日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2024-12-22,中山,グッドＨ･2勝,自己条件,9,シュブリーム,ジャングルポケット,8,津村明秀,2500,良,2000.0,13.4,21.1,0.0,芝,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,中京,コールド,OP,3,エナジーグラン,ジャングルポケット,5,柴田裕一,1400,良,1600.0,25.8,42.2,0.0,ダート,短距離,,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,中山,１勝ｸﾗｽ,自己条件,6,アドアプローズ,ジャングルポケット,3,原優介,1800,良,2500.0,57.2,83.2,0.0,ダート,中距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08,中山,１勝ｸﾗｽ,自己条件,5,アドアプローズ,ジャングルポケット,3,原優介,2500,良,1500.0,15.2,24.3,0.0,ダート,長距離,,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09,東京,２勝ｸﾗｽ,自己条件,11,ポッドテオ,ジャングルポケット,3,ムーア,1600,良,1600.0,1.7,2.4,0.0,芝,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,東京,２勝ｸﾗｽ,自己条件,9,ポッドテオ,ジャングルポケット,3,松山弘平,1600,良,1600.0,2.4,3.7,290.0,芝,短距離,,,左回り,3歳,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,4400.0,12760.0,12760.0,12760.0,12760.0,12760.0,12760.0,12760.0,12760.0,12760.0
2024-10-05,東京,ｔｖｋ賞･2勝,自己条件,3,シュブリーム,ジャングルポケット,8,永野猛蔵,2000,稍,2000.0,10.7,24.3,0.0,芝,中距離,芝道悪,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-29,中京,ポートア(L),OP,10,エナジーグラン,ジャングルポケット,5,永島まな,1600,稍,1200.0,16.8,27.5,0.0,芝,短距離,芝道悪,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,中山,木更津特･2勝,自己条件,8,ポッドテオ,ジャングルポケット,3,北村宏司,1600,良,2000.0,1.8,4.6,0.0,芝,短距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,中山,習志野特･2勝,自己条件,1,シュブリーム,ジャングルポケット,8,永野猛蔵,2000,良,1800.0,16.7,30.8,2140.0,芝,中距離,,距離延長,右回り,5歳以上,3531.0,3638.0,3745.0,3531.0,3638.0,3745.0,3531.0,3638.0,3745.0,600.0,21186.0,21828.0,22470.0,21186.0,21828.0,22470.0,21186.0,21828.0,22470.0
2024-09-14,中京,１勝ｸﾗｽ,自己条件,5,ニホンピロマリブ,ジャングルポケット,6,高倉稜,1600,良,1800.0,30.8,45.7,0.0,芝,短距離,,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,中京,１勝ｸﾗｽ,自己条件,5,エナジーポケット,ジャングルポケット,3,酒井学,2000,良,1500.0,17.8,35.7,0.0,芝,中距離,,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-31,新潟,未勝利,未勝利,4,コスモブリランテ,ジャングルポケット,3,石川裕紀,1600,良,1600.0,3.8,5.9,0.0,芝,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-31,新潟,障害未勝利,未勝利,5,エクセレントラン,ジャングルポケット,7,草野太郎,2850,良,2750.0,1.4,2.1,140.0,障害,長距離,,距離延長,左回り,5歳以上,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,7500.0,9870.0,9870.0,9870.0,9922.5,9922.5,9922.5,9975.0,9975.0,9975.0
2024-08-25,札幌,未勝利,未勝利,10,アドアプローズ,ジャングルポケット,3,大野拓弥,1700,良,1700.0,3.0,5.6,0.0,ダート,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-25,中京,１勝ｸﾗｽ,自己条件,1,ショウナンサルヴォ,ジャングルポケット,6,鷲頭虎太,1900,良,3570.0,29.6,47.1,0.0,ダート,中距離,,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17,新潟,未勝利・牝,未勝利,11,コスモブリランテ,ジャングルポケット,3,杉原誠人,1600,良,1800.0,12.9,30.0,1290.0,芝,短距離,,距離短縮,左回り,3歳,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,800.0,10320.0,10320.0,10320.0,10320.0,10320.0,10320.0,10320.0,10320.0,10320.0
2024-08-11,札幌,藻岩山特･2勝,自己条件,8,ブラックヴァール,ジャングルポケット,4,横山和生,2000,良,2000.0,1.5,2.1,0.0,芝,中距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,札幌,未勝利,未勝利,1,エナジーポケット,ジャングルポケット,3,佐々木大,1500,重,1400.0,30.6,59.4,0.0,芝,短距離,芝道悪,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,札幌,未勝利,未勝利,9,アドアプローズ,ジャングルポケット,3,大野拓弥,1700,良,1900.0,5.9,9.1,0.0,ダート,中距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,札幌,釧路湿原･2勝,自己条件,9,ブラックヴァール,ジャングルポケット,4,横山和生,2000,良,2000.0,1.8,2.6,210.0,芝,中距離,,,右回り,4歳,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,5800.0,12180.0,12180.0,12180.0,12180.0,12180.0,12180.0,12180.0,12180.0,12180.0
2024-07-14,福島,福島テレ,OP,10,エナジーグラン,ジャングルポケット,5,小沢大仁,1200,良,1400.0,5.7,10.3,0.0,芝,短距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06,函館,北斗特別･1勝,自己条件,6,ブラックヴァール,ジャングルポケット,4,横山和生,2000,良,2000.0,1.9,2.7,240.0,芝,中距離,,,右回り,4歳,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,5500.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0
2024-06-29,福島,未勝利,未勝利,7,コスモブリランテ,ジャングルポケット,3,杉原誠人,1800,良,1800.0,3.0,7.7,0.0,芝,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,東京,未勝利,未勝利,9,クリスタルニクス,ジャングルポケット,3,伊藤工真,1600,良,1800.0,28.9,95.8,0.0,ダート,短距離,,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
