場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,4,2,マジョッコピロコ,ヴァンセンヌ,130.0,-174.0,476.0,-209.0,-104.0,705.0,,,824.0,2.0
東京,4,3,シャンハイノハナ,シャンハイボビー,-808.0,-156.0,8.0,476.0,507.0,-838.0,,,-811.0,6.0
東京,4,4,グローブミッション,ノーブルミッション,,,,,,,,,,
東京,4,5,ウイングラフトン,マツリダゴッホ,-442.0,-259.0,-599.0,-118.0,-667.0,-271.0,,,-2356.0,7.0
東京,4,6,ダイヤモンドピラー,サートゥルナーリア,,,,,,,,,,
東京,4,7,ビスケットマリー,マインドユアビスケッツ,-378.0,-789.0,-735.0,-456.0,-2455.0,-2174.0,,,-6987.0,8.0
東京,4,8,グレートシューター,シルバーステート,-1358.0,842.0,1834.0,-109.0,-954.0,460.0,,,715.0,3.0
東京,4,9,ソレイケギンチャン,ギンザグリングラス,,,,,,,,,,
東京,4,10,テングリ,ディスクリートキャット,581.0,-794.0,2569.0,-508.0,2373.0,1034.0,,,5255.0,1.0
東京,4,11,キタノブリランテ,アメリカンペイトリオット,-1854.0,746.0,997.0,743.0,46.0,-1462.0,,,-784.0,5.0
東京,4,12,オーバースタンド,モズアスコット,,,,,,,,,,
東京,4,13,ポッドベル,モズアスコット,,,,,,,,,,
東京,4,14,レモンバーム,ジョーカプチーノ,-74.0,222.0,520.0,186.0,-327.0,-220.0,,,307.0,4.0
東京,5,1,オッフェンバック,ブリックスアンドモルタル,548.0,-570.0,-893.0,-341.0,-941.0,390.0,,,-1807.0,8.0
東京,5,2,ラファエラエンゼル,アルアイン,-314.0,-1256.0,-790.0,-1231.0,-1845.0,370.0,,,-5066.0,11.0
東京,5,3,フェンスブレイカー,ビッグアーサー,-516.0,-292.0,103.0,-830.0,-2916.0,-1460.0,,,-5911.0,12.0
東京,5,4,パルピタシオン,モズアスコット,,,,,,,,,,
東京,5,5,ベルシャイニー,ビーチパトロール,1816.0,-558.0,1228.0,-1851.0,275.0,3424.0,,,4334.0,3.0
東京,5,6,フランキーバローズ,オルフェーヴル,-409.0,-660.0,1566.0,-2191.0,-465.0,-30.0,,,-2189.0,10.0
東京,5,7,ジョーブラック,キタサンブラック,710.0,-3.0,-1193.0,-30.0,456.0,744.0,,,684.0,5.0
東京,5,8,アドマイヤフェニー,モーリス,868.0,-430.0,349.0,-236.0,-2738.0,592.0,,,-1595.0,7.0
東京,5,9,オルロジェール,ナダル,,,,,,,,,,
東京,5,10,テイクイットオール,キズナ,1768.0,-22.0,6626.0,2062.0,156.0,2469.0,,,13059.0,1.0
東京,5,11,アップライト,アドマイヤマーズ,,,,,,,,,,
東京,5,12,ルールーリマ,キズナ,1768.0,-22.0,6626.0,2062.0,156.0,2469.0,,,13059.0,1.0
東京,5,13,ユウオウマイシン,ニシケンモノノフ,-473.0,-280.0,433.0,-237.0,-227.0,974.0,,,190.0,6.0
東京,5,14,ライネリーベ,サトノダイヤモンド,-476.0,131.0,-861.0,964.0,1117.0,-171.0,,,704.0,4.0
東京,5,15,ビッグヴァレイ,ドゥラメンテ,-511.0,544.0,1782.0,-22.0,-2129.0,-1595.0,,,-1931.0,9.0
東京,6,1,パープルナイト,スクリーンヒーロー,176.0,2092.0,663.0,377.0,1501.0,1268.0,1002.0,,7079.0,2.0
東京,6,2,インテルメディオ,ドレフォン,-363.0,1193.0,2830.0,-331.0,-393.0,-1434.0,,,1502.0,4.0
東京,6,3,ネオシルバー,シルバーステート,-1358.0,-880.0,-2566.0,-380.0,-954.0,460.0,-958.0,,-6636.0,11.0
東京,6,4,キタノマキシム,ロジャーバローズ,1910.0,253.0,76.0,,1795.0,1929.0,91.0,,6054.0,3.0
東京,6,5,キタノチェロキー,タリスマニック,-614.0,-1253.0,-1197.0,,171.0,-1190.0,909.0,,-3174.0,9.0
東京,6,6,ウェットシーズン,Mendelssohn,213.0,-155.0,329.0,360.0,-48.0,66.0,-75.0,,690.0,6.0
東京,6,7,スーパーマン,シルバーステート,-1358.0,-880.0,-2566.0,-658.0,-954.0,460.0,,,-5956.0,10.0
東京,6,8,ビップチェイス,アルアイン,-314.0,-236.0,-438.0,,-1845.0,370.0,,,-2463.0,8.0
東京,6,9,ユキカゼ,ロードカナロア,-188.0,-675.0,-1637.0,-2237.0,1099.0,481.0,3793.0,,636.0,7.0
東京,6,10,コレクテイニア,Collected,,,,,,,,,,
東京,6,11,ホワイトクロウ,ヘニーヒューズ,1217.0,815.0,4244.0,-137.0,1613.0,1443.0,,,9195.0,1.0
東京,6,12,ムーランブルー,ジャスタウェイ,-134.0,34.0,-485.0,1935.0,-374.0,-617.0,802.0,,1161.0,5.0
東京,7,1,アバンデル,ワールドエース,429.0,-1217.0,-1477.0,-974.0,41.0,631.0,,,-2567.0,8.0
東京,7,2,イクリール,シュヴァルグラン,-867.0,53.0,-268.0,,,148.0,-669.0,,-1603.0,6.0
東京,7,3,トラストボス,キズナ,1768.0,3826.0,6626.0,2473.0,2906.0,2469.0,6634.0,,26702.0,1.0
東京,7,4,ニシノコイゴコロ,ネロ,1229.0,-182.0,1235.0,903.0,732.0,899.0,6.0,,4822.0,2.0
東京,7,5,ズイウンゴサイ,シュヴァルグラン,-867.0,53.0,-268.0,,,148.0,,,-934.0,5.0
東京,7,6,モルトマエストーソ,ドゥラメンテ,-511.0,-28.0,1782.0,-272.0,1858.0,-1595.0,381.0,,1615.0,3.0
東京,7,7,アドミラルシップ,ゴールドシップ,-580.0,-2001.0,759.0,1005.0,606.0,-415.0,-183.0,,-809.0,4.0
東京,7,8,クルミナーレ,ブラックタイド,-253.0,-421.0,-751.0,114.0,131.0,64.0,-595.0,,-1711.0,7.0
東京,8,1,インペリアルライン,ドゥラメンテ,-511.0,-28.0,-2525.0,-815.0,-77.0,-1595.0,-886.0,,-6437.0,14.0
東京,8,2,シグナルファイアー,ラニ,439.0,849.0,2254.0,-592.0,1556.0,484.0,925.0,,5915.0,5.0
東京,8,3,アラレタバシル,ケープブランコ,,,,,,,,,,
東京,8,4,トーアシオン,プリサイスエンド,-202.0,74.0,386.0,-881.0,734.0,-39.0,,,72.0,9.0
東京,8,5,アコークロー,フェノーメノ,-97.0,575.0,18.0,-183.0,304.0,-25.0,476.0,,1068.0,8.0
東京,8,6,シグムンド,アポロキングダム,-225.0,154.0,263.0,110.0,-274.0,-174.0,-593.0,,-739.0,11.0
東京,8,7,リアルビギニング,リアルスティール,1177.0,2615.0,5640.0,5088.0,1687.0,2256.0,,,18463.0,3.0
東京,8,8,クリニクラウン,トビーズコーナー,75.0,156.0,1474.0,-156.0,765.0,-98.0,-145.0,,2071.0,7.0
東京,8,9,メイプルタピット,ラニ,439.0,849.0,2254.0,2076.0,1556.0,484.0,-32.0,,7626.0,4.0
東京,8,10,ジョウショーパワー,バンドワゴン,-158.0,178.0,-140.0,,-232.0,-147.0,269.0,,-230.0,10.0
東京,8,11,トーセンクライスト,オルフェーヴル,-409.0,979.0,87.0,1072.0,1056.0,-30.0,2357.0,,5112.0,6.0
東京,8,12,アメリカンエール,Tapit,-264.0,-3.0,-219.0,-286.0,-196.0,-48.0,-387.0,,-1403.0,12.0
東京,8,13,ロードトラスト,キズナ,1768.0,3826.0,1130.0,1362.0,5954.0,2469.0,6634.0,,23143.0,1.0
東京,8,14,ルーラーリッチ,ルーラーシップ,-788.0,-1544.0,-750.0,-874.0,-2096.0,-905.0,1010.0,,-5947.0,13.0
東京,8,15,ネイチャーシップ,ゴールドシップ,-580.0,-2001.0,-1475.0,-1339.0,345.0,-415.0,-1027.0,,-6492.0,15.0
東京,8,16,リアレスト,リアルスティール,1177.0,2615.0,5640.0,5088.0,1687.0,2256.0,1323.0,,19786.0,2.0
東京,9,1,エコロデュエル,キタサンブラック,710.0,-566.0,797.0,,-397.0,744.0,410.0,,1698.0,4.0
東京,9,2,アサクサゲンキ,Stormy Atlantic,,,,,,,,,,
東京,9,3,ケイティクレバー,ハービンジャー,-513.0,355.0,473.0,-903.0,-369.0,-2843.0,-2740.0,,-6540.0,7.0
東京,9,4,サクセスエース,ジョーカプチーノ,-74.0,508.0,25.0,1831.0,167.0,-220.0,,,2237.0,3.0
東京,9,5,ジェミニキング,トランセンド,-191.0,-122.0,31.0,18.0,28.0,119.0,-13.0,,-130.0,6.0
東京,9,6,ニシノデイジー,ハービンジャー,-513.0,355.0,473.0,-903.0,-369.0,-2843.0,-2740.0,,-6540.0,7.0
東京,9,7,ジューンベロシティ,ロードカナロア,-188.0,2115.0,-232.0,1196.0,-514.0,481.0,,,2858.0,2.0
東京,9,8,ブラックボイス,ブラックタイド,-253.0,37.0,-89.0,831.0,131.0,64.0,,,721.0,5.0
東京,9,9,オールザワールド,キズナ,1768.0,2476.0,1434.0,2143.0,2906.0,2469.0,,,13196.0,1.0
東京,10,1,プラウドヘリテージ,ジャスタウェイ,-134.0,34.0,-485.0,-431.0,-374.0,-617.0,802.0,,-1205.0,11.0
東京,10,2,ユキマル,グレーターロンドン,452.0,1506.0,1322.0,,2205.0,696.0,,,6181.0,2.0
東京,10,3,バトゥーキ,ラニ,439.0,849.0,2254.0,-592.0,756.0,484.0,,,4190.0,5.0
東京,10,4,ウナギノボリ,ドレフォン,-363.0,1193.0,2830.0,,-393.0,-1434.0,1494.0,,3327.0,6.0
東京,10,5,アルメイダミノル,ルーラーシップ,-788.0,-1544.0,-750.0,-2032.0,2074.0,-905.0,,,-3945.0,13.0
東京,10,6,エストレヤデベレン,エピファネイア,-839.0,-6674.0,-3768.0,-3413.0,-4602.0,-1087.0,,,-20383.0,14.0
東京,10,7,ロードフォンス,ロードカナロア,-188.0,-675.0,-1637.0,1275.0,1099.0,481.0,,,355.0,9.0
東京,10,8,ジャスリー,ルーラーシップ,-788.0,-1544.0,-750.0,-874.0,2074.0,-905.0,,,-2787.0,12.0
東京,10,9,ムーヴ,ラニ,439.0,849.0,2254.0,,756.0,484.0,,,4782.0,4.0
東京,10,10,モナルヒ,ヘニーハウンド,424.0,219.0,54.0,-315.0,101.0,87.0,-35.0,,535.0,8.0
東京,10,11,エコロアレス,Unified,,,,,,,,,,
東京,10,12,ラックスアットゼア,Kantharos,369.0,315.0,490.0,,562.0,457.0,3.0,,2196.0,7.0
東京,10,13,キャンディドライヴ,Candy Ride,,,,,,,,,,
東京,10,14,タイセイジャスパー,ヘニーヒューズ,1217.0,815.0,4244.0,-137.0,1613.0,1443.0,,,9195.0,1.0
東京,10,15,ナスティウェザー,パイロ,470.0,941.0,1992.0,1172.0,480.0,677.0,,,5732.0,3.0
東京,10,16,コンクイスタ,ロードカナロア,-188.0,-675.0,-1637.0,1275.0,1099.0,481.0,,,355.0,9.0
東京,11,1,レインフロムヘヴン,ドゥラメンテ,-511.0,490.0,1782.0,-815.0,-77.0,-1595.0,-886.0,,-1612.0,7.0
東京,11,2,テーオーソラネル,シルバーステート,-1358.0,-433.0,1834.0,,6.0,460.0,,,509.0,2.0
東京,11,3,マイネルケレリウス,ルーラーシップ,-788.0,-161.0,-616.0,-874.0,-2096.0,-905.0,,,-5440.0,13.0
東京,11,4,サトノエルドール,ディープインパクト,-583.0,572.0,-189.0,-736.0,-752.0,-317.0,-124.0,,-2129.0,10.0
東京,11,5,グランディア,ハービンジャー,-513.0,355.0,-864.0,-903.0,-2156.0,-2843.0,,,-6924.0,14.0
東京,11,6,ボーンディスウェイ,ハーツクライ,-859.0,-1211.0,-5411.0,-869.0,-3574.0,-1442.0,,,-13366.0,15.0
東京,11,7,アドマイヤハダル,ロードカナロア,-188.0,2115.0,-1958.0,1196.0,-4429.0,481.0,,,-2783.0,11.0
東京,11,8,ギャラクシーナイト,ドゥラメンテ,-511.0,490.0,1782.0,-815.0,-77.0,-1595.0,-886.0,,-1612.0,7.0
東京,11,9,フォワードアゲン,ローズキングダム,,,,,,,,,,
東京,11,10,ベラジオソノダラブ,ロゴタイプ,-1637.0,840.0,-10.0,207.0,1032.0,-961.0,,,-529.0,3.0
東京,11,11,ブラックマジック,ディープインパクト,-583.0,572.0,-189.0,-736.0,-752.0,-317.0,-1402.0,,-3407.0,12.0
東京,11,12,シーズンリッチ,ドゥラメンテ,-511.0,490.0,1782.0,9.0,-77.0,-1595.0,-886.0,,-788.0,5.0
東京,11,13,ノースザワールド,ディープインパクト,-583.0,572.0,-189.0,-736.0,-752.0,-317.0,,,-2005.0,9.0
東京,11,14,ラヴェル,キタサンブラック,710.0,-566.0,-1193.0,216.0,-995.0,744.0,,,-1084.0,6.0
東京,11,15,バラジ,ヴァンセンヌ,130.0,286.0,476.0,2454.0,889.0,705.0,,,4940.0,1.0
東京,11,16,ドゥラドーレス,ドゥラメンテ,-511.0,490.0,1782.0,-815.0,-77.0,-1595.0,,,-726.0,4.0
東京,12,1,ロンズデーライト,ディープインパクト,-583.0,-916.0,-827.0,-736.0,-121.0,-317.0,-1402.0,,-4902.0,10.0
東京,12,2,ショウナンアビアス,ドレフォン,-363.0,1193.0,2830.0,3842.0,-393.0,-1434.0,1494.0,,7169.0,2.0
東京,12,3,エリーズダイヤ,ハーツクライ,-859.0,-1468.0,-202.0,-302.0,-1152.0,-1442.0,5.0,,-5420.0,11.0
東京,12,4,ニシノスピカ,ダンカーク,-581.0,-877.0,-58.0,-755.0,-1145.0,280.0,-36.0,,-3172.0,9.0
東京,12,5,オリビアジュテーム,トビーズコーナー,75.0,156.0,1474.0,-156.0,242.0,-98.0,-145.0,,1548.0,6.0
東京,12,6,ヨーカイディスコ,ダノンレジェンド,507.0,1050.0,4340.0,878.0,2187.0,561.0,170.0,,9693.0,1.0
東京,12,7,アラカザーム,アジアエクスプレス,-9.0,3153.0,434.0,1337.0,745.0,-583.0,-364.0,,4713.0,3.0
東京,12,8,ガンウルフ,Gun Runner,-77.0,6.0,-177.0,237.0,203.0,-295.0,159.0,,56.0,7.0
東京,12,9,キュムロンニンバス,プリサイスエンド,-202.0,74.0,386.0,-881.0,-514.0,-39.0,36.0,,-1140.0,8.0
東京,12,10,クルールデュヴァン,ドレフォン,-363.0,1193.0,2830.0,,-393.0,-1434.0,1494.0,,3327.0,5.0
東京,12,11,キョウエイカンフ,アジアエクスプレス,-9.0,3153.0,434.0,457.0,745.0,-583.0,-364.0,,3833.0,4.0
京都,1,1,キョラムン,カレンブラックヒル,-1235.0,470.0,2722.0,1868.0,2686.0,1389.0,,,7900.0,1.0
京都,1,2,マテンロウコマンド,ドレフォン,1357.0,955.0,2830.0,-825.0,-393.0,1673.0,,,5597.0,2.0
京都,1,3,サントモナルカ,イスラボニータ,81.0,144.0,-1222.0,529.0,484.0,-2141.0,,,-2125.0,8.0
京都,1,4,アンノドミニ,ドレフォン,1357.0,955.0,2830.0,-825.0,-393.0,1673.0,,,5597.0,2.0
京都,1,5,メイショウアイク,パイロ,-426.0,449.0,1992.0,229.0,480.0,1343.0,,,4067.0,4.0
京都,1,6,インマイブラッド,モズアスコット,,,,,,,,,,
京都,1,7,メイショウセオト,デクラレーションオブウォー,-219.0,713.0,-746.0,82.0,1277.0,1784.0,,,2891.0,5.0
京都,1,8,シャドウキャッスル,イスラボニータ,81.0,144.0,-1222.0,529.0,484.0,-2141.0,520.0,,-1605.0,7.0
京都,1,9,ヤヌシサンダー,サンダースノー,-1839.0,-198.0,-469.0,-2184.0,-505.0,-1605.0,,,-6800.0,10.0
京都,1,10,ペプチドシナノ,ミッキーアイル,691.0,446.0,-1005.0,153.0,-625.0,913.0,1198.0,,1771.0,6.0
京都,1,11,テルモピュライ,マジェスティックウォリアー,-2309.0,-2158.0,1007.0,-753.0,-182.0,2156.0,,,-2239.0,9.0
京都,2,1,フェイトライン,サトノアラジン,-187.0,-1950.0,-1185.0,-854.0,-820.0,-369.0,,,-5365.0,5.0
京都,2,2,ヒルノカーディフ,デクラレーションオブウォー,-219.0,713.0,-746.0,82.0,168.0,1784.0,710.0,,2492.0,1.0
京都,2,3,ワンダーエバー,アニマルキングダム,,,,,,,,,,
京都,2,4,ヒフミバンダム,サンダースノー,-1839.0,-198.0,-469.0,-2184.0,-1491.0,-1605.0,-169.0,,-7955.0,6.0
京都,2,5,ドクターサクラ,サンダースノー,-1839.0,-198.0,-469.0,-2184.0,-1491.0,-1605.0,-169.0,,-7955.0,6.0
京都,2,6,マテンロウブレイブ,ナダル,,,,,,,,,,
京都,2,7,ブライトイメル,オルフェーヴル,-338.0,433.0,87.0,-2191.0,1056.0,1442.0,,,489.0,4.0
京都,2,8,レイナデアルシーラ,ナダル,,,,,,,,,,
京都,2,9,クリノエニシ,シャンハイボビー,770.0,640.0,-166.0,476.0,-694.0,221.0,,,1247.0,3.0
京都,2,10,ウルスクローム,カリフォルニアクローム,-1468.0,582.0,1367.0,1166.0,456.0,-17.0,-153.0,,1933.0,2.0
京都,3,1,センツブラッド,ルーラーシップ,-16.0,1361.0,-616.0,842.0,-2096.0,-357.0,,,-882.0,6.0
京都,3,2,テーオーシュタイン,ワールドエース,-1211.0,-722.0,-1477.0,-146.0,-1609.0,-3160.0,,,-8325.0,8.0
京都,3,3,オドラニャソンソン,ディープブリランテ,-57.0,-578.0,211.0,34.0,-748.0,-101.0,-200.0,,-1439.0,7.0
京都,3,4,ケイアイワイラーパ,ブリックスアンドモルタル,1155.0,265.0,-893.0,-341.0,767.0,-845.0,-619.0,,-511.0,5.0
京都,3,5,コスモチャンティ,スクリーンヒーロー,564.0,868.0,2390.0,-722.0,1141.0,1698.0,,,5939.0,1.0
京都,3,6,シャンパンゴールド,デクラレーションオブウォー,-219.0,713.0,2498.0,82.0,168.0,1784.0,710.0,,5736.0,2.0
京都,3,7,リアライズオーラム,オルフェーヴル,-338.0,433.0,1566.0,-2191.0,1056.0,1442.0,2357.0,,4325.0,3.0
京都,3,8,ビジュードネージュ,ゴールドシップ,-1761.0,1393.0,759.0,41.0,345.0,-149.0,,,628.0,4.0
京都,3,9,マテンロウアトラス,サートゥルナーリア,,,,,,,,,,
京都,4,1,ワンザストーリー,ミッキーアイル,691.0,-884.0,1131.0,153.0,-625.0,913.0,,,1379.0,4.0
京都,4,2,スマートセラム,モーリス,2212.0,-430.0,349.0,-236.0,-2738.0,-2618.0,,,-3461.0,8.0
京都,4,3,ロドピス,ノーブルミッション,,,,,,,,,,
京都,4,4,チョウリニア,ルーラーシップ,-16.0,-269.0,-616.0,842.0,2074.0,-357.0,,,1658.0,3.0
京都,4,5,セガンティーニ,ビッグアーサー,-2055.0,-292.0,103.0,-830.0,-2916.0,-1622.0,,,-7612.0,10.0
京都,4,6,オントゥザステージ,ハービンジャー,687.0,880.0,-864.0,417.0,-267.0,-227.0,,,626.0,5.0
京都,4,7,パイソン,ドレフォン,1357.0,-1417.0,-2456.0,-825.0,-393.0,1673.0,,,-2061.0,6.0
京都,4,8,モズレイラココナ,モズアスコット,,,,,,,,,,
京都,4,9,コルネイユドール,マインドユアビスケッツ,-1940.0,-789.0,-735.0,-456.0,-2455.0,-744.0,,,-7119.0,9.0
京都,4,10,ゼンソレイユ,Vino Rosso,,,,,,,,,,
京都,4,11,コーラルクラウン,サートゥルナーリア,,,,,,,,,,
京都,4,12,ローズゴジャール,ルヴァンスレーヴ,,,,,,,,,,
京都,4,13,レベリオン,ドレフォン,1357.0,-1417.0,-2456.0,-825.0,-393.0,1673.0,,,-2061.0,6.0
京都,4,14,クリノランシャーク,ディーマジェスティ,988.0,-127.0,386.0,130.0,904.0,1285.0,,,3566.0,2.0
京都,4,15,コモンスナイプ,Too Darn Hot,,,,,,,,,,
京都,4,16,ナムラフィクサー,リアルスティール,-460.0,848.0,1406.0,1342.0,5088.0,4227.0,,,12451.0,1.0
京都,5,1,ロヴィーサ,リオンディーズ,-747.0,988.0,651.0,1824.0,-1527.0,1435.0,,,2624.0,3.0
京都,5,2,アクアプローヴァ,ルーラーシップ,-16.0,-269.0,-616.0,842.0,-2096.0,-357.0,,,-2512.0,8.0
京都,5,3,ディープカインズ,ノーブルミッション,,,,,,,,,,
京都,5,4,シストロン,ドゥラメンテ,367.0,544.0,1782.0,-22.0,-77.0,1079.0,,,3673.0,1.0
京都,5,5,ドゥラルーナ,ドゥラメンテ,367.0,544.0,1782.0,-22.0,-77.0,1079.0,,,3673.0,1.0
京都,5,6,マテンロウカナロア,ロードカナロア,-2344.0,-1829.0,-1958.0,-1787.0,-4429.0,-4838.0,,,-17185.0,10.0
京都,5,7,クナウティア,ルーラーシップ,-16.0,-269.0,-616.0,842.0,-2096.0,-357.0,,,-2512.0,8.0
京都,5,8,サイモンノーブル,ハービンジャー,687.0,880.0,-864.0,417.0,-2156.0,-227.0,,,-1263.0,7.0
京都,5,9,タイキフェニックス,シルバーステート,-363.0,842.0,1834.0,-109.0,6.0,-1198.0,,,1012.0,5.0
京都,5,10,コリカンチャ,ブリックスアンドモルタル,1155.0,-570.0,-893.0,-341.0,767.0,-845.0,,,-727.0,6.0
京都,5,11,ダンタリオン,リオンディーズ,-747.0,988.0,651.0,1824.0,-1527.0,1435.0,,,2624.0,3.0
京都,6,1,トモジャオッシュ,ホッコータルマエ,-2986.0,-734.0,780.0,2470.0,-356.0,-970.0,312.0,,-1484.0,6.0
京都,6,2,ピストンボーイ,イスラボニータ,81.0,-981.0,-1222.0,-973.0,-1141.0,-2141.0,520.0,,-5857.0,8.0
京都,6,3,バトンインディ,パイロ,-426.0,941.0,1992.0,1172.0,1800.0,1343.0,364.0,,7186.0,3.0
京都,6,4,ウォーターリーダー,ルーラーシップ,-16.0,-1544.0,-750.0,-874.0,-2096.0,-357.0,,,-5637.0,7.0
京都,6,5,テイエムシップ,ルーラーシップ,-16.0,-1544.0,-750.0,-2032.0,-2096.0,-357.0,,,-6795.0,9.0
京都,6,6,レイワサンサン,スワーヴリチャード,1129.0,92.0,102.0,,1186.0,1295.0,,,3804.0,4.0
京都,6,7,カシノインディード,リアルインパクト,517.0,18.0,387.0,-24.0,-158.0,293.0,,,1033.0,5.0
京都,6,8,タイセイミニスター,シニスターミニスター,3740.0,2729.0,8768.0,3726.0,5076.0,6684.0,,,30723.0,1.0
京都,6,9,アドマイヤソラ,ロードカナロア,-2344.0,-675.0,-1637.0,1275.0,-4429.0,-4838.0,-1984.0,,-14632.0,10.0
京都,6,10,ホークフィールド,キズナ,4331.0,3826.0,1130.0,2473.0,5954.0,5156.0,,,22870.0,2.0
京都,7,1,アウフヘーベン,サトノダイヤモンド,-217.0,379.0,-861.0,,472.0,818.0,3039.0,,3630.0,2.0
京都,7,2,リラボニート,スクリーンヒーロー,564.0,2092.0,2390.0,2381.0,1141.0,1698.0,1002.0,,11268.0,1.0
京都,7,3,オールナット,サトノダイヤモンド,-217.0,379.0,-861.0,-1071.0,472.0,818.0,3039.0,,2559.0,4.0
京都,7,4,ナヴォーナ,ロードカナロア,-2344.0,-675.0,-1958.0,1275.0,-4429.0,-4838.0,,,-12969.0,6.0
京都,7,5,イトカワサクラ,ゴールドシップ,-1761.0,-2001.0,759.0,-810.0,345.0,-149.0,-1027.0,,-4644.0,5.0
京都,7,6,ジッピーレーサー,City Zip,,,,,,,,,,
京都,7,7,ダノンフロイデ,キングカメハメハ,-268.0,221.0,164.0,326.0,1175.0,801.0,187.0,,2606.0,3.0
京都,7,8,パンドレア,ロードカナロア,-2344.0,-675.0,-1958.0,1196.0,-4429.0,-4838.0,-1984.0,,-15032.0,7.0
