場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
札幌,4,9,イノリ,高橋康之,160.0,-1457.0,-442.0,-1105.0,510.0,-1443.0,-620.0,,-4397.0,12.0
札幌,4,10,フローズンクイーン,藤岡健一,236.0,-144.0,-541.0,-276.0,-163.0,-752.0,,,-1640.0,9.0
札幌,4,11,フレッチャアズーラ,四位洋文,-41.0,237.0,708.0,175.0,672.0,1902.0,1941.0,,5594.0,2.0
札幌,4,12,イヌボウノシオカゼ,大和田成,-105.0,706.0,-11.0,230.0,1468.0,-1393.0,-867.0,,28.0,6.0
札幌,4,13,カスタニッチャ,高柳大輔,-434.0,287.0,106.0,954.0,949.0,692.0,123.0,,2677.0,4.0
札幌,4,14,ロジマギー,宮田敬介,-195.0,-125.0,45.0,360.0,-411.0,-1153.0,-484.0,,-1963.0,10.0
札幌,5,1,レガメデルヴェント,伊坂重信,-173.0,325.0,-845.0,-212.0,-1180.0,-1936.0,,,-4021.0,5.0
札幌,5,2,アンバーバレット,矢嶋大樹,196.0,-153.0,-1789.0,-983.0,-1420.0,-1151.0,,,-5300.0,6.0
札幌,5,3,ホウオウシュウ,田中博康,178.0,-95.0,246.0,-23.0,-57.0,-247.0,,,2.0,2.0
札幌,5,4,カナデ,中村直也,370.0,-208.0,330.0,132.0,1213.0,749.0,,,2586.0,1.0
札幌,5,5,トロフィアス,加藤征弘,-1.0,22.0,-674.0,384.0,-252.0,-552.0,,,-1073.0,3.0
札幌,5,6,ディアファザー,中川公成,-234.0,-174.0,6.0,-1067.0,-383.0,-603.0,,,-2455.0,4.0
札幌,6,1,インフィオラータ,須貝尚介,720.0,-77.0,584.0,-327.0,-36.0,-54.0,,,810.0,5.0
札幌,6,2,フォルストランキル,池江泰寿,-43.0,-1330.0,162.0,-1083.0,-111.0,-762.0,850.0,,-2317.0,10.0
札幌,6,3,トランスマリーン,平田修　,-98.0,601.0,-608.0,254.0,744.0,-194.0,-677.0,,22.0,6.0
札幌,6,4,ケナゲ,和田雄二,605.0,902.0,-849.0,961.0,-1879.0,-638.0,,,-898.0,7.0
札幌,6,5,グランフルス,矢野英一,-91.0,-133.0,-932.0,-328.0,-705.0,-971.0,,,-3160.0,11.0
札幌,6,6,ヘクセンハウス,吉田直弘,-423.0,-438.0,-443.0,-60.0,-262.0,-68.0,,,-1694.0,8.0
札幌,6,7,アート,杉山晴紀,-301.0,1286.0,1179.0,760.0,1295.0,1908.0,,,6127.0,2.0
札幌,6,8,ウインアベリア,和田正一,253.0,903.0,1100.0,1160.0,1278.0,1323.0,298.0,,6315.0,1.0
札幌,6,9,テンレディーゴー,菊川正達,489.0,-578.0,-686.0,-1016.0,-286.0,-158.0,,,-2235.0,9.0
札幌,6,10,コワンニシタガウ,庄野靖志,0.0,-179.0,649.0,1041.0,244.0,1203.0,131.0,,3089.0,3.0
札幌,6,11,ルナティックブルー,今野貞一,186.0,-1116.0,-903.0,55.0,-324.0,-1338.0,,,-3440.0,13.0
札幌,6,12,ギルランダ,中舘英二,-155.0,-785.0,-804.0,-2147.0,-244.0,-282.0,,,-4417.0,14.0
札幌,6,13,ルージュアイラ,池江泰寿,-43.0,-1330.0,162.0,-1083.0,-111.0,-762.0,,,-3167.0,12.0
札幌,6,14,セイントクーヤ,黒岩陽一,301.0,-325.0,525.0,300.0,220.0,-71.0,,,950.0,4.0
札幌,7,1,ペイシャアーサー,本間忍　,-243.0,-1985.0,397.0,-1908.0,646.0,-1717.0,166.0,,-4644.0,14.0
札幌,7,2,ハッピーラッキー,武市康男,97.0,-633.0,555.0,-1117.0,-1071.0,-1611.0,,,-3780.0,11.0
札幌,7,3,ナンナンプー,水野貴広,38.0,115.0,-1882.0,148.0,-814.0,649.0,,,-1746.0,7.0
札幌,7,4,シュークリーム,西村真幸,-369.0,-894.0,-789.0,-353.0,-399.0,-1987.0,,,-4791.0,15.0
札幌,7,5,ランプローグ,矢野英一,-91.0,-660.0,-932.0,-328.0,-1175.0,-971.0,-226.0,,-4383.0,13.0
札幌,7,6,セガンティーニ,坂口智康,-124.0,-1415.0,-740.0,-407.0,-1437.0,-178.0,,,-4301.0,12.0
札幌,7,7,ニシノサリーナ,橋口慎介,188.0,-107.0,-841.0,-132.0,-1366.0,-447.0,,,-2705.0,9.0
札幌,7,8,サトノカスターニャ,吉岡辰弥,-289.0,1043.0,147.0,510.0,753.0,828.0,233.0,,3225.0,2.0
札幌,7,9,カイショー,長谷川浩,53.0,648.0,1718.0,316.0,1743.0,152.0,-28.0,,4602.0,1.0
札幌,7,10,アイアムステキ,奥平雅士,494.0,-251.0,-389.0,-314.0,-1258.0,74.0,-1217.0,,-2861.0,10.0
札幌,7,11,ペガサスノース,高柳大輔,-434.0,747.0,106.0,-987.0,949.0,692.0,,,1073.0,3.0
札幌,7,12,ジーティーエスピ,中村直也,370.0,160.0,164.0,-139.0,-898.0,749.0,-219.0,,187.0,4.0
札幌,7,13,グランテレーズ,渡辺薫彦,-39.0,633.0,-538.0,634.0,-646.0,-692.0,,,-648.0,6.0
札幌,7,14,イズルード,田島俊明,-154.0,251.0,-1053.0,1023.0,-504.0,137.0,217.0,,-83.0,5.0
札幌,7,15,マティンデ,清水久詞,320.0,-72.0,-643.0,-1543.0,211.0,-277.0,81.0,,-1923.0,8.0
札幌,8,1,ビービーバザーク,武幸四郎,617.0,981.0,1242.0,767.0,1843.0,1143.0,-17.0,,6576.0,1.0
札幌,8,2,マーベリックシチー,岡田稲男,-159.0,-491.0,184.0,104.0,-73.0,-903.0,,,-1338.0,6.0
札幌,8,3,カフェブーケット,柄崎将寿,202.0,-224.0,-1258.0,-308.0,-367.0,-1044.0,1137.0,,-1862.0,8.0
札幌,8,4,リュミナーズ,堀内岳志,-114.0,-1716.0,-828.0,-460.0,-761.0,-512.0,-1649.0,,-6040.0,12.0
札幌,8,5,ジェネラスキング,久保田貴,-286.0,740.0,507.0,-465.0,85.0,-453.0,-77.0,,51.0,4.0
札幌,8,6,ザハント,田中克典,77.0,387.0,651.0,71.0,1435.0,505.0,466.0,,3592.0,2.0
札幌,8,7,オンザムービー,牧田和弥,-171.0,147.0,-198.0,-700.0,336.0,-1017.0,,,-1603.0,7.0
札幌,8,8,タイキルッジェーロ,高野友和,-78.0,-261.0,370.0,61.0,-289.0,442.0,138.0,,383.0,3.0
札幌,8,9,ハイライトニング,嘉藤貴行,248.0,-198.0,146.0,-474.0,-275.0,291.0,-229.0,,-491.0,5.0
札幌,8,10,ファンタイムギフト,相沢郁　,-552.0,-755.0,-696.0,-78.0,-1087.0,-129.0,,,-3297.0,9.0
札幌,8,11,アルニラム,伊藤大士,-158.0,-163.0,-1441.0,-993.0,-835.0,-1194.0,-5.0,,-4789.0,11.0
札幌,8,12,ピエナオルカ,谷潔　　,-804.0,-130.0,-503.0,-1097.0,-1394.0,-726.0,,,-4654.0,10.0
札幌,9,1,ガーネットフレア,杉山佳明,345.0,377.0,160.0,1169.0,2129.0,1331.0,-221.0,,5290.0,2.0
札幌,9,2,ニシノエピカリ,秋本大介,,,,,,,,,,
札幌,9,3,ルーチェフィオーレ,嘉藤貴行,248.0,-198.0,-277.0,-474.0,-275.0,291.0,-229.0,,-914.0,4.0
札幌,9,4,ジェルブロア,矢作芳人,-177.0,-772.0,-2264.0,-215.0,-1455.0,-1739.0,-1135.0,,-7757.0,9.0
札幌,9,5,シニャンガ,鹿戸雄一,34.0,-401.0,623.0,395.0,394.0,-440.0,-858.0,,-253.0,3.0
札幌,9,6,ラコンチャビエン,藤原英昭,-128.0,-785.0,-69.0,-157.0,-465.0,-690.0,-201.0,,-2495.0,7.0
札幌,9,7,ジャストビート,安達昭夫,30.0,527.0,-934.0,-1316.0,-536.0,313.0,-515.0,,-2431.0,6.0
札幌,9,8,ディヒターリーベ,高橋文雅,-54.0,-334.0,-882.0,162.0,-2476.0,-821.0,-168.0,,-4573.0,8.0
札幌,9,9,キタノサリスカ,羽月友彦,-193.0,4.0,-256.0,-831.0,-329.0,-933.0,238.0,,-2300.0,5.0
札幌,9,10,ナムラヒナギク,大橋勇樹,142.0,161.0,11.0,2294.0,1796.0,3152.0,,,7556.0,1.0
札幌,10,1,ヴァイザーバルコ,水野貴広,38.0,115.0,-1882.0,656.0,177.0,649.0,50.0,,-197.0,5.0
札幌,10,2,リギーロ,栗田徹　,-27.0,-699.0,-374.0,-543.0,-393.0,-778.0,-409.0,,-3223.0,9.0
札幌,10,3,ライフセービング,宮徹　　,-25.0,8.0,1507.0,876.0,257.0,164.0,-334.0,,2453.0,2.0
札幌,10,4,レイデラルース,西田雄一,-276.0,-1208.0,-1907.0,-841.0,53.0,245.0,264.0,,-3670.0,10.0
札幌,10,5,ボンドロア,松永幹夫,-57.0,-880.0,-555.0,-390.0,237.0,-611.0,108.0,,-2148.0,8.0
札幌,10,6,アスクデッドヒート,矢作芳人,-177.0,-772.0,-2264.0,-215.0,-513.0,-1739.0,,,-5680.0,11.0
札幌,10,7,ジュンツバメガエシ,友道康夫,236.0,-320.0,610.0,826.0,49.0,-735.0,-239.0,,427.0,4.0
札幌,10,8,レイヤードレッド,手塚貴久,21.0,-1019.0,777.0,-1088.0,-317.0,-230.0,,,-1856.0,7.0
札幌,10,9,バースライト,武幸四郎,617.0,981.0,491.0,767.0,-568.0,1143.0,-201.0,,3230.0,1.0
札幌,10,10,ドッビアーコ,奥村豊　,238.0,-132.0,409.0,0.0,235.0,844.0,116.0,,1710.0,3.0
札幌,10,11,ウェイクフィールド,嘉藤貴行,248.0,-198.0,-277.0,-474.0,-230.0,291.0,213.0,,-427.0,6.0
札幌,11,1,エヴァンスウィート,友道康夫,236.0,-320.0,610.0,826.0,328.0,-735.0,,,945.0,6.0
札幌,11,2,シカゴスティング,庄野靖志,0.0,733.0,649.0,31.0,1179.0,1203.0,131.0,,3926.0,1.0
札幌,11,3,サウスバンク,吉岡辰弥,-289.0,1043.0,147.0,309.0,753.0,828.0,,,2791.0,3.0
札幌,11,4,ルーフ,清水久詞,320.0,-72.0,-643.0,2150.0,211.0,-277.0,81.0,,1770.0,4.0
札幌,11,5,メルトユアハート,長谷川浩,53.0,648.0,1718.0,-1216.0,1743.0,152.0,113.0,,3211.0,2.0
札幌,11,6,ウィルオレオール,小国博行,,,,,,,,,,
札幌,11,7,ロジケープ,尾形和幸,-328.0,-199.0,271.0,-1011.0,-1390.0,-968.0,,,-3625.0,10.0
札幌,11,8,アンジュプロミス,矢作芳人,-177.0,-772.0,-2264.0,-1800.0,-279.0,-1739.0,,,-7031.0,11.0
札幌,11,9,クリエープキー,牧光二　,15.0,-831.0,-378.0,-675.0,-1018.0,-312.0,,,-3199.0,9.0
札幌,11,10,アスクケンタッキー,藤原英昭,-128.0,-785.0,-69.0,-157.0,-599.0,-690.0,-412.0,,-2840.0,8.0
札幌,11,11,ゴールドサーベル,大久保龍,-120.0,9.0,-717.0,-328.0,-413.0,-33.0,,,-1602.0,7.0
札幌,11,12,パクスロマーナ,加藤公太,-316.0,-1201.0,1780.0,-363.0,1283.0,-157.0,,,1026.0,5.0
札幌,12,1,リメンバーヒム,浜田多実,125.0,1547.0,938.0,1302.0,1250.0,563.0,949.0,,6674.0,1.0
札幌,12,2,フェスタリア,矢野英一,-91.0,-660.0,-1144.0,-434.0,-705.0,-971.0,,,-4005.0,9.0
札幌,12,3,ショウナンヤッホー,栗田徹　,-27.0,-699.0,-1108.0,-543.0,9.0,-778.0,-34.0,,-3180.0,8.0
札幌,12,4,ギマール,岡田稲男,-159.0,-491.0,184.0,104.0,-73.0,-903.0,,,-1338.0,7.0
札幌,12,5,セボンサデッセ,橋口慎介,188.0,-107.0,-308.0,-188.0,227.0,-447.0,-545.0,,-1180.0,6.0
札幌,12,6,ジュンラトゥール,浜田多実,125.0,1547.0,938.0,-1089.0,1250.0,563.0,836.0,,4170.0,2.0
札幌,12,7,ハイクオリティ,今野貞一,186.0,698.0,657.0,-58.0,-324.0,-1338.0,,,-179.0,5.0
札幌,12,8,ベラジオワールド,伊藤大士,-158.0,-163.0,-1441.0,-633.0,-835.0,-1194.0,,,-4424.0,10.0
札幌,12,9,ライフゲート,伊藤圭三,701.0,2004.0,995.0,30.0,-486.0,-756.0,,,2488.0,4.0
札幌,12,10,マッスルバック,秋山真一,-789.0,-134.0,-805.0,-2181.0,-1125.0,-1087.0,1120.0,,-5001.0,11.0
札幌,12,11,ヒルノピレネー,北出成人,-62.0,771.0,532.0,-92.0,-439.0,1926.0,175.0,,2811.0,3.0
新潟,1,1,コスモバルムンク,小手川準,1261.0,-386.0,-1242.0,-320.0,-219.0,628.0,,,-278.0,5.0
新潟,1,2,フルーツバスケット,前川恭子,-868.0,-21.0,-882.0,-911.0,1958.0,269.0,,,-455.0,6.0
新潟,1,3,ソラニワラエバ,武井亮　,-459.0,530.0,-829.0,499.0,-340.0,-25.0,,,-624.0,7.0
新潟,1,4,コルサロ,中竹和也,-79.0,31.0,1129.0,327.0,190.0,480.0,,,2078.0,3.0
新潟,1,5,トリプティーク,和田雄二,-741.0,902.0,-849.0,-1230.0,-1879.0,-2384.0,,,-6181.0,10.0
新潟,1,6,ローグアン,浅利英明,-220.0,469.0,576.0,333.0,1090.0,1237.0,,,3485.0,2.0
新潟,1,7,ノシェリー,鈴木慎太,236.0,1182.0,609.0,1263.0,433.0,1199.0,,,4922.0,1.0
新潟,1,8,ランドジャイアンツ,本間忍　,212.0,277.0,397.0,491.0,-1261.0,865.0,,,981.0,4.0
新潟,1,9,ワンコール,牧光二　,-135.0,-560.0,-378.0,-525.0,71.0,-1097.0,,,-2624.0,8.0
新潟,1,10,レゾルーティオ,坂口智康,-416.0,-490.0,-740.0,104.0,-545.0,-1622.0,,,-3709.0,9.0
新潟,2,1,エレクトス,池上昌和,164.0,524.0,-319.0,1110.0,757.0,460.0,,-561.0,2135.0,4.0
新潟,2,2,リコルディオーロ,伊藤圭三,-546.0,-138.0,995.0,-443.0,133.0,769.0,,226.0,996.0,6.0
新潟,2,3,モミスケ,水野貴広,93.0,-731.0,1297.0,-768.0,-814.0,-730.0,,-119.0,-1772.0,12.0
新潟,2,4,ピウモッソ,斎藤誠　,-399.0,-634.0,320.0,1.0,1257.0,-969.0,,7.0,-417.0,8.0
新潟,2,5,ランズエンド,野中賢二,-114.0,375.0,-311.0,-438.0,-457.0,-46.0,,-531.0,-1522.0,11.0
新潟,2,6,ユイチャンファイト,竹内正洋,-36.0,1001.0,451.0,1697.0,1769.0,900.0,,-312.0,5470.0,2.0
新潟,2,7,サザンキンレンカ,畠山吉宏,-36.0,-649.0,1497.0,-283.0,-42.0,-1266.0,,-292.0,-1071.0,10.0
新潟,2,8,アレックスケー,小野次郎,336.0,508.0,-286.0,-597.0,457.0,-342.0,,-572.0,-496.0,9.0
新潟,2,9,スクワミッシュ,梅田智之,-390.0,-115.0,-816.0,-365.0,-1314.0,-1107.0,,-297.0,-4404.0,13.0
新潟,2,10,ライヴバーボン,尾形和幸,-391.0,-66.0,-1654.0,-111.0,-1390.0,-420.0,,-1241.0,-5273.0,14.0
新潟,2,11,イニシャルポイント,高木登　,607.0,-230.0,1231.0,184.0,1634.0,1883.0,,197.0,5506.0,1.0
新潟,2,12,ミカミッチー,田中勝春,580.0,-276.0,-17.0,-31.0,977.0,649.0,,-148.0,1734.0,5.0
新潟,2,13,オンアロール,高野友和,-356.0,270.0,370.0,500.0,1237.0,583.0,,210.0,2814.0,3.0
新潟,2,14,コパノフラメンコ,上原博之,-349.0,144.0,254.0,-173.0,-140.0,-377.0,,858.0,217.0,7.0
新潟,3,1,トルタパスカリーナ,黒岩陽一,162.0,51.0,525.0,-463.0,128.0,555.0,,,958.0,2.0
新潟,3,2,リーベラーリア,高橋義忠,-390.0,-1193.0,-357.0,-1245.0,-777.0,-706.0,,,-4668.0,7.0
新潟,3,3,スターマイン,大竹正博,-453.0,217.0,-427.0,-19.0,-821.0,-847.0,,,-2350.0,5.0
新潟,3,4,セプタードアイル,矢嶋大樹,-1192.0,-153.0,-634.0,-983.0,-860.0,-841.0,,,-4663.0,6.0
新潟,3,5,サトノスプレマシー,久保田貴,229.0,-272.0,-533.0,-64.0,-36.0,632.0,,,-44.0,3.0
新潟,3,6,スイートアリッサム,大和田成,486.0,31.0,-11.0,316.0,1468.0,1660.0,,,3950.0,1.0
新潟,3,7,プレママドンナ,手塚貴徳,,,,,,,,,,
新潟,3,8,マリアンデール,中村直也,2.0,-208.0,164.0,132.0,-898.0,-209.0,,,-1017.0,4.0
新潟,4,1,サンマルオブウォー,中川公成,376.0,164.0,6.0,978.0,830.0,723.0,,433.0,3510.0,6.0
新潟,4,2,パチクリベスクリ,清水英克,1019.0,1230.0,-208.0,679.0,1305.0,86.0,,-330.0,3781.0,3.0
新潟,4,3,プリプリプリン,伊藤圭三,-546.0,-1193.0,995.0,471.0,133.0,769.0,,226.0,855.0,10.0
新潟,4,4,スノーランス,上原佑紀,-348.0,-468.0,1014.0,220.0,969.0,311.0,1522.0,515.0,3735.0,4.0
新潟,4,5,シャインネージュ,小野次郎,336.0,29.0,-286.0,1331.0,457.0,-342.0,-75.0,-572.0,878.0,9.0
新潟,4,6,ナーシリーヤ,田中剛　,8.0,276.0,882.0,1137.0,345.0,610.0,1077.0,337.0,4672.0,1.0
新潟,4,7,セイウンヤオヨロズ,上原博之,-349.0,191.0,254.0,541.0,-140.0,-377.0,,858.0,978.0,8.0
新潟,4,8,メイショウバリスタ,西田雄一,-579.0,10.0,-16.0,-1365.0,-336.0,-1561.0,264.0,995.0,-2588.0,14.0
新潟,4,9,ロジザボード,古賀慎明,-511.0,704.0,-845.0,646.0,-61.0,121.0,-322.0,-32.0,-300.0,12.0
新潟,4,10,スウィートラキ,堀内岳志,-786.0,624.0,-828.0,-577.0,-549.0,-219.0,,288.0,-2047.0,13.0
新潟,4,11,スウェーバック,天間昭一,-557.0,-1640.0,-1804.0,-2055.0,-1810.0,-1720.0,-1358.0,263.0,-10681.0,15.0
新潟,4,12,ジョイベル,本間忍　,212.0,277.0,-879.0,-613.0,646.0,865.0,494.0,-908.0,94.0,11.0
新潟,4,13,フジテンクウ,竹内正洋,-36.0,1074.0,451.0,134.0,1769.0,900.0,-36.0,-312.0,3944.0,2.0
新潟,4,14,マナイアカラニ,田中勝春,580.0,43.0,-17.0,563.0,977.0,649.0,921.0,-148.0,3568.0,5.0
新潟,4,15,オレンジキャンパス,武藤善則,82.0,1210.0,-130.0,707.0,515.0,-655.0,-390.0,304.0,1643.0,7.0
新潟,5,1,スワローシチー,相沢郁　,69.0,-755.0,-1623.0,-78.0,-1087.0,-2153.0,-543.0,,-6170.0,11.0
新潟,5,2,コスモナエマ,手塚貴久,-473.0,-1019.0,777.0,-20.0,-312.0,53.0,-28.0,,-1022.0,7.0
新潟,5,3,メイショウキンタイ,高橋亮　,84.0,341.0,196.0,559.0,339.0,-621.0,639.0,,1537.0,3.0
新潟,5,4,ケイツールピア,蛯名利弘,116.0,-197.0,-2109.0,267.0,-1441.0,-1945.0,-680.0,,-5989.0,10.0
新潟,5,5,フィールドノート,木村哲也,339.0,-309.0,750.0,-187.0,-257.0,288.0,1.0,,625.0,6.0
新潟,5,6,カリーン,蛯名正義,-486.0,-716.0,1251.0,-110.0,875.0,101.0,-159.0,,756.0,4.0
新潟,5,7,オルグジェシダ,宮田敬介,82.0,177.0,45.0,-94.0,-436.0,472.0,428.0,,674.0,5.0
新潟,5,8,トラストモアリズム,高橋文雅,-367.0,-334.0,-882.0,162.0,-2476.0,-977.0,-168.0,,-5042.0,9.0
新潟,5,9,リアルセンター,千葉直人,339.0,-844.0,1528.0,162.0,-110.0,2297.0,,,3372.0,1.0
新潟,5,10,ヴァリスマリネリス,中舘英二,42.0,-303.0,-804.0,-2147.0,-244.0,-1288.0,2.0,,-4742.0,8.0
新潟,5,11,キシダンチョウ,吉岡辰弥,150.0,1043.0,147.0,510.0,99.0,100.0,-502.0,,1547.0,2.0
新潟,6,1,ゴールドスター,奥村武　,-12.0,-163.0,634.0,-984.0,-1003.0,-556.0,-172.0,,-2256.0,10.0
新潟,6,2,ナファロア,菊沢隆徳,652.0,-395.0,218.0,924.0,949.0,449.0,-203.0,,2594.0,2.0
新潟,6,3,ラビットアイ,鈴木孝志,190.0,329.0,-1457.0,-308.0,-707.0,-331.0,,,-2284.0,11.0
新潟,6,4,ケイケイ,杉浦宏昭,-619.0,818.0,783.0,-550.0,929.0,-613.0,,,748.0,5.0
新潟,6,5,ナグルファル,中舘英二,42.0,-303.0,-804.0,153.0,-1055.0,-1288.0,-493.0,,-3748.0,14.0
新潟,6,6,ドリームクルーズ,戸田博文,238.0,-1419.0,-83.0,-1507.0,139.0,-425.0,-552.0,,-3609.0,13.0
新潟,6,7,ガリレア,清水英克,1019.0,1150.0,2093.0,679.0,1305.0,86.0,577.0,,6909.0,1.0
新潟,6,8,ルナルーチェット,松尾卓哉,,,,,,,,,,
新潟,6,9,ジーネキング,斎藤誠　,-399.0,-206.0,-819.0,50.0,1257.0,-969.0,,,-1086.0,8.0
新潟,6,10,メランジェ,田中剛　,8.0,730.0,106.0,123.0,345.0,610.0,-479.0,,1443.0,4.0
新潟,6,11,ソニックライン,浅利英明,-220.0,-1148.0,576.0,909.0,-1290.0,1237.0,,,64.0,6.0
新潟,6,12,ギフテッド,武井亮　,-459.0,-845.0,-829.0,-1369.0,451.0,-25.0,-419.0,,-3495.0,12.0
新潟,6,13,ミッキースターダム,前川恭子,-868.0,2248.0,-882.0,80.0,12.0,269.0,1178.0,,2037.0,3.0
新潟,6,14,シャンソンドール,奥村武　,-12.0,-163.0,634.0,-42.0,-1003.0,-556.0,186.0,,-956.0,7.0
新潟,6,15,コルドンブルー,松永幹夫,172.0,-880.0,-555.0,-390.0,-383.0,661.0,-15.0,,-1390.0,9.0
新潟,7,1,ポッドロワール,畠山吉宏,-36.0,-46.0,-894.0,-41.0,-42.0,-1266.0,468.0,,-1857.0,11.0
新潟,7,2,コートアリシアン,伊藤大士,97.0,-163.0,-253.0,-633.0,-869.0,-425.0,,,-2246.0,12.0
新潟,7,3,エマヌエーレ,平田修　,235.0,-444.0,-608.0,-1756.0,-992.0,217.0,,,-3348.0,17.0
新潟,7,4,スマイルアップ,萱野浩二,-164.0,-821.0,-229.0,-895.0,-395.0,-487.0,82.0,,-2909.0,15.0
新潟,7,5,エイムフォーエース,武井亮　,-459.0,-845.0,-829.0,-637.0,451.0,-25.0,,,-2344.0,13.0
新潟,7,6,ピコローズ,伊藤大士,97.0,-163.0,-253.0,-633.0,-869.0,-425.0,-718.0,,-2964.0,16.0
新潟,7,7,アームテイル,和田勇介,231.0,-451.0,619.0,410.0,-561.0,85.0,426.0,,759.0,5.0
新潟,7,8,ボンヌソワレ,宮田敬介,82.0,177.0,45.0,-94.0,-411.0,472.0,-484.0,,-213.0,7.0
新潟,7,9,モンテシート,牧田和弥,8.0,147.0,-240.0,547.0,-749.0,454.0,-1203.0,,-1036.0,8.0
新潟,7,10,チューラワンサ,高野友和,-356.0,-261.0,533.0,72.0,1237.0,583.0,12.0,,1820.0,3.0
新潟,7,11,ヴェサリウス,菊沢隆徳,652.0,-395.0,218.0,924.0,949.0,449.0,-33.0,,2764.0,2.0
