場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,8,5,キャッチザロマンス,ノヴェリスト,62.0,248.0,-772.0,-20.0,-678.0,-18.0,,-376.0,-1554.0,8.0
新潟,8,6,メイプルリーフラグ,キンシャサノキセキ,-224.0,-2825.0,-401.0,-354.0,-1694.0,-713.0,,-1545.0,-7756.0,12.0
新潟,8,7,レイワホマレ,ディープブリランテ,-526.0,-850.0,-1386.0,-1264.0,-517.0,-1138.0,-106.0,-1130.0,-6917.0,11.0
新潟,8,8,テイエムヒショウ,ヘニーヒューズ,69.0,815.0,4244.0,462.0,1613.0,1443.0,2605.0,1523.0,12774.0,1.0
新潟,8,9,ワークソング,モーニン,431.0,131.0,-196.0,,-887.0,-405.0,,-874.0,-1800.0,9.0
新潟,8,10,ライトニングゼウス,ダンカーク,258.0,-877.0,-58.0,359.0,-1145.0,280.0,,842.0,-341.0,6.0
新潟,8,11,カゲツ,フリオーソ,-38.0,485.0,258.0,-160.0,188.0,-333.0,,210.0,610.0,5.0
新潟,8,12,パイアイヤー,アジアエクスプレス,71.0,3153.0,434.0,457.0,745.0,-583.0,,520.0,4797.0,3.0
新潟,8,13,コウユーユメノヨウ,エイシンヒカリ,108.0,277.0,640.0,1582.0,3415.0,166.0,856.0,878.0,7922.0,2.0
新潟,8,14,イルザ,ビッグアーサー,-736.0,1251.0,-3499.0,,-2916.0,-1460.0,,-1879.0,-9239.0,13.0
新潟,8,15,ハルクバローズ,モーリス,-154.0,-1179.0,-2473.0,-709.0,-2738.0,592.0,-91.0,111.0,-6641.0,10.0
新潟,9,1,プリズマジコ,キズナ,227.0,3826.0,6626.0,2473.0,5954.0,2469.0,6634.0,,28209.0,1.0
新潟,9,2,ゴールドブレス,ゴールドシップ,157.0,-2001.0,759.0,1005.0,345.0,-415.0,,,-150.0,5.0
新潟,9,3,モカラルビー,サトノダイヤモンド,209.0,379.0,-861.0,-1071.0,472.0,-171.0,,,-1043.0,9.0
新潟,9,4,ジャグラー,ダイワメジャー,564.0,-1598.0,395.0,-468.0,-1302.0,-284.0,-2916.0,,-5609.0,12.0
新潟,9,5,アオイメルスイ,サトノダイヤモンド,209.0,379.0,-861.0,-1071.0,472.0,-171.0,-3516.0,,-4559.0,11.0
新潟,9,6,ラスク,ドゥラメンテ,-435.0,-28.0,1782.0,-272.0,-77.0,-1595.0,381.0,,-244.0,6.0
新潟,9,7,フリンジティアラ,サトノクラウン,1682.0,150.0,-2563.0,,-1416.0,-63.0,662.0,,-1548.0,10.0
新潟,9,8,マイネルオーシャン,ゴールドシップ,157.0,-2001.0,759.0,1005.0,345.0,-415.0,-183.0,,-333.0,7.0
新潟,9,9,ケイツールピア,アニマルキングダム,,,,,,,,,,
新潟,9,10,ブルーウィン,ジャスタウェイ,-95.0,34.0,-357.0,1935.0,-775.0,-617.0,789.0,,914.0,4.0
新潟,9,11,ルージュピルエット,キズナ,227.0,3826.0,6626.0,2473.0,5954.0,2469.0,6634.0,,28209.0,1.0
新潟,9,12,クロシェットノエル,ニューイヤーズデイ,1027.0,352.0,1517.0,,416.0,1553.0,,,4865.0,3.0
新潟,9,13,サークルオブジョイ,Constitution,,,,,,,,,,
新潟,9,14,シュライフェ,リーチザクラウン,287.0,-494.0,-299.0,77.0,-101.0,-234.0,,,-764.0,8.0
新潟,10,1,ジャズ,ルーラーシップ,170.0,-1544.0,-616.0,475.0,2074.0,-905.0,,,-346.0,4.0
新潟,10,2,アンテロース,モーリス,-154.0,-1179.0,349.0,-709.0,-2738.0,592.0,,,-3839.0,11.0
新潟,10,3,キセキノエンジェル,キンシャサノキセキ,-224.0,-2825.0,-2348.0,127.0,-1694.0,-713.0,-949.0,,-8626.0,14.0
新潟,10,4,ジュンブライト,エピファネイア,174.0,-6674.0,-2911.0,-2124.0,-4602.0,-1087.0,,,-17224.0,16.0
新潟,10,5,ハーエクセレンシー,ダイワメジャー,564.0,-1598.0,395.0,-560.0,-874.0,-284.0,-2916.0,,-5273.0,13.0
新潟,10,6,レッドロスタム,ロードカナロア,325.0,-675.0,-1958.0,1275.0,1099.0,481.0,,,547.0,2.0
新潟,10,7,アンブロジアーナ,キズナ,227.0,3826.0,6626.0,2143.0,156.0,2469.0,699.0,,16146.0,1.0
新潟,10,8,マカンマカン,ブラックタイド,-528.0,-421.0,-751.0,831.0,-471.0,64.0,-595.0,,-1871.0,9.0
新潟,10,9,エコロマーズ,シルバーステート,-294.0,-880.0,1834.0,-380.0,-954.0,460.0,-958.0,,-1172.0,7.0
新潟,10,10,テクノデザイン,ロゴタイプ,461.0,-44.0,-10.0,207.0,-1361.0,-961.0,-29.0,,-1737.0,8.0
新潟,10,11,ジャグアール,ハービンジャー,-991.0,-2348.0,-864.0,-1825.0,-267.0,-2843.0,,,-9138.0,15.0
新潟,10,12,ソルトクィーン,シルバーステート,-294.0,-880.0,1834.0,-380.0,-954.0,460.0,-491.0,,-705.0,6.0
新潟,10,13,エガオニナッテ,トーホウジャッカル,,,,,,,,,,
新潟,10,14,イグニス,エピファネイア,174.0,-6674.0,-2911.0,-3413.0,-4602.0,-1087.0,-1091.0,,-19604.0,17.0
新潟,10,15,バレルターン,リオンディーズ,-717.0,1102.0,651.0,-1297.0,1430.0,-1352.0,,,-183.0,3.0
新潟,10,16,モアリジット,ロードカナロア,325.0,-675.0,-1958.0,-2237.0,1099.0,481.0,-1984.0,,-4949.0,12.0
新潟,10,17,ペルフェツィオーネ,ルーラーシップ,170.0,-1544.0,-616.0,475.0,2074.0,-905.0,,,-346.0,4.0
新潟,10,18,ドラミモン,ドゥラメンテ,-435.0,-28.0,1782.0,-815.0,-2129.0,-1595.0,,,-3220.0,10.0
新潟,11,1,アッチャゴーラ,マインドユアビスケッツ,-192.0,-2769.0,-2258.0,,-466.0,-2174.0,873.0,-42.0,-7028.0,11.0
新潟,11,2,トーホウボルツ,ワールドエース,298.0,-1217.0,-1280.0,-132.0,-1609.0,631.0,,-870.0,-4179.0,8.0
新潟,11,3,ワイルドベティ,ドゥラメンテ,-435.0,-28.0,-2525.0,-815.0,-77.0,-1595.0,,-1482.0,-6957.0,10.0
新潟,11,4,スズノテレサ,ルーラーシップ,170.0,-1544.0,-750.0,-2032.0,-2096.0,-905.0,,97.0,-7060.0,12.0
新潟,11,5,テレパシー,ドレフォン,-484.0,1193.0,2830.0,3842.0,577.0,-1434.0,1494.0,2044.0,10062.0,2.0
新潟,11,6,ヒルズカーン,ダノンバラード,76.0,408.0,1599.0,0.0,3414.0,773.0,,-234.0,6036.0,3.0
新潟,11,7,シュガーコルト,ヘニーヒューズ,69.0,815.0,4244.0,-137.0,2325.0,1443.0,,1523.0,10282.0,1.0
新潟,11,8,コルデアニル,モーリス,-154.0,-1179.0,-2473.0,-709.0,1001.0,592.0,,111.0,-2811.0,7.0
新潟,11,9,エスティメート,プリサイスエンド,50.0,74.0,386.0,-881.0,734.0,-39.0,36.0,83.0,443.0,5.0
新潟,11,10,サイモンソーラン,コパノリッキー,-894.0,-2494.0,-816.0,,1112.0,-1310.0,,-849.0,-5251.0,9.0
新潟,11,11,コパノマイアミ,コパノリッキー,-894.0,-2494.0,-816.0,-1092.0,1112.0,-1310.0,-1208.0,-849.0,-7551.0,13.0
新潟,11,12,サイモンルモンド,ダノンシャンティ,-120.0,-74.0,-514.0,1016.0,-336.0,-452.0,-171.0,-159.0,-810.0,6.0
新潟,11,13,スナークレジスト,トゥザグローリー,232.0,-300.0,-5.0,977.0,-181.0,843.0,-38.0,-112.0,1416.0,4.0
新潟,12,1,ドナヴィーナス,スワーヴリチャード,-127.0,92.0,1716.0,,613.0,559.0,,,2853.0,2.0
新潟,12,2,ボイラーメーカー,サトノクラウン,1682.0,150.0,-2563.0,-1030.0,-342.0,-63.0,662.0,,-1504.0,12.0
新潟,12,3,ディージェーサン,マクフィ,466.0,552.0,992.0,1988.0,1128.0,761.0,,,5887.0,1.0
新潟,12,4,イコサン,ビッグアーサー,-736.0,1251.0,103.0,655.0,-2916.0,-1460.0,529.0,,-2574.0,15.0
新潟,12,5,アップフルーク,トゥザグローリー,232.0,-300.0,388.0,977.0,518.0,843.0,,,2658.0,3.0
新潟,12,6,ネイルンノ,ファインニードル,51.0,-899.0,432.0,190.0,98.0,-81.0,,,-209.0,8.0
新潟,12,7,ラホーヤストーム,キタサンブラック,-560.0,-1041.0,-1193.0,216.0,456.0,744.0,410.0,,-968.0,10.0
新潟,12,8,ゴットリープ,キンシャサノキセキ,-224.0,-2825.0,-2348.0,-354.0,-1694.0,-713.0,-949.0,,-9107.0,16.0
新潟,12,9,ヴォンヌヴォー,ドレフォン,-484.0,1193.0,-2456.0,3842.0,-393.0,-1434.0,1700.0,,1968.0,5.0
新潟,12,10,ヘキルリ,サトノダイヤモンド,209.0,379.0,-861.0,-1071.0,1117.0,-171.0,3039.0,,2641.0,4.0
新潟,12,11,ジョウゲンノツキ,イスラボニータ,-449.0,-981.0,916.0,-973.0,484.0,1836.0,-27.0,,806.0,7.0
新潟,12,12,リックスター,エピファネイア,174.0,-6674.0,-2911.0,-2124.0,-4602.0,-1087.0,-4649.0,,-21873.0,17.0
新潟,12,13,チカポコ,ブラックタイド,-528.0,-421.0,-751.0,-106.0,-471.0,64.0,233.0,,-1980.0,14.0
新潟,12,14,アポロルタ,アポロキングダム,184.0,154.0,-4.0,-29.0,1175.0,-174.0,439.0,,1745.0,6.0
新潟,12,15,ケイパブル,グランデッツァ,,,,,,,,,,
新潟,12,16,フィルムスコア,ルーラーシップ,170.0,-1544.0,-616.0,-2032.0,2074.0,-905.0,1010.0,,-1843.0,13.0
新潟,12,17,ユメカナウケン,トゥザワールド,-105.0,-70.0,-182.0,-345.0,-274.0,-347.0,-44.0,,-1367.0,11.0
新潟,12,18,ナムラシベラ,ミッキーアイル,-477.0,-468.0,1131.0,-663.0,-625.0,-630.0,1198.0,,-534.0,9.0
東京,1,1,ブラックティンカー,シルバーステート,-1358.0,-818.0,1834.0,-109.0,-954.0,460.0,-491.0,,-1436.0,4.0
東京,1,2,アユツリー,キズナ,1768.0,2230.0,6626.0,2062.0,156.0,2469.0,,,15311.0,1.0
東京,1,3,ニシノヒナアラレ,モズアスコット,,,,,,,,,,
東京,1,4,マホウショウジョ,カリフォルニアクローム,1502.0,582.0,-466.0,1166.0,718.0,994.0,,,4496.0,2.0
東京,1,5,レディオンステージ,エピファネイア,-839.0,-1751.0,-2911.0,1103.0,-4602.0,-1087.0,,,-10087.0,6.0
東京,1,6,カネラフィーナ,Frankel,-136.0,-252.0,52.0,-136.0,-553.0,-171.0,,,-1196.0,3.0
東京,1,7,ビッキーファースト,アドマイヤマーズ,,,,,,,,,,
東京,1,8,アンティジャミーラ,アルアイン,-314.0,909.0,-790.0,-1231.0,-1845.0,370.0,,,-2901.0,5.0
東京,1,9,グッバイウェーブ,ミスターメロディ,,,,,,,,,,
東京,2,1,スンシム,ミスターメロディ,,,,,,,,,,
東京,2,2,ウタカタ,ストロングリターン,-525.0,-677.0,-237.0,-252.0,-562.0,-1129.0,-416.0,-306.0,-4104.0,8.0
東京,2,3,セカンドトゥノン,ドレフォン,-363.0,955.0,2830.0,-825.0,-393.0,-1434.0,1494.0,2044.0,4308.0,3.0
東京,2,4,アルパインハット,サンダースノー,-356.0,-198.0,-469.0,-2184.0,-505.0,-545.0,-169.0,-449.0,-4875.0,9.0
東京,2,5,キタノフローラ,マクフィ,419.0,-303.0,-123.0,277.0,1128.0,761.0,362.0,-1435.0,1086.0,4.0
東京,2,6,ナックトライアンフ,バゴ,-929.0,-2314.0,-419.0,-1112.0,742.0,-1428.0,-2486.0,-194.0,-8140.0,10.0
東京,2,7,キタノショウリュウ,トゥザワールド,-228.0,301.0,105.0,751.0,-274.0,-347.0,-44.0,327.0,591.0,5.0
東京,2,8,ナインオブレター,モーニン,-625.0,-308.0,-196.0,-382.0,-887.0,-405.0,-353.0,-874.0,-4030.0,7.0
東京,2,9,リネンドライブ,フォーウィールドライブ,,,,,,,,,,
東京,2,10,チートメジャー,ダイワメジャー,-229.0,-407.0,-2968.0,-627.0,-874.0,-284.0,-2916.0,-1595.0,-9900.0,11.0
東京,2,11,ルークススペイ,ベストウォーリア,400.0,-1345.0,-674.0,-576.0,-629.0,-171.0,-492.0,-161.0,-3648.0,6.0
東京,2,12,キスメット,ビッグアーサー,-516.0,-2787.0,-3499.0,-830.0,-2916.0,-1460.0,-788.0,-1879.0,-14675.0,12.0
東京,2,13,ジェントルショット,ニューイヤーズデイ,232.0,889.0,1347.0,2799.0,2457.0,1553.0,-759.0,-16.0,8502.0,2.0
東京,2,14,クニノハッピー,ヘニーヒューズ,1217.0,1513.0,4244.0,1123.0,1613.0,1443.0,726.0,1523.0,13402.0,1.0
東京,2,15,モンサンオブライト,レインボーライン,,,,,,,,,,
東京,2,16,リュウノワールド,ゴールドドリーム,,,,,,,,,,
東京,3,1,クラウンアールシー,ブリックスアンドモルタル,548.0,265.0,-893.0,-341.0,767.0,390.0,,,736.0,3.0
東京,3,2,ニシノブレイゼスト,シルバーステート,-1358.0,-818.0,1834.0,-109.0,6.0,460.0,,,15.0,4.0
東京,3,3,ユーウェイン,マインドユアビスケッツ,-378.0,400.0,-735.0,-456.0,-466.0,-2174.0,873.0,,-2936.0,6.0
東京,3,4,スカイタワー,リアルスティール,1177.0,3243.0,1406.0,1342.0,1687.0,2256.0,,,11111.0,1.0
東京,3,5,コックリサン,レインボーライン,,,,,,,,,,
東京,3,6,フィーユチャン,モーリス,868.0,818.0,349.0,-236.0,1001.0,592.0,-91.0,,3301.0,2.0
東京,3,7,フクノブルーレイク,ウインブライト,,,,,,,,,,
東京,3,8,コンフォルツァ,ドゥラメンテ,-511.0,-1048.0,1782.0,-22.0,-77.0,-1595.0,,,-1471.0,5.0
東京,3,9,アサアール,ウインブライト,,,,,,,,,,
東京,4,1,ヒルビリーエレジー,サンダースノー,-356.0,-1517.0,-1877.0,-2184.0,-505.0,-545.0,,,-6984.0,12.0
東京,4,2,ニシノヒルブライト,カレンブラックヒル,1539.0,627.0,497.0,1868.0,2686.0,2061.0,,,9278.0,1.0
東京,4,3,プレシャスアセット,オルフェーヴル,-409.0,-660.0,1566.0,-2191.0,-465.0,-30.0,,,-2189.0,10.0
東京,4,4,エリカマユーリ,Quality Road,270.0,7.0,-79.0,0.0,362.0,312.0,,,872.0,4.0
東京,4,5,モズアンドモズ,モズアスコット,,,,,,,,,,
東京,4,6,マリリンアスク,リオンディーズ,-1032.0,988.0,651.0,1824.0,1430.0,-1352.0,,,2509.0,2.0
東京,4,7,サトノシャルレーヌ,サトノダイヤモンド,-476.0,131.0,-861.0,964.0,1117.0,-171.0,,,704.0,5.0
東京,4,8,ベリーズブルー,フィエールマン,,,,,,,,,,
東京,4,9,レイククイ,レイデオロ,-275.0,-178.0,1060.0,2115.0,-170.0,-54.0,,,2498.0,3.0
東京,4,10,クオレプリマドンナ,モーリス,868.0,-430.0,349.0,-236.0,-2738.0,592.0,,,-1595.0,7.0
