場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,1,16,キャストロププ,ルヴァンスレーヴ,340.0,-957.0,891.0,1262.0,-1038.0,,,,498.0,9.0
東京,2,1,カフェノーチェ,ナダル,-150.0,-285.0,1035.0,443.0,-435.0,-462.0,,,146.0,5.0
東京,2,2,オンクラウドナイン,ラニ,217.0,75.0,2043.0,961.0,1232.0,167.0,1515.0,,6210.0,2.0
東京,2,3,ヘビーキュー,コパノリッキー,-506.0,-342.0,-2742.0,-1865.0,97.0,-1208.0,,,-6566.0,12.0
東京,2,4,スペースリーガ,カリフォルニアクローム,918.0,1874.0,1310.0,1253.0,55.0,-613.0,-568.0,,4229.0,3.0
東京,2,5,フィールザゴールド,ルヴァンスレーヴ,340.0,-957.0,891.0,1137.0,-1038.0,-611.0,,,-238.0,7.0
東京,2,6,シュガーハイ,リオンディーズ,-641.0,-1814.0,-460.0,-2627.0,78.0,-2040.0,-2297.0,,-9801.0,13.0
東京,2,7,マブアンドフェール,マインドユアビスケッツ,1896.0,-272.0,-2646.0,-2569.0,-1831.0,785.0,-540.0,,-5177.0,11.0
東京,2,8,ファミーユウルーズ,ナダル,-150.0,-285.0,1035.0,443.0,-435.0,-462.0,,,146.0,5.0
東京,2,9,ワンダーレイザー,ノーブルミッション,,,,,,,,,,
東京,2,10,トウショウクラウド,ゴールドシップ,-1616.0,396.0,-734.0,662.0,1279.0,-1463.0,-781.0,,-2257.0,8.0
東京,2,11,ネイチャーズロウ,サンダースノー,-903.0,3025.0,4847.0,4503.0,1191.0,-468.0,-2281.0,,9914.0,1.0
東京,2,12,ホークライト,ハービンジャー,-717.0,-337.0,-1415.0,-34.0,-1113.0,-2367.0,1381.0,,-4602.0,10.0
東京,2,13,マシェリアムール,リアルインパクト,427.0,567.0,-301.0,2440.0,-478.0,181.0,-245.0,,2591.0,4.0
東京,2,14,グロワールスカイ,ゴールドドリーム,-866.0,-1060.0,-384.0,1008.0,-1051.0,-447.0,,,-2800.0,9.0
東京,3,1,ユーディキウム,ロードカナロア,289.0,-606.0,-288.0,-1124.0,1653.0,814.0,4167.0,,4905.0,6.0
東京,3,2,ボンジュールアスク,ルーラーシップ,460.0,1741.0,-317.0,645.0,2649.0,92.0,1680.0,,6950.0,4.0
東京,3,3,フィルトラージュ,エピファネイア,-216.0,-1602.0,-3367.0,-3588.0,-3687.0,-419.0,,,-12879.0,15.0
東京,3,4,アルデココ,スワーヴリチャード,-348.0,145.0,-1297.0,-1873.0,-3067.0,-291.0,-224.0,,-6955.0,14.0
東京,3,5,プリティパール,ルーラーシップ,460.0,1741.0,-317.0,645.0,2649.0,92.0,-708.0,,4562.0,7.0
東京,3,6,フィールオーサム,ルヴァンスレーヴ,340.0,-957.0,891.0,1262.0,-1038.0,-795.0,,,-297.0,11.0
東京,3,7,ノースカトレア,シニスターミニスター,552.0,3492.0,9037.0,4395.0,2774.0,1262.0,1722.0,,23234.0,1.0
東京,3,8,ネクストダンサー,ドレフォン,1152.0,2712.0,5543.0,2608.0,2133.0,1854.0,2587.0,,18589.0,2.0
東京,3,9,アオイハナミチ,フォーウィールドライブ,-245.0,1462.0,1178.0,3796.0,2014.0,741.0,,,8946.0,3.0
東京,3,10,シャンハイナイト,シャンハイボビー,-575.0,722.0,264.0,-556.0,145.0,-1490.0,2106.0,,616.0,9.0
東京,3,11,ラッフルズドリーム,エピファネイア,-216.0,-1602.0,-3367.0,-3588.0,-3687.0,-419.0,-3695.0,,-16574.0,16.0
東京,3,12,ウェルカムホーム,スワーヴリチャード,-348.0,145.0,-1297.0,-1873.0,-3067.0,-291.0,,,-6731.0,13.0
東京,3,13,ユナクイーン,ニューイヤーズデイ,-602.0,-354.0,-123.0,-171.0,244.0,1166.0,-17.0,,143.0,10.0
東京,3,14,メリーサウンド,オルフェーヴル,-230.0,930.0,-224.0,1034.0,147.0,273.0,,,1930.0,8.0
東京,3,15,ロフティストーリー,マインドユアビスケッツ,1896.0,-272.0,-2646.0,-2569.0,389.0,785.0,82.0,,-2335.0,12.0
東京,3,16,フローラルデザイン,イスラボニータ,1591.0,693.0,-2141.0,725.0,3209.0,1435.0,474.0,,5986.0,5.0
東京,4,1,アリオーンスマイル,ディーマジェスティ,-261.0,925.0,699.0,544.0,363.0,367.0,-546.0,,2091.0,6.0
東京,4,2,サノノワンダー,ヘニーヒューズ,807.0,51.0,1991.0,551.0,341.0,758.0,234.0,,4733.0,2.0
東京,4,3,チンプンカンプン,ホークビル,-1023.0,-78.0,-2825.0,232.0,-1878.0,337.0,181.0,,-5054.0,11.0
東京,4,4,タガノバビロン,ヘニーヒューズ,807.0,51.0,1991.0,551.0,341.0,758.0,,,4499.0,4.0
東京,4,5,イッシンフラン,シャンハイボビー,-575.0,-819.0,264.0,-556.0,145.0,-1490.0,-1408.0,,-4439.0,9.0
東京,4,6,ベリタバグス,Kantharos,834.0,467.0,958.0,536.0,1002.0,1012.0,162.0,,4971.0,1.0
東京,4,7,ロードリベラシオン,ダノンバラード,1483.0,-531.0,172.0,-197.0,1588.0,1947.0,,,4462.0,5.0
東京,4,8,ヘニーガイスト,ヘニーヒューズ,807.0,51.0,1991.0,551.0,341.0,758.0,234.0,,4733.0,2.0
東京,4,9,バタール,ナダル,-150.0,39.0,1035.0,-824.0,-435.0,53.0,,,-282.0,7.0
東京,4,10,シンビリーブ,Constitution,,,,,,,,,,
東京,4,11,リュキア,アメリカンペイトリオット,-1091.0,2.0,-1007.0,-452.0,-87.0,-1232.0,-939.0,,-4806.0,10.0
東京,4,12,マリブオレンジ,Vekoma,,,,,,,,,,
東京,4,13,クラリネットソナタ,ナダル,-150.0,39.0,1035.0,-824.0,-435.0,,,,-335.0,8.0
東京,5,1,ピースフルゴールド,ロードカナロア,289.0,-1557.0,-1519.0,-1124.0,1653.0,814.0,,,-1444.0,10.0
東京,5,2,ヨカゼ,サートゥルナーリア,301.0,-174.0,-800.0,418.0,-123.0,,,,-378.0,8.0
東京,5,3,ジャヴェール,ゴールドアクター,-228.0,319.0,1736.0,813.0,-190.0,650.0,,,3100.0,4.0
東京,5,4,タカミノガコイ,ルーラーシップ,460.0,-311.0,345.0,645.0,2649.0,92.0,,,3880.0,2.0
東京,5,5,ファイアーレッド,サトノクラウン,-587.0,324.0,-1605.0,-1737.0,-221.0,-36.0,,,-3862.0,12.0
東京,5,6,ワカムシャ,バゴ,-873.0,-169.0,-586.0,-1956.0,500.0,-832.0,,,-3916.0,13.0
東京,5,7,ヴノ,キズナ,1209.0,-41.0,4251.0,2547.0,-331.0,1572.0,,,9207.0,1.0
東京,5,8,マテンロウバローズ,ロジャーバローズ,1228.0,454.0,-476.0,-527.0,601.0,1667.0,,,2947.0,5.0
東京,5,9,アンスリウムリリー,ファインニードル,521.0,0.0,733.0,-58.0,353.0,665.0,,,2214.0,7.0
東京,5,10,ペイシャヴァルワン,オーヴァルエース,,,,,,,,,,
東京,5,11,カールルイコ,ロジャーバローズ,1228.0,454.0,-476.0,-527.0,601.0,1667.0,,,2947.0,5.0
東京,5,12,ヴェントドーロ,ゴールドドリーム,-866.0,340.0,-315.0,-2512.0,-1051.0,,,,-4404.0,15.0
東京,5,13,ダノンブロッサム,ロードカナロア,289.0,-1557.0,-1519.0,-1124.0,1653.0,814.0,,,-1444.0,10.0
東京,5,14,インマイハート,リアルインパクト,427.0,-206.0,151.0,2440.0,533.0,181.0,,,3526.0,3.0
東京,5,15,セゾンデフィーユ,ダイワメジャー,-386.0,-50.0,-636.0,-775.0,-1303.0,-961.0,,,-4111.0,14.0
東京,5,16,アスクガンバーレ,サートゥルナーリア,301.0,-174.0,-800.0,418.0,-123.0,,,,-378.0,8.0
東京,6,1,キューティリップ,リアルスティール,1778.0,3353.0,1953.0,4033.0,1180.0,2787.0,-941.0,,14143.0,2.0
東京,6,2,ストラスブール,ハービンジャー,-717.0,-337.0,423.0,-34.0,-1113.0,-2367.0,-2656.0,,-6801.0,12.0
東京,6,3,エポカリーナ,エポカドーロ,,,,,,,,,,
東京,6,4,タイセイプランセス,リアルスティール,1778.0,3353.0,1953.0,4033.0,1180.0,2787.0,1095.0,,16179.0,1.0
東京,6,5,リュウノハミング,アジアエクスプレス,-296.0,-621.0,919.0,-534.0,360.0,-392.0,-656.0,,-1220.0,9.0
東京,6,6,レディーフランシス,オルフェーヴル,-230.0,930.0,1764.0,1034.0,1044.0,273.0,,,4815.0,6.0
東京,6,7,カフェロワドール,ロードカナロア,289.0,-606.0,-1519.0,-1124.0,-3277.0,814.0,4167.0,,-1256.0,10.0
東京,6,8,シンデレラダッシュ,ブリックスアンドモルタル,831.0,-621.0,1704.0,1564.0,1306.0,1767.0,391.0,,6942.0,3.0
東京,6,9,ピュルテ,ルーラーシップ,460.0,1741.0,345.0,645.0,-1950.0,92.0,1680.0,,3013.0,7.0
東京,6,10,ブライトライツ,ウインブライト,-473.0,664.0,-402.0,-55.0,139.0,,,,-127.0,8.0
東京,6,11,スペードギニー,リオンディーズ,-641.0,-1814.0,-714.0,-2627.0,78.0,-2040.0,-2297.0,,-10055.0,15.0
東京,6,12,オプレントジュエル,ブリックスアンドモルタル,831.0,-621.0,1704.0,1564.0,1306.0,1767.0,,,6551.0,4.0
東京,6,13,マイネルアレス,スクリーンヒーロー,100.0,537.0,823.0,1856.0,414.0,368.0,758.0,,4856.0,5.0
東京,6,14,マキャベリー,シャンハイボビー,-575.0,722.0,-710.0,-556.0,-766.0,-1490.0,2106.0,,-1269.0,11.0
東京,6,15,ナリノボガート,サトノクラウン,-587.0,-3346.0,-1605.0,-1737.0,-2706.0,-36.0,,,-10017.0,14.0
東京,6,16,コスモコロネット,サトノクラウン,-587.0,-3346.0,-1605.0,-1737.0,-2706.0,-36.0,193.0,,-9824.0,13.0
東京,7,1,リュクススティール,リアルスティール,1778.0,756.0,3041.0,3839.0,2787.0,1095.0,,,13296.0,1.0
東京,7,2,アルーリングタイム,リアルインパクト,427.0,-174.0,-301.0,-586.0,533.0,181.0,,,80.0,6.0
東京,7,3,オーロラアーク,クリエイター2,,,,,,,,,,
東京,7,4,ダイオジェナイト,リアルインパクト,427.0,-174.0,-301.0,-586.0,533.0,181.0,,,80.0,6.0
東京,7,5,アフトクラーティラ,ロードカナロア,289.0,-682.0,-288.0,1234.0,1653.0,814.0,-1432.0,,1588.0,4.0
東京,7,6,ショウナンダール,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-3854.0,-2927.0,-1880.0,-1099.0,,-14742.0,11.0
東京,7,7,ヤルダバオト,スクリーンヒーロー,100.0,1362.0,-100.0,90.0,1189.0,368.0,,,3009.0,3.0
東京,7,8,ゴールデンオスカー,スクリーンヒーロー,100.0,1362.0,-100.0,90.0,1189.0,368.0,802.0,,3811.0,2.0
東京,7,9,サリーチャン,キングズベスト,,,,,,,,,,
東京,7,10,モナコブル,ニューイヤーズデイ,-602.0,70.0,-123.0,244.0,1166.0,,,,755.0,5.0
東京,7,11,アオカミ,ラブリーデイ,-496.0,-1190.0,-996.0,583.0,-528.0,-131.0,405.0,,-2353.0,8.0
東京,7,12,ビッグフラワー,ビッグアーサー,-405.0,652.0,-2995.0,-672.0,-2015.0,-1388.0,,,-6823.0,9.0
東京,7,13,サンリコリス,スマートファルコン,,,,,,,,,,
東京,7,14,サトノアルペジオ,モーリス,554.0,-2146.0,-2250.0,-1874.0,-2142.0,-1372.0,,,-9230.0,10.0
東京,7,15,スピードパンサー,アポロケンタッキー,,,,,,,,,,
東京,7,16,ロードブライト,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-3854.0,-2927.0,-1880.0,-1099.0,,-14742.0,11.0
東京,8,1,マウンテンエース,ワールドエース,858.0,-778.0,-1232.0,41.0,-1525.0,1055.0,-724.0,,-2305.0,6.0
東京,8,2,ピュアグルーヴ,ドレフォン,1152.0,2702.0,5543.0,1870.0,2178.0,1854.0,1886.0,,17185.0,2.0
東京,8,3,シグムンド,アポロキングダム,17.0,-53.0,412.0,290.0,-414.0,-61.0,,,191.0,5.0
東京,8,4,アスクデビューモア,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,869.0,-1831.0,785.0,-540.0,,-4134.0,8.0
東京,8,5,キャネル,ブリックスアンドモルタル,831.0,2059.0,-981.0,1306.0,1767.0,,,,4982.0,3.0
東京,8,6,マサハヤウォルズ,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,-1831.0,785.0,-540.0,,,-5003.0,9.0
東京,8,7,サンライズゴラッソ,エピファネイア,-216.0,-6025.0,-3367.0,-4517.0,-1809.0,-419.0,-1724.0,,-18077.0,10.0
東京,8,8,ユアフラッシュ,マジェスティックウォリアー,-234.0,3281.0,1907.0,-684.0,1357.0,-34.0,-764.0,,4829.0,4.0
東京,8,9,ハワイアンタイム,ロードカナロア,289.0,-682.0,-288.0,1234.0,-3277.0,814.0,-1432.0,,-3342.0,7.0
東京,8,10,ティルドーン,Mor Spirit,,,,,,,,,,
東京,8,11,ハーバーライト,ドレフォン,1152.0,2702.0,5543.0,1332.0,2178.0,1854.0,2587.0,,17348.0,1.0
東京,9,1,ゴールドアローン,ドレフォン,1152.0,2702.0,5543.0,1332.0,2133.0,1854.0,2587.0,,17303.0,2.0
東京,9,2,リバートゥルー,レッドファルクス,-522.0,1407.0,2243.0,-129.0,737.0,-1307.0,,,2429.0,11.0
東京,9,3,タマモダイジョッキ,ヘニーヒューズ,807.0,51.0,1991.0,-438.0,341.0,758.0,234.0,,3744.0,8.0
東京,9,4,ジョディーズマロン,ディスクリートキャット,93.0,408.0,293.0,2190.0,2616.0,552.0,-1127.0,,5025.0,7.0
東京,9,5,グラウンドビート,ロードカナロア,289.0,-682.0,-288.0,1127.0,1653.0,814.0,4167.0,,7080.0,5.0
東京,9,6,サクラトップリアル,リアルスティール,1778.0,756.0,3041.0,-2525.0,3839.0,2787.0,1095.0,,10771.0,3.0
東京,9,7,グランツアーテム,マクフィ,116.0,26.0,-385.0,338.0,-513.0,-265.0,614.0,,-69.0,14.0
東京,9,8,タガノエスコート,ロードカナロア,289.0,-682.0,-288.0,1234.0,1653.0,814.0,,,3020.0,10.0
東京,9,9,ドラゴンゴクウ,トゥザグローリー,71.0,-412.0,307.0,175.0,-182.0,595.0,135.0,,689.0,13.0
東京,9,10,モナルヒ,ヘニーハウンド,,,,,,,,,,
東京,9,11,ラフエイジアン,アジアエクスプレス,-296.0,2820.0,586.0,2112.0,816.0,-392.0,,,5646.0,6.0
東京,9,12,ヴィヴァン,ハーツクライ,-823.0,-1690.0,-519.0,-1673.0,-791.0,-1155.0,-2362.0,,-9013.0,15.0
東京,9,13,ビーアイオラクル,エスポワールシチー,16.0,10.0,1555.0,-362.0,1164.0,336.0,981.0,,3700.0,9.0
東京,9,14,メロウヴォイス,ロードカナロア,289.0,-682.0,-288.0,1234.0,1653.0,814.0,4167.0,,7187.0,4.0
東京,9,15,コンティノアール,ドレフォン,1152.0,2702.0,5543.0,1870.0,2133.0,1854.0,2587.0,,17841.0,1.0
東京,9,16,ナイトアクアリウム,ロードカナロア,289.0,-682.0,-288.0,1234.0,1653.0,814.0,-1432.0,,1588.0,12.0
東京,10,1,プリティディーヴァ,Kingman,-43.0,-48.0,-445.0,-369.0,-492.0,-324.0,,,-1721.0,6.0
東京,10,2,ティラトーレ,リアルスティール,1778.0,-464.0,1953.0,4033.0,3839.0,2787.0,1095.0,,15021.0,1.0
東京,10,3,クラスペディア,ミスターメロディ,-328.0,588.0,1263.0,-167.0,-133.0,195.0,,,1418.0,4.0
東京,10,4,ストレイトトーカー,ファインニードル,521.0,-254.0,733.0,-58.0,353.0,665.0,312.0,,2272.0,3.0
東京,10,5,スマッシュアウト,サートゥルナーリア,301.0,-188.0,-800.0,418.0,-123.0,-209.0,,,-601.0,5.0
東京,10,6,エイシンワンド,ディスクリートキャット,93.0,164.0,2339.0,831.0,2616.0,552.0,2208.0,,8803.0,2.0
東京,10,7,フタイテンホイール,モンテロッソ,,,,,,,,,,
東京,11,1,トーセンリョウ,ディープインパクト,-368.0,-473.0,-238.0,-1023.0,-602.0,-223.0,,,-2927.0,7.0
東京,11,2,ホウオウノーサイド,キングカメハメハ,605.0,622.0,267.0,34.0,647.0,333.0,,,2508.0,1.0
東京,11,3,ルージュリナージュ,スピルバーグ,185.0,-413.0,243.0,-1704.0,-207.0,-175.0,-155.0,,-2226.0,5.0
東京,11,4,グランドカリナン,リアルインパクト,427.0,-81.0,151.0,-536.0,-478.0,181.0,,,-336.0,3.0
東京,11,5,シュトラウス,モーリス,554.0,-657.0,-847.0,-1706.0,-333.0,-1372.0,154.0,,-4207.0,11.0
東京,11,6,マイネルモーント,ゴールドシップ,-1616.0,6.0,580.0,-2596.0,1279.0,-1463.0,,,-3810.0,10.0
東京,11,7,ウンブライル,ロードカナロア,289.0,2748.0,-1519.0,1234.0,-3277.0,814.0,-1432.0,,-1143.0,4.0
東京,11,8,グランスラムアスク,ディープインパクト,-368.0,-473.0,-238.0,-1023.0,-602.0,-223.0,,,-2927.0,7.0
東京,11,9,トゥデイイズザデイ,ディープインパクト,-368.0,-473.0,-238.0,-1023.0,-602.0,-223.0,,,-2927.0,7.0
東京,11,10,グリューネグリーン,ラブリーデイ,-496.0,2.0,1004.0,583.0,321.0,-131.0,405.0,,1688.0,2.0
東京,11,11,シンリョクカ,サトノダイヤモンド,-275.0,-246.0,-1096.0,-472.0,-456.0,,,,-2545.0,6.0
東京,11,12,アドマイヤハレー,モーリス,554.0,-657.0,-847.0,-1874.0,-333.0,-1372.0,,,-4529.0,13.0
東京,11,13,レガトゥス,モーリス,554.0,-657.0,-847.0,-1874.0,-333.0,-1372.0,154.0,,-4375.0,12.0
東京,12,1,フォティーゾ,キズナ,1209.0,2350.0,4251.0,630.0,3921.0,1572.0,54.0,,13987.0,1.0
東京,12,2,ショウナンラピダス,ドゥラメンテ,-1045.0,-1786.0,-829.0,-337.0,-1137.0,-1880.0,,,-7014.0,13.0
東京,12,3,レッドカメリア,レーヴミストラル,,,,,,,,,,
東京,12,4,クラウドセイル,シルバーステート,-2209.0,-1068.0,1981.0,-7.0,-864.0,-1360.0,,,-3527.0,8.0
東京,12,5,ミスティア,キタサンブラック,598.0,837.0,-309.0,1006.0,263.0,-412.0,,,1983.0,4.0
東京,12,6,コスモエスメラルダ,ゴールドシップ,-1616.0,-733.0,580.0,662.0,1279.0,-1463.0,-781.0,,-2072.0,7.0
東京,12,7,レイククレセント,ハーツクライ,-823.0,-1690.0,-3424.0,219.0,-2270.0,-1155.0,235.0,,-8908.0,14.0
東京,12,8,フォルラニーニ,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-1809.0,-419.0,,,-13397.0,15.0
東京,12,9,アルヴィエンヌ,ダイワメジャー,-386.0,-940.0,-636.0,-1508.0,-872.0,-961.0,,,-5303.0,12.0
東京,12,10,バードウォッチャー,ブラックタイド,-663.0,-1155.0,-1443.0,-540.0,537.0,-562.0,,,-3826.0,9.0
東京,12,11,アンバーホーク,デクラレーションオブウォー,115.0,-336.0,716.0,-12.0,-1205.0,-149.0,639.0,,-232.0,5.0
東京,12,12,ファイナルヒート,リアルインパクト,427.0,-174.0,151.0,-536.0,-478.0,181.0,,,-429.0,6.0
東京,12,13,マイネルフォルツァ,ゴールドシップ,-1616.0,-733.0,580.0,-2596.0,1279.0,-1463.0,,,-4549.0,11.0
東京,12,14,モアナフリューゲル,キズナ,1209.0,2350.0,4251.0,630.0,3921.0,1572.0,54.0,,13987.0,1.0
東京,12,15,ラパンラピッド,ルーラーシップ,460.0,-1893.0,345.0,-1091.0,-1950.0,92.0,,,-4037.0,10.0
東京,12,16,ユキノエリザベス,キタサンブラック,598.0,837.0,-309.0,2180.0,263.0,-412.0,,,3157.0,3.0
京都,1,1,ミッシオーネ,ルヴァンスレーヴ,1381.0,-957.0,891.0,1262.0,3608.0,,,,6185.0,3.0
京都,1,2,スターアイズ,ルヴァンスレーヴ,1381.0,-957.0,891.0,1262.0,3608.0,-611.0,,,5574.0,5.0
京都,1,3,ヒットザグラウンド,ファインニードル,186.0,-395.0,-592.0,-58.0,353.0,-5.0,312.0,,-199.0,10.0
京都,1,4,ディライトベル,パイロ,1767.0,495.0,1911.0,1709.0,324.0,1506.0,61.0,,7773.0,2.0
京都,1,5,ベルヴィヴァン,アドマイヤマーズ,1085.0,-240.0,1511.0,266.0,968.0,185.0,,,3775.0,6.0
京都,1,6,リードプリンシパル,ストロングリターン,-278.0,10.0,-189.0,-438.0,224.0,-23.0,,,-694.0,12.0
京都,1,7,サントレッダー,ナダル,-312.0,-285.0,1035.0,-824.0,55.0,,,,-331.0,11.0
京都,1,8,エルピーゾ,エスポワールシチー,-43.0,842.0,1555.0,495.0,1164.0,1074.0,981.0,,6068.0,4.0
京都,1,9,フェリスチカ,ディーマジェスティ,-260.0,138.0,699.0,544.0,363.0,869.0,,,2353.0,7.0
京都,1,10,ツーピース,ホッコータルマエ,-2239.0,954.0,965.0,1566.0,767.0,-768.0,,,1245.0,8.0
京都,1,11,マローソ,ビッグアーサー,405.0,-2689.0,-2995.0,-2474.0,-2015.0,-1572.0,,,-11340.0,13.0
京都,1,12,ソイジャガー,ホッコータルマエ,-2239.0,954.0,965.0,1566.0,767.0,-768.0,,,1245.0,8.0
京都,1,13,プロメトル,キズナ,1434.0,1802.0,696.0,2547.0,-331.0,3253.0,,,9401.0,1.0
京都,2,1,スメラギ,アメリカンペイトリオット,-675.0,-181.0,-1007.0,-452.0,315.0,1481.0,,,-519.0,7.0
京都,2,2,エムズドリーム,ゴールドドリーム,-301.0,-1060.0,-384.0,1008.0,108.0,,,,-629.0,8.0
京都,2,3,ピストルスター,アニマルキングダム,870.0,-1465.0,-736.0,-478.0,33.0,106.0,-730.0,,-2400.0,9.0
京都,2,4,ランフォザプライド,ナダル,-312.0,-285.0,1035.0,443.0,55.0,,,,936.0,6.0
京都,2,5,マーウォルス,アドマイヤマーズ,1085.0,-240.0,1511.0,328.0,968.0,,,,3652.0,4.0
京都,2,6,コウジョリョウゾク,ルヴァンスレーヴ,1381.0,-957.0,891.0,1137.0,3608.0,,,,6060.0,2.0
京都,2,7,コスモナッシュビル,ミッキーアイル,954.0,682.0,-837.0,-612.0,47.0,1117.0,-77.0,,1274.0,5.0
京都,2,8,ロックウイズユー,ダノンレジェンド,2566.0,229.0,4811.0,1849.0,1477.0,3179.0,,,14111.0,1.0
京都,2,9,ルセルマンダムール,アドマイヤマーズ,1085.0,-240.0,1511.0,328.0,968.0,185.0,,,3837.0,3.0
京都,3,1,サンライズプロミス,ノーブルミッション,,,,,,,,,,
京都,3,2,ゼロスネーク,シニスターミニスター,4687.0,3492.0,9037.0,4395.0,2774.0,8102.0,1722.0,,34209.0,1.0
京都,3,3,ダイゴセイリュウ,アドミラブル,,,,,,,,,,
京都,3,4,ニシノジェダイ,ゴールドドリーム,-301.0,-1060.0,-384.0,-2512.0,108.0,,,,-4149.0,12.0
京都,3,5,スピードイエロー,ルヴァンスレーヴ,1381.0,-957.0,891.0,1262.0,3608.0,-795.0,,,5390.0,4.0
京都,3,6,アラモアナ,ミッキーアイル,954.0,682.0,-837.0,-612.0,830.0,1117.0,-77.0,,2057.0,6.0
京都,3,7,アスターシッキム,リオンディーズ,-520.0,-1814.0,-460.0,-2627.0,-1631.0,1038.0,481.0,,-5533.0,13.0
京都,3,8,マグナドムス,American Pharoah,-56.0,444.0,507.0,201.0,660.0,234.0,,,1990.0,7.0
京都,3,9,スリーレジェンド,ダノンレジェンド,2566.0,229.0,4811.0,1849.0,2562.0,3179.0,,,15196.0,2.0
京都,3,10,トモジャシック,タリスマニック,-1547.0,1050.0,325.0,837.0,667.0,-191.0,,,1141.0,8.0
京都,3,11,ベルヴィオレット,トランセンド,42.0,302.0,-35.0,89.0,271.0,78.0,,,747.0,9.0
京都,3,12,カフジアッサム,マクフィ,-456.0,-286.0,-385.0,-999.0,-513.0,-47.0,,,-2686.0,11.0
京都,3,13,ハクサンアイリス,ハクサンムーン,484.0,429.0,146.0,20.0,500.0,1157.0,345.0,,3081.0,5.0
京都,3,14,アクロスザリバー,カリフォルニアクローム,479.0,1874.0,1310.0,1253.0,1311.0,1358.0,1945.0,,9530.0,3.0
京都,3,15,ロンティケチャップ,リーチザクラウン,189.0,-111.0,-188.0,-38.0,-412.0,-339.0,,,-899.0,10.0
京都,4,1,エンゲージプライド,リアルスティール,-1308.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,12260.0,2.0
京都,4,2,シャルクハフト,リアルスティール,-1308.0,3353.0,3041.0,4033.0,1180.0,1961.0,1095.0,,13355.0,1.0
京都,4,3,テルアスワッド,ブリックスアンドモルタル,-1358.0,-621.0,-981.0,1564.0,1306.0,-1051.0,,,-1141.0,7.0
京都,4,4,アスクデッドヒート,ルーラーシップ,762.0,1741.0,-317.0,645.0,-1950.0,-4.0,,,877.0,4.0
京都,4,5,アナポリス,アメリカンペイトリオット,-675.0,-181.0,-1007.0,-452.0,315.0,1481.0,-744.0,,-1263.0,8.0
京都,4,6,ディープサミット,デクラレーションオブウォー,922.0,-365.0,-1041.0,460.0,-1205.0,81.0,639.0,,-509.0,6.0
京都,4,7,ユイットムーラン,ノーブルミッション,,,,,,,,,,
京都,4,8,リッキースタイル,ジャスタウェイ,-1043.0,681.0,1037.0,-92.0,-334.0,826.0,1279.0,,2354.0,3.0
