日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2022-12-28,中山,１勝ｸﾗｽ,自己条件,3,マイネルシーマー,ゴールドシップ,3,津村明秀,2000,良,2000.0,6.9,10.3,0.0,芝,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,中山,新馬,新馬,14,ウインヴィオラ,ゴールドシップ,2,松山弘平,2000,良,,9.0,14.1,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,中山,新馬,新馬,8,メイショウゴルシ,ゴールドシップ,2,Ｍ．デム,2000,良,,3.6,5.5,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,中山,未勝利*,未勝利,11,キラメクホシ,ゴールドシップ,2,杉原誠人,1800,良,2000.0,11.3,17.8,0.0,芝,中距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,阪神,ベテルギ(L),OP,5,マリオマッハー,ゴールドシップ,5,幸英明,1800,良,1800.0,18.9,31.8,0.0,ダート,中距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,阪神,フォーチ･2勝,自己条件,6,ウインルーア,ゴールドシップ,4,和田竜二,2000,良,2000.0,13.8,49.1,0.0,芝,中距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,阪神,フォーチ･2勝,自己条件,5,ホウオウジョルノ,ゴールドシップ,4,鮫島克駿,2000,良,1800.0,3.5,11.6,0.0,芝,中距離,,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,阪神,未勝利*,未勝利,3,マーレイン,ゴールドシップ,2,菱田裕二,1800,良,1800.0,10.5,16.1,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,阪神,未勝利*,未勝利,5,オルノア,ゴールドシップ,2,岩田望来,1800,良,1600.0,1.6,2.8,270.0,ダート,中距離,,距離延長,右回り,2歳,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,4000.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0
2022-12-25,中山,有馬記念G1,重賞,8,ウインマイティー,ゴールドシップ,5,和田竜二,2500,良,2200.0,17.4,31.7,0.0,芝,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25,中山,グッドＨ･2勝,自己条件,6,マイネルメサイア,ゴールドシップ,3,津村明秀,2500,良,2600.0,3.6,5.9,0.0,芝,長距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25,中山,グッドＨ･2勝,自己条件,13,ウインエアフォルク,ゴールドシップ,5,野中悠太,2500,良,2400.0,6.2,10.4,0.0,芝,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25,中山,未勝利*,未勝利,18,マンマリアーレ,ゴールドシップ,2,ルメール,2000,良,1800.0,1.8,2.7,0.0,芝,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25,中山,未勝利*,未勝利,5,エンライトメント,ゴールドシップ,2,マーカン,1600,良,1600.0,1.7,2.4,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-24,中山,ノエル賞･1勝,自己条件,13,カヨウネンカ,ゴールドシップ,3,松岡正海,1600,良,1800.0,1.4,2.0,0.0,芝,短距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-24,阪神,未勝利*,未勝利,6,ペネトレイトゴー,ゴールドシップ,2,松本大輝,2000,良,2000.0,3.3,5.5,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-18,中山,１勝ｸﾗｽ,自己条件,7,ホウオウユニコーン,ゴールドシップ,3,岩田康誠,2500,稍,2600.0,1.7,2.3,0.0,芝,長距離,芝道悪,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-18,中山,１勝ｸﾗｽ,自己条件,14,マイネルキング,ゴールドシップ,3,津村明秀,1800,稍,1700.0,5.6,9.1,0.0,ダート,中距離,ダ道悪,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-18,中山,未勝利*,未勝利,11,シロノクミキョク,ゴールドシップ,2,津村明秀,1600,稍,1600.0,2.0,3.2,0.0,芝,短距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-18,中山,未勝利*,未勝利,10,ダイヤプリーモ,ゴールドシップ,2,吉田豊,1600,稍,2000.0,6.8,11.5,0.0,芝,短距離,芝道悪,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-18,中京,尾張特別･2勝,自己条件,10,コスモジェミラ,ゴールドシップ,5,泉谷楓真,2200,良,2600.0,11.9,27.1,0.0,芝,中距離,,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-18,中京,１勝ｸﾗｽ・牝,自己条件,3,ウインメイフラワー,ゴールドシップ,3,松若風馬,1800,良,1800.0,1.4,1.9,0.0,ダート,中距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-18,中京,新馬,新馬,18,メイショウミヨシノ,ゴールドシップ,2,角田大和,1400,良,,6.5,9.3,770.0,芝,短距離,,,左回り,2歳,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,1000.0,7700.0,7700.0,7700.0,7700.0,7700.0,7700.0,7700.0,7700.0,7700.0
2022-12-18,中京,１勝ｸﾗｽ,自己条件,7,ルーパステソーロ,ゴールドシップ,4,ムルザバ,1900,良,2200.0,2.6,4.1,280.0,ダート,中距離,,距離短縮,左回り,4歳,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,2400.0,6720.0,6720.0,6720.0,6720.0,6720.0,6720.0,6720.0,6720.0,6720.0
2022-12-18,阪神,新馬,新馬,8,マイネルラウレア,ゴールドシップ,2,横山武史,2000,良,,1.2,1.6,120.0,芝,中距離,,,右回り,2歳,112.8,112.8,112.8,113.4,113.4,113.4,114.0,114.0,114.0,5300.0,5978.4,5978.4,5978.4,6010.2,6010.2,6010.2,6042.0,6042.0,6042.0
2022-12-18,阪神,未勝利・牝*,未勝利,3,オルノア,ゴールドシップ,2,武豊,1600,良,1800.0,1.4,2.1,0.0,芝,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
