日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-28,阪神,１勝ｸﾗｽ,自己条件,6,インディゴ,Tiz the Law,3,西塚洸二,1400,良,1400.0,2.6,4.4,0.0,ダート,短距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-07,中京,１勝ｸﾗｽ,自己条件,5,インディゴ,Tiz the Law,3,岩田望来,1400,良,1800.0,8.4,12.7,930.0,ダート,短距離,,距離短縮,左回り,3歳,930.0,930.0,930.0,930.0,930.0,930.0,930.0,930.0,930.0,100.0,930.0,930.0,930.0,930.0,930.0,930.0,930.0,930.0,930.0
2025-12-06,阪神,妙見山Ｓ･3勝,自己条件,2,ファムエレガンテ,Tiz the Law,3,岩田望来,1200,良,1150.0,2.2,3.3,260.0,ダート,短距離,,距離延長,右回り,3歳,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,400.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0
2025-11-15,福島,フルーツ･3勝,自己条件,1,ファムエレガンテ,Tiz the Law,3,丹内祐次,1150,良,1200.0,1.2,1.5,130.0,ダート,短距離,,距離短縮,右回り,3歳,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,700.0,855.4,855.4,855.4,859.95,859.95,859.95,864.5,864.5,864.5
2025-11-09,東京,オキザリ･1勝,自己条件,15,エコロレーヴ,Tiz the Law,2,荻野極,1400,稍,1800.0,5.0,10.9,590.0,ダート,短距離,ダ道悪,距離短縮,左回り,2歳,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,200.0,1180.0,1180.0,1180.0,1180.0,1180.0,1180.0,1180.0,1180.0,1180.0
2025-10-19,新潟,１勝ｸﾗｽ・若,自己条件,2,インディゴ,Tiz the Law,3,斎藤新,1800,重,1400.0,5.7,7.6,0.0,ダート,中距離,ダ道悪,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-18,新潟,妙高特別･2勝,自己条件,10,ファムエレガンテ,Tiz the Law,3,丹内祐次,1200,良,1000.0,1.4,2.0,180.0,ダート,短距離,,距離延長,左回り,3歳,169.2,169.2,169.2,170.1,170.1,170.1,171.0,171.0,171.0,600.0,1015.2,1015.2,1015.2,1020.6,1020.6,1020.6,1026.0,1026.0,1026.0
2025-09-28,阪神,１勝ｸﾗｽ,自己条件,8,インディゴ,Tiz the Law,3,鮫島克駿,1400,良,1800.0,2.8,4.1,0.0,ダート,短距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20,阪神,未勝利*,未勝利,1,エコロレーヴ,Tiz the Law,2,川田将雅,1800,良,1800.0,1.1,1.1,110.0,ダート,中距離,,,右回り,2歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,800.0,827.2,827.2,827.2,831.6,831.6,831.6,836.0,836.0,836.0
2025-09-07,阪神,未勝利*,未勝利,3,エコロレーヴ,Tiz the Law,2,団野大成,1800,良,2000.0,1.7,2.1,170.0,ダート,中距離,,距離短縮,右回り,2歳,159.8,159.8,159.8,160.65,160.65,160.65,161.5,161.5,161.5,500.0,799.0,799.0,799.0,803.25,803.25,803.25,807.5,807.5,807.5
2025-08-24,中京,未勝利*,未勝利,1,アウトザロー,Tiz the Law,2,菱田裕二,1600,良,1200.0,4.7,8.4,0.0,芝,短距離,,距離延長,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16,中京,未勝利*,未勝利,9,アウトザロー,Tiz the Law,2,松山弘平,1200,良,1200.0,1.1,1.3,0.0,ダート,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27,中京,新馬,新馬,4,エコロレーヴ,Tiz the Law,2,団野大成,2000,良,,3.9,5.7,0.0,芝,中距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,小倉,新馬,新馬,5,アウトザロー,Tiz the Law,2,和田竜二,1200,良,,5.5,10.9,580.0,芝,短距離,,,右回り,2歳,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,200.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0
2025-07-13,小倉,雲仙特別･2勝,自己条件,8,ファムエレガンテ,Tiz the Law,3,団野大成,1000,良,1000.0,1.4,1.8,170.0,ダート,短距離,,,右回り,3歳,159.8,159.8,159.8,160.65,160.65,160.65,161.5,161.5,161.5,600.0,958.8,958.8,958.8,963.9,963.9,963.9,969.0,969.0,969.0
2025-07-06,小倉,１勝ｸﾗｽ,自己条件,11,ファムエレガンテ,Tiz the Law,3,永島まな,1000,良,1150.0,1.3,1.6,130.0,ダート,短距離,,距離短縮,右回り,3歳,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,600.0,733.2,733.2,733.2,737.1,737.1,737.1,741.0,741.0,741.0
2025-06-08,阪神,１勝ｸﾗｽ,自己条件,10,インディゴ,Tiz the Law,3,岩田望来,1800,良,1800.0,1.8,2.7,0.0,ダート,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,東京,１勝ｸﾗｽ・牝*,自己条件,15,クインズショコラ,Tiz the Law,3,Ｍ．デム,1600,重,1800.0,5.7,20.2,0.0,ダート,短距離,ダ道悪,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
