場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,2,7,ナンヨービッグ,斎藤誠　,30.0,1148.0,673.0,394,-1630.0,-172.0,,,443.0,5.0
東京,2,8,キタノブレイク,本間忍　,38.0,-1127.0,-1531.0,-1656,-1301.0,522.0,,,-5055.0,13.0
東京,2,9,スターコンパス,根本康広,-471.0,1169.0,1364.0,639,597.0,-103.0,,,3195.0,3.0
東京,2,10,タイキアベンチュラ,伊藤大士,-1181.0,-722.0,-1063.0,-840,-1124.0,-999.0,,,-5929.0,14.0
東京,2,11,スーパーホース,堀内岳志,1518.0,-295.0,-2150.0,-1523,-1745.0,303.0,-157.0,,-4049.0,12.0
東京,2,12,ヌンボラ,深山雅史,-1757.0,665.0,-234.0,35,189.0,-1320.0,,,-2422.0,9.0
東京,2,13,ノイシュタット,牧光二　,282.0,1408.0,911.0,919,1614.0,737.0,,,5871.0,2.0
東京,2,14,マウントバーノン,戸田博文,193.0,963.0,-353.0,496,-1005.0,99.0,,,393.0,6.0
東京,2,15,マイネルジーニアス,高木登　,1179.0,1384.0,959.0,647,1330.0,1218.0,,,6717.0,1.0
東京,2,16,ブラックセイバー,栗田徹　,-971.0,-1273.0,-1703.0,-1931,-356.0,-1202.0,-380.0,,-7816.0,16.0
東京,3,1,ヴォーパルソード,武市康男,66.0,-2410.0,-2334.0,-1462,-1688.0,-241.0,,,-8069.0,13.0
東京,3,2,デアルーチェ,宮田敬介,152.0,-275.0,-842.0,-395,-836.0,101.0,,,-2095.0,8.0
東京,3,3,コンティオ,和田勇介,-397.0,442.0,-420.0,773,-671.0,-9.0,,,-282.0,5.0
東京,3,4,アルマヴィーナス,中舘英二,-493.0,-320.0,607.0,-1411,-353.0,-534.0,-246.0,,-2750.0,10.0
東京,3,5,ラルービーズ,鹿戸雄一,375.0,249.0,57.0,-84,1108.0,1506.0,,,3211.0,3.0
東京,3,6,アイスリーディング,小笠倫弘,-629.0,-993.0,-35.0,-1082,414.0,-106.0,,,-2431.0,9.0
東京,3,7,アウスラフラッグ,高柳瑞樹,-570.0,-390.0,-836.0,-465,-440.0,-606.0,,,-3307.0,11.0
東京,3,8,ブルージュ,栗田徹　,-971.0,-1273.0,-1703.0,-1931,-1913.0,-1202.0,,,-8993.0,14.0
東京,3,9,スカーレットクロス,土田稔　,-1424.0,-2629.0,-2924.0,-1508,-2647.0,-2344.0,-562.0,,-14038.0,15.0
東京,3,10,ベアパーフェクト,杉浦宏昭,-133.0,458.0,203.0,572,882.0,-442.0,,,1540.0,4.0
東京,3,11,ヴォンフレ,村田一誠,-1667.0,-3583.0,-3702.0,-2164,-3038.0,-2751.0,,,-16905.0,16.0
東京,3,12,ライズトゥザトップ,牧光二　,282.0,1408.0,911.0,919,473.0,737.0,,,4730.0,1.0
東京,3,13,トウテイラン,宗像義忠,26.0,-1103.0,-512.0,-486,508.0,-239.0,,,-1806.0,7.0
東京,3,14,スーパーキティ,菊川正達,-1371.0,71.0,-1135.0,-352,-1450.0,-1295.0,-1657.0,,-7189.0,12.0
東京,3,15,ミステンザン,和田正一,702.0,853.0,97.0,1170,1253.0,644.0,,,4719.0,2.0
東京,3,16,ビートウマザンマイ,和田勇介,-397.0,442.0,-420.0,773,-671.0,-9.0,,,-282.0,5.0
東京,4,1,マルチタスク,相沢郁　,-1483.0,336.0,-726.0,-1668,-1186.0,-1648.0,,,-6375.0,14.0
東京,4,2,デルマセシボン,天間昭一,-519.0,-1159.0,-1845.0,-1349,-1327.0,-1799.0,,,-7998.0,16.0
東京,4,3,メイショウウメゴチ,高橋義忠,97.0,-693.0,-515.0,40,-337.0,-603.0,,,-2011.0,10.0
東京,4,4,ジェイエルバース,小西一男,-150.0,634.0,-297.0,174,-696.0,-859.0,,,-1194.0,9.0
東京,4,5,プレシャスアワーズ,金成貴史,-97.0,12.0,1519.0,126,175.0,19.0,,,1754.0,5.0
東京,4,6,シュヴァルム,尾関知人,-853.0,-657.0,-763.0,-1465,-2224.0,-1592.0,,,-7554.0,15.0
東京,4,7,レクエルド,石毛善彦,-824.0,-31.0,-2094.0,-1,-1448.0,-1881.0,,,-6279.0,13.0
東京,4,8,ヴレーデ,鈴木慎太,810.0,1529.0,1421.0,1165,1696.0,860.0,,,7481.0,2.0
東京,4,9,ミッキーズベスト,大竹正博,148.0,399.0,-562.0,-299,-520.0,-152.0,,,-986.0,7.0
東京,4,10,モロノグラシアス,大和田成,2087.0,141.0,991.0,961,2189.0,3217.0,,,9586.0,1.0
東京,4,11,マオノギミック,加藤士津,257.0,131.0,637.0,-1271,-286.0,-314.0,,,-846.0,6.0
東京,4,12,サンピラーゴールド,鈴木伸尋,-553.0,-68.0,-1367.0,349,-605.0,-1443.0,,,-3687.0,11.0
東京,4,13,ブルームノーズ,伊藤大士,-1181.0,-108.0,-1063.0,-840,-1213.0,-999.0,,,-5404.0,12.0
東京,4,14,トラストギャロップ,高橋文雅,-87.0,217.0,17.0,-897,190.0,-541.0,,,-1101.0,8.0
東京,4,15,リラキトス,高木登　,1179.0,-278.0,959.0,647,-36.0,1218.0,,,3689.0,3.0
東京,4,16,サルファー,西園翔太,-29.0,-308.0,997.0,889,431.0,637.0,,,2617.0,4.0
東京,5,1,ノアバクシンオー,上原博之,24.0,222.0,-40.0,-19,-492.0,-493.0,,,-798.0,5.0
東京,5,2,ノーブルリリー,矢嶋大樹,-479.0,-481.0,-1578.0,1832,-1048.0,-1155.0,,,-2909.0,9.0
東京,5,3,キタノアンシェル,蛯名利弘,-2681.0,-502.0,-3082.0,223,-1358.0,-1774.0,,,-9174.0,14.0
東京,5,4,メランジェ,田中剛　,179.0,-560.0,168.0,2070,247.0,8.0,,,2112.0,2.0
東京,5,5,パレデザール,田村康仁,-229.0,339.0,-573.0,-326,30.0,-169.0,,,-928.0,6.0
東京,5,6,モモイロカタオモイ,村田一誠,-1667.0,-1015.0,-2078.0,-2164,-3038.0,-2751.0,,,-12713.0,16.0
東京,5,7,ソロフィオーレ,相沢郁　,-1483.0,336.0,-1005.0,-1668,-1186.0,-1648.0,,,-6654.0,13.0
東京,5,8,ニシノカクテル,清水英克,-1246.0,-256.0,2475.0,761,1.0,-287.0,,,1448.0,3.0
東京,5,9,ブラックレッド,松山将樹,-363.0,-24.0,-752.0,-1451,-1537.0,900.0,,,-3227.0,10.0
東京,5,10,ジャスミンガール,菊川正達,-1371.0,-787.0,-889.0,-352,-1450.0,-1295.0,,,-6144.0,12.0
東京,5,11,リネンプリンセス,南田美知,-1208.0,-132.0,-1772.0,-301,-3960.0,-2212.0,,,-9585.0,15.0
東京,5,12,ロンディネ,菊沢隆徳,870.0,102.0,887.0,524,1349.0,1340.0,,,5072.0,1.0
東京,5,13,ヨドノタイヨウ,小西一男,-150.0,634.0,-869.0,174,-696.0,-859.0,,,-1766.0,8.0
東京,5,14,ヌンルチル,勢司和浩,-1512.0,1228.0,-350.0,-1270,-716.0,-1396.0,,,-4016.0,11.0
東京,5,15,マイドリームガール,大竹正博,148.0,399.0,-659.0,-299,-520.0,-152.0,,,-1083.0,7.0
東京,5,16,ダノンブギ,安田翔伍,353.0,-67.0,344.0,-114,413.0,30.0,,,959.0,4.0
東京,6,1,フロウアンドライム,大和田成,2087.0,1366.0,462.0,961,2189.0,3217.0,,,10282.0,1.0
東京,6,2,セットオンユー,蛯名正義,-208.0,1896.0,-298.0,-170,451.0,-739.0,,,932.0,9.0
東京,6,3,テルケンユミカグラ,矢嶋大樹,-479.0,924.0,-1578.0,1832,-1048.0,-1155.0,,,-1504.0,11.0
東京,6,4,ルパヴィヨン,小手川準,-970.0,-312.0,-2335.0,-1187,-138.0,64.0,,,-4878.0,13.0
東京,6,5,ルミナスピラー,和田正一,702.0,853.0,1673.0,1170,1253.0,644.0,,,6295.0,3.0
東京,6,6,ホシニネガイヲ,竹内正洋,1112.0,269.0,190.0,-179,1653.0,1345.0,-585.0,,3805.0,6.0
東京,6,7,スターエンブレム,林徹　　,-440.0,-335.0,-518.0,-95,-1424.0,-1048.0,-534.0,,-4394.0,12.0
東京,6,8,ズイショウ,鹿戸雄一,375.0,249.0,1756.0,-84,1108.0,1506.0,,,4910.0,4.0
東京,6,9,ノーブルライナー,中川公成,308.0,-72.0,-717.0,398,904.0,657.0,-86.0,,1392.0,8.0
東京,6,10,ラファエラエンゼル,武市康男,66.0,-2410.0,47.0,-1462,-1688.0,-241.0,,,-5688.0,14.0
東京,6,11,ダブルスチール,石栗龍彦,210.0,-196.0,-129.0,94,1232.0,876.0,-280.0,,1807.0,7.0
東京,6,12,ミトノオルフェ,牧光二　,282.0,1408.0,770.0,919,473.0,737.0,-234.0,,4355.0,5.0
東京,6,13,インシーズン,伊藤大士,-1181.0,-722.0,-1071.0,-840,-1213.0,-999.0,-318.0,,-6344.0,15.0
東京,6,14,パッションビラーゴ,武藤善則,-478.0,-20.0,461.0,352,-550.0,-1028.0,,,-1263.0,10.0
東京,6,15,サクラアドリア,尾関知人,-853.0,-914.0,-963.0,-1465,-2224.0,-1592.0,,,-8011.0,16.0
東京,6,16,クロウソング,千葉直人,1656.0,1414.0,938.0,422,1811.0,2354.0,,,8595.0,2.0
東京,7,1,フォーザボーイズ,加藤征弘,789.0,-362.0,-426.0,-134,-575.0,534.0,538.0,,364.0,3.0
東京,7,2,エバーハピネス,久保田貴,1080.0,192.0,330.0,162,-388.0,778.0,455.0,,2609.0,2.0
東京,7,3,デファイ,斎藤誠　,30.0,-140.0,-547.0,-688,-1630.0,-172.0,,,-3147.0,10.0
東京,7,4,ヨウシタンレイ,藤野健太,-182.0,571.0,146.0,-1591,179.0,-291.0,,,-1168.0,6.0
東京,7,5,コンテネレッツア,宮田敬介,152.0,-81.0,-511.0,23,-580.0,101.0,-241.0,,-1137.0,5.0
東京,7,6,アップトゥミー,国枝栄　,-78.0,-328.0,-1192.0,-581,-744.0,-821.0,-773.0,,-4517.0,11.0
東京,7,7,オルノア,新谷功一,-663.0,184.0,-541.0,-173,-462.0,-539.0,,,-2194.0,8.0
東京,7,8,ハイエスティーム,金成貴史,-97.0,-169.0,-651.0,-996,226.0,19.0,-66.0,,-1734.0,7.0
東京,7,9,ユキワリザクラ,田中剛　,179.0,189.0,168.0,139,1122.0,8.0,1000.0,,2805.0,1.0
東京,7,10,ルクスドヌーヴ,堀内岳志,1518.0,-2071.0,1068.0,-2081,-1745.0,303.0,,,-3008.0,9.0
東京,7,11,ヴィルトブリーゼ,古賀慎明,390.0,-225.0,132.0,-448,-260.0,97.0,-323.0,,-637.0,4.0
東京,8,1,ゼウスビスティー,小野次郎,-609.0,899.0,-356.0,-270,49.0,-182.0,266.0,,-203.0,5.0
東京,8,2,ケンキョ,高橋文雅,-87.0,-59.0,17.0,-170,190.0,-541.0,,,-650.0,6.0
東京,8,3,サミアド,竹内正洋,1112.0,919.0,1159.0,496,1653.0,1345.0,,,6684.0,1.0
東京,8,4,テセラリアン,鈴木慎太,810.0,-201.0,1421.0,15,1696.0,860.0,,,4601.0,2.0
東京,8,5,フラーハ,嘉藤貴行,678.0,59.0,476.0,411,552.0,205.0,-209.0,,2172.0,4.0
東京,8,6,ベルウッドウズメ,本間忍　,38.0,-1871.0,-1531.0,140,-473.0,522.0,-791.0,,-3966.0,12.0
東京,8,7,ニシノスピカ,鈴木伸尋,-553.0,-1428.0,-1367.0,-878,-605.0,-1443.0,-353.0,,-6627.0,16.0
東京,8,8,サイヤダンサー,深山雅史,-1757.0,-49.0,-234.0,-7,731.0,-1320.0,,,-2636.0,8.0
東京,8,9,モンドプリューム,水野貴広,-1217.0,192.0,1066.0,152,-1754.0,-1472.0,,,-3033.0,9.0
東京,8,10,ドンデンガエシ,尾関知人,-853.0,-485.0,-763.0,127,-2224.0,-1592.0,-108.0,,-5898.0,15.0
東京,8,11,ニシノコニャック,伊藤大士,-1181.0,-765.0,-1063.0,-182,-1213.0,-999.0,,,-5403.0,14.0
東京,8,12,ニジュウダンサー,尾関知人,-853.0,-485.0,-763.0,127,-2224.0,-1592.0,463.0,,-5327.0,13.0
東京,8,13,アンシール,小崎憲　,924.0,-899.0,-313.0,-873,-1968.0,669.0,,,-2460.0,7.0
東京,8,14,ダミエ,武幸四郎,467.0,949.0,856.0,249,304.0,907.0,-41.0,,3691.0,3.0
東京,8,15,ノットファウンド,国枝栄　,-78.0,-328.0,-611.0,-581,-841.0,-821.0,,,-3260.0,10.0
東京,8,16,タイセイフェスタ,森一誠　,-1140.0,-592.0,474.0,-774,-910.0,-968.0,155.0,,-3755.0,11.0
東京,9,1,マテンロウムーブ,松永幹夫,-20.0,306.0,-129.0,1083,-6.0,346.0,,,1580.0,6.0
東京,9,2,リアンベーレ,手塚貴久,590.0,-439.0,1523.0,138,-414.0,490.0,321.0,,2209.0,5.0
東京,9,3,ファイアンクランツ,堀宣行　,1183.0,186.0,1080.0,69,753.0,1040.0,,,4311.0,1.0
東京,9,4,アマキヒ,国枝栄　,-78.0,-328.0,-1192.0,-1342,-245.0,-821.0,,,-4006.0,11.0
東京,9,5,メディテラニアン,池江泰寿,-291.0,-776.0,-643.0,-1427,-350.0,-259.0,,,-3746.0,10.0
東京,9,6,サトノパトリオット,木村哲也,480.0,-114.0,776.0,333,411.0,497.0,,,2383.0,4.0
東京,9,7,ウィクトルウェルス,宮田敬介,152.0,-81.0,-511.0,-395,22.0,101.0,,,-712.0,8.0
東京,9,8,マーズオデッセイ,宗像義忠,26.0,71.0,952.0,-486,-132.0,-239.0,-741.0,,-549.0,7.0
東京,9,9,バースライト,武幸四郎,467.0,949.0,1110.0,761,-63.0,907.0,,,4131.0,2.0
東京,9,10,ジュンアサヒソラ,高柳瑞樹,-570.0,-1250.0,-143.0,-465,52.0,-606.0,,,-2982.0,9.0
東京,9,11,レーゼドラマ,辻野泰之,-19.0,209.0,1018.0,768,109.0,474.0,,,2559.0,3.0
東京,10,1,アドマイヤマツリ,宮田敬介,152.0,-81.0,-511.0,23,-580.0,101.0,-238.0,,-1134.0,9.0
東京,10,2,ニューステソーロ,高木登　,1179.0,-546.0,528.0,265,1330.0,1218.0,73.0,,4047.0,4.0
東京,10,3,セフィロ,菊沢隆徳,870.0,144.0,887.0,276,-223.0,1340.0,102.0,,3396.0,5.0
東京,10,4,ラファドゥラ,小島茂之,501.0,689.0,1943.0,240,896.0,1402.0,,,5671.0,1.0
東京,10,5,カーペンタリア,木村哲也,480.0,-114.0,776.0,-187,-296.0,497.0,-259.0,,897.0,7.0
東京,10,6,ルージュアルル,国枝栄　,-78.0,-328.0,-1192.0,-581,-744.0,-821.0,,,-3744.0,15.0
東京,10,7,スミ,高橋亮　,-37.0,158.0,359.0,141,762.0,-564.0,-267.0,,552.0,8.0
東京,10,8,ダルエスサラーム,高野友和,116.0,-122.0,1012.0,-208,528.0,267.0,,,1593.0,6.0
東京,10,9,ロジシルバー,宮田敬介,152.0,-81.0,-511.0,-344,-580.0,101.0,,,-1263.0,10.0
東京,10,10,ライトバック,茶木太樹,67.0,-570.0,-1437.0,-464,-709.0,-224.0,-563.0,,-3900.0,16.0
東京,10,11,キュクヌス,池江泰寿,-291.0,-776.0,-643.0,-70,-489.0,-259.0,,,-2528.0,14.0
東京,10,12,カヨウネンカ,斎藤誠　,30.0,-140.0,-547.0,171,-1630.0,-172.0,,,-2288.0,12.0
東京,10,13,カナテープ,堀宣行　,1183.0,186.0,1080.0,979,198.0,1040.0,91.0,,4757.0,3.0
東京,10,14,ピピオラ,武幸四郎,467.0,949.0,1110.0,249,1807.0,907.0,,,5489.0,2.0
東京,10,15,ビジュノワール,中舘英二,-493.0,15.0,-1200.0,454,-137.0,-534.0,-419.0,,-2314.0,13.0
東京,10,16,ミカッテヨンデイイ,堀内岳志,1518.0,-2071.0,1068.0,-2081,-1745.0,303.0,925.0,,-2083.0,11.0
東京,11,1,サクラトゥジュール,堀宣行　,1183.0,-75.0,1080.0,979,804.0,1040.0,-48.0,,4963.0,1.0
東京,11,2,メイショウチタン,本田優　,121.0,-486.0,-168.0,-620,-63.0,1188.0,456.0,,428.0,11.0
東京,11,3,シャンパンカラー,田中剛　,179.0,-33.0,168.0,-522,247.0,8.0,-466.0,,-419.0,14.0
東京,11,4,ボンドガール,手塚貴久,590.0,83.0,1523.0,-457,546.0,490.0,321.0,,3096.0,3.0
東京,11,5,コラソンビート,加藤士津,257.0,100.0,-396.0,506,-286.0,-314.0,-4.0,,-137.0,13.0
東京,11,6,オールナット,高野友和,116.0,401.0,1012.0,-145,669.0,267.0,66.0,,2386.0,6.0
東京,11,7,ブレイディヴェーグ,宮田敬介,152.0,-231.0,-511.0,-344,-836.0,101.0,-238.0,,-1907.0,15.0
東京,11,8,ジュンブロッサム,友道康夫,171.0,319.0,430.0,1533,-19.0,623.0,,,3057.0,4.0
東京,11,9,ラーグルフ,宗像義忠,26.0,343.0,952.0,472,508.0,-239.0,,,2062.0,7.0
東京,11,10,ゾンニッヒ,池江泰寿,-291.0,432.0,-643.0,943,-381.0,-259.0,904.0,,705.0,10.0
東京,11,11,ジオグリフ,木村哲也,480.0,89.0,776.0,-187,242.0,497.0,94.0,,1991.0,8.0
東京,11,12,ウォーターリヒト,河内洋　,-87.0,275.0,114.0,-2,-352.0,161.0,,,109.0,12.0
東京,11,13,ゴートゥファースト,新谷功一,-663.0,-277.0,-541.0,-173,-353.0,-539.0,-376.0,,-2922.0,16.0
東京,11,14,マテンロウスカイ,松永幹夫,-20.0,35.0,-129.0,735,695.0,346.0,,,1662.0,9.0
東京,11,15,オフトレイル,吉村圭司,199.0,823.0,988.0,340,1938.0,252.0,,,4540.0,2.0
東京,11,16,セオ,上村洋行,17.0,496.0,1583.0,326,-65.0,422.0,248.0,,3027.0,5.0
東京,12,1,デスティノ,矢野英一,145.0,-1263.0,-1147.0,-277,-1282.0,-880.0,-39.0,,-4743.0,15.0
東京,12,2,アドアプローズ,小手川準,-970.0,-946.0,1019.0,284,-138.0,64.0,,,-687.0,7.0
東京,12,3,オオタニサーン,堀宣行　,1183.0,186.0,429.0,60,804.0,1040.0,-48.0,,3654.0,3.0
東京,12,4,アルマーレシチー,上原博之,24.0,-93.0,-279.0,-315,-492.0,-493.0,169.0,,-1479.0,9.0
東京,12,5,ヴェラグエリエロ,辻哲英　,1266.0,955.0,-129.0,1610,572.0,1036.0,,,5310.0,1.0
東京,12,6,ノルドヴェスト,萩原清　,-48.0,-215.0,382.0,-165,-736.0,-487.0,81.0,,-1188.0,8.0
東京,12,7,パープルナイト,堀内岳志,1518.0,-2071.0,-2150.0,-2081,1104.0,303.0,925.0,,-2452.0,11.0
東京,12,8,ドラミモン,田村康仁,-229.0,-1367.0,-584.0,-800,30.0,-169.0,-1591.0,,-4710.0,14.0
東京,12,9,フィリップ,岩戸孝樹,-923.0,-198.0,-991.0,-145,-1558.0,-750.0,-274.0,,-4839.0,16.0
東京,12,10,シントーハナノボス,田島俊明,522.0,353.0,670.0,245,-107.0,524.0,,,2207.0,4.0
東京,12,11,イデアイゴッソウ,小野次郎,-609.0,899.0,-356.0,219,49.0,-182.0,,,20.0,6.0
東京,12,12,ゲキザル,青木孝文,-805.0,716.0,-599.0,68,-1065.0,-1567.0,,,-3252.0,13.0
東京,12,13,ヒロピアーナ,石栗龍彦,210.0,504.0,722.0,493,1232.0,876.0,,,4037.0,2.0
東京,12,14,アリーチェ,戸田博文,193.0,-457.0,-353.0,-1744,762.0,99.0,-575.0,,-2075.0,10.0
東京,12,15,レッドアーバイン,手塚貴久,590.0,-439.0,-673.0,-584,546.0,490.0,139.0,,69.0,5.0
東京,12,16,マシュー,尾形和幸,88.0,22.0,-1767.0,11,-1436.0,-963.0,899.0,,-3146.0,12.0
京都,1,1,ブライアーヒル,中尾秀正,-155.0,-210.0,603.0,320,783.0,1064.0,,,2405.0,4.0
京都,1,2,ウィズマイマミー,田村康仁,-24.0,-267.0,-584.0,-326,30.0,-1042.0,,,-2213.0,12.0
京都,1,3,フェイトライン,斉藤崇史,206.0,554.0,637.0,74,188.0,-371.0,,,1288.0,7.0
京都,1,4,アイファーモービル,鮫島一歩,-1075.0,685.0,934.0,353,164.0,796.0,,,1857.0,6.0
京都,1,5,テイエムバゴオウ,木原一良,-967.0,-41.0,561.0,272,438.0,40.0,,,303.0,10.0
京都,1,6,ジャスミン,浜田多実,1805.0,788.0,1671.0,745,659.0,-228.0,,,5440.0,1.0
京都,1,7,キッスミーアイ,安田翔伍,-669.0,283.0,44.0,-114,413.0,442.0,,,399.0,8.0
京都,1,8,ベルエアキング,西村真幸,829.0,-253.0,-1361.0,-1426,-318.0,-884.0,662.0,-85.0,-2836.0,13.0
京都,1,9,カラーズリング,羽月友彦,1052.0,59.0,-40.0,-233,-476.0,-28.0,,,334.0,9.0
京都,1,10,ドゥドゥ,石坂公一,1583.0,857.0,149.0,-12,-223.0,810.0,-125.0,565.0,3604.0,3.0
京都,1,11,グランドネビュラ,大久保龍,468.0,-842.0,172.0,-381,-804.0,-330.0,,,-1717.0,11.0
京都,1,12,サンライズロンドン,浜田多実,1805.0,788.0,1671.0,745,659.0,-228.0,,,5440.0,1.0
京都,1,13,ウォーターパラディ,岡田稲男,692.0,58.0,745.0,419,286.0,-138.0,,,2062.0,5.0
京都,2,1,ビバジョー,西園正都,962.0,-415.0,2145.0,446,797.0,377.0,,,4312.0,3.0
京都,2,2,ジューンノールック,武英智　,1113.0,-226.0,86.0,38,348.0,301.0,,,1660.0,7.0
京都,2,3,マンノデュエット,中竹和也,30.0,949.0,-161.0,419,1073.0,1491.0,,,3801.0,4.0
京都,2,4,セリナピース,藤沢則雄,-931.0,-291.0,-553.0,-285,213.0,-568.0,,,-2415.0,12.0
京都,2,5,エイシンナザレ,中尾秀正,-155.0,-210.0,603.0,320,153.0,1064.0,320.0,652.0,2747.0,5.0
京都,2,6,メイショウオハコ,高橋亮　,-130.0,39.0,-374.0,-204,762.0,479.0,,,572.0,8.0
京都,2,7,アクシオン,杉山佳明,2270.0,1713.0,2223.0,529,1127.0,1384.0,,,9246.0,2.0
京都,2,8,ナムラローラ,河嶋宏樹,4324.0,3886.0,4272.0,2910,2228.0,5288.0,,,22908.0,1.0
京都,2,9,メリッササンライズ,河内洋　,212.0,-333.0,-603.0,-205,-43.0,-706.0,,,-1678.0,11.0
京都,2,10,コパノマデリン,渡辺薫彦,-507.0,-605.0,-690.0,-250,552.0,660.0,,,-840.0,10.0
京都,2,11,キュアフローラ,音無秀孝,-412.0,-260.0,-354.0,-1320,-875.0,-1841.0,,,-5062.0,14.0
京都,2,12,グラブビクトリー,高橋義忠,45.0,579.0,-515.0,40,-259.0,7.0,,,-103.0,9.0
京都,2,13,ヨドギミ,中村直也,-33.0,845.0,-226.0,-146,1871.0,-502.0,-182.0,610.0,2237.0,6.0
京都,2,14,クレベール,寺島良　,-45.0,-480.0,-711.0,-164,-1606.0,-1543.0,,,-4549.0,13.0
京都,3,1,エンジョイドライブ,鮫島一歩,-1075.0,685.0,934.0,353,164.0,796.0,,,1857.0,6.0
京都,3,2,ザセンチュリー,武英智　,1113.0,-226.0,86.0,38,710.0,301.0,,,2022.0,5.0
京都,3,3,シュネーグロッケン,清水久詞,-950.0,-809.0,-1429.0,-1261,-548.0,141.0,,,-4856.0,15.0
京都,3,4,プルクワ,奥村豊　,2017.0,711.0,430.0,319,882.0,1608.0,769.0,277.0,7013.0,1.0
京都,3,5,サヨノミッキー,羽月友彦,1052.0,59.0,-40.0,-233,-476.0,-28.0,,,334.0,8.0
京都,3,6,レイザリオ,橋口慎介,-1302.0,128.0,-110.0,-202,-1061.0,-489.0,,,-3036.0,12.0
京都,3,7,バブルギャラクシー,清水英克,-2.0,929.0,-1236.0,761,1.0,1660.0,,,2113.0,4.0
京都,3,8,タガノグリジオ,長谷川浩,-196.0,-543.0,-1062.0,-231,934.0,425.0,,,-673.0,10.0
京都,3,9,エメラルドラグーン,伊藤伸一,-236.0,-1973.0,-1993.0,-2611,-775.0,-698.0,,,-8286.0,16.0
京都,3,10,ブリックンクリック,藤原英昭,-704.0,459.0,-485.0,18,-381.0,-1233.0,190.0,183.0,-1953.0,11.0
京都,3,11,ベラジオルークン,辻野泰之,-371.0,787.0,405.0,768,913.0,890.0,,,3392.0,3.0
京都,3,12,ランドブレイブ,安達昭夫,-3.0,-1522.0,-170.0,-1064,-671.0,-811.0,,,-4241.0,14.0
京都,3,13,ケイアイワカポノ,西村真幸,829.0,-253.0,-1361.0,-1426,-318.0,-884.0,,,-3413.0,13.0
京都,3,14,ディスタービア,庄野靖志,1229.0,-417.0,-125.0,14,142.0,277.0,,,1120.0,7.0
京都,3,15,ムギトルナ,高橋義忠,45.0,579.0,-515.0,40,-337.0,7.0,,,-181.0,9.0
