場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,3,未勝利,ダート,1600,良,6,ロードクローザー,3歳,横山和生,田村康仁,逃げ,,,短距離,左回り,,Lv2 ,ナダル,,距離短縮,1.0,B,13.0,4.0,13.0,2.0,37.9,,39.7,8.0,C,,,,
東京,3,未勝利,ダート,1600,良,7,ゴットタレント,3歳,杉原誠人,田村康仁,差し,50.0,50.0,短距離,左回り,,Lv2 ,ダノンプレミアム,,距離短縮,3.0,C,12.4,1.0,13.3,4.0,36.5,4.0,37.3,3.0,C,C,C,D,C
東京,3,未勝利,ダート,1600,良,8,トラヴィス,3歳,木幡巧也,小笠倫弘,差し,,,短距離,左回り,,Lv2 ,エピファネイア,休明初戦,距離延長,10.0,D,13.7,10.0,13.7,8.0,,,,,B,,,,
東京,3,未勝利,ダート,1600,良,9,ザンテソーロ,3歳,原優介,畠山吉宏,差し,,,短距離,左回り,,Lv2 ,オルフェーヴル,,距離短縮,8.0,D,13.4,9.0,13.4,6.0,37.7,,39.1,6.0,C,C,C,,
東京,3,未勝利,ダート,1600,良,10,フクシマブリルハム,3歳,田辺裕信,小島茂之,先行,,,短距離,左回り,,Lv2 ,ドレフォン,,距離短縮,7.0,D,13.7,10.0,13.7,8.0,36.9,5.0,39.4,7.0,C,,,,
東京,3,未勝利,ダート,1600,良,11,チェイサー,3歳,石川裕紀,相沢郁,逃げ,,,短距離,左回り,,Lv2 ,レイデオロ,,距離短縮,14.0,E,12.7,3.0,12.7,1.0,36.1,1.0,40.7,,C,C,B,C,C
東京,3,未勝利,ダート,1600,良,12,トップオブザキング,3歳,丸田恭介,蛯名利弘,追込,,,短距離,左回り,,Lv2 ,ワールドプレミア,,距離短縮,15.0,E,14.4,15.0,14.4,15.0,41.1,,39.9,,C,,,,
東京,3,未勝利,ダート,1600,良,13,スーパーハイウェイ,3歳,佐々木大,伊藤大士,差し,,,短距離,左回り,,Lv2 ,アメリカンペイトリオット,,,5.0,D,13.3,7.0,13.3,4.0,,,,,D,,,,
東京,3,未勝利,ダート,1600,良,14,ゴールドフリーダム,3歳,遠藤汰月,青木孝文,,,,短距離,左回り,,Lv2 ,ゴールドアクター,,,16.0,E,,,,,,,,,,,,,
東京,3,未勝利,ダート,1600,良,15,セブンワンダーズ,3歳,津村明秀,斎藤誠,差し,,,短距離,左回り,,Lv2 ,キセキ,,距離短縮,4.0,C,13.1,5.0,13.1,3.0,37.2,6.0,40.1,,C,C,B,B,
東京,3,未勝利,ダート,1600,良,16,グリュック,3歳,長浜鴻緒,和田正一,先行,0.0,,短距離,左回り,,Lv2 ,Known Agenda,休明初戦,距離延長,9.0,D,13.7,10.0,14.1,12.0,37.2,6.0,38.5,5.0,C,C,,,
東京,4,自己条件,ダート,1600,良,1,グランカッサ,4歳,武藤雅,加藤士津,逃げ,,,短距離,左回り,,Lv2 ,オルフェーヴル,休明初戦,距離短縮,12.0,E,12.5,5.0,13.4,8.0,36.2,4.0,39.8,,B,C,C,C,C
東京,4,自己条件,ダート,1600,良,2,ウエヲムイテゴラン,5歳以上,ルメール,萩原清,差し,42.85714285714285,100.0,短距離,左回り,,Lv2 ,Justify,,距離短縮,3.0,B,12.5,5.0,13.3,5.0,35.0,2.0,36.3,6.0,C,C,D,C,B
東京,4,自己条件,ダート,1600,良,3,ブルスカメンテ,4歳,石川裕紀,黒岩陽一,差し,,,短距離,左回り,,Lv2 ,ドゥラメンテ,休明2走,,5.0,C,12.9,13.0,13.5,9.0,,,,,B,A,D,C,B
東京,4,自己条件,ダート,1600,良,4,カポレイラ,4歳,長浜鴻緒,中舘英二,追込,0.0,0.0,短距離,左回り,,Lv2 ,アドマイヤマーズ,休明2走,距離短縮,11.0,E,12.6,7.0,14.3,12.0,37.4,,37.8,,C,D,C,B,B
東京,4,自己条件,ダート,1600,良,5,サザンティスプーン,4歳,津村明秀,鈴木伸尋,差し,100.0,100.0,短距離,左回り,,Lv2 ,アニマルキングダム,休明初戦,距離短縮,1.0,B,12.8,12.0,14.5,13.0,36.6,,35.9,3.0,D,B,C,B,C
東京,4,自己条件,ダート,1600,良,6,フォンデネージュ,4歳,岩田康誠,武井亮,先行,100.0,100.0,短距離,左回り,,Lv2 ,ドレフォン,休明3走,距離短縮,9.0,D,12.6,7.0,12.9,2.0,37.0,,38.4,,C,B,C,C,C
東京,4,自己条件,ダート,1600,良,7,エウテルペ,4歳,大野拓弥,和田正一,先行,50.0,100.0,短距離,左回り,,Lv2 ,アドマイヤマーズ,休明初戦,距離短縮,7.0,D,12.4,2.0,13.3,5.0,34.8,1.0,37.4,,D,C,C,C,B
東京,4,自己条件,ダート,1600,良,8,コーラスライン,5歳以上,木幡初也,本間忍,追込,,,短距離,左回り,,Lv2 ,ハービンジャー,休明初戦,距離短縮,13.0,E,12.7,10.0,13.3,5.0,,,,,D,B,C,C,E
東京,4,自己条件,ダート,1600,良,9,クラリネットソナタ,4歳,菅原明良,田中博康,差し,60.0,60.0,短距離,左回り,,Lv2 ,ナダル,休明初戦,距離短縮,4.0,C,12.7,10.0,13.2,3.0,36.6,,35.8,2.0,C,B,C,D,B
東京,4,自己条件,ダート,1600,良,10,タマモカンパネラ,4歳,横山武史,伊藤圭三,追込,50.0,50.0,短距離,左回り,,Lv2 ,ナダル,休明初戦,,2.0,B,12.4,2.0,13.2,3.0,36.5,6.0,35.1,1.0,C,D,D,B,D
東京,4,自己条件,ダート,1600,良,11,コルヴィル,5歳以上,黛弘人,柄崎将寿,差し,16.666666666666664,20.0,短距離,左回り,,Lv2 ,Omaha Beach,休明初戦,,6.0,D,12.6,7.0,12.8,1.0,36.3,5.0,35.9,3.0,C,D,D,C,C
東京,4,自己条件,ダート,1600,良,12,チギリ,4歳,荻野極,鹿戸雄一,追込,,,短距離,左回り,,Lv2 ,レッドファルクス,,距離短縮,8.0,D,12.4,2.0,13.9,11.0,37.7,,38.2,,D,E,C,C,C
東京,4,自己条件,ダート,1600,良,13,ブルージュ,4歳,杉原誠人,栗田徹,先行,75.0,50.0,短距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明3走,距離短縮,10.0,E,12.3,1.0,13.7,10.0,35.6,3.0,36.1,5.0,C,D,C,C,B
東京,5,新馬,芝,1800,良,1,サファイアプレミア,3歳,荻野極,池上昌和,,,,中距離,左回り,,Lv2 ,ワールドプレミア,,,14.0,E,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,2,アリアファブラ,3歳,田辺裕信,尾関知人,,,,中距離,左回り,,Lv2 ,アルバート,,,7.0,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,3,カムバックトゥミー,3歳,遠藤汰月,佐藤吉勝,,,,中距離,左回り,,Lv2 ,ストーミーシー,,,8.0,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,4,サツキマーメイド,3歳,菅原隆一,石栗龍彦,,,,中距離,左回り,,Lv2 ,ビーチパトロール,,,16.0,E,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,5,ベルウッドクレド,3歳,津村明秀,辻哲英,,,,中距離,左回り,,Lv2 ,シルバーステート,,,4.0,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,6,レッドリファインド,3歳,石川裕紀,奥村武,,,,中距離,左回り,,Lv2 ,レイデオロ,,,6.0,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,7,アドマイヤパープル,3歳,戸崎圭太,宮田敬介,,,,中距離,左回り,,Lv2 ,ロードカナロア,,,3.0,C,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,8,フルールロイヤル,3歳,原優介,青木孝文,,,,中距離,左回り,,Lv2 ,ハービンジャー,,,13.0,E,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,9,エイシンキーンラン,3歳,江田照男,田中剛,,,,中距離,左回り,,Lv2 ,エイシンヒカリ,,,12.0,E,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,10,カットソロ,3歳,横山武史,矢作芳人,,,,中距離,左回り,,Lv2 ,コントレイル,,,2.0,B,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,11,チョウシュンカ,3歳,柴田大知,村田一誠,,,,中距離,左回り,,Lv2 ,ウインブライト,,,11.0,E,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,12,ピコプリンセス,3歳,佐々木大,伊藤大士,,,,中距離,左回り,,Lv2 ,ベンバトル,,,10.0,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,13,オウケンサクラコ,3歳,木幡巧也,田中勝春,,,,中距離,左回り,,Lv2 ,レインボーライン,,,15.0,E,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,14,ホウオウパーソンズ,3歳,長浜鴻緒,蛯名正義,,,,中距離,左回り,,Lv2 ,キタサンブラック,,,9.0,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,15,ヘイジュード,3歳,ルメール,堀宣行,,,,中距離,左回り,,Lv2 ,キタサンブラック,,,1.0,B,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,16,ソパデアホ,3歳,大野拓弥,小島茂之,,,,中距離,左回り,,Lv2 ,イスラボニータ,,,5.0,D,,,,,,,,,,,,,
東京,6,未勝利,芝,1600,良,1,クレアノア,3歳,戸崎圭太,久保田貴,追込,0.0,0.0,短距離,左回り,,Lv2 ,アドマイヤマーズ,休明初戦,,9.0,D,13.5,12.0,13.5,9.0,37.2,,33.9,2.0,B,,,,
東京,6,未勝利,芝,1600,良,2,ターンザテーブルス,3歳,津村明秀,西田雄一,差し,,0.0,短距離,左回り,,Lv2 ,ポエティックフレア,,,5.0,C,13.8,15.0,13.8,13.0,38.5,,33.6,1.0,B,,,,
東京,6,未勝利,芝,1600,良,3,サザンテイオー,3歳,長浜鴻緒,根本康広,先行,100.0,40.0,短距離,左回り,,Lv2 ,シルバーステート,休明初戦,,10.0,D,12.5,2.0,,,35.7,1.0,34.1,6.0,B,D,C,B,C
東京,6,未勝利,芝,1600,良,4,レヴェランジェ,3歳,横山武史,鈴木慎太,先行,,50.0,短距離,左回り,,Lv2 ,サングレーザー,休明3走,,4.0,C,12.7,3.0,13.3,5.0,35.8,4.0,34.9,,B,C,C,C,B
東京,6,未勝利,芝,1600,良,5,ハクシンスマイル,3歳,柴田大知,和田雄二,追込,,,短距離,左回り,,Lv2 ,ヘンリーバローズ,休明初戦,距離短縮,13.0,E,13.3,10.0,13.5,9.0,35.7,1.0,36.9,,C,B,,,
東京,6,未勝利,芝,1600,良,6,レッドアヴィオン,3歳,岩田康誠,手塚貴久,先行,100.0,100.0,短距離,左回り,,Lv2 ,エピファネイア,休明初戦,,1.0,B,12.9,5.0,12.9,2.0,37.0,,34.0,4.0,D,,,,
東京,6,未勝利,芝,1600,良,7,テンユウ,3歳,横山和生,奥村武,追込,50.0,33.33333333333333,短距離,左回り,,Lv2 ,サートゥルナーリア,休明初戦,,3.0,C,12.4,1.0,13.4,7.0,36.1,5.0,33.9,2.0,C,C,B,,
東京,6,未勝利,芝,1600,良,8,レアリゼソンレーヴ,3歳,佐々木大,萩原清,先行,0.0,0.0,短距離,左回り,,Lv2 ,コントレイル,休明初戦,,8.0,D,12.9,5.0,12.9,2.0,36.9,,34.3,8.0,D,,,,
東京,6,未勝利,芝,1600,良,9,パンジー,3歳,遠藤汰月,深山雅史,差し,0.0,,短距離,左回り,,Lv2 ,ウインブライト,休明初戦,距離短縮,16.0,E,13.0,8.0,13.4,7.0,35.7,1.0,35.5,,C,D,D,C,B
東京,6,未勝利,芝,1600,良,10,コスモペンタス,3歳,原優介,西田雄一,差し,,0.0,短距離,左回り,,Lv2 ,ベンバトル,,,11.0,E,13.5,12.0,13.5,9.0,38.2,,35.5,,B,,,,
東京,6,未勝利,芝,1600,良,11,ケイツースクード,3歳,上里直汰,萱野浩二,差し,0.0,,短距離,左回り,,Lv2 ,ダノンスマッシュ,,距離延長,15.0,E,12.7,3.0,12.7,1.0,36.3,6.0,34.4,,C,B,,,
東京,6,未勝利,芝,1600,良,12,アイアンパイク,3歳,横山典弘,村田一誠,先行,,,短距離,左回り,,Lv2 ,ヘンリーバローズ,,距離短縮,6.0,C,12.9,5.0,12.9,2.0,37.0,,34.3,8.0,C,D,,,
東京,6,未勝利,芝,1600,良,13,ジュラトリー,3歳,キング,池上昌和,差し,100.0,100.0,短距離,左回り,,Lv2 ,コントレイル,休明初戦,,7.0,D,13.2,9.0,13.3,5.0,36.4,7.0,34.8,,C,B,,,
東京,6,未勝利,芝,1600,良,14,ジュナベーラ,3歳,ルメール,木村哲也,先行,0.0,0.0,短距離,左回り,,Lv2 ,スワーヴリチャード,,距離短縮,2.0,C,13.3,10.0,13.9,14.0,36.4,7.0,34.0,4.0,D,A,,,
東京,6,未勝利,芝,1600,良,15,トーケンジンロック,3歳,松岡正海,根本康広,先行,0.0,,短距離,左回り,,Lv2 ,サトノクラウン,休明初戦,距離短縮,12.0,E,13.6,14.0,13.6,12.0,37.6,,35.0,,D,,,,
東京,6,未勝利,芝,1600,良,16,トゥントゥントゥン,3歳,武藤雅,手塚貴久,追込,0.0,,短距離,左回り,,Lv2 ,ダノンバラード,休明初戦,距離短縮,14.0,E,14.7,16.0,14.7,15.0,39.4,,34.1,6.0,B,,,,
東京,7,自己条件,ダート,1400,良,1,ジェイエルキャリア,3歳,田辺裕信,小西一男,先行,0.0,0.0,短距離,左回り,,Lv3 ,ミスチヴィアスアレックス,休明初戦,,12.0,E,12.3,4.0,13.3,12.0,35.9,,37.7,,D,C,,,
東京,7,自己条件,ダート,1400,良,2,アイスメルティング,3歳,戸崎圭太,田島俊明,先行,,,短距離,左回り,,Lv3 ,サンダースノー,,距離延長,4.0,C,12.2,2.0,12.3,3.0,35.3,4.0,37.6,,B,C,,,
東京,7,自己条件,ダート,1400,良,3,スターオブロンドン,3歳,菅原明良,矢作芳人,先行,,50.0,短距離,左回り,,Lv3 ,タワーオブロンドン,,,2.0,B,12.4,5.0,12.4,4.0,36.1,,36.7,2.0,C,C,C,D,D
東京,7,自己条件,ダート,1400,良,4,エスシーレイジュ,3歳,大野拓弥,松山将樹,差し,50.0,50.0,短距離,左回り,,Lv3 ,シャンハイボビー,休明初戦,,11.0,E,13.2,14.0,13.4,13.0,36.7,,36.6,1.0,C,C,D,B,
東京,7,自己条件,ダート,1400,良,5,グラティアム,3歳,横山和生,嘉藤貴行,差し,0.0,0.0,短距離,左回り,,Lv3 ,ナダル,休明初戦,距離延長,10.0,D,12.9,12.0,13.2,11.0,36.4,,37.6,,D,C,C,C,
東京,7,自己条件,ダート,1400,良,6,ピュール,3歳,佐々木大,久保田貴,差し,,,短距離,左回り,,Lv3 ,ダノンプレミアム,,距離延長,14.0,E,12.4,5.0,13.1,10.0,35.8,6.0,38.2,,C,C,D,,
東京,7,自己条件,ダート,1400,良,7,ゼファーテソーロ,3歳,岩田康誠,栗田徹,先行,,,短距離,左回り,,Lv3 ,モズアスコット,,距離延長,8.0,D,12.5,8.0,12.5,6.0,36.6,,37.7,,C,D,,,
東京,7,自己条件,ダート,1400,良,8,マジッククッキー,3歳,上里直汰,加藤士津,追込,100.0,66.66666666666666,短距離,左回り,,Lv3 ,マインドユアビスケッツ,,,3.0,B,13.1,13.0,13.6,14.0,35.6,5.0,36.7,2.0,C,D,D,B,B
東京,7,自己条件,ダート,1400,良,9,リフレックス,3歳,石川裕紀,金成貴史,先行,50.0,50.0,短距離,左回り,,Lv3 ,モーニン,休明初戦,,13.0,E,12.5,8.0,12.9,8.0,34.9,1.0,38.2,,D,C,D,B,C
東京,7,自己条件,ダート,1400,良,10,コックピットサイト,3歳,荻野極,鹿戸雄一,先行,0.0,,短距離,左回り,,Lv3 ,ドレフォン,,距離延長,7.0,D,12.4,5.0,12.4,4.0,35.8,6.0,36.9,4.0,C,C,,,
東京,7,自己条件,ダート,1400,良,11,ウィッキドピケット,3歳,キング,林徹,逃げ,50.0,100.0,短距離,左回り,,Lv3 ,モーニン,,距離短縮,6.0,D,12.5,8.0,12.9,8.0,35.1,2.0,37.5,,C,B,C,,
東京,7,自己条件,ダート,1400,良,12,ムーンブランシュ,3歳,木幡巧也,牧光二,先行,0.0,,短距離,左回り,,Lv3 ,ドレフォン,休明3走,距離延長,9.0,D,12.1,1.0,12.1,1.0,36.3,,37.3,7.0,D,D,B,,
東京,7,自己条件,ダート,1400,良,13,カセノアステリア,3歳,津村明秀,鈴木伸尋,逃げ,100.0,100.0,短距離,左回り,,Lv3 ,モズアスコット,休明初戦,,5.0,C,12.5,8.0,12.5,6.0,35.2,3.0,37.2,5.0,C,C,C,B,
東京,7,自己条件,ダート,1400,良,14,フルミネブル,3歳,ルメール,千葉直人,先行,100.0,,短距離,左回り,,Lv3 ,Bolt d'Oro,休明初戦,距離短縮,1.0,A,12.2,2.0,12.2,2.0,36.4,,37.2,5.0,C,,,,
京都,1,未勝利,ダート,1800,良,1,ワルトシュタイン,3歳,北村友一,佐藤悠太,差し,0.0,0.0,中距離,右回り,,Lv1 ,マジェスティックウォリアー,,距離延長,4.0,C,12.9,5.0,13.4,6.0,37.1,5.0,37.5,2.0,D,C,C,,
京都,1,未勝利,ダート,1800,良,2,レッドフレーザー,3歳,坂井瑠星,矢作芳人,差し,,0.0,中距離,右回り,,Lv1 ,ドレフォン,休明初戦,,3.0,C,13.8,9.0,13.8,9.0,40.2,,40.4,,C,,,,
京都,1,未勝利,ダート,1800,良,3,ノリチャンボウルズ,3歳,菱田裕二,西園翔太,先行,,0.0,中距離,右回り,,Lv1 ,バゴ,連闘,距離延長,9.0,E,12.6,2.0,13.2,5.0,35.8,1.0,39.9,,C,C,D,D,
京都,1,未勝利,ダート,1800,良,4,トランスマリーン,3歳,吉村誠之,平田修,追込,,,中距離,右回り,,Lv1 ,ロードカナロア,休明2走,,2.0,C,12.8,4.0,12.9,2.0,,,,,E,D,D,A,
