日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2022-12-25,阪神,りんくう,OP,3,アーバンイェーガー,エンパイアメーカー,8,菱田裕二,1200,良,1400.0,8.8,13.9,0.0,ダート,短距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-04,阪神,ギャラクＨ,OP,11,スマートダンディー,エンパイアメーカー,8,岩田康誠,1400,稍,1200.0,2.0,3.3,0.0,ダート,短距離,ダ道悪,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27,阪神,カノープＨ,OP,1,ヒストリーメイカー,エンパイアメーカー,8,小沢大仁,2000,稍,1800.0,3.3,4.9,330.0,ダート,中距離,ダ道悪,距離延長,右回り,5歳以上,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,1300.0,4290.0,4290.0,4290.0,4290.0,4290.0,4290.0,4290.0,4290.0,4290.0
2022-11-26,阪神,２勝ｸﾗｽ,自己条件,6,ドルチェリア,エンパイアメーカー,9,小牧太,1800,稍,1800.0,17.3,29.3,0.0,ダート,中距離,ダ道悪,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06,阪神,みやこＳG3,重賞,16,ヒストリーメイカー,エンパイアメーカー,8,小沢大仁,1800,良,1700.0,10.2,15.5,0.0,ダート,中距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05,阪神,２勝ｸﾗｽ,自己条件,3,ドルチェリア,エンパイアメーカー,9,小牧太,1800,良,1700.0,13.2,22.8,0.0,ダート,中距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-30,東京,ペルセウＨ,OP,11,アーバンイェーガー,エンパイアメーカー,8,吉田豊,1400,良,1400.0,6.8,25.8,0.0,ダート,短距離,,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-23,東京,ブラジＨ(L),OP,15,シャンパンクーペ,エンパイアメーカー,6,柴田大知,2100,良,2100.0,32.5,47.9,0.0,ダート,中距離,,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-10,中京,エニフＳ(L),OP,6,アーバンイェーガー,エンパイアメーカー,8,菱田裕二,1400,重,1400.0,18.7,27.2,2320.0,ダート,短距離,ダ道悪,,左回り,5歳以上,3828.0,3944.0,4060.0,3828.0,3944.0,4060.0,3828.0,3944.0,4060.0,200.0,7656.0,7888.0,8120.0,7656.0,7888.0,8120.0,7656.0,7888.0,8120.0
2022-08-20,新潟,上越Ｓ･3勝,自己条件,13,ローレルジャック,エンパイアメーカー,9,武士沢友,1200,重,1400.0,43.1,68.8,0.0,ダート,短距離,ダ道悪,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07,札幌,エルムＳG3,重賞,7,ヒストリーメイカー,エンパイアメーカー,8,池添謙一,1700,良,1700.0,3.1,4.0,0.0,ダート,中距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07,新潟,１勝ｸﾗｽ,自己条件,9,メイショウウグイス,エンパイアメーカー,6,柴田大知,1200,良,1150.0,34.2,55.2,0.0,ダート,短距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-17,小倉,障害未勝利,未勝利,2,サンライズアキレス,エンパイアメーカー,6,白浜雄造,2860,良,2860.0,1.4,7.5,0.0,障害,長距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-16,小倉,西部日Ｈ･3勝,自己条件,11,ダノンロイヤル,エンパイアメーカー,7,小沢大仁,1700,重,1800.0,12.7,18.0,0.0,ダート,中距離,ダ道悪,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-10,小倉,プロキオG3,重賞,10,ヒストリーメイカー,エンパイアメーカー,8,小沢大仁,1700,稍,1900.0,13.1,17.2,1490.0,ダート,中距離,ダ道悪,距離短縮,右回り,5歳以上,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,300.0,4470.0,4470.0,4470.0,4470.0,4470.0,4470.0,4470.0,4470.0,4470.0
2022-07-09,小倉,インディ･2勝,自己条件,6,ドルチェリア,エンパイアメーカー,9,小牧太,1700,重,1400.0,6.6,11.2,0.0,ダート,中距離,ダ道悪,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-03,小倉,障害未勝利,未勝利,8,サンライズアキレス,エンパイアメーカー,6,白浜雄造,2860,良,2890.0,1.2,5.1,120.0,障害,長距離,,距離短縮,右回り,5歳以上,112.8,112.8,112.8,113.4,113.4,113.4,114.0,114.0,114.0,3600.0,4060.8,4060.8,4060.8,4082.4,4082.4,4082.4,4104.0,4104.0,4104.0
2022-06-25,阪神,天保山Ｓ,OP,4,アーバンイェーガー,エンパイアメーカー,8,松若風馬,1400,良,1200.0,6.5,10.7,0.0,ダート,短距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18,東京,スレイプ,OP,3,シャンパンクーペ,エンパイアメーカー,6,中井裕二,2100,良,2600.0,32.1,51.9,0.0,ダート,中距離,,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18,東京,三浦特別･2勝,自己条件,16,ドルチェリア,エンパイアメーカー,9,小牧太,1400,良,1900.0,15.8,34.2,0.0,ダート,短距離,,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05,中京,松風月Ｓ,OP,10,アーバンイェーガー,エンパイアメーカー,8,吉田豊,1200,良,1400.0,6.4,9.0,0.0,ダート,短距離,,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-28,新潟,障害未勝利,未勝利,11,サンライズアキレス,エンパイアメーカー,6,白浜雄造,2890,稍,2890.0,4.1,6.3,0.0,障害,長距離,,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-21,中京,平安ＳG3,重賞,14,ヒストリーメイカー,エンパイアメーカー,8,小崎綾也,1900,良,1800.0,16.6,30.0,0.0,ダート,中距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-15,新潟,障害未勝利,未勝利,11,サンライズアキレス,エンパイアメーカー,6,白浜雄造,2890,良,1870.0,1.6,2.8,0.0,障害,長距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-01,福島,１勝ｸﾗｽ,自己条件,2,メイショウウグイス,エンパイアメーカー,6,古川吉洋,1150,重,1200.0,14.0,29.1,0.0,ダート,短距離,ダ道悪,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-24,東京,鎌倉Ｓ･3勝,自己条件,13,ローレルジャック,エンパイアメーカー,9,武士沢友,1400,稍,1400.0,26.4,105.5,0.0,ダート,短距離,ダ道悪,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-17,阪神,アンタレG3,重賞,15,ヒストリーメイカー,エンパイアメーカー,8,内田博幸,1800,良,1800.0,3.4,5.0,0.0,ダート,中距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-10,阪神,梅田Ｓ･3勝,自己条件,9,ダノンロイヤル,エンパイアメーカー,7,小沢大仁,1800,良,1700.0,25.0,35.0,0.0,ダート,中距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-10,阪神,大阪―ハＨ,OP,9,シャンパンクーペ,エンパイアメーカー,6,荻野琢真,2600,良,2000.0,18.6,27.6,0.0,芝,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,阪神,コーラＨ(L),OP,7,スマートダンディー,エンパイアメーカー,8,秋山真一,1400,良,1200.0,2.4,3.7,360.0,ダート,短距離,,距離延長,右回り,5歳以上,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,1800.0,6480.0,6480.0,6480.0,6480.0,6480.0,6480.0,6480.0,6480.0,6480.0
2022-04-02,阪神,コーラＨ(L),OP,13,アーバンイェーガー,エンパイアメーカー,8,吉田豊,1400,良,1400.0,7.3,11.7,0.0,ダート,短距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-27,中山,マーチＳＨG3,重賞,11,ヒストリーメイカー,エンパイアメーカー,8,内田博幸,1800,重,2000.0,1.7,2.1,140.0,ダート,中距離,ダ道悪,距離短縮,右回り,5歳以上,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,2500.0,3290.0,3290.0,3290.0,3307.5,3307.5,3307.5,3325.0,3325.0,3325.0
2022-03-20,中山,千葉ＳＨ,OP,15,スマートダンディー,エンパイアメーカー,8,秋山真一,1200,重,1200.0,2.0,2.7,250.0,ダート,短距離,ダ道悪,,右回り,5歳以上,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,2200.0,5500.0,5500.0,5500.0,5500.0,5500.0,5500.0,5500.0,5500.0,5500.0
2022-03-20,阪神,鳴門Ｓ･3勝,自己条件,2,ローレルジャック,エンパイアメーカー,9,角田大和,1400,重,1400.0,21.4,102.1,0.0,ダート,短距離,ダ道悪,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
