日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-20,中京,未勝利・牝*,未勝利,7,シンデレラガール,サングレーザー,2,丸山元気,1600,稍,1600.0,2.1,3.3,0.0,芝,短距離,芝道悪,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-13,中京,未勝利*,未勝利,9,シンデレラガール,サングレーザー,2,丸山元気,1600,良,1800.0,3.3,6.2,410.0,芝,短距離,,距離短縮,左回り,2歳,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,2400.0,9840.0,9840.0,9840.0,9840.0,9840.0,9840.0,9840.0,9840.0,9840.0
2025-11-29,東京,カトレア,OP,3,ゴールデンブラッド,サングレーザー,2,ルメール,1600,良,1800.0,2.6,10.9,0.0,ダート,短距離,,距離短縮,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-22,福島,未勝利*,未勝利,2,シンデレラガール,サングレーザー,2,斎藤新,1800,良,1800.0,15.3,22.0,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09,福島,未勝利*,未勝利,5,エンゲルベルク,サングレーザー,2,水沼元輝,1150,良,1800.0,61.5,118.3,0.0,ダート,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,京都,萩Ｓ(L),OP,8,カレントゥルーシー,サングレーザー,2,松山弘平,1800,稍,1800.0,1.7,4.2,0.0,芝,中距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-25,新潟,未勝利*,未勝利,3,ナムラリアン,サングレーザー,2,武藤雅,1200,良,1200.0,33.1,51.7,0.0,ダート,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-18,新潟,未勝利*,未勝利,1,ゴールデンブラッド,サングレーザー,2,松山弘平,1800,良,2000.0,1.1,1.1,110.0,ダート,中距離,,距離短縮,左回り,2歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,7200.0,7444.8,7444.8,7444.8,7484.4,7484.4,7484.4,7524.0,7524.0,7524.0
2025-10-13,東京,未勝利・牝*,未勝利,8,レヴェランジェ,サングレーザー,2,津村明秀,1600,良,1600.0,1.4,2.1,0.0,ダート,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,東京,新馬,新馬,3,カレントゥルーシー,サングレーザー,2,松山弘平,1800,良,,1.6,2.0,180.0,芝,中距離,,,左回り,2歳,169.2,169.2,169.2,170.1,170.1,170.1,171.0,171.0,171.0,4900.0,8290.8,8290.8,8290.8,8334.9,8334.9,8334.9,8379.0,8379.0,8379.0
2025-09-21,中山,未勝利・牝*,未勝利,15,レヴェランジェ,サングレーザー,2,津村明秀,1600,良,1600.0,2.7,5.6,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,札幌,未勝利,未勝利,10,アースグレーザー,サングレーザー,3,横山和生,1700,良,1700.0,2.4,4.0,340.0,ダート,中距離,,,右回り,3歳,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,3300.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0
2025-09-06,阪神,未勝利*,未勝利,3,ゴールデンブラッド,サングレーザー,2,松山弘平,2000,良,1600.0,2.3,8.0,0.0,芝,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-30,札幌,未勝利*,未勝利,5,シンデレラガール,サングレーザー,2,斎藤新,1800,稍,1800.0,3.2,7.7,0.0,芝,中距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-30,新潟,未勝利*,未勝利,6,エンゲルベルク,サングレーザー,2,上里直汰,1800,良,1200.0,39.9,72.4,0.0,ダート,中距離,,距離延長,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-17,札幌,未勝利,未勝利,13,アースグレーザー,サングレーザー,3,横山和生,1700,良,1800.0,3.1,4.6,310.0,ダート,中距離,,距離短縮,右回り,3歳,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,2500.0,7750.0,7750.0,7750.0,7750.0,7750.0,7750.0,7750.0,7750.0,7750.0
2025-08-16,札幌,コスモス,OP,6,シンデレラガール,サングレーザー,2,斎藤新,1800,良,1800.0,2.5,16.7,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-10,新潟,未勝利,未勝利,4,テルケンレングレー,サングレーザー,3,小林脩斗,1800,稍,1800.0,66.2,112.2,0.0,芝,中距離,芝道悪,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-09,新潟,新馬,新馬,15,エンゲルベルク,サングレーザー,2,水沼元輝,1200,良,,52.4,84.3,0.0,芝,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03,新潟,新馬,新馬,3,レヴェランジェ,サングレーザー,2,津村明秀,1600,良,,4.6,21.2,0.0,芝,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02,新潟,未勝利・牝,未勝利,6,エファルジェント,サングレーザー,3,菊沢一樹,1200,良,1200.0,30.6,51.3,0.0,ダート,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27,新潟,新馬,新馬,6,ゴールデンブラッド,サングレーザー,2,戸崎圭太,1600,良,,1.2,5.8,0.0,芝,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27,札幌,新馬,新馬,2,シンデレラガール,サングレーザー,2,斎藤新,1800,重,,2.2,3.4,0.0,芝,中距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-20,函館,未勝利,未勝利,10,アースグレーザー,サングレーザー,3,丹内祐次,1800,良,1900.0,2.7,3.7,0.0,芝,中距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28,福島,未勝利*,未勝利,6,ナムラリアン,サングレーザー,2,武藤雅,1200,良,1400.0,5.0,22.5,0.0,芝,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-08,東京,新馬,新馬,5,ナムラリアン,サングレーザー,2,武藤雅,1400,良,,15.0,28.2,0.0,芝,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10,新潟,未勝利・牝,未勝利,14,エファルジェント,サングレーザー,3,菊沢一樹,1200,稍,1700.0,28.2,47.4,0.0,ダート,短距離,ダ道悪,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-04,京都,未勝利,未勝利,14,マサムネ,サングレーザー,3,団野大成,1800,稍,1600.0,3.6,7.7,0.0,ダート,中距離,ダ道悪,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-03,京都,未勝利,未勝利,6,アースグレーザー,サングレーザー,3,岩田康誠,1900,重,1800.0,1.2,1.5,0.0,ダート,中距離,ダ道悪,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-27,東京,未勝利,未勝利,10,テルケンレングレー,サングレーザー,3,野中悠太,1800,良,1600.0,37.3,261.7,0.0,芝,中距離,,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13,中山,未勝利・牝,未勝利,14,グレコ,サングレーザー,3,野中悠太,1200,良,1200.0,37.8,113.2,0.0,ダート,短距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-30,中山,未勝利,未勝利,4,フロムザワールド,サングレーザー,3,水沼元輝,1800,稍,1900.0,35.2,56.0,0.0,ダート,中距離,ダ道悪,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,中山,未勝利・牝,未勝利,4,グレコ,サングレーザー,3,水沼元輝,1200,重,,22.5,146.8,0.0,ダート,短距離,ダ道悪,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,中京,未勝利,未勝利,15,テルケンレングレー,サングレーザー,3,川端海翼,1600,良,2000.0,54.2,98.8,0.0,芝,短距離,,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,中京,未勝利,未勝利,7,フロムザワールド,サングレーザー,3,石神深道,1900,良,1600.0,14.3,24.5,0.0,ダート,中距離,,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,阪神,未勝利,未勝利,12,ミヤビノオウザ,サングレーザー,3,藤懸貴志,1800,良,1600.0,49.3,100.6,0.0,ダート,中距離,,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-08,中山,未勝利・牝,未勝利,3,ウイキャンウイン,サングレーザー,3,永島まな,1200,重,1400.0,21.6,42.8,0.0,ダート,短距離,ダ道悪,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01,阪神,未勝利,未勝利,8,マサムネ,サングレーザー,3,Ｍ．デム,1600,良,1800.0,16.8,28.0,0.0,芝,短距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-16,小倉,未勝利・牝,未勝利,15,エファルジェント,サングレーザー,3,菊沢一樹,1700,良,1700.0,24.0,44.2,0.0,ダート,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
