場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,6,2,ホワイトマジック,タリスマニック,-970.0,-1615.0,-1197.0,-1129.0,171.0,-1621.0,,,-6361.0,12.0
中山,6,3,アルフィオーレ,マクフィ,-718.0,120.0,-123.0,277.0,1128.0,-317.0,,,367.0,5.0
中山,6,4,マジカルキャンディ,Practical Joke,-158.0,-42.0,-14.0,-172.0,-492.0,116.0,,,-762.0,8.0
中山,6,5,エベリンテソーロ,レッドファルクス,-699.0,1059.0,-1080.0,-141.0,-2574.0,-2203.0,,,-5638.0,11.0
中山,6,6,ペタルビジュー,ビーチパトロール,-746.0,-558.0,-647.0,-1851.0,275.0,-1673.0,,,-5200.0,10.0
中山,6,7,カラジシ,アドマイヤマーズ,,,,,,,,,,
中山,6,8,ナックメテオ,トランセンド,80.0,-189.0,349.0,-34.0,574.0,340.0,,,1120.0,2.0
中山,6,9,ドルンレースツェン,ホッコータルマエ,-184.0,347.0,780.0,-179.0,1029.0,-970.0,,,823.0,3.0
中山,6,10,スイングボーイ,トゥザワールド,118.0,330.0,105.0,751.0,-274.0,-339.0,,,691.0,4.0
中山,6,11,カフェアリス,ブリックスアンドモルタル,-958.0,-570.0,522.0,-341.0,-941.0,-845.0,,,-3133.0,9.0
中山,6,12,アシャカルーク,シニスターミニスター,1580.0,603.0,8768.0,1819.0,3365.0,6684.0,,,22819.0,1.0
中山,6,13,サザンティスプーン,アニマルキングダム,,,,,,,,,,
中山,6,14,イサチルオアシス,アルアイン,-611.0,-1256.0,-438.0,-1231.0,-1845.0,-1443.0,,,-6824.0,13.0
中山,6,15,ダニエルバローズ,American Pharoah,-22.0,-60.0,-38.0,-91.0,235.0,-18.0,,,6.0,6.0
中山,6,16,トーアカフウ,ルヴァンスレーヴ,,,,,,,,,,
中山,7,1,ケイツークローン,ラブリーデイ,-760.0,-1489.0,1258.0,-873.0,-330.0,-480.0,,,-2674.0,12.0
中山,7,2,シャンパンマーク,キズナ,488.0,3826.0,6626.0,2473.0,5954.0,5156.0,6634.0,,31157.0,1.0
中山,7,3,パンジャ,ゴールドシップ,-330.0,-2001.0,759.0,1005.0,345.0,-149.0,,,-371.0,10.0
中山,7,4,ディナトセレーネ,レッドファルクス,-699.0,-110.0,-775.0,233.0,-2203.0,,,,-3554.0,14.0
中山,7,5,デアパーディタ,リオンディーズ,468.0,1102.0,651.0,-1297.0,-1527.0,1435.0,1134.0,,1966.0,7.0
中山,7,6,バードウォッチャー,ブラックタイド,748.0,-421.0,-751.0,114.0,879.0,624.0,,,1193.0,9.0
中山,7,7,マイバラード,ダノンバラード,-1820.0,408.0,1859.0,0.0,3414.0,2824.0,,,6685.0,4.0
中山,7,8,テリオスサラ,ロジャーバローズ,594.0,253.0,2141.0,493.0,432.0,,,,3913.0,6.0
中山,7,9,ナムララジベラ,リアルスティール,1658.0,2615.0,1406.0,1687.0,4227.0,1323.0,,,12916.0,2.0
中山,7,10,マイネルフランツ,ゴールドシップ,-330.0,-2001.0,759.0,1005.0,345.0,-149.0,-1027.0,,-1398.0,11.0
中山,7,11,ショウナンラピダス,ドゥラメンテ,-202.0,-28.0,1782.0,-272.0,-77.0,1079.0,-886.0,,1396.0,8.0
中山,7,12,クインズステラ,ジャスタウェイ,-1374.0,34.0,-357.0,-431.0,-775.0,-195.0,,,-3098.0,13.0
中山,7,13,ダイユウハミルトン,ヴィクトワールピサ,186.0,-514.0,23.0,-1062.0,-871.0,-2293.0,,,-4531.0,15.0
中山,7,14,コスモエクスプレス,エイシンヒカリ,931.0,277.0,2354.0,-329.0,-322.0,3158.0,987.0,,7056.0,3.0
中山,7,15,トレミニョン,リアルインパクト,-303.0,18.0,-119.0,2745.0,-158.0,293.0,2103.0,,4579.0,5.0
中山,7,16,ミスティア,キタサンブラック,-1429.0,-1041.0,-1193.0,-850.0,-995.0,-2252.0,,,-7760.0,16.0
中山,8,1,クールソル,ドレフォン,214.0,1193.0,2830.0,-331.0,-393.0,1673.0,,,5186.0,5.0
中山,8,2,ルージュアズライト,リオンディーズ,468.0,1102.0,-697.0,-1107.0,1430.0,1435.0,,,2631.0,9.0
中山,8,3,ソーニャシュニク,サンダースノー,-238.0,-236.0,-469.0,-505.0,-1605.0,,,,-3053.0,15.0
中山,8,4,ニシノクラウン,リーチザクラウン,-33.0,-494.0,-166.0,44.0,-505.0,-183.0,,,-1337.0,14.0
中山,8,5,サンレイマリー,スズカコーズウェイ,-11.0,197.0,338.0,673.0,128.0,130.0,,,1455.0,11.0
中山,8,6,ファーレンジョー,ベーカバド,55.0,62.0,-402.0,193.0,140.0,-81.0,,,-33.0,12.0
中山,8,7,ショコラブレッド,シニスターミニスター,1580.0,2729.0,8768.0,3726.0,3365.0,6684.0,,,26852.0,1.0
中山,8,8,グランプレジール,モーリス,-224.0,-1179.0,-2473.0,-3689.0,-2738.0,-2618.0,,,-12921.0,16.0
中山,8,9,タイセイピューマ,ディスクリートキャット,647.0,1013.0,145.0,1192.0,2373.0,901.0,,,6271.0,3.0
中山,8,10,エンツォ,ニューイヤーズデイ,-328.0,352.0,1347.0,2457.0,1325.0,813.0,,,5966.0,4.0
中山,8,11,カルフ,カリフォルニアクローム,1521.0,973.0,1367.0,718.0,-17.0,,,,4562.0,7.0
中山,8,12,ミルフルール,ホッコータルマエ,-184.0,-734.0,780.0,2470.0,1029.0,-970.0,312.0,,2703.0,8.0
中山,8,13,リオンラファール,リオンディーズ,468.0,1102.0,-697.0,-1354.0,1430.0,1435.0,,,2384.0,10.0
中山,8,14,ルプランドル,アイルハヴアナザー,-338.0,-37.0,48.0,-4.0,7.0,112.0,,,-212.0,13.0
中山,8,15,レッツリブオン,ダノンレジェンド,438.0,1050.0,4340.0,-448.0,2187.0,2657.0,,,10224.0,2.0
中山,8,16,マリンバンカー,エスケンデレヤ,259.0,1361.0,1105.0,870.0,-460.0,1439.0,401.0,,4975.0,6.0
中山,9,1,ズバットマサムネ,キンシャサノキセキ,399.0,-2825.0,-401.0,-2641.0,-1694.0,-1732.0,,,-8894.0,15.0
中山,9,2,アイアムユウシュン,ヘニーヒューズ,209.0,815.0,4244.0,1385.0,1613.0,2365.0,,,10631.0,2.0
中山,9,3,メラーキ,ハーツクライ,64.0,-1468.0,-202.0,-869.0,-1152.0,-4587.0,5.0,,-8209.0,14.0
中山,9,4,スクルトゥーラ,ロードカナロア,-421.0,-675.0,-1637.0,1196.0,1099.0,-4838.0,3793.0,,-1483.0,10.0
中山,9,5,ルーラルハピネス,ファインニードル,-485.0,-899.0,-1053.0,98.0,-153.0,512.0,,,-1980.0,12.0
中山,9,6,ヴィクトリーロード,ロードカナロア,-421.0,-675.0,-1637.0,1275.0,1099.0,-4838.0,3793.0,,-1404.0,9.0
中山,9,7,グレタ,ガルボ,646.0,525.0,427.0,116.0,252.0,818.0,,,2784.0,5.0
中山,9,8,キタノソワレ,トゥザワールド,118.0,-70.0,105.0,-345.0,-274.0,-339.0,-44.0,,-849.0,8.0
中山,9,9,ベルウッドウズメ,ケイムホーム,,,,,,,,,,
中山,9,10,カナウ,リアルスティール,1658.0,2615.0,5640.0,5088.0,4227.0,,,,19228.0,1.0
中山,9,11,マーシヴィガラス,ネロ,-452.0,-182.0,-912.0,-210.0,-194.0,,,,-1950.0,11.0
中山,9,12,タッカーシルバー,シルバーステート,2476.0,-880.0,-2566.0,-954.0,-1198.0,-491.0,,,-3613.0,13.0
中山,9,13,ディキシーガンナー,Gun Runner,189.0,6.0,-177.0,237.0,203.0,362.0,,,820.0,7.0
中山,9,14,ショウナンアビアス,ドレフォン,214.0,1193.0,2830.0,3842.0,-393.0,1673.0,,,9359.0,3.0
中山,9,15,チュウワキャリア,スワーヴリチャード,68.0,92.0,102.0,613.0,1295.0,,,,2170.0,6.0
中山,9,16,キャプテンローレル,ドレフォン,214.0,1193.0,2830.0,-393.0,1673.0,1700.0,,,7217.0,4.0
中山,10,1,コスモオピニオン,ダノンバラード,-1820.0,408.0,1599.0,0.0,3414.0,2824.0,,,6425.0,7.0
中山,10,2,ピコニ,シニスターミニスター,1580.0,2729.0,8768.0,3726.0,5076.0,6684.0,4129.0,,32692.0,1.0
中山,10,3,シグナルファイアー,ラニ,767.0,849.0,2254.0,-592.0,1556.0,1659.0,-32.0,,6461.0,6.0
中山,10,4,エッグスラット,ジャスタウェイ,-1374.0,34.0,-485.0,1935.0,-775.0,-195.0,,,-860.0,11.0
中山,10,5,レイズカイザー,ヘニーヒューズ,209.0,815.0,4244.0,462.0,2325.0,2365.0,726.0,,11146.0,3.0
中山,10,6,アラレタバシル,ケープブランコ,,,,,,,,,,
中山,10,7,ヴァナルガンド,シビルウォー,-181.0,-116.0,-65.0,-383.0,0.0,-20.0,,,-765.0,10.0
中山,10,8,オールマキシマム,ホッコータルマエ,-184.0,-734.0,780.0,-772.0,-356.0,-970.0,,,-2236.0,12.0
中山,10,9,シンヨモギネス,ダノンレジェンド,438.0,1050.0,4340.0,-448.0,1167.0,2657.0,,,9204.0,4.0
中山,10,10,クーアフュルスト,キズナ,488.0,3826.0,1130.0,2473.0,5954.0,5156.0,,,19027.0,2.0
中山,10,11,イモータルバード,レイデオロ,1554.0,570.0,972.0,1900.0,2216.0,,,,7212.0,5.0
中山,10,12,クロールキック,ストロングリターン,-87.0,-1415.0,-237.0,-917.0,-1589.0,-905.0,-604.0,,-5754.0,13.0
中山,10,13,レヴォントゥレット,ロードカナロア,-421.0,-675.0,-1637.0,-2237.0,-4429.0,-4838.0,3793.0,,-10444.0,14.0
中山,10,14,モズアカボス,Quality Road,27.0,131.0,91.0,232.0,-131.0,-152.0,,,198.0,8.0
中山,10,15,ホウキボシ,Zoustar,0.0,-81.0,27.0,0.0,217.0,-108.0,,,55.0,9.0
中山,10,16,グレノークス,ロードカナロア,-421.0,-675.0,-1637.0,1275.0,-4429.0,-4838.0,,,-10725.0,15.0
中山,11,1,ジョバンニ,エピファネイア,-736.0,-546.0,-2911.0,1103.0,-1579.0,-5094.0,,,-9763.0,15.0
中山,11,2,ショウナンマクベス,リオンディーズ,468.0,-983.0,651.0,1824.0,-1527.0,1435.0,,,1868.0,6.0
中山,11,3,ジェットマグナム,ヘンリーバローズ,,,,,,,,,,
中山,11,4,クラウディアイ,サートゥルナーリア,,,,,,,,,,
中山,11,5,レーヴドロペラ,モーリス,-224.0,-651.0,349.0,-236.0,1001.0,-2618.0,,,-2379.0,11.0
中山,11,6,クロワデュノール,キタサンブラック,-1429.0,-566.0,-1193.0,-30.0,-995.0,-2252.0,1492.0,,-4973.0,12.0
中山,11,7,ヤマニンブークリエ,キタサンブラック,-1429.0,-566.0,-1193.0,-30.0,-995.0,-2252.0,,,-6465.0,14.0
中山,11,8,デルアヴァー,Frankel,-23.0,-31.0,52.0,-136.0,21.0,-372.0,-265.0,,-754.0,9.0
中山,11,9,アリオーンスマイル,ディーマジェスティ,-29.0,143.0,386.0,130.0,-57.0,1285.0,-1309.0,,549.0,8.0
中山,11,10,アスクシュタイン,ドゥラメンテ,-202.0,490.0,1782.0,-22.0,-77.0,1079.0,-886.0,,2164.0,3.0
中山,11,11,ファウストラーゼン,モズアスコット,,,,,,,,,,
中山,11,12,マジックサンズ,キズナ,488.0,2476.0,6626.0,2062.0,5954.0,5156.0,6634.0,,29396.0,1.0
中山,11,13,ジュンアサヒソラ,イスラボニータ,57.0,492.0,916.0,529.0,-1141.0,-2141.0,,,-1288.0,10.0
中山,11,14,リアライズオーラム,オルフェーヴル,293.0,795.0,1566.0,-2191.0,1056.0,1442.0,,,2961.0,2.0
中山,11,15,ピコチャンブラック,キタサンブラック,-1429.0,-566.0,-1193.0,-30.0,-995.0,-2252.0,1492.0,,-4973.0,12.0
中山,11,16,ジュタ,ドゥラメンテ,-202.0,490.0,1782.0,-22.0,-77.0,1079.0,-886.0,,2164.0,3.0
中山,11,17,アマキヒ,ブラックタイド,748.0,37.0,-751.0,-62.0,879.0,624.0,,,1475.0,7.0
中山,11,18,マスカレードボール,ドゥラメンテ,-202.0,490.0,1782.0,-22.0,-77.0,1079.0,-886.0,,2164.0,3.0
中山,12,1,ワンダイレクト,ハービンジャー,-595.0,-2348.0,-864.0,-1095.0,-267.0,-227.0,,,-5396.0,14.0
中山,12,2,マイネルティグレ,スクリーンヒーロー,-265.0,2092.0,2390.0,2381.0,1501.0,1698.0,1002.0,,10799.0,3.0
中山,12,3,ベルクレスタ,ドゥラメンテ,-202.0,-28.0,1782.0,-815.0,-2129.0,1079.0,,,-313.0,8.0
中山,12,4,ニュージーズ,リアルスティール,1658.0,2615.0,1406.0,5088.0,5088.0,4227.0,,,20082.0,2.0
中山,12,5,オーサムストローク,エピファネイア,-736.0,-6674.0,-2911.0,-3413.0,-4602.0,-5094.0,-1091.0,,-24521.0,16.0
中山,12,6,デコラシオン,ロードカナロア,-421.0,-675.0,-1958.0,1196.0,1099.0,-4838.0,3793.0,,-1804.0,9.0
中山,12,7,ヒルノローザンヌ,キズナ,488.0,3826.0,6626.0,2143.0,156.0,5156.0,6634.0,,25029.0,1.0
中山,12,8,マラキナイア,ジャスタウェイ,-1374.0,34.0,-357.0,1935.0,-374.0,-195.0,802.0,,471.0,7.0
中山,12,9,テウメッサ,ハービンジャー,-595.0,-2348.0,-864.0,-1825.0,-267.0,-227.0,-2740.0,,-8866.0,15.0
中山,12,10,ビジュノワール,キタサンブラック,-1429.0,-1041.0,-1193.0,456.0,-2252.0,410.0,,,-5049.0,13.0
中山,12,11,ディープリッチ,ディープブリランテ,-326.0,-850.0,211.0,-1264.0,-517.0,-101.0,,,-2847.0,12.0
中山,12,12,グラニット,ダノンバラード,-1820.0,408.0,1859.0,0.0,455.0,2824.0,,,3726.0,4.0
中山,12,13,ブランデーロック,マクフィ,-718.0,552.0,992.0,1988.0,1128.0,-317.0,,,3625.0,5.0
中山,12,14,ゴートゥファースト,ルーラーシップ,-1217.0,-1544.0,-616.0,-874.0,2074.0,-357.0,,,-2534.0,11.0
中山,12,15,タシット,ブラックタイド,748.0,-421.0,-751.0,831.0,-471.0,624.0,,,560.0,6.0
中山,12,16,カーペンタリア,ロードカナロア,-421.0,-675.0,-1958.0,1196.0,1099.0,-4838.0,3793.0,,-1804.0,9.0
京都,1,1,テーオートムソン,ダイワメジャー,-2279.0,-407.0,-2968.0,-627.0,-874.0,-2636.0,119.0,,-9672.0,8.0
京都,1,2,マルモジーニー,シュヴァルグラン,-1198.0,-521.0,-1747.0,-1361.0,-1013.0,-1398.0,-669.0,,-7907.0,6.0
京都,1,3,アルデフォックス,Medaglia d'Oro,,,,,,,,,,
京都,1,4,サンライズブレイク,フォーウィールドライブ,,,,,,,,,,
京都,1,5,ユウェンタース,マインドユアビスケッツ,-1940.0,400.0,-2258.0,-456.0,-2455.0,-744.0,-975.0,,-8428.0,7.0
京都,1,6,コーラルクラウン,サートゥルナーリア,,,,,,,,,,
京都,1,7,アイルビリーヴ,オルフェーヴル,-338.0,433.0,87.0,-2191.0,-465.0,1442.0,2357.0,,1325.0,3.0
京都,1,8,アスゴッド,モズアスコット,,,,,,,,,,
京都,1,9,ダイシンリンク,モーニン,1669.0,-308.0,-196.0,-382.0,-887.0,-9.0,,,-113.0,4.0
京都,1,10,ジュエルハウス,ヘニーヒューズ,1717.0,1513.0,4244.0,1123.0,1613.0,2365.0,,,12575.0,2.0
京都,1,11,スリーレジェンド,ダノンレジェンド,1754.0,558.0,4340.0,699.0,2187.0,2657.0,1346.0,,13541.0,1.0
京都,1,12,キーブリーゼ,フォーウィールドライブ,,,,,,,,,,
京都,1,13,ルルーディ,ストロングリターン,-663.0,-677.0,-237.0,-252.0,-562.0,-905.0,,,-3296.0,5.0
京都,1,14,シオーグ,Wootton Bassett,,,,,,,,,,
京都,1,15,ソードナイト,Almanzor,,,,,,,,,,
京都,1,16,セガンティーニ,ビッグアーサー,-2055.0,-2787.0,-3499.0,-830.0,-2916.0,-1622.0,-788.0,,-14497.0,9.0
京都,2,1,ノーランサンライズ,キタサンブラック,949.0,734.0,-121.0,-30.0,-995.0,-2252.0,1492.0,,-223.0,7.0
京都,2,2,ニホンピロカミーノ,ジャスタウェイ,-1677.0,14.0,-485.0,-795.0,-775.0,-195.0,,,-3913.0,9.0
京都,2,3,コリカンチャ,ブリックスアンドモルタル,1155.0,265.0,522.0,-341.0,767.0,-845.0,,,1523.0,5.0
京都,2,4,ピストルスター,アニマルキングダム,,,,,,,,,,
京都,2,5,フェスティーヴォ,エイシンフラッシュ,-349.0,-715.0,-1064.0,-578.0,-1277.0,-1870.0,-1199.0,,-7052.0,11.0
京都,2,6,メイショウアイナ,Game Winner,,,,,,,,,,
京都,2,7,ダノンジャガー,キズナ,4331.0,2230.0,1130.0,2062.0,5954.0,5156.0,6634.0,,27497.0,1.0
京都,2,8,シャインバオバブ,シルバーステート,-363.0,-818.0,-2566.0,-109.0,6.0,-1198.0,-491.0,,-5539.0,10.0
京都,2,9,テンダリー,ルーラーシップ,-16.0,1361.0,-750.0,842.0,-2096.0,-357.0,,,-1016.0,8.0
京都,2,10,シュタールペスカ,リアルスティール,-460.0,3243.0,5640.0,1342.0,1687.0,4227.0,,,15679.0,2.0
京都,2,11,キンセンオー,エスケンデレヤ,395.0,137.0,1105.0,48.0,1359.0,1439.0,,,4483.0,4.0
京都,2,12,エンマ,バゴ,-1056.0,-2314.0,-419.0,-1112.0,-3100.0,-497.0,-702.0,,-9200.0,13.0
