場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,2,4,イデアニポーテ,矢嶋大樹,667.0,924.0,-1484.0,1832.0,-1048.0,-1344.0,2142.0,-752.0,937.0,7.0
中山,2,5,シャインシュシュ,小野次郎,-91.0,-341.0,-356.0,1329.0,49.0,1266.0,,,1856.0,6.0
中山,2,6,ヒタムキ,鈴木慎太,588.0,882.0,1421.0,1165.0,1696.0,1281.0,,,7033.0,1.0
中山,2,7,シンフォニーシーズ,清水英克,-235.0,929.0,-1236.0,761.0,1.0,1660.0,,,1880.0,5.0
中山,2,8,アルバーチョ,柄崎将寿,,,,,,,,,,
中山,2,9,キャプティバ,佐藤吉勝,-792.0,-1237.0,753.0,-1387.0,451.0,-1071.0,1612.0,-124.0,-1795.0,13.0
中山,2,10,ヘビーキュー,矢嶋大樹,667.0,924.0,-1484.0,1832.0,-1048.0,-1344.0,,,-453.0,10.0
中山,2,11,マニーシーン,小手川準,259.0,-312.0,1019.0,-1187.0,-138.0,-949.0,,,-1308.0,12.0
中山,2,12,ケイツーペニー,蛯名利弘,-668.0,-1588.0,-705.0,223.0,-1358.0,-1183.0,,,-5279.0,15.0
中山,2,13,エリカマユーリ,堀宣行　,562.0,255.0,429.0,69.0,804.0,352.0,-48.0,697.0,3120.0,4.0
中山,2,14,カスミヅキ,和田雄二,147.0,161.0,-2355.0,646.0,-1818.0,-731.0,,,-3950.0,14.0
中山,2,15,レイアポポ,青木孝文,568.0,270.0,-599.0,92.0,-1065.0,1683.0,-646.0,-61.0,242.0,8.0
中山,2,16,シルバードン,牧光二　,-404.0,1408.0,911.0,919.0,473.0,816.0,,,4123.0,3.0
中山,3,1,アステルリヴェール,嘉藤貴行,-137.0,415.0,476.0,357.0,319.0,574.0,,,2004.0,2.0
中山,3,2,ブラザービート,奥村武　,-493.0,-951.0,-818.0,-691.0,-662.0,-309.0,,,-3924.0,6.0
中山,3,3,ネイチャーズロウ,大竹正博,-210.0,641.0,-562.0,-299.0,-453.0,-1188.0,,,-2071.0,4.0
中山,3,4,ダブルドラゴン,伊藤大士,-1154.0,-722.0,-1063.0,-840.0,-1124.0,-926.0,,,-5829.0,9.0
中山,3,5,オキョンピー,高柳瑞樹,-405.0,-390.0,-836.0,-465.0,-445.0,-246.0,,,-2787.0,5.0
中山,3,6,ルクスエクレール,大和田成,-1150.0,1366.0,991.0,961.0,-594.0,-1485.0,,,89.0,3.0
中山,3,7,コッチャン,武市康男,-1162.0,-2410.0,-2334.0,-1462.0,-511.0,-1800.0,,,-9679.0,11.0
中山,3,8,レジェンダイズ,黒岩陽一,-179.0,-754.0,-373.0,-581.0,-545.0,-509.0,-475.0,-656.0,-4072.0,7.0
中山,3,9,ブラックレッド,松山将樹,-1571.0,-33.0,-392.0,-1451.0,425.0,-1932.0,,,-4954.0,8.0
中山,3,10,カワキタホクレア,伊坂重信,-1441.0,-636.0,-1935.0,-1773.0,-1440.0,-1876.0,137.0,-1067.0,-10031.0,12.0
中山,3,11,ロードフロリゼル,稲垣幸雄,1099.0,257.0,1550.0,761.0,606.0,635.0,451.0,372.0,5731.0,1.0
中山,3,12,パトリオティズム,南田美知,-739.0,-2065.0,-2460.0,-301.0,-843.0,-1452.0,-330.0,-874.0,-9064.0,10.0
中山,4,1,ジーティージン,石栗龍彦,-470.0,-196.0,,,,,,,-666.0,8.0
中山,4,2,アンカリング,土田稔　,-1087.0,-2629.0,,,,,,,-3716.0,14.0
中山,4,3,ホウオウエクレール,宮徹　　,126.0,-156.0,,,,,,,-30.0,6.0
中山,4,4,インヴァリアンス,尾関知人,-241.0,-914.0,,,,,,,-1155.0,11.0
中山,4,5,オステリア,宮本博　,-28.0,2229.0,,,,,,,2201.0,2.0
中山,4,6,ボルタドマール,黒岩陽一,-179.0,-754.0,,,,,,,-933.0,10.0
中山,4,7,メイショウジブリ,角田晃一,-192.0,488.0,,,,,,,296.0,4.0
中山,4,8,イグニス,久保田貴,-472.0,75.0,,,,,,,-397.0,7.0
中山,4,9,ゴールデンルーキー,粕谷昌央,396.0,-201.0,,,,,,,195.0,5.0
中山,4,10,ロードジャスティス,小椋研介,-158.0,-2652.0,,,,,,,-2810.0,13.0
中山,4,11,ウイングランブルー,深山雅史,1683.0,665.0,,,,,,,2348.0,1.0
中山,4,12,サラフィエル,鈴木慎太,588.0,882.0,,,,,,,1470.0,3.0
中山,4,13,グランナヴィール,堀内岳志,-1697.0,-295.0,,,,,,,-1992.0,12.0
中山,4,14,ナムラドーギー,石栗龍彦,-470.0,-196.0,,,,,,,-666.0,8.0
中山,5,1,シュネルケーニヒ,手塚貴久,392.0,824.0,1523.0,138.0,492.0,353.0,,,3722.0,5.0
中山,5,2,アローグレイシャー,林徹　　,451.0,-335.0,-518.0,-95.0,276.0,-216.0,,,-437.0,9.0
中山,5,3,ピティロディア,西田雄一,635.0,739.0,-1989.0,-801.0,-750.0,-65.0,,,-2231.0,12.0
中山,5,4,ポッポノフェスタ,堀内岳志,-1697.0,-295.0,1068.0,-1523.0,-1745.0,-1367.0,,,-5559.0,17.0
中山,5,5,ジェイエルマスター,小西一男,-343.0,-1792.0,-869.0,174.0,-189.0,-61.0,319.0,,-2761.0,15.0
中山,5,6,リュトン,蛯名正義,-104.0,1896.0,-298.0,-170.0,-533.0,428.0,,,1219.0,8.0
中山,5,7,サクラコーラル,尾関知人,-241.0,-914.0,-963.0,-1465.0,-42.0,-109.0,,,-3734.0,16.0
中山,5,8,ボーマン,牧光二　,-404.0,1408.0,770.0,919.0,1614.0,816.0,,,5123.0,3.0
中山,5,9,ノロシ,高木登　,149.0,1384.0,528.0,647.0,1330.0,311.0,73.0,,4422.0,4.0
中山,5,10,エットトゥカム,深山雅史,1683.0,665.0,1205.0,35.0,189.0,1932.0,1010.0,,6719.0,1.0
中山,5,11,キタノアンシェル,蛯名利弘,-668.0,-1588.0,-3082.0,223.0,-1311.0,-1183.0,,,-7609.0,18.0
中山,5,12,ナインダーツ,奥平雅士,257.0,-334.0,722.0,-423.0,193.0,1552.0,,,1967.0,6.0
中山,5,13,ホウオウヌーヴォー,田島俊明,-977.0,-704.0,-816.0,635.0,218.0,-186.0,-811.0,,-2641.0,13.0
中山,5,14,ヤマニンエイドロン,辻哲英　,1211.0,505.0,1651.0,404.0,1065.0,683.0,-341.0,,5178.0,2.0
中山,5,15,アイスフィールド,西田雄一,635.0,739.0,-1989.0,-801.0,-750.0,-65.0,-503.0,,-2734.0,14.0
中山,5,16,コスモグッドラック,松永康利,-650.0,-107.0,-493.0,448.0,-226.0,119.0,-166.0,,-1075.0,10.0
中山,5,17,ピュイダムール,黒岩陽一,-179.0,-754.0,358.0,-581.0,-545.0,-509.0,,,-2210.0,11.0
中山,5,18,バットスティンガー,嘉藤貴行,-137.0,415.0,429.0,357.0,319.0,574.0,,,1957.0,7.0
中山,6,1,イサチルオアシス,竹内正洋,35.0,269.0,1159.0,-179.0,1653.0,-57.0,-279.0,-305.0,2296.0,4.0
中山,6,2,ブルームソング,高橋文雅,398.0,-473.0,17.0,-897.0,190.0,194.0,,,-571.0,8.0
中山,6,3,キャンディリボン,清水英克,-235.0,929.0,-1236.0,761.0,1.0,1660.0,,,1880.0,5.0
中山,6,4,リネンプリンセス,南田美知,-739.0,-2065.0,-2460.0,-301.0,-3960.0,-1452.0,,,-10977.0,14.0
中山,6,5,イグニススピリタス,田中剛　,266.0,1210.0,820.0,2070.0,247.0,1035.0,-466.0,375.0,5557.0,1.0
中山,6,6,グロリアスアスペン,村田一誠,-2449.0,-3583.0,-3702.0,-2164.0,-3038.0,-2769.0,,,-17705.0,16.0
中山,6,7,マイラブユキチャン,小野次郎,-91.0,-341.0,-356.0,1329.0,49.0,1266.0,,,1856.0,6.0
中山,6,8,アオイフォトグラフ,加藤和宏,-653.0,-910.0,-1168.0,-91.0,-1062.0,-2031.0,,,-5915.0,13.0
中山,6,9,ウィノウザウェイ,土田稔　,-1087.0,-2629.0,-2924.0,-1508.0,-2647.0,-1331.0,,,-12126.0,15.0
中山,6,10,ヘヴンリーゴール,戸田博文,550.0,963.0,-353.0,496.0,762.0,-115.0,,,2303.0,3.0
中山,6,11,アイファーリーオー,根本康広,687.0,1169.0,1364.0,639.0,-516.0,755.0,,,4098.0,2.0
中山,6,12,アシャカトベ,小笠倫弘,-405.0,-993.0,-35.0,-1082.0,414.0,-134.0,,,-2235.0,10.0
中山,6,13,チケットトゥヘブン,相沢郁　,688.0,-1345.0,-726.0,-1668.0,-1186.0,-5.0,,,-4242.0,11.0
中山,6,14,アンダーザライト,宮田敬介,-913.0,-275.0,-842.0,-395.0,-836.0,-1342.0,-241.0,-350.0,-5194.0,12.0
中山,6,15,ゴールドシャーク,水野貴広,760.0,-41.0,1066.0,-7.0,-1754.0,1207.0,-493.0,-308.0,430.0,7.0
中山,6,16,ハーモニーソング,田島俊明,-977.0,-704.0,670.0,635.0,-107.0,-186.0,,,-669.0,9.0
中山,7,1,スカパラダイス,大和田成,-1150.0,444.0,991.0,-521.0,-594.0,-1485.0,,,-2315.0,7.0
中山,7,2,マルコタージュ,小島茂之,960.0,689.0,-162.0,181.0,896.0,551.0,951.0,-235.0,3831.0,1.0
中山,7,3,アルシミスト,木村哲也,-20.0,-114.0,-608.0,-152.0,-296.0,-327.0,94.0,-84.0,-1507.0,6.0
中山,7,4,スペイドアン,加藤士津,1659.0,348.0,637.0,506.0,562.0,-541.0,,,3171.0,2.0
中山,7,5,マリンバンカー,南田美知,-739.0,-1599.0,-2460.0,-1323.0,-843.0,-1452.0,,,-8416.0,10.0
中山,7,6,ゲキザル,青木孝文,568.0,716.0,-599.0,68.0,147.0,1683.0,-477.0,-61.0,2045.0,4.0
中山,7,7,カーマンライン,小島茂之,960.0,689.0,-162.0,181.0,896.0,551.0,-390.0,-235.0,2490.0,3.0
中山,7,8,ウッドショック,杉浦宏昭,-663.0,63.0,203.0,-1370.0,-233.0,835.0,,,-1165.0,5.0
中山,7,9,エースアビリティ,堀内岳志,-1697.0,-2071.0,-2150.0,-155.0,-1745.0,-1367.0,,,-9185.0,11.0
中山,7,10,アクアマリンブルー,戸田博文,550.0,-457.0,-353.0,-1744.0,-1005.0,-115.0,453.0,131.0,-2540.0,8.0
中山,7,11,デスティノ,矢野英一,-275.0,-1263.0,-1147.0,-277.0,-968.0,-1440.0,,,-5370.0,9.0
中山,8,1,ステラバルセロナ,菊川正達,-1256.0,-669.0,-889.0,-286.0,-1450.0,-721.0,,,-5271.0,10.0
中山,8,2,アニトラ,矢嶋大樹,667.0,-2795.0,-1578.0,-2214.0,-1048.0,-1344.0,2142.0,,-6170.0,11.0
中山,8,3,マンウォル,菊沢隆徳,-699.0,144.0,887.0,241.0,1349.0,-639.0,898.0,,2181.0,3.0
中山,8,4,メイショウヨゾラ,高柳瑞樹,-405.0,-1250.0,-143.0,-603.0,-440.0,-246.0,-94.0,,-3181.0,7.0
中山,8,5,アイキャンドウイッ,池江泰寿,115.0,-776.0,-643.0,943.0,-381.0,-718.0,,,-1460.0,6.0
中山,8,6,シュブリーム,大和田成,-1150.0,444.0,462.0,-521.0,2189.0,-1485.0,-872.0,,-933.0,5.0
中山,8,7,ドンデンガエシ,尾関知人,-241.0,-485.0,-963.0,127.0,-2224.0,-109.0,-429.0,,-4324.0,9.0
中山,8,8,コンテネレッツア,宮田敬介,-913.0,-81.0,-511.0,23.0,-836.0,-1342.0,317.0,,-3343.0,8.0
中山,8,9,ヒロノゴウカイ,蛯名利弘,-668.0,-628.0,-3082.0,-1318.0,-1358.0,-1183.0,,,-8237.0,12.0
中山,8,10,サトノヴィレ,鹿戸雄一,-72.0,328.0,1756.0,274.0,1108.0,246.0,416.0,,4056.0,1.0
中山,8,11,ジルバーン,緒方努　,-35.0,-1416.0,-3102.0,-1542.0,-827.0,-1582.0,,,-8504.0,13.0
中山,8,12,サムハンター,高橋康之,-99.0,202.0,910.0,934.0,407.0,-855.0,730.0,,2229.0,2.0
中山,8,13,メタルスピード,斎藤誠　,-160.0,-140.0,-547.0,171.0,2099.0,202.0,,,1625.0,4.0
中山,9,1,ダノンジャイアン,茶木太樹,67.0,-570.0,-1437.0,-404.0,-709.0,-693.0,,,-3746.0,7.0
中山,9,2,ジュンライデン,友道康夫,-2.0,-586.0,430.0,-590.0,-89.0,-794.0,-543.0,,-2174.0,6.0
中山,9,3,ハイタイド,牧光二　,-404.0,-542.0,770.0,919.0,1614.0,816.0,-135.0,,3038.0,1.0
中山,9,4,フィーリウス,手塚貴久,392.0,-439.0,1523.0,138.0,492.0,353.0,,,2459.0,3.0
中山,9,5,ガンバルマン,萱野浩二,1058.0,-538.0,187.0,-332.0,-351.0,-450.0,-316.0,,-742.0,4.0
中山,9,6,ピックデムッシュ,鹿戸雄一,-72.0,328.0,1756.0,-84.0,596.0,246.0,,,2770.0,2.0
中山,9,7,ヤコブセン,斎藤誠　,-160.0,-140.0,-547.0,394.0,-1630.0,202.0,-98.0,,-1979.0,5.0
中山,10,1,カイコウ,田島俊明,-977.0,353.0,670.0,245.0,218.0,-186.0,,,323.0,7.0
中山,10,2,ロイヤルダンス,清水英克,-235.0,1176.0,-1236.0,-298.0,814.0,1660.0,-781.0,-974.0,126.0,8.0
中山,10,3,モーニングヘイズ,岩戸孝樹,-560.0,-198.0,-991.0,-192.0,-1395.0,-2043.0,,,-5379.0,15.0
中山,10,4,イモータルバード,栗田徹　,-299.0,-1311.0,-1703.0,-427.0,-356.0,-990.0,,,-5086.0,14.0
中山,10,5,アラレタバシル,根本康広,687.0,-732.0,1364.0,72.0,597.0,755.0,,,2743.0,4.0
中山,10,6,シンヨモギネス,伊藤圭三,-1387.0,1153.0,919.0,-114.0,-600.0,-144.0,,,-173.0,10.0
中山,10,7,ルージュアベリア,田中博康,73.0,57.0,112.0,-28.0,-94.0,-16.0,,,104.0,9.0
中山,10,8,ショウナンカブト,戸田博文,550.0,-457.0,-353.0,-1744.0,-1005.0,-115.0,-539.0,131.0,-3532.0,13.0
中山,10,9,ベネロングポイント,和田正一,-32.0,811.0,97.0,218.0,981.0,1232.0,886.0,397.0,4590.0,2.0
中山,10,10,ベラジオボッキーニ,粕谷昌央,396.0,-2432.0,-863.0,-683.0,-3778.0,-1213.0,,,-8573.0,16.0
中山,10,11,デフィニティーボ,上原佑紀,828.0,2171.0,729.0,1594.0,534.0,2645.0,,,8501.0,1.0
中山,10,12,バニシングポイント,古賀慎明,319.0,-225.0,-591.0,-448.0,-260.0,-420.0,,,-1625.0,11.0
中山,10,13,フリーマントル,斎藤誠　,-160.0,-140.0,673.0,-688.0,-1630.0,202.0,-939.0,509.0,-2173.0,12.0
中山,10,14,キングオブフジ,角田晃一,-192.0,660.0,371.0,238.0,975.0,59.0,,,2111.0,6.0
中山,10,15,ライジンマル,竹内正洋,35.0,919.0,1159.0,496.0,-377.0,-57.0,,,2175.0,5.0
中山,10,16,サイモンルモンド,根本康広,687.0,-732.0,1364.0,-227.0,597.0,755.0,-66.0,827.0,3205.0,3.0
中山,11,1,アサカラキング,斎藤誠　,-160.0,-48.0,-547.0,171.0,2099.0,202.0,,,1717.0,3.0
中山,11,2,トロヴァトーレ,鹿戸雄一,-72.0,-407.0,1756.0,-587.0,1108.0,246.0,,,2044.0,2.0
中山,11,3,エコロブルーム,加藤征弘,-552.0,-240.0,-426.0,-134.0,347.0,-1018.0,538.0,,-1485.0,10.0
中山,11,4,ノーブルロジャー,吉岡辰弥,-445.0,-132.0,316.0,-398.0,422.0,544.0,,,307.0,7.0
中山,11,5,メイショウチタン,本田優　,-191.0,-486.0,-168.0,-620.0,-63.0,-2053.0,,,-3581.0,14.0
中山,11,6,シュバルツカイザー,大竹正博,-210.0,-537.0,-659.0,-67.0,-520.0,-1188.0,,,-3181.0,13.0
中山,11,7,コントラポスト,菊沢隆徳,-699.0,-295.0,887.0,276.0,1349.0,-639.0,,,879.0,5.0
中山,11,8,キープカルム,中竹和也,-120.0,-287.0,2365.0,1035.0,394.0,1491.0,,,4878.0,1.0
中山,11,9,マテンロウオリオン,昆貢　　,51.0,507.0,-284.0,-395.0,-810.0,-818.0,,,-1749.0,11.0
中山,11,10,タシット,中川公成,-483.0,-97.0,-717.0,111.0,904.0,-1144.0,,,-1426.0,9.0
中山,11,11,ゴートゥファースト,新谷功一,-40.0,-277.0,-541.0,-173.0,-353.0,-493.0,-367.0,,-2244.0,12.0
中山,11,12,シャンパンカラー,田中剛　,266.0,-33.0,168.0,-522.0,247.0,1035.0,-245.0,,916.0,4.0
中山,11,13,ゾンニッヒ,池江泰寿,115.0,432.0,-643.0,943.0,-381.0,-718.0,,,-252.0,8.0
中山,11,14,ロジリオン,古賀慎明,319.0,100.0,132.0,115.0,73.0,-420.0,,,319.0,6.0
中山,12,1,キイロノトマト,石栗龍彦,-470.0,504.0,722.0,493.0,1232.0,-251.0,-416.0,353.0,2167.0,2.0
中山,12,2,レジーナローズ,鈴木慎太,588.0,-201.0,1421.0,-20.0,1696.0,1281.0,1055.0,741.0,6561.0,1.0
中山,12,3,オンマガトオル,土田稔　,-1087.0,-780.0,-2924.0,-1226.0,-2647.0,-1331.0,-562.0,-631.0,-11188.0,16.0
中山,12,4,イリュージョン,西田雄一,635.0,-1556.0,536.0,-647.0,252.0,-65.0,,,-845.0,8.0
中山,12,5,キングプロフィット,新開幸一,-245.0,-388.0,-651.0,360.0,-535.0,-367.0,,,-1826.0,10.0
中山,12,6,スイッチオン,小手川準,259.0,-946.0,1019.0,-441.0,-138.0,-949.0,-115.0,-600.0,-1911.0,11.0
中山,12,7,エコロブレード,加藤征弘,-552.0,-362.0,40.0,-134.0,347.0,-1018.0,,,-1679.0,9.0
中山,12,8,ケイトポムドゥパン,中川公成,-483.0,82.0,351.0,111.0,904.0,-1144.0,,,-179.0,6.0
中山,12,9,ライトニングゼウス,勢司和浩,-12.0,-547.0,-1354.0,-306.0,-716.0,-126.0,262.0,-296.0,-3095.0,13.0
中山,12,10,アルニラム,伊藤大士,-1154.0,-765.0,-1063.0,-1040.0,-1213.0,-926.0,,,-6161.0,14.0
中山,12,11,ルプランドル,萱野浩二,1058.0,-538.0,-1278.0,-1199.0,-555.0,-450.0,291.0,-168.0,-2839.0,12.0
中山,12,12,セッカチドラゴン,本間忍　,-1056.0,-1871.0,-1531.0,-1152.0,-473.0,-2583.0,-319.0,-839.0,-9824.0,15.0
中山,12,13,ポークテソーロ,千葉直人,320.0,-2236.0,-38.0,221.0,1811.0,-1051.0,50.0,506.0,-417.0,7.0
中山,12,14,ニシノジーク,奥平雅士,257.0,-209.0,-503.0,153.0,46.0,1552.0,,,1296.0,3.0
中山,12,15,ラセーヌシュメール,杉浦宏昭,-663.0,63.0,203.0,-294.0,882.0,835.0,,,1026.0,5.0
中山,12,16,ロサンゼルス,伊藤圭三,-1387.0,1153.0,919.0,355.0,244.0,-144.0,,,1140.0,4.0
阪神,1,1,パールフロント,寺島良　,-610.0,-480.0,-711.0,-164.0,-1606.0,-1543.0,,,-5114.0,14.0
阪神,1,2,ココレカ,小椋研介,552.0,-2652.0,-1498.0,-2190.0,-2678.0,-5043.0,,,-13509.0,16.0
阪神,1,3,ハヤブサナンデヒメ,小栗実　,-332.0,2239.0,141.0,422.0,1023.0,1727.0,,,5220.0,1.0
阪神,1,4,タマモマサユメ,大橋勇樹,290.0,684.0,226.0,1673.0,822.0,1128.0,,,4823.0,3.0
阪神,1,5,エターナルプロミス,茶木太樹,-69.0,223.0,441.0,-404.0,-709.0,-693.0,,,-1211.0,13.0
阪神,1,6,ドマーネ,辻野泰之,294.0,787.0,405.0,768.0,424.0,890.0,,,3568.0,5.0
阪神,1,7,ハクサンサクヤヒメ,高橋康之,-306.0,-871.0,-1149.0,-1746.0,-991.0,-855.0,,,-5918.0,15.0
阪神,1,8,グラブビクトリー,高橋義忠,-35.0,579.0,-515.0,40.0,-259.0,7.0,,,-183.0,11.0
阪神,1,9,ロワン,高柳大輔,148.0,387.0,934.0,632.0,218.0,1150.0,296.0,,3765.0,4.0
阪神,1,10,ベルピルエット,四位洋文,26.0,200.0,466.0,403.0,647.0,1104.0,,,2846.0,8.0
阪神,1,11,チョウリニア,羽月友彦,-513.0,59.0,-40.0,-233.0,231.0,-28.0,,,-524.0,12.0
阪神,1,12,スルーザナイト,西園翔太,153.0,182.0,997.0,889.0,1276.0,858.0,688.0,,5043.0,2.0
阪神,1,13,ガールズデイアウト,吉村圭司,-21.0,35.0,985.0,911.0,-372.0,1824.0,,,3362.0,6.0
阪神,1,14,エスタトゥイル,石坂公一,-142.0,857.0,149.0,-12.0,1327.0,810.0,,,2989.0,7.0
阪神,1,15,クインズマカロン,小林真也,-544.0,-256.0,1467.0,368.0,-217.0,878.0,247.0,,1943.0,9.0
阪神,1,16,スフレ,野中賢二,24.0,-335.0,28.0,-237.0,279.0,686.0,,,445.0,10.0
阪神,2,1,ワンダーヴァッフェ,小崎憲　,-498.0,-36.0,-313.0,-6.0,-1968.0,-2548.0,,,-5369.0,14.0
阪神,2,2,ミッキーショット,矢作芳人,50.0,140.0,1034.0,71.0,1247.0,818.0,-616.0,,2744.0,4.0
阪神,2,3,カリスパール,河嶋宏樹,428.0,3886.0,4272.0,2910.0,2091.0,5288.0,,,18875.0,1.0
阪神,2,4,ブライトイメル,本田優　,15.0,-2456.0,-268.0,-212.0,-63.0,-2053.0,,,-5037.0,13.0
阪神,2,5,ダブルシルバー,小椋研介,552.0,-2652.0,-1498.0,-2190.0,-2200.0,-5043.0,,,-13031.0,15.0
阪神,2,6,ゴッドトレジャー,飯田祐史,-406.0,680.0,-542.0,472.0,-667.0,-1075.0,,,-1538.0,11.0
阪神,2,7,エイシンアビス,野中賢二,24.0,-335.0,28.0,-237.0,-832.0,686.0,,,-666.0,8.0
阪神,2,8,ニネンエフグミ,茶木太樹,-69.0,223.0,441.0,-404.0,-275.0,-693.0,-386.0,,-1163.0,9.0
阪神,2,9,メロディーロード,寺島良　,-610.0,-480.0,-711.0,-164.0,-1076.0,-1543.0,,,-4584.0,12.0
阪神,2,10,キャットサンライズ,庄野靖志,-33.0,-417.0,-125.0,14.0,142.0,277.0,,,-142.0,7.0
阪神,2,11,グランカメリア,吉田直弘,150.0,-648.0,522.0,67.0,493.0,120.0,398.0,,1102.0,5.0
阪神,2,12,タガノビジネス,西園正都,-132.0,-415.0,2145.0,446.0,502.0,377.0,126.0,,3049.0,3.0
阪神,2,13,タケノリッチ,井上智史,,,,,,,,,,
阪神,2,14,ボヌールキャッツ,浜田多実,-217.0,788.0,1671.0,745.0,659.0,-228.0,41.0,,3459.0,2.0
阪神,2,15,ララアヴリル,斉藤崇史,-77.0,554.0,637.0,74.0,188.0,-371.0,-387.0,,618.0,6.0
阪神,2,16,インディゴアスール,鈴木孝志,99.0,-931.0,591.0,-205.0,-936.0,36.0,11.0,,-1335.0,10.0
阪神,3,1,ジェントルバローズ,佐藤悠太,,,,,,,,,,
阪神,3,2,スマートクラビ,中村直也,223.0,845.0,-226.0,-146.0,1871.0,-502.0,-340.0,,1725.0,4.0
阪神,3,3,タガノポストマン,鈴木孝志,99.0,-931.0,591.0,-205.0,382.0,36.0,,,-28.0,7.0
阪神,3,4,イダイ,庄野靖志,-33.0,-417.0,-125.0,14.0,205.0,277.0,,,-79.0,8.0
阪神,3,5,アスクガンバーレ,福永祐一,1613.0,126.0,683.0,389.0,183.0,479.0,,,3473.0,1.0
阪神,3,6,ベルエアフォース,野中賢二,24.0,-335.0,28.0,-237.0,279.0,686.0,,,445.0,6.0
阪神,3,7,ハクアイマウンテン,今野貞一,26.0,-1492.0,-342.0,-1057.0,-1474.0,-1820.0,,,-6159.0,14.0
阪神,3,8,ダイハッシュウ,牧田和弥,-432.0,-825.0,-180.0,-1088.0,-9.0,-2502.0,1619.0,,-3417.0,11.0
阪神,3,9,クラヴィウス,緒方努　,579.0,-1134.0,-1330.0,-105.0,-3474.0,-1582.0,-1925.0,,-8971.0,15.0
阪神,3,10,シュネーグロッケン,清水久詞,-183.0,-809.0,-1429.0,-1261.0,-1042.0,141.0,,,-4583.0,12.0
阪神,3,11,サンライズバレット,茶木太樹,-69.0,223.0,441.0,-404.0,-709.0,-693.0,,,-1211.0,10.0
阪神,3,12,メイショウバンデ,高橋義忠,-35.0,579.0,-515.0,40.0,-259.0,7.0,-252.0,,-435.0,9.0
阪神,3,13,エイシンアニーモ,高橋康之,-306.0,-871.0,-1149.0,-1746.0,-991.0,-855.0,,,-5918.0,13.0
阪神,3,14,ロワゾブルーチヌ,中尾秀正,252.0,-210.0,603.0,320.0,153.0,1064.0,866.0,,3048.0,3.0
阪神,3,15,マテンロウビジョン,武英智　,34.0,-226.0,86.0,38.0,348.0,301.0,,,581.0,5.0
阪神,3,16,シティオブロンドン,吉村圭司,-21.0,35.0,985.0,911.0,-372.0,1824.0,,,3362.0,2.0
阪神,4,1,カフジウヴァ,中竹和也,377.0,949.0,2365.0,419.0,394.0,1491.0,389.0,,6384.0,2.0
