場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,4,4,トゥラッタッタ,五十嵐雄,290.0,123.0,155.0,155.0,-79.0,,644.0,3.0
中山,4,5,コレクテイニア,上野翔　,362.0,224.0,582.0,572.0,-395.0,-79.0,1266.0,2.0
中山,4,6,アクロスザリバー,坂口智康,315.0,-235.0,737.0,737.0,,,1554.0,1.0
中山,5,1,レックスダミアーニ,長浜鴻緒,2247.0,-309.0,1531.0,1673.0,1497.0,248.0,6887.0,1.0
中山,5,2,エバーラスティング,小林美駒,-854.0,-358.0,-155.0,1251.0,399.0,555.0,838.0,6.0
中山,5,3,ヴァイスリッター,江田照男,-335.0,-667.0,569.0,-249.0,-504.0,464.0,-722.0,8.0
中山,5,4,フェイマスジャズ,杉原誠人,507.0,-143.0,1191.0,-501.0,323.0,358.0,1735.0,5.0
中山,5,5,ニシノカチオトコ,原田和真,-711.0,1737.0,-1414.0,-754.0,-1435.0,-1496.0,-4073.0,11.0
中山,5,6,ブンブクチャガマ,嶋田純次,-233.0,1055.0,1472.0,-605.0,-489.0,779.0,1979.0,3.0
中山,5,7,スペーストラベラー,菊沢一樹,-603.0,-412.0,2406.0,174.0,830.0,1386.0,3781.0,2.0
中山,5,8,ブーケフォーミー,横山琉人,-60.0,564.0,-102.0,1717.0,27.0,-253.0,1893.0,4.0
中山,5,9,ハナミヤビ,木幡巧也,-1633.0,-455.0,-640.0,-405.0,-1294.0,-24.0,-4451.0,12.0
中山,5,10,ペプチドデバイス,横山武史,-669.0,505.0,-119.0,-1532.0,-878.0,77.0,-2616.0,9.0
中山,5,11,ゾネンバーデン,柴田大知,485.0,-882.0,-1682.0,-1015.0,387.0,-321.0,-3028.0,10.0
中山,5,12,ジャロロッソ,ルメール,-240.0,168.0,831.0,191.0,-494.0,345.0,801.0,7.0
中山,5,13,サヴィッジブロウ,原優介　,-575.0,-339.0,-2587.0,-1187.0,-2011.0,259.0,-6440.0,14.0
中山,5,14,シダモフレイバー,戸崎圭太,-784.0,-669.0,-179.0,-779.0,-1094.0,-1079.0,-4584.0,13.0
中山,6,1,ミアルーチェ,小林美駒,-854.0,21.0,-196.0,1251.0,399.0,1626.0,2247.0,4.0
中山,6,2,ストーリーオブラブ,江田照男,-335.0,-2222.0,-3669.0,-249.0,-504.0,-1975.0,-8954.0,7.0
中山,6,3,ノーブルクラウド,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,-1681.0,-5702.0,6.0
中山,6,4,サラサチャチャチャ,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,123.0,6644.0,2.0
中山,6,5,キューティリップ,武藤雅　,477.0,-1563.0,694.0,-1391.0,-433.0,1322.0,-894.0,5.0
中山,6,6,ベルフィーヌ,丸田恭介,2212.0,1062.0,1148.0,-780.0,2175.0,-139.0,5678.0,3.0
中山,6,7,リュミナーズ,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,1235.0,10268.0,1.0
中山,7,1,マイバラード,遠藤汰月,-4263.0,-1706.0,-3767.0,-2147.0,-3188.0,-1736.0,-16807.0,18.0
中山,7,2,マイネルクオリア,丹内祐次,-232.0,2772.0,1654.0,2149.0,1778.0,861.0,8982.0,2.0
中山,7,3,サクラアドリア,田辺裕信,-387.0,716.0,1091.0,66.0,-66.0,322.0,1742.0,7.0
中山,7,4,ジンガー,柴田大知,485.0,-1005.0,-1682.0,-1015.0,387.0,-321.0,-3151.0,12.0
中山,7,5,ベルウッドバイオ,長浜鴻緒,2247.0,2830.0,1531.0,1673.0,1497.0,248.0,10026.0,1.0
中山,7,6,ダノンファンスター,ルメール,-240.0,553.0,831.0,191.0,-494.0,345.0,1186.0,8.0
中山,7,7,グランアルト,横山琉人,-60.0,1578.0,-102.0,1717.0,27.0,-253.0,2907.0,4.0
中山,7,8,リアルショット,木幡巧也,-1633.0,-1476.0,-640.0,-405.0,-1294.0,-24.0,-5472.0,15.0
中山,7,9,リーゼノアール,原優介　,-575.0,103.0,-2587.0,-1187.0,-2011.0,259.0,-5998.0,16.0
中山,7,10,ペプチドドリーム,野中悠太,-907.0,-855.0,-1165.0,-2069.0,-2246.0,239.0,-7003.0,17.0
中山,7,11,ロスパレドネス,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,579.0,-472.0,10.0
中山,7,12,ルンベーラ,佐々木大,143.0,344.0,796.0,-2305.0,332.0,1033.0,343.0,9.0
中山,7,13,カテドラルクォーツ,岩田康誠,318.0,237.0,36.0,1457.0,386.0,-491.0,1943.0,5.0
中山,7,14,タイキアロハ,菊沢一樹,-603.0,-621.0,2406.0,174.0,830.0,1386.0,3572.0,3.0
中山,7,15,ハードワーカー,江田照男,-335.0,-2222.0,569.0,-249.0,-504.0,464.0,-2277.0,11.0
中山,7,16,ミッドセンチュリー,嶋田純次,-233.0,833.0,1472.0,-605.0,-489.0,779.0,1757.0,6.0
中山,7,17,ヴァルカンテソーロ,戸崎圭太,-784.0,-1243.0,-179.0,-779.0,-1094.0,-1079.0,-5158.0,14.0
中山,7,18,キングプロフィット,石田拓郎,-312.0,-1123.0,-799.0,-322.0,192.0,-1999.0,-4363.0,13.0
中山,8,1,コウジハラ,ミシェル,,,,,,,,
中山,8,2,ビアフォーナウ,小林美駒,-854.0,21.0,-196.0,-836.0,399.0,1626.0,160.0,6.0
中山,8,3,ステラノヴァ,横山和生,808.0,6.0,742.0,-264.0,1760.0,55.0,3107.0,3.0
中山,8,4,ラルフテソーロ,丹内祐次,-232.0,2772.0,54.0,-913.0,1778.0,123.0,3582.0,2.0
中山,8,5,ヘイルメリーラン,杉原誠人,507.0,76.0,-1224.0,281.0,323.0,462.0,425.0,5.0
中山,8,6,アイファーファイト,松岡正海,1247.0,-909.0,-2061.0,-1050.0,1728.0,-787.0,-1832.0,9.0
中山,8,7,トモジャシーマ,津村明秀,-228.0,-1698.0,-338.0,490.0,-1008.0,-966.0,-3748.0,11.0
中山,8,8,ヒナノムサシ,上里直汰,-335.0,721.0,893.0,-2460.0,-913.0,1652.0,-442.0,8.0
中山,8,9,マイネルブリオン,菊沢一樹,-603.0,-621.0,1138.0,3221.0,830.0,935.0,4900.0,1.0
中山,8,10,ノアスペシャル,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,-1554.0,-4609.0,12.0
中山,8,11,リゾートライン,原優介　,-575.0,103.0,-351.0,-1496.0,-2011.0,-1681.0,-6011.0,13.0
中山,8,12,ソニックブレイカー,横山武史,-669.0,-2194.0,-2781.0,-1275.0,-878.0,-952.0,-8749.0,14.0
中山,8,13,ミラビリオン,佐々木大,143.0,344.0,-1647.0,1158.0,332.0,-470.0,-140.0,7.0
中山,8,14,スマートブル,石田拓郎,-312.0,-1123.0,-793.0,-926.0,192.0,433.0,-2529.0,10.0
中山,8,15,ガールネクストドア,嶋田純次,-233.0,833.0,-84.0,2130.0,-489.0,656.0,2813.0,4.0
中山,8,16,カツノテンス,遠藤汰月,-4263.0,-1706.0,-6073.0,-7583.0,-3188.0,-4073.0,-26886.0,15.0
中山,9,1,ニシノリリックス,内田博幸,1474.0,42.0,-1435.0,-4171.0,351.0,-105.0,-3844.0,7.0
中山,9,2,ジョドレルバンク,戸崎圭太,-784.0,-1.0,-179.0,-779.0,-1094.0,-1079.0,-3916.0,8.0
中山,9,3,エイシンウルトラン,横山武史,-669.0,-169.0,-119.0,-1532.0,-878.0,77.0,-3290.0,6.0
中山,9,4,コスモプルー,津村明秀,-228.0,-492.0,1585.0,298.0,-1008.0,579.0,734.0,3.0
中山,9,5,タイヴァス,佐々木大,143.0,-832.0,796.0,-2305.0,332.0,1033.0,-833.0,5.0
中山,9,6,レオンティウス,丸山元気,909.0,1477.0,620.0,537.0,223.0,-22.0,3744.0,2.0
中山,9,7,モーモーゼロ,菊沢一樹,-603.0,415.0,2406.0,174.0,830.0,1386.0,4608.0,1.0
中山,9,8,スタースポット,ルメール,-240.0,-75.0,831.0,191.0,-494.0,345.0,558.0,4.0
中山,10,1,デンプシー,戸崎圭太,-784.0,-1243.0,-179.0,-1200.0,-1094.0,-1079.0,-5579.0,14.0
中山,10,2,イゾラフェリーチェ,津村明秀,-228.0,-1698.0,1585.0,490.0,-1008.0,579.0,-280.0,9.0
中山,10,3,ウィングブルー,横山琉人,-60.0,1578.0,-102.0,-759.0,27.0,-253.0,431.0,8.0
中山,10,4,ジョヴィアン,杉原誠人,507.0,76.0,1191.0,281.0,323.0,358.0,2736.0,4.0
中山,10,5,ヴィヴァクラウン,岩田康誠,318.0,237.0,36.0,-1436.0,386.0,-491.0,-950.0,11.0
中山,10,6,トラスコンガーデン,江田照男,-335.0,-2222.0,569.0,-2749.0,-504.0,464.0,-4777.0,12.0
中山,10,7,ドリーミングアップ,横山武史,-669.0,-2194.0,-119.0,-1275.0,-878.0,77.0,-5058.0,13.0
中山,10,8,レオアジャイル,原優介　,-575.0,103.0,-2587.0,-1496.0,-2011.0,259.0,-6307.0,15.0
中山,10,9,ビッグフラワー,ルメール,-240.0,553.0,831.0,45.0,-494.0,345.0,1040.0,7.0
中山,10,10,セレッソデアモール,ミシェル,,,,,,,,
中山,10,11,ビービーエフォート,田辺裕信,-387.0,716.0,1091.0,102.0,-66.0,322.0,1778.0,6.0
中山,10,12,アイムインディ,丹内祐次,-232.0,2772.0,1654.0,-913.0,1778.0,861.0,5920.0,2.0
中山,10,13,レザンノワール,菊沢一樹,-603.0,-621.0,2406.0,3221.0,830.0,1386.0,6619.0,1.0
中山,10,14,スミッコディスコ,横山和生,808.0,6.0,295.0,-264.0,1760.0,-134.0,2471.0,5.0
中山,10,15,メローネ,佐々木大,143.0,344.0,796.0,1158.0,332.0,1033.0,3806.0,3.0
中山,10,16,ピコアーガイル,小林美駒,-854.0,21.0,-155.0,-836.0,399.0,555.0,-870.0,10.0
中山,11,1,エフォートレス,横山和生,808.0,6.0,295.0,-264.0,1760.0,-134.0,2471.0,5.0
中山,11,2,サウンドムーブ,津村明秀,-228.0,-1698.0,1585.0,490.0,-1008.0,579.0,-280.0,9.0
中山,11,3,ソルトブリーズ,横山琉人,-60.0,1578.0,-102.0,-759.0,27.0,-253.0,431.0,8.0
中山,11,4,フォルラニーニ,ルメール,-240.0,553.0,831.0,45.0,-494.0,345.0,1040.0,6.0
中山,11,5,グラニット,江田照男,-335.0,-2222.0,569.0,-2749.0,-504.0,464.0,-4777.0,12.0
中山,11,6,アルトゥーム,杉原誠人,507.0,76.0,1191.0,281.0,323.0,358.0,2736.0,4.0
中山,11,7,エスコバル,内田博幸,1474.0,-1001.0,-1435.0,1709.0,351.0,-105.0,993.0,7.0
中山,11,8,インパクトシー,佐々木大,143.0,344.0,796.0,1158.0,332.0,1033.0,3806.0,2.0
中山,11,9,ナヴォーナ,吉田豊　,-443.0,29.0,-1035.0,-266.0,-624.0,269.0,-2070.0,11.0
中山,11,10,ウォータークラーク,丹内祐次,-232.0,2772.0,1654.0,-913.0,1778.0,861.0,5920.0,1.0
中山,11,11,マイネルフルムーン,松岡正海,1247.0,-909.0,1526.0,-1050.0,1728.0,685.0,3227.0,3.0
中山,11,12,マテンロウブラボー,戸崎圭太,-784.0,-1243.0,-179.0,-1200.0,-1094.0,-1079.0,-5579.0,14.0
中山,11,13,セブンマジシャン,横山武史,-669.0,-2194.0,-119.0,-1275.0,-878.0,77.0,-5058.0,13.0
中山,11,14,テンミラクルスター,岩田康誠,318.0,237.0,36.0,-1436.0,386.0,-491.0,-950.0,10.0
中山,12,1,ライヴレッドアイ,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,-1554.0,-4609.0,11.0
中山,12,2,ホーリーブライト,遠藤汰月,-4263.0,-1706.0,-6073.0,-7583.0,-3188.0,-4073.0,-26886.0,16.0
中山,12,3,キボウノホシ,原優介　,-575.0,103.0,-351.0,-1496.0,-2011.0,-1681.0,-6011.0,13.0
中山,12,4,グラスブランシュ,野中悠太,-907.0,-855.0,-922.0,-30.0,-2246.0,-347.0,-5307.0,12.0
中山,12,5,ロッカバイベイビー,佐藤翔馬,1530.0,650.0,-188.0,1683.0,1035.0,-1430.0,3280.0,3.0
中山,12,6,モーゲンセン,丹内祐次,-232.0,2772.0,54.0,-913.0,1778.0,123.0,3582.0,2.0
中山,12,7,トヨサカエ,吉田豊　,-443.0,29.0,212.0,-266.0,-624.0,-109.0,-1201.0,9.0
中山,12,8,マサノピンクレディ,横山武史,-669.0,-2194.0,-2781.0,-1275.0,-878.0,-952.0,-8749.0,15.0
中山,12,9,サマースイートピー,内田博幸,1474.0,-1001.0,-409.0,1709.0,351.0,579.0,2703.0,4.0
中山,12,10,エリカマユーリ,ルメール,-240.0,553.0,-108.0,45.0,-494.0,40.0,-204.0,6.0
中山,12,11,ルーフオブヘヴン,戸崎圭太,-784.0,-1243.0,-1758.0,-1200.0,-1094.0,-717.0,-6796.0,14.0
中山,12,12,ホウオウプレミア,岩田康誠,318.0,237.0,-51.0,-1436.0,386.0,-217.0,-763.0,7.0
中山,12,13,クインズポラリス,田辺裕信,-387.0,716.0,-541.0,102.0,-66.0,-654.0,-830.0,8.0
中山,12,14,ショウナンタハティ,津村明秀,-228.0,-1698.0,-338.0,490.0,-1008.0,-966.0,-3748.0,10.0
中山,12,15,バシレイア,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,1235.0,9459.0,1.0
中山,12,16,ホウオウフロイト,杉原誠人,507.0,76.0,-1224.0,281.0,323.0,462.0,425.0,5.0
阪神,1,1,ガヤーズランボー,浜中俊　,-198.0,-27.0,-601.0,467.0,1127.0,,768.0,5.0
阪神,1,2,リアルメッセージ,岩田望来,949.0,293.0,-626.0,2117.0,2027.0,,4760.0,3.0
阪神,1,3,ルーストカール,幸英明　,-888.0,-1206.0,-661.0,-2216.0,-1598.0,,-6569.0,10.0
阪神,1,4,サウンドエフォート,吉田隼人,42.0,8.0,-2.0,-1870.0,-808.0,,-2630.0,8.0
阪神,1,5,ウルスチャージ,田口貫太,-76.0,1764.0,3716.0,3723.0,4255.0,,13382.0,1.0
阪神,1,6,ヤマトクオーレ,森田誠也,2315.0,-924.0,2818.0,524.0,3519.0,,8252.0,2.0
阪神,1,7,シュライアハフト,河原田菜,-1517.0,-2203.0,-1452.0,-2431.0,-4370.0,,-11973.0,11.0
阪神,1,8,テーオーダーウィン,松山弘平,-225.0,-1217.0,816.0,-968.0,-1567.0,,-3161.0,9.0
阪神,1,9,ウィザードシチー,亀田温心,740.0,-746.0,-1408.0,177.0,571.0,,-666.0,7.0
阪神,1,10,スカイメテオ,菱田裕二,1127.0,-589.0,1730.0,-934.0,283.0,,1617.0,4.0
阪神,1,11,ユイリノベーション,藤懸貴志,-131.0,411.0,216.0,-632.0,516.0,,380.0,6.0
阪神,2,1,アレストラウム,西村淳也,-385.0,274.0,-597.0,262.0,138.0,,-308.0,4.0
阪神,2,2,アイゼンフォルク,松山弘平,-225.0,-1217.0,816.0,-342.0,-1567.0,,-2535.0,6.0
阪神,2,3,クリスティーナ,Ｍ．デム,1190.0,903.0,582.0,967.0,1047.0,,4689.0,2.0
阪神,2,4,ホットハニーラグ,高杉吏麒,3431.0,3732.0,6715.0,-212.0,8033.0,,21699.0,1.0
阪神,2,5,ヘスティア,角田大和,229.0,-372.0,1303.0,1507.0,776.0,,3443.0,3.0
阪神,2,6,パルパル,吉村誠之,-5576.0,695.0,-3130.0,-2477.0,-3498.0,,-13986.0,7.0
阪神,2,7,シャイニーヒーロー,大久保友,-77.0,0.0,-141.0,32.0,-253.0,,-439.0,5.0
阪神,3,1,プリンキピッサ,西村淳也,-385.0,274.0,953.0,424.0,138.0,,1404.0,6.0
阪神,3,2,スマートエール,高倉稜　,1006.0,-341.0,-8.0,-490.0,326.0,,493.0,7.0
阪神,3,3,ニクスルーナ,岩田望来,949.0,293.0,2328.0,2117.0,2027.0,,7714.0,2.0
阪神,3,4,ビエントゾンダ,松山弘平,-225.0,-1217.0,-2816.0,-968.0,-1567.0,,-6793.0,13.0
阪神,3,5,マーゴットマシェリ,池添謙一,325.0,457.0,301.0,-743.0,94.0,,434.0,9.0
阪神,3,6,スクールディーヴァ,Ｍ．デム,1190.0,903.0,902.0,615.0,1047.0,,4657.0,4.0
阪神,3,7,ベルメグスタ,幸英明　,-888.0,-1206.0,-1683.0,-2216.0,-1598.0,,-7591.0,14.0
阪神,3,8,リンピッド,富田暁　,-28.0,170.0,-689.0,-695.0,-602.0,,-1844.0,10.0
阪神,3,9,リボンロゼッタ,川須栄彦,-379.0,-734.0,-1644.0,-1329.0,-2665.0,,-6751.0,12.0
阪神,3,10,フォルトゥナロッサ,浜中俊　,-198.0,-27.0,1107.0,467.0,1127.0,,2476.0,5.0
阪神,3,11,ヤマニンアルセド,田山旺佑,-4824.0,-86.0,-1168.0,4655.0,1861.0,,438.0,8.0
阪神,3,12,ラガーレッドムーン,森田誠也,2315.0,-924.0,126.0,524.0,3519.0,,5560.0,3.0
阪神,3,13,モンドドゥアムール,永島まな,-981.0,-2841.0,-3389.0,-2446.0,-4203.0,,-13860.0,15.0
阪神,3,14,ヴィヴィアンリーチ,松若風馬,1691.0,1431.0,1215.0,2696.0,2286.0,,9319.0,1.0
阪神,3,15,シガレス,和田陽希,-966.0,-541.0,-3525.0,1344.0,-1469.0,,-5157.0,11.0
阪神,4,1,テンハッピー,鮫島克駿,546.0,1138.0,165.0,-467.0,1916.0,,3298.0,5.0
阪神,4,2,ギブリ,横山典弘,310.0,-50.0,-945.0,-657.0,-601.0,,-1943.0,9.0
阪神,4,3,ルージュラボルタ,松山弘平,-225.0,-154.0,-2816.0,-968.0,-1567.0,,-5730.0,12.0
阪神,4,4,ゴウオン,岩田望来,949.0,663.0,2328.0,2117.0,2027.0,,8084.0,3.0
阪神,4,5,カフジカニステル,古川吉洋,826.0,-1009.0,1896.0,-44.0,516.0,,2185.0,6.0
阪神,4,6,ブラスバンド,坂井瑠星,470.0,-723.0,-634.0,691.0,-274.0,,-470.0,8.0
阪神,4,7,レクリドジョワ,田山旺佑,-4824.0,347.0,-1168.0,4655.0,1861.0,,871.0,7.0
阪神,4,8,ウォーターケプリ,幸英明　,-888.0,-46.0,-1683.0,-2216.0,-1598.0,,-6431.0,13.0
阪神,4,9,ポエジア,武豊　　,-682.0,-551.0,-2039.0,-1193.0,-2070.0,,-6535.0,14.0
阪神,4,10,フライウィズユー,Ｍ．デム,1190.0,224.0,902.0,615.0,1047.0,,3978.0,4.0
阪神,4,11,ロックウイズミー,国分恭介,945.0,105.0,2847.0,2888.0,3402.0,,10187.0,2.0
阪神,4,12,モンサンラパージュ,吉村誠之,-5576.0,-909.0,-1276.0,-1118.0,-3498.0,,-12377.0,15.0
阪神,4,13,ヒノトリ,斎藤新　,-179.0,-81.0,-2155.0,32.0,-1090.0,,-3473.0,11.0
阪神,4,14,フィオッコローザ,高杉吏麒,3431.0,1507.0,2034.0,9676.0,8033.0,,24681.0,1.0
阪神,4,15,ランゲ,富田暁　,-28.0,-131.0,-689.0,-695.0,-602.0,,-2145.0,10.0
阪神,5,1,ノーブルキングダム,国分恭介,945.0,105.0,2847.0,1934.0,3402.0,,9233.0,1.0
阪神,5,2,レガリアフォリア,北村友一,1617.0,310.0,571.0,667.0,1854.0,,5019.0,5.0
阪神,5,3,ゴールデンステーラ,石橋脩　,-27.0,-60.0,-1154.0,-641.0,787.0,,-1095.0,9.0
阪神,5,4,プラトーローザ,小沢大仁,-490.0,-800.0,-2372.0,1825.0,2344.0,,507.0,7.0
阪神,5,5,ベニールラヴニール,吉村誠之,-5576.0,-909.0,-1276.0,-2477.0,-3498.0,,-13736.0,15.0
阪神,5,6,カーティス,松山弘平,-225.0,-154.0,-2816.0,-342.0,-1567.0,,-5104.0,12.0
阪神,5,7,シルクウォード,西村淳也,-385.0,298.0,953.0,262.0,138.0,,1266.0,6.0
阪神,5,8,トップオブドリーム,今村聖奈,-1151.0,-184.0,-1967.0,-1131.0,-2434.0,,-6867.0,14.0
阪神,5,9,メイショウリベロ,森田誠也,2315.0,-631.0,126.0,3297.0,3519.0,,8626.0,2.0
阪神,5,10,ネーロノワール,川田将雅,-6.0,-516.0,329.0,844.0,-469.0,,182.0,8.0
阪神,5,11,サトノステラ,岩田望来,949.0,663.0,2328.0,-35.0,2027.0,,5932.0,4.0
阪神,5,12,エールヴォル,松若風馬,1691.0,867.0,1215.0,1698.0,2286.0,,7757.0,3.0
阪神,5,13,スナークルーベンス,富田暁　,-28.0,-131.0,-689.0,-150.0,-602.0,,-1600.0,10.0
阪神,5,14,レイルジェット,斎藤新　,-179.0,-81.0,-2155.0,-1369.0,-1090.0,,-4874.0,11.0
阪神,5,15,ケイアイヴェネチア,田山旺佑,-4824.0,347.0,-1168.0,-1426.0,1861.0,,-5210.0,13.0
阪神,6,1,ランドブレイブ,国分恭介,945.0,3076.0,1862.0,1934.0,3402.0,,11219.0,1.0
阪神,6,2,ケイアイアマゾン,藤懸貴志,-131.0,140.0,216.0,592.0,516.0,,1333.0,8.0
阪神,6,3,ビズロード,菱田裕二,1127.0,207.0,1730.0,-138.0,283.0,,3209.0,6.0
阪神,6,4,エイシンマールス,荻野極　,-185.0,1728.0,1668.0,-316.0,389.0,,3284.0,5.0
阪神,6,5,シーリュウシー,小沢大仁,-490.0,-2172.0,-1604.0,1825.0,2344.0,,-97.0,11.0
阪神,6,6,サンマルミッション,田村太雅,-158.0,0.0,-158.0,0.0,-158.0,,-474.0,12.0
阪神,6,7,ブルーストレイル,城戸義政,-398.0,134.0,363.0,559.0,-692.0,,-34.0,10.0
阪神,6,8,ウルフ,松本大輝,-683.0,-177.0,-39.0,-2116.0,1294.0,,-1721.0,14.0
阪神,6,9,モズプリヴェール,松山弘平,-225.0,-1104.0,816.0,-342.0,-1567.0,,-2422.0,15.0
阪神,6,10,メイショウペイト,加藤祥太,2.0,-577.0,373.0,-307.0,-7.0,,-516.0,13.0
阪神,6,11,ブリオメンテ,武豊　　,-682.0,-789.0,-310.0,-958.0,-2070.0,,-4809.0,16.0
阪神,6,12,ワルトシュタイン,松若風馬,1691.0,1065.0,2613.0,1698.0,2286.0,,9353.0,2.0
阪神,6,13,ミランド,岩田望来,949.0,250.0,-626.0,-35.0,2027.0,,2565.0,7.0
阪神,6,14,ダノンアンドレ,鮫島克駿,546.0,-296.0,1757.0,2084.0,1916.0,,6007.0,3.0
