場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
函館,2,1,ハイドパーク,国分恭介,54.0,1476.0,1862.0,-197.0,3402.0,,6597.0,1.0
函館,2,2,ポップアップ,佐々木大,1486.0,-258.0,-1647.0,180.0,332.0,,93.0,6.0
函館,2,3,ウインモンクール,丹内祐次,253.0,697.0,54.0,334.0,1778.0,,3116.0,3.0
函館,2,4,キヨタリート,舟山瑠泉,213.0,-2686.0,-37.0,-1420.0,1447.0,,-2483.0,9.0
函館,2,5,ラヴィニアパーク,岩田康誠,-327.0,-856.0,-51.0,-156.0,386.0,,-1004.0,7.0
函館,2,6,マーゴットデウス,小沢大仁,-147.0,-173.0,-1604.0,500.0,2344.0,,920.0,5.0
函館,2,7,テンカフブ,川又賢治,-618.0,-918.0,-1079.0,-69.0,-2090.0,,-4774.0,11.0
函館,2,8,ロードステラート,横山武史,574.0,-365.0,-2781.0,-74.0,-878.0,,-3524.0,10.0
函館,2,9,ジャストグレース,古川吉洋,-1448.0,603.0,-1063.0,-170.0,516.0,,-1562.0,8.0
函館,2,10,トーセンアミューズ,長浜鴻緒,-159.0,-226.0,786.0,-431.0,1497.0,,1467.0,4.0
函館,2,11,フクチャンブラック,松本大輝,868.0,94.0,-39.0,1422.0,1294.0,,3639.0,2.0
函館,3,1,ステキサプライズ,長浜鴻緒,-159.0,-226.0,786.0,864.0,1497.0,,2762.0,1.0
函館,3,2,ユーベルジーク,河原田菜,,-2203.0,-1452.0,-2431.0,-4370.0,,-10456.0,11.0
函館,3,3,エコロデュラン,古川奈穂,98.0,-1513.0,-49.0,273.0,-1472.0,,-2663.0,9.0
函館,3,4,マーマレードスカイ,佐々木大,1486.0,-258.0,-1647.0,1158.0,332.0,,1071.0,3.0
函館,3,5,ソパデアホ,岩田康誠,-327.0,-856.0,-51.0,-1436.0,386.0,,-2284.0,8.0
函館,3,6,シェイプオブユー,川又賢治,-618.0,-918.0,-1079.0,22.0,-2090.0,,-4683.0,10.0
函館,3,7,カッサンドラ,横山琉人,0.0,-1084.0,609.0,-759.0,27.0,,-1207.0,6.0
函館,3,8,コウユーネロガ,小林美駒,-374.0,25.0,-196.0,-836.0,399.0,,-982.0,5.0
函館,3,9,ライトオブジアース,丹内祐次,253.0,697.0,54.0,-913.0,1778.0,,1869.0,2.0
函館,3,10,ワイドアルバ,古川吉洋,-1448.0,603.0,-1063.0,-44.0,516.0,,-1436.0,7.0
函館,3,11,ラブデウザ,遠藤汰月,,-7636.0,-6073.0,-7583.0,-3188.0,,-24480.0,12.0
函館,3,12,グレイトソン,和田陽希,-2345.0,-541.0,2294.0,1344.0,-1469.0,,-717.0,4.0
函館,4,1,ベアサナエチャン,横山武史,574.0,-365.0,-119.0,-1532.0,-878.0,,-2320.0,11.0
函館,4,2,ワダツミ,川又賢治,-618.0,-918.0,-569.0,-2130.0,-2090.0,,-6325.0,14.0
函館,4,3,コスモクラシック,和田陽希,-2345.0,-541.0,-3525.0,-2889.0,-1469.0,,-10769.0,15.0
函館,4,4,エイシンインアウト,横山琉人,0.0,-1084.0,-102.0,1717.0,27.0,,558.0,8.0
函館,4,5,チリンドリ,古川吉洋,-1448.0,603.0,1896.0,1159.0,516.0,,2726.0,5.0
函館,4,6,コンティ,佐々木大,1486.0,-258.0,796.0,-2305.0,332.0,,51.0,10.0
函館,4,7,トルークマクト,松本大輝,868.0,94.0,-35.0,-2116.0,1294.0,,105.0,9.0
函館,4,8,パンキー,斎藤新　,-1258.0,401.0,-2155.0,-1369.0,-1090.0,,-5471.0,12.0
函館,4,9,ヘクセンハウス,国分恭介,54.0,1476.0,2847.0,1934.0,3402.0,,9713.0,1.0
函館,4,10,マイネルディザイア,長浜鴻緒,-159.0,-226.0,1531.0,1673.0,1497.0,,4316.0,3.0
函館,4,11,ヒシナスキロ,丹内祐次,253.0,697.0,1654.0,2149.0,1778.0,,6531.0,2.0
函館,4,12,アーデルブリックス,舟山瑠泉,213.0,-2686.0,2153.0,2613.0,1447.0,,3740.0,4.0
函館,4,13,グランフルス,岩田康誠,-327.0,-856.0,36.0,1457.0,386.0,,696.0,7.0
函館,4,14,レジーナレガリア,小沢大仁,-147.0,-173.0,-2372.0,1825.0,2344.0,,1477.0,6.0
函館,4,15,デルマノリクラ,遠藤汰月,,-7636.0,-3767.0,-2147.0,-3188.0,,-16738.0,16.0
函館,4,16,コワンニシタガウ,武豊　　,-16.0,-824.0,-2039.0,-958.0,-2070.0,,-5907.0,13.0
函館,5,1,フェリチタ,佐々木大,1486.0,79.0,796.0,1158.0,332.0,,3851.0,2.0
函館,5,2,ラストモーメント,古川吉洋,-1448.0,-1009.0,1896.0,-44.0,516.0,,-89.0,5.0
函館,5,3,コックニー,横山武史,574.0,505.0,-119.0,-1275.0,-878.0,,-1193.0,7.0
函館,5,4,レインボースター,舟山瑠泉,213.0,290.0,2153.0,369.0,1447.0,,4472.0,1.0
函館,5,5,ゴートゥービッツン,遠藤汰月,,-1173.0,-3767.0,-7583.0,-3188.0,,-15711.0,10.0
函館,5,6,キチロクタワー,長浜鴻緒,-159.0,-309.0,1531.0,864.0,1497.0,,3424.0,3.0
函館,5,7,リアルジャパン,和田陽希,-2345.0,-1420.0,-3525.0,1344.0,-1469.0,,-7415.0,8.0
函館,5,8,クリアストライク,小沢大仁,-147.0,-800.0,-2372.0,-6818.0,2344.0,,-7793.0,9.0
函館,5,9,トーセンルルド,横山琉人,0.0,564.0,-102.0,-759.0,27.0,,-270.0,6.0
函館,5,10,ブレイヴアーサー,丹内祐次,253.0,-2298.0,1654.0,-913.0,1778.0,,474.0,4.0
函館,6,1,ビナハイバン,横山琉人,0.0,-1084.0,609.0,1717.0,27.0,,1269.0,6.0
函館,6,2,メイショウセンドウ,吉田隼人,13.0,8.0,-2.0,806.0,-808.0,,17.0,9.0
函館,6,3,ライヴマルガリータ,長浜鴻緒,-159.0,-226.0,786.0,1673.0,1497.0,,3571.0,3.0
函館,6,4,モロノカガヤキ,丹内祐次,253.0,697.0,54.0,2149.0,1778.0,,4931.0,2.0
函館,6,5,チャーチルデュース,武豊　　,-16.0,-824.0,-310.0,-958.0,-2070.0,,-4178.0,11.0
函館,6,6,ウインカトリーヌ,岩田康誠,-327.0,-856.0,-51.0,1457.0,386.0,,609.0,8.0
函館,6,7,シュヴェスター,舟山瑠泉,213.0,-2686.0,-37.0,2613.0,1447.0,,1550.0,5.0
函館,6,8,カタフラクト,小沢大仁,-147.0,-173.0,-1604.0,1825.0,2344.0,,2245.0,4.0
函館,6,9,メイショウライガ,河原田菜,,-2203.0,-1452.0,-1606.0,-4370.0,,-9631.0,13.0
函館,6,10,ゴンフィンガー,佐々木大,1486.0,-258.0,-1647.0,-2305.0,332.0,,-2392.0,10.0
函館,6,11,ヘヴンリーサイン,黛弘人　,231.0,413.0,1281.0,1452.0,2261.0,,5638.0,1.0
函館,6,12,アメリカンダンス,小林美駒,-374.0,25.0,-196.0,1251.0,399.0,,1105.0,7.0
函館,6,13,ガダニーニ,横山武史,574.0,-365.0,-2781.0,-1532.0,-878.0,,-4982.0,12.0
函館,7,1,グランテレーズ,小沢大仁,-147.0,-2172.0,-2372.0,-6818.0,2344.0,,-9165.0,11.0
函館,7,2,アイムインディ,武豊　　,-16.0,-789.0,-2039.0,-1193.0,-2070.0,,-6107.0,10.0
函館,7,3,スプリングデイ,古川奈穂,98.0,980.0,-822.0,273.0,-1472.0,,-943.0,5.0
函館,7,4,ダブルチャレンジ,吉田隼人,13.0,109.0,-1074.0,-1870.0,-808.0,,-3630.0,7.0
函館,7,5,ジュジュドール,長浜鴻緒,-159.0,2830.0,1531.0,864.0,1497.0,,6563.0,2.0
函館,7,6,ツルノマイハシ,佐々木大,1486.0,344.0,796.0,1158.0,332.0,,4116.0,4.0
函館,7,7,マナボニート,丹内祐次,253.0,2772.0,1654.0,-913.0,1778.0,,5544.0,3.0
函館,7,8,アルバニー,舟山瑠泉,213.0,3973.0,2153.0,369.0,1447.0,,8155.0,1.0
函館,7,9,ファニーバニー,横山武史,574.0,-2194.0,-119.0,-1275.0,-878.0,,-3892.0,8.0
函館,7,10,ナンナンプー,岩田康誠,-327.0,237.0,36.0,-1436.0,386.0,,-1104.0,6.0
函館,7,11,ヴェガリア,斎藤新　,-1258.0,-1454.0,-2155.0,32.0,-1090.0,,-5925.0,9.0
函館,8,1,アッシュバーグ,横山琉人,0.0,1578.0,609.0,1717.0,27.0,,3931.0,3.0
函館,8,2,ホウオウバローロ,舟山瑠泉,213.0,3973.0,-37.0,2613.0,1447.0,,8209.0,1.0
函館,8,3,テイクオンミー,丹内祐次,253.0,2772.0,54.0,2149.0,1778.0,,7006.0,2.0
函館,8,4,パーティーガール,遠藤汰月,,-1706.0,-6073.0,-2147.0,-3188.0,,-13114.0,12.0
函館,8,5,アスクガンバーレ,岩田康誠,-327.0,237.0,-51.0,1457.0,386.0,,1702.0,4.0
函館,8,6,ディースプレマシー,古川吉洋,-1448.0,-139.0,-1063.0,1159.0,516.0,,-975.0,7.0
函館,8,7,シーズザスローン,武豊　　,-16.0,-789.0,-310.0,-958.0,-2070.0,,-4143.0,10.0
函館,8,8,アラクラン,小林美駒,-374.0,21.0,-196.0,1251.0,399.0,,1101.0,5.0
函館,8,9,ナクライト,横山武史,574.0,-2194.0,-2781.0,-1532.0,-878.0,,-6811.0,11.0
函館,8,10,ライフイズ,和田陽希,-2345.0,569.0,2294.0,-2889.0,-1469.0,,-3840.0,9.0
函館,8,11,フェニーチェドーロ,荻野琢真,705.0,-673.0,-1628.0,-1213.0,-897.0,,-3706.0,8.0
函館,8,12,イサギ,小沢大仁,-147.0,-2172.0,-1604.0,1825.0,2344.0,,246.0,6.0
函館,9,1,ドマーネ,国分恭介,54.0,3076.0,2847.0,1934.0,3402.0,,11313.0,1.0
函館,9,2,タイムレスキス,武豊　　,-16.0,-789.0,-2039.0,-958.0,-2070.0,,-5872.0,11.0
函館,9,3,アルディスティーノ,横山琉人,0.0,1578.0,-102.0,1717.0,27.0,,3220.0,4.0
函館,9,4,レダアトミカ,舟山瑠泉,213.0,3973.0,2153.0,2613.0,1447.0,,10399.0,2.0
函館,9,5,メリザンド,杉原誠人,144.0,76.0,1191.0,-501.0,323.0,,1233.0,5.0
函館,9,6,クリスレジーナ,斎藤新　,-1258.0,-1454.0,-2155.0,-1369.0,-1090.0,,-7326.0,12.0
函館,9,7,アストリル,丹内祐次,253.0,2772.0,1654.0,2149.0,1778.0,,8606.0,3.0
函館,9,8,リリーズブルーム,原田和真,-2288.0,2828.0,-1414.0,-754.0,-1435.0,,-3063.0,9.0
函館,9,9,モルビド,小沢大仁,-147.0,-2172.0,-2372.0,1825.0,2344.0,,-522.0,7.0
函館,9,10,ソングオブザバード,横山武史,574.0,-2194.0,-119.0,-1532.0,-878.0,,-4149.0,10.0
函館,9,11,ルージュカエラ,吉田隼人,13.0,109.0,-1074.0,806.0,-808.0,,-954.0,8.0
函館,9,12,エイカイコバチ,佐々木大,1486.0,344.0,796.0,-2305.0,332.0,,653.0,6.0
函館,10,1,ギマール,国分恭介,54.0,3076.0,1862.0,1934.0,3402.0,,10328.0,1.0
函館,10,2,レッドライトニング,長浜鴻緒,-159.0,2830.0,786.0,1673.0,1497.0,,6627.0,3.0
函館,10,3,ジュンラトゥール,佐々木大,1486.0,344.0,-1647.0,-2305.0,332.0,,-1790.0,8.0
函館,10,4,タイヨウフレア,古川吉洋,-1448.0,-139.0,-1063.0,1159.0,516.0,,-975.0,7.0
函館,10,5,クリノキングマン,松本大輝,868.0,-177.0,-39.0,-2116.0,1294.0,,-170.0,6.0
函館,10,6,チャーリー,岩田康誠,-327.0,237.0,-51.0,1457.0,386.0,,1702.0,4.0
函館,10,7,ラマンシュ,斎藤新　,-1258.0,-1454.0,647.0,-1369.0,-1090.0,,-4524.0,9.0
函館,10,8,アールプロスト,小沢大仁,-147.0,-2172.0,-1604.0,1825.0,2344.0,,246.0,5.0
函館,10,9,ライフゲート,丹内祐次,253.0,2772.0,54.0,2149.0,1778.0,,7006.0,2.0
函館,11,1,トールキン,鷲頭虎太,1184.0,2384.0,624.0,1794.0,1936.0,,7922.0,2.0
函館,11,2,メルトユアハート,横山琉人,0.0,1578.0,-102.0,-759.0,27.0,,744.0,8.0
函館,11,3,エヴァンスウィート,吉田隼人,13.0,109.0,-1074.0,-1870.0,-808.0,,-3630.0,11.0
函館,11,4,パクスロマーナ,杉原誠人,144.0,76.0,1191.0,281.0,323.0,,2015.0,5.0
函館,11,5,スティールブルー,古川吉洋,-1448.0,-139.0,1896.0,-44.0,516.0,,781.0,7.0
函館,11,6,シカゴスティング,武豊　　,-16.0,-789.0,-2039.0,-1193.0,-2070.0,,-6107.0,14.0
函館,11,7,ダークエクリプス,荻野琢真,705.0,-673.0,1046.0,1213.0,-897.0,,1394.0,6.0
函館,11,8,サムハンター,松本大輝,868.0,-177.0,-35.0,1188.0,1294.0,,3138.0,4.0
函館,11,9,ルーフ,佐々木大,1486.0,344.0,796.0,1158.0,332.0,,4116.0,3.0
函館,11,10,エコロジーク,岩田康誠,-327.0,237.0,36.0,-1436.0,386.0,,-1104.0,10.0
函館,11,11,ヴェサリウス,横山武史,574.0,-2194.0,-119.0,-1275.0,-878.0,,-3892.0,12.0
函館,11,12,ドゥアムール,斎藤新　,-1258.0,-1454.0,-2155.0,32.0,-1090.0,,-5925.0,13.0
函館,11,13,アシャカタカ,小林美駒,-374.0,21.0,-155.0,-836.0,399.0,,-945.0,9.0
函館,11,14,アスティスプマンテ,舟山瑠泉,213.0,3973.0,2153.0,369.0,1447.0,,8155.0,1.0
函館,11,15,ゴールドサーベル,小沢大仁,-147.0,-2172.0,-2372.0,-6818.0,2344.0,,-9165.0,15.0
函館,12,1,タイキルッジェーロ,斎藤新　,-1258.0,-1454.0,-2155.0,-1369.0,-1090.0,,-7326.0,8.0
函館,12,2,コッツォリーノ,佐々木大,1486.0,344.0,796.0,-2305.0,332.0,,653.0,5.0
函館,12,3,ウインベラーノ,舟山瑠泉,213.0,3973.0,2153.0,2613.0,1447.0,,10399.0,1.0
函館,12,4,ポタリング,遠藤汰月,,-1706.0,-3767.0,-2147.0,-3188.0,,-10808.0,10.0
函館,12,5,マイネルモメンタム,横山琉人,0.0,1578.0,-102.0,1717.0,27.0,,3220.0,4.0
函館,12,6,グレーヌドジョワ,荻野琢真,705.0,-673.0,1046.0,-1213.0,-897.0,,-1032.0,6.0
函館,12,7,マイバラード,長浜鴻緒,-159.0,2830.0,1531.0,1673.0,1497.0,,7372.0,3.0
函館,12,8,スタードメイソン,和田陽希,-2345.0,569.0,-3525.0,-2889.0,-1469.0,,-9659.0,9.0
函館,12,9,ナイスプレーアスク,丹内祐次,253.0,2772.0,1654.0,2149.0,1778.0,,8606.0,2.0
函館,12,10,ネッタイヤライ,古川奈穂,98.0,980.0,-822.0,-1439.0,-1472.0,,-2655.0,7.0
東京,1,1,キャプテンシー,中村将之,-71.0,-411.0,,-802.0,0.0,0.0,-1284.0,11.0
東京,1,2,セイウンパシュート,五十嵐雄,27.0,50.0,,155.0,0.0,0.0,232.0,3.0
東京,1,3,グランジョルノ,伴啓太　,-82.0,-344.0,,-303.0,0.0,0.0,-729.0,10.0
東京,1,4,テーオーレガシー,小牧加矢,-25.0,-176.0,,-29.0,,,-230.0,6.0
東京,1,5,メイショウカゼマチ,黒岩悠　,-160.0,-946.0,,-821.0,-107.0,-79.0,-2113.0,12.0
東京,1,6,ヒロピアーナ,土田真翔,-947.0,62.0,,126.0,-668.0,-688.0,-2115.0,13.0
東京,1,7,アップストローク,草野太郎,75.0,-209.0,,-86.0,0.0,-79.0,-299.0,8.0
東京,1,8,ブライトマン,大江原圭,-390.0,164.0,,30.0,0.0,0.0,-196.0,5.0
東京,1,9,ダスク,難波剛健,83.0,640.0,,399.0,-79.0,0.0,1043.0,2.0
東京,1,10,プレミアブルー,金子光希,-523.0,-14.0,,737.0,,,200.0,4.0
東京,1,11,ゴールデンステップ,高田潤　,145.0,-217.0,,-89.0,0.0,-79.0,-240.0,7.0
東京,1,12,アルシミスト,坂口智康,-290.0,828.0,,737.0,,,1275.0,1.0
東京,1,13,デスティネ,江田勇亮,-21.0,-375.0,,-30.0,0.0,,-426.0,9.0
東京,1,14,ジャクソン,小林凌大,-531.0,-142.0,,-205.0,-1013.0,-526.0,-2417.0,14.0
東京,2,1,シャトーベスト,谷原柚希,353.0,-2525.0,-224.0,-853.0,-409.0,-848.0,-4506.0,13.0
東京,2,2,ダノンマスタング,ルメール,1134.0,-197.0,-108.0,45.0,1062.0,40.0,1976.0,5.0
東京,2,3,ライトアファイア,菊沢一樹,425.0,2470.0,1138.0,3221.0,2007.0,935.0,10196.0,1.0
東京,2,4,フィオリータ,三浦皇成,1081.0,1075.0,1764.0,996.0,171.0,1642.0,6729.0,3.0
東京,2,5,ファインブライト,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,-1681.0,-5798.0,15.0
東京,2,6,モロノラピド,丸山元気,37.0,760.0,717.0,1128.0,1123.0,702.0,4467.0,4.0
東京,2,7,ブルージンジャー,ゴンサル,,,,,,,,
東京,2,8,アクアマーズ,荻野極　,-50.0,796.0,1668.0,4139.0,2875.0,230.0,9658.0,2.0
東京,2,9,キーチジャステン,西村淳也,160.0,274.0,-597.0,424.0,342.0,-91.0,512.0,8.0
東京,2,10,パチクリベスクリ,石神深道,-500.0,1780.0,-1543.0,-1347.0,-4452.0,2719.0,-3343.0,12.0
東京,2,11,モンスターラッシュ,石川裕紀,-315.0,-140.0,102.0,-186.0,-1450.0,-900.0,-2889.0,11.0
東京,2,12,デルマシラカミ,上里直汰,-3.0,-504.0,893.0,-2460.0,1999.0,1652.0,1577.0,6.0
東京,2,13,ラッキーモア,戸崎圭太,-427.0,330.0,-1758.0,-1200.0,-811.0,-717.0,-4583.0,14.0
東京,2,14,ニットウライズ,吉田豊　,-42.0,-619.0,212.0,-266.0,-93.0,-109.0,-917.0,10.0
東京,2,15,カフェタンガロア,小林脩斗,-475.0,-1118.0,738.0,253.0,-313.0,130.0,-785.0,9.0
東京,2,16,ファイアリービート,大野拓弥,427.0,-326.0,-724.0,1084.0,220.0,830.0,1511.0,7.0
東京,3,1,ツウカイウォリアー,小林脩斗,-475.0,-1118.0,738.0,-401.0,-313.0,130.0,-1439.0,10.0
東京,3,2,ウォーレーションズ,菊沢一樹,425.0,2470.0,1138.0,174.0,2007.0,935.0,7149.0,1.0
東京,3,3,ザンテソーロ,荻野極　,-50.0,796.0,1668.0,-316.0,2875.0,230.0,5203.0,3.0
東京,3,4,クリムゾンリーフ,ゴンサル,,,,,,,,
東京,3,5,ユイノサダハル,江田照男,-1596.0,1307.0,-3669.0,-249.0,-1847.0,-1975.0,-8029.0,14.0
東京,3,6,ネイティヴプライド,三浦皇成,1081.0,1075.0,1764.0,-24.0,171.0,1642.0,5709.0,2.0
東京,3,7,アスパラゴ,西塚洸二,109.0,1025.0,-83.0,1608.0,1305.0,224.0,4188.0,4.0
東京,3,8,マイネルシュラハト,柴田大知,-2547.0,-542.0,-1013.0,-1015.0,-2875.0,-528.0,-8520.0,15.0
東京,3,9,フォンドルレール,吉田豊　,-42.0,-619.0,212.0,-68.0,-93.0,-109.0,-719.0,6.0
東京,3,10,ヤマメナイト,野中悠太,159.0,-350.0,-922.0,-2069.0,18.0,-347.0,-3511.0,11.0
東京,3,11,コスモラムバック,武藤雅　,-495.0,472.0,694.0,-1391.0,-1793.0,1322.0,-1191.0,9.0
東京,3,12,ロードリュイール,原優介　,345.0,-2246.0,-351.0,-1187.0,-369.0,-1681.0,-5489.0,13.0
東京,3,13,ウインガネーシャ,木幡巧也,1252.0,955.0,473.0,-405.0,1522.0,-1554.0,2243.0,5.0
東京,3,14,レイランディ,石神深道,-500.0,1780.0,-1543.0,-1678.0,-4452.0,2719.0,-3674.0,12.0
東京,3,15,エオリアンリッジ,丸田恭介,-563.0,-192.0,1148.0,-780.0,-530.0,-139.0,-1056.0,8.0
東京,3,16,キョウエイアート,石田拓郎,-206.0,997.0,-793.0,-322.0,-1082.0,433.0,-973.0,7.0
東京,4,1,シュートザワークス,津村明秀,683.0,651.0,1585.0,490.0,2338.0,579.0,6326.0,2.0
東京,4,2,アラータス,丸田恭介,-563.0,1267.0,52.0,1602.0,-530.0,-114.0,1714.0,6.0
東京,4,3,シャンパンアワー,戸崎圭太,-427.0,-669.0,-179.0,-1200.0,-811.0,-1079.0,-4365.0,9.0
東京,4,4,クラウンフラッグ,木幡巧也,1252.0,-455.0,-640.0,875.0,1522.0,-24.0,2530.0,4.0
東京,4,5,エムアイブレイズ,原優介　,345.0,-339.0,-2587.0,-1496.0,-369.0,259.0,-4187.0,8.0
東京,4,6,タクティシアン,ルメール,1134.0,168.0,831.0,45.0,1062.0,345.0,3585.0,3.0
東京,4,7,ミエルモーサ,西村淳也,160.0,298.0,953.0,424.0,342.0,24.0,2201.0,5.0
東京,4,8,シーズザチャンス,ゴンサル,,,,,,,,
東京,4,9,イサチルサリーレ,木幡初也,-731.0,-125.0,226.0,-74.0,-1216.0,63.0,-1857.0,7.0
東京,4,10,コールドスリープ,菊沢一樹,425.0,-412.0,2406.0,3221.0,2007.0,1386.0,9033.0,1.0
東京,5,1,トーセンマスラオ,菊沢一樹,425.0,-412.0,2406.0,174.0,2007.0,1386.0,5986.0,1.0
東京,5,2,フルーツバスケット,吉田豊　,-42.0,51.0,-1035.0,-68.0,-93.0,269.0,-918.0,7.0
東京,5,3,ホウオウビリーヴ,戸崎圭太,-427.0,-669.0,-179.0,-779.0,-811.0,-1079.0,-3944.0,11.0
東京,5,4,ノドゥス,横山典弘,160.0,-50.0,-945.0,603.0,575.0,-325.0,18.0,6.0
東京,5,5,キャピタルストーン,大野拓弥,427.0,-421.0,1117.0,-604.0,220.0,-349.0,390.0,5.0
東京,5,6,コスモシグナス,石川裕紀,-315.0,-184.0,69.0,106.0,-1450.0,-300.0,-2074.0,8.0
東京,5,7,レイデアルマス,西村淳也,160.0,298.0,953.0,262.0,342.0,24.0,2039.0,4.0
東京,5,8,アヴィアトーレ,ゴンサル,,,,,,,,
東京,5,9,ラガリーガ,ルメール,1134.0,168.0,831.0,191.0,1062.0,345.0,3731.0,3.0
東京,5,10,ニシノツムジカゼ,野中悠太,159.0,-708.0,-1165.0,-2069.0,18.0,239.0,-3526.0,9.0
東京,5,11,マイネルアルディ,石神深道,-500.0,799.0,-1860.0,-1678.0,-4452.0,117.0,-7574.0,12.0
東京,5,12,マイネルリコルディ,原優介　,345.0,-339.0,-2587.0,-1187.0,-369.0,259.0,-3878.0,10.0
東京,5,13,ダノンコレクト,荻野極　,-50.0,249.0,2157.0,-316.0,2875.0,280.0,5195.0,2.0
東京,6,1,セルリア,原優介　,345.0,-2246.0,-2587.0,-1496.0,-369.0,259.0,-6094.0,15.0
東京,6,2,ウインテラジーナ,西村淳也,160.0,274.0,953.0,424.0,342.0,24.0,2177.0,6.0
東京,6,3,ロックユアライフ,菊沢一樹,425.0,2470.0,2406.0,3221.0,2007.0,1386.0,11915.0,1.0
東京,6,4,サイモンナイスラン,木幡育也,-706.0,-736.0,460.0,-272.0,-645.0,195.0,-1704.0,9.0
東京,6,5,ブラーヴジャン,ゴンサル,,,,,,,,
東京,6,6,ヴィクトリーマンボ,菅原隆一,-358.0,-973.0,-1468.0,-1384.0,-584.0,-395.0,-5162.0,14.0
東京,6,7,フィレルレーヴ,吉田豊　,-42.0,-619.0,-1035.0,-266.0,-93.0,269.0,-1786.0,11.0
東京,6,8,ダノンアスコルティ,ルメール,1134.0,-197.0,831.0,45.0,1062.0,345.0,3220.0,5.0
東京,6,9,ニシノカルラ,野中悠太,159.0,-350.0,-1165.0,-30.0,18.0,239.0,-1129.0,8.0
東京,6,10,ヘクトルテソーロ,木幡巧也,1252.0,955.0,-640.0,875.0,1522.0,-24.0,3940.0,4.0
東京,6,11,エヴァンスベイ,戸崎圭太,-427.0,330.0,-179.0,-1200.0,-811.0,-1079.0,-3366.0,13.0
東京,6,12,スカイリッチ,荻野極　,-50.0,796.0,2157.0,4139.0,2875.0,280.0,10197.0,2.0
東京,6,13,ジーティーヒラリ,上里直汰,-3.0,-504.0,-504.0,-2460.0,1999.0,-301.0,-1773.0,10.0
東京,6,14,ウインドオブヘヴン,松岡正海,-1721.0,178.0,1526.0,-1050.0,-2162.0,685.0,-2544.0,12.0
東京,6,15,スチールギターラグ,三浦皇成,1081.0,1075.0,-899.0,996.0,171.0,-518.0,1906.0,7.0
東京,6,16,シャルムグリーン,津村明秀,683.0,2377.0,1585.0,490.0,2338.0,579.0,8052.0,3.0
東京,7,1,ローズブーケ,津村明秀,683.0,-1698.0,-338.0,490.0,2338.0,-966.0,509.0,7.0
東京,7,2,ハニーオーケストラ,西塚洸二,109.0,-681.0,-83.0,-1400.0,1305.0,224.0,-526.0,9.0
東京,7,3,ラルガメンテ,荻野極　,-50.0,1728.0,1668.0,4139.0,2875.0,230.0,10590.0,1.0
東京,7,4,カサビセンス,木幡巧也,1252.0,-1476.0,473.0,875.0,1522.0,-1554.0,1092.0,6.0
東京,7,5,ヴンダーバール,戸崎圭太,-427.0,-1243.0,-1758.0,-1200.0,-811.0,-717.0,-6156.0,15.0
東京,7,6,シオンダンサー,西村淳也,160.0,-452.0,-597.0,424.0,342.0,-91.0,-214.0,8.0
東京,7,7,テルケンユミクイン,菊沢一樹,425.0,-621.0,1138.0,3221.0,2007.0,935.0,7105.0,2.0
東京,7,8,ディペンダブル,三浦皇成,1081.0,348.0,1764.0,996.0,171.0,1642.0,6002.0,3.0
