場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
函館,4,2,ワダツミ,セイウンコウセイ,-83.0,-967.0,-1526.0,,-249.0,-1056.0,-497.0,,-4378.0,14.0
函館,4,3,コスモクラシック,ダノンバラード,778.0,-367.0,224.0,221.0,608.0,-594.0,,,870.0,9.0
函館,4,4,エイシンインアウト,サトノダイヤモンド,-331.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,,,-5038.0,15.0
函館,4,5,チリンドリ,シュウジ,,,,,,,,,,
函館,4,6,コンティ,キズナ,157.0,2090.0,2619.0,1369.0,2590.0,1509.0,,,10334.0,1.0
函館,4,7,トルークマクト,ドレフォン,948.0,1595.0,-679.0,2869.0,1879.0,3246.0,,,9858.0,3.0
函館,4,8,パンキー,ウインブライト,597.0,1791.0,1641.0,488.0,294.0,1809.0,36.0,,6656.0,5.0
函館,4,9,ヘクセンハウス,ウインブライト,597.0,1791.0,1641.0,488.0,294.0,1809.0,36.0,,6656.0,5.0
函館,4,10,マイネルディザイア,イスラボニータ,-164.0,2297.0,2755.0,762.0,306.0,2721.0,1223.0,,9900.0,2.0
函館,4,11,ヒシナスキロ,コントレイル,,-394.0,131.0,,-419.0,-620.0,-399.0,,-1701.0,11.0
函館,4,12,アーデルブリックス,ブリックスアンドモルタル,-699.0,718.0,-744.0,-27.0,326.0,-2201.0,,,-2627.0,12.0
函館,4,13,グランフルス,イスラボニータ,-164.0,2297.0,2755.0,762.0,306.0,2721.0,,,8677.0,4.0
函館,4,14,レジーナレガリア,レイデオロ,127.0,2847.0,3468.0,-699.0,348.0,-234.0,151.0,,6008.0,7.0
函館,4,15,デルマノリクラ,レッドファルクス,2.0,231.0,-1189.0,6.0,422.0,164.0,72.0,,-292.0,10.0
函館,4,16,コワンニシタガウ,スワーヴリチャード,476.0,1545.0,-1872.0,-1607.0,-216.0,-2071.0,101.0,,-3644.0,13.0
函館,5,1,フェリチタ,タワーオブロンドン,-442.0,-1702.0,-1035.0,-110.0,-1986.0,-1795.0,,,-7070.0,6.0
函館,5,2,ラストモーメント,ゴールドドリーム,-472.0,155.0,51.0,-629.0,-2809.0,-277.0,,,-3981.0,4.0
函館,5,3,コックニー,タワーオブロンドン,-442.0,-1702.0,-1035.0,-110.0,-1986.0,-1795.0,,,-7070.0,6.0
函館,5,4,レインボースター,キズナ,157.0,-23.0,2619.0,686.0,-863.0,1509.0,,,4085.0,2.0
函館,5,5,ゴートゥービッツン,ダノンスマッシュ,-236.0,-140.0,-731.0,-1598.0,-677.0,-1181.0,,,-4563.0,5.0
函館,5,6,キチロクタワー,タワーオブロンドン,-442.0,-1702.0,-1035.0,-110.0,-1986.0,-1795.0,,,-7070.0,6.0
函館,5,7,リアルジャパン,シスキン,167.0,710.0,305.0,2774.0,1055.0,1565.0,,,6576.0,1.0
函館,5,8,クリアストライク,Mehmas,,,,,,,,,,
函館,5,9,トーセンルルド,ハイランドリール,,,,,,,,,,
函館,5,10,ブレイヴアーサー,ビッグアーサー,171.0,74.0,1036.0,-53.0,-260.0,286.0,,,1254.0,3.0
函館,6,1,ビナハイバン,コパノリッキー,-142.0,-233.0,-2216.0,-933.0,-781.0,-1164.0,-229.0,,-5698.0,11.0
函館,6,2,メイショウセンドウ,ホッコータルマエ,-64.0,1436.0,1620.0,1329.0,1511.0,-5.0,1178.0,,7005.0,4.0
函館,6,3,ライヴマルガリータ,モズアスコット,-81.0,3811.0,3010.0,2625.0,3044.0,1792.0,,,14201.0,2.0
函館,6,4,モロノカガヤキ,ゴールドドリーム,-472.0,-1742.0,-1839.0,-984.0,534.0,-277.0,-1374.0,,-6154.0,12.0
函館,6,5,チャーチルデュース,Into Mischief,0.0,129.0,944.0,582.0,-359.0,118.0,-108.0,,1306.0,7.0
函館,6,6,ウインカトリーヌ,ベンバトル,67.0,1307.0,-383.0,,727.0,130.0,286.0,,2134.0,6.0
函館,6,7,シュヴェスター,シニスターミニスター,-66.0,2541.0,6646.0,2818.0,4029.0,5699.0,,,21667.0,1.0
函館,6,8,カタフラクト,ダノンバラード,778.0,-367.0,15.0,221.0,608.0,-594.0,205.0,,866.0,8.0
函館,6,9,メイショウライガ,シルバーステート,-63.0,-1281.0,-2374.0,-462.0,277.0,1278.0,,,-2625.0,10.0
函館,6,10,ゴンフィンガー,Curlin,-170.0,,9.0,,44.0,13.0,,,-104.0,9.0
函館,6,11,ヘヴンリーサイン,エポカドーロ,125.0,1469.0,188.0,1916.0,1391.0,1046.0,899.0,,7034.0,3.0
函館,6,12,アメリカンダンス,Gun Runner,-79.0,561.0,955.0,470.0,662.0,934.0,279.0,,3782.0,5.0
函館,6,13,ガダニーニ,Upstart,,,,,,,,,,
函館,7,1,グランテレーズ,シュヴァルグラン,145.0,-1907.0,-163.0,,-795.0,-886.0,,,-3606.0,9.0
函館,7,2,アイムインディ,インディチャンプ,179.0,23.0,869.0,,800.0,530.0,-161.0,,2240.0,5.0
函館,7,3,スプリングデイ,ディスクリートキャット,140.0,220.0,1987.0,2333.0,2587.0,2361.0,,,9628.0,1.0
函館,7,4,ダブルチャレンジ,シャンハイボビー,-9.0,-3230.0,-1399.0,-852.0,-925.0,-1849.0,-1542.0,,-9806.0,10.0
函館,7,5,ジュジュドール,レイデオロ,127.0,49.0,3468.0,-699.0,1962.0,-234.0,,,4673.0,3.0
函館,7,6,ツルノマイハシ,モーリス,-790.0,-2563.0,-1842.0,-1490.0,-2479.0,-4301.0,,,-13465.0,11.0
函館,7,7,マナボニート,グァンチャーレ,,140.0,-79.0,-142.0,16.0,36.0,,,-29.0,6.0
函館,7,8,アルバニー,ロードカナロア,353.0,198.0,-704.0,1005.0,945.0,-1931.0,,,-134.0,7.0
函館,7,9,ファニーバニー,シスキン,167.0,-299.0,305.0,-614.0,1055.0,1565.0,1615.0,,3794.0,4.0
函館,7,10,ナンナンプー,フィエールマン,-797.0,1210.0,2095.0,,1282.0,1515.0,,,5305.0,2.0
函館,7,11,ヴェガリア,リオンディーズ,-70.0,61.0,-1403.0,-2090.0,-878.0,999.0,638.0,,-2743.0,8.0
函館,8,1,アッシュバーグ,サトノダイヤモンド,-331.0,-483.0,973.0,2852.0,-488.0,-1050.0,-1294.0,,179.0,10.0
函館,8,2,ホウオウバローロ,ロードカナロア,353.0,198.0,-292.0,1005.0,-1488.0,-1931.0,,,-2155.0,11.0
函館,8,3,テイクオンミー,シルバーステート,-63.0,109.0,-2374.0,-462.0,277.0,1278.0,1907.0,,672.0,9.0
函館,8,4,パーティーガール,ホッコータルマエ,-64.0,-621.0,1620.0,-1406.0,1511.0,-5.0,842.0,,1877.0,8.0
函館,8,5,アスクガンバーレ,サートゥルナーリア,-478.0,-923.0,-2606.0,,-2737.0,-2661.0,-395.0,,-9800.0,12.0
函館,8,6,ディースプレマシー,ディーマジェスティ,-95.0,-79.0,1746.0,-139.0,750.0,984.0,,,3167.0,4.0
函館,8,7,シーズザスローン,キズナ,157.0,530.0,-72.0,1369.0,2590.0,1509.0,-374.0,,5709.0,3.0
函館,8,8,アラクラン,リアルスティール,-146.0,331.0,893.0,3343.0,1692.0,1651.0,,,7764.0,2.0
函館,8,9,ナクライト,アドマイヤマーズ,556.0,1679.0,1725.0,,513.0,-480.0,-1385.0,,2608.0,6.0
函館,8,10,ライフイズ,ガルボ,-10.0,580.0,588.0,290.0,-2.0,1141.0,,,2587.0,7.0
函館,8,11,フェニーチェドーロ,ナダル,31.0,268.0,1069.0,,1034.0,-791.0,1253.0,,2864.0,5.0
函館,8,12,イサギ,リアルスティール,-146.0,331.0,893.0,3343.0,1692.0,1651.0,869.0,,8633.0,1.0
函館,9,1,ドマーネ,ゴールドシップ,-155.0,-359.0,-664.0,796.0,-19.0,-1154.0,,,-1555.0,7.0
函館,9,2,タイムレスキス,ポエティックフレア,,-157.0,265.0,,330.0,266.0,103.0,,807.0,5.0
函館,9,3,アルディスティーノ,イスラボニータ,-164.0,-74.0,2755.0,-859.0,306.0,2721.0,,,4685.0,2.0
函館,9,4,レダアトミカ,リアルスティール,-146.0,331.0,1603.0,3343.0,1692.0,1651.0,,,8474.0,1.0
函館,9,5,メリザンド,サトノダイヤモンド,-331.0,-483.0,-2004.0,-873.0,-488.0,-1050.0,,,-5229.0,8.0
函館,9,6,クリスレジーナ,エピファネイア,-325.0,-7059.0,-3133.0,-3396.0,-2293.0,-4432.0,-4399.0,,-25037.0,12.0
函館,9,7,アストリル,デクラレーションオブウォー,-651.0,323.0,1254.0,750.0,-1096.0,1075.0,-1325.0,,330.0,6.0
函館,9,8,リリーズブルーム,ブリックスアンドモルタル,-699.0,-271.0,-744.0,,326.0,-2201.0,-2854.0,,-6443.0,10.0
函館,9,9,モルビド,ブリックスアンドモルタル,-699.0,-271.0,-744.0,-2453.0,326.0,-2201.0,,,-6042.0,9.0
函館,9,10,ソングオブザバード,シルバーステート,-63.0,109.0,2587.0,-462.0,277.0,1278.0,,,3726.0,4.0
函館,9,11,ルージュカエラ,レイデオロ,127.0,49.0,3468.0,,348.0,-234.0,,,3758.0,3.0
函館,9,12,エイカイコバチ,エピファネイア,-325.0,-7059.0,-3133.0,-3396.0,-2293.0,-4432.0,,,-20638.0,11.0
函館,10,1,ギマール,カレンブラックヒル,149.0,254.0,240.0,-2113.0,129.0,-1405.0,,,-2746.0,6.0
函館,10,2,レッドライトニング,エイシンフラッシュ,-56.0,-774.0,-597.0,-142.0,-512.0,-1082.0,,,-3163.0,7.0
函館,10,3,ジュンラトゥール,パイロ,207.0,767.0,1918.0,-992.0,1397.0,1474.0,,,4771.0,2.0
函館,10,4,タイヨウフレア,ドレフォン,948.0,3237.0,5315.0,1520.0,1879.0,3246.0,,,16145.0,1.0
函館,10,5,クリノキングマン,ラブリーデイ,-409.0,-1098.0,-1225.0,-968.0,-343.0,-545.0,,,-4588.0,9.0
函館,10,6,チャーリー,クリソベリル,,-59.0,-541.0,,574.0,299.0,-112.0,,161.0,5.0
函館,10,7,ラマンシュ,トーセンラー,-17.0,55.0,-120.0,206.0,-265.0,835.0,,,694.0,4.0
函館,10,8,アールプロスト,ディーマジェスティ,-95.0,-79.0,1746.0,-139.0,750.0,984.0,,,3167.0,3.0
函館,10,9,ライフゲート,マインドユアビスケッツ,1030.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,-59.0,,-4035.0,8.0
函館,11,1,トールキン,ダイワメジャー,-343.0,-97.0,-573.0,-1477.0,-638.0,-693.0,-1397.0,,-5218.0,12.0
函館,11,2,メルトユアハート,ロードカナロア,353.0,198.0,-704.0,1005.0,945.0,-1931.0,2426.0,,2292.0,3.0
函館,11,3,エヴァンスウィート,スワーヴリチャード,476.0,-1066.0,-1872.0,,-2309.0,-2071.0,,,-6842.0,14.0
函館,11,4,パクスロマーナ,ネロ,144.0,805.0,2035.0,1346.0,1132.0,1051.0,,,6513.0,1.0
函館,11,5,スティールブルー,ルーラーシップ,-785.0,-2528.0,-1112.0,-1793.0,849.0,-959.0,,,-6328.0,13.0
函館,11,6,シカゴスティング,ロゴタイプ,-48.0,1499.0,-672.0,1745.0,-1472.0,-354.0,,,698.0,5.0
函館,11,7,ダークエクリプス,ドゥラメンテ,52.0,-2106.0,-1443.0,-4534.0,-2917.0,-2501.0,,,-13449.0,15.0
函館,11,8,サムハンター,マジェスティックウォリアー,-304.0,1761.0,-252.0,-68.0,197.0,339.0,-705.0,,968.0,4.0
函館,11,9,ルーフ,ダイワメジャー,-343.0,-97.0,-573.0,-1477.0,-638.0,-693.0,,,-3821.0,11.0
函館,11,10,エコロジーク,Twirling Candy,,99.0,37.0,-203.0,161.0,9.0,-126.0,,-23.0,7.0
函館,11,11,ヴェサリウス,ロゴタイプ,-48.0,1499.0,-672.0,1745.0,-1472.0,-354.0,,,698.0,5.0
函館,11,12,ドゥアムール,ロードカナロア,353.0,198.0,-704.0,904.0,945.0,-1931.0,,,-235.0,9.0
函館,11,13,アシャカタカ,ファインニードル,371.0,-171.0,1382.0,-577.0,962.0,1299.0,,,3266.0,2.0
函館,11,14,アスティスプマンテ,ロードカナロア,353.0,198.0,-704.0,1005.0,945.0,-1931.0,,,-134.0,8.0
函館,11,15,ゴールドサーベル,レッドファルクス,2.0,117.0,-1189.0,647.0,-131.0,164.0,,,-390.0,10.0
函館,12,1,タイキルッジェーロ,リオンディーズ,-70.0,61.0,-1403.0,-2090.0,-343.0,999.0,,,-2846.0,7.0
函館,12,2,コッツォリーノ,シルバーステート,-63.0,109.0,2587.0,-462.0,277.0,1278.0,-207.0,,3519.0,2.0
函館,12,3,ウインベラーノ,ウインブライト,597.0,872.0,1641.0,,294.0,1809.0,,,5213.0,1.0
函館,12,4,ポタリング,ノーブルミッション,-551.0,-834.0,-4229.0,,-4435.0,-5027.0,,,-15076.0,10.0
函館,12,5,マイネルモメンタム,ゴールドシップ,-155.0,-359.0,-664.0,-774.0,-19.0,-1154.0,-697.0,,-3822.0,8.0
函館,12,6,グレーヌドジョワ,ロードカナロア,353.0,198.0,-704.0,-756.0,-1488.0,-1931.0,2426.0,,-1902.0,6.0
函館,12,7,マイバラード,ダノンバラード,778.0,-97.0,224.0,-394.0,608.0,-594.0,205.0,,730.0,3.0
函館,12,8,スタードメイソン,ブリックスアンドモルタル,-699.0,-271.0,-744.0,-2453.0,326.0,-2201.0,1568.0,,-4474.0,9.0
函館,12,9,ナイスプレーアスク,アドマイヤマーズ,556.0,1679.0,-2057.0,24.0,513.0,-480.0,-1385.0,,-1150.0,4.0
函館,12,10,ネッタイヤライ,コントレイル,,-129.0,131.0,,-419.0,-620.0,-311.0,,-1348.0,5.0
東京,1,1,キャプテンシー,モーリス,1446.0,-707.0,,-1986.0,-677.0,24.0,451.0,-499.0,-1948.0,8.0
東京,1,2,セイウンパシュート,ハーツクライ,-441.0,-226.0,,-1123.0,-861.0,-694.0,-1117.0,11.0,-4451.0,13.0
東京,1,3,グランジョルノ,ゴールドドリーム,-970.0,-1742.0,,,,-1656.0,-1374.0,-2969.0,-8711.0,14.0
東京,1,4,テーオーレガシー,ダンカーク,-428.0,200.0,,-655.0,80.0,-65.0,-576.0,153.0,-1291.0,7.0
東京,1,5,メイショウカゼマチ,ミッキーアイル,-7.0,518.0,,-678.0,54.0,1407.0,1409.0,-16.0,2687.0,4.0
東京,1,6,ヒロピアーナ,リアルインパクト,-465.0,209.0,,-942.0,-499.0,-575.0,-108.0,-316.0,-2696.0,10.0
東京,1,7,アップストローク,ディーマジェスティ,139.0,1859.0,,-1276.0,222.0,298.0,65.0,1439.0,2746.0,3.0
東京,1,8,ブライトマン,キズナ,-323.0,2090.0,,947.0,1967.0,955.0,3684.0,-558.0,8762.0,1.0
東京,1,9,ダスク,シニスターミニスター,104.0,2541.0,,-465.0,171.0,1091.0,1489.0,1639.0,6570.0,2.0
東京,1,10,プレミアブルー,トーセンラー,-131.0,-180.0,,206.0,611.0,175.0,1040.0,-48.0,1673.0,6.0
東京,1,11,ゴールデンステップ,ブリックスアンドモルタル,-438.0,718.0,,,-652.0,-255.0,-2854.0,183.0,-3298.0,12.0
東京,1,12,アルシミスト,オルフェーヴル,-571.0,1462.0,,175.0,331.0,-1024.0,988.0,620.0,1981.0,5.0
東京,1,13,デスティネ,リアルインパクト,-465.0,209.0,,-942.0,-499.0,-575.0,-108.0,-316.0,-2696.0,10.0
東京,1,14,ジャクソン,サトノアラジン,-842.0,-337.0,,-624.0,-277.0,-180.0,1081.0,-815.0,-1994.0,9.0
東京,2,1,シャトーベスト,アメリカンペイトリオット,-1851.0,-1521.0,-1683.0,-1602.0,-83.0,-1739.0,,-588.0,-9067.0,15.0
東京,2,2,ダノンマスタング,Not This Time,68.0,23.0,7.0,26.0,68.0,68.0,,23.0,283.0,8.0
東京,2,3,ライトアファイア,ディスクリートキャット,65.0,657.0,958.0,51.0,2587.0,263.0,2208.0,1200.0,7989.0,1.0
東京,2,4,フィオリータ,Mendelssohn,91.0,217.0,131.0,33.0,-25.0,50.0,31.0,-8.0,520.0,7.0
東京,2,5,ファインブライト,アジアエクスプレス,-32.0,-659.0,1453.0,81.0,869.0,112.0,229.0,845.0,2898.0,4.0
東京,2,6,モロノラピド,アメリカンペイトリオット,-1851.0,-1521.0,-1683.0,-1602.0,-83.0,-1739.0,-815.0,-588.0,-9882.0,16.0
東京,2,7,ブルージンジャー,ミスターメロディ,-76.0,2.0,-949.0,1134.0,691.0,-686.0,,-770.0,-654.0,9.0
東京,2,8,アクアマーズ,アドマイヤマーズ,-305.0,-1760.0,1725.0,24.0,-1623.0,-192.0,,116.0,-2015.0,12.0
東京,2,9,キーチジャステン,タワーオブロンドン,514.0,448.0,-921.0,-1980.0,-1986.0,-586.0,-816.0,-389.0,-5716.0,14.0
東京,2,10,パチクリベスクリ,ファインニードル,220.0,453.0,-664.0,594.0,962.0,-19.0,113.0,-130.0,1529.0,5.0
東京,2,11,モンスターラッシュ,クリソベリル,-404.0,-600.0,-541.0,,-1064.0,-578.0,,-256.0,-3443.0,13.0
東京,2,12,デルマシラカミ,マインドユアビスケッツ,2220.0,1338.0,-290.0,-222.0,552.0,1673.0,,852.0,6123.0,3.0
東京,2,13,ラッキーモア,Lucky Vega,,1107.0,,,,,,,1107.0,6.0
東京,2,14,ニットウライズ,ダノンプレミアム,-387.0,248.0,-1053.0,,2261.0,-105.0,-998.0,-787.0,-821.0,10.0
東京,2,15,カフェタンガロア,ロードカナロア,693.0,-653.0,-292.0,-756.0,945.0,532.0,-518.0,-1035.0,-1084.0,11.0
東京,2,16,ファイアリービート,パイロ,678.0,509.0,1918.0,1768.0,250.0,146.0,,948.0,6217.0,2.0
東京,3,1,ツウカイウォリアー,マジェスティックウォリアー,25.0,-1942.0,396.0,258.0,49.0,87.0,,1599.0,472.0,7.0
東京,3,2,ウォーレーションズ,デクラレーションオブウォー,-581.0,-138.0,-1216.0,750.0,-1096.0,-642.0,,907.0,-2016.0,13.0
東京,3,3,ザンテソーロ,オルフェーヴル,-571.0,1462.0,-133.0,686.0,505.0,-1024.0,,620.0,1545.0,5.0
東京,3,4,クリムゾンリーフ,クリソベリル,-404.0,-600.0,-541.0,,574.0,-578.0,,-256.0,-1805.0,11.0
東京,3,5,ユイノサダハル,キセキ,115.0,-1760.0,-702.0,,-1128.0,-731.0,,-497.0,-4703.0,15.0
東京,3,6,ネイティヴプライド,クリソベリル,-404.0,-600.0,-541.0,,574.0,-578.0,,-256.0,-1805.0,11.0
東京,3,7,アスパラゴ,カリフォルニアクローム,662.0,2027.0,1351.0,1522.0,-694.0,-553.0,-314.0,1330.0,5331.0,3.0
東京,3,8,マイネルシュラハト,ベンバトル,1260.0,1307.0,-383.0,,727.0,1235.0,-218.0,617.0,4545.0,4.0
東京,3,9,フォンドルレール,ルヴァンスレーヴ,1980.0,-185.0,9332.0,8529.0,7661.0,2664.0,2073.0,3715.0,35769.0,1.0
東京,3,10,ヤマメナイト,レイデオロ,1404.0,2847.0,-1287.0,-699.0,348.0,2741.0,2070.0,-796.0,6628.0,2.0
東京,3,11,コスモラムバック,ゴールドシップ,-1165.0,-923.0,-658.0,-890.0,-19.0,-185.0,,-626.0,-4466.0,14.0
東京,3,12,ロードリュイール,ジャスタウェイ,373.0,-87.0,297.0,-306.0,-1397.0,-209.0,209.0,466.0,-654.0,9.0
東京,3,13,ウインガネーシャ,ゴールドドリーム,-970.0,-1742.0,-1839.0,-984.0,534.0,-1656.0,,-2969.0,-9626.0,16.0
東京,3,14,レイランディ,ジャスタウェイ,373.0,-87.0,297.0,-306.0,-1397.0,-209.0,209.0,466.0,-654.0,9.0
東京,3,15,エオリアンリッジ,アドマイヤマーズ,-305.0,-1760.0,1725.0,24.0,513.0,-192.0,,116.0,121.0,8.0
東京,3,16,キョウエイアート,オルフェーヴル,-571.0,1462.0,-133.0,686.0,505.0,-1024.0,,620.0,1545.0,5.0
東京,4,1,シュートザワークス,インディチャンプ,649.0,-683.0,869.0,1296.0,800.0,781.0,,232.0,3944.0,2.0
東京,4,2,アラータス,サートゥルナーリア,538.0,-952.0,28.0,177.0,685.0,544.0,,1100.0,2120.0,3.0
東京,4,3,シャンパンアワー,レイデオロ,1404.0,-731.0,3468.0,1776.0,1962.0,2741.0,,484.0,11104.0,1.0
東京,4,4,クラウンフラッグ,リーチザクラウン,-404.0,25.0,49.0,-99.0,-52.0,-238.0,,-12.0,-731.0,5.0
東京,4,5,エムアイブレイズ,ゴールドシップ,-1165.0,-593.0,-664.0,-1112.0,-1465.0,-185.0,,-79.0,-5263.0,7.0
東京,4,6,タクティシアン,サリオス,,,,,,,,,,
東京,4,7,ミエルモーサ,シルバーステート,-2009.0,219.0,2587.0,-163.0,-97.0,-524.0,,756.0,769.0,4.0
東京,4,8,シーズザチャンス,グローリーヴェイズ,,,,,,,,,,
東京,4,9,イサチルサリーレ,サリオス,,,,,,,,,,
東京,4,10,コールドスリープ,アルアイン,-1623.0,-831.0,-138.0,52.0,571.0,-1383.0,,-106.0,-3458.0,6.0
東京,5,1,トーセンマスラオ,ハイランドリール,,,,,,,,,,
東京,5,2,フルーツバスケット,モーリス,1446.0,273.0,-1842.0,137.0,-1321.0,24.0,,-213.0,-1496.0,9.0
東京,5,3,ホウオウビリーヴ,インディチャンプ,649.0,-683.0,869.0,1296.0,482.0,781.0,,232.0,3626.0,5.0
東京,5,4,ノドゥス,キズナ,-323.0,-23.0,2619.0,686.0,2590.0,955.0,,980.0,7484.0,1.0
東京,5,5,キャピタルストーン,サートゥルナーリア,538.0,-952.0,28.0,177.0,-2737.0,544.0,,1100.0,-1302.0,7.0
東京,5,6,コスモシグナス,ダノンバラード,997.0,859.0,224.0,524.0,608.0,1285.0,,297.0,4794.0,4.0
東京,5,7,レイデアルマス,ドレフォン,1128.0,-2064.0,-679.0,-624.0,1879.0,1428.0,,-777.0,291.0,6.0
東京,5,8,アヴィアトーレ,シスキン,468.0,710.0,305.0,2774.0,1376.0,939.0,,-437.0,6135.0,3.0
