場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,3,7,カッサンドラ,高橋義忠,-78.0,467.0,-663.0,356.0,-777.0,-136.0,-312.0,,-1143.0,7.0
函館,3,8,コウユーネロガ,秋本大介,,,,,,,,,,
函館,3,9,ライトオブジアース,松永幹夫,-240.0,710.0,605.0,170.0,-383.0,-611.0,108.0,,359.0,5.0
函館,3,10,ワイドアルバ,藤野健太,135.0,-266.0,-349.0,-309.0,3200.0,2286.0,-631.0,,4066.0,1.0
函館,3,11,ラブデウザ,加藤和宏,-658.0,-1296.0,-1698.0,-334.0,-1447.0,-3341.0,,,-8774.0,11.0
函館,3,12,グレイトソン,鈴木孝志,-119.0,-1174.0,-104.0,-692.0,-707.0,-1164.0,,,-3960.0,9.0
函館,4,1,ベアサナエチャン,杉浦宏昭,60.0,815.0,783.0,108.0,252.0,1516.0,,,3534.0,4.0
函館,4,2,ワダツミ,笹田和秀,-50.0,-982.0,405.0,-720.0,845.0,-886.0,-188.0,,-1576.0,10.0
函館,4,3,コスモクラシック,嘉藤貴行,5.0,-272.0,-277.0,-474.0,-275.0,291.0,-229.0,,-1231.0,8.0
函館,4,4,エイシンインアウト,中尾秀正,110.0,-139.0,53.0,-61.0,-320.0,-486.0,-612.0,,-1455.0,9.0
函館,4,5,チリンドリ,昆貢　　,-183.0,-772.0,-385.0,-632.0,-62.0,-953.0,,,-2987.0,12.0
函館,4,6,コンティ,黒岩陽一,85.0,-325.0,525.0,300.0,220.0,-71.0,-725.0,,9.0,5.0
函館,4,7,トルークマクト,福永祐一,-191.0,1270.0,969.0,1884.0,61.0,1506.0,830.0,,6329.0,1.0
函館,4,8,パンキー,茶木太樹,177.0,144.0,-1237.0,-494.0,-721.0,-1027.0,-367.0,,-3525.0,14.0
函館,4,9,ヘクセンハウス,吉田直弘,58.0,-438.0,-443.0,-60.0,-262.0,-68.0,,,-1213.0,7.0
函館,4,10,マイネルディザイア,室井潔　,,,,,,,,,,
函館,4,11,ヒシナスキロ,堀宣行　,-23.0,171.0,367.0,-240.0,-480.0,-301.0,,,-506.0,6.0
函館,4,12,アーデルブリックス,坂口智康,-122.0,-490.0,-740.0,-909.0,-545.0,-178.0,158.0,,-2826.0,11.0
函館,4,13,グランフルス,矢野英一,-235.0,-133.0,-932.0,-328.0,-705.0,-971.0,,,-3304.0,13.0
函館,4,14,レジーナレガリア,石坂公一,376.0,1246.0,1246.0,1195.0,991.0,1302.0,-60.0,,6296.0,2.0
函館,4,15,デルマノリクラ,勢司和浩,-111.0,-1930.0,-1533.0,-1853.0,-1079.0,-757.0,-953.0,,-8216.0,15.0
函館,4,16,コワンニシタガウ,庄野靖志,0.0,-179.0,649.0,1041.0,244.0,1203.0,942.0,,3900.0,3.0
函館,5,1,フェリチタ,鈴木孝志,-119.0,-223.0,-1457.0,-587.0,-707.0,-1164.0,,,-4257.0,9.0
函館,5,2,ラストモーメント,北出成人,-454.0,275.0,1970.0,512.0,2815.0,1926.0,,,7044.0,1.0
函館,5,3,コックニー,田中剛　,451.0,-204.0,106.0,-215.0,345.0,361.0,,,844.0,5.0
函館,5,4,レインボースター,加藤公太,167.0,1209.0,1780.0,1623.0,1283.0,-157.0,,,5905.0,2.0
函館,5,5,ゴートゥービッツン,伊藤伸一,-82.0,-237.0,-1670.0,-1024.0,-3273.0,-1675.0,,,-7961.0,10.0
函館,5,6,キチロクタワー,松永康利,-38.0,-803.0,-80.0,-684.0,-557.0,66.0,,,-2096.0,8.0
函館,5,7,リアルジャパン,大橋勇樹,704.0,9.0,11.0,490.0,443.0,3152.0,,,4809.0,3.0
函館,5,8,クリアストライク,田中克典,296.0,-268.0,130.0,-104.0,-531.0,505.0,,,28.0,6.0
函館,5,9,トーセンルルド,杉浦宏昭,60.0,-852.0,783.0,244.0,929.0,1516.0,,,2680.0,4.0
函館,5,10,ブレイヴアーサー,奥平雅士,64.0,72.0,-389.0,-482.0,-1258.0,74.0,,,-1919.0,7.0
函館,6,1,ビナハイバン,中尾秀正,110.0,-139.0,-565.0,-61.0,-320.0,-486.0,,,-1461.0,9.0
函館,6,2,メイショウセンドウ,飯田祐史,-47.0,-290.0,-121.0,354.0,-994.0,-1262.0,,,-2360.0,12.0
函館,6,3,ライヴマルガリータ,牧光二　,164.0,-560.0,-886.0,-675.0,71.0,-312.0,-766.0,,-2964.0,13.0
函館,6,4,モロノカガヤキ,林徹　　,36.0,180.0,-466.0,332.0,321.0,-307.0,,,96.0,6.0
函館,6,5,チャーチルデュース,松永幹夫,-240.0,710.0,605.0,170.0,532.0,-611.0,-15.0,,1151.0,4.0
函館,6,6,ウインカトリーヌ,西園翔太,170.0,-584.0,1119.0,708.0,1126.0,-458.0,114.0,,2195.0,1.0
函館,6,7,シュヴェスター,高橋亮　,7.0,-133.0,190.0,-88.0,339.0,1104.0,-273.0,,1146.0,5.0
函館,6,8,カタフラクト,加藤士津,-216.0,-260.0,1667.0,-691.0,1245.0,887.0,-456.0,,2176.0,2.0
函館,6,9,メイショウライガ,藤原英昭,-41.0,651.0,-858.0,-157.0,-465.0,-690.0,329.0,,-1231.0,8.0
函館,6,10,ゴンフィンガー,中内田充,276.0,-226.0,-307.0,335.0,95.0,-402.0,,,-229.0,7.0
函館,6,11,ヘヴンリーサイン,深山雅史,-5.0,260.0,130.0,137.0,287.0,821.0,,,1630.0,3.0
函館,6,12,アメリカンダンス,藤岡健一,-112.0,-144.0,147.0,-276.0,-409.0,-752.0,,,-1546.0,10.0
函館,6,13,ガダニーニ,西田雄一,175.0,10.0,-16.0,-1365.0,-953.0,245.0,,,-1904.0,11.0
函館,7,1,グランテレーズ,渡辺薫彦,-167.0,633.0,-538.0,634.0,-646.0,-692.0,-158.0,,-934.0,8.0
函館,7,2,アイムインディ,蛯名正義,-165.0,-716.0,1251.0,-136.0,460.0,916.0,,,1610.0,6.0
函館,7,3,スプリングデイ,伊藤大士,569.0,-163.0,-253.0,-993.0,-869.0,-1194.0,110.0,,-2793.0,10.0
函館,7,4,ダブルチャレンジ,深山雅史,-5.0,-124.0,124.0,137.0,-3.0,821.0,468.0,,1418.0,7.0
函館,7,5,ジュジュドール,西園翔太,170.0,1506.0,-97.0,708.0,218.0,-458.0,114.0,,2161.0,5.0
函館,7,6,ツルノマイハシ,杉浦宏昭,60.0,818.0,783.0,108.0,929.0,1516.0,-24.0,,4190.0,3.0
函館,7,7,マナボニート,北出成人,-454.0,771.0,1970.0,1337.0,2815.0,1926.0,878.0,,9243.0,2.0
函館,7,8,アルバニー,千田輝彦,207.0,1048.0,2390.0,644.0,3087.0,3656.0,,,11032.0,1.0
函館,7,9,ファニーバニー,杉山佳明,-149.0,377.0,160.0,1169.0,409.0,1331.0,,,3297.0,4.0
函館,7,10,ナンナンプー,水野貴広,6.0,115.0,-1882.0,148.0,-814.0,649.0,,,-1778.0,9.0
函館,7,11,ヴェガリア,栗田徹　,-296.0,-699.0,-374.0,-1322.0,-1499.0,-778.0,,,-4968.0,11.0
函館,8,1,アッシュバーグ,高橋文雅,118.0,-334.0,-892.0,-821.0,-2476.0,-821.0,-168.0,,-5394.0,9.0
函館,8,2,ホウオウバローロ,前川恭子,411.0,2248.0,1523.0,80.0,1958.0,875.0,-188.0,,6907.0,1.0
函館,8,3,テイクオンミー,水野貴広,6.0,115.0,1297.0,22.0,468.0,649.0,147.0,,2704.0,3.0
函館,8,4,パーティーガール,伊藤伸一,-82.0,-235.0,-2874.0,-402.0,-888.0,-1675.0,-31.0,,-6187.0,10.0
函館,8,5,アスクガンバーレ,福永祐一,-191.0,814.0,-216.0,-156.0,61.0,1506.0,830.0,,2648.0,4.0
函館,8,6,ディースプレマシー,牧光二　,164.0,-831.0,-886.0,-229.0,71.0,-312.0,-766.0,,-2789.0,7.0
函館,8,7,シーズザスローン,松永幹夫,-240.0,-880.0,605.0,170.0,532.0,-611.0,-15.0,,-439.0,6.0
函館,8,8,アラクラン,田村康仁,138.0,-361.0,99.0,-55.0,-1185.0,-1427.0,-121.0,,-2912.0,8.0
函館,8,9,ナクライト,手塚貴徳,,,,,,,,,,
函館,8,10,ライフイズ,鈴木慎太,154.0,-114.0,1660.0,1485.0,433.0,1151.0,-314.0,,4455.0,2.0
函館,8,11,フェニーチェドーロ,宮本博　,-229.0,-975.0,491.0,-416.0,995.0,510.0,381.0,,757.0,5.0
函館,8,12,イサギ,小椋研介,-807.0,-2011.0,-1377.0,-1558.0,-2818.0,-3210.0,-1722.0,,-13503.0,11.0
函館,9,1,ドマーネ,辻野泰之,-115.0,-58.0,1110.0,292.0,1860.0,1013.0,457.0,,4559.0,3.0
函館,9,2,タイムレスキス,吉村圭司,-157.0,-578.0,402.0,-721.0,-884.0,-8.0,870.0,,-1076.0,9.0
函館,9,3,アルディスティーノ,安田翔伍,-72.0,-308.0,195.0,-55.0,-525.0,-161.0,539.0,,-387.0,7.0
函館,9,4,レダアトミカ,上原佑紀,95.0,1023.0,966.0,220.0,900.0,1493.0,1522.0,,6219.0,2.0
函館,9,5,メリザンド,小手川準,83.0,-288.0,-1242.0,-83.0,-219.0,-1352.0,350.0,,-2751.0,12.0
函館,9,6,クリスレジーナ,高野友和,-131.0,-261.0,533.0,61.0,-289.0,442.0,,,355.0,5.0
函館,9,7,アストリル,鈴木慎太,154.0,-114.0,609.0,1485.0,433.0,1151.0,,,3718.0,4.0
函館,9,8,リリーズブルーム,松山将樹,-720.0,56.0,250.0,-249.0,539.0,-565.0,-109.0,,-798.0,8.0
函館,9,9,モルビド,中内田充,276.0,113.0,34.0,98.0,95.0,-402.0,-203.0,,11.0,6.0
函館,9,10,ソングオブザバード,佐藤悠太,327.0,556.0,1875.0,476.0,735.0,3099.0,245.0,,7313.0,1.0
函館,9,11,ルージュカエラ,古賀慎明,-134.0,-224.0,377.0,-438.0,-137.0,-468.0,-322.0,,-1346.0,10.0
函館,9,12,エイカイコバチ,藤原英昭,-41.0,-785.0,-69.0,-157.0,-465.0,-690.0,329.0,,-1878.0,11.0
函館,10,1,ギマール,岡田稲男,-204.0,-491.0,184.0,104.0,-73.0,-903.0,861.0,,-522.0,5.0
函館,10,2,レッドライトニング,浅利英明,495.0,-1148.0,-779.0,909.0,1090.0,-1342.0,,,-775.0,6.0
函館,10,3,ジュンラトゥール,浜田多実,-37.0,1547.0,938.0,-1089.0,1250.0,563.0,836.0,,4008.0,2.0
函館,10,4,タイヨウフレア,杉浦宏昭,60.0,818.0,245.0,352.0,252.0,1516.0,123.0,,3366.0,3.0
函館,10,5,クリノキングマン,高橋康之,-526.0,357.0,-730.0,-46.0,-1809.0,-1443.0,,,-4197.0,9.0
函館,10,6,チャーリー,奥村武　,69.0,-163.0,-1317.0,-563.0,207.0,-21.0,186.0,,-1602.0,7.0
函館,10,7,ラマンシュ,杉山佳明,-149.0,377.0,1990.0,-221.0,2129.0,1331.0,15.0,,5472.0,1.0
函館,10,8,アールプロスト,伊藤大士,569.0,-163.0,-1441.0,-633.0,-835.0,-1194.0,110.0,,-3587.0,8.0
函館,10,9,ライフゲート,伊藤圭三,691.0,2004.0,995.0,30.0,-486.0,-756.0,,,2478.0,4.0
函館,11,1,トールキン,橋田宜長,,,,,,,,,,
函館,11,2,メルトユアハート,長谷川浩,-182.0,648.0,1718.0,-1216.0,1743.0,152.0,-86.0,,2777.0,6.0
函館,11,3,エヴァンスウィート,友道康夫,73.0,-320.0,610.0,826.0,328.0,-735.0,-239.0,,543.0,10.0
函館,11,4,パクスロマーナ,加藤公太,167.0,-1201.0,1780.0,-363.0,1283.0,-157.0,,,1509.0,8.0
函館,11,5,スティールブルー,田中勝春,372.0,1235.0,1414.0,-1341.0,977.0,1228.0,921.0,,4806.0,4.0
函館,11,6,シカゴスティング,庄野靖志,0.0,733.0,649.0,31.0,1179.0,1203.0,942.0,,4737.0,5.0
函館,11,7,ダークエクリプス,今野貞一,-205.0,698.0,-903.0,-836.0,485.0,-1338.0,-279.0,,-2378.0,13.0
函館,11,8,サムハンター,高橋康之,-526.0,357.0,-442.0,-46.0,510.0,-1443.0,-620.0,,-2210.0,12.0
函館,11,9,ルーフ,清水久詞,-48.0,-72.0,-643.0,2150.0,211.0,-277.0,618.0,,1939.0,7.0
函館,11,10,エコロジーク,森秀行　,-60.0,1339.0,1152.0,747.0,2830.0,1716.0,127.0,,7851.0,1.0
函館,11,11,ヴェサリウス,菊沢隆徳,-62.0,-395.0,218.0,924.0,949.0,-625.0,-97.0,,912.0,9.0
函館,11,12,ドゥアムール,中竹和也,20.0,1033.0,1129.0,390.0,1408.0,1404.0,1141.0,,6525.0,2.0
函館,11,13,アシャカタカ,鈴木伸尋,-91.0,-1347.0,-667.0,-2131.0,-657.0,-506.0,-952.0,,-6351.0,14.0
函館,11,14,アスティスプマンテ,佐藤悠太,327.0,556.0,1875.0,-773.0,1110.0,3099.0,,,6194.0,3.0
函館,11,15,ゴールドサーベル,大久保龍,14.0,9.0,-717.0,-328.0,-413.0,-33.0,77.0,,-1391.0,11.0
函館,12,1,タイキルッジェーロ,高野友和,-131.0,-261.0,533.0,61.0,-289.0,442.0,12.0,,367.0,5.0
函館,12,2,コッツォリーノ,池上昌和,52.0,-409.0,1730.0,-784.0,680.0,847.0,352.0,,2468.0,2.0
函館,12,3,ウインベラーノ,宮徹　　,338.0,8.0,1507.0,834.0,624.0,164.0,-865.0,,2610.0,1.0
函館,12,4,ポタリング,武藤善則,270.0,-71.0,611.0,-343.0,-389.0,824.0,-167.0,,735.0,3.0
函館,12,5,マイネルモメンタム,相沢郁　,87.0,-755.0,-1623.0,-635.0,-1087.0,-129.0,-2.0,,-4144.0,8.0
函館,12,6,グレーヌドジョワ,今野貞一,-205.0,698.0,-903.0,55.0,-324.0,-1338.0,-746.0,,-2763.0,7.0
函館,12,7,マイバラード,松永康利,-38.0,647.0,-80.0,344.0,85.0,66.0,-342.0,,682.0,4.0
函館,12,8,スタードメイソン,加藤公太,167.0,-1201.0,1780.0,-423.0,-337.0,-157.0,-101.0,,-272.0,6.0
函館,12,9,ナイスプレーアスク,田村康仁,138.0,-361.0,-1108.0,-55.0,-1185.0,-1427.0,-1125.0,,-5123.0,9.0
函館,12,10,ネッタイヤライ,矢作芳人,32.0,-772.0,-2264.0,-1800.0,-1455.0,-1739.0,-625.0,,-8623.0,10.0
東京,1,1,キャプテンシー,松永幹夫,131.0,710.0,,784.0,237.0,661.0,-15.0,330.0,2838.0,4.0
東京,1,2,セイウンパシュート,上原博之,-55.0,191.0,,1425.0,417.0,-377.0,149.0,858.0,2608.0,5.0
東京,1,3,グランジョルノ,高柳瑞樹,-589.0,48.0,,-1016.0,-30.0,-459.0,658.0,-256.0,-1644.0,13.0
東京,1,4,テーオーレガシー,宮徹　　,276.0,124.0,,876.0,257.0,804.0,532.0,47.0,2916.0,3.0
東京,1,5,メイショウカゼマチ,角田晃一,18.0,56.0,,1191.0,408.0,700.0,1173.0,448.0,3994.0,2.0
東京,1,6,ヒロピアーナ,石栗龍彦,228.0,534.0,,467.0,614.0,139.0,-796.0,536.0,1722.0,7.0
東京,1,7,アップストローク,杉浦宏昭,126.0,815.0,,-550.0,-303.0,-613.0,-381.0,-706.0,-1612.0,12.0
東京,1,8,ブライトマン,蛯名正義,508.0,1505.0,,-769.0,-183.0,101.0,-473.0,-106.0,583.0,8.0
東京,1,9,ダスク,宮本博　,-1.0,1930.0,,-278.0,348.0,361.0,-414.0,66.0,2012.0,6.0
東京,1,10,プレミアブルー,菊川正達,-964.0,-578.0,,584.0,121.0,-634.0,562.0,873.0,-36.0,10.0
東京,1,11,ゴールデンステップ,和田勇介,3.0,167.0,,410.0,-232.0,85.0,-115.0,-218.0,100.0,9.0
東京,1,12,アルシミスト,浅利英明,616.0,469.0,,909.0,-55.0,1237.0,1099.0,72.0,4347.0,1.0
東京,1,13,デスティネ,萱野浩二,-645.0,877.0,,-895.0,-614.0,-487.0,,1243.0,-521.0,11.0
東京,1,14,ジャクソン,武市康男,-599.0,-1958.0,,-1967.0,-348.0,-922.0,-2377.0,-1185.0,-9356.0,14.0
東京,2,1,シャトーベスト,蛯名利弘,-2410.0,-2548.0,-1315.0,-853.0,-1098.0,-1945.0,-869.0,-808.0,-11846.0,15.0
東京,2,2,ダノンマスタング,田中博康,146.0,-97.0,246.0,-14.0,-414.0,-416.0,-706.0,-4.0,-1259.0,10.0
東京,2,3,ライトアファイア,伊藤圭三,700.0,-1193.0,995.0,471.0,133.0,769.0,-449.0,226.0,1652.0,5.0
東京,2,4,フィオリータ,大竹正博,-320.0,695.0,-400.0,51.0,-821.0,-847.0,,-644.0,-2286.0,11.0
東京,2,5,ファインブライト,佐藤吉勝,-1877.0,-1569.0,-744.0,-2049.0,335.0,-854.0,,101.0,-6657.0,14.0
東京,2,6,モロノラピド,田中勝春,-382.0,43.0,-17.0,563.0,977.0,649.0,,-148.0,1685.0,4.0
東京,2,7,ブルージンジャー,矢嶋大樹,298.0,-136.0,-1789.0,1320.0,-860.0,-841.0,,-1080.0,-3088.0,12.0
東京,2,8,アクアマーズ,浅利英明,616.0,469.0,-779.0,-307.0,-1290.0,1237.0,1099.0,72.0,1117.0,7.0
東京,2,9,キーチジャステン,千葉直人,1762.0,1698.0,868.0,2154.0,2250.0,2297.0,,998.0,12027.0,1.0
東京,2,10,パチクリベスクリ,清水英克,-1200.0,1230.0,-208.0,679.0,1305.0,86.0,,-330.0,1562.0,6.0
東京,2,11,モンスターラッシュ,高木登　,1617.0,423.0,1231.0,841.0,1634.0,1883.0,776.0,197.0,8602.0,3.0
東京,2,12,デルマシラカミ,小野次郎,-1028.0,29.0,-286.0,1331.0,457.0,-342.0,,-572.0,-411.0,8.0
東京,2,13,ラッキーモア,尾関知人,-1474.0,-1140.0,-1991.0,-1939.0,-3153.0,-2250.0,,-503.0,-12450.0,16.0
東京,2,14,ニットウライズ,高橋文雅,-584.0,-1719.0,-892.0,-1222.0,-215.0,-977.0,-169.0,-418.0,-6196.0,13.0
東京,2,15,カフェタンガロア,嘉藤貴行,-296.0,-272.0,146.0,-474.0,35.0,-471.0,-116.0,532.0,-916.0,9.0
東京,2,16,ファイアリービート,鈴木慎太,1553.0,1182.0,1660.0,1485.0,2258.0,1199.0,-419.0,1341.0,10259.0,2.0
東京,3,1,ツウカイウォリアー,鈴木慎太,1553.0,1182.0,1660.0,1485.0,433.0,1199.0,-314.0,1341.0,8539.0,2.0
東京,3,2,ウォーレーションズ,鈴木慎太,1553.0,1182.0,1660.0,1485.0,433.0,1199.0,,1341.0,8853.0,1.0
東京,3,3,ザンテソーロ,畠山吉宏,-1391.0,160.0,1497.0,49.0,641.0,-1266.0,-209.0,-292.0,-811.0,12.0
東京,3,4,クリムゾンリーフ,加藤士津,820.0,-260.0,1667.0,-691.0,1245.0,726.0,,1008.0,4515.0,5.0
東京,3,5,ユイノサダハル,古賀慎明,460.0,704.0,-845.0,646.0,-137.0,121.0,,-32.0,917.0,6.0
東京,3,6,ネイティヴプライド,高木登　,1617.0,423.0,1231.0,841.0,224.0,1883.0,,197.0,6416.0,3.0
東京,3,7,アスパラゴ,田村康仁,310.0,-169.0,99.0,-55.0,-1185.0,301.0,-31.0,804.0,74.0,9.0
東京,3,8,マイネルシュラハト,畠山吉宏,-1391.0,160.0,1497.0,49.0,641.0,-1266.0,165.0,-292.0,-437.0,11.0
東京,3,9,フォンドルレール,戸田博文,-472.0,844.0,-510.0,355.0,-927.0,-425.0,,135.0,-1000.0,14.0
東京,3,10,ヤマメナイト,田島俊明,-273.0,-1166.0,409.0,-351.0,-98.0,-479.0,-882.0,224.0,-2616.0,15.0
東京,3,11,コスモラムバック,水野貴広,-1198.0,289.0,1297.0,22.0,468.0,-730.0,,-119.0,29.0,10.0
東京,3,12,ロードリュイール,田中博康,146.0,-97.0,246.0,-14.0,-57.0,-416.0,-706.0,-4.0,-902.0,13.0
東京,3,13,ウインガネーシャ,高木登　,1617.0,423.0,1231.0,841.0,224.0,1883.0,-28.0,197.0,6388.0,4.0
東京,3,14,レイランディ,古賀慎明,460.0,704.0,-845.0,646.0,-137.0,121.0,-322.0,-32.0,595.0,7.0
東京,3,15,エオリアンリッジ,尾関知人,-1474.0,-1140.0,-1991.0,-1939.0,-632.0,-2250.0,-177.0,-503.0,-10106.0,16.0
東京,3,16,キョウエイアート,萱野浩二,-645.0,877.0,-114.0,-704.0,321.0,-487.0,-303.0,1243.0,188.0,8.0
東京,4,1,シュートザワークス,千葉直人,1762.0,599.0,1528.0,377.0,2250.0,2297.0,,277.0,9090.0,1.0
東京,4,2,アラータス,秋本大介,,,,,,,,,,
東京,4,3,シャンパンアワー,田中剛　,617.0,-204.0,106.0,-215.0,345.0,610.0,,417.0,1676.0,5.0
東京,4,4,クラウンフラッグ,中川公成,242.0,-174.0,21.0,-1067.0,830.0,723.0,,-434.0,141.0,6.0
東京,4,5,エムアイブレイズ,青木孝文,-1011.0,-809.0,1189.0,-435.0,-134.0,-251.0,,1174.0,-277.0,7.0
東京,4,6,タクティシアン,森一誠　,163.0,600.0,1014.0,804.0,688.0,1193.0,,415.0,4877.0,3.0
東京,4,7,ミエルモーサ,松下武士,-113.0,-305.0,-614.0,309.0,401.0,98.0,,-252.0,-476.0,8.0
東京,4,8,シーズザチャンス,大和田成,1247.0,31.0,-11.0,316.0,1468.0,1660.0,,-396.0,4315.0,4.0
東京,4,9,イサチルサリーレ,竹内正洋,1277.0,1001.0,959.0,1697.0,1769.0,900.0,,759.0,8362.0,2.0
東京,4,10,コールドスリープ,深山雅史,-1403.0,-290.0,124.0,-281.0,-3.0,-672.0,,664.0,-1861.0,9.0
東京,5,1,トーセンマスラオ,菊沢隆徳,389.0,-60.0,218.0,-66.0,-791.0,449.0,,-457.0,-318.0,7.0
東京,5,2,フルーツバスケット,前川恭子,-256.0,-1137.0,-882.0,-911.0,1958.0,269.0,,-356.0,-1315.0,8.0
東京,5,3,ホウオウビリーヴ,木村哲也,214.0,202.0,750.0,200.0,-257.0,288.0,,129.0,1526.0,4.0
東京,5,4,ノドゥス,斎藤誠　,-320.0,-634.0,-819.0,1.0,-1459.0,-969.0,,-199.0,-4399.0,10.0
東京,5,5,キャピタルストーン,久保田貴,508.0,-272.0,-533.0,-64.0,85.0,632.0,,-34.0,322.0,5.0
東京,5,6,コスモシグナス,水野貴広,-1198.0,-731.0,-1882.0,-768.0,468.0,-730.0,,-493.0,-5334.0,12.0
東京,5,7,レイデアルマス,杉山佳明,338.0,469.0,160.0,723.0,2129.0,951.0,,-181.0,4589.0,2.0
東京,5,8,アヴィアトーレ,田島俊明,-273.0,651.0,-1053.0,-262.0,-98.0,-479.0,,194.0,-1320.0,9.0
東京,5,9,ラガリーガ,手塚貴久,448.0,-27.0,777.0,494.0,-312.0,53.0,,245.0,1678.0,3.0
東京,5,10,ニシノツムジカゼ,西田雄一,-905.0,-79.0,-1907.0,140.0,-953.0,-1561.0,,-184.0,-5449.0,13.0
東京,5,11,マイネルアルディ,菊川正達,-964.0,-766.0,-686.0,-1190.0,-286.0,-634.0,,-359.0,-4885.0,11.0
東京,5,12,マイネルリコルディ,青木孝文,-1011.0,-809.0,1189.0,-435.0,-54.0,-251.0,,1174.0,-197.0,6.0
