日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2022-11-13,福島,１勝ｸﾗｽ,自己条件,4,トップスターサン,I Am Invincible,4,斎藤新,1700,良,1700.0,2.7,4.7,330.0,ダート,中距離,,,右回り,4歳,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,300.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0
2022-10-30,新潟,ルミエＨ(L),OP,17,ジャズエチュード,I Am Invincible,4,泉谷楓真,1000,稍,1000.0,1.7,2.0,190.0,芝,短距離,芝道悪,,左回り,4歳,178.6,178.6,178.6,179.55,179.55,179.55,180.5,180.5,180.5,400.0,714.4,714.4,714.4,718.2,718.2,718.2,722.0,722.0,722.0
2022-09-03,小倉,１勝ｸﾗｽ,自己条件,10,トップスターサン,I Am Invincible,4,北村友一,1700,重,1700.0,4.8,8.5,0.0,ダート,中距離,ダ道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-13,新潟,稲妻ＳＨ･3勝,自己条件,6,ジャズエチュード,I Am Invincible,4,ルメール,1000,重,1000.0,3.2,4.3,0.0,芝,短距離,芝道悪,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-23,小倉,１勝ｸﾗｽ,自己条件,6,トップスターサン,I Am Invincible,4,北村友一,1700,良,1800.0,6.8,10.6,0.0,ダート,中距離,,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-08,新潟,駿風Ｓ･3勝,自己条件,10,ジャズエチュード,I Am Invincible,4,武藤雅,1000,良,1200.0,1.4,1.9,160.0,芝,短距離,,距離短縮,左回り,4歳,150.4,150.4,150.4,151.2,151.2,151.2,152.0,152.0,152.0,500.0,752.0,752.0,752.0,756.0,756.0,756.0,760.0,760.0,760.0
2022-05-08,中京,１勝ｸﾗｽ,自己条件,8,トップスターサン,I Am Invincible,4,斎藤新,1800,良,1700.0,1.5,2.3,0.0,ダート,中距離,,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-23,福島,１勝ｸﾗｽ,自己条件,4,トップスターサン,I Am Invincible,4,斎藤新,1700,良,1700.0,2.6,4.7,380.0,ダート,中距離,,,右回り,4歳,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,300.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0
2022-03-26,中山,春風Ｓ･3勝,自己条件,15,ジャズエチュード,I Am Invincible,4,石川裕紀,1200,稍,1200.0,2.9,4.3,0.0,ダート,短距離,ダ道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-30,小倉,１勝ｸﾗｽ,自己条件,16,トップスターサン,I Am Invincible,4,鮫島克駿,1700,良,1700.0,2.2,2.8,0.0,ダート,中距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-16,中山,サンライ･3勝,自己条件,1,ジャズエチュード,I Am Invincible,4,丸山元気,1200,良,1200.0,3.4,5.7,0.0,芝,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-15,小倉,１勝ｸﾗｽ,自己条件,9,トップスターサン,I Am Invincible,4,鮫島克駿,1700,良,1700.0,1.5,2.3,0.0,ダート,中距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
