場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,2,未勝利,ダート,1800,良,5,タイセイルビー,2歳,荻野極,千葉直人,差し,,,中距離,右回り,,Lv2 ,サトノダイヤモンド,休明2走,,9,D,13.1,2.0,13.1,2.0,,,,,B,B,,,
中山,2,未勝利,ダート,1800,良,6,ハニーオーケストラ,2歳,横山和生,稲垣幸雄,差し,,,中距離,右回り,,Lv2 ,ダノンスマッシュ,,距離延長,2,C,13.3,5.0,13.3,3.0,37.8,5.0,36.9,1.0,C,,,,
中山,2,未勝利,ダート,1800,良,7,イサチルクイーン,2歳,木幡初也,竹内正洋,差し,0.0,0.0,中距離,右回り,,Lv2 ,リオンディーズ,休明初戦,,6,D,13.5,7.0,13.5,4.0,38.5,6.0,38.4,3.0,C,,,,
中山,2,未勝利,ダート,1800,良,8,フュルスティン,2歳,横山武史,加藤士津,追込,,,中距離,右回り,,Lv2 ,ダノンキングリー,休明初戦,距離延長,8,D,13.5,7.0,13.5,4.0,,,,,B,,,,
中山,2,未勝利,ダート,1800,良,9,フィクセルリリア,2歳,舟山瑠泉,田中博康,追込,,,中距離,右回り,,Lv2 ,モズアスコット,休明初戦,距離延長,3,C,13.9,10.0,13.9,10.0,,,,,B,,,,
中山,2,未勝利,ダート,1800,良,10,パルストリス,2歳,長浜鴻緒,手塚貴久,追込,,,中距離,右回り,,Lv2 ,ドレフォン,休明初戦,距離延長,10,D,14.1,12.0,14.1,12.0,,,,,C,,,,
中山,2,未勝利,ダート,1800,良,11,ハウスオンファイア,2歳,丹内祐次,岩戸孝樹,追込,0.0,0.0,中距離,右回り,,Lv2 ,パイロ,休明初戦,,11,E,14.0,11.0,14.0,11.0,39.4,,42.1,,D,,,,
中山,2,未勝利,ダート,1800,良,12,ルージュアリスタ,2歳,マーカン,宮田敬介,差し,,0.0,中距離,右回り,,Lv2 ,コントレイル,休明2走,距離延長,1,B,13.4,6.0,13.7,9.0,37.4,3.0,39.0,5.0,C,B,,,
中山,2,未勝利,ダート,1800,良,13,リケアマカロニ,2歳,原田和真,小野次郎,差し,,,中距離,右回り,,Lv2 ,ニューイヤーズデイ,,距離延長,4,C,13.0,1.0,13.0,1.0,37.6,4.0,37.0,2.0,C,,,,
中山,3,未勝利,芝,1600,良,1,アージェンタイド,2歳,荻野極,池上昌和,追込,0.0,0.0,短距離,右回り,,Lv2 ,ブラックタイド,,距離延長,11,E,13.5,12.0,13.5,9.0,37.3,,34.7,,C,B,,,
中山,3,未勝利,芝,1600,良,2,エコロセレナ,2歳,鮫島克駿,斎藤誠,逃げ,,,短距離,右回り,,Lv2 ,コントレイル,,距離短縮,9,D,12.8,5.0,12.8,3.0,35.6,2.0,35.3,,B,D,,,
中山,3,未勝利,芝,1600,良,3,ピコパープル,2歳,舟山瑠泉,上原博之,追込,,,短距離,右回り,,Lv2 ,キタサンブラック,休明初戦,距離延長,12,E,13.4,11.0,13.4,8.0,37.0,,37.7,,C,,,,
中山,3,未勝利,芝,1600,良,4,ベアサナエチャン,2歳,横山武史,杉浦宏昭,差し,50.0,50.0,短距離,右回り,,Lv2 ,レイデオロ,,距離短縮,3,C,13.3,10.0,13.8,12.0,36.4,,33.9,3.0,C,C,C,D,
中山,3,未勝利,芝,1600,良,5,クロムハーツガール,2歳,佐藤翔馬,伊藤圭三,追込,,0.0,短距離,右回り,,Lv2 ,カリフォルニアクローム,,,15,E,13.8,14.0,13.8,12.0,38.3,,35.1,,B,,,,
中山,3,未勝利,芝,1600,良,6,ミュークトーマス,2歳,長浜鴻緒,粕谷昌央,差し,,,短距離,右回り,,Lv2 ,オルフェーヴル,休明初戦,距離延長,13,E,12.9,7.0,12.9,5.0,37.0,,37.6,,B,,,,
中山,3,未勝利,芝,1600,良,7,ガミーヌ,2歳,丹内祐次,水野貴広,差し,,50.0,短距離,右回り,,Lv2 ,フィエールマン,,,5,C,12.9,7.0,12.9,5.0,35.8,4.0,34.7,,B,D,D,B,B
中山,3,未勝利,芝,1600,良,8,ニシノマーレ,2歳,津村明秀,伊藤大士,先行,,100.0,短距離,右回り,,Lv2 ,ダノンプレミアム,,,2,C,12.4,1.0,12.7,1.0,36.0,6.0,34.6,7.0,D,C,D,D,
中山,3,未勝利,芝,1600,良,9,ツウキンカイソク,2歳,菅原明良,岩戸孝樹,逃げ,,,短距離,右回り,,Lv2 ,サトノアラジン,,距離延長,6,C,12.9,7.0,12.9,5.0,36.7,,35.1,,C,D,,,
中山,3,未勝利,芝,1600,良,10,アースヴィンチ,2歳,佐々木大,蛯名正義,逃げ,100.0,100.0,短距離,右回り,,Lv2 ,アルアイン,休明2走,距離短縮,7,D,12.5,2.0,14.5,15.0,37.6,,34.3,5.0,B,D,,,
中山,3,未勝利,芝,1600,良,11,ミナヅキ,2歳,石橋脩,清水英克,先行,,,短距離,右回り,,Lv2 ,ガルボ,,距離短縮,8,D,12.8,5.0,12.8,3.0,35.3,1.0,33.5,2.0,C,C,,,
中山,3,未勝利,芝,1600,良,12,スミッコディスコ,2歳,横山和生,鈴木慎太,差し,,0.0,短距離,右回り,,Lv2 ,ダノンプレミアム,休明2走,,4,C,12.7,3.0,13.6,10.0,35.8,4.0,34.0,4.0,B,C,C,B,
中山,3,未勝利,芝,1600,良,13,イバラヒメ,2歳,石田拓郎,新開幸一,追込,,0.0,短距離,右回り,,Lv2 ,サトノダイヤモンド,,,14,E,13.9,15.0,13.9,14.0,38.2,,34.3,5.0,B,,,,
中山,3,未勝利,芝,1600,良,14,アクアマーズ,2歳,ルメール,浅利英明,逃げ,100.0,,短距離,右回り,,Lv2 ,アドマイヤマーズ,,距離短縮,1,A,13.5,12.0,13.6,10.0,36.3,7.0,33.3,1.0,D,C,,,
中山,3,未勝利,芝,1600,良,15,テンハートビート,2歳,遠藤汰月,西田雄一,逃げ,,0.0,短距離,右回り,,Lv2 ,リオンディーズ,,,10,E,12.7,3.0,12.7,1.0,35.6,2.0,35.7,,B,,,,
中山,4,未勝利,ダート,1800,良,1,イントゥゴールデン,2歳,遠藤汰月,和田雄二,追込,0.0,0.0,中距離,右回り,,Lv2 ,ミスチヴィアスアレックス,休明初戦,,15,E,12.8,4.0,13.3,7.0,38.2,,41.7,,D,B,C,,
中山,4,未勝利,ダート,1800,良,2,ホウショウリュウ,2歳,杉原誠人,本間忍,差し,,,中距離,右回り,,Lv2 ,アメリカンペイトリオット,,距離延長,14,E,13.4,10.0,13.4,9.0,,,,,D,,,,
中山,4,未勝利,ダート,1800,良,3,ショウナンパトス,2歳,横山和生,中舘英二,逃げ,,,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,,距離延長,4,C,12.6,2.0,12.6,2.0,,,,,C,D,,,
中山,4,未勝利,ダート,1800,良,4,ミクニフラッシュ,2歳,荻野極,矢嶋大樹,追込,,,中距離,右回り,,Lv2 ,ダイワメジャー,,距離短縮,6,D,13.8,16.0,13.8,14.0,,,,,C,,,,
中山,4,未勝利,ダート,1800,良,5,キセログラフィカ,2歳,マーカン,大和田成,先行,100.0,100.0,中距離,右回り,,Lv2 ,ナダル,休明初戦,,3,C,13.0,6.0,13.0,5.0,37.3,7.0,40.2,7.0,B,,,,
中山,4,未勝利,ダート,1800,良,6,フルールサシェ,2歳,津村明秀,水野貴広,先行,,0.0,中距離,右回り,,Lv2 ,ベンバトル,,距離延長,10,D,13.5,13.0,13.5,12.0,36.9,5.0,40.8,8.0,C,,,,
中山,4,未勝利,ダート,1800,良,7,ミラクルカイザー,2歳,丹内祐次,武市康男,追込,0.0,0.0,中距離,右回り,,Lv2 ,マクフィ,,距離延長,13,E,13.5,13.0,13.9,16.0,37.8,8.0,39.5,6.0,D,D,C,,
中山,4,未勝利,ダート,1800,良,8,サイモフェーン,2歳,戸崎圭太,高木登,差し,,100.0,中距離,右回り,,Lv2 ,クリソベリル,,距離延長,1,B,13.2,7.0,13.2,6.0,37.0,6.0,37.4,4.0,C,C,,,
中山,4,未勝利,ダート,1800,良,9,カシマライフウ,2歳,松岡正海,伊藤伸一,差し,,,中距離,右回り,,Lv2 ,シュヴァルグラン,,距離延長,5,C,13.5,13.0,13.5,12.0,36.8,4.0,37.0,2.0,C,,,,
中山,4,未勝利,ダート,1800,良,10,エマープ,2歳,内田博幸,青木孝文,逃げ,,,中距離,右回り,,Lv2 ,リアルインパクト,,距離延長,8,D,12.5,1.0,12.5,1.0,35.2,1.0,44.5,,B,D,B,,
中山,4,未勝利,ダート,1800,良,11,モントーヤ,2歳,長浜鴻緒,浅利英明,差し,,,中距離,右回り,,Lv2 ,インディチャンプ,休明初戦,距離延長,11,D,12.8,4.0,12.8,4.0,,,,,D,,,,
中山,4,未勝利,ダート,1800,良,12,テンレディーゴー,2歳,佐々木大,菊川正達,差し,,,中距離,右回り,,Lv2 ,デクラレーションオブウォー,休明3走,距離延長,7,D,12.6,2.0,12.6,2.0,36.1,2.0,37.0,2.0,C,C,C,,
中山,4,未勝利,ダート,1800,良,13,メイクイット,2歳,菅原明良,土田稔,差し,,,中距離,右回り,,Lv2 ,Bolt d'Oro,休明初戦,距離短縮,9,D,13.3,9.0,13.3,7.0,,,,,C,,,,
中山,4,未勝利,ダート,1800,良,14,ビップルーク,2歳,小林美駒,嘉藤貴行,追込,,0.0,中距離,右回り,,Lv2 ,エイシンフラッシュ,,,16,E,13.4,10.0,13.4,9.0,39.9,,38.7,5.0,C,C,C,,
中山,4,未勝利,ダート,1800,良,15,トルネードアイル,2歳,ルメール,鹿戸雄一,差し,,,中距離,右回り,,Lv2 ,ミッキーアイル,,距離短縮,2,B,13.2,7.0,13.8,14.0,,,,,C,D,B,B,
中山,4,未勝利,ダート,1800,良,16,オルブライト,2歳,木幡巧也,杉浦宏昭,差し,,,中距離,右回り,,Lv2 ,オルフェーヴル,,距離延長,12,E,13.4,10.0,13.4,9.0,36.3,3.0,36.7,1.0,C,B,,,
中山,5,新馬,芝,2000,良,1,エコロゼット,2歳,菅原明良,岩戸孝樹,,,,中距離,右回り,,Lv3 ,フィエールマン,,,12,E,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,2,ボールドフロント,2歳,丹内祐次,尾形和幸,,,,中距離,右回り,,Lv3 ,デクラレーションオブウォー,,,9,D,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,3,ハイランドパレス,2歳,プーシャ,鹿戸雄一,,,,中距離,右回り,,Lv3 ,Palace Pier,,,5,D,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,4,マイネルエトルタ,2歳,石橋脩,和田正一,,,,中距離,右回り,,Lv3 ,ゴールドシップ,,,15,E,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,5,レフィノス,2歳,横山武史,和田勇介,,,,中距離,右回り,,Lv3 ,ジャスタウェイ,,,7,D,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,6,ベストブラザーズ,2歳,津村明秀,辻哲英,,,,中距離,右回り,,Lv3 ,キセキ,,,3,C,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,7,エースフライト,2歳,戸崎圭太,池江泰寿,,,,中距離,右回り,,Lv3 ,コントレイル,,,1,B,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,8,ソーシャルコード,2歳,柴田大知,萱野浩二,,,,中距離,右回り,,Lv3 ,ダノンバラード,,,16,E,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,9,スカイプレリュード,2歳,横山琉人,大竹正博,,,,中距離,右回り,,Lv3 ,レッドファルクス,,,8,D,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,10,イモータリス,2歳,石川裕紀,手塚貴久,,,,中距離,右回り,,Lv3 ,ミッキーロケット,,,4,D,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,11,ニシノカーロ,2歳,野中悠太,上原博之,,,,中距離,右回り,,Lv3 ,ハービンジャー,,,17,E,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,12,レッドリアライズ,2歳,佐々木大,黒岩陽一,,,,中距離,右回り,,Lv3 ,ジャスタウェイ,,,6,D,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,13,ベアドッキューン,2歳,松岡正海,千葉直人,,,,中距離,右回り,,Lv3 ,カレンブラックヒル,,,14,E,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,14,ゴディアーモ,2歳,ルメール,森一誠,,,,中距離,右回り,,Lv3 ,リオンディーズ,,,2,B,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,15,マイネルラズライト,2歳,木幡巧也,奥村武,,,,中距離,右回り,,Lv3 ,ゴールドシップ,,,10,D,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,16,アルティーノ,2歳,石田拓郎,伊坂重信,,,,中距離,右回り,,Lv3 ,アルアイン,,,18,E,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,17,キリスパークル,2歳,北村宏司,勢司和浩,,,,中距離,右回り,,Lv3 ,ディーマジェスティ,,,13,E,,,,,,,,,,,,,
中山,5,新馬,芝,2000,良,18,ドッグウッド,2歳,マーカン,斎藤誠,,,,中距離,右回り,,Lv3 ,レイデオロ,,,11,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,1,ゴーゴーマンゴー,2歳,舟山瑠泉,田村康仁,,,,短距離,右回り,,Lv2 ,カリフォルニアクローム,,,10,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,2,イルダメリーノ,2歳,松若風馬,前川恭子,,,,短距離,右回り,,Lv2 ,ゴールドドリーム,,,6,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,3,ヴァルク,2歳,長浜鴻緒,武市康男,,,,短距離,右回り,,Lv2 ,パドトロワ,,,7,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,4,ツクバアヴァロン,2歳,小林脩斗,奥平雅士,,,,短距離,右回り,,Lv2 ,キセキ,,,3,C,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,5,トワイライトサイト,2歳,横山和生,嘉藤貴行,,,,短距離,右回り,,Lv2 ,シニスターミニスター,,,1,B,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,6,スケダチムヨウ,2歳,野中悠太,根本康広,,,,短距離,右回り,,Lv2 ,スマートファルコン,,,15,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,7,メイショウオタモイ,2歳,遠藤汰月,高柳瑞樹,,,,短距離,右回り,,Lv2 ,リオンディーズ,,,8,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,8,ナムラハンナ,2歳,柴田大知,石栗龍彦,,,,短距離,右回り,,Lv2 ,アドミラブル,,,14,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,9,タマモシルエット,2歳,横山武史,伊藤圭三,,,,短距離,右回り,,Lv2 ,シャンハイボビー,,,5,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,10,グレイトエイト,2歳,石田拓郎,国枝栄,,,,短距離,右回り,,Lv2 ,ホッコータルマエ,,,11,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,11,ミツカネメルクリオ,2歳,丹内祐次,清水英克,,,,短距離,右回り,,Lv2 ,サトノアラジン,,,2,B,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,12,ティーエンティー,2歳,佐々木大,久保田貴,,,,短距離,右回り,,Lv2 ,パイロ,,,12,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,13,ナックスプレンダー,2歳,吉田豊,小野次郎,,,,短距離,右回り,,Lv2 ,エスポワールシチー,,,9,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,14,ライヴマティーニ,2歳,小林美駒,尾形和幸,,,,短距離,右回り,,Lv2 ,ゴールドドリーム,,,4,C,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,15,エイチエヌライ,2歳,菅原隆一,天間昭一,,,,短距離,右回り,,Lv2 ,ヴァンゴッホ,,,16,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,良,16,ニシノバリキング,2歳,内田博幸,小手川準,,,,短距離,右回り,,Lv2 ,マテラスカイ,,,13,E,,,,,,,,,,,,,
中山,7,自己条件,ダート,1200,良,1,オメガストリーム,3歳,木幡巧也,土田稔,差し,,,短距離,右回り,,Lv3 ,アルアイン,,距離短縮,11,D,14.0,16.0,,,,,,,,,D,D,C
中山,7,自己条件,ダート,1200,良,2,グッドヴァイブス,4歳,三浦皇成,高柳瑞樹,先行,0.0,20.0,短距離,右回り,,Lv3 ,シュヴァルグラン,休明初戦,,3,C,11.8,1.0,13.2,7.0,35.2,3.0,37.7,,D,D,B,C,D
中山,7,自己条件,ダート,1200,良,3,パシーヴ,3歳,鮫島克駿,上原博之,差し,100.0,66.66666666666666,短距離,右回り,,Lv3 ,ニューイヤーズデイ,休明初戦,距離短縮,2,C,12.3,9.0,13.5,10.0,35.4,8.0,35.7,2.0,C,C,C,C,D
中山,7,自己条件,ダート,1200,良,4,アカツキロットリー,5歳以上,野中悠太,根本康広,追込,,0.0,短距離,右回り,,Lv3 ,アイファーソング,休明初戦,距離短縮,14,E,12.7,14.0,14.2,15.0,36.2,,40.7,,C,,B,,
中山,7,自己条件,ダート,1200,良,5,ピコテンダー,3歳,津村明秀,上原佑紀,先行,100.0,100.0,短距離,右回り,,Lv3 ,Justify,,距離短縮,1,A,12.1,4.0,13.5,10.0,35.3,5.0,36.8,7.0,B,C,C,B,D
中山,7,自己条件,ダート,1200,良,6,ラヴァグロウ,5歳以上,佐々木大,畠山吉宏,追込,44.44444444444444,33.33333333333333,短距離,右回り,,Lv3 ,ホッコータルマエ,休明初戦,,4,D,12.6,13.0,13.1,5.0,35.7,,35.9,3.0,C,E,B,D,C
中山,7,自己条件,ダート,1200,良,7,カップッチョ,5歳以上,内田博幸,南田美知,差し,6.666666666666667,8.695652173913043,短距離,右回り,,Lv3 ,ジョーカプチーノ,休明初戦,,12,E,12.1,4.0,12.8,3.0,35.3,5.0,37.2,,C,C,B,D,B
中山,7,自己条件,ダート,1200,良,8,カガバベル,3歳,長浜鴻緒,萱野浩二,差し,0.0,0.0,短距離,右回り,,Lv3 ,タワーオブロンドン,,距離延長,7,D,12.5,11.0,13.6,12.0,35.3,5.0,36.4,4.0,C,C,C,B,B
中山,7,自己条件,ダート,1200,良,9,タイセイピューマ,4歳,石田拓郎,新開幸一,差し,50.0,35.294117647058826,短距離,右回り,,Lv3 ,ディスクリートキャット,,距離延長,5,D,12.1,4.0,14.0,13.0,35.8,,36.5,5.0,B,B,C,B,B
中山,7,自己条件,ダート,1200,良,10,ブルーリヴァーサル,5歳以上,的場勇人,的場均,追込,0.0,0.0,短距離,右回り,,Lv3 ,ディープスカイ,休明2走,距離延長,16,E,13.2,15.0,14.0,13.0,37.8,,37.0,8.0,C,C,C,C,C
中山,7,自己条件,ダート,1200,良,11,ブエナディオサ,5歳以上,柴田善臣,奥平雅士,差し,0.0,0.0,短距離,右回り,,Lv3 ,メイショウボーラー,休明3走,距離短縮,6,D,12.1,4.0,13.0,4.0,34.8,2.0,37.6,,D,B,D,C,E
中山,7,自己条件,ダート,1200,良,12,ベニシア,4歳,柴田大知,粕谷昌央,先行,50.0,18.75,短距離,右回り,,Lv3 ,ヘニーヒューズ,,距離延長,8,D,11.8,1.0,13.2,7.0,35.8,,36.6,6.0,B,B,C,C,B
中山,7,自己条件,ダート,1200,良,13,ハジメテノチュウ,5歳以上,小林脩斗,南田美知,先行,0.0,0.0,短距離,右回り,,Lv3 ,アドマイヤムーン,休明初戦,,13,E,12.0,3.0,12.5,1.0,35.2,3.0,37.6,,D,D,E,C,C
中山,7,自己条件,ダート,1200,良,14,フォクシー,4歳,小林凌大,石栗龍彦,差し,0.0,0.0,短距離,右回り,,Lv3 ,ディスクリートキャット,休明初戦,,15,E,12.3,9.0,13.2,7.0,36.3,,37.4,,D,C,B,,
中山,7,自己条件,ダート,1200,良,15,アイスブレイカー,4歳,嶋田純次,伊坂重信,追込,0.0,0.0,短距離,右回り,,Lv3 ,ホッコータルマエ,,距離短縮,10,D,12.5,11.0,13.1,5.0,36.0,,35.6,1.0,C,B,D,C,C
中山,7,自己条件,ダート,1200,良,16,エポカスピーガ,3歳,松岡正海,田中剛,先行,0.0,0.0,短距離,右回り,,Lv3 ,エポカドーロ,休明3走,距離延長,9,D,12.2,8.0,12.6,2.0,34.6,1.0,38.9,,C,B,B,C,C
中山,8,OP,障害,3570,良,1,ホウオウエクレール,5歳以上,小牧加矢,宮徹,先行,100.0,,長距離,右回り,,,ブラックタイド,休明初戦,距離延長,6,C,12.4,3.0,,,,,,,C,C,C,C,C
中山,8,OP,障害,3570,良,2,タマモエース,5歳以上,小野寺祐,宮地貴稔,先行,100.0,,長距離,右回り,,,ワールドエース,休明初戦,距離延長,4,C,12.5,4.0,,,,,,,C,C,C,C,C
中山,8,OP,障害,3570,良,3,ゴールドブリーズ,5歳以上,石神深一,深山雅史,逃げ,0.0,,長距離,右回り,,,トゥザワールド,休明初戦,距離延長,9,E,12.0,1.0,,,,,,,C,C,C,C,C
中山,8,OP,障害,3570,良,4,ピーターサイト,5歳以上,上野翔,村田一誠,先行,0.0,,長距離,右回り,,,ワンアンドオンリー,休明2走,距離延長,5,C,13.3,11.0,,,,,,,C,C,C,C,C
中山,8,OP,障害,3570,良,5,フォージドブリック,4歳,大江原圭,西田雄一,追込,50.0,,長距離,右回り,,,ブリックスアンドモルタル,休明初戦,距離延長,3,B,12.9,9.0,,,,,,,C,C,C,C,C
中山,8,OP,障害,3570,良,6,ヘザルフェン,4歳,森一馬,昆貢,差し,,,長距離,右回り,,,Golden Horn,,距離延長,1,B,12.7,7.0,,,,,,,C,C,C,C,D
中山,8,OP,障害,3570,良,7,タイキフロリゼル,5歳以上,坂口智康,谷潔,差し,0.0,,長距離,右回り,,,リオンディーズ,休明2走,距離延長,12,E,12.6,5.0,,,,,,,C,C,C,C,C
中山,8,OP,障害,3570,良,8,フームスムート,5歳以上,五十嵐雄,水野貴広,差し,0.0,,長距離,右回り,,,トゥザグローリー,休明初戦,距離延長,8,D,12.2,2.0,,,37.6,2.0,37.3,1.0,C,C,B,C,C
