場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,6,1,ダオラダオラ,羽月友彦,-47.0,8.0,-103.0,1385.0,368.0,377.0,-352.0,-1235.0,401.0,3.0
新潟,6,2,メイショウコナン,荒川義之,551.0,1022.0,2201.0,2123.0,618.0,1578.0,,7.0,8100.0,1.0
新潟,6,3,イッツナッシング,水野貴広,-374.0,1018.0,313.0,86.0,506.0,-2128.0,,15.0,-564.0,5.0
新潟,6,4,リックスター,鹿戸雄一,381.0,-17.0,-6.0,-823.0,-84.0,263.0,-327.0,-134.0,-747.0,7.0
新潟,6,5,メイショウカシワデ,角田晃一,488.0,121.0,-148.0,1201.0,676.0,719.0,,-95.0,2962.0,2.0
新潟,6,6,ウヌボレヤサン,本間忍　,-974.0,-2435.0,-2195.0,-1367.0,-1110.0,-683.0,,-1349.0,-10113.0,10.0
新潟,6,7,ウッドショック,杉浦宏昭,-251.0,-108.0,895.0,-544.0,-110.0,-70.0,,-455.0,-643.0,6.0
新潟,6,8,アッティラ,相沢郁　,-49.0,-386.0,375.0,207.0,125.0,-1221.0,,-182.0,-1131.0,8.0
新潟,6,9,イデアユウシン,松永康利,-789.0,164.0,423.0,-530.0,-215.0,163.0,578.0,47.0,-159.0,4.0
新潟,6,10,ムーンスカイ,牧田和弥,-56.0,-975.0,-1150.0,114.0,-389.0,540.0,,-1266.0,-3182.0,9.0
新潟,7,1,キヨラ,堀内岳志,-1399.0,-593.0,1640.0,-3100.0,-2596.0,2161.0,,,-3887.0,13.0
新潟,7,2,ロンギングドルチェ,竹内正洋,501.0,1130.0,-323.0,270.0,-677.0,1566.0,129.0,,2596.0,3.0
新潟,7,3,ルージュカエラ,加藤征弘,-146.0,-81.0,-720.0,-291.0,-1074.0,-116.0,,,-2428.0,11.0
新潟,7,4,パロサント,国枝栄　,-483.0,74.0,-384.0,-1298.0,-561.0,-446.0,,,-3098.0,12.0
新潟,7,5,テリオスルル,田島俊明,139.0,737.0,-990.0,136.0,-425.0,773.0,,,370.0,5.0
新潟,7,6,アンドローゼス,加藤士津,-531.0,60.0,-1099.0,-1178.0,850.0,-491.0,,,-2389.0,10.0
新潟,7,7,セレスティアリティ,西村真幸,-401.0,-391.0,610.0,-65.0,-362.0,-115.0,218.0,,-506.0,6.0
新潟,7,8,メイショウノブカ,本田優　,262.0,767.0,1037.0,0.0,501.0,1758.0,,,4325.0,2.0
新潟,7,9,ドーンコーラス,萩原清　,-115.0,-77.0,-259.0,-181.0,188.0,-482.0,-186.0,,-1112.0,7.0
新潟,7,10,ピクシレーション,菊沢隆徳,661.0,-963.0,318.0,-512.0,-860.0,2.0,-121.0,,-1475.0,8.0
新潟,7,11,チビノシエラザード,和田勇介,215.0,-610.0,263.0,1300.0,1068.0,230.0,,,2466.0,4.0
新潟,7,12,スノーディザイア,粕谷昌央,-773.0,-696.0,-638.0,-141.0,-2462.0,-2071.0,,,-6781.0,14.0
新潟,7,13,ジョセフィーナ,今野貞一,-35.0,-201.0,-990.0,-312.0,-229.0,-210.0,-68.0,,-2045.0,9.0
新潟,7,14,モンディーン,西園翔太,234.0,3158.0,1533.0,761.0,195.0,890.0,1487.0,,8258.0,1.0
新潟,7,15,イージーブリージー,伊坂重信,-287.0,-3198.0,-1221.0,-1066.0,-1475.0,-1044.0,-1131.0,,-9422.0,15.0
新潟,8,1,アップフルーク,松山将樹,394.0,-466.0,483.0,18.0,-487.0,190.0,,,132.0,5.0
新潟,8,2,ミスサン,伊藤伸一,-372.0,496.0,1317.0,815.0,531.0,54.0,,,2841.0,2.0
新潟,8,3,アウクソー,平田修　,589.0,-982.0,-1115.0,183.0,-1129.0,163.0,-517.0,,-2808.0,8.0
新潟,8,4,アカザ,伊坂重信,-287.0,-3198.0,-1221.0,-995.0,-1077.0,-1044.0,-92.0,,-7914.0,17.0
新潟,8,5,ネイルンノ,尾関知人,-97.0,-429.0,-976.0,-2047.0,-2013.0,-2187.0,,,-7749.0,16.0
新潟,8,6,アイリッシュパール,森一誠　,,,,,,,,,,
新潟,8,7,アシセバイラ,辻哲英　,244.0,1419.0,1254.0,604.0,779.0,1113.0,,,5413.0,1.0
新潟,8,8,ジーティーポライト,加藤和宏,-258.0,-329.0,-374.0,-761.0,-1358.0,-1175.0,318.0,,-3937.0,11.0
新潟,8,9,ラクサパーナ,矢野英一,-792.0,-1269.0,-2046.0,-1482.0,-729.0,-360.0,-639.0,,-7317.0,14.0
新潟,8,10,ナムラシベラ,藤沢則雄,-521.0,-823.0,-1700.0,-703.0,-2405.0,-1544.0,,,-7696.0,15.0
新潟,8,11,レディーエンジェル,岡田稲男,128.0,-6.0,-737.0,45.0,-316.0,219.0,,,-667.0,6.0
新潟,8,12,マテンロウアネモス,久保田貴,-330.0,67.0,529.0,352.0,400.0,548.0,,,1566.0,4.0
新潟,8,13,タガノスペルノヴァ,中尾秀正,305.0,1024.0,430.0,-554.0,357.0,-132.0,1128.0,,2558.0,3.0
新潟,8,14,マルモリディライト,和田雄二,-596.0,-1566.0,996.0,-1916.0,-34.0,-1174.0,,,-4290.0,12.0
新潟,8,15,ニシノルミリオン,武藤善則,-240.0,-981.0,-30.0,-283.0,-1114.0,-614.0,,,-3262.0,10.0
新潟,8,16,サイモンオリーブ,梅田智之,-284.0,-655.0,-33.0,-163.0,-588.0,-1142.0,247.0,,-2618.0,7.0
新潟,8,17,ケイパブル,天間昭一,-1096.0,-1160.0,-166.0,-545.0,813.0,-2989.0,-244.0,,-5387.0,13.0
新潟,8,18,ビヨンドザタイム,上原博之,-1005.0,-728.0,-177.0,329.0,-552.0,-522.0,-463.0,,-3118.0,9.0
新潟,9,1,アンバーニードル,加藤征弘,-146.0,-81.0,-720.0,-291.0,83.0,-116.0,-473.0,,-1744.0,9.0
新潟,9,2,グランテレーズ,渡辺薫彦,-188.0,348.0,1117.0,-233.0,-474.0,-218.0,,,352.0,5.0
新潟,9,3,ハウファアイルゴー,松山将樹,394.0,-466.0,483.0,18.0,-487.0,190.0,984.0,,1116.0,3.0
新潟,9,4,タイキバルドル,勢司和浩,-549.0,-1094.0,-1740.0,-553.0,-2353.0,-2433.0,-1251.0,,-9973.0,16.0
新潟,9,5,プラチナジェット,矢嶋大樹,,,,,,,,,,
新潟,9,6,アートフォーム,畑端省吾,79.0,-462.0,-582.0,942.0,-349.0,58.0,,,-314.0,6.0
新潟,9,7,ヴァンヴィーヴ,牧浦充徳,13.0,709.0,929.0,-187.0,707.0,631.0,-178.0,,2624.0,2.0
新潟,9,8,ビダーヤ,矢作芳人,11.0,146.0,-688.0,-805.0,672.0,-249.0,-444.0,,-1357.0,8.0
新潟,9,9,サウンドレイラ,渡辺薫彦,-188.0,348.0,1117.0,-262.0,-474.0,-218.0,260.0,,583.0,4.0
新潟,9,10,ディバイングレース,蛯名正義,43.0,-1103.0,-903.0,-241.0,-122.0,-294.0,,,-2620.0,11.0
新潟,9,11,レッドエヴァンス,音無秀孝,-246.0,-521.0,-1870.0,-704.0,-964.0,-1104.0,,,-5409.0,14.0
新潟,9,12,グランドハーバー,鹿戸雄一,381.0,-17.0,-8.0,-1015.0,-183.0,263.0,-327.0,,-906.0,7.0
新潟,9,13,パノティア,金成貴史,-262.0,-2110.0,-1092.0,-2005.0,-489.0,-260.0,,,-6218.0,15.0
新潟,9,14,キトゥンズマーチ,上原博之,-1005.0,-728.0,-177.0,329.0,-552.0,-522.0,-463.0,,-3118.0,12.0
新潟,9,15,エフォートレス,嘉藤貴行,-60.0,1235.0,1552.0,1112.0,1349.0,888.0,,,6076.0,1.0
新潟,9,16,アイファーバトル,根本康広,-163.0,-1691.0,-1260.0,-162.0,-637.0,-581.0,,,-4494.0,13.0
新潟,9,17,ララバッカナール,斉藤崇史,61.0,-822.0,-387.0,26.0,-114.0,-479.0,-58.0,,-1773.0,10.0
新潟,9,18,マサノカナリア,藤野健太,,,,,,,,,,
新潟,10,1,マーシヴィガラス,的場均　,-285.0,-3235.0,-1780.0,-827.0,-3175.0,-3651.0,,-1271.0,-14224.0,14.0
新潟,10,2,クロンヌドラレーヌ,奥平雅士,246.0,27.0,-471.0,-282.0,198.0,-532.0,-197.0,-689.0,-1700.0,8.0
新潟,10,3,ルソレイユ,北出成人,-126.0,1321.0,480.0,674.0,2908.0,574.0,582.0,883.0,7296.0,1.0
新潟,10,4,チュウワキャリア,栗田徹　,-207.0,-1532.0,-1728.0,-2237.0,-1705.0,-1090.0,,-208.0,-8707.0,13.0
新潟,10,5,シャイニーズラン,森田直行,452.0,-488.0,451.0,942.0,253.0,486.0,465.0,236.0,2797.0,4.0
新潟,10,6,モリノセピア,鈴木伸尋,-471.0,-1082.0,-915.0,320.0,123.0,-1162.0,-126.0,-527.0,-3840.0,10.0
新潟,10,7,パドマ,杉山晴紀,-59.0,816.0,565.0,925.0,647.0,901.0,,81.0,3876.0,3.0
新潟,10,8,プレイテシア,羽月友彦,-47.0,8.0,-103.0,-840.0,-920.0,377.0,,-1235.0,-2760.0,9.0
新潟,10,9,スペキオサレジーナ,森一誠　,,,,,,,,,,
新潟,10,10,バンドールロゼ,清水英克,934.0,1095.0,-743.0,-230.0,1770.0,438.0,,-881.0,2383.0,5.0
新潟,10,11,ストリンジェンド,音無秀孝,-246.0,-521.0,-601.0,-600.0,-964.0,-1104.0,,-529.0,-4565.0,12.0
新潟,10,12,ミルトハンター,中竹和也,146.0,588.0,-19.0,1389.0,-242.0,255.0,,85.0,2202.0,6.0
新潟,10,13,バスドラムガール,羽月友彦,-47.0,8.0,-103.0,1385.0,-920.0,377.0,-352.0,-1235.0,-887.0,7.0
新潟,10,14,アメリカンチケット,藤原英昭,-261.0,-1035.0,-514.0,-559.0,-1022.0,-447.0,-213.0,109.0,-3942.0,11.0
新潟,10,15,キュートヘスティア,辻哲英　,244.0,1419.0,817.0,1018.0,779.0,1113.0,542.0,170.0,6102.0,2.0
新潟,11,1,エリカヴィータ,国枝栄　,-483.0,-343.0,-384.0,-27.0,-561.0,-446.0,,,-2244.0,10.0
新潟,11,2,イヤサカ,天間昭一,-1096.0,-247.0,-166.0,-758.0,-1780.0,-2989.0,527.0,,-6509.0,12.0
新潟,11,3,ファユエン,勢司和浩,-549.0,-158.0,-1740.0,-948.0,-1142.0,-2433.0,,,-6970.0,13.0
新潟,11,4,エリオトローピオ,深山雅史,970.0,474.0,2341.0,-201.0,-357.0,-1009.0,1693.0,,3911.0,4.0
新潟,11,5,メインクーン,林徹　　,104.0,218.0,-561.0,-369.0,169.0,-333.0,-522.0,,-1294.0,9.0
新潟,11,6,グランスラムアスク,矢作芳人,11.0,1028.0,-688.0,844.0,-589.0,-249.0,,,357.0,7.0
新潟,11,7,ホールネス,藤原英昭,-261.0,-686.0,-1692.0,-631.0,-1174.0,-447.0,-1017.0,,-5908.0,11.0
新潟,11,8,エープラス,池上昌和,649.0,265.0,355.0,585.0,1767.0,674.0,,,4295.0,3.0
新潟,11,9,エミュー,和田正一,194.0,159.0,2503.0,293.0,1148.0,710.0,,,5007.0,1.0
新潟,11,10,タガノパッション,武幸四郎,-80.0,-981.0,1162.0,-137.0,1615.0,292.0,122.0,,1993.0,5.0
新潟,11,11,カヨウネンカ,斎藤誠　,281.0,544.0,-642.0,428.0,-1496.0,261.0,,,-624.0,8.0
新潟,11,12,エリダヌス,青木孝文,140.0,360.0,960.0,221.0,-389.0,-405.0,,,887.0,6.0
新潟,11,13,ミスフィガロ,友道康夫,397.0,500.0,716.0,1761.0,66.0,271.0,646.0,,4357.0,2.0
新潟,12,1,ギルティプレジャー,寺島良　,-656.0,-996.0,177.0,-324.0,-866.0,-132.0,,488.0,-2309.0,5.0
新潟,12,2,ザウリ,森田直行,452.0,-488.0,451.0,942.0,253.0,486.0,465.0,236.0,2797.0,3.0
新潟,12,3,ターンソウル,鈴木慎太,1163.0,-219.0,2434.0,-702.0,1644.0,391.0,-584.0,1817.0,5944.0,2.0
新潟,12,4,スターチスブーケ,清水久詞,-289.0,-973.0,-1462.0,-882.0,25.0,-1264.0,,-674.0,-5519.0,10.0
新潟,12,5,ドゥータップ,藤原英昭,-261.0,-1035.0,-514.0,-559.0,-1022.0,-447.0,,109.0,-3729.0,8.0
新潟,12,6,ビーコング,新谷功一,-436.0,56.0,30.0,-989.0,-1142.0,-369.0,,-135.0,-2985.0,7.0
新潟,12,7,ワタシダケドナニカ,本間忍　,-974.0,-2435.0,-2195.0,-807.0,-1603.0,-683.0,-601.0,-1349.0,-10647.0,13.0
新潟,12,8,リオンラファール,矢野英一,-792.0,-1269.0,-342.0,-240.0,-729.0,-360.0,-356.0,-773.0,-4861.0,9.0
新潟,12,9,ルールシェーバー,北出成人,-126.0,1321.0,480.0,1051.0,2908.0,574.0,,883.0,7091.0,1.0
新潟,12,10,アメリカンチーフ,音無秀孝,-246.0,-521.0,-601.0,-704.0,-964.0,-1104.0,-1850.0,-529.0,-6519.0,11.0
新潟,12,11,クイーンアポーン,土田稔　,-489.0,-143.0,-2298.0,74.0,-3443.0,-1661.0,949.0,-562.0,-7573.0,12.0
新潟,12,12,メイショウヤーキス,飯田祐史,51.0,-1286.0,-555.0,-461.0,-513.0,-361.0,459.0,47.0,-2619.0,6.0
新潟,12,13,アメリカンマーチ,池江泰寿,-114.0,-263.0,308.0,-178.0,296.0,194.0,212.0,419.0,874.0,4.0
東京,1,1,ヴィジブルライト,和田正一,795.0,986.0,-124.0,569.0,1567.0,710.0,,,4503.0,2.0
東京,1,2,キョウキランブ,古賀慎明,129.0,427.0,-913.0,-295.0,372.0,341.0,,,61.0,5.0
東京,1,3,ケイアイカラキア,上原博之,345.0,-646.0,-462.0,-690.0,-552.0,-522.0,,,-2527.0,7.0
東京,1,4,ファイアトリック,伊坂重信,-1064.0,-72.0,-1904.0,-391.0,-1077.0,-1044.0,,,-5552.0,9.0
東京,1,5,トップオブグローリ,尾形和幸,346.0,-666.0,-1625.0,-1055.0,-850.0,-1058.0,,,-4908.0,8.0
東京,1,6,ルジュウェール,小手川準,76.0,-892.0,-278.0,-300.0,-291.0,-193.0,-336.0,,-2214.0,6.0
東京,1,7,ミトノオルフェ,牧光二　,100.0,471.0,-62.0,158.0,62.0,-275.0,,,454.0,4.0
東京,1,8,オオタチ,久保田貴,787.0,113.0,-79.0,-201.0,400.0,548.0,,,1568.0,3.0
東京,1,9,チューリップ,南田美知,-1136.0,-1722.0,-2586.0,-1574.0,-2809.0,-2443.0,,,-12270.0,10.0
東京,1,10,キャバリエクエスト,大和田成,1288.0,698.0,193.0,1581.0,1332.0,1664.0,,,6756.0,1.0
東京,2,1,ニシノヒナアラレ,根本康広,-482.0,226.0,-1260.0,-367.0,-637.0,-581.0,,,-3101.0,6.0
東京,2,2,ラファエラエンゼル,武市康男,-17.0,-1433.0,-537.0,-219.0,-1952.0,-89.0,-954.0,,-5201.0,8.0
東京,2,3,ステレオプシス,尾関知人,-1524.0,-1447.0,-976.0,-403.0,-2013.0,-2187.0,,,-8550.0,9.0
東京,2,4,アズーラ,佐藤吉勝,-487.0,-3294.0,-3345.0,-3953.0,-1395.0,-330.0,,,-12804.0,10.0
東京,2,5,ダノンリュラ,菊沢隆徳,-230.0,149.0,318.0,28.0,787.0,2.0,,,1054.0,3.0
東京,2,6,コスモサンブライト,大和田成,1288.0,698.0,1456.0,1581.0,1332.0,1664.0,,,8019.0,1.0
東京,2,7,バレドラパン,奥村武　,-145.0,-928.0,-382.0,-97.0,543.0,-557.0,,,-1566.0,5.0
東京,2,8,ブラックティンカー,和田雄二,-784.0,1395.0,996.0,1251.0,-34.0,-1174.0,,,1650.0,2.0
東京,2,9,プリンセスロロ,戸田博文,-351.0,128.0,-890.0,-623.0,-535.0,-1181.0,,,-3452.0,7.0
東京,2,10,カリーン,蛯名正義,188.0,1299.0,-903.0,-264.0,-122.0,-294.0,,,-96.0,4.0
東京,3,1,ピジョンポイント,岩戸孝樹,-357.0,-736.0,-1319.0,-63.0,-526.0,-185.0,,,-3186.0,3.0
東京,3,2,ソナタン,和田勇介,30.0,858.0,263.0,-261.0,1068.0,230.0,,,2188.0,2.0
東京,3,3,テルケンレングレー,蛯名利弘,-1845.0,-34.0,-2596.0,-4196.0,-956.0,-1060.0,,,-10687.0,10.0
東京,3,4,ライヴスプーン,尾形和幸,346.0,-666.0,-212.0,-1055.0,-951.0,-1058.0,,,-3596.0,4.0
東京,3,5,コスモグリッター,伊藤大士,-1622.0,-1381.0,-2037.0,-618.0,-1681.0,-1492.0,,,-8831.0,9.0
東京,3,6,リケアダージリン,小野次郎,8.0,1050.0,1164.0,-460.0,224.0,814.0,-252.0,,2548.0,1.0
東京,3,7,プレミアブルー,菊川正達,-1414.0,453.0,-900.0,-739.0,-431.0,-1720.0,,,-4751.0,5.0
東京,3,8,センジュコスモス,南田美知,-1136.0,-1722.0,-287.0,-1574.0,-1375.0,-2443.0,,,-8537.0,8.0
東京,3,9,エポカリーナ,土田稔　,-1394.0,-2306.0,-422.0,-661.0,562.0,-1661.0,,,-5882.0,6.0
東京,3,10,プレシャスデイ,伊坂重信,-1064.0,-72.0,-1221.0,-391.0,-1475.0,-1044.0,-1685.0,,-6952.0,7.0
東京,4,1,イグニススピリタス,田中剛　,-268.0,-80.0,1166.0,270.0,669.0,17.0,,,1774.0,4.0
東京,4,2,ジュリスタ,稲垣幸雄,402.0,197.0,678.0,806.0,888.0,974.0,,,3945.0,1.0
東京,4,3,アメリカンビヨンド,藤原英昭,-518.0,-338.0,-514.0,-418.0,-1022.0,-447.0,,,-3257.0,12.0
東京,4,4,マーゴットオービス,伊坂重信,-1064.0,772.0,-1904.0,-391.0,-1077.0,-1044.0,,,-4708.0,13.0
東京,4,5,ハーレムシャフル,勢司和浩,-1956.0,-95.0,-2153.0,-978.0,-2353.0,-2433.0,,,-9968.0,16.0
東京,4,6,ニッシンゲッポ,金成貴史,-538.0,468.0,491.0,875.0,-489.0,-260.0,,,547.0,6.0
東京,4,7,ヘイケ,尾形和幸,346.0,-967.0,-1625.0,-1055.0,-850.0,-1058.0,,,-5209.0,14.0
東京,4,8,ブレードダンシング,岩戸孝樹,-357.0,-257.0,81.0,-63.0,-345.0,-185.0,,,-1126.0,9.0
東京,4,9,ライズトゥザトップ,牧光二　,100.0,-119.0,-62.0,158.0,62.0,-275.0,,,-136.0,7.0
東京,4,10,コトリノサエズリ,小崎憲　,645.0,-306.0,-396.0,-1132.0,-1812.0,180.0,,,-2821.0,11.0
東京,4,11,スナッピードレッサ,大竹正博,159.0,227.0,-801.0,-26.0,13.0,-83.0,,,-511.0,8.0
東京,4,12,キャプティバ,佐藤吉勝,-487.0,-61.0,-769.0,-3953.0,-1395.0,-330.0,,,-6995.0,15.0
東京,4,13,ヒソカ,杉浦宏昭,-168.0,268.0,895.0,509.0,1198.0,-70.0,,,2632.0,2.0
東京,4,14,ウフドゥウフ,上原博之,345.0,149.0,-462.0,-690.0,-552.0,-522.0,,,-1732.0,10.0
東京,4,15,ブルーカミング,牧浦充徳,8.0,431.0,-95.0,63.0,707.0,631.0,,,1745.0,5.0
東京,4,16,フェスティヴレッツ,田島俊明,482.0,612.0,628.0,-566.0,119.0,773.0,,,2048.0,3.0
東京,5,1,ノビリシマビジョン,青木孝文,45.0,94.0,960.0,131.0,-389.0,-405.0,,,436.0,8.0
東京,5,2,ベアリミッション,杉浦宏昭,-168.0,268.0,39.0,509.0,-110.0,-70.0,,,468.0,7.0
東京,5,3,ロアヴィヴィエンヌ,本間忍　,-39.0,691.0,-541.0,-166.0,-1110.0,-683.0,,,-1848.0,12.0
東京,5,4,ピエノダモーレ,松山将樹,81.0,473.0,483.0,28.0,-417.0,190.0,,,838.0,6.0
東京,5,5,ジェイエルマスター,小西一男,-4.0,894.0,-653.0,-790.0,391.0,-434.0,,,-596.0,9.0
東京,5,6,バトラーズワーフ,加藤征弘,209.0,73.0,-720.0,-189.0,-1074.0,-116.0,,,-1817.0,11.0
東京,5,7,エネルジコ,高柳瑞樹,-185.0,151.0,460.0,-107.0,-562.0,-428.0,,,-671.0,10.0
東京,5,8,アタックスリー,和田雄二,-784.0,1384.0,996.0,1251.0,42.0,-1174.0,,,1715.0,5.0
東京,5,9,ゲンパチルーナ,西田雄一,-115.0,-16.0,-2598.0,663.0,-770.0,-1007.0,,,-3843.0,16.0
東京,5,10,シュヴァルノワール,嘉藤貴行,1250.0,-142.0,1552.0,-36.0,1206.0,888.0,,,4718.0,1.0
