場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,5,1,サヤヒメ,マツリダゴッホ,-187.0,-259.0,-599.0,-118.0,-667.0,-271.0,,,-2101.0,11.0
新潟,5,2,キャストライトオン,ミスターメロディ,,,,,,,,,,
新潟,5,3,スザンナ,バンドワゴン,-79.0,71.0,-26.0,-116.0,117.0,-147.0,,,-180.0,9.0
新潟,5,4,グレイトフルトップ,アポロケンタッキー,,,,,,,,,,
新潟,5,5,ノワスティエ,ストロングリターン,-362.0,-265.0,-1927.0,-252.0,-562.0,-1129.0,,,-4497.0,12.0
新潟,5,6,スピリットライズ,キンシャサノキセキ,-224.0,-295.0,-2348.0,356.0,-1694.0,-713.0,,,-4918.0,13.0
新潟,5,7,プレイアブルゲーム,レイデオロ,-125.0,-178.0,1060.0,2115.0,-170.0,-54.0,,,2648.0,6.0
新潟,5,8,イズルード,イスラボニータ,-449.0,104.0,916.0,529.0,484.0,1836.0,,,3420.0,4.0
新潟,5,9,チャンピオンリボン,サンダースノー,57.0,-1517.0,-1877.0,-2184.0,-505.0,-545.0,,,-6571.0,14.0
新潟,5,10,ヒカルプリンセス,トーセンラー,-166.0,-89.0,424.0,-609.0,1228.0,-335.0,,,453.0,7.0
新潟,5,11,スリーニューウェイ,New Bay,,,,,,,,,,
新潟,5,12,サツキレジーナ,リオンディーズ,-717.0,988.0,651.0,1824.0,1430.0,-1352.0,,,2824.0,5.0
新潟,5,13,パラモランド,アメリカンペイトリオット,-938.0,746.0,997.0,743.0,46.0,-1462.0,,,132.0,8.0
新潟,5,14,ワイドクリーガー,サトノクラウン,1682.0,774.0,-2563.0,-618.0,-342.0,-63.0,,,-1130.0,10.0
新潟,5,15,ソープストーン,カレンブラックヒル,181.0,627.0,497.0,1868.0,2686.0,2061.0,,,7920.0,1.0
新潟,5,16,タマモブラウンタイ,ディスクリートキャット,-201.0,-794.0,2569.0,-508.0,2373.0,1034.0,,,4473.0,3.0
新潟,5,17,サウスバンク,グレーターロンドン,225.0,463.0,1954.0,784.0,2205.0,696.0,,,6327.0,2.0
新潟,6,1,ダオラダオラ,ドレフォン,-484.0,1193.0,2830.0,3842.0,577.0,-1434.0,,,6524.0,4.0
新潟,6,2,メイショウコナン,ロジャーバローズ,-158.0,253.0,76.0,493.0,1929.0,,,,2593.0,6.0
新潟,6,3,イッツナッシング,エスケンデレヤ,-105.0,1361.0,1105.0,870.0,1359.0,-79.0,592.0,781.0,5884.0,5.0
新潟,6,4,リックスター,エピファネイア,174.0,-6674.0,-3768.0,-2124.0,-1579.0,-1087.0,-1091.0,-884.0,-17033.0,10.0
新潟,6,5,メイショウカシワデ,シニスターミニスター,-356.0,2729.0,8768.0,3726.0,5076.0,2220.0,,,22163.0,1.0
新潟,6,6,ウヌボレヤサン,ダノンレジェンド,-582.0,1050.0,4340.0,878.0,1167.0,561.0,,,7414.0,3.0
新潟,6,7,ウッドショック,ルーラーシップ,170.0,-1544.0,-750.0,-2032.0,-2096.0,-905.0,,,-7157.0,9.0
新潟,6,8,アッティラ,ジャスタウェイ,-95.0,34.0,-485.0,1935.0,-775.0,-617.0,,,-3.0,7.0
新潟,6,9,イデアユウシン,ドレフォン,-484.0,1193.0,2830.0,3842.0,577.0,-1434.0,1700.0,2044.0,10268.0,2.0
新潟,6,10,ムーンスカイ,トゥザワールド,-105.0,-70.0,105.0,40.0,308.0,-347.0,,,-69.0,8.0
新潟,7,1,キヨラ,エピファネイア,174.0,-6674.0,-2911.0,-4216.0,-1579.0,-1087.0,,,-16293.0,15.0
新潟,7,2,ロンギングドルチェ,ドゥラメンテ,-435.0,-28.0,1782.0,-272.0,-77.0,-1595.0,,,-625.0,8.0
新潟,7,3,ルージュカエラ,レイデオロ,-125.0,570.0,1060.0,1900.0,-54.0,1245.0,,,4596.0,2.0
新潟,7,4,パロサント,ロードカナロア,325.0,-675.0,-1958.0,-2237.0,-4429.0,481.0,-1984.0,,-10477.0,13.0
新潟,7,5,テリオスルル,アルアイン,-33.0,-236.0,-790.0,304.0,370.0,-946.0,,,-1331.0,10.0
新潟,7,6,アンドローゼス,スワーヴリチャード,-127.0,92.0,1716.0,1186.0,559.0,104.0,,,3530.0,5.0
新潟,7,7,セレスティアリティ,バゴ,-379.0,126.0,-1514.0,328.0,-3100.0,-1428.0,-2486.0,,-8453.0,12.0
新潟,7,8,メイショウノブカ,シルバーステート,-294.0,-880.0,1834.0,-658.0,6.0,460.0,-491.0,,-23.0,7.0
新潟,7,9,ドーンコーラス,スワーヴリチャード,-127.0,92.0,1716.0,1186.0,559.0,804.0,,,4230.0,4.0
新潟,7,10,ピクシレーション,ハーツクライ,-250.0,-1468.0,-5411.0,-302.0,-3574.0,-1442.0,,,-12447.0,14.0
新潟,7,11,チビノシエラザード,ブリックスアンドモルタル,-29.0,111.0,-893.0,767.0,390.0,,,,346.0,6.0
新潟,7,12,スノーディザイア,ゴールドシップ,157.0,-2001.0,759.0,-1339.0,345.0,-415.0,-1027.0,,-3521.0,11.0
新潟,7,13,ジョセフィーナ,オルフェーヴル,125.0,979.0,1566.0,638.0,1056.0,-30.0,,,4334.0,3.0
新潟,7,14,モンディーン,リアルスティール,203.0,2615.0,1406.0,5088.0,1687.0,2256.0,581.0,,13836.0,1.0
新潟,7,15,イージーブリージー,トーセンラー,-166.0,536.0,424.0,126.0,-1351.0,-335.0,,,-766.0,9.0
新潟,8,1,アップフルーク,トゥザグローリー,232.0,-300.0,388.0,977.0,518.0,843.0,,,2658.0,3.0
新潟,8,2,ミスサン,カレンブラックヒル,181.0,1644.0,497.0,-1058.0,2686.0,2061.0,,,6011.0,1.0
新潟,8,3,アウクソー,サトノアラジン,-336.0,376.0,-829.0,228.0,-830.0,-1371.0,-1907.0,,-4669.0,14.0
新潟,8,4,アカザ,ミッキーアイル,-477.0,-468.0,1131.0,-663.0,-625.0,-630.0,,,-1732.0,7.0
新潟,8,5,ネイルンノ,ファインニードル,51.0,-899.0,432.0,190.0,98.0,-81.0,,,-209.0,6.0
新潟,8,6,アイリッシュパール,Saxon Warrior,-266.0,-183.0,-629.0,-717.0,-527.0,,,,-2322.0,9.0
新潟,8,7,アシセバイラ,マインドユアビスケッツ,-192.0,-2769.0,-735.0,-2788.0,-2455.0,-2174.0,-975.0,,-12088.0,17.0
新潟,8,8,ジーティーポライト,ハービンジャー,-991.0,-2348.0,-864.0,-1825.0,-267.0,-2843.0,,,-9138.0,16.0
新潟,8,9,ラクサパーナ,ダイワメジャー,564.0,-1598.0,395.0,-560.0,-874.0,-284.0,,,-2357.0,10.0
新潟,8,10,ナムラシベラ,ミッキーアイル,-477.0,-468.0,1131.0,-663.0,-625.0,-630.0,,,-1732.0,7.0
新潟,8,11,レディーエンジェル,リオンディーズ,-717.0,1102.0,651.0,-1297.0,1430.0,-1352.0,1134.0,,951.0,4.0
新潟,8,12,マテンロウアネモス,サトノダイヤモンド,209.0,379.0,-861.0,1117.0,-171.0,3039.0,,,3712.0,2.0
新潟,8,13,タガノスペルノヴァ,モーリス,-154.0,-1179.0,349.0,-3689.0,-2738.0,592.0,-373.0,,-7192.0,15.0
新潟,8,14,マルモリディライト,ダンカーク,258.0,-877.0,-1173.0,-583.0,-1145.0,280.0,,,-3240.0,13.0
新潟,8,15,ニシノルミリオン,ファインニードル,51.0,-899.0,432.0,190.0,98.0,-81.0,512.0,,303.0,5.0
新潟,8,16,サイモンオリーブ,ダイワメジャー,564.0,-1598.0,395.0,-560.0,-874.0,-284.0,,,-2357.0,10.0
新潟,8,17,ケイパブル,グランデッツァ,,,,,,,,,,
新潟,8,18,ビヨンドザタイム,ダイワメジャー,564.0,-1598.0,395.0,-650.0,-874.0,-284.0,,,-2447.0,12.0
新潟,9,1,アンバーニードル,ファインニードル,51.0,-899.0,432.0,190.0,98.0,-81.0,-234.0,,-443.0,7.0
新潟,9,2,グランテレーズ,シュヴァルグラン,403.0,53.0,-268.0,-1013.0,148.0,-669.0,,,-1346.0,11.0
新潟,9,3,ハウファアイルゴー,トーセンジョーダン,,,,,,,,,,
新潟,9,4,タイキバルドル,ダイワメジャー,564.0,-1598.0,395.0,-560.0,-874.0,-284.0,,,-2357.0,14.0
新潟,9,5,プラチナジェット,キズナ,227.0,3826.0,6626.0,2143.0,156.0,2469.0,,,15447.0,2.0
新潟,9,6,アートフォーム,シュヴァルグラン,403.0,53.0,-268.0,-1013.0,148.0,,,,-677.0,8.0
新潟,9,7,ヴァンヴィーヴ,ダイワメジャー,564.0,-1598.0,395.0,-468.0,-874.0,-284.0,119.0,,-2146.0,13.0
新潟,9,8,ビダーヤ,リアルスティール,203.0,2615.0,1406.0,5088.0,5088.0,2256.0,,,16656.0,1.0
新潟,9,9,サウンドレイラ,イスラボニータ,-449.0,-981.0,916.0,-214.0,484.0,1836.0,,,1592.0,5.0
新潟,9,10,ディバイングレース,キタサンブラック,-560.0,-1041.0,-1193.0,216.0,456.0,744.0,,,-1378.0,12.0
新潟,9,11,レッドエヴァンス,ロードカナロア,325.0,-675.0,-1958.0,-2237.0,1099.0,481.0,,,-2965.0,15.0
新潟,9,12,グランドハーバー,ダノンシャンティ,-120.0,-74.0,218.0,-259.0,-130.0,-452.0,,,-817.0,10.0
新潟,9,13,パノティア,ドゥラメンテ,-435.0,-28.0,1782.0,-815.0,-2129.0,-1595.0,,,-3220.0,16.0
新潟,9,14,キトゥンズマーチ,ディスクリートキャット,-201.0,1013.0,2569.0,2742.0,2373.0,1034.0,2472.0,,12002.0,3.0
新潟,9,15,エフォートレス,エピファネイア,174.0,-6674.0,-2911.0,-3413.0,-4602.0,-1087.0,-4649.0,,-23162.0,17.0
新潟,9,16,アイファーバトル,バトルプラン,-10.0,-592.0,415.0,105.0,364.0,-361.0,842.0,,763.0,6.0
新潟,9,17,ララバッカナール,ヘニーヒューズ,69.0,815.0,-494.0,1385.0,1613.0,1443.0,,,4831.0,4.0
新潟,9,18,マサノカナリア,シルバーステート,-294.0,-880.0,1834.0,-380.0,-954.0,460.0,-491.0,,-705.0,9.0
新潟,10,1,マーシヴィガラス,ネロ,-203.0,-182.0,-912.0,-210.0,899.0,,,,-608.0,9.0
新潟,10,2,クロンヌドラレーヌ,ロードカナロア,325.0,-675.0,-1637.0,1196.0,1099.0,481.0,,,789.0,7.0
新潟,10,3,ルソレイユ,ビッグアーサー,-736.0,1251.0,-3499.0,655.0,-2916.0,-1460.0,,,-6705.0,14.0
新潟,10,4,チュウワキャリア,スワーヴリチャード,-127.0,92.0,102.0,613.0,559.0,,,,1239.0,6.0
新潟,10,5,シャイニーズラン,キンシャサノキセキ,-224.0,-2825.0,-401.0,127.0,-1694.0,-713.0,-238.0,-1545.0,-7513.0,15.0
新潟,10,6,モリノセピア,エスポワールシチー,-124.0,-114.0,2209.0,227.0,1381.0,931.0,,,4510.0,3.0
新潟,10,7,パドマ,ドレフォン,-484.0,1193.0,2830.0,-331.0,-393.0,-1434.0,,,1381.0,5.0
新潟,10,8,プレイテシア,ドレフォン,-484.0,1193.0,2830.0,-393.0,-1434.0,,,,1712.0,4.0
新潟,10,9,スペキオサレジーナ,ルーラーシップ,170.0,-1544.0,-750.0,-874.0,2074.0,-905.0,,,-1829.0,10.0
新潟,10,10,バンドールロゼ,ロージズインメイ,-14.0,-726.0,25.0,-569.0,-501.0,-138.0,,,-1923.0,11.0
新潟,10,11,ストリンジェンド,キンシャサノキセキ,-224.0,-2825.0,-401.0,-354.0,-1694.0,-713.0,,,-6211.0,13.0
新潟,10,12,ミルトハンター,ヘニーヒューズ,69.0,815.0,4244.0,462.0,1613.0,1443.0,2605.0,1523.0,12774.0,1.0
新潟,10,13,バスドラムガール,スズカコーズウェイ,-103.0,197.0,338.0,-200.0,128.0,-27.0,-76.0,318.0,575.0,8.0
新潟,10,14,アメリカンチケット,Justify,-158.0,-484.0,-723.0,-654.0,-695.0,-422.0,,,-3136.0,12.0
新潟,10,15,キュートヘスティア,ヘニーヒューズ,69.0,815.0,4244.0,-137.0,1613.0,1443.0,726.0,1523.0,10296.0,2.0
新潟,11,1,エリカヴィータ,キングカメハメハ,-474.0,105.0,164.0,326.0,1175.0,508.0,1111.0,,2915.0,3.0
新潟,11,2,イヤサカ,アイルハヴアナザー,23.0,861.0,255.0,-4.0,255.0,164.0,259.0,,1813.0,5.0
新潟,11,3,ファユエン,ヴァンセンヌ,404.0,286.0,476.0,2454.0,889.0,705.0,1308.0,,6522.0,2.0
新潟,11,4,エリオトローピオ,ゴールドシップ,157.0,106.0,759.0,-1339.0,345.0,-415.0,,,-387.0,7.0
新潟,11,5,メインクーン,ハーツクライ,-250.0,-1211.0,-5411.0,-302.0,-3574.0,-1442.0,5.0,,-12185.0,12.0
新潟,11,6,グランスラムアスク,ディープインパクト,-143.0,572.0,-189.0,-736.0,-752.0,-317.0,-1402.0,,-2967.0,9.0
新潟,11,7,ホールネス,Lope de Vega,,,,,,,,,,
新潟,11,8,エープラス,キズナ,227.0,2476.0,6626.0,2143.0,5954.0,2469.0,6634.0,,26529.0,1.0
新潟,11,9,エミュー,ハービンジャー,-991.0,355.0,-864.0,-1095.0,-2156.0,-2843.0,674.0,,-6920.0,11.0
新潟,11,10,タガノパッション,キングカメハメハ,-474.0,105.0,164.0,326.0,1175.0,508.0,1111.0,,2915.0,3.0
新潟,11,11,カヨウネンカ,ゴールドシップ,157.0,106.0,759.0,-1339.0,345.0,-415.0,-183.0,,-570.0,8.0
新潟,11,12,エリダヌス,ゴールドシップ,157.0,106.0,759.0,-810.0,345.0,-415.0,-183.0,,-41.0,6.0
新潟,11,13,ミスフィガロ,ディープインパクト,-143.0,572.0,-189.0,-736.0,-752.0,-317.0,-1402.0,,-2967.0,9.0
新潟,12,1,ギルティプレジャー,Dark Angel,-65.0,142.0,-128.0,126.0,516.0,-122.0,,,469.0,5.0
新潟,12,2,ザウリ,ビッグアーサー,-736.0,1251.0,-3499.0,-2916.0,-1460.0,,,,-7360.0,10.0
新潟,12,3,ターンソウル,ダノンレジェンド,-582.0,1050.0,4340.0,1131.0,2187.0,561.0,170.0,760.0,9617.0,2.0
新潟,12,4,スターチスブーケ,Practical Joke,-79.0,-12.0,-14.0,20.0,-492.0,-182.0,62.0,-131.0,-828.0,6.0
新潟,12,5,ドゥータップ,Twirling Candy,,,,,,,,,,
新潟,12,6,ビーコング,タリスマニック,-720.0,-1253.0,-1197.0,-1495.0,171.0,-1190.0,,,-5684.0,9.0
新潟,12,7,ワタシダケドナニカ,マインドユアビスケッツ,-192.0,-2769.0,-2258.0,-2455.0,-2174.0,,,,-9848.0,11.0
新潟,12,8,リオンラファール,リオンディーズ,-717.0,1102.0,-697.0,-1354.0,1430.0,-1352.0,-1979.0,-50.0,-3617.0,7.0
新潟,12,9,ルールシェーバー,ストロングリターン,-362.0,-1415.0,-237.0,-917.0,-562.0,-1129.0,-416.0,-306.0,-5344.0,8.0
新潟,12,10,アメリカンチーフ,Into Mischief,-127.0,19.0,699.0,568.0,527.0,487.0,465.0,475.0,3113.0,3.0
新潟,12,11,クイーンアポーン,アポロキングダム,184.0,154.0,263.0,-29.0,1175.0,-174.0,,,1573.0,4.0
新潟,12,12,メイショウヤーキス,シニスターミニスター,-356.0,2729.0,8768.0,3726.0,3365.0,2220.0,,,20452.0,1.0
新潟,12,13,アメリカンマーチ,Cajun Breeze,,,,,,,,,,
東京,1,1,ヴィジブルライト,ヘニーヒューズ,1217.0,1513.0,4244.0,1123.0,1613.0,1443.0,726.0,,11879.0,1.0
東京,1,2,キョウキランブ,エスケンデレヤ,67.0,137.0,1105.0,48.0,-460.0,-79.0,401.0,,1219.0,5.0
東京,1,3,ケイアイカラキア,ミスターメロディ,,,,,,,,,,
東京,1,4,ファイアトリック,タリスマニック,-614.0,-482.0,-1197.0,-1129.0,171.0,-1190.0,909.0,,-3532.0,7.0
東京,1,5,トップオブグローリ,ダノンレジェンド,507.0,558.0,4340.0,699.0,2187.0,561.0,170.0,,9022.0,2.0
東京,1,6,ルジュウェール,ダノンバラード,832.0,780.0,1599.0,749.0,455.0,773.0,182.0,,5370.0,4.0
東京,1,7,ミトノオルフェ,オルフェーヴル,-409.0,433.0,87.0,-2191.0,-465.0,-30.0,-88.0,,-2663.0,6.0
東京,1,8,オオタチ,ルヴァンスレーヴ,,,,,,,,,,
東京,1,9,チューリップ,ロジャーバローズ,1910.0,313.0,76.0,2406.0,1795.0,1929.0,195.0,,8624.0,3.0
東京,1,10,キャバリエクエスト,ストロングリターン,-525.0,-677.0,-237.0,-252.0,-562.0,-1129.0,-416.0,,-3798.0,8.0
東京,2,1,ニシノヒナアラレ,モズアスコット,,,,,,,,,,
東京,2,2,ラファエラエンゼル,アルアイン,-314.0,909.0,-790.0,-1231.0,-1845.0,370.0,,,-2901.0,4.0
東京,2,3,ステレオプシス,レッドファルクス,-854.0,-2632.0,-775.0,-141.0,-2574.0,-322.0,,,-7298.0,8.0
東京,2,4,アズーラ,ストロングリターン,-525.0,-677.0,-1927.0,-252.0,-562.0,-1129.0,,,-5072.0,6.0
東京,2,5,ダノンリュラ,ドレフォン,-363.0,955.0,-2456.0,-825.0,-393.0,-1434.0,,,-4516.0,5.0
東京,2,6,コスモサンブライト,ウインブライト,,,,,,,,,,
東京,2,7,バレドラパン,モーリス,868.0,818.0,349.0,-236.0,-2738.0,592.0,-91.0,,-438.0,2.0
東京,2,8,ブラックティンカー,シルバーステート,-1358.0,-818.0,1834.0,-109.0,-954.0,460.0,,,-945.0,3.0
東京,2,9,プリンセスロロ,ストロングリターン,-525.0,-677.0,-1927.0,-252.0,-562.0,-1129.0,-604.0,,-5676.0,7.0
東京,2,10,カリーン,デクラレーションオブウォー,593.0,713.0,2498.0,82.0,1277.0,153.0,,,5316.0,1.0
東京,3,1,ピジョンポイント,ブリックスアンドモルタル,548.0,265.0,-893.0,-341.0,767.0,390.0,,,736.0,5.0
東京,3,2,ソナタン,レッドファルクス,-854.0,-2632.0,-775.0,-141.0,233.0,-322.0,542.0,,-3949.0,6.0
東京,3,3,テルケンレングレー,サングレーザー,,,,,,,,,,
東京,3,4,ライヴスプーン,カリフォルニアクローム,1502.0,582.0,-466.0,1166.0,456.0,994.0,-173.0,,4061.0,2.0
東京,3,5,コスモグリッター,ウインブライト,,,,,,,,,,
東京,3,6,リケアダージリン,ヴァンセンヌ,130.0,811.0,476.0,-209.0,889.0,705.0,589.0,,3391.0,3.0
東京,3,7,プレミアブルー,トーセンラー,-696.0,-1206.0,424.0,-609.0,-1351.0,-335.0,-277.0,,-4050.0,7.0
東京,3,8,センジュコスモス,グレーターロンドン,452.0,785.0,1954.0,784.0,269.0,696.0,-1700.0,,3240.0,4.0
東京,3,9,エポカリーナ,エポカドーロ,,,,,,,,,,
東京,3,10,プレシャスデイ,ニューイヤーズデイ,232.0,889.0,1517.0,2799.0,416.0,1553.0,,,7406.0,1.0
東京,4,1,イグニススピリタス,パイロ,470.0,179.0,1992.0,229.0,480.0,677.0,,,4027.0,3.0
東京,4,2,ジュリスタ,フォーウィールドライブ,,,,,,,,,,
東京,4,3,アメリカンビヨンド,McKinzie,,,,,,,,,,
東京,4,4,マーゴットオービス,タワーオブロンドン,,,,,,,,,,
東京,4,5,ハーレムシャフル,ダノンレジェンド,507.0,999.0,4340.0,699.0,2187.0,561.0,,,9293.0,2.0
東京,4,6,ニッシンゲッポ,フォーウィールドライブ,,,,,,,,,,
東京,4,7,ヘイケ,ドレフォン,-363.0,-1417.0,2830.0,-825.0,-393.0,-1434.0,,,-1602.0,8.0
東京,4,8,ブレードダンシング,サトノアラジン,-1327.0,-31.0,-1185.0,-854.0,-830.0,-1371.0,,,-5598.0,9.0
東京,4,9,ライズトゥザトップ,パイロ,470.0,179.0,1992.0,229.0,480.0,677.0,,,4027.0,3.0
東京,4,10,コトリノサエズリ,パイロ,470.0,179.0,1992.0,229.0,480.0,677.0,,,4027.0,3.0
東京,4,11,スナッピードレッサ,Union Rags,,,,,,,,,,
東京,4,12,キャプティバ,ビーチパトロール,1816.0,-558.0,-647.0,-1851.0,275.0,3424.0,,,2459.0,6.0
東京,4,13,ヒソカ,バトルプラン,-283.0,-161.0,-537.0,-311.0,364.0,-361.0,,,-1289.0,7.0
東京,4,14,ウフドゥウフ,エピファネイア,-839.0,1814.0,-3768.0,1103.0,-4602.0,-1087.0,,,-7379.0,10.0
東京,4,15,ブルーカミング,ロジャーバローズ,1910.0,1285.0,76.0,2406.0,1795.0,1929.0,,,9401.0,1.0
東京,4,16,フェスティヴレッツ,ルヴァンスレーヴ,,,,,,,,,,
東京,5,1,ノビリシマビジョン,フィエールマン,,,,,,,,,,
東京,5,2,ベアリミッション,シルバーステート,-1358.0,842.0,1834.0,-109.0,6.0,460.0,,,1675.0,5.0
東京,5,3,ロアヴィヴィエンヌ,ノーブルミッション,,,,,,,,,,
東京,5,4,ピエノダモーレ,ロゴタイプ,-1637.0,249.0,-10.0,-1050.0,1032.0,-961.0,,,-2377.0,10.0
東京,5,5,ジェイエルマスター,デクラレーションオブウォー,593.0,-803.0,2498.0,82.0,168.0,153.0,,,2691.0,3.0
東京,5,6,バトラーズワーフ,ブリックスアンドモルタル,548.0,-570.0,-893.0,-341.0,767.0,390.0,,,-99.0,8.0
東京,5,7,エネルジコ,ドゥラメンテ,-511.0,544.0,1782.0,-22.0,-77.0,-1595.0,,,121.0,6.0
東京,5,8,アタックスリー,シュヴァルグラン,-867.0,-898.0,-268.0,-1361.0,-353.0,148.0,,,-3599.0,11.0
東京,5,9,ゲンパチルーナ,ブリックスアンドモルタル,548.0,-570.0,-893.0,-341.0,767.0,390.0,,,-99.0,8.0
東京,5,10,シュヴァルノワール,スワーヴリチャード,658.0,616.0,1716.0,1842.0,1186.0,559.0,,,6577.0,2.0
東京,5,11,ネスト,マクマホン,,,,,,,,,,
東京,5,12,ウインリバイバル,ウインブライト,,,,,,,,,,
東京,5,13,ジュンビクトワール,サトノアラジン,-1327.0,-31.0,-829.0,-854.0,-820.0,-1371.0,,,-5232.0,13.0
東京,5,14,ジーティーブライト,サトノダイヤモンド,-476.0,131.0,-861.0,964.0,472.0,-171.0,,,59.0,7.0
東京,5,15,ナヴァラトゥナ,フィエールマン,,,,,,,,,,
東京,5,16,カンレイスキー,デクラレーションオブウォー,593.0,-803.0,2498.0,82.0,168.0,153.0,,,2691.0,3.0
東京,5,17,クリールスル,サトノクラウン,-250.0,774.0,-2563.0,-618.0,-1416.0,-63.0,,,-4136.0,12.0
東京,5,18,ミートザターゲット,リアルスティール,1177.0,848.0,1406.0,1342.0,1687.0,2256.0,,,8716.0,1.0
東京,6,1,フレンドビーチ,ビーチパトロール,1816.0,928.0,1228.0,-1851.0,275.0,3424.0,3207.0,,9027.0,1.0
