場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
札幌,3,7,ストラニエーロ,尾関知人,-121.0,-1315.0,-1551.0,-233.0,-632.0,-976.0,-119.0,,-4947.0,7.0
札幌,3,8,ピティロディア,室井潔　,,,,,,,,,,
札幌,3,9,エイカイコバチ,藤原英昭,-128.0,-785.0,-69.0,-157.0,-465.0,-690.0,,,-2294.0,6.0
札幌,3,10,メイショウテンク,荒川義之,-111.0,1573.0,-324.0,1390.0,387.0,560.0,,,3475.0,2.0
札幌,4,1,ロジクリスエス,新開幸一,-201.0,-616.0,-716.0,-1036.0,-1020.0,-628.0,58.0,,-4159.0,10.0
札幌,4,2,コサージュ,清水久詞,320.0,-1379.0,-449.0,-1543.0,-1336.0,-277.0,,,-4664.0,13.0
札幌,4,3,オルビスケリー,東田明士,-320.0,-858.0,-603.0,398.0,326.0,306.0,930.0,,179.0,5.0
札幌,4,4,マイネルトレマーズ,手塚貴久,21.0,556.0,-1004.0,-20.0,-312.0,-230.0,260.0,,-729.0,6.0
札幌,4,5,サクセスブルー,秋本大介,,,,,,,,,,
札幌,4,6,メイショウセンドウ,飯田祐史,350.0,-290.0,-121.0,354.0,-994.0,-1262.0,,,-1963.0,9.0
札幌,4,7,ブルーメンフェスト,緒方努　,-48.0,-283.0,173.0,1227.0,-749.0,888.0,971.0,,2179.0,4.0
札幌,4,8,メイショウノヴァス,大橋勇樹,142.0,2404.0,2465.0,2294.0,1796.0,3152.0,,,12253.0,1.0
札幌,4,9,ホウオウファラオ,奥村武　,637.0,-411.0,-1317.0,-563.0,207.0,-21.0,,,-1468.0,8.0
札幌,4,10,バンダムソレール,小栗実　,198.0,1130.0,196.0,606.0,320.0,595.0,,,3045.0,3.0
札幌,4,11,サクセスゴールド,久保田貴,-286.0,-478.0,507.0,-465.0,85.0,-453.0,,,-1090.0,7.0
札幌,4,12,シーンオブドリーム,池江泰寿,-43.0,-1330.0,-736.0,-1083.0,-111.0,-762.0,-100.0,,-4165.0,11.0
札幌,4,13,カプリースカラー,金成貴史,-171.0,915.0,1978.0,-86.0,1100.0,181.0,,,3917.0,2.0
札幌,4,14,スナークホクサイ,野中賢二,-253.0,-1227.0,-311.0,-1257.0,-474.0,-964.0,,,-4486.0,12.0
札幌,5,1,ガザニア,尾関知人,-121.0,-1116.0,-1551.0,-992.0,-3153.0,-976.0,,,-7909.0,13.0
札幌,5,2,アブリコース,小手川準,-407.0,-550.0,-1242.0,-320.0,-243.0,-1352.0,,,-4114.0,11.0
札幌,5,3,アスコットペスカ,藤野健太,-393.0,-851.0,1130.0,138.0,3200.0,2286.0,,,5510.0,1.0
札幌,5,4,ヌーベルフィズ,辻野泰之,134.0,451.0,1110.0,115.0,-61.0,1013.0,,,2762.0,3.0
札幌,5,5,チェッリーニ,羽月友彦,-193.0,-1107.0,-256.0,-1079.0,-2323.0,-933.0,,,-5891.0,12.0
札幌,5,6,ソーハッピー,松下武士,-124.0,-305.0,-614.0,309.0,401.0,-264.0,,,-597.0,7.0
札幌,5,7,ルイスイメル,本田優　,-374.0,105.0,717.0,-388.0,934.0,-1284.0,,,-290.0,6.0
札幌,5,8,インサイドストーム,緒方努　,-48.0,-687.0,-1394.0,-1477.0,-556.0,888.0,,,-3274.0,10.0
札幌,5,9,バタフライ,松山将樹,194.0,-246.0,250.0,1404.0,-150.0,-565.0,,,887.0,4.0
札幌,5,10,アヴレディール,松永幹夫,-57.0,161.0,-555.0,78.0,-383.0,-611.0,,,-1367.0,8.0
札幌,5,11,ウィエダンド,小栗実　,198.0,-322.0,-4.0,96.0,-38.0,595.0,,,525.0,5.0
札幌,5,12,セイレイカ,昆貢　　,171.0,-62.0,-385.0,-333.0,-1201.0,-953.0,,,-2763.0,9.0
札幌,5,13,フォルトゥナロッサ,武幸四郎,617.0,123.0,491.0,264.0,157.0,1143.0,,,2795.0,2.0
札幌,6,1,ダイナソーコー,藤岡健一,236.0,-144.0,-541.0,-276.0,-25.0,-752.0,,,-1502.0,11.0
札幌,6,2,マジックファイヤー,浅利英明,-631.0,469.0,576.0,-307.0,-55.0,-1342.0,,,-1290.0,10.0
札幌,6,3,エコロゼルダ,牧浦充徳,37.0,538.0,344.0,558.0,298.0,820.0,173.0,,2768.0,6.0
札幌,6,4,ブリックアブラック,高木登　,-101.0,423.0,872.0,841.0,95.0,176.0,,,2306.0,7.0
札幌,6,5,タビニュ,松尾卓哉,,,,,,,,,,
札幌,6,6,ハバタクジユウニ,角田晃一,-85.0,56.0,138.0,1004.0,408.0,503.0,1307.0,,3331.0,5.0
札幌,6,7,ヘイジュード,堀宣行　,-147.0,171.0,367.0,-240.0,404.0,-301.0,8.0,,262.0,9.0
札幌,6,8,ミカレオス,河嶋宏樹,-222.0,3465.0,-925.0,3830.0,-11.0,2063.0,1191.0,,9391.0,1.0
札幌,6,9,フォーチュンローズ,上原佑紀,-472.0,-468.0,966.0,220.0,-6.0,1493.0,,,1733.0,8.0
札幌,6,10,シャンドラファール,井上智史,-279.0,949.0,722.0,1143.0,-710.0,2642.0,,,4467.0,4.0
札幌,6,11,ドンテスタマスター,杉山晴紀,-301.0,1286.0,1179.0,760.0,-130.0,1908.0,-57.0,,4645.0,3.0
札幌,6,12,ラッキーシグネチャ,矢作芳人,-177.0,-1158.0,-2264.0,-1800.0,-513.0,-1739.0,,,-7651.0,13.0
札幌,6,13,テイエムプレミラン,宮地貴稔,248.0,1553.0,4441.0,-310.0,134.0,2558.0,,,8624.0,2.0
札幌,6,14,ギオンバヤシ,鈴木孝志,-348.0,-1174.0,-1457.0,-692.0,-75.0,-1164.0,,,-4910.0,12.0
札幌,7,1,グランフルス,矢野英一,-91.0,-133.0,-932.0,-328.0,-705.0,-971.0,,,-3160.0,12.0
札幌,7,2,オートカリテ,牧光二　,15.0,-560.0,-378.0,-675.0,71.0,-312.0,,,-1839.0,10.0
札幌,7,3,デルマフジ,武幸四郎,617.0,599.0,491.0,661.0,1843.0,1143.0,-201.0,,5153.0,1.0
札幌,7,4,トリニタリオ,勢司和浩,-338.0,-1930.0,-1533.0,-1853.0,-1079.0,-757.0,,,-7490.0,16.0
札幌,7,5,フローレンスフーガ,四位洋文,-41.0,237.0,708.0,175.0,525.0,1902.0,,,3506.0,4.0
札幌,7,6,ショウナンアワード,東田明士,-320.0,-858.0,611.0,398.0,326.0,306.0,,,463.0,8.0
札幌,7,7,メイショウローゼ,本田優　,-374.0,-940.0,717.0,935.0,-1397.0,-1284.0,,,-2343.0,11.0
札幌,7,8,シークレットシティ,辻哲英　,-426.0,123.0,1728.0,429.0,2304.0,629.0,,,4787.0,2.0
札幌,7,9,ウインアトム,寺島良　,-46.0,-384.0,-1343.0,-389.0,-1179.0,-1172.0,,,-4513.0,13.0
札幌,7,10,エイシンリーガル,高橋康之,160.0,-1457.0,-442.0,-1105.0,-1809.0,-1443.0,,,-6096.0,14.0
札幌,7,11,ウインブリザード,深山雅史,35.0,260.0,124.0,137.0,287.0,821.0,,,1664.0,6.0
札幌,7,12,ピースフルマインド,伊坂重信,-173.0,-496.0,-1402.0,-1049.0,-1180.0,-1936.0,-44.0,,-6280.0,15.0
札幌,7,13,ハートチャン,金成貴史,-171.0,915.0,-528.0,-86.0,1100.0,181.0,52.0,,1463.0,7.0
札幌,7,14,メイショウハーブス,高橋義忠,-133.0,467.0,-357.0,356.0,-4.0,-136.0,-320.0,,-127.0,9.0
札幌,7,15,レフィノス,和田勇介,54.0,167.0,619.0,773.0,798.0,171.0,,,2582.0,5.0
札幌,7,16,ミリオングローリー,蛯名正義,217.0,1505.0,1251.0,-136.0,875.0,916.0,,,4628.0,3.0
札幌,8,1,タイキフィアリーベ,室井潔　,,,,,,,,,,
札幌,8,2,ファミーユウルーズ,武藤善則,18.0,-71.0,-130.0,-343.0,-389.0,824.0,-1157.0,,-1248.0,10.0
札幌,8,3,ノリノドラゴン,荒川義之,-111.0,1573.0,1664.0,1390.0,387.0,560.0,,,5463.0,4.0
札幌,8,4,ホノボノ,尾形和幸,-328.0,-199.0,-1654.0,-1011.0,-3.0,-968.0,154.0,,-4009.0,11.0
札幌,8,5,メイショウコシュウ,松永幹夫,-57.0,-880.0,605.0,170.0,532.0,-611.0,370.0,,129.0,9.0
札幌,8,6,ポンピエ,井上智史,-279.0,906.0,2451.0,2121.0,3784.0,2642.0,241.0,,11866.0,1.0
札幌,8,7,ピエナオルカ,谷潔　　,-804.0,-130.0,-503.0,-1097.0,-1394.0,-726.0,,,-4654.0,12.0
札幌,8,8,テイクオンミー,水野貴広,38.0,115.0,1297.0,22.0,468.0,649.0,,,2589.0,5.0
札幌,8,9,クラウンアールシー,水野貴広,38.0,115.0,1297.0,148.0,468.0,649.0,-674.0,,2041.0,7.0
札幌,8,10,サンデーパーティー,相沢郁　,-552.0,-755.0,-696.0,-1752.0,-1087.0,-129.0,-187.0,,-5158.0,13.0
札幌,8,11,ディアスポラ,田中剛　,18.0,730.0,882.0,-96.0,731.0,361.0,-479.0,,2147.0,6.0
札幌,8,12,ローズマイスター,黒岩陽一,301.0,478.0,-15.0,489.0,220.0,-71.0,,,1402.0,8.0
札幌,8,13,ホウオウバローロ,前川恭子,-478.0,2248.0,1523.0,80.0,1958.0,875.0,,,6206.0,3.0
札幌,8,14,ブリオメンテ,千田輝彦,5.0,1048.0,2483.0,644.0,1603.0,3656.0,1138.0,,10577.0,2.0
札幌,9,1,コスモファーブロス,吉田直弘,-423.0,-175.0,-443.0,-60.0,249.0,-68.0,,,-920.0,8.0
札幌,9,2,ニシノサリーナ,橋口慎介,188.0,-107.0,-841.0,-132.0,-1366.0,-447.0,,,-2705.0,10.0
札幌,9,3,アイアムステキ,奥平雅士,494.0,-251.0,-389.0,-314.0,-1258.0,74.0,-77.0,,-1721.0,9.0
札幌,9,4,メラヴィリオーザ,秋山真一,-789.0,-134.0,-87.0,-2181.0,570.0,-1087.0,,,-3708.0,15.0
札幌,9,5,キタノクニカラ,奥平雅士,494.0,-251.0,-389.0,-259.0,-1258.0,74.0,-1217.0,,-2806.0,11.0
札幌,9,6,アトリウムチャペル,浅利英明,-631.0,-1148.0,576.0,909.0,-1290.0,-1342.0,,,-2926.0,12.0
札幌,9,7,スプリングデイ,伊藤大士,-158.0,-163.0,-253.0,-993.0,-869.0,-1194.0,,,-3630.0,14.0
札幌,9,8,ハーモニーソング,田島俊明,-154.0,251.0,-1053.0,1023.0,-504.0,137.0,,,-300.0,7.0
札幌,9,9,ラプランセス,斎藤誠　,352.0,-206.0,-819.0,50.0,1257.0,327.0,-714.0,,247.0,5.0
札幌,9,10,ルージュベルベット,浅利英明,-631.0,-1148.0,576.0,909.0,-1290.0,-1342.0,,,-2926.0,12.0
札幌,9,11,ウィングブルー,斎藤誠　,352.0,-206.0,-819.0,50.0,1257.0,327.0,-714.0,,247.0,5.0
札幌,9,12,マロンカラノテガミ,清水英克,429.0,1150.0,2093.0,368.0,1305.0,1817.0,315.0,,7477.0,1.0
札幌,9,13,アルマロクザン,伊藤伸一,-493.0,-235.0,-1670.0,-501.0,-3273.0,-1675.0,-868.0,,-8715.0,16.0
札幌,9,14,トレヴィ,木村哲也,91.0,-309.0,750.0,-187.0,317.0,2.0,1.0,,665.0,4.0
札幌,9,15,ノアールビーナス,杉山佳明,345.0,377.0,160.0,1169.0,409.0,1331.0,89.0,,3880.0,2.0
札幌,9,16,サトノカスターニャ,吉岡辰弥,-289.0,1043.0,147.0,510.0,753.0,828.0,,,2992.0,3.0
札幌,10,1,マーゴットサンズ,伊坂重信,-173.0,-1926.0,-845.0,-1049.0,-1180.0,-1936.0,-1201.0,,-8310.0,14.0
札幌,10,2,テイエムゴッホ,浜田多実,125.0,1547.0,938.0,692.0,1250.0,563.0,17.0,,5132.0,2.0
札幌,10,3,プライベートアイズ,小栗実　,198.0,162.0,196.0,-730.0,320.0,595.0,,,741.0,5.0
札幌,10,4,テルアスワッド,須貝尚介,720.0,216.0,-81.0,629.0,-36.0,-54.0,,,1394.0,4.0
札幌,10,5,フォーワンセルフ,小手川準,-407.0,-288.0,-155.0,-93.0,-219.0,-1352.0,129.0,,-2385.0,10.0
札幌,10,6,ストラーダ,安田翔伍,32.0,-308.0,-212.0,209.0,-525.0,-161.0,107.0,,-858.0,8.0
札幌,10,7,マーウォルス,茶木太樹,5.0,-666.0,-428.0,-911.0,-721.0,-1027.0,,,-3748.0,11.0
札幌,10,8,ベラジオワールド,伊藤大士,-158.0,-163.0,-1441.0,-633.0,-835.0,-1194.0,,,-4424.0,13.0
札幌,10,9,レディゴディヴァ,小崎憲　,-143.0,-756.0,-2.0,34.0,563.0,-1664.0,-246.0,,-2214.0,9.0
札幌,10,10,リメンバーヒム,浜田多実,125.0,1547.0,938.0,1302.0,1250.0,563.0,17.0,,5742.0,1.0
札幌,10,11,ウインハルモニア,柄崎将寿,202.0,-224.0,-1258.0,-308.0,-367.0,-1044.0,-1262.0,,-4261.0,12.0
札幌,10,12,チザルピーノ,堀宣行　,-147.0,-348.0,86.0,388.0,-480.0,-301.0,-8.0,,-810.0,7.0
札幌,10,13,タガノエルー,宮徹　　,-25.0,8.0,-459.0,-584.0,624.0,164.0,-334.0,,-606.0,6.0
札幌,10,14,ネクストダンサー,伊藤圭三,701.0,2004.0,995.0,30.0,-486.0,-756.0,,,2488.0,3.0
札幌,11,1,クファシル,池添学　,-134.0,-376.0,-61.0,169.0,502.0,481.0,-517.0,,64.0,9.0
札幌,11,2,アスティスプマンテ,佐藤悠太,473.0,366.0,1875.0,-773.0,1110.0,3099.0,,,6150.0,1.0
札幌,11,3,ブラックチャリス,武幸四郎,617.0,-301.0,491.0,661.0,157.0,1143.0,-201.0,,2567.0,3.0
札幌,11,4,ステークホルダー,斎藤誠　,352.0,-398.0,-819.0,234.0,1257.0,327.0,-63.0,,890.0,6.0
札幌,11,5,ダノンマッキンリー,藤原英昭,-128.0,-606.0,-69.0,-753.0,-599.0,-690.0,,,-2845.0,12.0
札幌,11,6,シンバーシア,浅利英明,-631.0,1011.0,576.0,909.0,-1290.0,-1342.0,1099.0,,332.0,8.0
札幌,11,7,ジョーメッドヴィン,清水久詞,320.0,256.0,-643.0,2150.0,211.0,-277.0,,,2017.0,4.0
札幌,11,8,モズナナスター,矢作芳人,-177.0,-273.0,-2264.0,-215.0,-279.0,-1739.0,,,-4947.0,14.0
札幌,11,9,カンティーユ,嘉藤貴行,248.0,-253.0,-277.0,-112.0,35.0,291.0,-229.0,,-297.0,11.0
札幌,11,10,ナムラクララ,長谷川浩,53.0,296.0,1718.0,921.0,1743.0,152.0,,,4883.0,2.0
札幌,11,11,ダンツエラン,本田優　,-374.0,588.0,717.0,-108.0,934.0,-1284.0,46.0,,519.0,7.0
札幌,11,12,サウザンサニー,岩戸孝樹,-76.0,119.0,-2313.0,-866.0,-2054.0,-2343.0,149.0,,-7384.0,16.0
札幌,11,13,ルシード,田島俊明,-154.0,314.0,-1053.0,1023.0,-504.0,137.0,,,-237.0,10.0
札幌,11,14,マーブルパレス,茶木太樹,5.0,-45.0,-1237.0,-494.0,-901.0,-1027.0,-147.0,,-3846.0,13.0
札幌,11,15,ウインアイオライト,矢嶋大樹,196.0,-473.0,-634.0,-994.0,-860.0,-1151.0,-1568.0,,-5484.0,15.0
札幌,11,16,ロードフォアエース,友道康夫,236.0,539.0,610.0,826.0,328.0,-735.0,-239.0,,1565.0,5.0
札幌,12,1,マイネルシンベリン,武市康男,97.0,-633.0,555.0,-1117.0,-1384.0,-1611.0,-446.0,,-4539.0,6.0
札幌,12,2,ロングミックス,村田一誠,-126.0,-486.0,-1834.0,-1170.0,-1327.0,-2085.0,,,-7028.0,7.0
札幌,12,3,ゴーゴータカシ,武井亮　,-136.0,-845.0,-829.0,-1369.0,-340.0,211.0,,,-3308.0,5.0
札幌,12,4,グレーヌドジョワ,今野貞一,186.0,698.0,-903.0,55.0,-324.0,-1338.0,347.0,,-1279.0,3.0
札幌,12,5,グランセゾン,栗田徹　,-27.0,-699.0,-374.0,-543.0,9.0,-778.0,-34.0,,-2446.0,4.0
札幌,12,6,ドーギッド,矢作芳人,-177.0,-772.0,-2264.0,-215.0,-1455.0,-1739.0,-625.0,,-7247.0,8.0
札幌,12,7,ディーリライズ,緒方努　,-48.0,274.0,-1394.0,1227.0,-749.0,888.0,,,198.0,2.0
札幌,12,8,ヴァロアーク,木村哲也,91.0,-309.0,750.0,366.0,-257.0,2.0,-324.0,,319.0,1.0
新潟,1,1,エクスマキナ,手塚貴徳,,,,,,,,,,
新潟,1,2,エイシンウルクンデ,勢司和浩,27.0,-1930.0,-1533.0,366.0,-1079.0,-2193.0,,,-6342.0,14.0
新潟,1,3,セレスタイト,岩戸孝樹,-250.0,-1613.0,-2313.0,-970.0,-1309.0,-834.0,,,-7289.0,15.0
新潟,1,4,モンサンアミュザン,牧光二　,-135.0,-560.0,-378.0,-525.0,71.0,-1097.0,,,-2624.0,10.0
新潟,1,5,マイホームパパ,深山雅史,407.0,260.0,124.0,-281.0,287.0,-672.0,,,125.0,3.0
新潟,1,6,アオイノリプー,尾形和幸,-391.0,-431.0,271.0,-111.0,-3.0,-420.0,,,-1085.0,6.0
新潟,1,7,コスモフラムオット,武藤善則,82.0,1210.0,611.0,323.0,-389.0,-655.0,,,1182.0,1.0
新潟,1,8,ラガリーガ,手塚貴久,-473.0,556.0,777.0,494.0,-312.0,53.0,,,1095.0,2.0
新潟,1,9,セイウンオオゾラ,小手川準,1261.0,-386.0,-1242.0,-320.0,-219.0,628.0,,,-278.0,4.0
新潟,1,10,ウィモウェ,吉田直弘,24.0,-438.0,-443.0,32.0,-262.0,-82.0,,,-1169.0,7.0
新潟,1,11,シアルナーレ,田中博康,-342.0,-97.0,-1190.0,-23.0,-57.0,-416.0,,,-2125.0,9.0
新潟,1,12,マスターボリューム,畠山吉宏,-36.0,160.0,-894.0,-283.0,641.0,-1266.0,,,-1678.0,8.0
新潟,1,13,スーパーユタカ,武井亮　,-459.0,530.0,-829.0,499.0,-340.0,-25.0,,,-624.0,5.0
新潟,1,14,ツーハーツ,寺島良　,-244.0,-384.0,-1343.0,-739.0,-1179.0,-842.0,,,-4731.0,11.0
新潟,1,15,マハロハ,清水久詞,-139.0,-1379.0,-643.0,-695.0,-1336.0,-635.0,,,-4827.0,12.0
新潟,1,16,コスモモノポリー,相沢郁　,69.0,-947.0,-1623.0,-69.0,-1087.0,-2153.0,,,-5810.0,13.0
新潟,2,1,クリガーレ,武市康男,-93.0,781.0,555.0,-108.0,-1071.0,-922.0,,,-858.0,6.0
新潟,2,2,アーバンアート,加藤和宏,-604.0,-907.0,-2627.0,-641.0,-1447.0,-703.0,,,-6929.0,10.0
新潟,2,3,ルブラッシュノモー,佐藤吉勝,-30.0,-477.0,-908.0,-1891.0,335.0,-854.0,,,-3825.0,8.0
新潟,2,4,ワイズジュエル,本間忍　,212.0,893.0,397.0,491.0,646.0,865.0,,,3504.0,3.0
新潟,2,5,エスシークザン,加藤士津,143.0,345.0,-69.0,737.0,336.0,726.0,,,2218.0,4.0
新潟,2,6,イスクメル,矢野英一,-172.0,-549.0,-932.0,-718.0,-1175.0,-1074.0,,,-4620.0,9.0
新潟,2,7,メジェグレイス,嘉藤貴行,-540.0,-306.0,-277.0,-518.0,35.0,-471.0,,,-2077.0,7.0
新潟,2,8,ゴータマ,池上昌和,164.0,524.0,1730.0,1110.0,757.0,460.0,,,4745.0,1.0
新潟,2,9,キンバリー,伊藤伸一,-427.0,-237.0,-1670.0,-1024.0,-3273.0,-2665.0,,,-9296.0,11.0
新潟,2,10,シジマ,池上昌和,164.0,524.0,1730.0,1110.0,757.0,460.0,,,4745.0,1.0
新潟,2,11,ドッカイッチャッテ,深山雅史,407.0,-290.0,124.0,-281.0,-3.0,-672.0,,,-715.0,5.0
新潟,3,1,ローズオブジャパン,田中剛　,8.0,276.0,882.0,1137.0,345.0,610.0,-507.0,,2751.0,4.0
新潟,3,2,クツワエターナル,鈴木伸尋,-190.0,580.0,-376.0,660.0,-657.0,-515.0,,,-498.0,9.0
新潟,3,3,ヨルヴィック,稲垣幸雄,-317.0,102.0,1030.0,667.0,854.0,490.0,343.0,,3169.0,2.0
新潟,3,4,エコロセレナ,斎藤誠　,-399.0,738.0,320.0,50.0,1257.0,-969.0,,,997.0,6.0
新潟,3,5,プティシラー,上原博之,-349.0,191.0,254.0,541.0,-140.0,-377.0,149.0,,269.0,7.0
新潟,3,6,エトワールフィーユ,西田雄一,-579.0,10.0,-16.0,-1365.0,-336.0,-1561.0,-850.0,,-4697.0,14.0
新潟,3,7,ロジザボード,古賀慎明,-511.0,704.0,-845.0,646.0,-61.0,121.0,-13.0,,41.0,8.0
新潟,3,8,テリオスレイ,田島俊明,-430.0,-1166.0,409.0,-351.0,-504.0,-479.0,-882.0,,-3403.0,11.0
新潟,3,9,ビューティドリーム,清水英克,1019.0,1230.0,-208.0,679.0,1305.0,86.0,,,4111.0,1.0
新潟,3,10,カウガールハット,小野次郎,336.0,29.0,-286.0,1331.0,457.0,-342.0,-75.0,,1450.0,5.0
新潟,3,11,アルペンローゼ,栗田徹　,-106.0,-1088.0,-1108.0,-1322.0,-1499.0,-599.0,,,-5722.0,15.0
新潟,3,12,ハングローズ,奥村武　,-12.0,-411.0,-1317.0,-563.0,-1003.0,-556.0,,,-3862.0,13.0
新潟,3,13,キョウエイハル,伊坂重信,-144.0,-496.0,-845.0,-1049.0,-870.0,374.0,-649.0,,-3679.0,12.0
新潟,3,14,グランキンバリー,松山将樹,556.0,646.0,177.0,-615.0,-150.0,880.0,1290.0,,2784.0,3.0
新潟,3,15,セントリアン,萱野浩二,-164.0,877.0,-114.0,-704.0,-395.0,-487.0,136.0,,-851.0,10.0
新潟,4,1,ダゴベルト,古賀大生,,,,,,,,,,
新潟,4,2,オセアビシャイン,菊川正達,1088.0,-578.0,132.0,-1016.0,-286.0,-634.0,-642.0,,-1936.0,10.0
新潟,4,3,アデルフィー,金成貴史,-755.0,915.0,1978.0,-86.0,1100.0,674.0,,,3826.0,3.0
新潟,4,4,キセログラフィカ,大和田成,486.0,706.0,313.0,230.0,-1868.0,1660.0,,,1527.0,8.0
新潟,4,5,ヌビアン,清水英克,1019.0,1230.0,-208.0,679.0,455.0,86.0,,,3261.0,4.0
新潟,4,6,ユイノスレチガイ,深山雅史,407.0,260.0,130.0,137.0,287.0,-672.0,1140.0,,1689.0,7.0
新潟,4,7,ジュングロワール,堀内岳志,-786.0,624.0,-828.0,-577.0,-761.0,-219.0,,,-2547.0,11.0
新潟,4,8,カシマライフウ,伊藤伸一,-427.0,-3515.0,-2874.0,-2722.0,-888.0,-2665.0,,,-13091.0,14.0
新潟,4,9,ハリコミチュウ,竹内正洋,-36.0,1074.0,451.0,134.0,-388.0,900.0,,,2135.0,6.0
新潟,4,10,モンスターラッシュ,高木登　,607.0,423.0,1231.0,841.0,224.0,1883.0,-101.0,,5108.0,1.0
新潟,4,11,ラスタリア,岩戸孝樹,-250.0,-1613.0,-1016.0,-1147.0,-1309.0,-834.0,149.0,,-6020.0,12.0
新潟,4,12,クリムゾンリーフ,加藤士津,143.0,-260.0,1667.0,-691.0,1245.0,726.0,,,2830.0,5.0
新潟,4,13,クィーンズウィンク,清水久詞,-139.0,-1379.0,-449.0,-1543.0,-1336.0,-635.0,-604.0,,-6085.0,13.0
新潟,4,14,レッドリアライズ,黒岩陽一,162.0,-325.0,-15.0,300.0,220.0,555.0,,,897.0,9.0
新潟,4,15,カノープス,辻哲英　,239.0,123.0,365.0,429.0,2304.0,1364.0,,,4824.0,2.0
新潟,5,1,ブリングライト,松山将樹,556.0,56.0,177.0,-249.0,-150.0,880.0,-109.0,,1161.0,7.0
