場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,3,8,モータリゼーション,荻野極　,892.0,796.0,1668.0,-316.0,389.0,,3429.0,5.0
中山,3,9,アオハルブルース,佐々木大,143.0,-258.0,-1647.0,-2305.0,332.0,,-3735.0,15.0
中山,3,10,ウルヴァリン,遠藤汰月,-4263.0,-7636.0,-6073.0,-2147.0,-3188.0,,-23307.0,16.0
中山,3,11,ロケットパンチ,柴田善臣,-8.0,197.0,437.0,-31.0,-76.0,,519.0,8.0
中山,3,12,オーキッドワン,武藤雅　,477.0,472.0,694.0,-1391.0,-433.0,,-181.0,9.0
中山,3,13,アデルフィー,菊沢一樹,-603.0,2470.0,1138.0,174.0,830.0,,4009.0,3.0
中山,3,14,ヴァンデスペランス,内田博幸,1474.0,-253.0,-409.0,-4171.0,351.0,,-3008.0,13.0
中山,3,15,ブレイズランナー,鷲頭虎太,22.0,488.0,2501.0,1545.0,1936.0,,6492.0,1.0
中山,3,16,ユイノサダハル,江田照男,-335.0,1307.0,-3669.0,-249.0,-504.0,,-3450.0,14.0
中山,4,1,ブライテストドーン,草野太郎,-224.0,-209.0,,,,,-433.0,7.0
中山,4,2,シュハリ,大江原圭,161.0,164.0,,,,,325.0,5.0
中山,4,3,ノイシュタット,水沼元輝,-2812.0,1596.0,,,,,-1216.0,13.0
中山,4,4,シャンデルナゴル,中村将之,-89.0,-411.0,,,,,-500.0,8.0
中山,4,5,ポワンキュルミナン,小牧加矢,545.0,-176.0,,,,,369.0,4.0
中山,4,6,グローリーアテイン,上野翔　,362.0,395.0,,,,,757.0,2.0
中山,4,7,マテンロウノカゼ,森一馬　,327.0,217.0,,,,,544.0,3.0
中山,4,8,キムタックフェイス,田村太雅,-316.0,-893.0,,,,,-1209.0,12.0
中山,4,9,アバットゥータ,井上敏樹,-156.0,-824.0,,,,,-980.0,10.0
中山,4,10,ニシノルアノーヴァ,伴啓太　,-705.0,-344.0,,,,,-1049.0,11.0
中山,4,11,ヒットアンドロール,石神深一,-653.0,-991.0,,,,,-1644.0,14.0
中山,4,12,アンノウンウォリア,黒岩悠　,682.0,-946.0,,,,,-264.0,6.0
中山,4,13,ヒノタマボーイ,坂口智康,315.0,828.0,,,,,1143.0,1.0
中山,4,14,タガノバルコス,高田潤　,-508.0,-217.0,,,,,-725.0,9.0
中山,5,1,ボンヴィアッジョ,的場勇人,-685.0,0.0,-1225.0,-1908.0,-631.0,,-4449.0,11.0
中山,5,2,フレキシブル,戸崎圭太,-784.0,-669.0,-1758.0,-1200.0,-1094.0,,-5505.0,14.0
中山,5,3,エリンフレーム,菊沢一樹,-603.0,-412.0,1138.0,3221.0,830.0,,4174.0,5.0
中山,5,4,アルナブ,佐藤翔馬,1530.0,-465.0,-188.0,1683.0,1035.0,,3595.0,6.0
中山,5,5,カツノサーティーン,岩部純二,-150.0,-841.0,-1739.0,-1986.0,-401.0,,-5117.0,13.0
中山,5,6,ブラックゲイル,水沼元輝,-2812.0,-512.0,-872.0,-1702.0,-288.0,,-6186.0,15.0
中山,5,7,マイトリックスター,石神深道,1520.0,799.0,-1543.0,-1347.0,526.0,,-45.0,7.0
中山,5,8,ホウオウライラック,丸田恭介,2212.0,1267.0,1148.0,1602.0,2175.0,,8404.0,1.0
中山,5,9,タッチザスカイ,菅原明良,-2134.0,-506.0,-314.0,1872.0,-1499.0,,-2581.0,9.0
中山,5,10,リゾートライン,荻野極　,892.0,249.0,1668.0,4139.0,389.0,,7337.0,2.0
中山,5,11,ヨドノヒロイン,長浜鴻緒,2247.0,-309.0,786.0,864.0,1497.0,,5085.0,3.0
中山,5,12,ヴォンドゥ,遠藤汰月,-4263.0,-1173.0,-6073.0,-7583.0,-3188.0,,-22280.0,16.0
中山,5,13,スカット,上里直汰,-335.0,200.0,893.0,-2460.0,-913.0,,-2615.0,10.0
中山,5,14,アイファーセラピー,野中悠太,-907.0,-708.0,-922.0,-30.0,-2246.0,,-4813.0,12.0
中山,5,15,スローモーション,長岡禎仁,753.0,-10.0,3019.0,414.0,395.0,,4571.0,4.0
中山,5,16,カンノンミッキー,木幡巧也,-1633.0,-455.0,473.0,875.0,-1294.0,,-2034.0,8.0
中山,6,1,ハロングロットル,遠藤汰月,-4263.0,-7636.0,-3767.0,-2147.0,-3188.0,,-21001.0,18.0
中山,6,2,シデンイッセン,横山和生,808.0,-47.0,295.0,1042.0,1760.0,,3858.0,6.0
中山,6,3,ウインターブレス,原優介　,-575.0,-2246.0,-2587.0,-1187.0,-2011.0,,-8606.0,16.0
中山,6,4,ゼータレティクル,丹内祐次,-232.0,697.0,1654.0,2149.0,1778.0,,6046.0,2.0
中山,6,5,ウインベルチェーロ,長浜鴻緒,2247.0,-226.0,1531.0,1673.0,1497.0,,6722.0,1.0
中山,6,6,アイスアンドスノー,佐々木大,143.0,-258.0,796.0,-2305.0,332.0,,-1292.0,11.0
中山,6,7,エリュグレイス,横山武史,-669.0,-365.0,-119.0,-1532.0,-878.0,,-3563.0,14.0
中山,6,8,ウインリフレクト,舟山瑠泉,-20.0,-2686.0,2153.0,2613.0,1447.0,,3507.0,7.0
中山,6,9,ノーブルジャッカル,武藤雅　,477.0,472.0,-3230.0,-1391.0,-433.0,,-4105.0,15.0
中山,6,10,マイネルアイフェル,柴田大知,485.0,-542.0,-1682.0,-1015.0,387.0,,-2367.0,12.0
中山,6,11,サトノマティーニ,北村宏司,-252.0,-706.0,618.0,294.0,-283.0,,-329.0,10.0
中山,6,12,アドマイヤウルトラ,荻野極　,892.0,796.0,2157.0,-316.0,389.0,,3918.0,5.0
中山,6,13,マナイアカラニ,菊沢一樹,-603.0,2470.0,2406.0,174.0,830.0,,5277.0,3.0
中山,6,14,アンヴデット,丸山元気,909.0,760.0,620.0,537.0,223.0,,3049.0,8.0
中山,6,15,ガードオブオナー,戸崎圭太,-784.0,330.0,-179.0,-779.0,-1094.0,,-2506.0,13.0
中山,6,16,グルノーブル,原田和真,-711.0,-4727.0,-1414.0,-754.0,-1435.0,,-9041.0,17.0
中山,6,17,ベアドッキューン,松岡正海,1247.0,178.0,1526.0,573.0,1728.0,,5252.0,4.0
中山,6,18,タイセイスタナー,津村明秀,-228.0,2377.0,1585.0,298.0,-1008.0,,3024.0,9.0
中山,7,1,フィールオーサム,菅原明良,-2134.0,-711.0,-314.0,-1693.0,-1499.0,,-6351.0,14.0
中山,7,2,ノーブルノワール,舟山瑠泉,-20.0,3973.0,-37.0,2613.0,1447.0,,7976.0,2.0
中山,7,3,ノアチュロス,杉原誠人,507.0,76.0,-1224.0,-501.0,323.0,,-819.0,9.0
中山,7,4,キョウエイフロイデ,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,,-4021.0,13.0
中山,7,5,マーキュリーダイム,大野拓弥,-510.0,338.0,-724.0,-604.0,-45.0,,-1545.0,10.0
中山,7,6,ラジャアンパット,丸山元気,909.0,-867.0,717.0,537.0,223.0,,1519.0,6.0
中山,7,7,ラルガメンテ,荻野極　,892.0,1728.0,1668.0,-316.0,389.0,,4361.0,3.0
中山,7,8,リュミナーズ,松岡正海,1247.0,-909.0,-2061.0,573.0,1728.0,,578.0,8.0
中山,7,9,ムーランブルー,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,,-3133.0,11.0
中山,7,10,カスバートテソーロ,横山武史,-669.0,-2194.0,-2781.0,-1532.0,-878.0,,-8054.0,15.0
中山,7,11,ブドワールドール,横山和生,808.0,6.0,742.0,1042.0,1760.0,,4358.0,4.0
中山,7,12,オメガストリーム,菊沢一樹,-603.0,-621.0,1138.0,174.0,830.0,,918.0,7.0
中山,7,13,ライズトゥザトップ,石橋脩　,981.0,552.0,1728.0,-641.0,787.0,,3407.0,5.0
中山,7,14,サイモンポーリア,内田博幸,1474.0,-1001.0,-409.0,-4171.0,351.0,,-3756.0,12.0
中山,7,15,ランスノーブル,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,,9033.0,1.0
中山,8,1,ファインサマーデイ,菅原明良,-2134.0,-711.0,274.0,1872.0,-1499.0,,-2198.0,7.0
中山,8,2,ヒシアイラ,荻野極　,892.0,1728.0,2157.0,4139.0,389.0,,9305.0,1.0
中山,8,3,ガラベイヤ,丸山元気,909.0,-867.0,620.0,1128.0,223.0,,2013.0,3.0
中山,8,4,サムハラ,石田拓郎,-312.0,-1123.0,-799.0,-926.0,192.0,,-2968.0,8.0
中山,8,5,コパノトーマス,原優介　,-575.0,103.0,-2587.0,-1496.0,-2011.0,,-6566.0,11.0
中山,8,6,ミスターバッドガイ,横山琉人,-60.0,1578.0,-102.0,-759.0,27.0,,684.0,6.0
中山,8,7,シャルトル,三浦皇成,402.0,348.0,-899.0,996.0,687.0,,1534.0,5.0
中山,8,8,ベアアッコチャン,大野拓弥,-510.0,338.0,1117.0,1084.0,-45.0,,1984.0,4.0
中山,8,9,ロンドンオービタル,横山武史,-669.0,-2194.0,-119.0,-1275.0,-878.0,,-5135.0,10.0
中山,8,10,ヤマメライズ,戸崎圭太,-784.0,-1243.0,-179.0,-1200.0,-1094.0,,-4500.0,9.0
中山,8,11,コックオーヴァン,松岡正海,1247.0,-909.0,1526.0,-1050.0,1728.0,,2542.0,2.0
中山,9,1,ムジェロ,戸崎圭太,-784.0,-1243.0,-1758.0,-47.0,-1094.0,,-4926.0,14.0
中山,9,2,ダカラフェスティヴ,柴田善臣,-8.0,-417.0,437.0,0.0,-76.0,,-64.0,9.0
中山,9,3,ファイアトリック,佐々木大,143.0,344.0,-1647.0,180.0,332.0,,-648.0,10.0
中山,9,4,ルーラーリッチ,横山琉人,-60.0,1578.0,609.0,-353.0,27.0,,1801.0,7.0
中山,9,5,ジョータルマエ,鮫島良太,0.0,616.0,1244.0,-292.0,1496.0,,3064.0,6.0
中山,9,6,フジレイメイ,横山武史,-669.0,-2194.0,-2781.0,-74.0,-878.0,,-6596.0,16.0
中山,9,7,サンライズウェーヴ,小崎綾也,-43.0,569.0,388.0,-334.0,-170.0,,410.0,8.0
中山,9,8,オーシンハーフ,横山和生,808.0,6.0,742.0,130.0,1760.0,,3446.0,3.0
中山,9,9,インジケーター,北村宏司,-252.0,427.0,180.0,-859.0,-283.0,,-787.0,11.0
中山,9,10,オオタチ,菅原明良,-2134.0,-711.0,-314.0,-121.0,-1499.0,,-4779.0,13.0
中山,9,11,ニューファウンド,石川裕紀,1003.0,547.0,102.0,243.0,1470.0,,3365.0,4.0
中山,9,12,トクシースタローン,木幡巧也,-1633.0,-1476.0,473.0,-649.0,-1294.0,,-4579.0,12.0
中山,9,13,イデアユウシン,江田照男,-335.0,-2222.0,-3669.0,178.0,-504.0,,-6552.0,15.0
中山,9,14,コスモコンフェルマ,丹内祐次,-232.0,2772.0,54.0,334.0,1778.0,,4706.0,1.0
中山,9,15,ボックスオフィス,石橋脩　,981.0,552.0,1728.0,-53.0,787.0,,3995.0,2.0
中山,9,16,サトノトルネード,三浦皇成,402.0,348.0,1764.0,-40.0,687.0,,3161.0,5.0
中山,10,1,カフジエニアゴン,川又賢治,209.0,-1353.0,-1079.0,22.0,-2090.0,,-4291.0,15.0
中山,10,2,クーデール,丹内祐次,-232.0,2772.0,54.0,-913.0,1778.0,,3459.0,5.0
中山,10,3,アイファースキャン,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,,8224.0,2.0
中山,10,4,スティールブルー,北村宏司,-252.0,427.0,180.0,1057.0,-283.0,,1129.0,10.0
中山,10,5,タマモダイジョッキ,横山和生,808.0,6.0,742.0,-264.0,1760.0,,3052.0,6.0
中山,10,6,キタノソワレ,佐々木大,143.0,344.0,-1647.0,1158.0,332.0,,330.0,11.0
中山,10,7,ゲキザル,小林脩斗,437.0,882.0,738.0,253.0,275.0,,2585.0,7.0
中山,10,8,ロサンゼルス,三浦皇成,402.0,348.0,1764.0,996.0,687.0,,4197.0,4.0
中山,10,9,ビバップ,荻野極　,892.0,1728.0,1668.0,4139.0,389.0,,8816.0,1.0
中山,10,10,コブラ,横山典弘,395.0,-805.0,969.0,-657.0,-601.0,,-699.0,12.0
中山,10,11,ドンレパルス,菅原明良,-2134.0,-711.0,-314.0,1872.0,-1499.0,,-2786.0,14.0
中山,10,12,キュムロンニンバス,嶋田純次,-233.0,833.0,-84.0,2130.0,-489.0,,2157.0,8.0
中山,10,13,サザンエルフ,津村明秀,-228.0,-1698.0,-338.0,490.0,-1008.0,,-2782.0,13.0
中山,10,14,ミユキアイラブユー,横山琉人,-60.0,1578.0,609.0,-759.0,27.0,,1395.0,9.0
中山,10,15,ドラゴンウェルズ,戸崎圭太,-784.0,-1243.0,-1758.0,-1200.0,-1094.0,,-6079.0,16.0
中山,10,16,パルデンス,黛弘人　,1052.0,1221.0,1281.0,-114.0,2261.0,,5701.0,3.0
中山,11,1,ダノンエアズロック,津村明秀,-228.0,-492.0,1585.0,490.0,-1008.0,,347.0,10.0
中山,11,2,ランフォーヴァウ,石川裕紀,1003.0,-347.0,69.0,-186.0,1470.0,,2009.0,4.0
中山,11,3,タシット,三浦皇成,402.0,-524.0,-899.0,996.0,687.0,,662.0,9.0
中山,11,4,カピリナ,横山典弘,395.0,76.0,-945.0,-657.0,-601.0,,-1732.0,12.0
中山,11,5,リラボニート,戸崎圭太,-784.0,-1.0,-179.0,-1200.0,-1094.0,,-3258.0,14.0
中山,11,6,ハクサンバード,小崎綾也,-43.0,525.0,1125.0,-197.0,-170.0,,1240.0,8.0
中山,11,7,ゾンニッヒ,荻野極　,892.0,202.0,2157.0,4139.0,389.0,,7779.0,1.0
中山,11,8,ファンダム,北村宏司,-252.0,682.0,618.0,1057.0,-283.0,,1822.0,5.0
中山,11,9,ゴンバデカーブース,佐々木大,143.0,-832.0,796.0,1158.0,332.0,,1597.0,7.0
中山,11,10,アケルナルスター,丹内祐次,-232.0,-653.0,1654.0,-913.0,1778.0,,1634.0,6.0
中山,11,11,エエヤン,杉原誠人,507.0,1078.0,1191.0,281.0,323.0,,3380.0,2.0
中山,11,12,ダイシンヤマト,吉田豊　,-443.0,-113.0,-1035.0,-266.0,-624.0,,-2481.0,13.0
中山,11,13,オニャンコポン,菅原明良,-2134.0,421.0,274.0,1872.0,-1499.0,,-1066.0,11.0
中山,11,14,シルトホルン,大野拓弥,-510.0,674.0,1117.0,1084.0,-45.0,,2320.0,3.0
中山,12,1,キャピタルリッチ,菅原明良,-2134.0,-711.0,274.0,-1693.0,-1499.0,,-5763.0,17.0
中山,12,2,トレベルオール,大野拓弥,-510.0,338.0,1117.0,-604.0,-45.0,,296.0,8.0
中山,12,3,ミッキーマドンナ,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,,-1051.0,11.0
中山,12,4,ビップチェイス,荻野極　,892.0,1728.0,2157.0,-316.0,389.0,,4850.0,2.0
中山,12,5,ラファヴォリット,北村宏司,-252.0,427.0,618.0,294.0,-283.0,,804.0,7.0
中山,12,6,マリアイリダータ,戸崎圭太,-784.0,-1243.0,-179.0,-779.0,-1094.0,,-4079.0,13.0
中山,12,7,デルマジュテーム,的場勇人,-685.0,-2991.0,-901.0,-255.0,-631.0,,-5463.0,16.0
中山,12,8,マジカルワード,柴田善臣,-8.0,-417.0,-502.0,-31.0,-76.0,,-1034.0,10.0
中山,12,9,ピースヒロフェイス,木幡巧也,-1633.0,-1476.0,-640.0,-405.0,-1294.0,,-5448.0,15.0
中山,12,10,クラウドセイル,佐藤翔馬,1530.0,650.0,889.0,-2226.0,1035.0,,1878.0,5.0
中山,12,11,アドミラルシップ,佐々木大,143.0,344.0,796.0,-2305.0,332.0,,-690.0,9.0
中山,12,12,ニシノインヴィクタ,野中悠太,-907.0,-855.0,-1165.0,-2069.0,-2246.0,,-7242.0,18.0
中山,12,13,リーゼノアール,丹内祐次,-232.0,2772.0,1654.0,2149.0,1778.0,,8121.0,1.0
中山,12,14,トーセンリバーブ,菊沢一樹,-603.0,-621.0,2406.0,174.0,830.0,,2186.0,4.0
中山,12,15,リーティアコナル,小崎綾也,-43.0,569.0,1125.0,1824.0,-170.0,,3305.0,3.0
中山,12,16,ニヴルヘイム,横山武史,-669.0,-2194.0,-119.0,-1532.0,-878.0,,-5392.0,14.0
中山,12,17,グランツローゼ,柴田大知,485.0,-1005.0,-1682.0,-1015.0,387.0,,-2830.0,12.0
中山,12,18,スワローシチー,田辺裕信,-387.0,716.0,1091.0,66.0,-66.0,,1420.0,6.0
京都,1,1,サンリナリア,中井裕二,-663.0,-1077.0,456.0,397.0,-1595.0,,-2482.0,11.0
京都,1,2,リアルアルバ,田口貫太,3781.0,1764.0,3716.0,3723.0,4255.0,,17239.0,1.0
京都,1,3,カリビアンダンサー,鮫島克駿,436.0,547.0,1757.0,-467.0,1916.0,,4189.0,4.0
京都,1,4,ラヴネヴァーダイズ,吉村誠之,-297.0,695.0,-3130.0,-1118.0,-3498.0,,-7348.0,15.0
京都,1,5,グレイトソン,和田陽希,2009.0,-541.0,2294.0,1344.0,-1469.0,,3637.0,6.0
京都,1,6,ナムラオットー,団野大成,-548.0,-810.0,3031.0,677.0,1582.0,,3932.0,5.0
京都,1,7,ピョイットハレルヤ,藤懸貴志,-386.0,411.0,216.0,-632.0,516.0,,125.0,7.0
京都,1,8,サーバルマインド,国分恭介,-23.0,1476.0,1862.0,2888.0,3402.0,,9605.0,2.0
京都,1,9,マルシュボヌール,古川奈穂,-647.0,-1513.0,-49.0,273.0,-1472.0,,-3408.0,12.0
京都,1,10,メリフルアス,川田将雅,-172.0,-270.0,161.0,-46.0,-469.0,,-796.0,9.0
京都,1,11,モズセンピロ,河原田菜,-910.0,-2203.0,-1452.0,-2431.0,-4370.0,,-11366.0,16.0
京都,1,12,テリオスヒナ,斎藤新　,-197.0,401.0,647.0,32.0,-1090.0,,-207.0,8.0
京都,1,13,ヤマニンフェイエル,松山弘平,-508.0,-1217.0,816.0,-968.0,-1567.0,,-3444.0,13.0
京都,1,14,ウォーターサグラダ,ルメール,-98.0,-197.0,-108.0,45.0,-494.0,,-852.0,10.0
京都,1,15,レッドレベンディス,武豊　　,-882.0,-824.0,-310.0,-1193.0,-2070.0,,-5279.0,14.0
京都,1,16,キャッチアシーフ,岩田望来,572.0,293.0,-626.0,2117.0,2027.0,,4383.0,3.0
京都,2,1,ブラストビート,秋山稔樹,-503.0,379.0,-384.0,425.0,896.0,,813.0,8.0
京都,2,2,キングズテイル,小沢大仁,288.0,-173.0,-1604.0,1825.0,2344.0,,2680.0,5.0
京都,2,3,ヴィエントデコラ,岩田望来,572.0,293.0,-626.0,-35.0,2027.0,,2231.0,7.0
京都,2,4,カイキアス,国分優作,1103.0,-959.0,-561.0,-1146.0,1046.0,,-517.0,12.0
京都,2,5,サンライズアーサー,川田将雅,-172.0,-270.0,161.0,844.0,-469.0,,94.0,11.0
京都,2,6,イーグルチョイス,森田誠也,-511.0,-924.0,2818.0,3297.0,3519.0,,8199.0,2.0
京都,2,7,サヴォアフェール,松山弘平,-508.0,-1217.0,816.0,-342.0,-1567.0,,-2818.0,14.0
京都,2,8,ロードステラート,ルメール,-98.0,-197.0,-108.0,191.0,-494.0,,-706.0,13.0
京都,2,9,ウシワカマル,柴田裕一,774.0,-2761.0,-1013.0,-4275.0,-4239.0,,-11514.0,16.0
京都,2,10,ブラックコーラル,吉村誠之,-297.0,695.0,-3130.0,-2477.0,-3498.0,,-8707.0,15.0
京都,2,11,サンライズマシュー,西村淳也,468.0,274.0,-597.0,262.0,138.0,,545.0,9.0
京都,2,12,ニシノエビガタメ,池添謙一,806.0,457.0,94.0,917.0,94.0,,2368.0,6.0
京都,2,13,テーオータウンズ,高杉吏麒,4136.0,3732.0,6715.0,-212.0,8033.0,,22404.0,1.0
京都,2,14,アイルトン,団野大成,-548.0,-810.0,3031.0,1942.0,1582.0,,5197.0,3.0
京都,2,15,ピコオーバル,菱田裕二,-756.0,-589.0,1730.0,-138.0,283.0,,530.0,10.0
京都,2,16,スマートグロワール,北村友一,-490.0,1253.0,198.0,667.0,1854.0,,3482.0,4.0
京都,3,1,ガルディエンヌ,北村友一,-490.0,1253.0,198.0,-253.0,1854.0,,2562.0,6.0
京都,3,2,ゼルダ,松山弘平,-508.0,-1217.0,816.0,-968.0,-1567.0,,-3444.0,12.0
京都,3,3,ココアプローズ,和田陽希,2009.0,-541.0,2294.0,1344.0,-1469.0,,3637.0,5.0
京都,3,4,シャンドラテ,橋木太希,-922.0,-2250.0,-1314.0,-931.0,-4708.0,,-10125.0,16.0
京都,3,5,ハンザキ,秋山稔樹,-503.0,379.0,-384.0,574.0,896.0,,962.0,8.0
京都,3,6,モチモチチャン,吉村誠之,-297.0,695.0,-3130.0,-1118.0,-3498.0,,-7348.0,15.0
京都,3,7,アゲンストオッズ,川田将雅,-172.0,-270.0,161.0,-46.0,-469.0,,-796.0,10.0
京都,3,8,ピコラディアント,柴田裕一,774.0,-2761.0,-1013.0,948.0,-4239.0,,-6291.0,14.0
京都,3,9,アンジュラフィーユ,鮫島克駿,436.0,547.0,1757.0,-467.0,1916.0,,4189.0,4.0
京都,3,10,マルモリキャスター,田口貫太,3781.0,1764.0,3716.0,3723.0,4255.0,,17239.0,1.0
京都,3,11,フェスティヴドレス,岩田望来,572.0,293.0,-626.0,2117.0,2027.0,,4383.0,3.0
京都,3,12,ピレシー,城戸義政,-1114.0,-599.0,363.0,-951.0,-692.0,,-2993.0,11.0
京都,3,13,アスターエポワス,古川吉洋,-385.0,603.0,-1063.0,-44.0,516.0,,-373.0,9.0
京都,3,14,シュネープリンセス,森田誠也,-511.0,-924.0,2818.0,524.0,3519.0,,5426.0,2.0
京都,3,15,ナムラソラン,小沢大仁,288.0,-173.0,-1604.0,-6818.0,2344.0,,-5963.0,13.0
京都,3,16,アンティスマ,太宰啓介,685.0,-969.0,750.0,-9.0,1085.0,,1542.0,7.0
京都,4,1,バケラッタ,鮫島克駿,436.0,1138.0,1757.0,2084.0,1916.0,,7331.0,1.0
京都,4,2,タイキジュビリー,国分優作,1103.0,637.0,-561.0,-1146.0,1046.0,,1079.0,6.0
京都,4,3,ハッピーブルー,ハマーハ,,,,,,,,
京都,4,4,ランブリングマン,小沢大仁,288.0,-800.0,-1604.0,1825.0,2344.0,,2053.0,5.0
京都,4,5,エイシンインアウト,和田陽希,2009.0,-1420.0,2294.0,-2889.0,-1469.0,,-1475.0,12.0
京都,4,6,チャーチルデュース,武豊　　,-882.0,-551.0,-310.0,-958.0,-2070.0,,-4771.0,14.0
京都,4,7,メイショウルーク,岩田康誠,-943.0,136.0,-51.0,1457.0,386.0,,985.0,7.0
京都,4,8,ハイドパーク,国分恭介,-23.0,105.0,1862.0,1934.0,3402.0,,7280.0,2.0
京都,4,9,ロードヴェリタス,坂井瑠星,-806.0,-723.0,1239.0,-66.0,-274.0,,-630.0,11.0
京都,4,10,アメリカンスタイル,ルメール,-98.0,168.0,-108.0,191.0,-494.0,,-341.0,10.0
京都,4,11,タニセンゴールド,秋山稔樹,-503.0,-39.0,-384.0,425.0,896.0,,395.0,9.0
京都,4,12,アフリカンブラック,永島まな,-365.0,-839.0,-3116.0,-4103.0,-4203.0,,-12626.0,15.0
