場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
福島,3,13,ジャケットポケット,レイデオロ,174.0,44.0,-1614.0,1242.0,-1787.0,-3153.0,-1258.0,,-6352.0,14.0
福島,3,14,ウインブリザード,ゴールドシップ,907.0,396.0,580.0,-541.0,1279.0,1463.0,,,4084.0,2.0
福島,3,15,ベルランコントル,キタサンブラック,-110.0,937.0,-309.0,375.0,263.0,1214.0,,,2370.0,6.0
福島,3,16,ピコマーキス,ブリックスアンドモルタル,10.0,-621.0,1704.0,-193.0,1306.0,-1051.0,,,1155.0,8.0
福島,4,1,ニシノヒンメル,セイウンコウセイ,,,,,,,,,,
福島,4,2,ロンドンオービタル,タワーオブロンドン,-214.0,494.0,796.0,338.0,197.0,-157.0,,,1454.0,3.0
福島,4,3,タヤスロレンヌ,タワーオブロンドン,-214.0,494.0,796.0,338.0,197.0,-157.0,-414.0,,1040.0,4.0
福島,4,4,ビタールート,インディチャンプ,,,,,,,,,,
福島,4,5,カレンデュラ,アルアイン,-126.0,-3469.0,-2262.0,-704.0,-1576.0,-2238.0,,,-10375.0,11.0
福島,4,6,テイエムスワーブ,スワーヴリチャード,-552.0,145.0,-1019.0,-181.0,-3067.0,-2064.0,,,-6738.0,9.0
福島,4,7,ロジスカヤ,シルバーステート,-164.0,-2175.0,1981.0,-474.0,-1355.0,-268.0,-837.0,,-3292.0,6.0
福島,4,8,バランソワール,ポエティックフレア,,,,,,,,,,
福島,4,9,レッドアイスピア,リオンディーズ,794.0,-1814.0,-714.0,1206.0,-1631.0,1038.0,,,-1121.0,5.0
福島,4,10,ゴールドパレード,ゴールドアクター,171.0,621.0,1736.0,808.0,-190.0,942.0,393.0,,4481.0,1.0
福島,4,11,エイシンウィゾール,サトノダイヤモンド,210.0,2121.0,-1096.0,270.0,414.0,-854.0,2069.0,,3134.0,2.0
福島,4,12,タナスーペルノーバ,ダノンプレミアム,,,,,,,,,,
福島,4,13,エコロアビス,ロジャーバローズ,-256.0,-1748.0,-476.0,-469.0,601.0,-2735.0,-328.0,,-5411.0,8.0
福島,4,14,サフランメロディ,ワールドエース,-1215.0,-1451.0,-406.0,-84.0,-317.0,-2686.0,-724.0,,-6883.0,10.0
福島,4,15,ナクソス,ビーチパトロール,-717.0,-346.0,-68.0,-1264.0,-735.0,-346.0,41.0,,-3435.0,7.0
福島,4,16,カイトヴァイター,ミスチヴィアスアレックス,,,,,,,,,,
福島,5,1,サイオウガウマ,ウインブライト,-974.0,-764.0,-402.0,15.0,-55.0,-102.0,,,-2282.0,10.0
福島,5,2,アイスアイスベイビ,ゴールドシップ,907.0,-115.0,580.0,-541.0,1279.0,1463.0,,,3573.0,2.0
福島,5,3,パルミエ,マインドユアビスケッツ,-595.0,240.0,1224.0,211.0,-1831.0,-2241.0,,,-2992.0,11.0
福島,5,4,エアトベーレ,レイデオロ,174.0,-1224.0,-1614.0,1242.0,-1787.0,-3153.0,,,-6362.0,14.0
福島,5,5,ウインポーシャ,リオンディーズ,794.0,743.0,-714.0,1206.0,78.0,1038.0,,,3145.0,3.0
福島,5,6,ベルトラッキ,デクラレーションオブウォー,-961.0,226.0,716.0,506.0,-1205.0,81.0,,,-637.0,9.0
福島,5,7,キョウエイシュバル,リアルスティール,-238.0,717.0,1953.0,1249.0,1180.0,1961.0,,,6822.0,1.0
福島,5,8,カイキアス,サトノダイヤモンド,210.0,-1066.0,-1096.0,270.0,-472.0,-854.0,,,-3008.0,12.0
福島,5,9,ショウグンマサムネ,スワーヴリチャード,-552.0,-978.0,-1019.0,-181.0,787.0,-2064.0,,,-4007.0,13.0
福島,5,10,フォーチュンローズ,ハービンジャー,-140.0,376.0,423.0,143.0,-1113.0,2186.0,,,1875.0,6.0
福島,5,11,ノーブルスアーク,シルバーステート,-164.0,501.0,1981.0,-474.0,-864.0,-268.0,,,712.0,8.0
福島,5,12,メジロピオラ,リオンディーズ,794.0,743.0,-714.0,1206.0,78.0,1038.0,,,3145.0,3.0
福島,5,13,グルノーブル,マクマホン,,,,,,,,,,
福島,5,14,タイキヴィグルーズ,ハービンジャー,-140.0,376.0,423.0,143.0,-1113.0,2186.0,,,1875.0,6.0
福島,5,15,シンショク,フィエールマン,-289.0,80.0,869.0,1182.0,812.0,140.0,,,2794.0,5.0
福島,5,16,ホウオウストライク,Good Magic,,,,,,,,,,
福島,6,1,ラテライト,ブリックスアンドモルタル,10.0,2059.0,-981.0,1564.0,-277.0,-1051.0,-1593.0,,-269.0,7.0
福島,6,2,キャストロププ,ルヴァンスレーヴ,810.0,-315.0,891.0,3608.0,-611.0,,,,4383.0,4.0
福島,6,3,ハルフロンティア,レイデオロ,174.0,-82.0,-284.0,-4861.0,-433.0,-3153.0,-1258.0,,-9897.0,15.0
福島,6,4,シーリュウシー,ホッコータルマエ,-1032.0,-598.0,965.0,-766.0,-194.0,-768.0,1357.0,,-1036.0,11.0
福島,6,5,ルシタニア,レイデオロ,174.0,-82.0,-284.0,-4861.0,-433.0,-3153.0,10.0,,-8629.0,14.0
福島,6,6,セーデルマンランド,ホッコータルマエ,-1032.0,-598.0,965.0,1566.0,-194.0,-768.0,125.0,,64.0,6.0
福島,6,7,プルーヴンウィナー,キズナ,414.0,2350.0,696.0,630.0,3304.0,3253.0,5483.0,,16130.0,1.0
福島,6,8,リアンクトワ,ドレフォン,-126.0,2702.0,5543.0,1332.0,279.0,2542.0,,,12272.0,2.0
福島,6,9,イエローブリック,ブリックスアンドモルタル,10.0,2059.0,-981.0,1564.0,-277.0,-1051.0,-1593.0,,-269.0,7.0
福島,6,10,ピストルスター,アニマルキングダム,-708.0,-184.0,-736.0,-478.0,0.0,106.0,-1282.0,,-3282.0,13.0
福島,6,11,ホウオウラムセス,エピファネイア,-468.0,-6025.0,-3367.0,-1991.0,-634.0,-5692.0,-3695.0,,-21872.0,16.0
福島,6,12,ダンツドール,ホッコータルマエ,-1032.0,-598.0,965.0,-766.0,-194.0,-768.0,,,-2393.0,12.0
福島,6,13,ベイラム,サートゥルナーリア,-77.0,-208.0,452.0,-390.0,-572.0,,,,-795.0,10.0
福島,6,14,シドニーホバート,ストロングリターン,392.0,-499.0,-189.0,-438.0,-147.0,-23.0,226.0,,-678.0,9.0
福島,6,15,ジャスティンライズ,キズナ,414.0,2350.0,696.0,630.0,3304.0,3253.0,,,10647.0,3.0
福島,6,16,オオタチ,ルヴァンスレーヴ,810.0,-315.0,891.0,3608.0,-795.0,,,,4199.0,5.0
福島,7,1,セイウンデセオ,ヴィクトワールピサ,-364.0,-99.0,-270.0,-262.0,-605.0,-1890.0,,,-3490.0,9.0
福島,7,2,イリスアスール,イスラボニータ,154.0,35.0,4154.0,-480.0,3209.0,620.0,474.0,,8166.0,3.0
福島,7,3,ヴィヴァラリス,デクラレーションオブウォー,-961.0,-336.0,716.0,460.0,1127.0,81.0,,,1087.0,6.0
福島,7,4,リアンエターナル,キズナ,414.0,2350.0,4251.0,2547.0,-331.0,3253.0,5483.0,,17967.0,1.0
福島,7,5,ダノンモンテローザ,ロードカナロア,-1168.0,-682.0,-1519.0,1127.0,1653.0,-3552.0,,,-4141.0,12.0
福島,7,6,フリントロック,ブラックタイド,681.0,-1155.0,-1443.0,206.0,-856.0,501.0,-66.0,,-2132.0,7.0
福島,7,7,ブルーレース,モズアスコット,-157.0,1176.0,906.0,1376.0,,,,,3301.0,4.0
福島,7,8,アーコレード,モーリス,-734.0,-2146.0,-847.0,-1706.0,-2142.0,-1652.0,154.0,,-9073.0,16.0
福島,7,9,ジェニファー,アニマルキングダム,-708.0,-184.0,-1013.0,0.0,-1719.0,106.0,,,-3518.0,10.0
福島,7,10,クインズスピカ,ルーラーシップ,-360.0,-1893.0,345.0,-379.0,2649.0,-4.0,1680.0,,2038.0,5.0
福島,7,11,ルブリアン,シルバーステート,-164.0,-1068.0,1981.0,-716.0,-1355.0,-268.0,-673.0,,-2263.0,8.0
福島,7,12,ジョリーレーヌ,モーリス,-734.0,-2146.0,-847.0,-400.0,-2142.0,-1652.0,-1055.0,,-8976.0,15.0
福島,7,13,ペガサスノース,ロードカナロア,-1168.0,-682.0,-1519.0,-1124.0,1653.0,-3552.0,,,-6392.0,14.0
福島,7,14,アーサーズウェイン,ビッグアーサー,147.0,652.0,63.0,-2474.0,-2015.0,-1572.0,,,-5199.0,13.0
福島,7,15,アウクソー,サトノアラジン,-789.0,113.0,-1033.0,-1209.0,-314.0,-827.0,,,-4059.0,11.0
福島,7,16,チャージドアップ,キズナ,414.0,2350.0,4251.0,630.0,-331.0,3253.0,54.0,,10621.0,2.0
福島,8,1,ブリヤディアマンテ,サトノダイヤモンド,210.0,-1161.0,-1096.0,-1057.0,-639.0,-854.0,,,-4597.0,16.0
福島,8,2,マイファミリー,ダノンバラード,623.0,-531.0,1958.0,-601.0,-285.0,634.0,,,1798.0,10.0
福島,8,3,グローリアミノル,ブリックスアンドモルタル,10.0,2059.0,1704.0,-277.0,-1051.0,-1593.0,,,852.0,13.0
福島,8,4,ウインイルネージュ,ゴールドシップ,907.0,-733.0,580.0,662.0,332.0,1463.0,,,3211.0,7.0
福島,8,5,ウールデュボヌール,キタサンブラック,-110.0,837.0,-309.0,1006.0,245.0,1214.0,1530.0,,4413.0,4.0
福島,8,6,エバーステイ,オルフェーヴル,1273.0,1292.0,1764.0,1034.0,772.0,1152.0,2285.0,,9572.0,3.0
福島,8,7,リポサンテ,ブリックスアンドモルタル,10.0,2059.0,1704.0,1564.0,-277.0,-1051.0,-1593.0,,2416.0,9.0
福島,8,8,アオラキ,ゴールドシップ,907.0,-733.0,580.0,-2596.0,332.0,1463.0,325.0,,278.0,14.0
福島,8,9,ファームツエンティ,キズナ,414.0,2350.0,4251.0,1712.0,3304.0,3253.0,5483.0,,20767.0,1.0
福島,8,10,ロードアフェット,キズナ,414.0,2350.0,4251.0,630.0,3304.0,3253.0,5483.0,,19685.0,2.0
福島,8,11,ニホンピロゴルディ,ゴールドシップ,907.0,-733.0,580.0,662.0,332.0,1463.0,325.0,,3536.0,5.0
福島,8,12,ウインリュクス,ハービンジャー,-140.0,-1020.0,423.0,-1249.0,172.0,2186.0,1381.0,,1753.0,12.0
福島,8,13,マーゴットソラーレ,ノヴェリスト,55.0,596.0,407.0,195.0,380.0,154.0,,,1787.0,11.0
福島,8,14,マイネルアウルム,ゴールドシップ,907.0,-733.0,580.0,662.0,332.0,1463.0,325.0,,3536.0,5.0
福島,8,15,エオアリイ,ドゥラメンテ,72.0,-1786.0,-829.0,-753.0,1044.0,-809.0,-451.0,,-3512.0,15.0
福島,8,16,エリナ,カリフォルニアクローム,933.0,619.0,-569.0,1253.0,-236.0,1358.0,-568.0,,2790.0,8.0
福島,9,1,マテンロウギフト,サートゥルナーリア,-77.0,-208.0,-800.0,-851.0,-390.0,,,,-2326.0,10.0
福島,9,2,インパクトシー,フィエールマン,-289.0,-157.0,869.0,812.0,140.0,55.0,,,1430.0,6.0
福島,9,3,トゥルーサクセサー,モーリス,-734.0,-2146.0,-847.0,-1706.0,-333.0,-1652.0,,,-7418.0,12.0
福島,9,4,フェアリーグレン,ロードカナロア,-1168.0,-682.0,-1519.0,-1124.0,-3277.0,-3552.0,,,-11322.0,14.0
福島,9,5,ケイツークローン,ラブリーデイ,545.0,-1190.0,1004.0,583.0,321.0,-32.0,,,1231.0,7.0
福島,9,6,ジーティームッシュ,ブリックスアンドモルタル,10.0,2059.0,1704.0,1564.0,1306.0,-1051.0,-1593.0,,3999.0,4.0
福島,9,7,ウインベラーノ,ウインブライト,-974.0,-157.0,-402.0,-55.0,-102.0,,,,-1690.0,9.0
福島,9,8,フィングステン,ドレフォン,-126.0,2702.0,-1151.0,2608.0,2178.0,2542.0,1886.0,,10639.0,2.0
福島,9,9,クインズステラ,ジャスタウェイ,-24.0,374.0,-261.0,552.0,-334.0,826.0,,,1133.0,8.0
福島,9,10,ゴーゴータカシ,モーリス,-734.0,-2146.0,-847.0,-400.0,-333.0,-1652.0,154.0,,-5958.0,11.0
福島,9,11,クモヒトツナイ,アルアイン,-126.0,475.0,-2262.0,-3762.0,-2319.0,-2238.0,-1826.0,,-12058.0,15.0
福島,9,12,アウローラシエル,アメリカンペイトリオット,564.0,2.0,860.0,-403.0,315.0,1481.0,,,2819.0,5.0
福島,9,13,ブルーメサイア,エピファネイア,-468.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,-3695.0,,-24214.0,16.0
福島,9,14,エルオンセ,ワールドエース,-1215.0,-778.0,-406.0,-1470.0,-1525.0,-2686.0,-413.0,,-8493.0,13.0
福島,9,15,クレプスクルム,リアルスティール,-238.0,756.0,1953.0,4033.0,1180.0,1961.0,1095.0,,10740.0,1.0
福島,9,16,マイネルゼウス,ダノンバラード,623.0,-531.0,1958.0,-197.0,754.0,634.0,865.0,,4106.0,3.0
福島,10,1,レッドライトニング,エイシンフラッシュ,132.0,-1895.0,-1122.0,-492.0,-936.0,-1906.0,,,-6219.0,13.0
福島,10,2,アメージング,Kitten's Joy,-32.0,-321.0,13.0,-135.0,-87.0,166.0,176.0,,-220.0,10.0
福島,10,3,ギマール,カレンブラックヒル,-10.0,590.0,1569.0,1294.0,266.0,419.0,,,4128.0,7.0
福島,10,4,フラッシング,ドレフォン,-126.0,2702.0,5543.0,1332.0,2178.0,2542.0,,,14171.0,2.0
福島,10,5,チカミリオン,キズナ,414.0,2350.0,696.0,630.0,3921.0,3253.0,54.0,,11318.0,3.0
福島,10,6,ファイヴレター,タイムパラドックス,,,,,,,,,,
福島,10,7,メイショウタイピン,モズアスコット,-157.0,1002.0,1155.0,1376.0,,,,,3376.0,8.0
福島,10,8,ビターゼノビア,ヘニーヒューズ,861.0,51.0,1991.0,-438.0,1535.0,990.0,2019.0,,7009.0,5.0
福島,10,9,タイセイミッション,キタサンブラック,-110.0,837.0,787.0,1006.0,263.0,1214.0,1941.0,,5938.0,6.0
福島,10,10,ライフゲート,マインドユアビスケッツ,-595.0,-2667.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-12549.0,14.0
福島,10,11,ナチュラルリバー,ルーラーシップ,-360.0,-1893.0,-317.0,-1091.0,-1950.0,-4.0,1680.0,,-3935.0,12.0
福島,10,12,サンキャメロン,アニマルキングダム,-708.0,-184.0,-736.0,0.0,33.0,106.0,,,-1489.0,11.0
福島,10,13,シンボリノエル,ドレフォン,-126.0,2702.0,5543.0,1332.0,2178.0,2542.0,2587.0,,16758.0,1.0
福島,10,14,オーケーマヒナ,モズアスコット,-157.0,1002.0,1155.0,1376.0,,,,,3376.0,8.0
福島,10,15,テーオールビー,サンダースノー,-119.0,1177.0,4847.0,1191.0,4169.0,-2281.0,,,8984.0,4.0
福島,11,1,ファムエレガンテ,Tiz the Law,,,,,,,,,,
福島,11,2,タツダイヤモンド,サトノダイヤモンド,210.0,-1161.0,-41.0,414.0,-854.0,-1786.0,,,-3218.0,10.0
福島,11,3,ユスティニアン,シニスターミニスター,669.0,2599.0,9037.0,126.0,2774.0,8102.0,1722.0,,25029.0,1.0
福島,11,4,アメリカンマーチ,Cajun Breeze,23.0,161.0,95.0,95.0,87.0,82.0,,,543.0,7.0
福島,11,5,ハンベルジャイト,ジャスタウェイ,-24.0,374.0,1037.0,552.0,691.0,826.0,1279.0,,4735.0,3.0
福島,11,6,カフジエニアゴン,トランセンド,283.0,-59.0,-35.0,-329.0,271.0,78.0,237.0,,446.0,8.0
福島,11,7,シャカシャカシー,ヘニーヒューズ,861.0,51.0,1991.0,-25.0,341.0,990.0,,,4209.0,4.0
福島,11,8,ブレーザー,シゲルカガ,,,,,,,,,,
福島,11,9,ミユキアイラブユー,ルーラーシップ,-360.0,-1893.0,-317.0,-1091.0,2649.0,-4.0,,,-1016.0,9.0
福島,11,10,メイショウカゼマチ,ミッキーアイル,-41.0,851.0,-837.0,130.0,830.0,1117.0,1761.0,,3811.0,5.0
福島,11,11,メイショウキルギス,アジアエクスプレス,493.0,2820.0,586.0,1413.0,816.0,1529.0,-656.0,,7001.0,2.0
福島,11,12,オソレ,タニノギムレット,,,,,,,,,,
福島,11,13,ワークソング,モーニン,-575.0,-1115.0,-2772.0,-1992.0,-1088.0,-334.0,,,-7876.0,11.0
福島,11,14,フラップシグナス,ローエングリン,,,,,,,,,,
福島,11,15,ミラバーグマン,サウスヴィグラス,,,,,,,,,,
福島,11,16,アマルナ,American Pharoah,96.0,-230.0,507.0,-227.0,660.0,234.0,122.0,,1162.0,6.0
福島,12,1,ビアフォーナウ,バトルプラン,-160.0,-1130.0,-229.0,1.0,-452.0,-338.0,,,-2308.0,8.0
福島,12,2,ヤマニンレセディ,エピファネイア,-468.0,-6025.0,-2937.0,-3588.0,-3687.0,-5692.0,,,-22397.0,15.0
福島,12,3,クイーンズデイ,ラブリーデイ,545.0,-1190.0,1004.0,-245.0,-528.0,-32.0,,,-446.0,6.0
福島,12,4,プリュノワール,ロードカナロア,-1168.0,-682.0,-1519.0,1127.0,1653.0,-3552.0,,,-4141.0,11.0
福島,12,5,ニシノヒミチュ,ビッグアーサー,147.0,652.0,63.0,-2474.0,-2015.0,-1572.0,-792.0,,-5991.0,13.0
福島,12,6,レザンクレール,キズナ,414.0,2350.0,4251.0,630.0,-331.0,3253.0,,,10567.0,2.0
福島,12,7,シャドフ,スワーヴリチャード,-552.0,264.0,-1019.0,-3067.0,-2064.0,196.0,,,-6242.0,14.0
福島,12,8,マリノトニトゥルス,サンダースノー,-119.0,1177.0,-1402.0,4503.0,2687.0,4169.0,,,11015.0,1.0
福島,12,9,エコロハート,ストロングリターン,392.0,-499.0,-693.0,-438.0,224.0,-23.0,,,-1037.0,7.0
福島,12,10,グランテレーズ,シュヴァルグラン,-109.0,-352.0,-221.0,-955.0,-1119.0,,,,-2756.0,9.0
福島,12,11,サウンドレイラ,イスラボニータ,154.0,35.0,4154.0,1156.0,3209.0,620.0,,,9328.0,3.0
福島,12,12,マーゴットカーラ,エピファネイア,-468.0,-6025.0,-2937.0,-3588.0,-3687.0,-5692.0,,,-22397.0,15.0
福島,12,13,ラブカムーン,アドマイヤムーン,-332.0,-710.0,-63.0,-141.0,-919.0,-766.0,14.0,,-2917.0,10.0
福島,12,14,グッバイウェーブ,ミスターメロディ,-66.0,-157.0,1263.0,-167.0,-473.0,,,,400.0,5.0
福島,12,15,ハイファイスピード,ビッグアーサー,147.0,652.0,63.0,-2474.0,-2015.0,-1572.0,,,-5199.0,12.0
福島,12,16,ポップグルーヴ,レッドファルクス,301.0,1407.0,-1743.0,-36.0,-129.0,-466.0,2672.0,,2006.0,4.0
東京,1,1,ソードスレイプニル,インディチャンプ,,,,,,,,,,
東京,1,2,リバテイー,ヴァンキッシュラン,,,,,,,,,,
東京,1,3,フクシマグランツ,タワーオブロンドン,273.0,494.0,-614.0,338.0,197.0,248.0,397.0,,1333.0,5.0
東京,1,4,ラヴィングリー,クリソベリル,,,,,,,,,,
東京,1,5,シンデレラヒメ,ノーブルミッション,,,,,,,,,,
東京,1,6,ドナテアン,ミスターメロディ,-328.0,-228.0,-1856.0,-567.0,-167.0,-133.0,-344.0,,-3623.0,7.0
東京,1,7,カセノアステリア,モズアスコット,477.0,616.0,1002.0,2176.0,906.0,851.0,,,6028.0,2.0
東京,1,8,リワードシュテルン,モーニン,-954.0,-1368.0,-2772.0,-111.0,-1992.0,-1940.0,-334.0,,-9471.0,9.0
東京,1,9,シトリンテソーロ,フィエールマン,-86.0,1356.0,342.0,1182.0,292.0,1015.0,-349.0,,3752.0,4.0
東京,1,10,トーセンクリステル,ダイワメジャー,-386.0,-1218.0,-1906.0,-198.0,-1303.0,-961.0,-2566.0,,-8538.0,8.0
東京,1,11,フェスティヴハート,アジアエクスプレス,-296.0,-621.0,586.0,-204.0,816.0,-392.0,,,-111.0,6.0
東京,1,12,ブーケドリス,ロードカナロア,289.0,-606.0,-288.0,-1354.0,1653.0,814.0,4167.0,,4675.0,3.0
東京,1,13,ラブデウザ,リアルスティール,1778.0,3353.0,3041.0,1249.0,3839.0,2787.0,,,16047.0,1.0
東京,2,1,アンラコル,ゴールドシップ,-1616.0,396.0,580.0,-541.0,-1659.0,-1463.0,-781.0,,-5084.0,9.0
東京,2,2,ダイヤテソーロ,ダノンバラード,1483.0,-59.0,1958.0,1919.0,1588.0,1947.0,,,8836.0,4.0
東京,2,3,プルヴォワール,Dabirsim,,,,,,,,,,
東京,2,4,プレイメイカー,ベンバトル,,,,,,,,,,
東京,2,5,スペルーチェ,レイデオロ,628.0,44.0,-1614.0,1242.0,251.0,1616.0,,,2167.0,7.0
東京,2,6,ショウナンパトス,ルヴァンスレーヴ,340.0,-957.0,2897.0,2380.0,1262.0,-1038.0,-611.0,,4273.0,6.0
東京,2,7,ホシヅキヨ,ヴァンゴッホ,,,,,,,,,,
東京,2,8,フェイスリフト,フォーウィールドライブ,-245.0,1462.0,1902.0,2984.0,3796.0,2014.0,436.0,,12349.0,1.0
東京,2,9,サンデースマッシュ,ダノンスマッシュ,,,,,,,,,,
東京,2,10,マンサニージャ,ダノンバラード,1483.0,-59.0,1958.0,1919.0,1588.0,1947.0,865.0,,9701.0,3.0
東京,2,11,ベストバラディア,ダノンバラード,1483.0,-59.0,1958.0,1919.0,1588.0,1947.0,,,8836.0,4.0
東京,2,12,グランフルス,イスラボニータ,1591.0,693.0,4154.0,944.0,3209.0,1435.0,,,12026.0,2.0
東京,2,13,フレアリングベリー,ポエティックフレア,,,,,,,,,,
東京,2,14,スカイピア,Palace Pier,,,,,,,,,,
東京,2,15,ウインリフレクト,ウインブライト,-473.0,664.0,-402.0,15.0,84.0,139.0,327.0,,354.0,8.0
東京,2,16,コスモアンタレス,ベンバトル,,,,,,,,,,
東京,2,17,ゴーフォアブローク,インディチャンプ,,,,,,,,,,
東京,3,1,ライカ,サンダースノー,-903.0,3025.0,4847.0,-277.0,2687.0,-468.0,5271.0,,14182.0,1.0
東京,3,2,ニシノナスタチウム,ダンカーク,-688.0,523.0,259.0,-84.0,-434.0,-91.0,,,-515.0,9.0
東京,3,3,ショウナンライラ,サートゥルナーリア,301.0,78.0,452.0,-499.0,418.0,-123.0,-572.0,,55.0,8.0
