場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,2,未勝利,芝,1500,良,3,リーゼントエース,2歳,池添謙一,矢作芳人,先行,,,短距離,右回り,,Lv1 ,エフフォーリア,,距離延長,10,D,12.5,1.0,12.5,1.0,35.8,4.0,36.8,,C,B,,,
札幌,2,未勝利,芝,1500,良,4,シガレス,2歳,和田陽希,武幸四郎,差し,100.0,,短距離,右回り,,Lv1 ,マテラスカイ,,距離延長,7,D,12.9,5.0,13.0,4.0,35.6,2.0,34.8,3.0,C,B,,,
札幌,2,未勝利,芝,1500,良,5,ティアラード,2歳,横山武史,小栗実,先行,100.0,100.0,短距離,右回り,,Lv1 ,シスキン,,,1,B,13.0,6.0,13.0,4.0,37.5,,35.8,,D,,,,
札幌,2,未勝利,芝,1500,良,6,セールデュクール,2歳,小林美駒,深山雅史,差し,0.0,0.0,短距離,右回り,,Lv1 ,ベンバトル,,,12,E,13.0,6.0,13.0,4.0,37.5,,38.4,,D,,,,
札幌,2,未勝利,芝,1500,良,7,サンシルヴァリー,2歳,川又賢治,西村真幸,追込,0.0,0.0,短距離,右回り,,Lv1 ,オメガパフューム,休明初戦,距離延長,11,E,13.4,10.0,13.8,12.0,37.1,,35.0,5.0,C,D,,,
札幌,2,未勝利,芝,1500,良,8,サンレガート,2歳,浜中俊,堀内岳志,先行,,,短距離,右回り,,Lv1 ,マクフィ,休明初戦,距離延長,4,C,13.5,12.0,13.5,10.0,36.8,,34.9,4.0,D,,,,
札幌,2,未勝利,芝,1500,良,9,アルデシンザン,2歳,丹内祐次,矢野英一,逃げ,0.0,0.0,短距離,右回り,,Lv1 ,レイデオロ,,距離短縮,5,C,12.6,2.0,13.3,8.0,36.6,5.0,36.1,,C,C,,,
札幌,2,未勝利,芝,1500,良,10,ウィルレーヴィア,2歳,横山琉人,尾形和幸,追込,,,短距離,右回り,,Lv1 ,トーセンレーヴ,,距離延長,9,D,12.8,4.0,12.8,3.0,35.6,2.0,35.3,6.0,C,D,,,
札幌,2,未勝利,芝,1500,良,11,シークレットタワー,2歳,古川奈穂,金成貴史,先行,,,短距離,右回り,,Lv1 ,タワーオブロンドン,,距離延長,8,D,12.6,2.0,12.6,2.0,35.1,1.0,34.5,2.0,C,C,,,
札幌,2,未勝利,芝,1500,良,12,ムッチリスタイル,2歳,岩田望来,佐藤悠太,先行,0.0,,短距離,右回り,,Lv1 ,スワーヴリチャード,,,3,C,13.4,10.0,13.4,9.0,38.4,,35.4,,D,,,,
札幌,3,未勝利,ダート,1700,良,1,ブルーエ,3歳,長浜鴻緒,中舘英二,先行,,,中距離,右回り,,Lv2 ,トーセンレーヴ,,距離延長,9,D,12.3,4.0,13.9,10.0,,,,,C,C,C,D,D
札幌,3,未勝利,ダート,1700,良,2,ホウオウファラオ,3歳,岩田康誠,奥村武,追込,0.0,33.33333333333333,中距離,右回り,,Lv2 ,American Pharoah,,,5,C,13.6,13.0,14.2,12.0,36.3,,38.3,6.0,C,C,C,C,C
札幌,3,未勝利,ダート,1700,良,3,ブルーアンビエンス,3歳,河原田菜,菊沢隆徳,追込,0.0,0.0,中距離,右回り,,Lv2 ,レイデオロ,休明初戦,距離延長,13,E,13.2,11.0,13.6,6.0,36.7,,37.9,4.0,B,C,,C,D
札幌,3,未勝利,ダート,1700,良,4,レジオンポレール,3歳,レーン,堀宣行,差し,,,中距離,右回り,,Lv2 ,エピファネイア,休明初戦,距離短縮,6,D,13.7,14.0,13.7,8.0,,,,,B,,,,
札幌,3,未勝利,ダート,1700,良,5,セラサイト,3歳,横山武史,茶木太樹,先行,0.0,14.285714285714285,中距離,右回り,,Lv2 ,クリソベリル,,,4,C,12.2,2.0,14.2,12.0,35.6,4.0,37.9,4.0,C,B,C,C,B
札幌,3,未勝利,ダート,1700,良,6,セブンワンダーズ,3歳,横山琉人,斎藤誠,差し,0.0,25.0,中距離,右回り,,Lv2 ,キセキ,,,10,D,12.5,6.0,13.1,2.0,35.9,5.0,39.2,,D,B,C,C,B
札幌,3,未勝利,ダート,1700,良,7,ジェイストリーク,3歳,岩田望来,武幸四郎,先行,100.0,50.0,中距離,右回り,,Lv2 ,エピファネイア,休明初戦,距離短縮,3,C,12.7,8.0,13.4,4.0,37.0,,39.1,,C,C,D,D,
札幌,3,未勝利,ダート,1700,良,8,メイショウライゴー,3歳,小林美駒,安達昭夫,先行,,0.0,中距離,右回り,,Lv2 ,ヴァンゴッホ,休明初戦,距離延長,8,D,12.1,1.0,,,34.2,1.0,39.5,,,C,C,C,B
札幌,3,未勝利,ダート,1700,良,9,ジェッディンデデン,3歳,黛弘人,大和田成,先行,,,中距離,右回り,,Lv2 ,モズアスコット,,距離延長,12,E,12.2,2.0,12.2,1.0,34.7,2.0,38.3,6.0,C,C,D,C,B
札幌,3,未勝利,ダート,1700,良,10,エクラドット,3歳,丹内祐次,西田雄一,逃げ,,0.0,中距離,右回り,,Lv2 ,アルアイン,休明3走,,7,D,12.4,5.0,13.5,5.0,35.9,5.0,,,C,B,C,B,B
札幌,3,未勝利,ダート,1700,良,11,アオイミズホ,3歳,横山和生,古賀慎明,先行,100.0,60.0,中距離,右回り,,Lv2 ,ビーチパトロール,,,1,B,12.6,7.0,13.9,10.0,36.9,,37.3,2.0,C,C,C,C,C
札幌,3,未勝利,ダート,1700,良,12,ヒマラヤミュサ,3歳,荻野琢真,畑端省吾,差し,0.0,0.0,中距離,右回り,,Lv2 ,アジアエクスプレス,休明初戦,距離延長,14,E,13.2,11.0,13.6,6.0,36.9,,37.7,3.0,B,C,,,
札幌,3,未勝利,ダート,1700,良,13,ファイアリービート,3歳,ヘルナン,鈴木慎太,差し,,50.0,中距離,右回り,,Lv2 ,パイロ,,,2,C,13.1,10.0,13.7,8.0,36.0,7.0,36.0,1.0,C,C,B,B,C
札幌,3,未勝利,ダート,1700,良,14,アメリカンダンス,3歳,ロイド,藤岡健一,先行,,0.0,中距離,右回り,,Lv2 ,Gun Runner,,,11,E,13.0,9.0,13.2,3.0,35.1,3.0,38.5,,C,C,B,,
札幌,4,未勝利,芝,1200,良,1,ドンレミラピュセル,3歳,大久保友,藤原英昭,逃げ,,,短距離,右回り,,Lv3 ,キタサンブラック,休明3走,距離短縮,12,E,12.6,12.0,13.0,12.0,34.9,8.0,34.7,5.0,B,C,C,,
札幌,4,未勝利,芝,1200,良,2,ブレッティレディ,3歳,ロイド,高橋一哉,差し,0.0,0.0,短距離,右回り,,Lv3 ,シュヴァルグラン,,,13,E,12.7,13.0,12.9,10.0,34.5,3.0,34.9,,C,C,D,C,C
札幌,4,未勝利,芝,1200,良,3,ロジスカヤ,3歳,長浜鴻緒,新開幸一,先行,0.0,20.0,短距離,右回り,,Lv3 ,シルバーステート,休明3走,,7,D,12.3,5.0,12.6,6.0,34.9,8.0,34.1,1.0,D,B,D,C,C
札幌,4,未勝利,芝,1200,良,4,スカイピア,3歳,小林美駒,前川恭子,追込,0.0,0.0,短距離,右回り,,Lv3 ,Palace Pier,休明初戦,距離短縮,5,C,12.3,5.0,12.8,7.0,35.2,,34.8,,C,D,E,D,E
札幌,4,未勝利,芝,1200,良,5,メイショウテンジン,3歳,古川吉洋,高橋亮,先行,50.0,50.0,短距離,右回り,,Lv3 ,フォーウィールドライブ,休明3走,,8,D,12.0,1.0,12.0,1.0,34.1,2.0,35.0,,C,B,C,C,C
札幌,4,未勝利,芝,1200,良,6,ファイティンアスク,3歳,小沢大仁,中内田充,追込,,0.0,短距離,右回り,,Lv3 ,エピファネイア,,,3,C,13.3,16.0,13.3,15.0,35.9,,35.8,,C,,,,
札幌,4,未勝利,芝,1200,良,7,ユーベルジーク,3歳,和田陽希,辻哲英,差し,,0.0,短距離,右回り,,Lv3 ,タワーオブロンドン,,,14,E,12.4,8.0,12.4,4.0,34.9,8.0,34.7,5.0,C,C,C,C,
札幌,4,未勝利,芝,1200,良,8,リアララ,3歳,川田将雅,中内田充,差し,,0.0,短距離,右回り,,Lv3 ,Home Affairs,休明初戦,,1,B,13.0,15.0,13.0,12.0,35.0,,34.6,4.0,B,,,,
札幌,4,未勝利,芝,1200,良,9,ヴェンデボヌール,3歳,吉田隼人,久保田貴,差し,,50.0,短距離,右回り,,Lv3 ,ダノンスマッシュ,休明3走,距離延長,11,E,12.2,3.0,12.9,10.0,34.6,4.0,34.5,2.0,C,C,C,B,D
札幌,4,未勝利,芝,1200,良,10,リネアベルタ,3歳,岩田康誠,宮地貴稔,先行,0.0,28.57142857142857,短距離,右回り,,Lv3 ,イスラボニータ,,,4,C,12.4,8.0,13.2,14.0,34.8,7.0,34.9,,C,B,B,B,C
札幌,4,未勝利,芝,1200,良,11,ニットウエース,3歳,ヘルナン,稲垣幸雄,先行,,0.0,短距離,右回り,,Lv3 ,モズアスコット,休明2走,,16,E,12.5,11.0,,,35.0,,35.0,,C,C,C,,
札幌,4,未勝利,芝,1200,良,12,レッドアイスピア,3歳,河原田菜,中竹和也,差し,100.0,57.14285714285714,短距離,右回り,,Lv3 ,リオンディーズ,休明2走,,2,B,12.3,5.0,12.5,5.0,34.6,4.0,34.7,5.0,C,D,B,C,B
札幌,4,未勝利,芝,1200,良,13,ゲフィオン,3歳,フーリー,辻野泰之,追込,,,短距離,右回り,,Lv3 ,エピファネイア,休明3走,距離短縮,10,D,12.1,2.0,12.1,2.0,35.1,,34.7,5.0,C,C,C,B,
札幌,4,未勝利,芝,1200,良,14,チャーミングアイ,3歳,丹内祐次,菊川正達,差し,,0.0,短距離,右回り,,Lv3 ,マテラスカイ,,,9,D,12.2,3.0,12.3,3.0,34.0,1.0,34.7,5.0,C,C,D,D,C
札幌,4,未勝利,芝,1200,良,15,ウォーターブビンガ,3歳,古川奈穂,藤野健太,先行,,,短距離,右回り,,Lv3 ,ダノンキングリー,休明2走,距離短縮,15,E,12.4,8.0,12.8,7.0,34.7,6.0,35.6,,C,B,C,B,D
札幌,4,未勝利,芝,1200,良,16,アドマイヤパープル,3歳,岩田望来,宮田敬介,先行,,,短距離,右回り,,Lv3 ,ロードカナロア,休明初戦,距離短縮,6,D,12.8,14.0,12.8,7.0,35.6,,34.5,2.0,D,D,B,D,
札幌,5,新馬,芝,2000,良,1,リズムオブサンダー,2歳,横山武史,須貝尚介,,,,中距離,右回り,,Lv1 ,サンダースノー,,,4,D,,,,,,,,,,,,,
札幌,5,新馬,芝,2000,良,2,アオイゲート,2歳,丹内祐次,伊藤圭三,,,,中距離,右回り,,Lv1 ,キズナ,,,3,C,,,,,,,,,,,,,
札幌,5,新馬,芝,2000,良,3,ヴァンドレスト,2歳,ルメール,栗田徹,,,,中距離,右回り,,Lv1 ,コントレイル,,,1,A,,,,,,,,,,,,,
札幌,5,新馬,芝,2000,良,4,ボディビルダー,2歳,岩田望来,相沢郁,,,,中距離,右回り,,Lv1 ,ゴールドシップ,,,7,D,,,,,,,,,,,,,
札幌,5,新馬,芝,2000,良,5,ソフィーサンライズ,2歳,吉田隼人,矢作芳人,,,,中距離,右回り,,Lv1 ,コントレイル,,,6,D,,,,,,,,,,,,,
札幌,5,新馬,芝,2000,良,6,マテンロウバモス,2歳,横山典弘,昆貢,,,,中距離,右回り,,Lv1 ,エフフォーリア,,,2,B,,,,,,,,,,,,,
札幌,5,新馬,芝,2000,良,7,バトルナイト,2歳,松山弘平,武英智,,,,中距離,右回り,,Lv1 ,ベンバトル,,,5,D,,,,,,,,,,,,,
札幌,6,自己条件,芝,1500,良,1,ゴーゴーリチャード,3歳,ロイド,庄野靖志,先行,,,短距離,右回り,,Lv3 ,スワーヴリチャード,休明初戦,距離延長,9,D,12.6,10.0,12.8,3.0,35.6,6.0,34.0,7.0,D,B,D,,
札幌,6,自己条件,芝,1500,良,2,ルールザウェイヴ,3歳,武豊,宮田敬介,逃げ,100.0,75.0,短距離,右回り,,Lv3 ,ロードカナロア,休明初戦,距離短縮,2,B,12.4,5.0,12.7,2.0,34.0,1.0,34.7,,D,C,D,D,
札幌,6,自己条件,芝,1500,良,3,クイーンズワーフ,5歳以上,ナレドゥ,青木孝文,先行,0.0,28.57142857142857,短距離,右回り,,Lv3 ,アルアイン,,,10,E,12.2,3.0,12.8,3.0,35.0,4.0,35.7,,B,C,B,C,B
札幌,6,自己条件,芝,1500,良,4,モノポリオ,3歳,ルメール,森一誠,差し,,0.0,短距離,右回り,,Lv3 ,リアルスティール,休明初戦,距離短縮,3,B,12.8,12.0,12.8,3.0,35.2,5.0,33.8,5.0,D,B,D,,
札幌,6,自己条件,芝,1500,良,5,ルクスアドラー,5歳以上,横山典弘,平岩大典,差し,0.0,0.0,短距離,右回り,,Lv3 ,オルフェーヴル,,,6,D,12.1,2.0,13.5,10.0,36.1,,33.6,3.0,B,B,B,B,C
札幌,6,自己条件,芝,1500,良,6,モルニケ,3歳,横山武史,金成貴史,差し,100.0,50.0,短距離,右回り,,Lv3 ,インディチャンプ,休明初戦,距離短縮,1,B,12.5,8.0,13.7,12.0,36.1,,33.8,5.0,B,C,B,B,C
札幌,6,自己条件,芝,1500,良,7,ブライトフレア,3歳,浜中俊,佐藤悠太,差し,50.0,50.0,短距離,右回り,,Lv3 ,ポエティックフレア,休明初戦,距離短縮,12,E,12.5,8.0,13.5,10.0,35.9,,34.1,,B,C,D,C,C
札幌,6,自己条件,芝,1500,良,8,オーケーダイナ,4歳,岩田望来,奥村豊,差し,0.0,25.0,短距離,右回り,,Lv3 ,Saxon Warrior,休明初戦,距離延長,8,D,11.9,1.0,13.4,8.0,35.9,,34.4,,B,B,D,C,B
札幌,6,自己条件,芝,1500,良,9,サンウリエル,5歳以上,川又賢治,宮本博,追込,0.0,9.090909090909092,短距離,右回り,,Lv3 ,ディーマジェスティ,休明2走,,11,E,12.4,5.0,14.0,13.0,36.9,,33.4,1.0,D,B,C,B,D
札幌,6,自己条件,芝,1500,良,10,ファニーバニー,3歳,小林美駒,杉山佳明,先行,100.0,0.0,短距離,右回り,,Lv3 ,シスキン,,距離延長,5,D,12.3,4.0,12.4,1.0,34.4,2.0,34.6,,D,D,D,B,D
札幌,6,自己条件,芝,1500,良,11,ホウオウペトリュス,5歳以上,横山和生,須貝尚介,追込,,20.0,短距離,右回り,,Lv3 ,スワーヴリチャード,,距離短縮,13,E,13.0,13.0,13.4,8.0,36.4,,33.5,2.0,D,A,C,B,B
札幌,6,自己条件,芝,1500,良,12,サンセットゴールド,3歳,小沢大仁,矢作芳人,先行,50.0,,短距離,右回り,,Lv3 ,キズナ,休明初戦,距離延長,7,D,12.6,10.0,13.2,7.0,34.5,3.0,33.7,4.0,B,C,D,B,D
札幌,6,自己条件,芝,1500,良,13,クラインシュミット,4歳,横山琉人,室井潔,先行,,,短距離,右回り,,Lv3 ,カリフォルニアクローム,休明初戦,距離延長,14,E,13.0,13.0,,,,,,,,,,,
札幌,6,自己条件,芝,1500,良,14,ベアサナエチャン,3歳,松山弘平,杉浦宏昭,差し,,33.33333333333333,短距離,右回り,,Lv3 ,レイデオロ,,距離短縮,4,C,12.4,5.0,12.8,3.0,35.8,7.0,34.1,,B,D,B,D,D
札幌,7,自己条件,ダート,2400,良,1,シーリュウシー,5歳以上,小沢大仁,岡田稲男,追込,0.0,10.0,長距離,右回り,,Lv2 ,ホッコータルマエ,,,9,D,12.6,3.0,14.0,7.0,37.5,,37.1,3.0,B,C,C,C,C
札幌,7,自己条件,ダート,2400,良,2,シドニーホバート,4歳,吉村智洋,杉山佳明,逃げ,,25.0,長距離,右回り,,Lv2 ,ストロングリターン,,,11,E,12.4,1.0,13.0,1.0,35.3,1.0,40.8,,C,A,C,B,C
札幌,7,自己条件,ダート,2400,良,3,タイキフィアリーベ,4歳,ヘルナン,室井潔,差し,0.0,0.0,長距離,右回り,,Lv2 ,ラブリーデイ,休明初戦,距離延長,7,D,12.5,2.0,13.8,5.0,37.2,4.0,37.9,,D,C,C,C,
札幌,7,自己条件,ダート,2400,良,4,リバーソニック,3歳,松山弘平,浜田多実,差し,,100.0,長距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,2,B,13.8,11.0,14.1,8.0,38.4,,37.4,5.0,C,C,D,C,C
札幌,7,自己条件,ダート,2400,良,5,ニヒトツーゼーア,4歳,河原田菜,中竹和也,追込,,66.66666666666666,長距離,右回り,,Lv2 ,リオンディーズ,,距離延長,6,D,12.9,5.0,14.2,10.0,38.2,,37.8,,C,C,C,C,C
札幌,7,自己条件,ダート,2400,良,6,トライゴーニック,4歳,ナレドゥ,池上昌和,追込,,,長距離,右回り,,Lv2 ,ルーラーシップ,休明初戦,距離延長,8,D,13.7,10.0,14.5,11.0,38.0,,37.5,,C,C,C,C,
札幌,7,自己条件,ダート,2400,良,7,アスクガンバーレ,4歳,岩田康誠,福永祐一,追込,100.0,,長距離,右回り,,Lv2 ,サートゥルナーリア,休明2走,距離延長,3,C,13.2,7.0,13.8,5.0,37.7,,36.9,1.0,B,C,C,C,C
札幌,7,自己条件,ダート,2400,良,8,ミスターエメラルド,3歳,岩田望来,中村直也,逃げ,,100.0,長距離,右回り,,Lv2 ,ドレフォン,,,4,C,13.1,6.0,13.6,3.0,36.1,2.0,37.9,,C,C,C,C,C
札幌,7,自己条件,ダート,2400,良,9,ステイアンビシャス,4歳,ロイド,堀内岳志,追込,100.0,71.42857142857143,長距離,右回り,,Lv2 ,ドレフォン,休明2走,,5,D,13.2,7.0,13.6,3.0,37.1,3.0,36.9,1.0,E,C,C,,B
札幌,7,自己条件,ダート,2400,良,10,ダイシンレアレア,4歳,丹内祐次,高橋一哉,先行,,75.0,長距離,右回り,,Lv2 ,キズナ,休明2走,,1,B,12.8,4.0,13.2,2.0,37.3,5.0,39.0,,C,C,C,D,C
札幌,7,自己条件,ダート,2400,良,11,ブーケドグレイス,5歳以上,横山琉人,相沢郁,差し,0.0,,長距離,右回り,,Lv2 ,ヴァンセンヌ,,距離延長,10,E,13.2,7.0,14.1,8.0,37.7,,37.3,4.0,B,C,C,D,C
札幌,8,自己条件,芝,1800,良,1,シニャンガ,3歳,岩田望来,鹿戸雄一,差し,0.0,66.66666666666666,中距離,右回り,,Lv2 ,ロードカナロア,休明2走,,2,B,12.8,6.0,12.8,2.0,36.2,,34.1,4.0,A,B,B,C,
札幌,8,自己条件,芝,1800,良,2,サクラアドリア,4歳,武豊,尾関知人,差し,,40.0,中距離,右回り,,Lv2 ,イスラボニータ,休明初戦,距離短縮,6,D,12.4,2.0,13.6,8.0,37.0,,33.8,3.0,D,A,D,B,A
札幌,8,自己条件,芝,1800,良,3,ブランヴァンダイク,3歳,小沢大仁,辻野泰之,先行,,100.0,中距離,右回り,,Lv2 ,エピファネイア,,距離短縮,5,D,12.5,4.0,12.6,1.0,34.3,1.0,34.1,4.0,B,D,C,D,D
札幌,8,自己条件,芝,1800,良,4,シャルムグリーン,3歳,吉村智洋,相沢郁,先行,0.0,0.0,中距離,右回り,,Lv2 ,スワーヴリチャード,休明3走,,8,D,12.8,6.0,13.7,9.0,36.0,,34.6,,C,D,B,C,D
札幌,8,自己条件,芝,1800,良,5,ララオウ,3歳,小林美駒,須貝尚介,先行,,,中距離,右回り,,Lv2 ,エタリオウ,休明初戦,距離短縮,7,D,12.8,6.0,12.9,3.0,35.5,5.0,34.5,,D,C,,,
札幌,8,自己条件,芝,1800,良,6,ピティロディア,4歳,池添謙一,室井潔,追込,0.0,0.0,中距離,右回り,,Lv2 ,キンシャサノキセキ,,距離短縮,9,E,12.9,9.0,13.5,7.0,36.2,,34.1,4.0,B,C,C,D,C
札幌,8,自己条件,芝,1800,良,7,ジェルブロア,4歳,松山弘平,矢作芳人,先行,0.0,50.0,中距離,右回り,,Lv2 ,キズナ,休明3走,,4,D,12.4,2.0,13.1,5.0,35.2,3.0,33.7,2.0,B,C,C,C,D
札幌,8,自己条件,芝,1800,良,8,ダノンプレサージュ,3歳,横山典弘,大竹正博,先行,0.0,,中距離,右回り,,Lv2 ,サートゥルナーリア,,距離延長,3,B,12.3,1.0,13.8,11.0,35.7,,33.6,1.0,B,D,C,C,D
札幌,8,自己条件,芝,1800,良,9,マイネルシンベリン,3歳,丹内祐次,武市康男,先行,100.0,62.5,中距離,右回り,,Lv2 ,リオンディーズ,休明2走,,1,B,12.7,5.0,13.4,6.0,35.4,4.0,34.1,4.0,D,B,D,D,B
札幌,8,自己条件,芝,1800,良,10,ゴールドジェスター,4歳,黛弘人,中川公成,追込,0.0,0.0,中距離,右回り,,Lv2 ,シルバーステート,休明初戦,距離短縮,11,E,13.2,11.0,13.7,9.0,36.1,,34.5,,B,B,C,C,B
札幌,8,自己条件,芝,1800,良,11,ソワンドヴィクター,3歳,長浜鴻緒,高橋文雅,追込,0.0,,中距離,右回り,,Lv2 ,アメリカンペイトリオット,,距離延長,10,E,13.0,10.0,13.0,4.0,35.1,2.0,34.8,,C,D,D,D,D
札幌,9,自己条件,芝,2000,良,1,アドミラルシップ,5歳以上,レーン,相沢郁,先行,66.66666666666666,11.11111111111111,中距離,右回り,,Lv2 ,ゴールドシップ,,距離延長,5,C,12.5,2.0,13.2,6.0,35.6,3.0,34.8,,D,D,B,B,C
札幌,9,自己条件,芝,2000,良,2,ハルフロンティア,4歳,松山弘平,池添学,逃げ,,20.0,中距離,右回り,,Lv2 ,レイデオロ,,,4,C,12.2,1.0,12.4,1.0,35.7,4.0,33.9,5.0,E,C,C,C,C
札幌,9,自己条件,芝,2000,良,3,デルシエロ,5歳以上,丹内祐次,清水久詞,追込,0.0,35.714285714285715,中距離,右回り,,Lv2 ,レイデオロ,,,8,D,12.6,5.0,13.4,10.0,36.5,,34.6,,D,C,B,D,C
札幌,9,自己条件,芝,2000,良,4,グランツローゼ,4歳,河原田菜,和田雄二,追込,0.0,0.0,中距離,右回り,,Lv2 ,ゴールドシップ,休明初戦,距離延長,13,E,13.2,13.0,13.2,6.0,37.3,,34.7,,D,D,D,B,B
札幌,9,自己条件,芝,2000,良,5,エチゴドラゴン,3歳,武豊,宮本博,逃げ,,66.66666666666666,中距離,右回り,,Lv2 ,リアルスティール,休明初戦,,2,C,12.5,2.0,12.5,2.0,35.3,1.0,33.8,2.0,C,C,C,B,C
札幌,9,自己条件,芝,2000,良,6,マイネルマスター,3歳,ロイド,青木孝文,先行,0.0,25.0,中距離,右回り,,Lv2 ,シルバーステート,休明初戦,,10,E,12.7,6.0,12.9,5.0,36.4,,35.1,,D,C,D,C,B
札幌,9,自己条件,芝,2000,良,7,ドーギッド,4歳,小沢大仁,矢作芳人,差し,0.0,16.666666666666664,中距離,右回り,,Lv2 ,オルフェーヴル,休明初戦,,11,E,13.0,12.0,13.4,10.0,36.5,,34.3,,D,B,B,B,C
札幌,9,自己条件,芝,2000,良,8,ジャケットポケット,3歳,岩田康誠,奥村武,差し,,60.0,中距離,右回り,,Lv2 ,レイデオロ,,,6,C,12.8,8.0,13.4,10.0,36.1,,33.8,2.0,C,D,C,C,C
札幌,9,自己条件,芝,2000,良,9,サイン,3歳,岩田望来,佐藤悠太,先行,,33.33333333333333,中距離,右回り,,Lv2 ,キセキ,,,7,D,12.5,2.0,12.6,3.0,36.5,,33.1,1.0,B,D,B,C,C
札幌,9,自己条件,芝,2000,良,10,ユメシルベ,3歳,長浜鴻緒,粕谷昌央,差し,,33.33333333333333,中距離,右回り,,Lv2 ,ウインブライト,休明2走,距離延長,12,E,12.7,6.0,13.3,8.0,36.0,5.0,34.6,,C,C,C,B,C
