場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,3,12,スーパーキティ,菊川正達,-1256.0,71.0,-1135.0,-352.0,-1450.0,-721.0,972.0,-138.0,-4009.0,10.0
中山,3,13,アイアムイチバン,奥平雅士,257.0,-334.0,-503.0,-423.0,46.0,1552.0,-683.0,-764.0,-852.0,8.0
中山,3,14,ダークスピリット,的場均　,-217.0,-1357.0,-2673.0,-1179.0,-3862.0,-229.0,,,-9517.0,14.0
中山,3,15,ルジュウェール,小手川準,259.0,-312.0,1019.0,-1187.0,-138.0,-949.0,-115.0,-600.0,-2023.0,9.0
中山,3,16,セイラダンサー,尾関知人,-241.0,-914.0,-763.0,-1465.0,-2224.0,-109.0,,,-5716.0,12.0
中山,4,1,サクラファレル,堀宣行　,562.0,255.0,1080.0,69.0,198.0,352.0,,,2516.0,9.0
中山,4,2,リザードアイランド,田村康仁,-927.0,-267.0,-573.0,-326.0,-1080.0,-1042.0,,,-4215.0,14.0
中山,4,3,スノーリン,西田雄一,635.0,739.0,-1989.0,-801.0,-750.0,-65.0,354.0,-57.0,-1934.0,11.0
中山,4,4,センジュコスモス,南田美知,-739.0,-2065.0,-1772.0,-301.0,-843.0,-1452.0,861.0,-388.0,-6699.0,15.0
中山,4,5,テクニコス,田中剛　,266.0,1210.0,168.0,2070.0,1122.0,1035.0,1000.0,507.0,7378.0,1.0
中山,4,6,アドマイヤコーク,宮田敬介,-913.0,-275.0,-511.0,-395.0,-580.0,-1342.0,,,-4016.0,13.0
中山,4,7,ニシノドロシー,本間忍　,-1056.0,-1127.0,-424.0,-1656.0,-1301.0,-2583.0,888.0,478.0,-6781.0,16.0
中山,4,8,ミスブランニュデイ,菊川正達,-1256.0,71.0,-889.0,-352.0,-811.0,-721.0,,,-3958.0,12.0
中山,4,9,クラウンアールシー,加藤士津,1659.0,-612.0,-396.0,-1271.0,562.0,-541.0,79.0,208.0,-312.0,10.0
中山,4,10,ロワゾブルー,小島茂之,960.0,346.0,1943.0,384.0,896.0,551.0,-390.0,-17.0,4673.0,8.0
中山,4,11,テクスチャー,和田正一,-32.0,853.0,1673.0,1170.0,981.0,1232.0,-602.0,313.0,5588.0,4.0
中山,4,12,ゴガツノアマノガワ,清水英克,-235.0,929.0,2475.0,761.0,814.0,1660.0,-781.0,158.0,5781.0,3.0
中山,4,13,マイネルフーガ,鈴木慎太,588.0,882.0,949.0,1165.0,794.0,1281.0,-572.0,225.0,5312.0,6.0
中山,4,14,ヤマニンパルフェ,辻哲英　,1211.0,505.0,1651.0,404.0,1065.0,683.0,,,5519.0,5.0
中山,4,15,リケアダージリン,小野次郎,-91.0,-341.0,1372.0,1329.0,549.0,1266.0,266.0,702.0,5052.0,7.0
中山,4,16,マイネルトラオム,深山雅史,1683.0,665.0,1205.0,35.0,189.0,1932.0,1010.0,355.0,7074.0,2.0
中山,5,1,ミクストベリーズ,伊藤圭三,-1387.0,1153.0,-816.0,557.0,244.0,-144.0,,,-393.0,2.0
中山,5,2,シュラフ,佐藤吉勝,-792.0,688.0,-1821.0,-1387.0,451.0,-1071.0,169.0,-1133.0,-4896.0,7.0
中山,5,3,カラヴァジェスティ,奥村武　,-493.0,-20.0,206.0,-691.0,173.0,-309.0,,,-1134.0,5.0
中山,5,4,ヴェナートル,武藤善則,-761.0,-416.0,461.0,352.0,-550.0,268.0,,,-646.0,3.0
中山,5,5,ラースアルアイン,中川公成,-483.0,82.0,-717.0,398.0,904.0,-1144.0,,,-960.0,4.0
中山,5,6,ハニーアイリー,矢野英一,-275.0,-1263.0,-1479.0,-750.0,-1282.0,-1440.0,-1038.0,73.0,-7454.0,10.0
中山,5,7,ヴァリアントマーチ,林徹　　,451.0,-446.0,-518.0,-95.0,-1424.0,-216.0,-534.0,53.0,-2729.0,6.0
中山,5,8,クラウンウルル,菊川正達,-1256.0,-669.0,-889.0,-352.0,-1450.0,-721.0,,,-5337.0,8.0
中山,5,9,ワース,上原佑紀,828.0,2171.0,1702.0,247.0,1473.0,2645.0,,,9066.0,1.0
中山,5,10,カネトシブレーブ,寺島良　,-373.0,-1042.0,-1676.0,-164.0,-1076.0,-1543.0,,,-5874.0,9.0
中山,6,1,タイキブライトン,萱野浩二,1058.0,-538.0,187.0,-332.0,-351.0,-450.0,,,-426.0,4.0
中山,6,2,ルージュミレネール,斎藤誠　,-160.0,-140.0,-547.0,394.0,-1630.0,202.0,-98.0,-135.0,-2114.0,6.0
中山,6,3,ニシノイストワール,鹿戸雄一,-72.0,328.0,1756.0,-84.0,596.0,246.0,,,2770.0,2.0
中山,6,4,カーラデマドレ,宮田敬介,-913.0,-81.0,-511.0,-395.0,-580.0,-1342.0,-241.0,27.0,-4036.0,7.0
中山,6,5,ベラジオワールド,伊藤大士,-1154.0,-765.0,-1071.0,-840.0,-1124.0,-926.0,,,-5880.0,8.0
中山,6,6,ダノンミッション,堀宣行　,562.0,186.0,1080.0,69.0,198.0,352.0,91.0,-67.0,2471.0,3.0
中山,6,7,センツブラッド,斉藤崇史,39.0,-713.0,-639.0,74.0,149.0,-371.0,-73.0,-249.0,-1783.0,5.0
中山,6,8,ゴーゴータカシ,武井亮　,571.0,255.0,-139.0,791.0,550.0,1211.0,,,3239.0,1.0
中山,7,1,オーロラアーク,石栗龍彦,-470.0,504.0,722.0,493.0,-814.0,-251.0,,,184.0,3.0
中山,7,2,セージグリーン,菊川正達,-1256.0,-669.0,-1135.0,-261.0,-811.0,-721.0,,,-4853.0,8.0
中山,7,3,ヴィーゲイツ,千葉直人,320.0,-2236.0,-38.0,221.0,-1175.0,-1051.0,50.0,506.0,-3403.0,7.0
中山,7,4,モアナフリューゲル,和田勇介,-461.0,-890.0,-420.0,-536.0,134.0,-558.0,89.0,-301.0,-2943.0,6.0
中山,7,5,ベルフィーヌ,堀内岳志,-1697.0,-2071.0,-2150.0,-155.0,-1745.0,-1367.0,-157.0,688.0,-8654.0,11.0
中山,7,6,ムーランブルー,久保田貴,-472.0,192.0,-72.0,162.0,-388.0,-668.0,,,-1246.0,5.0
中山,7,7,キタノチェロキー,粕谷昌央,396.0,-2432.0,-863.0,-683.0,-3778.0,-1213.0,1316.0,186.0,-7071.0,10.0
中山,7,8,ミランカ,岩戸孝樹,-560.0,-198.0,-991.0,-145.0,-1395.0,-2043.0,,,-5332.0,9.0
中山,7,9,エーリアル,西田雄一,635.0,-1556.0,536.0,-45.0,-750.0,-65.0,,,-1245.0,4.0
中山,7,10,フイノマジワリ,竹内正洋,35.0,919.0,1159.0,496.0,-377.0,-57.0,-585.0,-305.0,1285.0,2.0
中山,7,11,ソウキュウ,高木登　,149.0,-546.0,959.0,265.0,1330.0,311.0,73.0,478.0,3019.0,1.0
中山,8,1,リリーブライト,西田雄一,635.0,-1556.0,-1989.0,-647.0,-750.0,-65.0,,,-4372.0,10.0
中山,8,2,エイムフォーエース,武井亮　,571.0,255.0,-139.0,-229.0,550.0,1211.0,,,2219.0,5.0
中山,8,3,エバーハンティング,小島茂之,960.0,689.0,1943.0,240.0,896.0,551.0,-390.0,-17.0,4872.0,3.0
中山,8,4,テリオスサラ,高柳瑞樹,-405.0,-1250.0,-143.0,-603.0,-445.0,-246.0,,,-3092.0,8.0
中山,8,5,ペッレグリーニ,手塚貴久,392.0,-439.0,1523.0,-457.0,492.0,353.0,321.0,551.0,2736.0,4.0
中山,8,6,ヴァイザーブリック,池上昌和,886.0,505.0,1307.0,357.0,1607.0,697.0,220.0,289.0,5868.0,2.0
中山,8,7,パンジャ,金成貴史,800.0,-169.0,-651.0,761.0,226.0,449.0,,,1416.0,6.0
中山,8,8,コスモスプモーニ,松山将樹,-1571.0,-972.0,-752.0,-307.0,425.0,-1932.0,,,-5109.0,11.0
中山,8,9,マイネルブリックス,黒岩陽一,-179.0,368.0,358.0,1038.0,-545.0,-509.0,,,531.0,7.0
中山,8,10,ウインアクトゥール,栗田徹　,-299.0,-1311.0,-564.0,-427.0,-356.0,-990.0,,,-3947.0,9.0
中山,8,11,サンライズエース,秋山真一,,,,,,,,,,
中山,8,12,ガールズレジェンド,上原佑紀,828.0,2171.0,1702.0,371.0,534.0,2645.0,,,8251.0,1.0
中山,9,1,セイカフォルゴーレ,相沢郁　,688.0,-415.0,-726.0,-539.0,-1186.0,-5.0,-1027.0,-243.0,-3453.0,12.0
中山,9,2,ムーヴ,池上昌和,886.0,505.0,363.0,767.0,42.0,697.0,,,3260.0,4.0
中山,9,3,ロードオブザチェコ,石栗龍彦,-470.0,504.0,722.0,493.0,1232.0,-251.0,-280.0,353.0,2303.0,6.0
中山,9,4,キャンディドライヴ,黒岩陽一,-179.0,368.0,-373.0,-161.0,543.0,-509.0,826.0,-656.0,-141.0,10.0
中山,9,5,オウバイトウリ,武幸四郎,792.0,949.0,856.0,619.0,304.0,1166.0,-41.0,9.0,4654.0,3.0
中山,9,6,グリュースゴット,松永康利,-650.0,87.0,202.0,-50.0,-542.0,119.0,,,-834.0,11.0
中山,9,7,ルーフ,清水久詞,1059.0,-771.0,-1429.0,1448.0,-548.0,141.0,,,-100.0,9.0
中山,9,8,ノーブルゲイル,中川公成,-483.0,82.0,351.0,-162.0,904.0,-1144.0,347.0,913.0,808.0,8.0
中山,9,9,カンパニョーラ,伊坂重信,-1441.0,-2878.0,-1935.0,-905.0,-1715.0,-1876.0,,,-10750.0,16.0
中山,9,10,ブシン,森秀行　,745.0,1070.0,1009.0,1330.0,1615.0,848.0,,,6617.0,1.0
中山,9,11,スタンリーテソーロ,稲垣幸雄,1099.0,1108.0,1550.0,271.0,852.0,635.0,,,5515.0,2.0
中山,9,12,ドンレパルス,高木登　,149.0,-546.0,959.0,1136.0,-36.0,311.0,73.0,478.0,2524.0,5.0
中山,9,13,キタノソワレ,本間忍　,-1056.0,-1871.0,-1531.0,-1152.0,-473.0,-2583.0,,,-8666.0,15.0
中山,9,14,ショウナンアビアス,加藤士津,1659.0,348.0,637.0,272.0,-286.0,-541.0,,,2089.0,7.0
中山,9,15,ベンダバリラビア,寺島良　,-373.0,-1042.0,-711.0,-1579.0,-1076.0,-1543.0,,,-6324.0,14.0
中山,9,16,スクーバー,武藤善則,-761.0,-416.0,-1252.0,41.0,-550.0,268.0,-495.0,-510.0,-3675.0,13.0
中山,10,1,ゴールデンクラウド,小林真也,198.0,122.0,1467.0,368.0,-217.0,878.0,,,2816.0,6.0
中山,10,2,ルヴァンユニベール,北出成人,112.0,-71.0,1097.0,1260.0,-134.0,1806.0,,,4070.0,4.0
中山,10,3,オタマジャクシ,松永康利,-650.0,-79.0,202.0,448.0,-226.0,119.0,,,-186.0,9.0
中山,10,4,イサナ,橋口慎介,-20.0,-125.0,-110.0,-202.0,-5.0,-489.0,,,-951.0,10.0
中山,10,5,コスモコンフェルマ,鈴木慎太,588.0,75.0,1421.0,1165.0,794.0,1281.0,-572.0,741.0,5493.0,3.0
中山,10,6,イムホテプ,萩原清　,203.0,-392.0,382.0,236.0,533.0,229.0,,,1191.0,8.0
中山,10,7,シュラザック,大根田裕,0.0,-392.0,2479.0,739.0,1281.0,1601.0,,,5708.0,2.0
中山,10,8,メイショウズイウン,本田優　,-191.0,196.0,-268.0,-212.0,-824.0,-2053.0,,,-3352.0,11.0
中山,10,9,ベルベルコンパス,小栗実　,247.0,127.0,141.0,422.0,1023.0,1727.0,-458.0,192.0,3421.0,5.0
中山,10,10,コシュデリ,千田輝彦,252.0,310.0,1742.0,1224.0,1519.0,2595.0,,,7642.0,1.0
中山,10,11,ルクソールカフェ,堀宣行　,562.0,287.0,429.0,69.0,198.0,352.0,,,1897.0,7.0
中山,11,1,アラタ,和田勇介,-461.0,-2.0,-107.0,-360.0,65.0,-558.0,89.0,-111.0,-1445.0,10.0
中山,11,2,マテンロウレオ,昆貢　　,51.0,507.0,-284.0,-395.0,-420.0,-818.0,-261.0,-70.0,-1690.0,11.0
中山,11,3,マイネルウィルトス,宮徹　　,126.0,-164.0,1131.0,-199.0,-29.0,-151.0,-339.0,787.0,1162.0,8.0
中山,11,4,マキシ,辻野泰之,-268.0,-3.0,1018.0,123.0,109.0,890.0,406.0,754.0,3029.0,5.0
中山,11,5,ヴェルミセル,吉村圭司,21.0,823.0,988.0,89.0,164.0,1824.0,,,3909.0,3.0
中山,11,6,チャックネイト,堀宣行　,562.0,-75.0,1080.0,979.0,753.0,352.0,-48.0,-67.0,3536.0,4.0
中山,11,7,アーバンシック,武井亮　,571.0,-128.0,-139.0,-229.0,22.0,1211.0,162.0,290.0,1760.0,7.0
中山,11,8,マイネルエンペラー,清水久詞,1059.0,-196.0,357.0,1448.0,1229.0,141.0,,,4038.0,2.0
中山,11,9,ハヤヤッコ,国枝栄　,-472.0,-372.0,-1192.0,-581.0,-245.0,-856.0,-773.0,-316.0,-4807.0,15.0
中山,11,10,ブレイヴロッカー,本田優　,-191.0,-486.0,-168.0,-620.0,126.0,-2053.0,-477.0,-199.0,-4068.0,14.0
中山,11,11,マイネルクリソーラ,手塚貴久,392.0,83.0,1523.0,-584.0,-414.0,353.0,139.0,551.0,2043.0,6.0
中山,11,12,ホウオウノーサイド,奥村武　,-493.0,294.0,206.0,-1199.0,-351.0,-309.0,,,-1852.0,12.0
中山,11,13,シュヴァリエローズ,清水久詞,1059.0,-196.0,357.0,1448.0,1229.0,141.0,800.0,581.0,5419.0,1.0
中山,11,14,バビット,浜田多実,-40.0,-251.0,-588.0,-555.0,-249.0,-228.0,,,-1911.0,13.0
中山,11,15,リビアングラス,矢作芳人,250.0,80.0,-340.0,-295.0,-215.0,818.0,,,298.0,9.0
中山,12,1,ブレイゼスト,牧光二　,-404.0,-542.0,911.0,127.0,1614.0,816.0,,,2522.0,4.0
中山,12,2,イデアイゴッソウ,小野次郎,-91.0,899.0,-356.0,219.0,549.0,1266.0,,,2486.0,5.0
中山,12,3,デルマタモン,勢司和浩,-12.0,-547.0,-1354.0,-949.0,-808.0,-126.0,,,-3796.0,11.0
中山,12,4,メジャーデビュー,鈴木慎太,588.0,-201.0,1421.0,15.0,794.0,1281.0,,,3898.0,3.0
中山,12,5,サイモンソーラン,勢司和浩,-12.0,-547.0,-1354.0,-949.0,-808.0,-126.0,262.0,-296.0,-3830.0,12.0
中山,12,6,ドバイブルース,加藤征弘,-552.0,-362.0,40.0,-134.0,-575.0,-1018.0,,,-2601.0,10.0
中山,12,7,オールマイデイズ,木村哲也,-20.0,-114.0,-608.0,-187.0,-296.0,-327.0,94.0,-84.0,-1542.0,8.0
中山,12,8,クーアフュルスト,大和田成,-1150.0,444.0,991.0,294.0,-594.0,-1485.0,,,-1500.0,7.0
中山,12,9,アオイミモザ,古賀慎明,319.0,-225.0,-591.0,115.0,-260.0,-420.0,-323.0,-166.0,-1551.0,9.0
中山,12,10,クラウンシエンタ,水野貴広,760.0,192.0,1066.0,106.0,1090.0,1207.0,,,4421.0,2.0
中山,12,11,コルサファターレ,中川公成,-483.0,82.0,351.0,111.0,-1141.0,-1144.0,135.0,913.0,-1176.0,6.0
中山,12,12,エクストラノート,加藤和宏,-653.0,-593.0,-1168.0,-1440.0,-1040.0,-2031.0,,,-6925.0,13.0
中山,12,13,ヴァナルガンド,稲垣幸雄,1099.0,1108.0,1550.0,-580.0,606.0,635.0,689.0,372.0,5479.0,1.0
中京,1,1,エイミームーン,矢野英一,-516.0,-456.0,-1147.0,-750.0,-1282.0,-880.0,,,-5031.0,14.0
中京,1,2,ハイゼンスレイ,畑端省吾,-722.0,930.0,1507.0,268.0,229.0,-709.0,,,1503.0,9.0
中京,1,3,エコロディーナ,牧浦充徳,191.0,219.0,648.0,724.0,952.0,87.0,,,2821.0,5.0
中京,1,4,メイショウミスイチ,牧浦充徳,191.0,219.0,648.0,724.0,952.0,87.0,,,2821.0,5.0
中京,1,5,シセイレジーナ,北出成人,-290.0,924.0,1097.0,1260.0,2726.0,860.0,,,6577.0,1.0
中京,1,6,フェデルミエール,中川公成,384.0,-72.0,351.0,398.0,904.0,657.0,,,2622.0,7.0
中京,1,7,カルミアクラウン,吉岡辰弥,69.0,491.0,573.0,1209.0,422.0,421.0,-477.0,189.0,2897.0,4.0
中京,1,8,ルクスデイジー,高橋亮　,-267.0,39.0,-374.0,-204.0,-820.0,-564.0,491.0,118.0,-1581.0,12.0
中京,1,9,ホウオウギフト,池上昌和,115.0,336.0,363.0,495.0,42.0,1043.0,,,2394.0,8.0
中京,1,10,セイウングレイ,竹内正洋,26.0,269.0,1159.0,-179.0,1653.0,1345.0,,,4273.0,2.0
中京,1,11,イスラパシフィカ,柄崎将寿,,,,,,,,,,
中京,1,12,マッセダムール,橋口慎介,-113.0,128.0,-110.0,-202.0,-1061.0,-445.0,,,-1803.0,13.0
中京,1,13,マリリンアスク,久保田貴,73.0,75.0,-72.0,-284.0,470.0,778.0,-297.0,77.0,820.0,10.0
中京,1,14,シックスレイヴンズ,岩戸孝樹,263.0,-1774.0,-991.0,-1368.0,-1558.0,-750.0,-274.0,31.0,-6421.0,15.0
中京,1,15,ライズトゥザトップ,牧光二　,-296.0,1408.0,911.0,919.0,473.0,737.0,,,4152.0,3.0
中京,1,16,キョラムン,石橋守　,414.0,-140.0,-691.0,-291.0,389.0,416.0,,,97.0,11.0
中京,2,1,ジーティーファラオ,矢作芳人,-23.0,140.0,1034.0,71.0,-356.0,-191.0,104.0,593.0,1372.0,8.0
中京,2,2,エールヴィリース,橋口慎介,-113.0,128.0,-110.0,-202.0,-5.0,-445.0,,,-747.0,10.0
中京,2,3,ロードシックザール,吉岡辰弥,69.0,491.0,573.0,1209.0,469.0,421.0,,,3232.0,4.0
中京,2,4,ミラクルブルー,小林真也,52.0,-256.0,1467.0,368.0,-217.0,92.0,,,1506.0,7.0
中京,2,5,スコーピオンイメル,武英智　,214.0,-226.0,86.0,38.0,348.0,452.0,,,912.0,9.0
中京,2,6,ベイビーベリッシモ,大和田成,176.0,1366.0,991.0,961.0,-594.0,3217.0,,,6117.0,2.0
中京,2,7,クレスコドルフィン,長谷川浩,-77.0,-543.0,-1062.0,-231.0,-590.0,-304.0,-22.0,70.0,-2759.0,11.0
中京,2,8,ガスパール,金成貴史,244.0,548.0,1519.0,126.0,226.0,19.0,-121.0,521.0,3082.0,6.0
中京,2,9,タイセイアルジャン,森田直行,-110.0,1291.0,957.0,945.0,106.0,-100.0,,,3089.0,5.0
中京,2,10,サンライズフーガ,前川恭子,,,,,,,,,,
中京,2,11,エレクトリファイド,池江泰寿,98.0,-1038.0,-333.0,-1427.0,-489.0,-259.0,,,-3448.0,12.0
中京,2,12,メイショウキタダケ,荒川義之,1543.0,481.0,2613.0,2407.0,1278.0,1610.0,,,9932.0,1.0
中京,2,13,ディースプレマシー,牧光二　,-296.0,1408.0,911.0,919.0,1614.0,737.0,,,5293.0,3.0
中京,3,1,フロンティエール,池添学　,-250.0,675.0,773.0,-151.0,876.0,-428.0,,,1495.0,11.0
中京,3,2,ニシノヒルブライト,稲垣幸雄,64.0,257.0,1550.0,761.0,852.0,940.0,,,4424.0,4.0
中京,3,3,ワンウェイトゥヘル,中村直也,-205.0,845.0,-226.0,-146.0,-1556.0,-41.0,,,-1329.0,14.0
中京,3,4,コーリンフウガ,小野次郎,244.0,-341.0,-356.0,1329.0,49.0,-182.0,,,743.0,13.0
中京,3,5,アスターニルギリ,中竹和也,-217.0,949.0,-161.0,419.0,394.0,620.0,,,2004.0,9.0
中京,3,6,レッドソニード,嘉藤貴行,60.0,415.0,476.0,357.0,552.0,205.0,-209.0,573.0,2429.0,7.0
中京,3,7,アドラマリク,稲垣幸雄,64.0,257.0,1550.0,761.0,852.0,940.0,451.0,372.0,5247.0,2.0
中京,3,8,ハクサンリバーブ,松山将樹,92.0,-33.0,-392.0,-1451.0,-1537.0,900.0,,,-2421.0,15.0
中京,3,9,ロイヤルテール,畑端省吾,-722.0,930.0,1507.0,268.0,229.0,-709.0,,,1503.0,10.0
中京,3,10,クインズパフェ,藤野健太,-1299.0,-1027.0,-1080.0,-1075.0,-1019.0,-291.0,,,-5791.0,16.0
中京,3,11,ジェミート,四位洋文,215.0,200.0,466.0,403.0,404.0,346.0,,,2034.0,8.0
中京,3,12,キャピタルプレイン,千葉直人,273.0,1414.0,-38.0,422.0,1811.0,2354.0,,,6236.0,1.0
中京,3,13,デルマムーン,鹿戸雄一,28.0,249.0,57.0,-84.0,1108.0,1506.0,,,2864.0,6.0
中京,3,14,クオレプリマドンナ,和田正一,-57.0,853.0,97.0,1170.0,1253.0,644.0,886.0,397.0,5243.0,3.0
中京,3,15,スマートテンペスト,西園翔太,-64.0,182.0,997.0,889.0,431.0,637.0,,,3072.0,5.0
中京,3,16,バチェラーパーティ,中尾秀正,-381.0,-210.0,603.0,320.0,783.0,-157.0,,,958.0,12.0
中京,4,1,ブレイジングスター,高橋康之,426.0,-871.0,-1149.0,-1746.0,-991.0,375.0,,,-3956.0,12.0
中京,4,2,メイショウソウセキ,松永幹夫,190.0,834.0,1549.0,1083.0,1121.0,346.0,,,5123.0,2.0
中京,4,3,キングピラート,高橋義忠,-309.0,579.0,-515.0,40.0,-259.0,-603.0,91.0,127.0,-849.0,10.0
中京,4,4,キタノチェンジ,羽月友彦,232.0,59.0,-40.0,-233.0,231.0,-52.0,,,197.0,6.0
中京,4,5,セルマン,田中克典,325.0,1892.0,1729.0,2106.0,2205.0,340.0,,,8597.0,1.0
中京,4,6,ブライトノヴァ,茶木太樹,-113.0,223.0,441.0,-404.0,-709.0,-224.0,,,-786.0,8.0
中京,4,7,サラサハウナイス,岡田稲男,-127.0,58.0,745.0,419.0,143.0,506.0,,,1744.0,3.0
中京,4,8,マイネルメドリング,青木孝文,-245.0,270.0,-599.0,92.0,147.0,-1567.0,-217.0,-61.0,-2180.0,11.0
中京,4,9,デルマアリエル,深山雅史,21.0,665.0,-234.0,35.0,189.0,-1320.0,,,-644.0,7.0
