場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,2,14,レッドレントラー,杉原誠人,298.0,-721.0,-1340.0,548.0,564.0,386.0,-265.0,9.0
中山,2,15,セブンスウェイ,丹内祐次,-784.0,665.0,-92.0,3048.0,3082.0,-243.0,5676.0,4.0
中山,2,16,クリノフローレンス,佐藤翔馬,1830.0,648.0,-199.0,-2039.0,465.0,-838.0,-133.0,7.0
中山,3,1,フレイム,三浦皇成,566.0,1497.0,1338.0,328.0,1109.0,1077.0,5915.0,2.0
中山,3,2,ガンハンマー,ルメール,-585.0,-874.0,-431.0,-844.0,-914.0,-17.0,-3665.0,13.0
中山,3,3,アイドル,津村明秀,361.0,707.0,-40.0,1782.0,-302.0,-578.0,1930.0,6.0
中山,3,4,シンガソング,杉原誠人,298.0,-721.0,-1340.0,-377.0,564.0,386.0,-1190.0,9.0
中山,3,5,リクエイ,戸崎圭太,-410.0,318.0,-1345.0,-943.0,203.0,-474.0,-2651.0,12.0
中山,3,6,ポッドソル,原優介　,-315.0,-4128.0,644.0,-1704.0,-1489.0,-1617.0,-8609.0,15.0
中山,3,7,クラウンキュー,菊沢一樹,175.0,3343.0,2401.0,3695.0,2520.0,1230.0,13364.0,1.0
中山,3,8,サンブリンガー,石橋脩　,-436.0,-366.0,1848.0,1273.0,-1116.0,922.0,2125.0,5.0
中山,3,9,ニニンサンキャク,遠藤汰月,,,,,,,,
中山,3,10,サラサエンペラー,横山和生,1309.0,-784.0,896.0,109.0,2261.0,334.0,4125.0,3.0
中山,3,11,ヴレーデ,伊藤工真,-30.0,31.0,-185.0,140.0,-573.0,261.0,-356.0,7.0
中山,3,12,スーパーキティ,吉田豊　,-478.0,-812.0,205.0,-247.0,-1272.0,179.0,-2425.0,11.0
中山,3,13,アイアムイチバン,松岡正海,157.0,379.0,-2983.0,213.0,965.0,-54.0,-1323.0,10.0
中山,3,14,ダークスピリット,木幡巧也,-820.0,715.0,298.0,-122.0,-432.0,-621.0,-982.0,8.0
中山,3,15,ルジュウェール,小林美駒,-341.0,-1267.0,-1549.0,-935.0,-896.0,372.0,-4616.0,14.0
中山,3,16,セイラダンサー,長浜鴻緒,-145.0,1492.0,-605.0,-1080.0,254.0,3080.0,2996.0,4.0
中山,4,1,サクラファレル,モレイラ,,,,,,,,
中山,4,2,リザードアイランド,横山和生,1309.0,-784.0,531.0,1072.0,2261.0,-354.0,4035.0,3.0
中山,4,3,スノーリン,杉原誠人,298.0,-721.0,1564.0,548.0,564.0,240.0,2493.0,6.0
中山,4,4,センジュコスモス,丸田恭介,2211.0,-353.0,-385.0,840.0,1212.0,53.0,3578.0,5.0
中山,4,5,テクニコス,松岡正海,157.0,379.0,1912.0,-380.0,965.0,648.0,3681.0,4.0
中山,4,6,アドマイヤコーク,津村明秀,361.0,707.0,1316.0,-787.0,-302.0,337.0,1632.0,7.0
中山,4,7,ニシノドロシー,野中悠太,346.0,473.0,-242.0,-1354.0,-583.0,232.0,-1128.0,9.0
中山,4,8,ミスブランニュデイ,北村友一,-197.0,1113.0,738.0,511.0,1825.0,145.0,4135.0,2.0
中山,4,9,クラウンアールシー,上里直汰,,,,,,,,
中山,4,10,ロワゾブルー,菅原明良,-1023.0,883.0,-53.0,-762.0,-353.0,-11.0,-1319.0,10.0
中山,4,11,テクスチャー,石川裕紀,1580.0,-560.0,-196.0,88.0,274.0,-60.0,1126.0,8.0
中山,4,12,ゴガツノアマノガワ,石橋脩　,-436.0,-366.0,-2893.0,-1825.0,-1116.0,-471.0,-7107.0,13.0
中山,4,13,マイネルフーガ,横山武史,-311.0,69.0,-190.0,-1160.0,-845.0,417.0,-2020.0,11.0
中山,4,14,ヤマニンパルフェ,原優介　,-315.0,-4128.0,-2557.0,-373.0,-1489.0,-520.0,-9382.0,14.0
中山,4,15,リケアダージリン,吉田豊　,-478.0,-812.0,-1263.0,-422.0,-1272.0,648.0,-3599.0,12.0
中山,4,16,マイネルトラオム,丹内祐次,-784.0,665.0,3364.0,3048.0,3082.0,962.0,10337.0,1.0
中山,5,1,ミクストベリーズ,モレイラ,,,,,,,,
中山,5,2,シュラフ,岩部純二,-359.0,-776.0,-878.0,-2020.0,-594.0,32.0,-4595.0,6.0
中山,5,3,カラヴァジェスティ,戸崎圭太,-410.0,-492.0,100.0,-943.0,203.0,-378.0,-1920.0,3.0
中山,5,4,ヴェナートル,武藤雅　,-441.0,-1078.0,-2112.0,-1816.0,-939.0,-483.0,-6869.0,9.0
中山,5,5,ラースアルアイン,丸田恭介,2211.0,438.0,-385.0,706.0,1212.0,53.0,4235.0,1.0
中山,5,6,ハニーアイリー,内田博幸,-617.0,-1811.0,-1699.0,-146.0,-1358.0,171.0,-5460.0,7.0
中山,5,7,ヴァリアントマーチ,横山琉人,-132.0,641.0,-985.0,-1128.0,-563.0,-174.0,-2341.0,5.0
中山,5,8,クラウンウルル,小林美駒,-341.0,-362.0,195.0,-935.0,-896.0,376.0,-1963.0,4.0
中山,5,9,ワース,ルメール,-585.0,782.0,-170.0,-844.0,-914.0,-107.0,-1838.0,2.0
中山,5,10,カネトシブレーブ,松山弘平,-330.0,-1163.0,-2209.0,-605.0,-1083.0,-479.0,-5869.0,8.0
中山,6,1,タイキブライトン,原優介　,-315.0,2126.0,-2557.0,-373.0,-1489.0,-520.0,-3128.0,6.0
中山,6,2,ルージュミレネール,菅原明良,-1023.0,-899.0,-53.0,-762.0,-353.0,-11.0,-3101.0,5.0
中山,6,3,ニシノイストワール,三浦皇成,566.0,-477.0,-435.0,623.0,1109.0,-523.0,863.0,2.0
中山,6,4,カーラデマドレ,ルメール,-585.0,782.0,-170.0,-313.0,-914.0,-107.0,-1307.0,3.0
中山,6,5,ベラジオワールド,戸崎圭太,-410.0,-492.0,100.0,-349.0,203.0,-378.0,-1326.0,4.0
中山,6,6,ダノンミッション,モレイラ,,,,,,,,
中山,6,7,センツブラッド,横山武史,-311.0,-1919.0,-190.0,-1160.0,-845.0,417.0,-4008.0,7.0
中山,6,8,ゴーゴータカシ,丹内祐次,-784.0,3505.0,3364.0,3048.0,3082.0,962.0,13177.0,1.0
中山,7,1,オーロラアーク,菊沢一樹,175.0,214.0,2401.0,1567.0,2520.0,1230.0,8107.0,2.0
中山,7,2,セージグリーン,丹内祐次,-784.0,3505.0,-92.0,3048.0,3082.0,-243.0,8516.0,1.0
中山,7,3,ヴィーゲイツ,木幡育也,-669.0,-247.0,-33.0,175.0,190.0,279.0,-305.0,5.0
中山,7,4,モアナフリューゲル,吉田豊　,-478.0,466.0,205.0,-422.0,-1272.0,179.0,-1322.0,8.0
中山,7,5,ベルフィーヌ,遠藤汰月,,,,,,,,
中山,7,6,ムーランブルー,長浜鴻緒,-145.0,-241.0,-605.0,1851.0,254.0,3080.0,4194.0,3.0
中山,7,7,キタノチェロキー,原優介　,-315.0,2126.0,644.0,-373.0,-1489.0,-1617.0,-1024.0,6.0
中山,7,8,ミランカ,木幡巧也,-820.0,-1843.0,298.0,298.0,-432.0,-621.0,-3120.0,10.0
中山,7,9,エーリアル,杉原誠人,298.0,459.0,-1340.0,548.0,564.0,386.0,915.0,4.0
中山,7,10,フイノマジワリ,木幡初也,395.0,-189.0,-623.0,-479.0,119.0,-382.0,-1159.0,7.0
中山,7,11,ソウキュウ,津村明秀,361.0,-1017.0,-40.0,-787.0,-302.0,-578.0,-2363.0,9.0
中山,8,1,リリーブライト,長浜鴻緒,-145.0,-241.0,629.0,1851.0,254.0,926.0,3274.0,3.0
中山,8,2,エイムフォーエース,三浦皇成,566.0,-477.0,-435.0,623.0,1109.0,-523.0,863.0,5.0
中山,8,3,エバーハンティング,吉田豊　,-478.0,466.0,-1263.0,-422.0,-1272.0,648.0,-2321.0,8.0
中山,8,4,テリオスサラ,横山武史,-311.0,-1919.0,-190.0,-1160.0,-845.0,417.0,-4008.0,10.0
中山,8,5,ペッレグリーニ,石川裕紀,1580.0,-129.0,-196.0,88.0,274.0,-60.0,1557.0,4.0
中山,8,6,ヴァイザーブリック,松山弘平,-330.0,-1163.0,-2209.0,-349.0,-1083.0,-479.0,-5613.0,11.0
中山,8,7,パンジャ,戸崎圭太,-410.0,-492.0,100.0,-349.0,203.0,-378.0,-1326.0,7.0
中山,8,8,コスモスプモーニ,木幡巧也,-820.0,-1843.0,-867.0,298.0,-432.0,290.0,-3374.0,9.0
中山,8,9,マイネルブリックス,丹内祐次,-784.0,3505.0,3364.0,3048.0,3082.0,962.0,13177.0,1.0
中山,8,10,ウインアクトゥール,横山和生,1309.0,415.0,531.0,1072.0,2261.0,-354.0,5234.0,2.0
中山,8,11,サンライズエース,津村明秀,361.0,-1017.0,1316.0,-787.0,-302.0,337.0,-92.0,6.0
中山,8,12,ガールズレジェンド,石橋脩　,-436.0,697.0,-2893.0,-1825.0,-1116.0,-471.0,-6044.0,12.0
中山,9,1,セイカフォルゴーレ,横山琉人,-132.0,641.0,567.0,-1128.0,-563.0,51.0,-564.0,8.0
中山,9,2,ムーヴ,三浦皇成,566.0,-477.0,1338.0,328.0,1109.0,1077.0,3941.0,3.0
中山,9,3,ロードオブザチェコ,丸田恭介,2211.0,438.0,1727.0,706.0,1212.0,-166.0,6128.0,1.0
中山,9,4,キャンディドライヴ,野中悠太,346.0,-415.0,-243.0,551.0,-583.0,-680.0,-1024.0,9.0
中山,9,5,オウバイトウリ,津村明秀,361.0,-1017.0,-40.0,1782.0,-302.0,-578.0,206.0,6.0
中山,9,6,グリュースゴット,松岡正海,157.0,-2184.0,-2983.0,213.0,965.0,-54.0,-3886.0,14.0
中山,9,7,ルーフ,田辺裕信,-133.0,624.0,-661.0,-105.0,260.0,-407.0,-422.0,7.0
中山,9,8,ノーブルゲイル,長浜鴻緒,-145.0,-241.0,-605.0,-1080.0,254.0,3080.0,1263.0,4.0
中山,9,9,カンパニョーラ,吉田豊　,-478.0,466.0,205.0,-247.0,-1272.0,179.0,-1147.0,10.0
中山,9,10,ブシン,菅原明良,-1023.0,-899.0,583.0,1418.0,-353.0,820.0,546.0,5.0
中山,9,11,スタンリーテソーロ,丹内祐次,-784.0,3505.0,-92.0,-600.0,3082.0,-243.0,4868.0,2.0
中山,9,12,ドンレパルス,江田照男,20.0,-2232.0,-1634.0,-1472.0,-443.0,-735.0,-6496.0,15.0
中山,9,13,キタノソワレ,木幡巧也,-820.0,-1843.0,298.0,-122.0,-432.0,-621.0,-3540.0,13.0
中山,9,14,ショウナンアビアス,モレイラ,,,,,,,,
中山,9,15,ベンダバリラビア,松山弘平,-330.0,-1163.0,931.0,-605.0,-1083.0,774.0,-1476.0,11.0
中山,9,16,スクーバー,ルメール,-585.0,782.0,-431.0,-844.0,-914.0,-17.0,-2009.0,12.0
中山,10,1,ゴールデンクラウド,戸崎圭太,-410.0,-231.0,-1345.0,-349.0,203.0,-474.0,-2606.0,9.0
中山,10,2,ルヴァンユニベール,高倉稜　,-6.0,-275.0,78.0,-268.0,474.0,-262.0,-259.0,6.0
中山,10,3,オタマジャクシ,木幡育也,-669.0,-110.0,-33.0,175.0,190.0,279.0,-168.0,5.0
中山,10,4,イサナ,松山弘平,-330.0,-21.0,931.0,-349.0,-1083.0,774.0,-78.0,4.0
中山,10,5,コスモコンフェルマ,丹内祐次,-784.0,-566.0,-92.0,3048.0,3082.0,-243.0,4445.0,1.0
中山,10,6,イムホテプ,横山武史,-311.0,-229.0,-2911.0,-1160.0,-845.0,-796.0,-6252.0,10.0
中山,10,7,シュラザック,古川吉洋,94.0,192.0,-1488.0,865.0,412.0,-625.0,-550.0,7.0
中山,10,8,メイショウズイウン,吉田豊　,-478.0,-27.0,205.0,-422.0,-1272.0,179.0,-1815.0,8.0
中山,10,9,ベルベルコンパス,北村友一,-197.0,-309.0,16.0,511.0,1825.0,-200.0,1646.0,3.0
中山,10,10,コシュデリ,三浦皇成,566.0,-682.0,1338.0,623.0,1109.0,1077.0,4031.0,2.0
中山,10,11,ルクソールカフェ,モレイラ,,,,,,,,
中山,11,1,アラタ,大野拓弥,-410.0,-62.0,1845.0,-265.0,485.0,-481.0,1112.0,5.0
中山,11,2,マテンロウレオ,横山典弘,64.0,638.0,-582.0,-213.0,-807.0,-247.0,-1147.0,10.0
中山,11,3,マイネルウィルトス,横山武史,-311.0,346.0,-190.0,-153.0,-845.0,417.0,-736.0,8.0
中山,11,4,マキシ,三浦皇成,566.0,-917.0,-435.0,-54.0,1109.0,-523.0,-254.0,7.0
中山,11,5,ヴェルミセル,津村明秀,361.0,211.0,1316.0,229.0,-302.0,337.0,2152.0,4.0
中山,11,6,チャックネイト,モレイラ,,,,,,,,
中山,11,7,アーバンシック,ルメール,-585.0,-84.0,-170.0,427.0,-914.0,-107.0,-1433.0,11.0
中山,11,8,マイネルエンペラー,丹内祐次,-784.0,-252.0,3364.0,621.0,3082.0,962.0,6993.0,1.0
中山,11,9,ハヤヤッコ,吉田豊　,-478.0,-216.0,-1263.0,-341.0,-1272.0,648.0,-2922.0,12.0
中山,11,10,ブレイヴロッカー,石橋脩　,-436.0,-140.0,-2893.0,-505.0,-1116.0,-471.0,-5561.0,14.0
中山,11,11,マイネルクリソーラ,菅原明良,-1023.0,713.0,-53.0,-137.0,-353.0,-11.0,-864.0,9.0
中山,11,12,ホウオウノーサイド,杉原誠人,298.0,1234.0,1564.0,-346.0,564.0,240.0,3554.0,2.0
中山,11,13,シュヴァリエローズ,北村友一,-197.0,-470.0,738.0,285.0,1825.0,145.0,2326.0,3.0
中山,11,14,バビット,戸崎圭太,-410.0,283.0,100.0,-1.0,203.0,-378.0,-203.0,6.0
中山,11,15,リビアングラス,松山弘平,-330.0,175.0,-2209.0,-292.0,-1083.0,-479.0,-4218.0,13.0
中山,12,1,ブレイゼスト,木幡巧也,-820.0,-1843.0,298.0,298.0,-432.0,-621.0,-3120.0,12.0
中山,12,2,イデアイゴッソウ,横山典弘,64.0,-524.0,608.0,671.0,-807.0,362.0,374.0,6.0
中山,12,3,デルマタモン,菊沢一樹,175.0,214.0,2401.0,1567.0,2520.0,1230.0,8107.0,2.0
中山,12,4,メジャーデビュー,丹内祐次,-784.0,3505.0,-92.0,3048.0,3082.0,-243.0,8516.0,1.0
中山,12,5,サイモンソーラン,長浜鴻緒,-145.0,-241.0,-605.0,1851.0,254.0,3080.0,4194.0,4.0
中山,12,6,ドバイブルース,ルメール,-585.0,782.0,-431.0,-313.0,-914.0,-17.0,-1478.0,9.0
中山,12,7,オールマイデイズ,松山弘平,-330.0,-1163.0,931.0,-349.0,-1083.0,774.0,-1220.0,8.0
中山,12,8,クーアフュルスト,モレイラ,,,,,,,,
中山,12,9,アオイミモザ,菅原明良,-1023.0,-899.0,583.0,-762.0,-353.0,820.0,-1634.0,10.0
中山,12,10,クラウンシエンタ,三浦皇成,566.0,-477.0,1338.0,623.0,1109.0,1077.0,4236.0,3.0
中山,12,11,コルサファターレ,石川裕紀,1580.0,-129.0,-98.0,88.0,274.0,-730.0,985.0,5.0
中山,12,12,エクストラノート,原優介　,-315.0,2126.0,644.0,-373.0,-1489.0,-1617.0,-1024.0,7.0
中山,12,13,ヴァナルガンド,戸崎圭太,-410.0,-492.0,-1345.0,-349.0,203.0,-474.0,-2867.0,11.0
中京,1,1,エイミームーン,荻野極　,602.0,-421.0,250.0,1835.0,976.0,-528.0,2714.0,3.0
中京,1,2,ハイゼンスレイ,川須栄彦,-101.0,-1040.0,-2100.0,-1120.0,-263.0,-758.0,-5382.0,13.0
中京,1,3,エコロディーナ,柴田裕一,-3191.0,-1251.0,-709.0,695.0,-1463.0,353.0,-5566.0,14.0
中京,1,4,メイショウミスイチ,鮫島良太,-35.0,-99.0,765.0,9.0,-286.0,16.0,370.0,8.0
中京,1,5,シセイレジーナ,亀田温心,-945.0,-476.0,-329.0,-6.0,-988.0,-354.0,-3098.0,12.0
中京,1,6,フェデルミエール,小崎綾也,9.0,-2056.0,113.0,-461.0,1278.0,-521.0,-1638.0,10.0
中京,1,7,カルミアクラウン,斎藤新　,438.0,214.0,382.0,551.0,-654.0,415.0,1346.0,6.0
中京,1,8,ルクスデイジー,鮫島克駿,-338.0,2077.0,2133.0,686.0,-486.0,1327.0,5399.0,1.0
中京,1,9,ホウオウギフト,藤懸貴志,-1120.0,554.0,981.0,708.0,-292.0,557.0,1388.0,5.0
中京,1,10,セイウングレイ,松本大輝,-84.0,177.0,336.0,378.0,-1024.0,-285.0,-502.0,9.0
中京,1,11,イスラパシフィカ,黛弘人　,-348.0,1090.0,1517.0,-86.0,-788.0,-381.0,1004.0,7.0
中京,1,12,マッセダムール,川端海翼,1290.0,-2206.0,491.0,1647.0,1007.0,254.0,2483.0,4.0
中京,1,13,マリリンアスク,吉田隼人,-345.0,-220.0,-385.0,-978.0,-263.0,-26.0,-2217.0,11.0
中京,1,14,シックスレイヴンズ,佐々木大,148.0,537.0,468.0,2205.0,-175.0,838.0,4021.0,2.0
中京,1,15,ライズトゥザトップ,シュタル,,,,,,,,
中京,1,16,キョラムン,小沢大仁,-2681.0,-923.0,-1561.0,-6122.0,-5064.0,182.0,-16169.0,15.0
中京,2,1,ジーティーファラオ,丸山元気,-47.0,-218.0,-955.0,-894.0,-494.0,542.0,-2066.0,8.0
中京,2,2,エールヴィリース,川端海翼,1290.0,-2206.0,491.0,-883.0,1007.0,254.0,-47.0,5.0
中京,2,3,ロードシックザール,長岡禎仁,1208.0,1589.0,3290.0,267.0,1192.0,990.0,8536.0,1.0
中京,2,4,ミラクルブルー,鮫島克駿,-338.0,2077.0,2133.0,2828.0,-486.0,1327.0,7541.0,2.0
中京,2,5,スコーピオンイメル,富田暁　,-146.0,-366.0,-761.0,-915.0,-854.0,-440.0,-3482.0,9.0
中京,2,6,ベイビーベリッシモ,小崎綾也,9.0,-2056.0,113.0,1016.0,1278.0,-521.0,-161.0,6.0
中京,2,7,クレスコドルフィン,角田大和,1785.0,-93.0,1480.0,1488.0,2232.0,648.0,7540.0,3.0
中京,2,8,ガスパール,佐々木大,148.0,537.0,468.0,-818.0,-175.0,838.0,998.0,4.0
中京,2,9,タイセイアルジャン,柴田裕一,-3191.0,-1251.0,-709.0,-4352.0,-1463.0,353.0,-10613.0,11.0
中京,2,10,サンライズフーガ,和田陽希,,,,,,,,
中京,2,11,エレクトリファイド,荻野極　,602.0,-421.0,250.0,-1798.0,976.0,-528.0,-919.0,7.0
中京,2,12,メイショウキタダケ,永島まな,-3084.0,-2700.0,-4754.0,-5089.0,-4976.0,-1509.0,-22112.0,12.0
中京,2,13,ディースプレマシー,川須栄彦,-101.0,-1040.0,-2100.0,-1803.0,-263.0,-758.0,-6065.0,10.0
中京,3,1,フロンティエール,佐々木大,148.0,537.0,468.0,2205.0,-175.0,838.0,4021.0,3.0
中京,3,2,ニシノヒルブライト,永島まな,-3084.0,-2700.0,-4754.0,-3380.0,-4976.0,-1509.0,-20403.0,15.0
中京,3,3,ワンウェイトゥヘル,長岡禎仁,1208.0,1589.0,3290.0,1691.0,1192.0,990.0,9960.0,1.0
中京,3,4,コーリンフウガ,原田和真,3345.0,-3300.0,-384.0,1371.0,1664.0,339.0,3035.0,4.0
中京,3,5,アスターニルギリ,柴田裕一,-3191.0,-1251.0,-709.0,695.0,-1463.0,353.0,-5566.0,13.0
中京,3,6,レッドソニード,斎藤新　,438.0,214.0,382.0,551.0,-654.0,415.0,1346.0,7.0
中京,3,7,アドラマリク,黛弘人　,-348.0,1090.0,1517.0,-86.0,-788.0,-381.0,1004.0,8.0
中京,3,8,ハクサンリバーブ,石神深道,-1738.0,-455.0,-3589.0,-2057.0,-4525.0,419.0,-11945.0,14.0
中京,3,9,ロイヤルテール,小崎綾也,9.0,-2056.0,113.0,-461.0,1278.0,-521.0,-1638.0,9.0
中京,3,10,クインズパフェ,藤懸貴志,-1120.0,554.0,981.0,708.0,-292.0,557.0,1388.0,6.0
中京,3,11,ジェミート,富田暁　,-146.0,-366.0,-761.0,-2252.0,-854.0,-440.0,-4819.0,11.0
中京,3,12,キャピタルプレイン,荻野極　,602.0,-421.0,250.0,1835.0,976.0,-528.0,2714.0,5.0
中京,3,13,デルマムーン,シュタル,,,,,,,,
中京,3,14,クオレプリマドンナ,丸山元気,-47.0,-218.0,-955.0,-725.0,-494.0,542.0,-1897.0,10.0
中京,3,15,スマートテンペスト,鮫島克駿,-338.0,2077.0,2133.0,686.0,-486.0,1327.0,5399.0,2.0
中京,3,16,バチェラーパーティ,川須栄彦,-101.0,-1040.0,-2100.0,-1120.0,-263.0,-758.0,-5382.0,12.0
中京,4,1,ブレイジングスター,永島まな,-3084.0,-2700.0,-4754.0,-5089.0,-4976.0,-1509.0,-22112.0,12.0
中京,4,2,メイショウソウセキ,角田大和,1785.0,-93.0,1480.0,1488.0,2232.0,648.0,7540.0,1.0
中京,4,3,キングピラート,藤懸貴志,-1120.0,554.0,981.0,236.0,-292.0,557.0,916.0,3.0
中京,4,4,キタノチェンジ,川端海翼,1290.0,-2206.0,491.0,-883.0,1007.0,254.0,-47.0,5.0
中京,4,5,セルマン,和田陽希,,,,,,,,
中京,4,6,ブライトノヴァ,佐々木大,148.0,537.0,468.0,-818.0,-175.0,838.0,998.0,2.0
中京,4,7,サラサハウナイス,柴田裕一,-3191.0,-1251.0,-709.0,-4352.0,-1463.0,353.0,-10613.0,10.0
中京,4,8,マイネルメドリング,小沢大仁,-2681.0,-923.0,-1561.0,1133.0,-5064.0,182.0,-8914.0,9.0
中京,4,9,デルマアリエル,石神深道,-1738.0,-455.0,-3589.0,-3918.0,-4525.0,419.0,-13806.0,11.0
中京,4,10,オーケーサイン,橋木太希,1649.0,-775.0,-1734.0,-2176.0,1697.0,629.0,-710.0,6.0
中京,4,11,フガート,亀田温心,-945.0,-476.0,-329.0,297.0,-988.0,-354.0,-2795.0,8.0
中京,4,12,ポジティビティ,泉谷楓真,247.0,-365.0,-139.0,247.0,-42.0,548.0,496.0,4.0
中京,4,13,タイキフィアリーベ,松本大輝,-84.0,177.0,336.0,-554.0,-1024.0,-285.0,-1434.0,7.0
中京,5,1,マイネルフィスキオ,石神深道,-1738.0,-455.0,-2027.0,-3918.0,-4525.0,105.0,-12558.0,16.0
中京,5,2,シェーネアウゲン,鮫島克駿,-338.0,2077.0,1501.0,2828.0,-486.0,-150.0,5432.0,2.0
中京,5,3,オブラマエストラ,シュタル,,,,,,,,
中京,5,4,マリノテレージア,川須栄彦,-101.0,-1040.0,-865.0,-1803.0,-263.0,-394.0,-4466.0,13.0
中京,5,5,サトノアルタイル,菱田裕二,-582.0,144.0,-71.0,520.0,84.0,-316.0,-221.0,9.0
中京,5,6,プレミアブルー,吉田隼人,-345.0,-220.0,-533.0,-112.0,-263.0,-318.0,-1791.0,10.0
中京,5,7,キムタックフェイス,丸山元気,-47.0,-218.0,-921.0,-894.0,-494.0,-475.0,-3049.0,12.0
中京,5,8,シャインチャプチャ,亀田温心,-945.0,-476.0,408.0,297.0,-988.0,-138.0,-1842.0,11.0
中京,5,9,ソリッドスフィア,藤懸貴志,-1120.0,554.0,296.0,236.0,-292.0,246.0,-80.0,8.0
中京,5,10,レッドソルテ,富田暁　,-146.0,-366.0,-2302.0,-915.0,-854.0,-351.0,-4934.0,14.0
中京,5,11,バルナバ,佐々木大,148.0,537.0,1146.0,-818.0,-175.0,1009.0,1847.0,4.0
中京,5,12,オニムシャ,角田大和,1785.0,-93.0,1907.0,1488.0,2232.0,326.0,7645.0,1.0
中京,5,13,ハイアップグレード,柴田裕一,-3191.0,-1251.0,-3832.0,-4352.0,-1463.0,-172.0,-14261.0,17.0
中京,5,14,ドラギニャン,鮫島良太,-35.0,-99.0,298.0,939.0,-286.0,374.0,1191.0,5.0
中京,5,15,キングズトゥルー,泉谷楓真,247.0,-365.0,323.0,247.0,-42.0,60.0,470.0,6.0
中京,5,16,アレグリーニ,小沢大仁,-2681.0,-923.0,-2422.0,1133.0,-5064.0,257.0,-9700.0,15.0
中京,5,17,セルリアンドロップ,川端海翼,1290.0,-2206.0,-19.0,-883.0,1007.0,2662.0,1851.0,3.0
中京,5,18,リーティアコナル,小崎綾也,9.0,-2056.0,271.0,1016.0,1278.0,-412.0,106.0,7.0
中京,6,1,デアパーディタ,石神深道,-1738.0,-3264.0,-2027.0,-3918.0,-4525.0,105.0,-15367.0,12.0
