場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,15,セブンスウェイ,ジャスタウェイ,-465.0,681.0,1037.0,-92.0,-334.0,826.0,1279.0,532.0,3464.0,5.0
中山,2,16,クリノフローレンス,アドミラブル,,,,,,,,,,
中山,3,1,フレイム,パイロ,-271.0,495.0,1911.0,1709.0,324.0,1506.0,,,5674.0,5.0
中山,3,2,ガンハンマー,リアルスティール,1291.0,3353.0,3041.0,4033.0,3839.0,1961.0,,,17518.0,1.0
中山,3,3,アイドル,ルーラーシップ,52.0,1741.0,-317.0,645.0,2649.0,-4.0,,,4766.0,6.0
中山,3,4,シンガソング,ファインニードル,61.0,-395.0,-592.0,-58.0,353.0,-5.0,,,-636.0,11.0
中山,3,5,リクエイ,フォーウィールドライブ,439.0,1462.0,1178.0,3796.0,1050.0,,,,7925.0,3.0
中山,3,6,ポッドソル,オルフェーヴル,129.0,930.0,-224.0,1034.0,147.0,1152.0,402.0,287.0,3857.0,8.0
中山,3,7,クラウンキュー,ミスターメロディ,-463.0,-228.0,-1856.0,-167.0,-473.0,,,,-3187.0,14.0
中山,3,8,サンブリンガー,ダイワメジャー,-90.0,-1218.0,-1906.0,-775.0,-1303.0,-1639.0,,,-6931.0,15.0
中山,3,9,ニニンサンキャク,ユアーズトゥルーリ,,,,,,,,,,
中山,3,10,サラサエンペラー,タワーオブロンドン,-642.0,494.0,-614.0,197.0,-157.0,,,,-722.0,12.0
中山,3,11,ヴレーデ,ダノンレジェンド,719.0,229.0,4811.0,1849.0,2562.0,3179.0,1072.0,1209.0,15630.0,2.0
中山,3,12,スーパーキティ,ルヴァンスレーヴ,540.0,-957.0,891.0,1262.0,3608.0,-795.0,-291.0,,4258.0,7.0
中山,3,13,アイアムイチバン,パイロ,-271.0,495.0,1911.0,1709.0,324.0,1506.0,61.0,554.0,6289.0,4.0
中山,3,14,ダークスピリット,ラブリーデイ,-152.0,-147.0,-996.0,-245.0,-528.0,-32.0,16.0,-702.0,-2786.0,13.0
中山,3,15,ルジュウェール,ダノンバラード,-2948.0,-59.0,172.0,-197.0,1588.0,634.0,499.0,83.0,-228.0,10.0
中山,3,16,セイラダンサー,レッドファルクス,410.0,-221.0,2243.0,-36.0,-129.0,-466.0,,,1801.0,9.0
中山,4,1,サクラファレル,サートゥルナーリア,-707.0,78.0,-800.0,-851.0,-390.0,-209.0,226.0,,-2653.0,12.0
中山,4,2,リザードアイランド,イスラボニータ,668.0,693.0,4154.0,725.0,-990.0,620.0,,,5870.0,2.0
中山,4,3,スノーリン,ノヴェリスト,-125.0,-777.0,407.0,-160.0,35.0,154.0,,,-466.0,7.0
中山,4,4,センジュコスモス,グレーターロンドン,1084.0,1058.0,2228.0,1139.0,1155.0,1956.0,-764.0,-152.0,7704.0,1.0
中山,4,5,テクニコス,ハービンジャー,369.0,-337.0,423.0,-34.0,-1113.0,2186.0,-2656.0,-470.0,-1632.0,10.0
中山,4,6,アドマイヤコーク,ロードカナロア,1.0,-606.0,-1519.0,-1124.0,-3277.0,-3552.0,,,-10077.0,14.0
中山,4,7,ニシノドロシー,ストロングリターン,-89.0,10.0,-693.0,-438.0,-872.0,-23.0,226.0,-36.0,-1915.0,11.0
中山,4,8,ミスブランニュデイ,ロードカナロア,1.0,-606.0,-1519.0,-1124.0,-3277.0,-3552.0,,,-10077.0,14.0
中山,4,9,クラウンアールシー,ブリックスアンドモルタル,351.0,-621.0,1704.0,1564.0,1306.0,-1051.0,,,3253.0,3.0
中山,4,10,ロワゾブルー,ノヴェリスト,-125.0,-777.0,407.0,-160.0,35.0,154.0,,,-466.0,7.0
中山,4,11,テクスチャー,ラブリーデイ,-152.0,-147.0,1004.0,-245.0,321.0,-32.0,405.0,104.0,1258.0,5.0
中山,4,12,ゴガツノアマノガワ,ガルボ,,,,,,,,,,
中山,4,13,マイネルフーガ,ダノンバラード,-2948.0,-59.0,1958.0,-197.0,754.0,634.0,,,142.0,6.0
中山,4,14,ヤマニンパルフェ,シャンハイボビー,-752.0,722.0,-710.0,-556.0,-766.0,873.0,-1408.0,-325.0,-2922.0,13.0
中山,4,15,リケアダージリン,ヴァンセンヌ,939.0,126.0,-127.0,62.0,428.0,-229.0,682.0,-7.0,1874.0,4.0
中山,4,16,マイネルトラオム,ノヴェリスト,-125.0,-777.0,407.0,-160.0,35.0,154.0,,,-466.0,7.0
中山,5,1,ミクストベリーズ,Iffraaj,-50.0,-103.0,22.0,20.0,-66.0,-146.0,-24.0,176.0,-171.0,5.0
中山,5,2,シュラフ,フォーウィールドライブ,439.0,979.0,1902.0,3796.0,1050.0,,,,8166.0,2.0
中山,5,3,カラヴァジェスティ,Caravaggio,,,,,,,,,,
中山,5,4,ヴェナートル,アルアイン,-758.0,475.0,-2262.0,-3762.0,-1576.0,-2238.0,,,-10121.0,8.0
中山,5,5,ラースアルアイン,アルアイン,-758.0,475.0,-2262.0,-3762.0,-1576.0,-2238.0,,,-10121.0,8.0
中山,5,6,ハニーアイリー,ミッキーアイル,6.0,851.0,1956.0,-612.0,830.0,1117.0,1761.0,192.0,6101.0,3.0
中山,5,7,ヴァリアントマーチ,ビッグアーサー,79.0,652.0,63.0,-2474.0,-2015.0,-1572.0,,,-5267.0,7.0
中山,5,8,クラウンウルル,レッドファルクス,410.0,1407.0,-1743.0,-36.0,-129.0,-466.0,,,-557.0,6.0
中山,5,9,ワース,キズナ,588.0,2350.0,4251.0,2547.0,-331.0,3253.0,54.0,615.0,13327.0,1.0
中山,5,10,カネトシブレーブ,タワーオブロンドン,-642.0,-139.0,796.0,197.0,-157.0,,,,55.0,4.0
中山,6,1,タイキブライトン,タワーオブロンドン,-642.0,-139.0,796.0,246.0,-157.0,397.0,128.0,,629.0,3.0
中山,6,2,ルージュミレネール,スワーヴリチャード,509.0,264.0,-1019.0,-1873.0,787.0,-2064.0,-224.0,-115.0,-3735.0,5.0
中山,6,3,ニシノイストワール,キズナ,588.0,2350.0,4251.0,2547.0,3921.0,3253.0,54.0,615.0,17579.0,1.0
中山,6,4,カーラデマドレ,ドレフォン,-3.0,2702.0,-1151.0,2608.0,2178.0,2542.0,1886.0,-733.0,10029.0,2.0
中山,6,5,ベラジオワールド,Exceedance,,,,,,,,,,
中山,6,6,ダノンミッション,ロードカナロア,1.0,-682.0,-1519.0,-1124.0,-3277.0,-3552.0,-1432.0,-993.0,-12578.0,7.0
中山,6,7,センツブラッド,ルーラーシップ,52.0,-1893.0,345.0,645.0,-1950.0,-4.0,1680.0,409.0,-716.0,4.0
中山,6,8,ゴーゴータカシ,モーリス,-671.0,-2146.0,-847.0,-400.0,-333.0,-1652.0,,,-6049.0,6.0
中山,7,1,オーロラアーク,クリエイター2,,,,,,,,,,
中山,7,2,セージグリーン,ディーマジェスティ,-72.0,925.0,699.0,-181.0,150.0,869.0,,,2390.0,3.0
中山,7,3,ヴィーゲイツ,ヘンリーバローズ,-343.0,-394.0,-508.0,-272.0,-603.0,315.0,-206.0,,-2011.0,9.0
中山,7,4,モアナフリューゲル,キズナ,588.0,2350.0,696.0,630.0,3921.0,3253.0,,,11438.0,1.0
中山,7,5,ベルフィーヌ,マインドユアビスケッツ,-1444.0,-2667.0,-2646.0,869.0,-1831.0,-2241.0,,,-9960.0,10.0
中山,7,6,ムーランブルー,ジャスタウェイ,-465.0,374.0,1037.0,552.0,-334.0,826.0,,,1990.0,4.0
中山,7,7,キタノチェロキー,タリスマニック,-54.0,-237.0,325.0,-174.0,-191.0,,,,-331.0,6.0
中山,7,8,ミランカ,ホッコータルマエ,300.0,-598.0,965.0,-766.0,40.0,-768.0,,,-827.0,7.0
中山,7,9,エーリアル,リアルインパクト,-125.0,-174.0,-301.0,-586.0,-478.0,-153.0,,,-1817.0,8.0
中山,7,10,フイノマジワリ,ジャスタウェイ,-465.0,374.0,1037.0,1315.0,-334.0,826.0,1279.0,532.0,4564.0,2.0
中山,7,11,ソウキュウ,Arrogate,-80.0,127.0,-1.0,156.0,-93.0,-349.0,-9.0,1.0,-248.0,5.0
中山,8,1,リリーブライト,ハーツクライ,-175.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,235.0,-896.0,-12865.0,12.0
中山,8,2,エイムフォーエース,サトノアラジン,-404.0,113.0,-1033.0,781.0,-1250.0,-827.0,275.0,189.0,-2156.0,6.0
中山,8,3,エバーハンティング,ハービンジャー,369.0,-1020.0,423.0,-1249.0,-1113.0,2186.0,-2656.0,-470.0,-3530.0,7.0
中山,8,4,テリオスサラ,ロジャーバローズ,-917.0,24.0,-476.0,-1282.0,-2735.0,,,,-5386.0,8.0
中山,8,5,ペッレグリーニ,レイデオロ,-288.0,-82.0,-1614.0,-1787.0,-3153.0,,,,-6924.0,9.0
中山,8,6,ヴァイザーブリック,ブリックスアンドモルタル,351.0,2059.0,1704.0,1306.0,-1051.0,,,,4369.0,2.0
中山,8,7,パンジャ,ゴールドシップ,-608.0,-733.0,580.0,662.0,1279.0,1463.0,,,2643.0,4.0
中山,8,8,コスモスプモーニ,リアルインパクト,-125.0,-174.0,151.0,-536.0,-478.0,-153.0,-245.0,-124.0,-1684.0,5.0
中山,8,9,マイネルブリックス,ブリックスアンドモルタル,351.0,2059.0,1704.0,1306.0,-1051.0,,,,4369.0,2.0
中山,8,10,ウインアクトゥール,ゴールドアクター,-39.0,761.0,1736.0,383.0,1233.0,942.0,,,5016.0,1.0
中山,8,11,サンライズエース,ドゥラメンテ,-602.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,,,-9017.0,11.0
中山,8,12,ガールズレジェンド,ロードカナロア,1.0,-682.0,-1519.0,1234.0,-3277.0,-3552.0,,,-7795.0,10.0
中山,9,1,セイカフォルゴーレ,キングズベスト,,,,,,,,,,
中山,9,2,ムーヴ,ラニ,710.0,995.0,2043.0,1669.0,568.0,1786.0,,,7771.0,4.0
中山,9,3,ロードオブザチェコ,ストロングリターン,-89.0,-499.0,-189.0,249.0,224.0,-23.0,,,-327.0,12.0
中山,9,4,キャンディドライヴ,Candy Ride,,,,,,,,,,
中山,9,5,オウバイトウリ,リアルスティール,1291.0,756.0,3041.0,-2525.0,3839.0,1961.0,,,8363.0,2.0
中山,9,6,グリュースゴット,ヘニーヒューズ,-165.0,51.0,1991.0,-438.0,341.0,990.0,,,2770.0,7.0
中山,9,7,ルーフ,ダイワメジャー,-90.0,-940.0,-1906.0,-1508.0,-1303.0,-1639.0,,,-7386.0,14.0
中山,9,8,ノーブルゲイル,ロージズインメイ,8.0,-1101.0,-275.0,-70.0,-178.0,-556.0,,,-2172.0,13.0
中山,9,9,カンパニョーラ,ジャスタウェイ,-465.0,374.0,1037.0,552.0,691.0,826.0,,,3015.0,6.0
中山,9,10,ブシン,Into Mischief,38.0,-37.0,480.0,-44.0,502.0,-136.0,,,803.0,11.0
中山,9,11,スタンリーテソーロ,ファインニードル,61.0,468.0,-592.0,1523.0,353.0,-5.0,312.0,-521.0,1599.0,9.0
中山,9,12,ドンレパルス,ディスクリートキャット,388.0,408.0,293.0,2190.0,2616.0,1280.0,,,7175.0,5.0
中山,9,13,キタノソワレ,トゥザワールド,-147.0,679.0,455.0,544.0,-354.0,82.0,,,1259.0,10.0
中山,9,14,ショウナンアビアス,ドレフォン,-3.0,2702.0,5543.0,1870.0,2133.0,2542.0,,,14787.0,1.0
中山,9,15,ベンダバリラビア,アジアエクスプレス,264.0,2820.0,586.0,2112.0,816.0,1529.0,,,8127.0,3.0
中山,9,16,スクーバー,ヘニーヒューズ,-165.0,51.0,1991.0,-438.0,341.0,990.0,,,2770.0,7.0
中山,10,1,ゴールデンクラウド,Cloud Computing,,,,,,,,,,
中山,10,2,ルヴァンユニベール,ホッコータルマエ,300.0,-544.0,965.0,1566.0,40.0,-768.0,1357.0,662.0,3578.0,2.0
中山,10,3,オタマジャクシ,トランセンド,-105.0,-10.0,-35.0,89.0,-275.0,78.0,,,-258.0,7.0
中山,10,4,イサナ,デクラレーションオブウォー,112.0,332.0,-1041.0,460.0,-1205.0,81.0,,,-1261.0,9.0
中山,10,5,コスモコンフェルマ,ホッコータルマエ,300.0,-544.0,965.0,1566.0,40.0,-768.0,125.0,662.0,2346.0,3.0
中山,10,6,イムホテプ,ニューイヤーズデイ,-107.0,-188.0,-123.0,-171.0,119.0,-660.0,,,-1130.0,8.0
中山,10,7,シュラザック,モーニン,-501.0,-54.0,-2772.0,-2999.0,-858.0,-1088.0,-967.0,-330.0,-9569.0,10.0
中山,10,8,メイショウズイウン,ホッコータルマエ,300.0,-544.0,965.0,1566.0,40.0,-768.0,,,1559.0,4.0
中山,10,9,ベルベルコンパス,ヘニーヒューズ,-165.0,67.0,1991.0,551.0,1535.0,990.0,,,4969.0,1.0
中山,10,10,コシュデリ,ホッコータルマエ,300.0,-544.0,965.0,1566.0,40.0,-768.0,,,1559.0,4.0
中山,10,11,ルクソールカフェ,American Pharoah,146.0,-66.0,507.0,201.0,-292.0,234.0,14.0,331.0,1075.0,6.0
中山,11,1,アラタ,キングカメハメハ,-292.0,622.0,267.0,34.0,221.0,201.0,688.0,-51.0,1690.0,4.0
中山,11,2,マテンロウレオ,ハーツクライ,-175.0,-1166.0,-3424.0,-1673.0,-996.0,-2972.0,-2362.0,-896.0,-13664.0,12.0
中山,11,3,マイネルウィルトス,スクリーンヒーロー,44.0,623.0,823.0,-680.0,176.0,1488.0,,,2474.0,3.0
中山,11,4,マキシ,エピファネイア,-1442.0,-389.0,-2937.0,-4517.0,-634.0,-5692.0,-1724.0,-2058.0,-19393.0,14.0
中山,11,5,ヴェルミセル,ゴールドシップ,-608.0,6.0,580.0,-2596.0,332.0,1463.0,-781.0,-493.0,-2097.0,8.0
中山,11,6,チャックネイト,ハーツクライ,-175.0,-1166.0,-3424.0,-1673.0,-996.0,-2972.0,-2362.0,-896.0,-13664.0,12.0
中山,11,7,アーバンシック,スワーヴリチャード,509.0,-177.0,-1019.0,181.0,-2064.0,,,,-2570.0,10.0
中山,11,8,マイネルエンペラー,ゴールドシップ,-608.0,6.0,580.0,-2596.0,332.0,1463.0,325.0,-493.0,-991.0,7.0
中山,11,9,ハヤヤッコ,キングカメハメハ,-292.0,622.0,267.0,34.0,221.0,201.0,,,1053.0,6.0
中山,11,10,ブレイヴロッカー,ドゥラメンテ,-602.0,-973.0,-829.0,-3854.0,1044.0,-809.0,-451.0,375.0,-6099.0,11.0
中山,11,11,マイネルクリソーラ,スクリーンヒーロー,44.0,623.0,823.0,-680.0,176.0,1488.0,802.0,403.0,3679.0,2.0
中山,11,12,ホウオウノーサイド,キングカメハメハ,-292.0,622.0,267.0,34.0,221.0,201.0,688.0,-51.0,1690.0,4.0
中山,11,13,シュヴァリエローズ,ディープインパクト,308.0,-473.0,-238.0,-1023.0,-270.0,-723.0,141.0,69.0,-2209.0,9.0
中山,11,14,バビット,ナカヤマフェスタ,,,,,,,,,,
中山,11,15,リビアングラス,キズナ,588.0,1952.0,4251.0,1712.0,3304.0,3253.0,5483.0,615.0,21158.0,1.0
中山,12,1,ブレイゼスト,デクラレーションオブウォー,112.0,-336.0,-1041.0,-12.0,-1205.0,81.0,,,-2401.0,9.0
中山,12,2,イデアイゴッソウ,サンダースノー,1570.0,1177.0,4847.0,1191.0,4169.0,-2281.0,3951.0,,14624.0,1.0
中山,12,3,デルマタモン,オンファイア,,,,,,,,,,
中山,12,4,メジャーデビュー,ガルボ,,,,,,,,,,
中山,12,5,サイモンソーラン,コパノリッキー,252.0,-1582.0,-2742.0,655.0,97.0,-1172.0,,,-4492.0,10.0
中山,12,6,ドバイブルース,キンシャサノキセキ,138.0,-1865.0,-67.0,-316.0,-322.0,855.0,,,-1577.0,8.0
中山,12,7,オールマイデイズ,リアルスティール,1291.0,756.0,3041.0,1180.0,1961.0,,,,8229.0,4.0
中山,12,8,クーアフュルスト,キズナ,588.0,2350.0,696.0,630.0,3921.0,3253.0,,,11438.0,3.0
中山,12,9,アオイミモザ,ドレフォン,-3.0,2702.0,5543.0,1332.0,2178.0,2542.0,,,14294.0,2.0
中山,12,10,クラウンシエンタ,パイロ,-271.0,431.0,1911.0,112.0,1669.0,1506.0,846.0,554.0,6758.0,5.0
中山,12,11,コルサファターレ,ダンカーク,564.0,-452.0,259.0,-893.0,-128.0,28.0,335.0,575.0,288.0,6.0
中山,12,12,エクストラノート,アイルハヴアナザー,-339.0,-60.0,-142.0,-354.0,-18.0,-22.0,,,-935.0,7.0
中山,12,13,ヴァナルガンド,シビルウォー,,,,,,,,,,
中京,1,1,エイミームーン,ポアゾンブラック,,,,,,,,,,
中京,1,2,ハイゼンスレイ,ディスクリートキャット,577.0,684.0,293.0,831.0,2616.0,552.0,,,5553.0,3.0
中京,1,3,エコロディーナ,ブリックスアンドモルタル,774.0,-621.0,-981.0,1564.0,66.0,1767.0,,,2569.0,7.0
中京,1,4,メイショウミスイチ,フィエールマン,55.0,1356.0,342.0,292.0,1015.0,,,,3060.0,5.0
中京,1,5,シセイレジーナ,アニマルキングダム,-438.0,-1465.0,-736.0,-478.0,-1719.0,-1484.0,,,-6320.0,13.0
中京,1,6,フェデルミエール,ゴールドアクター,-87.0,621.0,-162.0,813.0,-190.0,650.0,393.0,46.0,2084.0,9.0
中京,1,7,カルミアクラウン,サトノクラウン,-570.0,-3346.0,-174.0,-1737.0,-221.0,-36.0,,,-6084.0,12.0
中京,1,8,ルクスデイジー,カリフォルニアクローム,-887.0,1874.0,1310.0,1253.0,1311.0,-613.0,1945.0,705.0,6898.0,1.0
中京,1,9,ホウオウギフト,ブリックスアンドモルタル,774.0,-621.0,-981.0,1564.0,66.0,1767.0,,,2569.0,7.0
中京,1,10,セイウングレイ,バゴ,494.0,-2134.0,-150.0,-1956.0,500.0,-832.0,-102.0,256.0,-3924.0,11.0
中京,1,11,イスラパシフィカ,イスラボニータ,-80.0,693.0,-2141.0,725.0,3209.0,1435.0,474.0,-272.0,4043.0,4.0
中京,1,12,マッセダムール,レイデオロ,-95.0,44.0,-284.0,-4861.0,251.0,1616.0,10.0,-478.0,-3797.0,10.0
中京,1,13,マリリンアスク,リオンディーズ,-533.0,-1814.0,-460.0,-2627.0,-1631.0,-2040.0,,,-9105.0,14.0
中京,1,14,シックスレイヴンズ,Raven's Pass,,,,,,,,,,
中京,1,15,ライズトゥザトップ,パイロ,232.0,495.0,1911.0,1709.0,324.0,276.0,61.0,554.0,5562.0,2.0
中京,1,16,キョラムン,カレンブラックヒル,38.0,322.0,1569.0,-1096.0,1022.0,1084.0,-285.0,134.0,2788.0,6.0
中京,2,1,ジーティーファラオ,American Pharoah,385.0,444.0,507.0,201.0,-292.0,109.0,14.0,331.0,1699.0,7.0
中京,2,2,エールヴィリース,ワンアンドオンリー,-134.0,1061.0,-63.0,351.0,687.0,-228.0,489.0,136.0,2299.0,5.0
中京,2,3,ロードシックザール,ロードカナロア,383.0,-606.0,-288.0,-1124.0,-3277.0,814.0,,,-4098.0,10.0
中京,2,4,ミラクルブルー,ホッコータルマエ,452.0,954.0,965.0,1566.0,40.0,1755.0,125.0,662.0,6519.0,2.0
中京,2,5,スコーピオンイメル,ホッコータルマエ,452.0,954.0,965.0,1566.0,40.0,1755.0,125.0,662.0,6519.0,2.0
中京,2,6,ベイビーベリッシモ,ロゴタイプ,256.0,-1977.0,-290.0,-408.0,1068.0,-771.0,,,-2122.0,9.0
中京,2,7,クレスコドルフィン,クレスコグランド,,,,,,,,,,
中京,2,8,ガスパール,ジャスタウェイ,181.0,681.0,1037.0,-92.0,-334.0,-156.0,978.0,532.0,2827.0,4.0
中京,2,9,タイセイアルジャン,クリエイター2,,,,,,,,,,
中京,2,10,サンライズフーガ,ルーラーシップ,-213.0,1741.0,-317.0,645.0,-1950.0,92.0,-708.0,-398.0,-1108.0,8.0
中京,2,11,エレクトリファイド,キズナ,660.0,1802.0,696.0,2547.0,3921.0,1572.0,54.0,-256.0,10996.0,1.0
中京,2,12,メイショウキタダケ,ゴールデンマンデラ,,,,,,,,,,
中京,2,13,ディースプレマシー,ディーマジェスティ,-79.0,138.0,699.0,544.0,150.0,367.0,,,1819.0,6.0
中京,3,1,フロンティエール,キズナ,660.0,1802.0,696.0,2547.0,-331.0,1572.0,54.0,-256.0,6744.0,2.0
中京,3,2,ニシノヒルブライト,カレンブラックヒル,38.0,322.0,1569.0,-1096.0,1022.0,1084.0,-285.0,134.0,2788.0,5.0
中京,3,3,ワンウェイトゥヘル,タワーオブロンドン,-322.0,494.0,-614.0,197.0,248.0,-414.0,315.0,,-96.0,7.0
中京,3,4,コーリンフウガ,ベストウォーリア,131.0,-1001.0,-175.0,-875.0,51.0,-101.0,-233.0,67.0,-2136.0,8.0
中京,3,5,アスターニルギリ,モーリス,-1439.0,-5.0,-2250.0,-400.0,-2142.0,-1372.0,-1055.0,-309.0,-8972.0,12.0
中京,3,6,レッドソニード,イスラボニータ,-80.0,693.0,-2141.0,725.0,3209.0,1435.0,,,3841.0,4.0
中京,3,7,アドラマリク,パイロ,232.0,495.0,1911.0,1709.0,324.0,276.0,61.0,554.0,5562.0,3.0
中京,3,8,ハクサンリバーブ,ハクサンムーン,-125.0,429.0,146.0,20.0,500.0,-313.0,-263.0,126.0,520.0,6.0
中京,3,9,ロイヤルテール,レイデオロ,-95.0,44.0,-284.0,-4861.0,251.0,1616.0,,,-3329.0,9.0
中京,3,10,クインズパフェ,ディスクリートキャット,577.0,684.0,293.0,831.0,2616.0,552.0,2208.0,824.0,8585.0,1.0
中京,3,11,ジェミート,モーニン,-734.0,-1368.0,-2772.0,-2999.0,-1992.0,-1940.0,,,-11805.0,14.0
中京,3,12,キャピタルプレイン,ノーブルミッション,,,,,,,,,,
中京,3,13,デルマムーン,マインドユアビスケッツ,-1312.0,-272.0,-2646.0,-2569.0,389.0,785.0,,,-5625.0,11.0
中京,3,14,クオレプリマドンナ,モーリス,-1439.0,-5.0,-2250.0,-400.0,-2142.0,-1372.0,-1055.0,-309.0,-8972.0,12.0
中京,3,15,スマートテンペスト,スマートオーディン,,,,,,,,,,
中京,3,16,バチェラーパーティ,バゴ,494.0,-2134.0,-150.0,-1956.0,500.0,-832.0,,,-4078.0,10.0
中京,4,1,ブレイジングスター,モーニン,-734.0,-1368.0,-2772.0,-2999.0,-858.0,-1940.0,-967.0,-330.0,-11968.0,12.0
中京,4,2,メイショウソウセキ,マジェスティックウォリアー,22.0,-2275.0,1907.0,1616.0,1357.0,-34.0,,,2593.0,3.0
中京,4,3,キングピラート,リオンディーズ,-533.0,-1814.0,-460.0,-2627.0,78.0,-2040.0,,,-7396.0,9.0
中京,4,4,キタノチェンジ,ベストウォーリア,131.0,-1001.0,-175.0,-875.0,-916.0,-101.0,,,-2937.0,8.0
中京,4,5,セルマン,キズナ,660.0,1802.0,696.0,2547.0,3921.0,1572.0,54.0,-256.0,10996.0,1.0
中京,4,6,ブライトノヴァ,ウインブライト,306.0,664.0,293.0,-55.0,139.0,-653.0,319.0,,1013.0,4.0
中京,4,7,サラサハウナイス,マクフィ,-354.0,-286.0,-385.0,-999.0,330.0,-265.0,,,-1959.0,6.0
中京,4,8,マイネルメドリング,マインドユアビスケッツ,-1312.0,-272.0,-2646.0,-2569.0,-1831.0,785.0,,,-7845.0,10.0
中京,4,9,デルマアリエル,ストロングリターン,-139.0,10.0,-189.0,-438.0,-872.0,-497.0,226.0,-112.0,-2011.0,7.0
中京,4,10,オーケーサイン,サングラス,,,,,,,,,,
中京,4,11,フガート,エイシンヒカリ,-43.0,1356.0,383.0,1331.0,-137.0,-308.0,215.0,573.0,3370.0,2.0
