日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2024-12-22,中山,冬至特別･2勝,自己条件,5,モリノセピア,エスポワールシチー,3,津村明秀,1200,良,1200.0,2.8,4.1,0.0,ダート,短距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,中山,１勝ｸﾗｽ,自己条件,2,エスペラード,エスポワールシチー,3,原優介,1200,良,1200.0,40.3,61.8,4600.0,ダート,短距離,,,右回り,3歳,7590.0,7820.0,8050.0,7590.0,7820.0,8050.0,7590.0,7820.0,8050.0,300.0,22770.0,23460.0,24150.0,22770.0,23460.0,24150.0,22770.0,23460.0,24150.0
2024-12-21,中山,未勝利*,未勝利,13,リワードインペリオ,エスポワールシチー,2,黛弘人,1800,良,1200.0,5.2,10.9,0.0,ダート,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,中山,未勝利*,未勝利,14,レトロブーム,エスポワールシチー,2,武藤雅,1200,良,1400.0,10.7,20.8,0.0,ダート,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,中山,１勝ｸﾗｽ,自己条件,7,ケープアグラス,エスポワールシチー,3,丹内祐次,1200,良,1230.0,6.9,10.0,830.0,ダート,短距離,,距離短縮,右回り,3歳,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,1500.0,12450.0,12450.0,12450.0,12450.0,12450.0,12450.0,12450.0,12450.0,12450.0
2024-12-15,京都,１勝ｸﾗｽ,自己条件,2,アシャカブラン,エスポワールシチー,3,幸英明,1400,良,1400.0,2.7,4.0,320.0,ダート,短距離,,,右回り,3歳,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,3800.0,12160.0,12160.0,12160.0,12160.0,12160.0,12160.0,12160.0,12160.0,12160.0
2024-12-15,京都,未勝利*,未勝利,9,ピコビジュー,エスポワールシチー,2,幸英明,1800,良,1800.0,4.8,9.2,0.0,ダート,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,中京,１勝ｸﾗｽ,自己条件,3,バスケットカウント,エスポワールシチー,4,古川吉洋,1200,良,1300.0,60.3,113.0,0.0,ダート,短距離,,距離短縮,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,中京,１勝ｸﾗｽ,自己条件,1,ブリスフル,エスポワールシチー,3,藤懸貴志,1200,良,1200.0,5.0,9.0,0.0,ダート,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,京都,深草特別･2勝,自己条件,7,ルアル,エスポワールシチー,5,国分優作,1200,良,1400.0,23.1,43.8,0.0,ダート,短距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
