場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
札幌,2,2,ヴィヴィアンリーチ,東田明士,-320.0,-858.0,611.0,-52.0,-253.0,306.0,,,-566.0,8.0
札幌,2,3,ショパンコンクール,岩戸孝樹,-76.0,-1613.0,-2313.0,-970.0,-2054.0,-2343.0,,,-9369.0,13.0
札幌,2,4,トスカ,杉山佳明,345.0,1052.0,160.0,723.0,409.0,1331.0,,,4020.0,5.0
札幌,2,5,ミハテヌユメ,前川恭子,-478.0,-21.0,-882.0,-911.0,12.0,875.0,,,-1405.0,9.0
札幌,2,6,キャンドル,清水久詞,320.0,-1379.0,-643.0,-695.0,211.0,-277.0,,,-2463.0,10.0
札幌,2,7,ゲームチェンジャー,蛯名利弘,249.0,-2548.0,-2109.0,-2540.0,-1098.0,-1296.0,,,-9342.0,12.0
札幌,2,8,アルテクィーン,杉山晴紀,-301.0,1286.0,1179.0,997.0,679.0,1908.0,,,5748.0,2.0
札幌,2,9,パーフェクトゲーム,千葉直人,-320.0,1698.0,1528.0,377.0,2250.0,174.0,,,5707.0,3.0
札幌,2,10,アスコットペスカ,藤野健太,-393.0,-266.0,1130.0,138.0,3200.0,2286.0,,,6095.0,1.0
札幌,2,11,インサイドストーム,緒方努　,-48.0,-283.0,-1394.0,-1477.0,-556.0,888.0,,,-2870.0,11.0
札幌,2,12,ソニックアイル,平岩大典,,,,,,,,,,
札幌,2,13,ギャルズマインド,武幸四郎,617.0,599.0,491.0,264.0,157.0,1143.0,,,3271.0,6.0
札幌,2,14,トーセンルルド,杉浦宏昭,425.0,815.0,783.0,244.0,929.0,1516.0,,,4712.0,4.0
札幌,3,1,ペガサスウィンド,宮地貴稔,248.0,1553.0,534.0,-310.0,2542.0,2558.0,,-404.0,6721.0,2.0
札幌,3,2,サクセスブルー,秋本大介,,,,,,,,,,
札幌,3,3,ラスターヴァース,牧光二　,15.0,-560.0,-886.0,-675.0,71.0,-312.0,-907.0,-472.0,-3726.0,9.0
札幌,3,4,ポップアップ,寺島良　,-46.0,-384.0,-695.0,-389.0,-1179.0,-1172.0,,39.0,-3826.0,10.0
札幌,3,5,デルマテイネ,的場均　,-277.0,-870.0,-4228.0,-1273.0,-984.0,-2084.0,,-2173.0,-11889.0,13.0
札幌,3,6,ヨドノサファイア,稲垣幸雄,-254.0,102.0,1030.0,667.0,480.0,820.0,8.0,-107.0,2746.0,5.0
札幌,3,7,チャーチルデュース,松永幹夫,-57.0,710.0,605.0,170.0,532.0,-611.0,,330.0,1679.0,6.0
札幌,3,8,サンエンジェルス,谷潔　　,-804.0,-809.0,-503.0,-1097.0,-1394.0,-726.0,,-288.0,-5621.0,11.0
札幌,3,9,モンテール,栗田徹　,-27.0,-1088.0,-1108.0,-1322.0,9.0,-778.0,-584.0,-1093.0,-5991.0,12.0
札幌,3,10,ミアエッテ,田中剛　,18.0,276.0,882.0,1137.0,731.0,361.0,1077.0,337.0,4819.0,3.0
札幌,3,11,ダンツアラーム,本田優　,-374.0,-940.0,-647.0,935.0,-1397.0,-1284.0,,-10.0,-3717.0,8.0
札幌,3,12,クリコイーコ,荒川義之,-111.0,454.0,1664.0,1390.0,387.0,560.0,,-319.0,4025.0,4.0
札幌,3,13,ジャストグレース,大根田裕,37.0,741.0,2557.0,1580.0,1672.0,1598.0,,802.0,8987.0,1.0
札幌,3,14,ホウオウファラオ,奥村武　,637.0,-411.0,-1317.0,-563.0,207.0,-21.0,,-778.0,-2246.0,7.0
札幌,4,1,ダイシンパルス,小笠倫弘,-88.0,-817.0,-481.0,-863.0,-1203.0,-311.0,-559.0,,-4322.0,11.0
札幌,4,2,ジリアート,矢作芳人,-177.0,-1158.0,-2264.0,-1800.0,-1455.0,-1739.0,,,-8593.0,16.0
札幌,4,3,コスモヘリアンサス,伊藤大士,-158.0,-337.0,-253.0,116.0,-835.0,-1194.0,384.0,,-2277.0,7.0
札幌,4,4,デルマフジ,武幸四郎,617.0,599.0,491.0,661.0,1843.0,1143.0,206.0,,5560.0,3.0
札幌,4,5,イデアジュアンイハ,小野次郎,557.0,29.0,1649.0,1331.0,939.0,1905.0,,,6410.0,1.0
札幌,4,6,ギオンバヤシ,鈴木孝志,-348.0,-1174.0,-1457.0,-692.0,-638.0,-1164.0,,,-5473.0,13.0
札幌,4,7,ワダツミ,笹田和秀,-105.0,-982.0,405.0,-720.0,845.0,-886.0,,,-1443.0,6.0
札幌,4,8,ネクストドア,高橋文雅,-54.0,-1719.0,-882.0,-1222.0,-2476.0,-821.0,-169.0,,-7343.0,15.0
札幌,4,9,コスモクラシック,嘉藤貴行,248.0,-272.0,-277.0,-474.0,-275.0,291.0,,,-759.0,4.0
札幌,4,10,メイショウライガ,藤原英昭,-128.0,651.0,-69.0,-157.0,-465.0,-690.0,-201.0,,-1059.0,5.0
札幌,4,11,アート,杉山晴紀,-301.0,1286.0,1179.0,760.0,1295.0,1908.0,,,6127.0,2.0
札幌,4,12,カリドーラ,中舘英二,-155.0,-785.0,-804.0,-2147.0,-244.0,-282.0,,,-4417.0,12.0
札幌,4,13,ロックフラワー,西田雄一,-276.0,10.0,-1907.0,-1365.0,-953.0,245.0,,,-4246.0,10.0
札幌,4,14,インテンスゲイズ,矢嶋大樹,196.0,-136.0,-634.0,1320.0,-1420.0,-1151.0,-1568.0,,-3393.0,9.0
札幌,4,15,エイシンリーガル,高橋康之,160.0,-1457.0,-442.0,-1105.0,-1809.0,-1443.0,,,-6096.0,14.0
札幌,4,16,メイショウローゼ,本田優　,-374.0,-940.0,717.0,935.0,-1397.0,-1284.0,,,-2343.0,8.0
札幌,5,1,コスモノーチラス,伊藤大士,-158.0,-760.0,-253.0,-889.0,-835.0,-1194.0,,,-4089.0,8.0
札幌,5,2,アイアムイガイニモ,奥平雅士,494.0,72.0,-389.0,-482.0,146.0,74.0,,,-85.0,3.0
札幌,5,3,ヴァンクライ,須貝尚介,720.0,2.0,584.0,182.0,-36.0,-54.0,,,1398.0,2.0
札幌,5,4,コーズウルルン,伊藤圭三,701.0,-138.0,-1347.0,-443.0,-486.0,-756.0,,,-2469.0,6.0
札幌,5,5,トーセンイルン,小笠倫弘,-88.0,772.0,-481.0,43.0,-1203.0,-311.0,,,-1268.0,4.0
札幌,5,6,イルリサット,菊沢隆徳,-157.0,-60.0,218.0,-66.0,-791.0,-625.0,,,-1481.0,5.0
札幌,5,7,ゴルタン,千葉直人,-320.0,599.0,1528.0,377.0,-110.0,174.0,,,2248.0,1.0
札幌,5,8,トワイライトローズ,秋山真一,-789.0,-590.0,-87.0,92.0,-1125.0,-1087.0,,,-3586.0,7.0
札幌,6,1,クロミ,小崎憲　,-143.0,-756.0,-2.0,271.0,563.0,-1664.0,-246.0,-1124.0,-3101.0,8.0
札幌,6,2,ルージュリヴィエラ,嘉藤貴行,248.0,-198.0,146.0,-474.0,-275.0,291.0,,532.0,270.0,4.0
札幌,6,3,ライラックデューン,緒方努　,-48.0,274.0,173.0,-629.0,-749.0,888.0,-549.0,-114.0,-754.0,6.0
札幌,6,4,サイモンイロハニー,谷潔　　,-804.0,-130.0,-503.0,8.0,-1394.0,-726.0,13.0,-288.0,-3824.0,10.0
札幌,6,5,サマースプラッシュ,石栗龍彦,-153.0,-1083.0,776.0,-154.0,-822.0,55.0,,536.0,-845.0,7.0
札幌,6,6,デルマサクラサク,牧田和弥,-171.0,147.0,-198.0,547.0,336.0,-1017.0,,-180.0,-536.0,5.0
札幌,6,7,タイセイルビー,千葉直人,-320.0,-844.0,868.0,2154.0,-110.0,174.0,,998.0,2920.0,3.0
札幌,6,8,ヤマヤロード,小崎憲　,-143.0,-756.0,-2.0,271.0,563.0,-1664.0,-246.0,-1124.0,-3101.0,8.0
札幌,6,9,ウィンターガーデン,井上智史,-279.0,906.0,2451.0,2121.0,3784.0,2642.0,241.0,694.0,12560.0,1.0
札幌,6,10,ヴェールミューズ,浜田多実,125.0,1547.0,938.0,692.0,1250.0,563.0,17.0,-92.0,5040.0,2.0
札幌,6,11,スリーケイ,高橋一哉,-433.0,-324.0,-815.0,-1170.0,-1833.0,-692.0,,1200.0,-4067.0,12.0
札幌,6,12,ルージュボニート,高柳瑞樹,-94.0,-1777.0,-865.0,163.0,-824.0,-319.0,,-256.0,-3972.0,11.0
札幌,7,1,ブライアーヒル,中尾秀正,-198.0,38.0,-565.0,292.0,-178.0,-486.0,368.0,354.0,-375.0,10.0
札幌,7,2,カップッチョ,佐藤吉勝,-395.0,1013.0,-744.0,3047.0,335.0,-1333.0,1966.0,101.0,3990.0,3.0
札幌,7,3,ヨドノゴールド,橋田宜長,,,,,,,,,,
札幌,7,4,アスコットアイ,緒方努　,-48.0,274.0,173.0,-629.0,-556.0,888.0,971.0,-114.0,959.0,8.0
札幌,7,5,ラスベガスサイン,長谷川浩,53.0,648.0,-531.0,316.0,1743.0,152.0,-86.0,170.0,2465.0,5.0
札幌,7,6,セイウンバジリスク,北出成人,-62.0,771.0,532.0,1337.0,2815.0,1926.0,175.0,361.0,7855.0,1.0
札幌,7,7,ステラノヴァ,水野貴広,38.0,115.0,1297.0,148.0,-814.0,649.0,-674.0,-119.0,640.0,9.0
札幌,7,8,ワイドデコラシオン,辻野泰之,134.0,-58.0,427.0,292.0,-61.0,1013.0,,-160.0,1587.0,6.0
札幌,7,9,セイルロケット,橋口慎介,188.0,-107.0,-308.0,-188.0,-1366.0,-447.0,148.0,-63.0,-2143.0,11.0
札幌,7,10,スパークルジョイ,前川恭子,-478.0,2248.0,1523.0,80.0,12.0,875.0,,-828.0,3432.0,4.0
札幌,7,11,プルミエールパス,河嶋宏樹,-222.0,-364.0,3000.0,-206.0,1126.0,2063.0,,917.0,6314.0,2.0
札幌,7,12,メイショウハッブル,石橋守　,-231.0,97.0,-395.0,-181.0,1275.0,312.0,518.0,-124.0,1271.0,7.0
札幌,8,1,ハネマン,伊坂重信,-173.0,-1926.0,-1402.0,-1049.0,-870.0,-1936.0,-44.0,,-7400.0,13.0
札幌,8,2,メメボス,飯田祐史,350.0,-188.0,-1449.0,354.0,-114.0,-1262.0,,,-2309.0,8.0
札幌,8,3,トリスティ,伊藤圭三,701.0,2004.0,-1347.0,471.0,133.0,-756.0,-446.0,,760.0,4.0
札幌,8,4,クラウンアールシー,水野貴広,38.0,115.0,-1882.0,148.0,-814.0,649.0,-674.0,,-2420.0,9.0
札幌,8,5,ユーティジャーニー,矢嶋大樹,196.0,-1555.0,-634.0,-781.0,-860.0,-1151.0,-1568.0,,-6353.0,11.0
札幌,8,6,ファンクション,斎藤誠　,352.0,-206.0,-819.0,50.0,1257.0,327.0,-714.0,,247.0,6.0
札幌,8,7,テンユウ,奥村武　,637.0,-163.0,634.0,-563.0,-1003.0,-21.0,,,-479.0,7.0
札幌,8,8,トクシージェネラル,小島茂之,21.0,500.0,660.0,-875.0,693.0,1161.0,-1119.0,,1041.0,3.0
札幌,8,9,メイショウホダワラ,荒川義之,-111.0,1573.0,-324.0,-141.0,1301.0,560.0,-227.0,,2631.0,1.0
札幌,8,10,スタードメイソン,加藤公太,-316.0,-1201.0,1780.0,-423.0,1283.0,-157.0,-449.0,,517.0,5.0
札幌,8,11,ドラリズム,武藤善則,18.0,-71.0,611.0,707.0,515.0,824.0,,,2604.0,2.0
札幌,8,12,ネッタイヤライ,矢作芳人,-177.0,-772.0,-2264.0,-1800.0,-279.0,-1739.0,85.0,,-6946.0,12.0
札幌,8,13,シェーンルスカ,本間忍　,-243.0,-1985.0,397.0,-1908.0,646.0,-1717.0,166.0,,-4644.0,10.0
札幌,8,14,ルクスアドラー,平岩大典,,,,,,,,,,
札幌,9,1,マテンロウカナロア,野中賢二,-253.0,-332.0,-311.0,840.0,-474.0,-964.0,-658.0,-531.0,-2683.0,4.0
札幌,9,2,ウヌボレヤサン,本間忍　,-243.0,-1985.0,-879.0,353.0,-1261.0,-1717.0,494.0,-908.0,-6146.0,10.0
札幌,9,3,フクシマブリルハム,小島茂之,21.0,500.0,333.0,435.0,-36.0,1161.0,-1119.0,272.0,1567.0,3.0
札幌,9,4,ステラデルークス,鈴木伸尋,26.0,-1347.0,-376.0,660.0,-337.0,-506.0,-952.0,98.0,-2734.0,5.0
札幌,9,5,ホウオウバローロ,前川恭子,-478.0,2248.0,1523.0,80.0,1958.0,875.0,,-828.0,5378.0,2.0
札幌,9,6,デルマホダカ,菊沢隆徳,-157.0,-395.0,-166.0,-123.0,-791.0,-625.0,-97.0,-388.0,-2742.0,6.0
札幌,9,7,イサギ,小椋研介,-217.0,-2011.0,-1377.0,-1558.0,-2818.0,-3210.0,,-805.0,-11996.0,11.0
札幌,9,8,サマーナイト,寺島良　,-46.0,-1252.0,-695.0,-519.0,-1179.0,-1172.0,-512.0,39.0,-5336.0,8.0
札幌,9,9,チェイサー,相沢郁　,-552.0,-755.0,-696.0,-1752.0,-1087.0,-129.0,,-456.0,-5427.0,9.0
札幌,9,10,ブリオメンテ,千田輝彦,5.0,1048.0,2483.0,644.0,1603.0,3656.0,1100.0,422.0,10961.0,1.0
札幌,9,11,シックスパック,戸田博文,-64.0,-1419.0,-510.0,-329.0,-927.0,-207.0,-838.0,135.0,-4159.0,7.0
札幌,10,1,カガラプンツェル,萱野浩二,-392.0,-821.0,-229.0,-704.0,-395.0,370.0,,,-2171.0,8.0
札幌,10,2,ショウナンカリス,加藤士津,-421.0,566.0,-69.0,-691.0,336.0,887.0,,,608.0,4.0
札幌,10,3,バシレウスシチー,岡田稲男,-159.0,-491.0,-345.0,104.0,101.0,-903.0,,,-1693.0,7.0
札幌,10,4,ルージュベルベット,浅利英明,-631.0,-1148.0,576.0,909.0,-1290.0,-1342.0,,,-2926.0,10.0
札幌,10,5,スイミーユニバンス,平田修　,-98.0,-444.0,-608.0,-1756.0,-992.0,-194.0,-224.0,,-4316.0,15.0
札幌,10,6,コックオーヴァン,伊藤伸一,-493.0,-235.0,-1670.0,-2722.0,-3273.0,-1675.0,-868.0,,-10936.0,16.0
札幌,10,7,セイウンデセオ,小手川準,-407.0,-288.0,-1242.0,-93.0,-243.0,-1352.0,350.0,,-3275.0,12.0
札幌,10,8,ムチャスグラシアス,菊川正達,489.0,1480.0,-686.0,1699.0,-290.0,-158.0,,,2534.0,2.0
札幌,10,9,プレセピオ,笹田和秀,-105.0,444.0,405.0,-720.0,-2325.0,-886.0,-1008.0,,-4195.0,14.0
札幌,10,10,ララバニュルス,大竹正博,318.0,-1197.0,-427.0,-514.0,-821.0,-140.0,71.0,,-2710.0,9.0
札幌,10,11,ファビュラススター,新谷功一,-436.0,225.0,-207.0,-257.0,-358.0,-192.0,-154.0,,-1379.0,6.0
札幌,10,12,デンプシー,上原佑紀,-472.0,1023.0,966.0,220.0,969.0,1493.0,,,4199.0,1.0
札幌,10,13,フミサウンド,鹿戸雄一,34.0,-401.0,623.0,-724.0,637.0,-440.0,,,-271.0,5.0
札幌,10,14,ホウオウブースター,高柳瑞樹,-94.0,-1777.0,-23.0,-1016.0,248.0,-319.0,,,-2981.0,11.0
札幌,10,15,シーグルロス,尾形和幸,-328.0,-199.0,271.0,-1011.0,-1390.0,-968.0,,,-3625.0,13.0
札幌,10,16,サトノワーグナー,斎藤誠　,352.0,-206.0,-819.0,50.0,1257.0,327.0,,,961.0,3.0
札幌,11,1,アンビバレント,藤野健太,-393.0,918.0,1130.0,-857.0,3200.0,2286.0,1892.0,,8176.0,1.0
札幌,11,2,ワタシマツワ,竹内正洋,295.0,21.0,959.0,135.0,1769.0,397.0,-784.0,,2792.0,5.0
札幌,11,3,マジックローズ,中内田充,38.0,113.0,34.0,98.0,-314.0,-402.0,-53.0,,-486.0,9.0
札幌,11,4,エフォートレス,嘉藤貴行,248.0,-198.0,-277.0,-112.0,35.0,291.0,-229.0,,-242.0,8.0
札幌,11,5,リゾートアイランド,上原佑紀,-472.0,1023.0,966.0,220.0,969.0,1493.0,1522.0,,5721.0,3.0
札幌,11,6,エマヌエーレ,平田修　,-98.0,-444.0,-608.0,-1756.0,-992.0,-194.0,,,-4092.0,13.0
札幌,11,7,サクセスアイ,北出成人,-62.0,771.0,1970.0,-92.0,2815.0,1926.0,175.0,,7503.0,2.0
札幌,11,8,トラペジスト,秋山真一,-789.0,-134.0,-87.0,-2181.0,570.0,-1087.0,-1240.0,,-4948.0,14.0
札幌,11,9,ダノンミッション,堀宣行　,-147.0,-348.0,367.0,-101.0,604.0,-301.0,-8.0,,66.0,7.0
札幌,11,10,エルマーゴ,加藤征弘,-1.0,-1378.0,-181.0,-1104.0,-310.0,-552.0,-193.0,,-3719.0,12.0
札幌,11,11,サンタアニタ,斎藤誠　,352.0,-206.0,-819.0,-812.0,1257.0,327.0,,,99.0,6.0
札幌,11,12,パワーホール,昆貢　　,171.0,-659.0,-385.0,63.0,-1201.0,-953.0,326.0,,-2638.0,11.0
札幌,11,13,モンドデラモーレ,千葉直人,-320.0,-844.0,1528.0,-26.0,2250.0,174.0,1109.0,,3871.0,4.0
札幌,11,14,マテンロウサン,昆貢　　,171.0,-659.0,-385.0,250.0,-1201.0,-953.0,326.0,,-2451.0,10.0
札幌,12,1,ノリマル,尾形和幸,-328.0,-199.0,271.0,-1011.0,151.0,-968.0,,,-2084.0,11.0
札幌,12,2,ハバタクジユウニ,角田晃一,-85.0,1132.0,138.0,1004.0,408.0,503.0,1307.0,,4407.0,1.0
札幌,12,3,モルビド,中内田充,38.0,113.0,34.0,98.0,-150.0,-402.0,,,-269.0,7.0
札幌,12,4,クオンタムスター,堀宣行　,-147.0,-348.0,367.0,-240.0,404.0,-301.0,-8.0,,-273.0,8.0
札幌,12,5,ディーリライズ,緒方努　,-48.0,274.0,-1394.0,1227.0,-217.0,888.0,,,730.0,5.0
札幌,12,6,ミッドタウンナイト,河嶋宏樹,-222.0,-364.0,-925.0,230.0,-11.0,2063.0,,,771.0,4.0
札幌,12,7,ニューアライブ,斉藤正弘,,,,,,,,,,
札幌,12,8,タビニュ,松尾卓哉,,,,,,,,,,
札幌,12,9,シーンオブドリーム,池江泰寿,-43.0,-406.0,162.0,-1083.0,-689.0,-762.0,-100.0,,-2921.0,12.0
札幌,12,10,ワンダフルデイズ,高橋義忠,-133.0,-25.0,-357.0,356.0,-337.0,-136.0,,,-632.0,9.0
札幌,12,11,ディベルティスマン,菊沢隆徳,-157.0,-395.0,218.0,-437.0,-86.0,-625.0,,,-1482.0,10.0
札幌,12,12,テイクザクラウン,吉村圭司,-116.0,-578.0,402.0,178.0,342.0,-8.0,145.0,,365.0,6.0
札幌,12,13,タケルフォーカス,四位洋文,-41.0,576.0,708.0,175.0,315.0,1902.0,,,3635.0,2.0
札幌,12,14,ドンテスタマスター,杉山晴紀,-301.0,127.0,1179.0,760.0,-130.0,1908.0,-57.0,,3486.0,3.0
新潟,1,1,フレイムジョーカー,岩戸孝樹,-250.0,-1613.0,189.0,-866.0,295.0,-834.0,-352.0,,-3431.0,13.0
新潟,1,2,ニシノインヴィクタ,本間忍　,212.0,277.0,52.0,353.0,28.0,865.0,-703.0,,1084.0,3.0
新潟,1,3,ニシノクードクール,武藤善則,82.0,1210.0,96.0,-343.0,120.0,-655.0,-390.0,,120.0,8.0
新潟,1,4,メイショウブレゲ,本田優　,184.0,-940.0,-183.0,-1200.0,289.0,1138.0,,,-712.0,9.0
新潟,1,5,マルディランダ,金成貴史,-755.0,915.0,-147.0,-1035.0,99.0,674.0,376.0,,127.0,7.0
新潟,1,6,エポカスピーガ,田中剛　,8.0,276.0,-13.0,123.0,62.0,610.0,,,1066.0,4.0
新潟,1,7,バトンロード,粕谷昌央,-14.0,652.0,337.0,-769.0,378.0,-603.0,-1052.0,,-1071.0,10.0
新潟,1,8,ブラックシールド,小栗実　,-105.0,1130.0,348.0,409.0,265.0,-242.0,-338.0,,1467.0,2.0
新潟,1,9,オーサムストローク,伊藤圭三,-546.0,-1193.0,-467.0,-828.0,-49.0,769.0,,,-2314.0,11.0
新潟,1,10,ヨシノヤッタルデー,中竹和也,-79.0,31.0,-150.0,-131.0,-24.0,480.0,289.0,,416.0,6.0
新潟,1,11,トラマンダーレ,浅利英明,-220.0,469.0,72.0,909.0,-55.0,1237.0,-463.0,,1949.0,1.0
新潟,1,12,スノーリン,和田雄二,-741.0,902.0,202.0,-674.0,49.0,-2384.0,,,-2646.0,12.0
新潟,1,13,ゴールデンステップ,和田勇介,231.0,167.0,-81.0,410.0,-232.0,85.0,426.0,,1006.0,5.0
新潟,2,1,ゴールドバーニング,柄崎将寿,-726.0,1516.0,-1258.0,-307.0,-367.0,-634.0,,,-1776.0,10.0
新潟,2,2,ゴルトシェーン,武井亮　,-459.0,281.0,1067.0,499.0,-340.0,-25.0,,,1023.0,4.0
新潟,2,3,ウラノグラフィア,宮田敬介,82.0,-428.0,-845.0,-581.0,-436.0,472.0,,,-1736.0,9.0
新潟,2,4,マイトレーヤー,手塚貴徳,,,,,,,,,,
新潟,2,5,ミシェルバローズ,中内田充,9.0,118.0,-307.0,-107.0,95.0,122.0,,,-70.0,6.0
新潟,2,6,ニシノマキロイ,田中勝春,580.0,-276.0,-17.0,-31.0,683.0,649.0,,,1588.0,2.0
新潟,2,7,ピーエムリンダ,和田正一,-240.0,-414.0,156.0,-222.0,1278.0,-32.0,,,526.0,5.0
新潟,2,8,ウィザードシチー,北出成人,-8.0,275.0,532.0,512.0,-439.0,440.0,,,1312.0,3.0
新潟,2,9,レッドマウロア,加藤征弘,-491.0,22.0,-674.0,384.0,-252.0,-229.0,,,-1240.0,8.0
新潟,2,10,スタレネルヴェント,高木登　,607.0,-230.0,1231.0,184.0,224.0,1883.0,,,3899.0,1.0
新潟,2,11,ギガントシュラーク,萱野浩二,-164.0,-831.0,-114.0,961.0,321.0,-487.0,,,-314.0,7.0
新潟,2,12,エコロゲラン,古賀大生,,,,,,,,,,
新潟,2,13,タイセイリッター,新開幸一,-463.0,399.0,-716.0,260.0,-1020.0,-737.0,,,-2277.0,11.0
新潟,3,1,ケイジャーダ,佐藤吉勝,-30.0,-1569.0,-908.0,-1891.0,-817.0,-854.0,,,-6069.0,7.0
新潟,3,2,ニシノリリックス,小野次郎,336.0,29.0,1649.0,-597.0,939.0,-342.0,,,2014.0,2.0
新潟,3,3,イカルステソーロ,武市康男,-93.0,-1958.0,555.0,-108.0,-1384.0,-922.0,,,-3910.0,6.0
新潟,3,4,タイセイソアリング,池上昌和,164.0,179.0,1730.0,1110.0,680.0,460.0,,,4323.0,1.0
新潟,3,5,エクスマキナ,手塚貴徳,,,,,,,,,,
新潟,3,6,ウイニングレイ,戸田博文,238.0,844.0,-83.0,159.0,-927.0,-425.0,,,-194.0,4.0
新潟,3,7,ハンデンブレイズ,伊藤大士,97.0,-337.0,-253.0,-889.0,-835.0,-425.0,,,-2642.0,5.0
新潟,3,8,ルークスイテルム,中川公成,376.0,164.0,21.0,-1067.0,-383.0,723.0,,,-166.0,3.0
新潟,4,1,ヒズストーリー,中川公成,376.0,-174.0,21.0,-1067.0,-383.0,723.0,,,-504.0,4.0
新潟,4,2,チェスティーノ,鹿戸雄一,746.0,526.0,623.0,794.0,394.0,1271.0,,,4354.0,1.0
新潟,4,3,ガヤーズサムライ,田中勝春,580.0,-276.0,1414.0,-31.0,683.0,649.0,,,3019.0,2.0
新潟,4,4,キャッチアップ,小野次郎,336.0,508.0,1649.0,-597.0,939.0,-342.0,,,2493.0,3.0
新潟,4,5,オオルリ,水野貴広,93.0,-731.0,-1882.0,-768.0,468.0,-730.0,,,-3550.0,9.0
新潟,4,6,ペントザリス,戸田博文,238.0,-4.0,-83.0,159.0,-927.0,-425.0,,,-1042.0,5.0
新潟,4,7,マイネルウルカヌス,畠山吉宏,-36.0,-649.0,-894.0,-283.0,641.0,-1266.0,,,-2487.0,8.0
新潟,4,8,ダディーズレガリア,畑端省吾,57.0,-315.0,-1580.0,-1031.0,-277.0,-418.0,,,-3564.0,11.0
新潟,4,9,テキサス,田中博康,-342.0,-95.0,-1190.0,-23.0,-57.0,-416.0,,,-2123.0,6.0
新潟,4,10,リアスハート,水野貴広,93.0,-731.0,-1882.0,-768.0,468.0,-730.0,,,-3550.0,9.0
新潟,4,11,ライヴテキーラ,牧光二　,-135.0,-137.0,-378.0,-525.0,71.0,-1097.0,,,-2201.0,7.0
新潟,5,1,セリエンクーニゲン,田中博康,-342.0,-97.0,-1190.0,-14.0,-414.0,-416.0,-706.0,,-3179.0,9.0
新潟,5,2,チョコブラウニー,天間昭一,-557.0,-1640.0,-2536.0,-2055.0,-1810.0,-1720.0,-856.0,,-11174.0,17.0
新潟,5,3,ゴッドレイ,伊藤大士,97.0,-337.0,-253.0,116.0,-869.0,-425.0,384.0,,-1287.0,7.0
新潟,5,4,ステキサプライズ,粕谷昌央,-14.0,652.0,-1262.0,131.0,607.0,-603.0,,,-489.0,6.0
新潟,5,5,エナノムスメ,伊藤大士,97.0,-337.0,-253.0,116.0,-869.0,-425.0,384.0,,-1287.0,7.0
新潟,5,6,ラウンドヒル,田島俊明,-430.0,-1166.0,-1053.0,-351.0,-504.0,-479.0,217.0,,-3766.0,10.0
新潟,5,7,エフティヴェント,金成貴史,-755.0,915.0,-528.0,-86.0,-641.0,674.0,52.0,,-369.0,5.0
新潟,5,8,カラーオブサクセス,武市康男,-93.0,-1958.0,555.0,-1117.0,-1071.0,-922.0,-446.0,,-5052.0,12.0
