場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,4,13,ロックフラワー,石川倭　,,,,,,,,
札幌,4,14,インテンスゲイズ,斎藤新　,782.0,401.0,-2155.0,-1369.0,-1090.0,,-3431.0,12.0
札幌,4,15,エイシンリーガル,松本大輝,-1204.0,94.0,-35.0,-2116.0,1294.0,,-1967.0,10.0
札幌,4,16,メイショウローゼ,藤懸貴志,22.0,411.0,152.0,592.0,516.0,,1693.0,6.0
札幌,5,1,コスモノーチラス,丹内祐次,1214.0,-2298.0,1654.0,2149.0,1778.0,,4497.0,1.0
札幌,5,2,アイアムイガイニモ,古川吉洋,54.0,-1009.0,1896.0,1159.0,516.0,,2616.0,4.0
札幌,5,3,ヴァンクライ,武豊　　,-466.0,-551.0,-2039.0,-958.0,-2070.0,,-6084.0,7.0
札幌,5,4,コーズウルルン,石川倭　,,,,,,,,
札幌,5,5,トーセンイルン,長浜鴻緒,0.0,-309.0,1531.0,1673.0,1497.0,,4392.0,2.0
札幌,5,6,イルリサット,横山武史,-281.0,505.0,-119.0,-1532.0,-878.0,,-2305.0,6.0
札幌,5,7,ゴルタン,吉田隼人,-483.0,-539.0,-1074.0,806.0,-808.0,,-2098.0,5.0
札幌,5,8,トワイライトローズ,浜中俊　,600.0,225.0,1107.0,183.0,1127.0,,3242.0,3.0
札幌,6,1,クロミ,藤懸貴志,22.0,140.0,216.0,592.0,516.0,490.0,1976.0,4.0
札幌,6,2,ルージュリヴィエラ,佐藤翔馬,0.0,650.0,-188.0,-2226.0,1035.0,-1430.0,-2159.0,9.0
札幌,6,3,ライラックデューン,古川吉洋,54.0,-139.0,-1063.0,1159.0,516.0,-669.0,-142.0,7.0
札幌,6,4,サイモンイロハニー,河原田菜,,-2332.0,-1452.0,-1606.0,-4370.0,-120.0,-9880.0,12.0
札幌,6,5,サマースプラッシュ,和田陽希,1246.0,569.0,2294.0,-2889.0,-1469.0,777.0,528.0,5.0
札幌,6,6,デルマサクラサク,横山和生,278.0,6.0,742.0,1042.0,1760.0,55.0,3883.0,3.0
札幌,6,7,タイセイルビー,小林美駒,1000.0,21.0,-196.0,1251.0,399.0,1626.0,4101.0,2.0
札幌,6,8,ヤマヤロード,古川奈穂,-1264.0,980.0,-49.0,-1439.0,-1472.0,-180.0,-3424.0,10.0
札幌,6,9,ウィンターガーデン,小沢大仁,0.0,-2172.0,-1604.0,1825.0,2344.0,-116.0,277.0,6.0
札幌,6,10,ヴェールミューズ,鮫島克駿,167.0,-296.0,1757.0,2084.0,1916.0,1200.0,6828.0,1.0
札幌,6,11,スリーケイ,斎藤新　,782.0,-1454.0,647.0,-1369.0,-1090.0,339.0,-2145.0,8.0
札幌,6,12,ルージュボニート,横山武史,-281.0,-2194.0,-2781.0,-1532.0,-878.0,-952.0,-8618.0,11.0
札幌,7,1,ブライアーヒル,大久保友,0.0,-782.0,-141.0,-379.0,-253.0,-201.0,-1756.0,8.0
札幌,7,2,カップッチョ,黛弘人　,776.0,1221.0,1281.0,-114.0,2261.0,-601.0,4824.0,2.0
札幌,7,3,ヨドノゴールド,石川倭　,,,,,,,,
札幌,7,4,アスコットアイ,古川吉洋,54.0,-139.0,-1063.0,-44.0,516.0,-669.0,-1345.0,6.0
札幌,7,5,ラスベガスサイン,横山琉人,7.0,1578.0,609.0,-759.0,27.0,388.0,1850.0,4.0
札幌,7,6,セイウンバジリスク,和田陽希,1246.0,569.0,2294.0,1344.0,-1469.0,777.0,4761.0,3.0
札幌,7,7,ステラノヴァ,長浜鴻緒,0.0,2830.0,786.0,864.0,1497.0,1235.0,7212.0,1.0
札幌,7,8,ワイドデコラシオン,横山武史,-281.0,-2194.0,-2781.0,-1275.0,-878.0,-952.0,-8361.0,10.0
札幌,7,9,セイルロケット,大野拓弥,0.0,338.0,-724.0,1084.0,-45.0,830.0,1483.0,5.0
札幌,7,10,スパークルジョイ,小沢大仁,0.0,-2172.0,-1604.0,-6818.0,2344.0,-116.0,-8366.0,11.0
札幌,7,11,プルミエールパス,川又賢治,-695.0,-1353.0,-1079.0,22.0,-2090.0,37.0,-5158.0,9.0
札幌,7,12,メイショウハッブル,古川奈穂,-1264.0,980.0,-49.0,273.0,-1472.0,-180.0,-1712.0,7.0
札幌,8,1,ハネマン,原田和真,-460.0,2828.0,-1414.0,520.0,-1435.0,,39.0,7.0
札幌,8,2,メメボス,古川吉洋,54.0,-139.0,1896.0,-44.0,516.0,,2283.0,5.0
札幌,8,3,トリスティ,佐藤翔馬,0.0,650.0,889.0,1683.0,1035.0,,4257.0,4.0
札幌,8,4,クラウンアールシー,石川倭　,,,,,,,,
札幌,8,5,ユーティジャーニー,長浜鴻緒,0.0,2830.0,1531.0,864.0,1497.0,,6722.0,1.0
札幌,8,6,ファンクション,斎藤新　,782.0,-1454.0,-2155.0,32.0,-1090.0,,-3885.0,10.0
札幌,8,7,テンユウ,丹内祐次,1214.0,2772.0,1654.0,-913.0,1778.0,,6505.0,2.0
札幌,8,8,トクシージェネラル,横山琉人,7.0,1578.0,-102.0,-759.0,27.0,,751.0,6.0
札幌,8,9,メイショウホダワラ,吉田隼人,-483.0,109.0,-1074.0,-1870.0,-808.0,,-4126.0,11.0
札幌,8,10,スタードメイソン,和田陽希,1246.0,569.0,-3525.0,1344.0,-1469.0,,-1835.0,8.0
札幌,8,11,ドラリズム,黛弘人　,776.0,1221.0,137.0,-114.0,2261.0,,4281.0,3.0
札幌,8,12,ネッタイヤライ,横山武史,-281.0,-2194.0,-119.0,-1275.0,-878.0,,-4747.0,12.0
札幌,8,13,シェーンルスカ,遠藤汰月,,-1706.0,-3767.0,-7583.0,-3188.0,,-16244.0,13.0
札幌,8,14,ルクスアドラー,横山典弘,219.0,-805.0,-945.0,-657.0,-601.0,,-2789.0,9.0
札幌,9,1,マテンロウカナロア,横山和生,278.0,6.0,742.0,1042.0,1760.0,55.0,3883.0,3.0
札幌,9,2,ウヌボレヤサン,長浜鴻緒,0.0,2830.0,786.0,1673.0,1497.0,1235.0,8021.0,1.0
札幌,9,3,フクシマブリルハム,横山琉人,7.0,1578.0,609.0,1717.0,27.0,388.0,4326.0,2.0
札幌,9,4,ステラデルークス,横山武史,-281.0,-2194.0,-2781.0,-1532.0,-878.0,-952.0,-8618.0,8.0
札幌,9,5,ホウオウバローロ,石川倭　,,,,,,,,
札幌,9,6,デルマホダカ,遠藤汰月,,-1706.0,-6073.0,-2147.0,-3188.0,-4073.0,-17187.0,10.0
札幌,9,7,イサギ,小沢大仁,0.0,-2172.0,-1604.0,1825.0,2344.0,-116.0,277.0,4.0
札幌,9,8,サマーナイト,河原田菜,,-2332.0,-1452.0,-1606.0,-4370.0,-120.0,-9880.0,9.0
札幌,9,9,チェイサー,佐藤翔馬,0.0,650.0,-188.0,-2226.0,1035.0,-1430.0,-2159.0,5.0
札幌,9,10,ブリオメンテ,武豊　　,-466.0,-789.0,-310.0,-958.0,-2070.0,-306.0,-4899.0,7.0
札幌,9,11,シックスパック,古川奈穂,-1264.0,980.0,-49.0,-1439.0,-1472.0,-180.0,-3424.0,6.0
札幌,10,1,カガラプンツェル,原田和真,-460.0,2828.0,-1414.0,520.0,-1435.0,,39.0,9.0
札幌,10,2,ショウナンカリス,吉田隼人,-483.0,109.0,-1074.0,-1870.0,-808.0,,-4126.0,10.0
札幌,10,3,バシレウスシチー,小沢大仁,0.0,-2172.0,-2372.0,-6818.0,2344.0,,-9018.0,14.0
札幌,10,4,ルージュベルベット,浜中俊　,600.0,-861.0,1107.0,467.0,1127.0,,2440.0,4.0
札幌,10,5,スイミーユニバンス,鮫島克駿,167.0,-296.0,165.0,-467.0,1916.0,,1485.0,6.0
札幌,10,6,コックオーヴァン,遠藤汰月,,-1706.0,-3767.0,-7583.0,-3188.0,,-16244.0,15.0
札幌,10,7,セイウンデセオ,武豊　　,-466.0,-789.0,-2039.0,-1193.0,-2070.0,,-6557.0,13.0
札幌,10,8,ムチャスグラシアス,佐藤翔馬,0.0,650.0,889.0,1683.0,1035.0,,4257.0,2.0
札幌,10,9,プレセピオ,川又賢治,-695.0,-1353.0,-569.0,22.0,-2090.0,,-4685.0,11.0
札幌,10,10,ララバニュルス,藤懸貴志,22.0,140.0,152.0,-632.0,516.0,,198.0,8.0
札幌,10,11,ファビュラススター,丹内祐次,1214.0,2772.0,1654.0,-913.0,1778.0,,6505.0,1.0
札幌,10,12,デンプシー,横山和生,278.0,6.0,295.0,-264.0,1760.0,,2075.0,5.0
札幌,10,13,フミサウンド,大野拓弥,0.0,338.0,1117.0,1084.0,-45.0,,2494.0,3.0
札幌,10,14,ホウオウブースター,石川倭　,,,,,,,,
札幌,10,15,シーグルロス,小林美駒,1000.0,21.0,-155.0,-836.0,399.0,,429.0,7.0
札幌,10,16,サトノワーグナー,横山武史,-281.0,-2194.0,-119.0,-1275.0,-878.0,,-4747.0,12.0
札幌,11,1,アンビバレント,丹内祐次,1214.0,2772.0,1654.0,-913.0,1778.0,,6505.0,1.0
札幌,11,2,ワタシマツワ,小林美駒,1000.0,21.0,-155.0,-836.0,399.0,,429.0,7.0
札幌,11,3,マジックローズ,武豊　　,-466.0,-789.0,-2039.0,-1193.0,-2070.0,,-6557.0,13.0
札幌,11,4,エフォートレス,横山和生,278.0,6.0,295.0,-264.0,1760.0,,2075.0,5.0
札幌,11,5,リゾートアイランド,横山武史,-281.0,-2194.0,-119.0,-1275.0,-878.0,,-4747.0,12.0
札幌,11,6,エマヌエーレ,浜中俊　,600.0,-861.0,1107.0,467.0,1127.0,,2440.0,3.0
札幌,11,7,サクセスアイ,藤懸貴志,22.0,140.0,152.0,-632.0,516.0,,198.0,8.0
札幌,11,8,トラペジスト,吉田隼人,-483.0,109.0,-1074.0,-1870.0,-808.0,,-4126.0,11.0
札幌,11,9,ダノンミッション,石川倭　,,,,,,,,
札幌,11,10,エルマーゴ,鮫島克駿,167.0,-296.0,165.0,-467.0,1916.0,,1485.0,6.0
札幌,11,11,サンタアニタ,斎藤新　,782.0,-1454.0,-2155.0,32.0,-1090.0,,-3885.0,10.0
札幌,11,12,パワーホール,古川吉洋,54.0,-139.0,1896.0,-44.0,516.0,,2283.0,4.0
札幌,11,13,モンドデラモーレ,大野拓弥,0.0,338.0,1117.0,1084.0,-45.0,,2494.0,2.0
札幌,11,14,マテンロウサン,横山典弘,219.0,-805.0,-945.0,-657.0,-601.0,,-2789.0,9.0
札幌,12,1,ノリマル,丹内祐次,1214.0,2772.0,1654.0,334.0,1778.0,,7752.0,1.0
札幌,12,2,ハバタクジユウニ,川又賢治,-695.0,-1353.0,-569.0,-69.0,-2090.0,,-4776.0,13.0
札幌,12,3,モルビド,小沢大仁,0.0,-2172.0,-2372.0,500.0,2344.0,,-1700.0,6.0
札幌,12,4,クオンタムスター,鮫島克駿,167.0,-296.0,165.0,169.0,1916.0,,2121.0,3.0
札幌,12,5,ディーリライズ,浜中俊　,600.0,-861.0,1107.0,-13.0,1127.0,,1960.0,4.0
札幌,12,6,ミッドタウンナイト,荻野琢真,-1246.0,-673.0,1046.0,-580.0,-897.0,,-2350.0,9.0
札幌,12,7,ニューアライブ,石川倭　,,,,,,,,
札幌,12,8,タビニュ,松本大輝,-1204.0,-177.0,-35.0,1422.0,1294.0,,1300.0,5.0
札幌,12,9,シーンオブドリーム,和田陽希,1246.0,569.0,-3525.0,1193.0,-1469.0,,-1986.0,7.0
札幌,12,10,ワンダフルデイズ,横山武史,-281.0,-2194.0,-119.0,-74.0,-878.0,,-3546.0,11.0
札幌,12,11,ディベルティスマン,横山典弘,219.0,-805.0,-945.0,-367.0,-601.0,,-2499.0,10.0
札幌,12,12,テイクザクラウン,吉田隼人,-483.0,109.0,-1074.0,107.0,-808.0,,-2149.0,8.0
札幌,12,13,タケルフォーカス,古川吉洋,54.0,-139.0,1896.0,-170.0,516.0,,2157.0,2.0
札幌,12,14,ドンテスタマスター,斎藤新　,782.0,-1454.0,-2155.0,48.0,-1090.0,,-3869.0,12.0
新潟,1,1,フレイムジョーカー,大江原圭,-504.0,164.0,30.0,30.0,0.0,,-280.0,4.0
新潟,1,2,ニシノインヴィクタ,伴啓太　,166.0,-344.0,-303.0,-303.0,0.0,,-784.0,9.0
新潟,1,3,ニシノクードクール,水沼元輝,-1047.0,1596.0,63.0,-115.0,-1091.0,,-594.0,8.0
新潟,1,4,メイショウブレゲ,中村将之,-97.0,-411.0,-802.0,-802.0,0.0,,-2112.0,12.0
新潟,1,5,マルディランダ,上野翔　,202.0,395.0,582.0,572.0,-158.0,,1593.0,2.0
新潟,1,6,エポカスピーガ,井上敏樹,111.0,-824.0,-539.0,-551.0,-204.0,,-2007.0,11.0
新潟,1,7,バトンロード,小林凌大,-600.0,-142.0,,-205.0,-1013.0,,-1960.0,10.0
新潟,1,8,ブラックシールド,小牧加矢,63.0,-176.0,-29.0,-29.0,,,-171.0,3.0
新潟,1,9,オーサムストローク,草野太郎,-113.0,-209.0,-81.0,-86.0,0.0,,-489.0,6.0
新潟,1,10,ヨシノヤッタルデー,黒岩悠　,-266.0,-946.0,-821.0,-821.0,-107.0,,-2961.0,13.0
新潟,1,11,トラマンダーレ,坂口智康,319.0,828.0,737.0,737.0,,,2621.0,1.0
新潟,1,12,スノーリン,江田勇亮,-3.0,-375.0,-30.0,-30.0,0.0,,-438.0,5.0
新潟,1,13,ゴールデンステップ,高田潤　,-121.0,-217.0,-88.0,-89.0,0.0,,-515.0,7.0
新潟,2,1,ゴールドバーニング,石神深道,-2911.0,799.0,-1543.0,-1678.0,-4452.0,,-9785.0,13.0
新潟,2,2,ゴルトシェーン,今村聖奈,-95.0,-184.0,-1060.0,-1131.0,-133.0,,-2603.0,7.0
新潟,2,3,ウラノグラフィア,岩田望来,-19.0,663.0,-626.0,-35.0,-156.0,,-173.0,6.0
新潟,2,4,マイトレーヤー,津村明秀,1062.0,651.0,-338.0,298.0,2338.0,,4011.0,2.0
新潟,2,5,ミシェルバローズ,三浦皇成,-480.0,-176.0,1764.0,-24.0,171.0,,1255.0,5.0
新潟,2,6,ニシノマキロイ,野中悠太,-185.0,-708.0,-922.0,-2069.0,18.0,,-3866.0,12.0
新潟,2,7,ピーエムリンダ,武藤雅　,-853.0,-353.0,694.0,-1391.0,-1793.0,,-3696.0,11.0
新潟,2,8,ウィザードシチー,亀田温心,-663.0,498.0,-1408.0,-536.0,-1391.0,,-3500.0,10.0
新潟,2,9,レッドマウロア,川田将雅,44.0,-516.0,161.0,844.0,798.0,,1331.0,4.0
新潟,2,10,スタレネルヴェント,原優介　,-379.0,-339.0,-351.0,-1187.0,-369.0,,-2625.0,8.0
新潟,2,11,ギガントシュラーク,丸山元気,583.0,41.0,717.0,537.0,1123.0,,3001.0,3.0
新潟,2,12,エコロゲラン,菊沢一樹,2185.0,-412.0,1138.0,174.0,2007.0,,5092.0,1.0
新潟,2,13,タイセイリッター,石田拓郎,-251.0,-559.0,-793.0,-322.0,-1082.0,,-3007.0,9.0
新潟,3,1,ケイジャーダ,柴田大知,-370.0,-542.0,-1682.0,-1015.0,-2875.0,,-6484.0,7.0
新潟,3,2,ニシノリリックス,石橋脩　,524.0,-106.0,-1154.0,-641.0,-311.0,,-1688.0,6.0
新潟,3,3,イカルステソーロ,岩田望来,-19.0,293.0,2328.0,-35.0,-156.0,,2411.0,4.0
新潟,3,4,タイセイソアリング,菊沢一樹,2185.0,2470.0,2406.0,174.0,2007.0,,9242.0,1.0
新潟,3,5,エクスマキナ,津村明秀,1062.0,2377.0,1585.0,298.0,2338.0,,7660.0,2.0
新潟,3,6,ウイニングレイ,岩田康誠,-202.0,-856.0,36.0,1457.0,-327.0,,108.0,5.0
新潟,3,7,ハンデンブレイズ,小崎綾也,-101.0,-153.0,1125.0,1824.0,1060.0,,3755.0,3.0
新潟,3,8,ルークスイテルム,石神深道,-2911.0,1780.0,-1860.0,-1678.0,-4452.0,,-9121.0,8.0
新潟,4,1,ヒズストーリー,嶋田純次,595.0,1055.0,1472.0,-605.0,2298.0,,4815.0,3.0
新潟,4,2,チェスティーノ,ルメール,228.0,168.0,831.0,191.0,1062.0,,2480.0,5.0
新潟,4,3,ガヤーズサムライ,田辺裕信,17.0,-37.0,1091.0,66.0,735.0,,1872.0,6.0
新潟,4,4,キャッチアップ,菊沢一樹,2185.0,-412.0,2406.0,174.0,2007.0,,6360.0,1.0
新潟,4,5,オオルリ,原優介　,-379.0,-339.0,-2587.0,-1187.0,-369.0,,-4861.0,9.0
新潟,4,6,ペントザリス,岩田康誠,-202.0,136.0,36.0,1457.0,-327.0,,1100.0,7.0
新潟,4,7,マイネルウルカヌス,柴田大知,-370.0,-882.0,-1682.0,-1015.0,-2875.0,,-6824.0,10.0
新潟,4,8,ダディーズレガリア,岩田望来,-19.0,663.0,2328.0,-35.0,-156.0,,2781.0,4.0
新潟,4,9,テキサス,津村明秀,1062.0,651.0,1585.0,298.0,2338.0,,5934.0,2.0
新潟,4,10,リアスハート,武藤雅　,-853.0,-353.0,-3230.0,-1391.0,-1793.0,,-7620.0,11.0
新潟,4,11,ライヴテキーラ,杉原誠人,288.0,-143.0,1191.0,-501.0,-165.0,,670.0,8.0
新潟,5,1,セリエンクーニゲン,川田将雅,44.0,-270.0,329.0,-46.0,798.0,,855.0,10.0
新潟,5,2,チョコブラウニー,原優介　,-379.0,-2246.0,-2587.0,-1496.0,-369.0,,-7077.0,16.0
新潟,5,3,ゴッドレイ,石田拓郎,-251.0,997.0,-799.0,-926.0,-1082.0,,-2061.0,14.0
新潟,5,4,ステキサプライズ,今村聖奈,-95.0,-3016.0,-1967.0,-1340.0,-133.0,,-6551.0,15.0
新潟,5,5,エナノムスメ,丸田恭介,209.0,-192.0,52.0,1602.0,-530.0,,1141.0,8.0
新潟,5,6,ラウンドヒル,菊沢一樹,2185.0,2470.0,2406.0,3221.0,2007.0,,12289.0,1.0
新潟,5,7,エフティヴェント,石神深道,-2911.0,1780.0,-1860.0,-1347.0,-4452.0,,-8790.0,17.0
新潟,5,8,カラーオブサクセス,小崎綾也,-101.0,-153.0,1125.0,-197.0,1060.0,,1734.0,6.0
新潟,5,9,アリアス,三浦皇成,-480.0,1075.0,-899.0,996.0,171.0,,863.0,9.0
新潟,5,10,ソルティアーラ,ミシェル,,,,,,,,
新潟,5,11,オンナキュヌヴィ,田辺裕信,17.0,-99.0,1091.0,102.0,735.0,,1846.0,5.0
新潟,5,12,ネオアンボウ,野中悠太,-185.0,-350.0,-1165.0,-30.0,18.0,,-1712.0,13.0
新潟,5,13,ウインテラジーナ,津村明秀,1062.0,2377.0,1585.0,490.0,2338.0,,7852.0,2.0
新潟,5,14,ワインレッドハート,上里直汰,1315.0,-504.0,-504.0,-2460.0,1999.0,,-154.0,11.0
新潟,5,15,ルディドゥゲンジ,嶋田純次,595.0,-336.0,1472.0,2130.0,2298.0,,6159.0,3.0
新潟,5,16,ペルウィクトール,岩田望来,-19.0,293.0,2328.0,2117.0,-156.0,,4563.0,4.0
新潟,5,17,エイシンイクサボシ,木幡初也,-187.0,639.0,226.0,-74.0,-1216.0,,-612.0,12.0
新潟,5,18,ミクロスギガース,杉原誠人,288.0,-309.0,1191.0,281.0,-165.0,,1286.0,7.0
新潟,6,1,ピコシー,内田博幸,-1161.0,-1001.0,-409.0,-4171.0,-2060.0,,-8802.0,15.0
新潟,6,2,ビービーアジャイル,ルメール,228.0,553.0,-108.0,191.0,1062.0,,1926.0,5.0
新潟,6,3,オクトーバーナイン,戸崎圭太,-370.0,-1243.0,-1758.0,-779.0,-811.0,,-4961.0,13.0
新潟,6,4,ニシノケンタマン,今村聖奈,-95.0,-185.0,-1060.0,-1131.0,-133.0,,-2604.0,12.0
新潟,6,5,コパノエビータ,嶋田純次,595.0,833.0,-84.0,-605.0,2298.0,,3037.0,3.0
新潟,6,6,アルベリック,三浦皇成,-480.0,348.0,1764.0,-24.0,171.0,,1779.0,7.0
新潟,6,7,トゥーザムーン,岩田康誠,-202.0,237.0,-51.0,1457.0,-327.0,,1114.0,9.0
新潟,6,8,スターシップ,川田将雅,44.0,1157.0,161.0,844.0,798.0,,3004.0,4.0
新潟,6,9,ヴァイヴァーイ,小崎綾也,-101.0,569.0,388.0,1824.0,1060.0,,3740.0,2.0
新潟,6,10,フラッシング,丸田恭介,209.0,1062.0,1148.0,-780.0,-530.0,,1109.0,10.0
新潟,6,11,ジェーケーボンバー,菊沢一樹,2185.0,-621.0,1138.0,174.0,2007.0,,4883.0,1.0
新潟,6,12,マハナ,石橋脩　,524.0,552.0,1728.0,-641.0,-311.0,,1852.0,6.0
新潟,6,13,クロドラバール,池添謙一,0.0,36.0,94.0,917.0,314.0,,1361.0,8.0
新潟,6,14,コスモコンフェルマ,柴田大知,-370.0,-1005.0,-1013.0,-1015.0,-2875.0,,-6278.0,14.0
新潟,6,15,ノルドヴェスト,原優介　,-379.0,103.0,-351.0,-1187.0,-369.0,,-2183.0,11.0
新潟,7,1,シャドウメテオ,三浦皇成,-480.0,348.0,-899.0,-24.0,171.0,,-884.0,9.0
新潟,7,2,ウインデイジー,岩田康誠,-202.0,237.0,36.0,1457.0,-327.0,,1201.0,7.0
