場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
札幌,3,8,サンエンジェルス,カリフォルニアクローム,-226.0,2027.0,1351.0,1522.0,-694.0,2271.0,-314.0,1330.0,7267.0,4.0
札幌,3,9,モンテール,オルフェーヴル,52.0,1462.0,-133.0,686.0,505.0,614.0,988.0,620.0,4794.0,5.0
札幌,3,10,ミアエッテ,シルバーステート,-127.0,-1281.0,-2374.0,-462.0,277.0,1278.0,1907.0,19.0,-763.0,10.0
札幌,3,11,ダンツアラーム,リアルスティール,351.0,1582.0,893.0,3343.0,1692.0,1651.0,,-1072.0,8440.0,3.0
札幌,3,12,クリコイーコ,ディーマジェスティ,-145.0,1859.0,1746.0,1911.0,750.0,984.0,65.0,1439.0,8609.0,2.0
札幌,3,13,ジャストグレース,ホッコータルマエ,484.0,1436.0,1620.0,1329.0,1511.0,-5.0,1178.0,1764.0,9317.0,1.0
札幌,3,14,ホウオウファラオ,American Pharoah,195.0,-1148.0,152.0,-456.0,-415.0,138.0,,301.0,-1233.0,12.0
札幌,4,1,ダイシンパルス,Dragon Pulse,,,,,,,,,,
札幌,4,2,ジリアート,エピファネイア,-299.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,-2285.0,,-17000.0,15.0
札幌,4,3,コスモヘリアンサス,ウインブライト,367.0,1791.0,1641.0,488.0,294.0,1809.0,36.0,,6426.0,1.0
札幌,4,4,デルマフジ,キタサンブラック,916.0,122.0,958.0,-143.0,499.0,1362.0,1569.0,,5283.0,2.0
札幌,4,5,イデアジュアンイハ,ハービンジャー,23.0,-1622.0,-1765.0,-654.0,-1583.0,-403.0,360.0,,-5644.0,10.0
札幌,4,6,ギオンバヤシ,ミッキーアイル,-267.0,518.0,2567.0,770.0,194.0,982.0,,,4764.0,3.0
札幌,4,7,ワダツミ,セイウンコウセイ,138.0,-967.0,-1526.0,,-249.0,-1056.0,,,-3660.0,6.0
札幌,4,8,ネクストドア,ロジャーバローズ,-80.0,-1022.0,-68.0,-9.0,-1184.0,-2860.0,-695.0,,-5918.0,11.0
札幌,4,9,コスモクラシック,ダノンバラード,609.0,-367.0,224.0,221.0,608.0,-594.0,66.0,,767.0,5.0
札幌,4,10,メイショウライガ,シルバーステート,-127.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,,4179.0,4.0
札幌,4,11,アート,キセキ,-166.0,-1760.0,-1676.0,,-1128.0,-1695.0,351.0,,-6074.0,13.0
札幌,4,12,カリドーラ,ブリックスアンドモルタル,-10.0,718.0,-744.0,-27.0,326.0,-2201.0,-2854.0,,-4792.0,9.0
札幌,4,13,ロックフラワー,ゴールドシップ,-36.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,,-3686.0,7.0
札幌,4,14,インテンスゲイズ,ゴールドシップ,-36.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,,-3686.0,7.0
札幌,4,15,エイシンリーガル,ルーラーシップ,-123.0,638.0,-1112.0,-87.0,-4162.0,-959.0,-744.0,,-6549.0,14.0
札幌,4,16,メイショウローゼ,ロジャーバローズ,-80.0,-1022.0,-68.0,-9.0,-1184.0,-2860.0,-695.0,,-5918.0,11.0
札幌,5,1,コスモノーチラス,ゴールドシップ,-36.0,-593.0,-664.0,-1112.0,-19.0,-1154.0,,,-3578.0,5.0
札幌,5,2,アイアムイガイニモ,モズアスコット,499.0,1716.0,3755.0,2846.0,3044.0,1792.0,,,13652.0,1.0
札幌,5,3,ヴァンクライ,ハービンジャー,23.0,240.0,-1765.0,-176.0,-1583.0,-403.0,,,-3664.0,7.0
札幌,5,4,コーズウルルン,ニューイヤーズデイ,-388.0,1240.0,985.0,961.0,261.0,630.0,,,3689.0,3.0
札幌,5,5,トーセンイルン,ハイランドリール,,,,,,,,,,
札幌,5,6,イルリサット,キズナ,-88.0,-23.0,2619.0,686.0,2590.0,1509.0,,,7293.0,2.0
札幌,5,7,ゴルタン,ゴールドシップ,-36.0,-593.0,-664.0,-1112.0,-19.0,-1154.0,,,-3578.0,5.0
札幌,5,8,トワイライトローズ,キタサンブラック,916.0,-495.0,958.0,-644.0,499.0,1362.0,,,2596.0,4.0
札幌,6,1,クロミ,キタサンブラック,916.0,1656.0,-104.0,-143.0,499.0,1362.0,1038.0,-287.0,4937.0,3.0
札幌,6,2,ルージュリヴィエラ,ニューイヤーズデイ,-388.0,189.0,643.0,-135.0,261.0,630.0,,575.0,1775.0,5.0
札幌,6,3,ライラックデューン,コパノリッキー,-366.0,-1416.0,-2216.0,-583.0,-781.0,-1164.0,,-1100.0,-7626.0,11.0
札幌,6,4,サイモンイロハニー,ゴールドシップ,-36.0,-359.0,-658.0,796.0,-19.0,-1154.0,-697.0,-626.0,-2753.0,7.0
札幌,6,5,サマースプラッシュ,アポロケンタッキー,0.0,303.0,684.0,151.0,213.0,420.0,,373.0,2144.0,4.0
札幌,6,6,デルマサクラサク,マインドユアビスケッツ,-36.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,,852.0,-4190.0,10.0
札幌,6,7,タイセイルビー,サトノダイヤモンド,368.0,-483.0,973.0,-2260.0,-488.0,-1050.0,,79.0,-2861.0,8.0
札幌,6,8,ヤマヤロード,アルアイン,-696.0,1341.0,-1679.0,-2430.0,-2008.0,-660.0,-1144.0,-771.0,-8047.0,12.0
札幌,6,9,ウィンターガーデン,リアルインパクト,34.0,-646.0,-967.0,-942.0,-562.0,-248.0,,-316.0,-3647.0,9.0
札幌,6,10,ヴェールミューズ,ルヴァンスレーヴ,954.0,5699.0,9332.0,8529.0,7661.0,8101.0,,3715.0,43991.0,1.0
札幌,6,11,スリーケイ,クリソベリル,101.0,-59.0,-541.0,,574.0,299.0,,-256.0,118.0,6.0
札幌,6,12,ルージュボニート,キズナ,-88.0,530.0,-72.0,1369.0,2590.0,1509.0,,-558.0,5280.0,2.0
札幌,7,1,ブライアーヒル,アメリカンペイトリオット,-277.0,479.0,-1683.0,119.0,-83.0,829.0,-1117.0,-588.0,-2321.0,11.0
札幌,7,2,カップッチョ,ジョーカプチーノ,209.0,1115.0,269.0,856.0,112.0,835.0,,-229.0,3167.0,5.0
札幌,7,3,ヨドノゴールド,サウスヴィグラス,,-32.0,11.0,-141.0,57.0,-57.0,,18.0,-144.0,8.0
札幌,7,4,アスコットアイ,モズアスコット,499.0,-700.0,3010.0,,3566.0,1792.0,,1412.0,9579.0,1.0
札幌,7,5,ラスベガスサイン,シルバーステート,-127.0,109.0,-2374.0,-462.0,-97.0,1278.0,-207.0,19.0,-1861.0,10.0
札幌,7,6,セイウンバジリスク,フィレンツェファイア,-79.0,-394.0,244.0,,-195.0,-1095.0,-46.0,371.0,-1194.0,9.0
札幌,7,7,ステラノヴァ,ベストウォーリア,156.0,873.0,592.0,1115.0,398.0,968.0,,203.0,4305.0,3.0
札幌,7,8,ワイドデコラシオン,ミッキーアイル,-267.0,1971.0,-209.0,629.0,1555.0,982.0,,-16.0,4645.0,2.0
札幌,7,9,セイルロケット,スワーヴリチャード,-225.0,-1066.0,-1118.0,536.0,-2309.0,-2071.0,,-588.0,-6841.0,12.0
札幌,7,10,スパークルジョイ,レッドファルクス,6.0,117.0,1550.0,647.0,-131.0,164.0,,229.0,2582.0,6.0
札幌,7,11,プルミエールパス,ロゴタイプ,-116.0,1499.0,11.0,1745.0,-1472.0,-354.0,,-128.0,1185.0,7.0
札幌,7,12,メイショウハッブル,グレーターロンドン,-80.0,968.0,-97.0,-488.0,1666.0,1242.0,,321.0,3532.0,4.0
札幌,8,1,ハネマン,ファインニードル,-71.0,-171.0,1382.0,594.0,962.0,1299.0,113.0,,4108.0,2.0
札幌,8,2,メメボス,コントレイル,118.0,-129.0,131.0,,96.0,-620.0,-311.0,,-715.0,7.0
札幌,8,3,トリスティ,ディーマジェスティ,-145.0,-79.0,-410.0,1911.0,560.0,984.0,65.0,,2886.0,3.0
札幌,8,4,クラウンアールシー,ブリックスアンドモルタル,-10.0,-271.0,-744.0,-2453.0,-1603.0,-2201.0,1568.0,,-5714.0,12.0
札幌,8,5,ユーティジャーニー,ヤングマンパワー,6.0,-87.0,318.0,-454.0,25.0,48.0,230.0,,86.0,5.0
札幌,8,6,ファンクション,アルアイン,-696.0,1341.0,-138.0,-2430.0,571.0,-660.0,481.0,,-1531.0,10.0
札幌,8,7,テンユウ,サートゥルナーリア,-184.0,-923.0,28.0,-3016.0,685.0,-2661.0,-395.0,,-6466.0,14.0
札幌,8,8,トクシージェネラル,Omaha Beach,-83.0,-732.0,,,-103.0,-32.0,-246.0,,-1196.0,9.0
札幌,8,9,メイショウホダワラ,デクラレーションオブウォー,207.0,323.0,1254.0,-594.0,554.0,1075.0,-1325.0,,1494.0,4.0
札幌,8,10,スタードメイソン,ブリックスアンドモルタル,-10.0,-271.0,-744.0,-2453.0,-1603.0,-2201.0,1568.0,,-5714.0,12.0
札幌,8,11,ドラリズム,コパノリッキー,-366.0,-1416.0,748.0,-933.0,-1211.0,-1164.0,-732.0,,-5074.0,11.0
札幌,8,12,ネッタイヤライ,コントレイル,118.0,-129.0,131.0,,96.0,-620.0,-399.0,,-803.0,8.0
札幌,8,13,シェーンルスカ,イスラボニータ,-551.0,-74.0,2755.0,-859.0,2310.0,2721.0,594.0,,6896.0,1.0
札幌,8,14,ルクスアドラー,オルフェーヴル,52.0,116.0,-238.0,175.0,-1175.0,614.0,,,-456.0,6.0
札幌,9,1,マテンロウカナロア,ロードカナロア,114.0,198.0,-292.0,904.0,-1488.0,-1931.0,,-1035.0,-3530.0,8.0
札幌,9,2,ウヌボレヤサン,ダノンレジェンド,-314.0,1676.0,3873.0,-301.0,659.0,3060.0,272.0,1003.0,9928.0,2.0
札幌,9,3,フクシマブリルハム,ドレフォン,453.0,3237.0,5315.0,2869.0,1879.0,3246.0,2395.0,1232.0,20626.0,1.0
札幌,9,4,ステラデルークス,インカンテーション,,-825.0,-733.0,-69.0,-430.0,-390.0,-410.0,-167.0,-3024.0,6.0
札幌,9,5,ホウオウバローロ,ロードカナロア,114.0,198.0,-292.0,1005.0,-1488.0,-1931.0,,-1035.0,-3429.0,7.0
札幌,9,6,デルマホダカ,ブリックスアンドモルタル,-10.0,-271.0,-1580.0,-27.0,326.0,-2201.0,1568.0,183.0,-2012.0,4.0
札幌,9,7,イサギ,リアルスティール,351.0,331.0,893.0,3343.0,1692.0,1651.0,,-1072.0,7189.0,3.0
札幌,9,8,サマーナイト,ルーラーシップ,-123.0,-2528.0,-1150.0,-662.0,-4162.0,-959.0,-744.0,-1220.0,-11548.0,10.0
札幌,9,9,チェイサー,レイデオロ,-70.0,49.0,-1287.0,-699.0,348.0,-234.0,,-796.0,-2689.0,5.0
札幌,9,10,ブリオメンテ,ドゥラメンテ,338.0,-2106.0,-2098.0,-4534.0,-1524.0,-2501.0,-1889.0,-542.0,-14856.0,11.0
札幌,9,11,シックスパック,マクフィ,-252.0,-297.0,-583.0,43.0,-448.0,-1262.0,-1588.0,-944.0,-5331.0,9.0
札幌,10,1,カガラプンツェル,タワーオブロンドン,-68.0,-383.0,-1035.0,-1980.0,-1986.0,-1795.0,,,-7247.0,12.0
札幌,10,2,ショウナンカリス,リアルスティール,351.0,331.0,1603.0,3343.0,967.0,1651.0,869.0,,9115.0,1.0
札幌,10,3,バシレウスシチー,ビッグアーサー,-65.0,1234.0,1036.0,2478.0,-260.0,286.0,,,4709.0,5.0
札幌,10,4,ルージュベルベット,ドレフォン,453.0,3237.0,-679.0,-526.0,2469.0,3246.0,,,8200.0,2.0
札幌,10,5,スイミーユニバンス,ドゥラメンテ,338.0,-2106.0,-1443.0,-4534.0,-2917.0,-2501.0,,,-13163.0,15.0
札幌,10,6,コックオーヴァン,ウインブライト,367.0,872.0,1641.0,488.0,1028.0,1809.0,,,6205.0,4.0
札幌,10,7,セイウンデセオ,ヴィクトワールピサ,0.0,-32.0,-40.0,-86.0,-248.0,-505.0,,,-911.0,7.0
札幌,10,8,ムチャスグラシアス,カリフォルニアクローム,-226.0,1410.0,823.0,,3334.0,2271.0,,,7612.0,3.0
札幌,10,9,プレセピオ,パドトロワ,-157.0,-1001.0,-348.0,-1013.0,-1054.0,-568.0,-315.0,,-4456.0,11.0
札幌,10,10,ララバニュルス,モーリス,-184.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,,,-12895.0,14.0
札幌,10,11,ファビュラススター,エピファネイア,-299.0,-7059.0,-3133.0,-4519.0,-2550.0,-4432.0,,,-21992.0,16.0
札幌,10,12,デンプシー,ビッグアーサー,-65.0,1234.0,1036.0,-1681.0,-260.0,286.0,,,550.0,6.0
札幌,10,13,フミサウンド,ジャスタウェイ,292.0,-322.0,-817.0,-594.0,788.0,-309.0,,,-962.0,8.0
札幌,10,14,ホウオウブースター,ブリックスアンドモルタル,-10.0,-271.0,-744.0,-2453.0,-1603.0,-2201.0,,,-7282.0,13.0
札幌,10,15,シーグルロス,フィレンツェファイア,-79.0,-394.0,-1385.0,,-195.0,-1095.0,,,-3148.0,10.0
札幌,10,16,サトノワーグナー,ロードカナロア,114.0,198.0,-704.0,-756.0,945.0,-1931.0,-518.0,,-2652.0,9.0
札幌,11,1,アンビバレント,ディスクリートキャット,-122.0,220.0,1987.0,2333.0,2587.0,2361.0,-1351.0,,8015.0,2.0
札幌,11,2,ワタシマツワ,グレーターロンドン,-80.0,968.0,1739.0,-248.0,1666.0,1242.0,,,5287.0,4.0
札幌,11,3,マジックローズ,キズナ,-88.0,530.0,2619.0,622.0,-863.0,1509.0,-374.0,,3955.0,5.0
札幌,11,4,エフォートレス,エピファネイア,-299.0,-7059.0,-3133.0,-4519.0,-2550.0,-4432.0,-2285.0,,-24277.0,14.0
札幌,11,5,リゾートアイランド,イスラボニータ,-551.0,-74.0,2755.0,762.0,2310.0,2721.0,594.0,,8517.0,1.0
札幌,11,6,エマヌエーレ,ロードカナロア,114.0,198.0,-704.0,1005.0,945.0,-1931.0,-518.0,,-891.0,9.0
札幌,11,7,サクセスアイ,ミッキーアイル,-267.0,1971.0,2567.0,-678.0,1555.0,982.0,1409.0,,7539.0,3.0
札幌,11,8,トラペジスト,ニューイヤーズデイ,-388.0,189.0,985.0,,1193.0,630.0,-982.0,,1627.0,7.0
札幌,11,9,ダノンミッション,ロードカナロア,114.0,198.0,-704.0,904.0,945.0,-1931.0,2426.0,,1952.0,6.0
札幌,11,10,エルマーゴ,サートゥルナーリア,-184.0,-923.0,28.0,,685.0,-2661.0,-395.0,,-3450.0,12.0
札幌,11,11,サンタアニタ,ナダル,-763.0,268.0,-949.0,,-1039.0,-791.0,1253.0,,-2021.0,10.0
札幌,11,12,パワーホール,スワーヴリチャード,-225.0,-1066.0,-1872.0,,-2309.0,-2071.0,101.0,,-7442.0,13.0
札幌,11,13,モンドデラモーレ,ワールドエース,78.0,-409.0,-540.0,-190.0,-363.0,-1038.0,198.0,,-2264.0,11.0
札幌,11,14,マテンロウサン,Into Mischief,0.0,421.0,-87.0,160.0,1081.0,118.0,-108.0,,1585.0,8.0
札幌,12,1,ノリマル,ブリックスアンドモルタル,-10.0,-271.0,-744.0,-27.0,-652.0,-2201.0,,,-3905.0,10.0
札幌,12,2,ハバタクジユウニ,ダノンキングリー,-157.0,68.0,-130.0,,,235.0,-103.0,,-87.0,4.0
札幌,12,3,モルビド,ブリックスアンドモルタル,-10.0,-271.0,-744.0,-2453.0,-652.0,-2201.0,-2854.0,,-9185.0,14.0
札幌,12,4,クオンタムスター,コントレイル,118.0,-129.0,131.0,,,-620.0,,,-500.0,5.0
札幌,12,5,ディーリライズ,ディーマジェスティ,-145.0,-79.0,-410.0,1911.0,222.0,984.0,65.0,,2548.0,3.0
札幌,12,6,ミッドタウンナイト,ブラックタイド,-293.0,-595.0,-912.0,-334.0,-397.0,384.0,,,-2147.0,9.0
札幌,12,7,ニューアライブ,タリスマニック,104.0,-704.0,-703.0,81.0,-177.0,-459.0,,,-1858.0,8.0
札幌,12,8,タビニュ,バゴ,215.0,349.0,-1037.0,-2389.0,-851.0,-965.0,,,-4678.0,12.0
札幌,12,9,シーンオブドリーム,キタサンブラック,916.0,1656.0,958.0,-143.0,157.0,1362.0,1038.0,,5944.0,2.0
札幌,12,10,ワンダフルデイズ,ルーラーシップ,-123.0,-2528.0,-1112.0,-87.0,363.0,-959.0,,,-4446.0,11.0
札幌,12,11,ディベルティスマン,キズナ,-88.0,530.0,2619.0,622.0,1967.0,1509.0,-374.0,,6785.0,1.0
札幌,12,12,テイクザクラウン,サトノクラウン,-372.0,1240.0,-1561.0,-946.0,1814.0,-755.0,,,-580.0,6.0
札幌,12,13,タケルフォーカス,サトノダイヤモンド,368.0,-483.0,-2004.0,-2260.0,-659.0,-1050.0,,,-6088.0,13.0
札幌,12,14,ドンテスタマスター,コントレイル,118.0,-129.0,131.0,,,-620.0,-311.0,,-811.0,7.0
新潟,1,1,フレイムジョーカー,ロージズインメイ,-38.0,18.0,-136.0,-334.0,-309.0,207.0,359.0,,-233.0,6.0
新潟,1,2,ニシノインヴィクタ,ブリックスアンドモルタル,291.0,718.0,-30.0,,-652.0,-255.0,-2854.0,,-2782.0,11.0
新潟,1,3,ニシノクードクール,ホークビル,94.0,96.0,-79.0,-141.0,-70.0,-298.0,-288.0,,-686.0,7.0
新潟,1,4,メイショウブレゲ,ゴールドシップ,1009.0,-923.0,437.0,-774.0,298.0,-185.0,-697.0,,-835.0,9.0
新潟,1,5,マルディランダ,イスラボニータ,-306.0,2297.0,-5.0,1218.0,-94.0,-395.0,594.0,,3309.0,2.0
新潟,1,6,エポカスピーガ,エポカドーロ,-106.0,1469.0,,,-236.0,-162.0,899.0,,1864.0,4.0
新潟,1,7,バトンロード,ホッコータルマエ,345.0,1436.0,-545.0,-1406.0,-441.0,1684.0,842.0,,1915.0,3.0
新潟,1,8,ブラックシールド,キタサンブラック,-423.0,122.0,689.0,2859.0,157.0,-194.0,1569.0,,4779.0,1.0
新潟,1,9,オーサムストローク,エピファネイア,-504.0,-1162.0,-530.0,-4519.0,-1068.0,-899.0,,,-8682.0,13.0
新潟,1,10,ヨシノヤッタルデー,ファインニードル,-129.0,453.0,,-577.0,0.0,-19.0,-420.0,,-692.0,8.0
新潟,1,11,トラマンダーレ,ドゥラメンテ,-26.0,-696.0,-150.0,-4534.0,930.0,-1116.0,-1055.0,,-6647.0,12.0
新潟,1,12,スノーリン,ノヴェリスト,-35.0,-947.0,-5.0,81.0,168.0,-120.0,-105.0,,-963.0,10.0
新潟,1,13,ゴールデンステップ,ブリックスアンドモルタル,291.0,718.0,-30.0,,-652.0,-255.0,1568.0,,1640.0,5.0
新潟,2,1,ゴールドバーニング,ゴールドアクター,699.0,64.0,254.0,505.0,2060.0,442.0,,,4024.0,2.0
新潟,2,2,ゴルトシェーン,ゴールドドリーム,-824.0,155.0,-1839.0,-629.0,534.0,-1656.0,,,-4259.0,11.0
新潟,2,3,ウラノグラフィア,ナダル,332.0,50.0,1069.0,286.0,1034.0,546.0,,,3317.0,4.0
新潟,2,4,マイトレーヤー,マインドユアビスケッツ,350.0,663.0,-290.0,585.0,-241.0,1673.0,,,2740.0,6.0
新潟,2,5,ミシェルバローズ,ナダル,332.0,50.0,1069.0,286.0,1034.0,546.0,,,3317.0,4.0
新潟,2,6,ニシノマキロイ,ニューイヤーズデイ,789.0,1240.0,643.0,961.0,261.0,1023.0,,,4917.0,1.0
新潟,2,7,ピーエムリンダ,クリソベリル,-275.0,372.0,-541.0,-384.0,574.0,-578.0,,,-832.0,9.0
新潟,2,8,ウィザードシチー,チュウワウィザード,,,,,,,,,,
新潟,2,9,レッドマウロア,クリソベリル,-275.0,372.0,-541.0,-384.0,574.0,-578.0,,,-832.0,9.0
新潟,2,10,スタレネルヴェント,リアルスティール,-442.0,438.0,893.0,211.0,1692.0,712.0,,,3504.0,3.0
新潟,2,11,ギガントシュラーク,アニマルキングダム,-270.0,-162.0,536.0,-919.0,1635.0,-701.0,,,119.0,8.0
新潟,2,12,エコロゲラン,オメガパフューム,,,,,,,,,,
新潟,2,13,タイセイリッター,タイセイレジェンド,426.0,-111.0,355.0,-249.0,34.0,508.0,,,963.0,7.0
新潟,3,1,ケイジャーダ,グローリーヴェイズ,,,,,,,,,,
新潟,3,2,ニシノリリックス,リーチザクラウン,89.0,-304.0,49.0,-99.0,-102.0,-238.0,,,-605.0,6.0
新潟,3,3,イカルステソーロ,フィエールマン,358.0,471.0,2095.0,-94.0,876.0,744.0,,,4450.0,2.0
新潟,3,4,タイセイソアリング,コントレイル,-40.0,-394.0,131.0,-321.0,-419.0,244.0,,,-799.0,7.0
新潟,3,5,エクスマキナ,フィエールマン,358.0,471.0,2095.0,-94.0,876.0,744.0,1119.0,,5569.0,1.0
新潟,3,6,ウイニングレイ,ウインブライト,-198.0,1791.0,1641.0,598.0,294.0,-555.0,36.0,,3607.0,4.0
新潟,3,7,ハンデンブレイズ,ファインニードル,-129.0,453.0,1382.0,-67.0,245.0,-19.0,113.0,,1978.0,5.0
新潟,3,8,ルークスイテルム,マインドユアビスケッツ,350.0,1338.0,561.0,585.0,-241.0,1673.0,,,4266.0,3.0
新潟,4,1,ヒズストーリー,ダノンスマッシュ,783.0,-140.0,-731.0,-1598.0,-1120.0,-435.0,,,-3241.0,6.0
新潟,4,2,チェスティーノ,エフフォーリア,,,,,,,,,,
新潟,4,3,ガヤーズサムライ,Into Mischief,58.0,21.0,-87.0,68.0,-359.0,633.0,,,334.0,4.0
新潟,4,4,キャッチアップ,ベンバトル,-78.0,-25.0,1574.0,1180.0,727.0,1235.0,,,4613.0,1.0
新潟,4,5,オオルリ,ベンバトル,-78.0,-25.0,1574.0,1180.0,727.0,1235.0,,,4613.0,1.0
新潟,4,6,ペントザリス,サリオス,,,,,,,,,,
新潟,4,7,マイネルウルカヌス,ゴールドシップ,1009.0,-593.0,-664.0,-1112.0,-19.0,-185.0,,,-1564.0,5.0
新潟,4,8,ダディーズレガリア,グレーターロンドン,84.0,542.0,1739.0,688.0,155.0,276.0,,,3484.0,3.0
新潟,4,9,テキサス,Baaeed,,,,,,,,,,
新潟,4,10,リアスハート,エフフォーリア,,,,,,,,,,
新潟,4,11,ライヴテキーラ,ジャスタウェイ,-280.0,-365.0,-817.0,-188.0,-1397.0,-209.0,,,-3256.0,7.0
新潟,5,1,セリエンクーニゲン,Kingman,-367.0,-136.0,-1107.0,-750.0,-866.0,-441.0,-125.0,,-3792.0,14.0
新潟,5,2,チョコブラウニー,イスラボニータ,-306.0,2297.0,2755.0,762.0,2310.0,-395.0,1223.0,,8646.0,1.0
新潟,5,3,ゴッドレイ,コントレイル,-40.0,-394.0,131.0,,96.0,244.0,-399.0,,-362.0,10.0
