場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,6,5,マブアンドフェール,横山武史,-225.0,69.0,-190.0,-1160.0,-845.0,417.0,-1934.0,12.0
札幌,6,6,ラファヴォリット,小林美駒,-1267.0,195.0,-339.0,-896.0,376.0,,-1931.0,11.0
札幌,6,7,サイモンイロハニー,川又賢治,-167.0,-233.0,-59.0,-500.0,-557.0,-6.0,-1522.0,10.0
札幌,6,8,ナッシングベター,石川倭　,,,,,,,,
札幌,6,9,ストレートブラック,松岡正海,0.0,379.0,1912.0,-380.0,965.0,648.0,3524.0,5.0
札幌,6,10,ハイアップグレード,松本大輝,0.0,177.0,-740.0,-554.0,710.0,-484.0,-891.0,9.0
札幌,6,11,マナミン,橋木太希,-775.0,1875.0,-2176.0,-3140.0,375.0,,-3841.0,13.0
札幌,6,12,ディアイライザ,落合玄太,,,,,,,,
札幌,6,13,シカレ,鷲頭虎太,-12.0,365.0,463.0,36.0,1056.0,568.0,2476.0,6.0
札幌,6,14,マザーズウィル,斎藤新　,1022.0,214.0,-479.0,-632.0,625.0,209.0,959.0,7.0
札幌,6,15,ラースアルアイン,黛弘人　,681.0,1090.0,383.0,1440.0,2516.0,110.0,6220.0,2.0
札幌,6,16,ヤマノインパクト,丹内祐次,1612.0,665.0,3364.0,3048.0,3082.0,962.0,12733.0,1.0
札幌,7,1,ピリー,吉田隼人,0.0,-339.0,-385.0,-978.0,-649.0,-26.0,-2377.0,7.0
札幌,7,2,ボディブロー,武豊　　,-296.0,-382.0,40.0,-765.0,-1109.0,-42.0,-2554.0,8.0
札幌,7,3,セイゲン,佐々木大,-257.0,1173.0,468.0,2205.0,2169.0,838.0,6596.0,2.0
札幌,7,4,ショウナンラリー,横山和生,252.0,415.0,896.0,109.0,2261.0,334.0,4267.0,3.0
札幌,7,5,メイショウハボマイ,松本大輝,0.0,-344.0,336.0,378.0,710.0,-285.0,795.0,4.0
札幌,7,6,メイショウハッブル,柴田裕一,-2402.0,-709.0,695.0,-2814.0,353.0,,-4877.0,10.0
札幌,7,7,ミニョンマルーン,小林美駒,-362.0,-1549.0,-935.0,-896.0,372.0,,-3370.0,9.0
札幌,7,8,キャリーグレイス,川又賢治,-167.0,-150.0,-28.0,242.0,-557.0,164.0,-496.0,6.0
札幌,7,9,エコロレオナ,和田陽希,,,,,,,,
札幌,7,10,ペレグリン,浜中俊　,438.0,-568.0,-558.0,448.0,990.0,-433.0,317.0,5.0
札幌,7,11,イノキ,丹内祐次,1612.0,3505.0,-92.0,-600.0,3082.0,-243.0,7264.0,1.0
札幌,7,12,スパークルジョイ,森田誠也,,,,,,,,
札幌,8,1,サザンブラック,橋木太希,-495.0,-1734.0,-2176.0,-3140.0,629.0,,-6916.0,7.0
札幌,8,2,グロリアスヒーロー,舟山瑠泉,,,,,,,,
札幌,8,3,クラウンウルル,佐々木大,-257.0,1173.0,468.0,-818.0,2169.0,838.0,3573.0,3.0
札幌,8,4,マーベリックシチー,吉田隼人,0.0,-339.0,-385.0,-112.0,-649.0,-26.0,-1511.0,5.0
札幌,8,5,コスモフレディ,丹内祐次,1612.0,3505.0,-92.0,3048.0,3082.0,-243.0,10912.0,1.0
札幌,8,6,プチブール,横山和生,252.0,415.0,896.0,1072.0,2261.0,334.0,5230.0,2.0
札幌,8,7,ファイヤーウィップ,松本大輝,0.0,-344.0,336.0,-554.0,710.0,-285.0,-137.0,4.0
札幌,8,8,ルグランシャリオ,石川倭　,,,,,,,,
札幌,8,9,ヴェラグエリエロ,小林美駒,-362.0,-1549.0,-339.0,-896.0,372.0,,-2774.0,6.0
札幌,8,10,ミスティマウンテン,横山武史,-225.0,-1919.0,-2911.0,-1160.0,-845.0,-796.0,-7856.0,8.0
札幌,8,11,スズノソレイユ,和田陽希,,,,,,,,
札幌,9,1,ユウファラオ,佐々木大,-257.0,-1173.0,1146.0,2205.0,2169.0,1009.0,5099.0,3.0
札幌,9,2,ビッグカレンルーフ,石川倭　,,,,,,,,
札幌,9,3,ミライヘノヒーロー,服部茂史,,,,,,,,
札幌,9,4,エムティリオ,阿部龍　,,,,,,,,
札幌,9,5,トリップス,小野楓馬,,,,,,,,
札幌,9,6,ライフオブラクーン,横山典弘,321.0,406.0,-582.0,-451.0,-807.0,-247.0,-1360.0,6.0
札幌,9,7,スターオブロンドン,古川奈穂,-1124.0,-82.0,-646.0,-977.0,-1283.0,-377.0,-4489.0,8.0
札幌,9,8,ウチュウノセカイ,古川吉洋,149.0,192.0,2441.0,1137.0,412.0,1196.0,5527.0,2.0
札幌,9,9,ミスターバッドガイ,落合玄太,,,,,,,,
札幌,9,10,サノノサルバドール,丹内祐次,1612.0,-566.0,3364.0,-600.0,3082.0,962.0,7854.0,1.0
札幌,9,11,エスカレイト,斎藤新　,1022.0,-158.0,-479.0,551.0,625.0,209.0,1770.0,4.0
札幌,9,12,シーグルロス,小林美駒,-79.0,195.0,-935.0,-896.0,376.0,,-1339.0,5.0
札幌,9,13,ショウナンカリス,池添謙一,242.0,-1055.0,121.0,-616.0,-744.0,91.0,-1961.0,7.0
札幌,10,1,セイウンガレオン,石川倭　,,,,,,,,
札幌,10,2,フォーワンセルフ,服部茂史,,,,,,,,
札幌,10,3,ドッビアーコ,佐々木大,-257.0,1173.0,468.0,-818.0,2169.0,838.0,3573.0,4.0
札幌,10,4,オルゴーリオ,横山和生,252.0,415.0,896.0,1072.0,2261.0,334.0,5230.0,3.0
札幌,10,5,ソムリエ,古川吉洋,149.0,33.0,-1488.0,865.0,412.0,-625.0,-654.0,7.0
札幌,10,6,リアライズカミオン,浜中俊　,438.0,-568.0,-558.0,405.0,990.0,-433.0,274.0,6.0
札幌,10,7,ベンヌ,横山武史,-225.0,-1919.0,-2911.0,-1160.0,-845.0,-796.0,-7856.0,11.0
札幌,10,8,サンドブラスト,丹内祐次,1612.0,3505.0,-92.0,3048.0,3082.0,-243.0,10912.0,1.0
札幌,10,9,サンダーバース,鷲頭虎太,-12.0,347.0,710.0,36.0,1056.0,76.0,2213.0,5.0
札幌,10,10,タイセイミッション,黛弘人　,681.0,2117.0,1517.0,1440.0,2516.0,-381.0,7890.0,2.0
札幌,10,11,ファイントパーズ,小林美駒,-362.0,-1549.0,-339.0,-896.0,372.0,,-2774.0,10.0
札幌,10,12,オールマキシマム,小林脩斗,70.0,-113.0,-883.0,-862.0,-84.0,,-1872.0,9.0
札幌,10,13,ポルポラジール,落合玄太,,,,,,,,
札幌,10,14,ナリタヒカリ,吉田隼人,0.0,-339.0,-385.0,-112.0,-649.0,-26.0,-1511.0,8.0
札幌,11,1,コスモエクスプレス,松岡正海,0.0,-2184.0,1912.0,-380.0,965.0,648.0,961.0,6.0
札幌,11,2,ハートメテオ,武豊　　,-296.0,-382.0,-1575.0,-777.0,-1109.0,-353.0,-4492.0,11.0
札幌,11,3,マイネルバーテクス,佐々木大,-257.0,1173.0,1146.0,-818.0,2169.0,1009.0,4422.0,4.0
札幌,11,4,エラン,古川吉洋,149.0,33.0,2441.0,865.0,412.0,1196.0,5096.0,3.0
札幌,11,5,ワザモノ,黛弘人　,681.0,2117.0,383.0,1440.0,2516.0,110.0,7247.0,2.0
札幌,11,6,バードウォッチャー,斎藤新　,1022.0,-481.0,-479.0,-632.0,625.0,209.0,264.0,7.0
札幌,11,7,ショウナンサムデイ,池添謙一,242.0,-409.0,121.0,406.0,-744.0,91.0,-293.0,8.0
札幌,11,8,アルベリック,柴田裕一,-2402.0,-3832.0,-4352.0,-2814.0,-172.0,,-13572.0,12.0
札幌,11,9,デルマグレムリン,和田陽希,,,,,,,,
札幌,11,10,ミラージュナイト,丹内祐次,1612.0,3505.0,3364.0,3048.0,3082.0,962.0,15573.0,1.0
札幌,11,11,レイピカケ,松本大輝,0.0,-344.0,-740.0,-554.0,710.0,-484.0,-1412.0,9.0
札幌,11,12,テイエムヒショウ,石川倭　,,,,,,,,
札幌,11,13,バニシングポイント,浜中俊　,438.0,-568.0,1385.0,405.0,990.0,501.0,3151.0,5.0
札幌,11,14,ナグルファル,横山武史,-225.0,-1919.0,-190.0,-1160.0,-845.0,417.0,-3922.0,10.0
札幌,12,1,マランジュ,松本大輝,0.0,-344.0,-740.0,378.0,710.0,-484.0,-480.0,8.0
札幌,12,2,イリュージョン,横山典弘,321.0,-524.0,-582.0,-451.0,-807.0,-247.0,-2290.0,11.0
札幌,12,3,タマカヅラ,小林美駒,-362.0,195.0,-935.0,-896.0,376.0,,-1622.0,10.0
札幌,12,4,サンポーニャ,鷲頭虎太,-12.0,347.0,463.0,1391.0,1056.0,568.0,3813.0,4.0
札幌,12,5,ペルフェツィオーネ,斎藤新　,1022.0,-481.0,-479.0,551.0,625.0,209.0,1447.0,7.0
札幌,12,6,オーケーダイナ,武豊　　,-296.0,-382.0,-1575.0,-765.0,-1109.0,-353.0,-4480.0,12.0
札幌,12,7,ザングウィル,浜中俊　,438.0,-568.0,1385.0,448.0,990.0,501.0,3194.0,6.0
札幌,12,8,クイーンズデイ,池添謙一,242.0,-409.0,121.0,-616.0,-744.0,91.0,-1315.0,9.0
札幌,12,9,スプリングデイ,古川奈穂,-1124.0,-388.0,-646.0,-977.0,-1283.0,-377.0,-4795.0,14.0
札幌,12,10,ダノンリュラ,横山和生,252.0,415.0,531.0,109.0,2261.0,-354.0,3214.0,5.0
札幌,12,11,ミクストベリーズ,丹内祐次,1612.0,3505.0,3364.0,-600.0,3082.0,962.0,11925.0,1.0
札幌,12,12,グランテレーズ,落合玄太,,,,,,,,
札幌,12,13,ウィンストン,横山武史,-225.0,-1919.0,-190.0,-1784.0,-845.0,417.0,-4546.0,13.0
札幌,12,14,シャインズオンユー,古川吉洋,149.0,33.0,2441.0,1137.0,412.0,1196.0,5368.0,3.0
札幌,12,15,コモンスナイプ,舟山瑠泉,,,,,,,,
札幌,12,16,ムチャスグラシアス,佐々木大,-257.0,1173.0,1146.0,2205.0,2169.0,1009.0,7445.0,2.0
新潟,1,1,ニシノパプルブリリ,伴啓太　,70.0,186.0,491.0,491.0,-158.0,,1080.0,4.0
新潟,1,2,エンデュミオン,黒岩悠　,156.0,207.0,-100.0,-100.0,0.0,,163.0,8.0
新潟,1,3,ザスリーサーティ,坂口智康,108.0,-68.0,812.0,812.0,,,1664.0,2.0
新潟,1,4,メイショウカズサ,森一馬　,-189.0,-3.0,-100.0,-103.0,0.0,,-395.0,10.0
新潟,1,5,テイエムナイスラン,土田真翔,-72.0,56.0,2750.0,2400.0,-1368.0,,3766.0,1.0
新潟,1,6,シャンドゥレール,大江原圭,-490.0,-473.0,-900.0,-900.0,0.0,,-2763.0,12.0
新潟,1,7,ヒルズカーン,草野太郎,-348.0,282.0,-216.0,-224.0,0.0,,-506.0,11.0
新潟,1,8,トゥラッタッタ,江田勇亮,56.0,517.0,59.0,59.0,-79.0,,612.0,5.0
新潟,1,9,アルデドゥオーモ,金子光希,469.0,361.0,396.0,396.0,,,1622.0,3.0
新潟,1,10,スズカハービン,難波剛健,197.0,-2.0,160.0,159.0,0.0,,514.0,6.0
新潟,1,11,サルサロッサ,井上敏樹,349.0,466.0,-202.0,-151.0,-25.0,,437.0,7.0
新潟,1,12,プラチナドリーム,石神深一,-259.0,-502.0,-1334.0,-1375.0,126.0,,-3344.0,13.0
新潟,1,13,ルドヴィクス,小牧加矢,197.0,-33.0,-233.0,-233.0,,,-302.0,9.0
新潟,2,1,ファイアマン,大野拓弥,714.0,-593.0,-1332.0,378.0,-334.0,,-1167.0,7.0
新潟,2,2,バーヴァンシー,三浦皇成,-386.0,1497.0,1338.0,623.0,-202.0,,2870.0,2.0
新潟,2,3,ミスマラッカ,木幡初也,13.0,-343.0,-623.0,-479.0,-665.0,,-2097.0,9.0
新潟,2,4,モウエエデショー,原田和真,-334.0,-3300.0,-384.0,-1005.0,1664.0,,-3359.0,11.0
新潟,2,5,シューティングガイ,岩田望来,0.0,136.0,-745.0,-739.0,345.0,,-1003.0,6.0
新潟,2,6,エンゲルベルク,上里直汰,,,,,,,,
新潟,2,7,タマリスペクト,横山琉人,477.0,-1045.0,567.0,1004.0,437.0,,1440.0,3.0
新潟,2,8,アルファシーナ,遠藤汰月,,,,,,,,
新潟,2,9,マッドゲイル,戸崎圭太,-111.0,318.0,-1345.0,-349.0,-1178.0,,-2665.0,10.0
新潟,2,10,ラフレードピエル,菊沢一樹,3000.0,3343.0,2401.0,1567.0,2621.0,,12932.0,1.0
新潟,2,11,ニシノランペイジ,田辺裕信,29.0,425.0,-661.0,212.0,586.0,,591.0,5.0
新潟,2,12,リアライズタキオン,石川裕紀,-666.0,-560.0,-98.0,88.0,-710.0,,-1946.0,8.0
新潟,2,13,リバーシティ,石神深道,-1656.0,-455.0,-3589.0,-3918.0,-4525.0,,-14143.0,13.0
新潟,2,14,ウインターブレス,木幡巧也,-193.0,715.0,298.0,298.0,266.0,,1384.0,4.0
新潟,2,15,コウソクルリアン,武藤雅　,-965.0,-644.0,-262.0,-727.0,-1317.0,,-3915.0,12.0
新潟,3,1,コスモエウポリア,菊沢一樹,3000.0,3343.0,2869.0,1567.0,2621.0,,13400.0,1.0
新潟,3,2,ニシノカルラ,今村聖奈,-84.0,-1511.0,-920.0,-874.0,-20.0,,-3409.0,9.0
新潟,3,3,スターゲイザー,丸山元気,255.0,-218.0,-921.0,-894.0,-494.0,,-2272.0,7.0
新潟,3,4,ブライスフェアリー,遠藤汰月,,,,,,,,
新潟,3,5,トレニアムーン,杉原誠人,71.0,-721.0,1564.0,548.0,-321.0,,1141.0,3.0
新潟,3,6,グランセレスト,戸崎圭太,-111.0,318.0,100.0,-349.0,-1178.0,,-1220.0,5.0
新潟,3,7,ガミーヌ,武藤雅　,-965.0,-644.0,-2112.0,-727.0,-1317.0,,-5765.0,10.0
新潟,3,8,ニンジャトットリ,木幡育也,361.0,826.0,977.0,175.0,447.0,,2786.0,2.0
新潟,3,9,キリミツ,石橋脩　,1619.0,-366.0,-2893.0,-1825.0,132.0,,-3333.0,8.0
新潟,3,10,ショウナンダイン,三浦皇成,-386.0,1497.0,-435.0,623.0,-202.0,,1097.0,4.0
新潟,3,11,ドナルンバ,荻野極　,452.0,-421.0,-679.0,-1798.0,976.0,,-1470.0,6.0
新潟,4,1,サクラカゼ,遠藤汰月,,,,,,,,
新潟,4,2,ミンナデガンバル,上里直汰,,,,,,,,
新潟,4,3,フクチャンダイオウ,江田照男,843.0,1213.0,-1634.0,-1190.0,-2285.0,,-3053.0,7.0
新潟,4,4,トーアケルキラ,坂井瑠星,-83.0,1410.0,2127.0,444.0,1246.0,,5144.0,2.0
新潟,4,5,リカード,柴田大知,-120.0,-1585.0,-2164.0,-369.0,-2210.0,,-6448.0,11.0
新潟,4,6,チェインズモーカー,石神深道,-1656.0,-455.0,-3589.0,-3918.0,-4525.0,,-14143.0,13.0
新潟,4,7,ジュールスレーヴ,今村聖奈,-84.0,-1511.0,-1053.0,-874.0,-20.0,,-3542.0,8.0
新潟,4,8,コロラマ,佐藤翔馬,-1349.0,648.0,-199.0,-2039.0,-736.0,,-3675.0,9.0
新潟,4,9,ヴェルダリオ,菅原明良,-22.0,883.0,583.0,-762.0,836.0,,1518.0,3.0
新潟,4,10,ハットメリリー,菊沢一樹,3000.0,3343.0,2401.0,1567.0,2621.0,,12932.0,1.0
新潟,4,11,ユウオウマイシン,岩田望来,0.0,136.0,-745.0,-739.0,345.0,,-1003.0,5.0
新潟,4,12,ルクスエクレール,杉原誠人,71.0,-721.0,-1340.0,548.0,-321.0,,-1763.0,6.0
新潟,4,13,フランシュフック,内田博幸,-980.0,-558.0,-1314.0,-3480.0,-1360.0,,-7692.0,12.0
新潟,4,14,エヌマエリシュ,荻野極　,452.0,-421.0,250.0,-1798.0,976.0,,-541.0,4.0
新潟,4,15,ライヴスプーン,小林凌大,-1090.0,-1225.0,-73.0,-596.0,-776.0,,-3760.0,10.0
新潟,5,1,ロゼインパルス,遠藤汰月,,,,,,,,
新潟,5,2,サクライズ,木幡育也,361.0,-311.0,977.0,518.0,447.0,,1992.0,6.0
新潟,5,3,ドナソラーレ,荻野極　,452.0,26.0,-679.0,1835.0,976.0,,2610.0,5.0
新潟,5,4,サフランメロディ,谷原柚希,,,,,,,,
新潟,5,5,カシノサルパーレ,土田真翔,-72.0,-395.0,-17.0,670.0,-1368.0,,-1182.0,11.0
新潟,5,6,トンガリボウシ,上里直汰,,,,,,,,
新潟,5,7,フジガイフウ,菅原明良,-22.0,-415.0,-53.0,1418.0,836.0,,1764.0,7.0
新潟,5,8,ラベンダーヘイズ,内田博幸,-980.0,-708.0,-1699.0,-146.0,-1360.0,,-4893.0,13.0
新潟,5,9,グランマエストロ,ルメール,-226.0,-250.0,-170.0,-844.0,392.0,,-1098.0,10.0
新潟,5,10,マスティカーレ,三浦皇成,-386.0,175.0,-435.0,328.0,-202.0,,-520.0,9.0
新潟,5,11,ミツカネベネラ,津村明秀,940.0,494.0,1316.0,1782.0,1270.0,,5802.0,3.0
新潟,5,12,ラテラルパーム,戸崎圭太,-111.0,-620.0,100.0,-943.0,-1178.0,,-2752.0,12.0
新潟,5,13,ミツカネマルテ,菊沢一樹,3000.0,627.0,2869.0,3695.0,2621.0,,12812.0,1.0
新潟,5,14,アーデントアイ,岩田望来,0.0,904.0,2392.0,2683.0,345.0,,6324.0,2.0
新潟,5,15,ラウンドヒル,原優介　,-459.0,-500.0,-2557.0,-1704.0,122.0,,-5098.0,14.0
新潟,5,16,エッジアキュート,木幡巧也,-193.0,397.0,-867.0,-122.0,266.0,,-519.0,8.0
新潟,5,17,サラサチャチャチャ,柴田大知,-120.0,-233.0,-1410.0,-2932.0,-2210.0,,-6905.0,15.0
新潟,5,18,シャオママル,大野拓弥,714.0,42.0,1845.0,445.0,-334.0,,2712.0,4.0
新潟,6,1,コッチャン,木幡初也,13.0,-343.0,-48.0,-479.0,-665.0,,-1522.0,12.0
新潟,6,2,サイモングリット,原優介　,-459.0,-4128.0,-2557.0,-373.0,122.0,,-7395.0,16.0
新潟,6,3,チェンジオブハート,岩田望来,0.0,136.0,2392.0,-739.0,345.0,,2134.0,4.0
新潟,6,4,スマイルデイズ,横山琉人,477.0,-1045.0,-985.0,1004.0,437.0,,-112.0,8.0
新潟,6,5,フーイナム,丸山元気,255.0,-218.0,-921.0,-894.0,-494.0,,-2272.0,13.0
新潟,6,6,ディベルティスマン,戸崎圭太,-111.0,318.0,100.0,-349.0,-1178.0,,-1220.0,9.0
新潟,6,7,バレエコア,荻野極　,452.0,-421.0,-679.0,-1798.0,976.0,,-1470.0,10.0
新潟,6,8,プリンセスロロ,吉田豊　,-367.0,-812.0,-1263.0,-422.0,206.0,,-2658.0,14.0
新潟,6,9,スピアッジャローザ,菊沢一樹,3000.0,3343.0,2869.0,1567.0,2621.0,,13400.0,1.0
新潟,6,10,ウインバーテックス,石神深道,-1656.0,-455.0,-2027.0,-3918.0,-4525.0,,-12581.0,17.0
新潟,6,11,コンサートマスター,菅原明良,-22.0,883.0,-53.0,-762.0,836.0,,882.0,6.0
新潟,6,12,マイネルトラオム,津村明秀,940.0,707.0,1316.0,-787.0,1270.0,,3446.0,3.0
新潟,6,13,キョウエイグッド,木幡巧也,-193.0,715.0,-867.0,298.0,266.0,,219.0,7.0
新潟,6,14,サルーポルティ,今村聖奈,-84.0,-1511.0,-920.0,-874.0,-20.0,,-3409.0,15.0
新潟,6,15,ストラスモアローズ,大野拓弥,714.0,-593.0,1845.0,378.0,-334.0,,2010.0,5.0
新潟,6,16,フィーユチャン,坂井瑠星,-83.0,1410.0,767.0,444.0,1246.0,,3784.0,2.0
新潟,6,17,ミヤビアミーラ,野中悠太,-407.0,473.0,-242.0,-1354.0,50.0,,-1480.0,11.0
新潟,6,18,ユキノホワイト,上里直汰,,,,,,,,
新潟,7,1,フェリシアムーン,嶋田純次,-69.0,-40.0,768.0,61.0,1069.0,,1789.0,5.0
新潟,7,2,ナギサノバルコニー,菅原明良,-22.0,883.0,-53.0,1418.0,836.0,,3062.0,3.0
新潟,7,3,ルージュアマリア,原優介　,-459.0,-4128.0,-2557.0,-1704.0,122.0,,-8726.0,16.0
新潟,7,4,マハーギータ,吉田豊　,-367.0,-812.0,-1263.0,-247.0,206.0,,-2483.0,14.0
新潟,7,5,アーラグラシア,ルメール,-226.0,-874.0,-170.0,-844.0,392.0,,-1722.0,9.0
新潟,7,6,ジェイエルハーバー,田辺裕信,29.0,425.0,1455.0,-105.0,586.0,,2390.0,4.0
新潟,7,7,フライエフェクト,野中悠太,-407.0,473.0,-242.0,551.0,50.0,,425.0,7.0
新潟,7,8,ワンダーカフェ,丸山元気,255.0,-218.0,-921.0,-725.0,-494.0,,-2103.0,11.0
新潟,7,9,タイヨウノキセツ,三浦皇成,-386.0,1497.0,-435.0,328.0,-202.0,,802.0,6.0
新潟,7,10,ディラードテソーロ,柴田大知,-120.0,-1585.0,-1410.0,-2932.0,-2210.0,,-8257.0,15.0
