場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
札幌,3,1,ロワゾブルーチヌ,ジャスタウェイ,552.0,681.0,1037.0,-92.0,-334.0,826.0,978.0,532.0,4180.0,3.0
札幌,3,2,トリプレーテ,Saxon Warrior,-4.0,-114.0,-404.0,-383.0,159.0,-282.0,,,-1028.0,8.0
札幌,3,3,サンダーフレア,リアルスティール,-71.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,13497.0,1.0
札幌,3,4,ドルチェリターン,ハービンジャー,607.0,-337.0,-1415.0,-34.0,-1113.0,2186.0,-2656.0,-313.0,-3075.0,10.0
札幌,3,5,ロイヤルテール,レイデオロ,-199.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,,,-10240.0,14.0
札幌,3,6,クアトロフォルトナ,バゴ,131.0,-2134.0,-150.0,-1956.0,-993.0,94.0,-1176.0,256.0,-5928.0,11.0
札幌,3,7,スイッチビスケット,サトノクラウン,-308.0,-3346.0,-174.0,-1737.0,-2706.0,-1479.0,-877.0,974.0,-9653.0,13.0
札幌,3,8,オロパタジン,ノヴェリスト,196.0,-777.0,-230.0,-160.0,35.0,154.0,,,-782.0,7.0
札幌,3,9,バダジェフスカ,デクラレーションオブウォー,391.0,-365.0,-1041.0,460.0,-1205.0,81.0,-878.0,946.0,-1611.0,9.0
札幌,3,10,シヴァールバーニ,サトノダイヤモンド,879.0,2121.0,-41.0,-1057.0,-472.0,-854.0,2069.0,-493.0,2152.0,4.0
札幌,3,11,ホウオウサムレット,ブリックスアンドモルタル,613.0,-621.0,-981.0,1564.0,1306.0,-1051.0,,,830.0,5.0
札幌,3,12,オンクラウドナイン,ラニ,-323.0,75.0,2043.0,961.0,1232.0,1786.0,,,5774.0,2.0
札幌,3,13,アンタンシオン,ワールドエース,88.0,-1451.0,-1232.0,-1470.0,-1525.0,-2686.0,,,-8276.0,12.0
札幌,3,14,セレーネアステール,ルーラーシップ,-77.0,1741.0,-317.0,645.0,-1950.0,-4.0,,,38.0,6.0
札幌,4,1,ビリオネアボーイ,American Pharoah,291.0,444.0,-114.0,201.0,660.0,234.0,14.0,-19.0,1711.0,4.0
札幌,4,2,アメリータ,アルアイン,-267.0,-3469.0,-2262.0,-3762.0,-1576.0,-2238.0,-1826.0,-378.0,-15778.0,12.0
札幌,4,3,クールメゾン,スワーヴリチャード,-357.0,145.0,-1019.0,-1873.0,-3067.0,-2064.0,-224.0,-115.0,-8574.0,10.0
札幌,4,4,エピファランド,エピファネイア,-315.0,-1602.0,-2937.0,-3588.0,-3687.0,-5692.0,,,-17821.0,13.0
札幌,4,5,マイネルレクエルド,ダノンバラード,648.0,-59.0,1958.0,-197.0,1588.0,634.0,865.0,235.0,5672.0,2.0
札幌,4,6,アークシャルダーム,ブリックスアンドモルタル,613.0,-621.0,1704.0,1564.0,66.0,-1051.0,-1593.0,103.0,785.0,5.0
札幌,4,7,ペールノエル,モーリス,-225.0,-5.0,-847.0,-400.0,-2142.0,-1652.0,-1055.0,-137.0,-6463.0,9.0
札幌,4,8,ダブルシルバー,シルバーステート,-165.0,-2175.0,1981.0,-716.0,-1355.0,-268.0,-673.0,209.0,-3162.0,8.0
札幌,4,9,トレヴィ,スワーヴリチャード,-357.0,145.0,-1019.0,-1873.0,-3067.0,-2064.0,-224.0,-115.0,-8574.0,10.0
札幌,4,10,ワンダーアンジェ,ディーマジェスティ,-27.0,138.0,-344.0,544.0,363.0,869.0,-546.0,-697.0,300.0,6.0
札幌,4,11,ハクサンミラクル,シルポート,,,,,,,,,,
札幌,4,12,ダイヤノゴトク,サトノダイヤモンド,879.0,2121.0,-1096.0,-1057.0,414.0,-854.0,-1786.0,283.0,-1096.0,7.0
札幌,4,13,リラゲイル,ブリックスアンドモルタル,613.0,-621.0,1704.0,1564.0,66.0,-1051.0,,,2275.0,3.0
札幌,4,14,モズグランプリ,モズアスコット,520.0,616.0,1176.0,906.0,1376.0,557.0,874.0,,6025.0,1.0
札幌,5,1,ケイアイアギト,エスポワールシチー,-30.0,212.0,1555.0,416.0,351.0,1074.0,,,3578.0,7.0
札幌,5,2,ココラッシー,ゴールドドリーム,609.0,340.0,-384.0,-564.0,1008.0,108.0,,,1117.0,8.0
札幌,5,3,スノースコール,クリソベリル,,,,,,,,,,
札幌,5,4,ワラビガミ,リアルスティール,-71.0,717.0,3041.0,1249.0,1180.0,1961.0,1095.0,673.0,9845.0,2.0
札幌,5,5,ワールドブレイヴ,ワールドプレミア,,,,,,,,,,
札幌,5,6,セスティーナ,マインドユアビスケッツ,321.0,240.0,-2646.0,211.0,-1831.0,-2241.0,,,-5946.0,10.0
札幌,5,7,デールエルバハリ,クリソベリル,,,,,,,,,,
札幌,5,8,オーケートムボーイ,シニスターミニスター,200.0,1190.0,9037.0,1412.0,5738.0,8102.0,,,25679.0,1.0
札幌,5,9,シェンフー,ドレフォン,832.0,-1479.0,5543.0,-187.0,2178.0,2542.0,,,9429.0,3.0
札幌,5,10,インシオン,ドレフォン,832.0,-1479.0,5543.0,-187.0,2178.0,2542.0,,,9429.0,3.0
札幌,5,11,セイウンブシドウ,ヘニーヒューズ,381.0,85.0,1991.0,798.0,1535.0,990.0,,,5780.0,6.0
札幌,5,12,リュウカルネ,ドレフォン,832.0,-1479.0,5543.0,-187.0,2178.0,2542.0,,,9429.0,3.0
札幌,5,13,タイセイモノリス,ゴールドドリーム,609.0,340.0,-384.0,-564.0,1008.0,108.0,,,1117.0,8.0
札幌,6,1,バトラーズワーフ,ブリックスアンドモルタル,613.0,-621.0,1704.0,1564.0,1306.0,-1051.0,,,3515.0,4.0
札幌,6,2,スタードメイソン,ブリックスアンドモルタル,613.0,-621.0,1704.0,1564.0,1306.0,-1051.0,-1593.0,103.0,2025.0,7.0
札幌,6,3,リワードパシオン,ナカヤマフェスタ,,,,,,,,,,
札幌,6,4,ショウナンタハティ,ドレフォン,832.0,2712.0,-1151.0,2608.0,2178.0,2542.0,1886.0,-733.0,10874.0,2.0
札幌,6,5,マブアンドフェール,マインドユアビスケッツ,321.0,-272.0,1224.0,-2569.0,-1831.0,-2241.0,82.0,837.0,-4449.0,12.0
札幌,6,6,ラファヴォリット,レイデオロ,-199.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,,,-11570.0,14.0
札幌,6,7,サイモンイロハニー,ゴールドシップ,322.0,396.0,580.0,662.0,1279.0,1463.0,,,4702.0,3.0
札幌,6,8,ナッシングベター,ジャスタウェイ,552.0,681.0,-261.0,-92.0,-334.0,826.0,1279.0,-429.0,2222.0,6.0
札幌,6,9,ストレートブラック,トーセンラー,-154.0,-673.0,-175.0,-294.0,-903.0,-162.0,,,-2361.0,11.0
札幌,6,10,ハイアップグレード,ディーマジェスティ,-27.0,138.0,-344.0,544.0,150.0,869.0,-546.0,-697.0,87.0,9.0
札幌,6,11,マナミン,バゴ,131.0,-2134.0,-586.0,-1956.0,-993.0,94.0,-1176.0,205.0,-6415.0,13.0
札幌,6,12,ディアイライザ,ノヴェリスト,196.0,-777.0,407.0,-160.0,35.0,154.0,,,-145.0,10.0
札幌,6,13,シカレ,American Pharoah,291.0,444.0,-114.0,201.0,-292.0,234.0,,,764.0,8.0
札幌,6,14,マザーズウィル,キズナ,-113.0,1802.0,4251.0,2547.0,3921.0,3253.0,5483.0,615.0,21759.0,1.0
札幌,6,15,ラースアルアイン,アルアイン,-267.0,-3469.0,-2262.0,-3762.0,-2319.0,-2238.0,,,-14317.0,15.0
札幌,6,16,ヤマノインパクト,カリフォルニアクローム,-465.0,1874.0,-569.0,1253.0,55.0,1358.0,,,3506.0,5.0
札幌,7,1,ピリー,スクリーンヒーロー,20.0,1362.0,-100.0,90.0,1189.0,1488.0,758.0,378.0,5185.0,4.0
札幌,7,2,ボディブロー,City of Light,,,,,,,,,,
札幌,7,3,セイゲン,エスポワールシチー,-30.0,10.0,1555.0,-362.0,1164.0,1074.0,,,3411.0,6.0
札幌,7,4,ショウナンラリー,ナダル,-157.0,39.0,1035.0,-824.0,55.0,,,,148.0,8.0
札幌,7,5,メイショウハボマイ,マジェスティックウォリアー,297.0,3281.0,1907.0,1616.0,83.0,2076.0,,,9260.0,1.0
札幌,7,6,メイショウハッブル,グレーターロンドン,-276.0,1393.0,842.0,605.0,1829.0,1956.0,,,6349.0,3.0
札幌,7,7,ミニョンマルーン,ミスターメロディ,-236.0,-157.0,-1856.0,-167.0,-473.0,,,,-2889.0,9.0
札幌,7,8,キャリーグレイス,カリフォルニアクローム,-465.0,619.0,1310.0,1253.0,1311.0,1358.0,1945.0,705.0,8036.0,2.0
札幌,7,9,エコロレオナ,City of Light,,,,,,,,,,
札幌,7,10,ペレグリン,バンブーエール,-30.0,121.0,943.0,-133.0,1479.0,1084.0,,,3464.0,5.0
札幌,7,11,イノキ,ミスターメロディ,-236.0,-157.0,-1856.0,-167.0,-473.0,,,,-2889.0,9.0
札幌,7,12,スパークルジョイ,レッドファルクス,6.0,1407.0,2243.0,-170.0,-129.0,-466.0,,,2891.0,7.0
札幌,8,1,サザンブラック,ブラックタイド,-448.0,-1155.0,1243.0,65.0,537.0,501.0,,,743.0,8.0
札幌,8,2,グロリアスヒーロー,スクリーンヒーロー,20.0,1362.0,-100.0,-680.0,414.0,1488.0,,,2504.0,6.0
札幌,8,3,クラウンウルル,レッドファルクス,6.0,1407.0,2243.0,-36.0,560.0,-466.0,2672.0,277.0,6663.0,3.0
札幌,8,4,マーベリックシチー,パイロ,31.0,431.0,1911.0,112.0,1669.0,1506.0,,,5660.0,4.0
札幌,8,5,コスモフレディ,シニスターミニスター,200.0,2599.0,9037.0,1599.0,5738.0,8102.0,,,27275.0,1.0
札幌,8,6,プチブール,サトノクラウン,-308.0,2098.0,-174.0,1948.0,-2706.0,-1479.0,-877.0,974.0,-524.0,9.0
札幌,8,7,ファイヤーウィップ,モーニン,-498.0,-1115.0,-2772.0,-858.0,-1088.0,,,,-6331.0,10.0
札幌,8,8,ルグランシャリオ,フサイチセブン,,,,,,,,,,
札幌,8,9,ヴェラグエリエロ,レッドファルクス,6.0,1407.0,2243.0,560.0,-466.0,,,,3750.0,5.0
札幌,8,10,ミスティマウンテン,サンダースノー,-183.0,1177.0,4847.0,4503.0,1191.0,4169.0,,,15704.0,2.0
札幌,8,11,スズノソレイユ,ディスクリートキャット,133.0,408.0,293.0,831.0,-456.0,1280.0,,,2489.0,7.0
札幌,9,1,ユウファラオ,American Pharoah,291.0,-66.0,-114.0,-117.0,660.0,234.0,122.0,-19.0,991.0,9.0
札幌,9,2,ビッグカレンルーフ,アメリカンペイトリオット,-335.0,-410.0,860.0,215.0,-87.0,1481.0,-744.0,41.0,1021.0,8.0
札幌,9,3,ミライヘノヒーロー,イスラボニータ,-292.0,1101.0,4154.0,944.0,3209.0,620.0,2234.0,201.0,12171.0,1.0
札幌,9,4,エムティリオ,グレーターロンドン,-276.0,-224.0,2228.0,1403.0,1829.0,1956.0,894.0,-152.0,7658.0,4.0
札幌,9,5,トリップス,ゴルトマイスター,,,,,,,,,,
札幌,9,6,ライフオブラクーン,フォーウィールドライブ,70.0,-236.0,1902.0,2984.0,3796.0,1050.0,436.0,-202.0,9800.0,2.0
札幌,9,7,スターオブロンドン,タワーオブロンドン,221.0,304.0,796.0,338.0,197.0,-157.0,-414.0,128.0,1413.0,6.0
札幌,9,8,ウチュウノセカイ,タワーオブロンドン,221.0,304.0,796.0,338.0,197.0,-157.0,,,1699.0,5.0
札幌,9,9,ミスターバッドガイ,ストロングリターン,-222.0,414.0,-693.0,199.0,224.0,-23.0,184.0,-36.0,47.0,10.0
札幌,9,10,サノノサルバドール,スマートファルコン,,,,,,,,,,
札幌,9,11,エスカレイト,ロードカナロア,71.0,2748.0,-1519.0,-1354.0,1653.0,-3552.0,4167.0,-993.0,1221.0,7.0
札幌,9,12,シーグルロス,フィレンツェファイア,,,,,,,,,,
札幌,9,13,ショウナンカリス,リアルスティール,-71.0,-464.0,1953.0,1249.0,3839.0,1961.0,,,8467.0,3.0
札幌,10,1,セイウンガレオン,ドゥラメンテ,609.0,-1786.0,-2151.0,-3854.0,-1137.0,-809.0,-1099.0,-942.0,-11169.0,12.0
札幌,10,2,フォーワンセルフ,パイロ,31.0,431.0,1911.0,-519.0,1669.0,1506.0,,,5029.0,5.0
札幌,10,3,ドッビアーコ,Street Boss,,,,,,,,,,
札幌,10,4,オルゴーリオ,Mor Spirit,,,,,,,,,,
札幌,10,5,ソムリエ,ルーラーシップ,-77.0,-1893.0,-317.0,-1091.0,-1950.0,-4.0,1680.0,-398.0,-4050.0,10.0
札幌,10,6,リアライズカミオン,American Pharoah,291.0,-230.0,507.0,201.0,-292.0,234.0,,,711.0,7.0
札幌,10,7,ベンヌ,パイロ,31.0,431.0,1911.0,1709.0,1669.0,1506.0,846.0,554.0,8657.0,3.0
札幌,10,8,サンドブラスト,モーニン,-498.0,-1115.0,-2772.0,-858.0,-1088.0,,,,-6331.0,11.0
札幌,10,9,サンダーバース,サンダースノー,-183.0,1177.0,4847.0,1191.0,4169.0,-2281.0,3951.0,,12871.0,2.0
札幌,10,10,タイセイミッション,キタサンブラック,471.0,837.0,787.0,1006.0,263.0,1214.0,,,4578.0,6.0
札幌,10,11,ファイントパーズ,タリスマニック,300.0,-237.0,325.0,295.0,-174.0,-191.0,,,318.0,8.0
札幌,10,12,オールマキシマム,ホッコータルマエ,524.0,-598.0,965.0,-2418.0,40.0,-768.0,,,-2255.0,9.0
札幌,10,13,ポルポラジール,シニスターミニスター,200.0,2599.0,9037.0,1599.0,5738.0,8102.0,1722.0,2684.0,31681.0,1.0
札幌,10,14,ナリタヒカリ,ルヴァンスレーヴ,1364.0,-315.0,891.0,1137.0,3608.0,,,,6685.0,4.0
札幌,11,1,コスモエクスプレス,エイシンヒカリ,587.0,-933.0,990.0,-991.0,-137.0,1825.0,,,1341.0,3.0
札幌,11,2,ハートメテオ,ロードカナロア,71.0,-682.0,-1519.0,-1124.0,-3277.0,-3552.0,-1432.0,-993.0,-12508.0,11.0
札幌,11,3,マイネルバーテクス,エピファネイア,-315.0,-6025.0,-2937.0,-1991.0,-1809.0,-5692.0,-1724.0,-2058.0,-22551.0,12.0
札幌,11,4,エラン,ラブリーデイ,247.0,-1190.0,1004.0,-322.0,321.0,-32.0,,,28.0,5.0
札幌,11,5,ワザモノ,マツリダゴッホ,,,,,,,,,,
札幌,11,6,バードウォッチャー,ブラックタイド,-448.0,-1155.0,-1443.0,-540.0,537.0,501.0,,,-2548.0,9.0
札幌,11,7,ショウナンサムデイ,サートゥルナーリア,130.0,-208.0,-800.0,-851.0,-390.0,,,,-2119.0,8.0
札幌,11,8,アルベリック,エイシンヒカリ,587.0,-933.0,990.0,-55.0,-137.0,1825.0,215.0,500.0,2992.0,1.0
札幌,11,9,デルマグレムリン,ディーマジェスティ,-27.0,925.0,-344.0,-456.0,150.0,869.0,576.0,-697.0,996.0,4.0
札幌,11,10,ミラージュナイト,バゴ,131.0,631.0,-586.0,-1956.0,-993.0,94.0,,,-2679.0,10.0
札幌,11,11,レイピカケ,ハービンジャー,607.0,-1020.0,423.0,52.0,-1113.0,2186.0,-2656.0,-470.0,-1991.0,7.0
札幌,11,12,テイエムヒショウ,ヘニーヒューズ,381.0,51.0,-294.0,-438.0,1535.0,990.0,234.0,-73.0,2386.0,2.0
札幌,11,13,バニシングポイント,Tapit,77.0,-125.0,-117.0,-96.0,-118.0,-184.0,-193.0,-121.0,-877.0,6.0
札幌,11,14,ナグルファル,エピファネイア,-315.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,-3695.0,-2058.0,-26119.0,13.0
札幌,12,1,マランジュ,ハービンジャー,607.0,-1020.0,423.0,-1249.0,397.0,2186.0,,,1344.0,5.0
札幌,12,2,イリュージョン,タリスマニック,300.0,-237.0,-215.0,667.0,-191.0,,,,324.0,9.0
札幌,12,3,タマカヅラ,フィエールマン,108.0,-157.0,869.0,292.0,140.0,,,,1252.0,6.0
札幌,12,4,サンポーニャ,モーリス,-225.0,-2146.0,-847.0,-1874.0,-2142.0,-1652.0,,,-8886.0,15.0
札幌,12,5,ペルフェツィオーネ,ルーラーシップ,-77.0,-1893.0,345.0,-379.0,2649.0,-4.0,,,641.0,7.0
札幌,12,6,オーケーダイナ,Saxon Warrior,-4.0,604.0,190.0,-383.0,-127.0,-282.0,,,-2.0,10.0
札幌,12,7,ザングウィル,Dandy Man,,,,,,,,,,
札幌,12,8,クイーンズデイ,ラブリーデイ,247.0,-1190.0,1004.0,-245.0,-528.0,-32.0,16.0,104.0,-624.0,12.0
札幌,12,9,スプリングデイ,ディスクリートキャット,133.0,408.0,2339.0,64.0,2616.0,1280.0,,,6840.0,2.0
札幌,12,10,ダノンリュラ,ドレフォン,832.0,2702.0,-1151.0,2608.0,2133.0,2542.0,2587.0,-733.0,11520.0,1.0
札幌,12,11,ミクストベリーズ,Iffraaj,-103.0,22.0,20.0,-66.0,-146.0,,,,-273.0,11.0
札幌,12,12,グランテレーズ,シュヴァルグラン,242.0,-352.0,-221.0,-955.0,-1119.0,,,,-2405.0,13.0
札幌,12,13,ウィンストン,モーリス,-225.0,-2146.0,-847.0,-400.0,-2142.0,-1652.0,,,-7412.0,14.0
札幌,12,14,シャインズオンユー,サトノクラウン,-308.0,2098.0,-1605.0,1948.0,-221.0,-1479.0,,,433.0,8.0
札幌,12,15,コモンスナイプ,Too Darn Hot,-79.0,135.0,390.0,-14.0,380.0,558.0,74.0,-6.0,1438.0,4.0
札幌,12,16,ムチャスグラシアス,カリフォルニアクローム,-465.0,619.0,-569.0,-236.0,1311.0,1358.0,,,2018.0,3.0
新潟,1,1,ニシノパプルブリリ,ディープブリランテ,-534.0,256.0,-71.0,-1792.0,186.0,-958.0,-278.0,,-3191.0,7.0
新潟,1,2,エンデュミオン,ヴィクトワールピサ,-43.0,-232.0,135.0,-188.0,90.0,593.0,288.0,,643.0,4.0
新潟,1,3,ザスリーサーティ,ステイゴールド,,,,,,,,,,
新潟,1,4,メイショウカズサ,カジノドライヴ,,,,,,,,,,
新潟,1,5,テイエムナイスラン,ジャスタウェイ,-27.0,44.0,441.0,552.0,800.0,-156.0,1279.0,,2933.0,2.0
新潟,1,6,シャンドゥレール,エピファネイア,-277.0,-389.0,94.0,-4517.0,-634.0,-419.0,-1724.0,,-7866.0,11.0
新潟,1,7,ヒルズカーン,ダノンバラード,472.0,315.0,-394.0,-110.0,-285.0,1947.0,499.0,,2444.0,3.0
新潟,1,8,トゥラッタッタ,デクラレーションオブウォー,10.0,332.0,-206.0,-2095.0,-213.0,-149.0,-878.0,,-3199.0,8.0
新潟,1,9,アルデドゥオーモ,オルフェーヴル,634.0,70.0,514.0,363.0,772.0,273.0,2285.0,,4911.0,1.0
新潟,1,10,スズカハービン,ハービンジャー,-1027.0,694.0,504.0,-1249.0,172.0,-2367.0,-2656.0,,-5929.0,10.0
新潟,1,11,サルサロッサ,エスケンデレヤ,-51.0,-33.0,92.0,-218.0,200.0,-139.0,331.0,,182.0,5.0
新潟,1,12,プラチナドリーム,ホッコータルマエ,630.0,-544.0,-847.0,-2418.0,-194.0,1755.0,125.0,,-1493.0,6.0
新潟,1,13,ルドヴィクス,モーリス,-758.0,-657.0,-223.0,-1874.0,-1081.0,-1372.0,154.0,,-5811.0,9.0
新潟,2,1,ファイアマン,ディスクリートキャット,-113.0,684.0,293.0,-165.0,-456.0,552.0,2208.0,,3003.0,1.0
新潟,2,2,バーヴァンシー,リオンリオン,,,,,,,,,,
新潟,2,3,ミスマラッカ,マテラスカイ,,,,,,,,,,
新潟,2,4,モウエエデショー,ダノンプレミアム,,,,,,,,,,
新潟,2,5,シューティングガイ,マジェスティックウォリアー,-464.0,-2275.0,1907.0,-664.0,1357.0,-34.0,,,-173.0,6.0
新潟,2,6,エンゲルベルク,サングレーザー,,,,,,,,,,
新潟,2,7,タマリスペクト,カリフォルニアクローム,-537.0,1874.0,1310.0,-520.0,55.0,-613.0,-568.0,,1001.0,5.0
新潟,2,8,アルファシーナ,アポロケンタッキー,,,,,,,,,,
新潟,2,9,マッドゲイル,ルヴァンスレーヴ,-785.0,-957.0,891.0,2380.0,1137.0,-1038.0,,,1628.0,3.0
新潟,2,10,ラフレードピエル,クリソベリル,,,,,,,,,,
新潟,2,11,ニシノランペイジ,アジアエクスプレス,329.0,-621.0,586.0,-204.0,360.0,-392.0,-656.0,,-598.0,7.0
新潟,2,12,リアライズタキオン,ルヴァンスレーヴ,-785.0,-957.0,891.0,2380.0,1137.0,-1038.0,-611.0,,1017.0,4.0
新潟,2,13,リバーシティ,インカンテーション,,,,,,,,,,
新潟,2,14,ウインターブレス,ハービンジャー,-1027.0,-337.0,-1415.0,143.0,-1113.0,-2367.0,,,-6116.0,8.0
新潟,2,15,コウソクルリアン,サトノダイヤモンド,447.0,2121.0,-41.0,270.0,-472.0,-456.0,,,1869.0,2.0
新潟,3,1,コスモエウポリア,ポエティックフレア,,,,,,,,,,
新潟,3,2,ニシノカルラ,ヴァンゴッホ,,,,,,,,,,
新潟,3,3,スターゲイザー,シュヴァルグラン,1183.0,-2386.0,-221.0,-663.0,-1088.0,-142.0,,,-3317.0,6.0
新潟,3,4,ブライスフェアリー,ウインブライト,300.0,664.0,-402.0,15.0,-55.0,139.0,327.0,,988.0,4.0
新潟,3,5,トレニアムーン,ビッグアーサー,-465.0,-2689.0,63.0,-223.0,-802.0,-1388.0,-1302.0,,-6806.0,9.0
新潟,3,6,グランセレスト,モーリス,-758.0,-5.0,-847.0,-235.0,-333.0,-1372.0,,,-3550.0,7.0
新潟,3,7,ガミーヌ,フィエールマン,897.0,1356.0,869.0,1182.0,812.0,1015.0,55.0,,6186.0,1.0
新潟,3,8,ニンジャトットリ,ミッキーアイル,-498.0,682.0,1956.0,460.0,47.0,51.0,-77.0,,2621.0,3.0
新潟,3,9,キリミツ,ルヴァンスレーヴ,-785.0,-957.0,2897.0,2380.0,1137.0,-1038.0,-611.0,,3023.0,2.0
新潟,3,10,ショウナンダイン,サートゥルナーリア,-158.0,78.0,-800.0,-499.0,-851.0,-123.0,-209.0,,-2562.0,5.0
新潟,3,11,ドナルンバ,サトノアラジン,-528.0,-993.0,-1033.0,-1016.0,-1250.0,-1300.0,275.0,,-5845.0,8.0
新潟,4,1,サクラカゼ,シルバーステート,-810.0,-2175.0,-4781.0,-716.0,-864.0,-1360.0,-673.0,,-11379.0,14.0
新潟,4,2,ミンナデガンバル,マクフィ,363.0,-286.0,-385.0,-999.0,330.0,-265.0,,,-1242.0,10.0
新潟,4,3,フクチャンダイオウ,ロードカナロア,484.0,-606.0,-288.0,-1124.0,-3277.0,814.0,-1432.0,,-5429.0,13.0
新潟,4,4,トーアケルキラ,イスラボニータ,-169.0,693.0,-2141.0,725.0,-990.0,1435.0,,,-447.0,8.0
新潟,4,5,リカード,サンダースノー,-528.0,3025.0,4847.0,4503.0,1191.0,-468.0,-2281.0,,10289.0,1.0
新潟,4,6,チェインズモーカー,ヘニーヒューズ,63.0,1232.0,1991.0,551.0,1535.0,758.0,234.0,,6364.0,2.0
新潟,4,7,ジュールスレーヴ,ロジャーバローズ,-833.0,-1748.0,-499.0,-527.0,-1282.0,1667.0,,,-3222.0,12.0
新潟,4,8,コロラマ,パドトロワ,,,,,,,,,,
新潟,4,9,ヴェルダリオ,ゴールドシップ,260.0,396.0,-734.0,662.0,1279.0,-1463.0,325.0,,725.0,7.0
新潟,4,10,ハットメリリー,フィエールマン,897.0,1356.0,342.0,812.0,1015.0,,,,4422.0,4.0
新潟,4,11,ユウオウマイシン,ニシケンモノノフ,104.0,-564.0,-1027.0,-249.0,-448.0,459.0,305.0,,-1420.0,11.0
新潟,4,12,ルクスエクレール,オルフェーヴル,634.0,930.0,-224.0,1034.0,1044.0,273.0,402.0,,4093.0,5.0
新潟,4,13,フランシュフック,ヘニーヒューズ,63.0,1232.0,1991.0,551.0,1535.0,758.0,,,6130.0,3.0
新潟,4,14,エヌマエリシュ,ルヴァンスレーヴ,-785.0,-957.0,891.0,1137.0,-1038.0,,,,-752.0,9.0
新潟,4,15,ライヴスプーン,カリフォルニアクローム,-537.0,1874.0,1310.0,1253.0,55.0,-613.0,,,3342.0,6.0
新潟,5,1,ロゼインパルス,ストロングリターン,-425.0,-346.0,-693.0,199.0,224.0,-497.0,,,-1538.0,10.0
新潟,5,2,サクライズ,イスラボニータ,-169.0,527.0,4154.0,944.0,3209.0,1435.0,,,10100.0,1.0
新潟,5,3,ドナソラーレ,タワーオブロンドン,357.0,-437.0,796.0,338.0,197.0,248.0,,,1499.0,3.0
新潟,5,4,サフランメロディ,ワールドエース,470.0,333.0,-406.0,-84.0,-317.0,1055.0,,,1051.0,4.0
新潟,5,5,カシノサルパーレ,ヘンリーバローズ,177.0,-37.0,-406.0,-323.0,-16.0,,,,-605.0,7.0
新潟,5,6,トンガリボウシ,シュヴァルグラン,1183.0,1357.0,-221.0,-663.0,-955.0,-142.0,,,559.0,5.0
新潟,5,7,フジガイフウ,ミスターメロディ,-618.0,-586.0,1263.0,-567.0,-167.0,-133.0,,,-808.0,8.0
新潟,5,8,ラベンダーヘイズ,パドトロワ,,,,,,,,,,
新潟,5,9,グランマエストロ,エピファネイア,-277.0,2172.0,-2937.0,1587.0,-3687.0,-419.0,,,-3561.0,11.0
新潟,5,10,マスティカーレ,ダノンスマッシュ,,,,,,,,,,
新潟,5,11,ミツカネベネラ,モーリス,-758.0,-97.0,-847.0,-235.0,-2142.0,-1372.0,,,-5451.0,12.0
