日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-28,阪神,障害未勝利,未勝利,11,オリンポスカズマ,ヴィクトワールピサ,5,黒岩悠,2970,良,2970.0,10.2,16.5,0.0,障害,長距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,中山,障害未勝利,未勝利,2,ゴーツウキリシマ,ナムラタイタン,5,黒岩悠,2880,重,2880.0,1.6,2.1,0.0,障害,長距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-13,阪神,障害未勝利,未勝利,7,オリンポスカズマ,ヴィクトワールピサ,5,黒岩悠,2970,良,1400.0,31.2,54.9,0.0,障害,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-06,中山,イルミネ,OP,10,クラップサンダー,ジャスタウェイ,6,黒岩悠,3570,良,3170.0,5.4,8.9,0.0,芝,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-30,京都,障害未勝利,未勝利,4,アナゴサン,ミッキーアイル,7,黒岩悠,2910,良,2910.0,1.7,3.3,0.0,障害,長距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29,京都,障害未勝利,未勝利,7,ビーアイオラクル,エスポワールシチー,6,黒岩悠,2910,良,2910.0,1.2,1.8,0.0,障害,長距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,福島,障害未勝利,未勝利,2,グラヴィテ,ネオユニヴァース,7,黒岩悠,2770,良,2750.0,1.5,2.6,0.0,障害,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-22,福島,障害・オープ,OP,13,ワールドスケール,ワールドエース,8,黒岩悠,3380,良,3170.0,7.2,17.2,720.0,障害,長距離,,距離延長,右回り,5歳以上,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,500.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0
2025-11-22,福島,障害未勝利,未勝利,1,カレンマックナイト,カレンブラックヒル,6,黒岩悠,2770,良,3000.0,2.4,7.0,270.0,障害,長距離,,距離短縮,右回り,5歳以上,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,1600.0,4320.0,4320.0,4320.0,4320.0,4320.0,4320.0,4320.0,4320.0,4320.0
2025-11-15,東京,秋陽ジャ,OP,3,タイキフロリゼル,リオンディーズ,7,黒岩悠,3110,良,3300.0,16.0,27.1,0.0,芝,長距離,,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09,福島,障害未勝利,未勝利,3,グラヴィテ,ネオユニヴァース,7,黒岩悠,2750,良,2000.0,4.1,6.0,410.0,障害,長距離,,距離延長,右回り,5歳以上,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,900.0,3690.0,3690.0,3690.0,3690.0,3690.0,3690.0,3690.0,3690.0,3690.0
2025-11-08,京都,京都ジャJG3,OP,5,クラップサンダー,ジャスタウェイ,6,黒岩悠,3170,良,3210.0,8.6,23.3,0.0,障害,長距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-02,京都,障害未勝利,未勝利,3,アナゴサン,ミッキーアイル,7,黒岩悠,2910,良,1400.0,1.9,3.3,0.0,障害,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,京都,障害未勝利,未勝利,5,ビーアイオラクル,エスポワールシチー,6,黒岩悠,2910,稍,1600.0,8.7,14.9,0.0,障害,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,東京,障害未勝利,未勝利,10,カレンマックナイト,カレンブラックヒル,6,黒岩悠,3000,稍,3000.0,7.7,12.0,0.0,障害,長距離,,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-18,京都,障害未勝利,未勝利,10,サトノグレイト,ダイワメジャー,5,黒岩悠,2910,良,1200.0,30.2,52.1,0.0,障害,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
