日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2024-12-28,中山,未勝利*,未勝利,10,リクエイ,フォーウィールドライブ,2,戸崎圭太,1200,良,1200.0,1.6,2.6,160.0,ダート,短距離,,,右回り,2歳,150.4,150.4,150.4,151.2,151.2,151.2,152.0,152.0,152.0,2400.0,3609.6,3609.6,3609.6,3628.8,3628.8,3628.8,3648.0,3648.0,3648.0
2024-12-28,京都,未勝利*,未勝利,4,サンライズブレイク,フォーウィールドライブ,2,幸英明,1400,良,1400.0,3.4,9.0,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,京都,未勝利*,未勝利,12,キーブリーゼ,フォーウィールドライブ,2,秋山稔樹,1400,良,1400.0,1.7,4.1,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,中山,未勝利*,未勝利,3,シルフレイ,フォーウィールドライブ,2,横山和生,1200,良,1200.0,1.7,2.6,210.0,芝,短距離,,,右回り,2歳,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,2300.0,4830.0,4830.0,4830.0,4830.0,4830.0,4830.0,4830.0,4830.0,4830.0
2024-12-22,京都,新馬,新馬,12,コンドゥイア,フォーウィールドライブ,2,団野大成,1800,良,,2.3,3.7,0.0,ダート,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,京都,未勝利*,未勝利,14,グーフドリファール,フォーウィールドライブ,2,丹内祐次,1400,良,1600.0,19.1,29.3,0.0,芝,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,中山,１勝ｸﾗｽ*,自己条件,10,ブラックトルネード,フォーウィールドライブ,2,戸崎圭太,1200,良,1200.0,10.1,17.4,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,中山,未勝利*,未勝利,12,エルオレンス,フォーウィールドライブ,2,石神深道,1200,良,1600.0,1.4,2.3,140.0,ダート,短距離,,距離短縮,右回り,2歳,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,2700.0,3553.2,3553.2,3553.2,3572.1,3572.1,3572.1,3591.0,3591.0,3591.0
2024-12-21,京都,新馬,新馬,7,ダンツトラバース,フォーウィールドライブ,2,太宰啓介,1400,良,,13.3,24.4,2320.0,ダート,短距離,,,右回り,2歳,3828.0,3944.0,4060.0,3828.0,3944.0,4060.0,3828.0,3944.0,4060.0,300.0,11484.0,11832.0,12180.0,11484.0,11832.0,12180.0,11484.0,11832.0,12180.0
2024-12-15,中山,未勝利*,未勝利,4,アサクサグレース,フォーウィールドライブ,2,杉原誠人,1200,良,1600.0,2.0,6.1,210.0,ダート,短距離,,距離短縮,右回り,2歳,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,1900.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0
