場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,4,4,セイリオス,宮田敬介,-334.0,-679.0,-838.0,-493.0,-1165.0,-456.0,,,-3965.0,11.0
東京,4,5,ソクヅモドラドラ,上原佑紀,62.0,-182.0,-8.0,-1137.0,1222.0,-958.0,,,-1001.0,5.0
東京,4,6,ゴージャスドラゴン,田中克典,-119.0,-350.0,2993.0,344.0,943.0,-196.0,,,3615.0,2.0
東京,4,7,ファイアーワルツ,小手川準,76.0,389.0,-278.0,-300.0,-291.0,-193.0,,,-597.0,4.0
東京,4,8,フィザルモニカ,大和田成,1288.0,529.0,193.0,1581.0,1332.0,1664.0,,,6587.0,1.0
東京,4,9,ミニョンマルーン,伊藤圭三,-1056.0,-335.0,-1372.0,-818.0,-1515.0,-1376.0,,,-6472.0,14.0
東京,4,10,ケイマノキコウシ,栗田徹　,-778.0,55.0,-1728.0,152.0,-1705.0,-1090.0,,,-5094.0,12.0
東京,4,11,サマーツアー,矢嶋大樹,,,,,,,,,,
東京,4,12,ランブータン,的場均　,-2410.0,-735.0,-1780.0,-1379.0,-3175.0,-3651.0,,,-13130.0,15.0
東京,4,13,パラサイコロジー,新開幸一,-368.0,51.0,-802.0,-132.0,-961.0,-956.0,,,-3168.0,10.0
東京,4,14,タッカージーティー,鈴木伸尋,-441.0,68.0,-915.0,-21.0,123.0,-1162.0,,,-2348.0,8.0
東京,4,15,サスケエトワール,加藤和宏,-2055.0,-785.0,-805.0,117.0,-1358.0,-1175.0,,,-6061.0,13.0
東京,4,16,ヘニーガイスト,加藤征弘,209.0,73.0,-420.0,-189.0,83.0,-116.0,,,-360.0,3.0
東京,5,1,キューティリップ,戸田博文,-351.0,-848.0,-890.0,-623.0,-535.0,-1181.0,,,-4428.0,14.0
東京,5,2,ガトリンテソーロ,小手川準,76.0,389.0,-1135.0,-300.0,-291.0,-193.0,,,-1454.0,11.0
東京,5,3,アルガムベイ,鹿戸雄一,-22.0,534.0,-8.0,1059.0,-183.0,263.0,,,1643.0,4.0
東京,5,4,ダノンエンブレム,宮田敬介,-334.0,-679.0,-1011.0,-493.0,-1165.0,-456.0,,,-4138.0,13.0
東京,5,5,テルケンレンチャオ,勢司和浩,-1956.0,-95.0,-1740.0,-978.0,-2353.0,-2433.0,,,-9555.0,15.0
東京,5,6,マイウェイ,大竹正博,159.0,227.0,123.0,-26.0,13.0,-83.0,,,413.0,7.0
東京,5,7,グーテンベルク,金成貴史,-538.0,468.0,-1092.0,875.0,-489.0,-260.0,,,-1036.0,10.0
東京,5,8,ミリアドタレント,嘉藤貴行,1250.0,-142.0,1552.0,-36.0,1349.0,888.0,,,4861.0,2.0
東京,5,9,ブラザービート,奥村武　,-145.0,54.0,-382.0,-97.0,543.0,-557.0,,,-584.0,9.0
東京,5,10,ケーニッヒブルート,中川公成,621.0,-295.0,-449.0,-513.0,96.0,1161.0,,,621.0,6.0
東京,5,11,イスラパシフィカ,蛯名正義,188.0,-387.0,-903.0,-264.0,-122.0,-294.0,,,-1782.0,12.0
東京,5,12,シャンパングラス,池上昌和,-48.0,-211.0,355.0,-232.0,-770.0,674.0,,,-232.0,8.0
東京,5,13,サトノアルタイル,斎藤誠　,420.0,-208.0,-642.0,-148.0,1812.0,261.0,,,1495.0,5.0
東京,5,14,テクスチャー,和田正一,795.0,-20.0,2503.0,569.0,1567.0,710.0,,,6124.0,1.0
東京,5,15,ステラブローニュ,黒岩陽一,789.0,118.0,335.0,272.0,364.0,120.0,,,1998.0,3.0
東京,6,1,カーマンライン,小島茂之,702.0,186.0,-700.0,1027.0,1204.0,1723.0,227.0,-8.0,4361.0,3.0
東京,6,2,バスターコール,田村康仁,524.0,-1290.0,-198.0,-412.0,982.0,576.0,-98.0,29.0,113.0,5.0
東京,6,3,マスグラバイト,高木登　,1184.0,-1539.0,18.0,-61.0,-819.0,453.0,41.0,79.0,-644.0,7.0
東京,6,4,ドントレットゴー,藤野健太,,,,,,,,,,
東京,6,5,コッレヴェッキオ,高橋文雅,97.0,-230.0,-382.0,233.0,303.0,-66.0,,,-45.0,6.0
東京,6,6,ムーランブルー,久保田貴,787.0,67.0,-79.0,352.0,400.0,548.0,-273.0,202.0,2004.0,4.0
東京,6,7,アンクエンチャブル,高柳瑞樹,-185.0,-569.0,-1274.0,-55.0,-336.0,-428.0,-114.0,-455.0,-3416.0,14.0
東京,6,8,フォンメイリー,粕谷昌央,-953.0,-696.0,-1737.0,-141.0,-256.0,-2071.0,-340.0,-979.0,-7173.0,15.0
東京,6,9,ホワイトクロウ,矢野英一,777.0,-1269.0,-342.0,-240.0,-729.0,-360.0,-122.0,-773.0,-3058.0,13.0
東京,6,10,ハンデンカイザー,牧光二　,100.0,-924.0,-62.0,271.0,62.0,-275.0,,,-828.0,9.0
東京,6,11,ダノンザボルケーノ,菊沢隆徳,-230.0,-963.0,-737.0,-46.0,787.0,2.0,671.0,-201.0,-717.0,8.0
東京,6,12,エピメテウス,堀宣行　,1099.0,267.0,333.0,-68.0,139.0,967.0,1738.0,617.0,5092.0,2.0
東京,6,13,チザルピーノ,堀宣行　,1099.0,267.0,333.0,67.0,139.0,967.0,1738.0,617.0,5227.0,1.0
東京,6,14,レッドライトニング,鹿戸雄一,-22.0,-17.0,-6.0,-1015.0,-183.0,263.0,-327.0,-134.0,-1441.0,10.0
東京,6,15,プチボヌール,畠山吉宏,-240.0,-912.0,-15.0,226.0,-674.0,485.0,-149.0,-772.0,-2051.0,12.0
東京,6,16,ラズライト,松山将樹,81.0,-466.0,-867.0,18.0,-487.0,190.0,,,-1531.0,11.0
東京,7,1,ズイウンゴサイ,武市康男,-17.0,-938.0,-537.0,-1297.0,-277.0,-89.0,,,-3155.0,8.0
東京,7,2,エラン,蛯名正義,188.0,-1103.0,-903.0,47.0,-294.0,-294.0,-95.0,,-2454.0,7.0
東京,7,3,ビートザレコード,戸田博文,-351.0,-906.0,-890.0,-2062.0,-182.0,-1181.0,-407.0,,-5979.0,9.0
東京,7,4,ミッキーストライク,矢作芳人,232.0,146.0,-688.0,-805.0,-121.0,-249.0,,,-1485.0,5.0
東京,7,5,ピースヒロフェイス,牧光二　,100.0,-924.0,-76.0,271.0,-266.0,-275.0,,,-1170.0,4.0
東京,7,6,テイクノーティス,伊坂重信,-1064.0,-3198.0,-1221.0,-1066.0,-680.0,-1044.0,,,-8273.0,12.0
東京,7,7,イクリール,青木孝文,45.0,552.0,960.0,-188.0,1071.0,-405.0,,,2035.0,1.0
東京,7,8,コンテソレーラ,手塚貴久,929.0,-409.0,1021.0,-521.0,-385.0,745.0,,,1380.0,2.0
東京,7,9,マイネルジャッカル,西田雄一,-115.0,-1808.0,-2598.0,-878.0,-101.0,-1007.0,-369.0,,-6876.0,11.0
東京,7,10,トラストボス,高橋文雅,97.0,-230.0,569.0,233.0,217.0,-66.0,-564.0,,256.0,3.0
東京,7,11,ダノンホイットニー,大竹正博,159.0,-1710.0,123.0,-209.0,17.0,-83.0,-87.0,,-1790.0,6.0
東京,7,12,ポルトフェリス,栗田徹　,-778.0,-1532.0,-810.0,-2237.0,52.0,-1090.0,79.0,,-6316.0,10.0
東京,8,1,キャネル,手塚貴久,929.0,-409.0,-592.0,-521.0,-525.0,745.0,,,-373.0,11.0
東京,8,2,オソルノ,萩原清　,-363.0,-77.0,-320.0,-258.0,188.0,-482.0,-186.0,30.0,-1468.0,13.0
東京,8,3,フリーフロー,宗像義忠,433.0,326.0,-518.0,1016.0,166.0,506.0,-298.0,360.0,1991.0,8.0
東京,8,4,ルーラーリッチ,小島茂之,702.0,186.0,-700.0,82.0,1180.0,1723.0,794.0,-8.0,3959.0,5.0
東京,8,5,トーホウボルツ,嘉藤貴行,1250.0,1235.0,918.0,-117.0,1206.0,888.0,270.0,95.0,5745.0,3.0
東京,8,6,トーアシオン,辻哲英　,759.0,1419.0,817.0,1018.0,1512.0,1113.0,542.0,170.0,7350.0,2.0
東京,8,7,トーセンクライスト,宗像義忠,433.0,326.0,-518.0,1016.0,166.0,506.0,,,1929.0,9.0
東京,8,8,ピュアキアン,竹内正洋,804.0,1130.0,1770.0,270.0,-677.0,1566.0,-382.0,-393.0,4088.0,4.0
東京,8,9,ゴールドアローン,青木孝文,45.0,552.0,-257.0,-188.0,-389.0,-405.0,,,-642.0,12.0
東京,8,10,グランオース,角田晃一,532.0,121.0,-148.0,1201.0,676.0,719.0,518.0,-95.0,3524.0,7.0
東京,8,11,ミッキーラッキー,堀宣行　,1099.0,267.0,333.0,67.0,801.0,967.0,-402.0,617.0,3749.0,6.0
東京,8,12,ダノンターキッシュ,寺島良　,541.0,-996.0,177.0,-807.0,-1179.0,-132.0,,,-2396.0,15.0
東京,8,13,ムジェロ,藤原英昭,-518.0,-1035.0,-514.0,-631.0,-1174.0,-447.0,,,-4319.0,16.0
東京,8,14,エンツォウーノ,田中克典,-119.0,1619.0,2993.0,872.0,2654.0,-196.0,502.0,1552.0,9877.0,1.0
東京,8,15,ヒルズカーン,松永康利,600.0,164.0,423.0,-530.0,-215.0,163.0,76.0,47.0,728.0,10.0
東京,8,16,サトノトルネード,国枝栄　,145.0,74.0,-960.0,278.0,-561.0,-446.0,-271.0,-123.0,-1864.0,14.0
東京,9,1,ピコレッド,牧光二　,100.0,-183.0,-62.0,158.0,62.0,-275.0,,,-200.0,6.0
東京,9,2,マリブオレンジ,福永祐一,,,,,,,,,,
東京,9,3,レイナデアルシーラ,西園正都,1067.0,385.0,1738.0,275.0,-197.0,774.0,,,4042.0,2.0
東京,9,4,ドラゴンウェルズ,藤原英昭,-518.0,-686.0,-514.0,-418.0,-1022.0,-447.0,,,-3605.0,13.0
東京,9,5,ルイステソーロ,畠山吉宏,-240.0,167.0,-15.0,-88.0,-674.0,485.0,,,-365.0,7.0
東京,9,6,テーオーエルビス,高柳大輔,-172.0,-13.0,999.0,371.0,1358.0,389.0,,,2932.0,4.0
東京,9,7,スナッピードレッサ,大竹正博,159.0,-264.0,-801.0,-26.0,13.0,-83.0,,,-1002.0,8.0
東京,9,8,バギーウィップ,萩原清　,-363.0,29.0,-320.0,-52.0,-596.0,-482.0,,,-1784.0,10.0
東京,9,9,カンレイスキー,竹内正洋,804.0,-566.0,1770.0,524.0,1674.0,1566.0,,,5772.0,1.0
東京,9,10,クレーキング,中舘英二,-692.0,18.0,-364.0,-294.0,-586.0,-512.0,-175.0,-229.0,-2834.0,12.0
東京,9,11,キアヌ,小崎憲　,645.0,100.0,-396.0,-1132.0,-1812.0,180.0,,,-2415.0,11.0
東京,9,12,ナチュラルライズ,伊藤圭三,-1056.0,-733.0,-1372.0,-818.0,-1515.0,-1376.0,-1771.0,-67.0,-8708.0,15.0
東京,9,13,ボルトテソーロ,栗田徹　,-778.0,-225.0,-1728.0,152.0,-1705.0,-1090.0,,,-5374.0,14.0
東京,9,14,フィドルファドル,矢作芳人,232.0,1028.0,615.0,143.0,672.0,-249.0,,,2441.0,5.0
東京,9,15,タガノバビロン,西園翔太,38.0,-250.0,1299.0,-979.0,2306.0,890.0,,,3304.0,3.0
東京,9,16,パナランギン,松山将樹,81.0,-631.0,-867.0,28.0,-487.0,190.0,,,-1686.0,9.0
東京,10,1,フォラブリューテ,嘉藤貴行,1250.0,1235.0,918.0,-117.0,1349.0,888.0,1849.0,95.0,7467.0,2.0
東京,10,2,キャプテンネキ,杉山晴紀,369.0,816.0,565.0,925.0,647.0,901.0,,,4223.0,4.0
東京,10,3,ベルウェザー,茶木太樹,148.0,-401.0,1147.0,-249.0,-512.0,6.0,-790.0,-100.0,-751.0,11.0
東京,10,4,ラックスアットゼア,斎藤誠　,420.0,-247.0,967.0,-552.0,1812.0,261.0,-23.0,53.0,2691.0,8.0
東京,10,5,ゴッドブルービー,角田晃一,532.0,121.0,-148.0,321.0,213.0,719.0,,,1758.0,9.0
東京,10,6,ジャスリー,田島俊明,482.0,737.0,628.0,455.0,119.0,773.0,160.0,327.0,3681.0,6.0
東京,10,7,モナルヒ,小崎憲　,645.0,-1688.0,-396.0,256.0,-1812.0,180.0,,,-2815.0,14.0
東京,10,8,プラチナジュビリー,田村康仁,524.0,-1290.0,-198.0,-473.0,982.0,576.0,-98.0,29.0,52.0,10.0
東京,10,9,スタンリーテソーロ,稲垣幸雄,402.0,39.0,678.0,202.0,888.0,974.0,196.0,548.0,3927.0,5.0
東京,10,10,ユキマル,尾形和幸,346.0,-190.0,-1625.0,-46.0,-850.0,-1058.0,-209.0,-991.0,-4623.0,16.0
東京,10,11,ウラカワノキセキ,田島俊明,482.0,737.0,628.0,158.0,119.0,773.0,160.0,327.0,3384.0,7.0
東京,10,12,ジョディーズマロン,北出成人,1526.0,1321.0,480.0,1051.0,2908.0,574.0,582.0,883.0,9325.0,1.0
東京,10,13,ドラゴンゴクウ,根本康広,-482.0,-1691.0,377.0,-902.0,-637.0,-581.0,-484.0,178.0,-4222.0,15.0
東京,10,14,ハッピーロンドン,菊沢隆徳,-230.0,-963.0,-737.0,-512.0,787.0,2.0,-121.0,-201.0,-1975.0,13.0
東京,10,15,ロレンツォ,加藤征弘,209.0,-81.0,-420.0,-562.0,83.0,-116.0,,,-887.0,12.0
東京,10,16,サルヴァトーレ,和田正一,795.0,1247.0,-124.0,293.0,1567.0,710.0,950.0,171.0,5609.0,3.0
東京,11,1,レッドモンレーヴ,蛯名正義,188.0,-675.0,-903.0,-661.0,-122.0,-294.0,-95.0,,-2562.0,17.0
東京,11,2,ロジリオン,古賀慎明,129.0,-29.0,629.0,130.0,372.0,341.0,,,1572.0,8.0
東京,11,3,マテンロウオリオン,昆貢　　,-140.0,-57.0,393.0,-254.0,-150.0,52.0,,,-156.0,12.0
東京,11,4,ドーブネ,武幸四郎,155.0,-981.0,1162.0,-137.0,-68.0,292.0,122.0,,545.0,10.0
東京,11,5,アスクコンナモンダ,中内田充,-7.0,-284.0,-431.0,-253.0,-144.0,97.0,,,-1022.0,13.0
東京,11,6,スコールユニバンス,矢作芳人,232.0,1028.0,-688.0,844.0,672.0,-249.0,,,1839.0,7.0
東京,11,7,サンライズロナウド,安田翔伍,399.0,755.0,45.0,573.0,914.0,118.0,155.0,,2959.0,6.0
東京,11,8,メイショウチタン,本田優　,232.0,-56.0,1037.0,-654.0,482.0,1758.0,636.0,,3435.0,5.0
東京,11,9,ウォーターリヒト,河内洋　,-28.0,238.0,54.0,116.0,-86.0,802.0,126.0,,1222.0,9.0
東京,11,10,モズゴールドバレル,藤岡健一,440.0,-826.0,-113.0,-876.0,-25.0,259.0,,,-1141.0,14.0
東京,11,11,ルノマド,グラファ,,,,,,,,,,
東京,11,12,セッタレダスト,嘉藤貴行,1250.0,-67.0,1552.0,-117.0,1349.0,888.0,1849.0,,6704.0,2.0
東京,11,13,ウンブライル,木村哲也,489.0,59.0,1031.0,-236.0,590.0,872.0,851.0,,3656.0,4.0
東京,11,14,ドナベティ,矢作芳人,232.0,1028.0,-688.0,-805.0,672.0,-249.0,,,190.0,11.0
東京,11,15,グレイイングリーン,池江泰寿,-128.0,1162.0,416.0,1314.0,296.0,194.0,1289.0,,4543.0,3.0
東京,11,16,ラケマーダ,千田輝彦,-132.0,486.0,2115.0,-113.0,2456.0,2002.0,1272.0,,8086.0,1.0
東京,11,17,エアロロノア,笹田和秀,2.0,-167.0,312.0,-477.0,-1043.0,-153.0,127.0,,-1399.0,15.0
東京,11,18,トロヴァトーレ,鹿戸雄一,-22.0,-566.0,-8.0,-1015.0,-183.0,263.0,,,-1531.0,16.0
東京,12,1,ラーテル,南田美知,-1136.0,-1465.0,-287.0,-312.0,-2809.0,-2443.0,-814.0,,-9266.0,14.0
東京,12,2,ナヴォーナ,矢作芳人,232.0,146.0,-688.0,-365.0,672.0,-249.0,-444.0,,-696.0,8.0
東京,12,3,エイムフォーエース,武井亮　,293.0,203.0,565.0,-81.0,181.0,580.0,-320.0,,1421.0,4.0
東京,12,4,ショーヒデキラ,鈴木伸尋,-441.0,-1082.0,-111.0,-1226.0,123.0,-1162.0,-126.0,,-4025.0,12.0
東京,12,5,ワザモノ,尾関知人,-1524.0,-429.0,-976.0,-524.0,-2013.0,-2187.0,,,-7653.0,13.0
東京,12,6,コスモスプモーニ,松山将樹,81.0,-466.0,483.0,-665.0,-487.0,190.0,,,-864.0,9.0
東京,12,7,ハワイアンタイム,昆貢　　,-140.0,-241.0,393.0,-554.0,-150.0,52.0,201.0,,-439.0,7.0
東京,12,8,ジュドー,手塚貴久,929.0,-409.0,1021.0,-475.0,1216.0,745.0,300.0,,3327.0,2.0
東京,12,9,ホウオウシェリー,池上昌和,-48.0,510.0,355.0,-20.0,-770.0,674.0,,,701.0,5.0
東京,12,10,アンリーロード,茶木太樹,148.0,-401.0,-1663.0,-1341.0,-512.0,6.0,,,-3763.0,11.0
東京,12,11,ルクスドヌーヴ,堀内岳志,2700.0,-593.0,1640.0,185.0,1791.0,2161.0,-1815.0,,6069.0,1.0
東京,12,12,ミラビリスマジック,国枝栄　,145.0,74.0,-384.0,-1298.0,-699.0,-446.0,-271.0,,-2879.0,10.0
東京,12,13,スマートスピア,池江泰寿,-128.0,-263.0,416.0,-178.0,296.0,194.0,-287.0,,50.0,6.0
東京,12,14,コスモディナー,伊藤伸一,95.0,496.0,1317.0,815.0,531.0,54.0,,,3308.0,3.0
京都,1,1,オントゥザステージ,藤原英昭,-1676.0,-157.0,-514.0,-418.0,-1022.0,-1906.0,,,-5693.0,15.0
京都,1,2,ボヌールキャッツ,浜田多実,-301.0,99.0,-419.0,169.0,-533.0,-1766.0,-102.0,,-2853.0,10.0
京都,1,3,サラダ,武英智　,-925.0,-508.0,-706.0,264.0,225.0,-375.0,,,-2025.0,9.0
京都,1,4,マットーネロッソ,中尾秀正,2356.0,-365.0,812.0,85.0,357.0,1401.0,,,4646.0,5.0
京都,1,5,ミドラーシュ,吉田直弘,-310.0,-189.0,1051.0,-135.0,529.0,726.0,,,1672.0,7.0
京都,1,6,デュアルロール,笹田和秀,-836.0,-1237.0,-959.0,-456.0,-1043.0,-417.0,,,-4948.0,14.0
京都,1,7,ウォーターアデル,河内洋　,165.0,-110.0,364.0,-9.0,-86.0,-717.0,,,-393.0,8.0
京都,1,8,バシリス,寺島良　,173.0,-212.0,177.0,-709.0,-866.0,-1546.0,,,-2983.0,11.0
京都,1,9,エイユージュメイラ,鈴木孝志,-562.0,-849.0,-598.0,225.0,-456.0,-526.0,-1031.0,,-3797.0,12.0
京都,1,10,ベラヴィットーリア,高柳大輔,881.0,100.0,999.0,371.0,1358.0,1042.0,,,4751.0,4.0
京都,1,11,エンジェルトリガー,吉村圭司,1153.0,316.0,1433.0,310.0,2215.0,1667.0,358.0,,7452.0,1.0
京都,1,12,ヨーグルトナン,鮫島一歩,750.0,954.0,366.0,264.0,64.0,954.0,,,3352.0,6.0
京都,1,13,シャインローザ,中村直也,2048.0,1510.0,597.0,1264.0,-1432.0,777.0,,,4764.0,2.0
京都,1,14,スマートシエラ,音無秀孝,-596.0,-435.0,-601.0,-228.0,-964.0,-1546.0,34.0,,-4336.0,13.0
京都,1,15,ブロンドエール,中村直也,2048.0,1510.0,597.0,1264.0,-1432.0,777.0,,,4764.0,2.0
京都,1,16,フェアリーメドウ,河嶋宏樹,,,,,,,,,,
京都,2,1,ジョウショーサクラ,中尾秀正,2356.0,-365.0,812.0,85.0,987.0,1401.0,,,5276.0,5.0
京都,2,2,シュパネントウィル,吉村圭司,1153.0,316.0,1433.0,310.0,-225.0,1667.0,,,4654.0,6.0
京都,2,3,ドウジギリ,西園正都,-1355.0,12.0,1738.0,275.0,529.0,-595.0,,,604.0,9.0
京都,2,4,ネトル,高橋康之,-248.0,-980.0,-1681.0,-950.0,169.0,-1485.0,,,-5175.0,13.0
京都,2,5,ブルックリンダンス,田中克典,427.0,2184.0,2993.0,344.0,2654.0,4530.0,,,13132.0,1.0
京都,2,6,プリスクリプション,杉山佳明,227.0,857.0,1090.0,263.0,-444.0,-354.0,,,1639.0,7.0
京都,2,7,ミンスパイ,浜田多実,-301.0,99.0,-419.0,169.0,-254.0,-1766.0,375.0,,-2097.0,11.0
京都,2,8,チュウワチーフ,小崎憲　,-3153.0,-646.0,-396.0,-1132.0,241.0,-2331.0,,,-7417.0,14.0
京都,2,9,テクノグルーヴ,宮本博　,-703.0,1698.0,518.0,1082.0,1364.0,1392.0,,,5351.0,4.0
京都,2,10,シーク,角田晃一,-599.0,918.0,-148.0,-225.0,676.0,215.0,,,837.0,8.0
京都,2,11,ダンスデュヴァン,武英智　,-925.0,-508.0,-706.0,264.0,144.0,-375.0,,,-2106.0,12.0
京都,2,12,テイエムトップバン,木原一良,-1429.0,388.0,726.0,-659.0,-287.0,134.0,,,-1127.0,10.0
京都,2,13,ハッピールンナ,大根田裕,928.0,1108.0,2337.0,-145.0,1233.0,1181.0,,,6642.0,3.0
京都,2,14,ダシータピット,中竹和也,693.0,892.0,-19.0,755.0,2007.0,2396.0,,,6724.0,2.0
京都,3,1,ダンタリオン,上村洋行,-956.0,148.0,1226.0,-144.0,1326.0,389.0,,,1989.0,5.0
