場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,2,15,ベルスバラード,木幡巧也,697.0,1426.0,-312.0,1650.0,642.0,,4103.0,8.0
東京,2,16,バム,嶋田純次,1051.0,-1099.0,2757.0,1310.0,1739.0,,5758.0,6.0
東京,2,17,バーンズベリー,岩田望来,356.0,1808.0,2943.0,2877.0,1211.0,,9195.0,2.0
東京,2,18,リーサイェイ,鮫島克駿,-438.0,731.0,1413.0,671.0,-15.0,,2362.0,10.0
東京,3,1,スマイルディシー,杉原誠人,-668.0,-1014.0,1614.0,-462.0,-115.0,,-645.0,8.0
東京,3,2,セージブラッシュ,石橋脩　,248.0,-713.0,-2262.0,-1914.0,354.0,,-4287.0,9.0
東京,3,3,ロワゾブルー,菅原明良,678.0,200.0,1030.0,-421.0,153.0,,1640.0,4.0
東京,3,4,ブルージュ,マーカン,,,,,,,,
東京,3,5,アロンズロッド,ルメール,932.0,-799.0,-22.0,-374.0,546.0,,283.0,5.0
東京,3,6,ハーバードスクエア,ムーア　,,,,,,,,
東京,3,7,バンブルビー,田辺裕信,352.0,1379.0,1552.0,90.0,230.0,,3603.0,2.0
東京,3,8,ヒカリスペクトル,木幡育也,-289.0,125.0,156.0,29.0,-379.0,,-358.0,7.0
東京,3,9,エットトゥカム,丸田恭介,-526.0,1525.0,156.0,917.0,-142.0,,1930.0,3.0
東京,3,10,コア,戸崎圭太,-1398.0,-517.0,-957.0,-1399.0,-1621.0,,-5892.0,10.0
東京,3,11,ノーブルシーズン,長浜鴻緒,,,,,,,,
東京,3,12,ロングトーン,丹内祐次,-874.0,2661.0,5799.0,3063.0,58.0,,10707.0,1.0
東京,3,13,フォアファン,原田和真,781.0,-1399.0,1183.0,-1031.0,214.0,,-252.0,6.0
東京,3,14,ベストシーン,ビュイッ,,,,,,,,
東京,4,1,オイガツオ,丹内祐次,-874.0,-269.0,826.0,3334.0,58.0,-554.0,2521.0,6.0
東京,4,2,シップウジョー,石川裕紀,-393.0,299.0,1041.0,-487.0,-1273.0,-184.0,-997.0,8.0
東京,4,3,ソルレーヴ,菱田裕二,-60.0,211.0,1057.0,589.0,236.0,115.0,2148.0,7.0
東京,4,4,セイリオス,杉原誠人,-668.0,564.0,-2358.0,268.0,-115.0,-106.0,-2415.0,9.0
東京,4,5,ソクヅモドラドラ,横山和生,798.0,376.0,1326.0,737.0,368.0,270.0,3875.0,5.0
東京,4,6,ゴージャスドラゴン,坂井瑠星,1463.0,-521.0,3780.0,2938.0,2559.0,621.0,10840.0,1.0
東京,4,7,ファイアーワルツ,原優介　,963.0,-1592.0,834.0,-680.0,119.0,-2272.0,-2628.0,10.0
東京,4,8,フィザルモニカ,ドイル　,,,,,,,,
東京,4,9,ミニョンマルーン,菊沢一樹,-90.0,249.0,1851.0,2615.0,2382.0,2208.0,9215.0,2.0
東京,4,10,ケイマノキコウシ,岩田望来,356.0,633.0,279.0,2877.0,1211.0,285.0,5641.0,4.0
東京,4,11,サマーツアー,津村明秀,416.0,618.0,1110.0,2875.0,2257.0,-253.0,7023.0,3.0
東京,4,12,ランブータン,岩部純二,-1303.0,305.0,-1490.0,-2006.0,-1655.0,-660.0,-6809.0,12.0
東京,4,13,パラサイコロジー,ビュイッ,,,,,,,,
東京,4,14,タッカージーティー,横山武史,-1695.0,-404.0,-1705.0,-1315.0,-1553.0,-870.0,-7542.0,13.0
東京,4,15,サスケエトワール,木幡初也,-622.0,-209.0,-415.0,-262.0,-1144.0,-141.0,-2793.0,11.0
東京,4,16,ヘニーガイスト,マーカン,,,,,,,,
東京,5,1,キューティリップ,松岡正海,199.0,-1083.0,372.0,291.0,-538.0,,-759.0,9.0
東京,5,2,ガトリンテソーロ,鮫島克駿,-438.0,1713.0,1413.0,671.0,-15.0,,3344.0,6.0
東京,5,3,アルガムベイ,荻野極　,-33.0,-427.0,-1199.0,168.0,-129.0,,-1620.0,10.0
東京,5,4,ダノンエンブレム,北村宏司,1320.0,1033.0,2972.0,1553.0,2496.0,,9374.0,1.0
東京,5,5,テルケンレンチャオ,菊沢一樹,-90.0,249.0,1438.0,2615.0,2382.0,,6594.0,5.0
東京,5,6,マイウェイ,嶋田純次,1051.0,1304.0,2757.0,1310.0,1739.0,,8161.0,2.0
東京,5,7,グーテンベルク,戸崎圭太,-1398.0,-852.0,-957.0,-845.0,-1621.0,,-5673.0,14.0
東京,5,8,ミリアドタレント,坂井瑠星,1463.0,-521.0,496.0,2938.0,2559.0,,6935.0,4.0
東京,5,9,ブラザービート,内田博幸,-324.0,-727.0,-635.0,547.0,-940.0,,-2079.0,12.0
東京,5,10,ケーニッヒブルート,横山武史,-1695.0,-404.0,-1116.0,-1315.0,-1553.0,,-6083.0,15.0
東京,5,11,イスラパシフィカ,原優介　,963.0,-1592.0,-442.0,-680.0,119.0,,-1632.0,11.0
東京,5,12,シャンパングラス,岩田望来,356.0,633.0,2943.0,2877.0,1211.0,,8020.0,3.0
東京,5,13,サトノアルタイル,斎藤新　,-272.0,-40.0,-1185.0,-1115.0,-1657.0,,-4269.0,13.0
東京,5,14,テクスチャー,石橋脩　,248.0,-205.0,-2262.0,1780.0,354.0,,-85.0,8.0
東京,5,15,ステラブローニュ,ルメール,932.0,-483.0,-22.0,-973.0,546.0,,0.0,7.0
東京,6,1,カーマンライン,戸崎圭太,-1398.0,-582.0,-1427.0,-845.0,-1621.0,-588.0,-6461.0,13.0
東京,6,2,バスターコール,北村宏司,1320.0,1604.0,508.0,1553.0,2496.0,332.0,7813.0,1.0
東京,6,3,マスグラバイト,菅原明良,678.0,-30.0,60.0,1554.0,153.0,1316.0,3731.0,4.0
東京,6,4,ドントレットゴー,岩田望来,356.0,-169.0,279.0,2877.0,1211.0,285.0,4839.0,3.0
東京,6,5,コッレヴェッキオ,ビュイッ,,,,,,,,
東京,6,6,ムーランブルー,長浜鴻緒,,,,,,,,
東京,6,7,アンクエンチャブル,ルメール,932.0,1103.0,-580.0,-973.0,546.0,-283.0,745.0,9.0
東京,6,8,フォンメイリー,原優介　,963.0,3125.0,834.0,-680.0,119.0,-2272.0,2089.0,8.0
東京,6,9,ホワイトクロウ,石橋脩　,248.0,919.0,1719.0,1780.0,354.0,1292.0,6312.0,2.0
東京,6,10,ハンデンカイザー,野中悠太,-194.0,-825.0,-185.0,303.0,-142.0,-1188.0,-2231.0,11.0
東京,6,11,ダノンザボルケーノ,横山典弘,-259.0,191.0,1280.0,222.0,862.0,305.0,2601.0,7.0
東京,6,12,エピメテウス,鮫島克駿,-438.0,-465.0,1145.0,671.0,-15.0,1981.0,2879.0,6.0
東京,6,13,チザルピーノ,ムーア　,,,,,,,,
東京,6,14,レッドライトニング,荻野極　,-33.0,-298.0,-677.0,168.0,-129.0,-695.0,-1664.0,10.0
東京,6,15,プチボヌール,内田博幸,-324.0,-948.0,-1120.0,547.0,-940.0,-567.0,-3352.0,12.0
東京,6,16,ラズライト,木幡巧也,697.0,-281.0,1119.0,1650.0,642.0,-242.0,3585.0,5.0
東京,7,1,ズイウンゴサイ,丸田恭介,-526.0,-479.0,156.0,-486.0,-142.0,,-1477.0,6.0
東京,7,2,エラン,ムーア　,,,,,,,,
東京,7,3,ビートザレコード,吉田豊　,438.0,-8.0,-459.0,54.0,444.0,,469.0,4.0
東京,7,4,ミッキーストライク,坂井瑠星,1463.0,1849.0,496.0,334.0,2559.0,,6701.0,2.0
東京,7,5,ピースヒロフェイス,石橋脩　,248.0,919.0,-2262.0,-280.0,354.0,,-1021.0,5.0
東京,7,6,テイクノーティス,荻野極　,-33.0,-298.0,-1199.0,-119.0,-129.0,,-1778.0,7.0
東京,7,7,イクリール,丸山元気,-803.0,-1524.0,-610.0,-203.0,-872.0,,-4012.0,9.0
東京,7,8,コンテソレーラ,石川裕紀,-393.0,-283.0,-1002.0,199.0,-1273.0,,-2752.0,8.0
東京,7,9,マイネルジャッカル,丹内祐次,-874.0,3775.0,5799.0,367.0,58.0,,9125.0,1.0
東京,7,10,トラストボス,戸崎圭太,-1398.0,-582.0,-957.0,-130.0,-1621.0,,-4688.0,10.0
東京,7,11,ダノンホイットニー,ルメール,932.0,1103.0,-22.0,730.0,546.0,,3289.0,3.0
東京,7,12,ポルトフェリス,ドイル　,,,,,,,,
東京,8,1,キャネル,ルメール,932.0,1103.0,-580.0,-374.0,546.0,-283.0,1344.0,9.0
東京,8,2,オソルノ,マーカン,,,,,,,,
東京,8,3,フリーフロー,丹内祐次,-874.0,3775.0,826.0,3063.0,58.0,-554.0,6294.0,1.0
東京,8,4,ルーラーリッチ,菅原明良,678.0,-30.0,60.0,-421.0,153.0,1316.0,1756.0,7.0
東京,8,5,トーホウボルツ,横山和生,798.0,886.0,1326.0,1689.0,368.0,270.0,5337.0,2.0
東京,8,6,トーアシオン,内田博幸,-324.0,-948.0,-1120.0,-2690.0,-940.0,-567.0,-6589.0,11.0
東京,8,7,トーセンクライスト,丸田恭介,-526.0,-479.0,1612.0,917.0,-142.0,357.0,1739.0,8.0
東京,8,8,ピュアキアン,吉田豊　,438.0,-8.0,-794.0,-598.0,444.0,-352.0,-870.0,10.0
東京,8,9,ゴールドアローン,原優介　,963.0,3125.0,834.0,380.0,119.0,-2272.0,3149.0,4.0
東京,8,10,グランオース,角田大和,2968.0,-175.0,1240.0,291.0,310.0,,4634.0,3.0
東京,8,11,ミッキーラッキー,ムーア　,,,,,,,,
東京,8,12,ダノンターキッシュ,岩田望来,356.0,-169.0,279.0,398.0,1211.0,285.0,2360.0,6.0
東京,8,13,ムジェロ,ビュイッ,,,,,,,,
東京,8,14,エンツォウーノ,大野拓弥,-2071.0,-1394.0,-2096.0,-202.0,-2242.0,316.0,-7689.0,13.0
東京,8,15,ヒルズカーン,石橋脩　,248.0,919.0,1719.0,-1914.0,354.0,1292.0,2618.0,5.0
東京,8,16,サトノトルネード,戸崎圭太,-1398.0,-582.0,-1427.0,-1399.0,-1621.0,-588.0,-7015.0,12.0
東京,9,1,ピコレッド,木幡巧也,697.0,-86.0,1119.0,1650.0,642.0,-242.0,3780.0,7.0
東京,9,2,マリブオレンジ,岩田望来,356.0,-46.0,279.0,2877.0,1211.0,285.0,4962.0,3.0
東京,9,3,レイナデアルシーラ,石橋脩　,248.0,-145.0,1719.0,1780.0,354.0,1292.0,5248.0,2.0
東京,9,4,ドラゴンウェルズ,ムーア　,,,,,,,,
東京,9,5,ルイステソーロ,菅原明良,678.0,1188.0,60.0,1554.0,153.0,1316.0,4949.0,4.0
東京,9,6,テーオーエルビス,鮫島克駿,-438.0,1119.0,1145.0,671.0,-15.0,1981.0,4463.0,6.0
東京,9,7,スナッピードレッサ,坂井瑠星,1463.0,516.0,3780.0,2938.0,2559.0,621.0,11877.0,1.0
東京,9,8,バギーウィップ,戸崎圭太,-1398.0,-226.0,-1427.0,-845.0,-1621.0,-588.0,-6105.0,11.0
東京,9,9,カンレイスキー,石川裕紀,-393.0,351.0,1041.0,-487.0,-1273.0,-184.0,-945.0,9.0
東京,9,10,クレーキング,ルメール,932.0,-149.0,-580.0,-973.0,546.0,-283.0,-507.0,8.0
東京,9,11,キアヌ,小崎綾也,80.0,502.0,-577.0,-639.0,-326.0,-1672.0,-2632.0,10.0
東京,9,12,ナチュラルライズ,横山武史,-1695.0,-209.0,-1705.0,-1315.0,-1553.0,-870.0,-7347.0,13.0
東京,9,13,ボルトテソーロ,ドイル　,,,,,,,,
東京,9,14,フィドルファドル,横山和生,798.0,979.0,1326.0,737.0,368.0,270.0,4478.0,5.0
東京,9,15,タガノバビロン,マーカン,,,,,,,,
東京,9,16,パナランギン,大野拓弥,-2071.0,-341.0,-2096.0,-670.0,-2242.0,316.0,-7104.0,12.0
東京,10,1,フォラブリューテ,北村宏司,1320.0,1604.0,508.0,1553.0,2496.0,332.0,7813.0,2.0
東京,10,2,キャプテンネキ,戸崎圭太,-1398.0,-582.0,-1427.0,-845.0,-1621.0,-588.0,-6461.0,12.0
東京,10,3,ベルウェザー,ムーア　,,,,,,,,
東京,10,4,ラックスアットゼア,斎藤新　,-272.0,-651.0,-415.0,-1115.0,-1657.0,242.0,-3868.0,10.0
東京,10,5,ゴッドブルービー,角田大和,2968.0,-175.0,982.0,291.0,310.0,,4376.0,4.0
東京,10,6,ジャスリー,木幡巧也,697.0,-281.0,1119.0,1650.0,642.0,-242.0,3585.0,6.0
東京,10,7,モナルヒ,小崎綾也,80.0,21.0,-577.0,-639.0,-326.0,-1672.0,-3113.0,9.0
東京,10,8,プラチナジュビリー,マーカン,,,,,,,,
東京,10,9,スタンリーテソーロ,菅原明良,678.0,-30.0,60.0,1554.0,153.0,1316.0,3731.0,5.0
東京,10,10,ユキマル,丹内祐次,-874.0,3775.0,826.0,3334.0,58.0,-554.0,6565.0,3.0
東京,10,11,ウラカワノキセキ,丸山元気,-803.0,-1524.0,-724.0,-1194.0,-872.0,206.0,-4911.0,11.0
東京,10,12,ジョディーズマロン,横山典弘,-259.0,191.0,1280.0,222.0,862.0,305.0,2601.0,7.0
東京,10,13,ドラゴンゴクウ,野中悠太,-194.0,-825.0,-185.0,303.0,-142.0,-1188.0,-2231.0,8.0
東京,10,14,ハッピーロンドン,菊沢一樹,-90.0,-709.0,1851.0,2615.0,2382.0,2208.0,8257.0,1.0
東京,10,15,ロレンツォ,横山武史,-1695.0,-2187.0,-1705.0,-1315.0,-1553.0,-870.0,-9325.0,13.0
東京,10,16,サルヴァトーレ,ビュイッ,,,,,,,,
東京,11,1,レッドモンレーヴ,マーカン,,,,,,,,
東京,11,2,ロジリオン,北村宏司,1320.0,217.0,2972.0,1553.0,2496.0,,8558.0,1.0
東京,11,3,マテンロウオリオン,横山和生,798.0,979.0,1399.0,737.0,368.0,,4281.0,6.0
東京,11,4,ドーブネ,菱田裕二,-60.0,556.0,645.0,589.0,236.0,,1966.0,8.0
東京,11,5,アスクコンナモンダ,岩田望来,356.0,-46.0,2943.0,2877.0,1211.0,,7341.0,4.0
東京,11,6,スコールユニバンス,ドイル　,,,,,,,,
東京,11,7,サンライズロナウド,横山典弘,-259.0,56.0,-787.0,222.0,862.0,,94.0,11.0
東京,11,8,メイショウチタン,柴田善臣,313.0,45.0,-1081.0,19.0,-139.0,,-843.0,12.0
東京,11,9,ウォーターリヒト,田辺裕信,352.0,-1210.0,1552.0,942.0,230.0,,1866.0,9.0
東京,11,10,モズゴールドバレル,丹内祐次,-874.0,-130.0,5799.0,3334.0,58.0,,8187.0,2.0
東京,11,11,ルノマド,スミヨン,,,,,,,,
東京,11,12,セッタレダスト,津村明秀,416.0,378.0,1347.0,2875.0,2257.0,,7273.0,5.0
東京,11,13,ウンブライル,ビュイッ,,,,,,,,
東京,11,14,ドナベティ,坂井瑠星,1463.0,516.0,496.0,2938.0,2559.0,,7972.0,3.0
東京,11,15,グレイイングリーン,戸崎圭太,-1398.0,-226.0,-957.0,-845.0,-1621.0,,-5047.0,13.0
東京,11,16,ラケマーダ,鮫島克駿,-438.0,1119.0,1413.0,671.0,-15.0,,2750.0,7.0
東京,11,17,エアロロノア,横山武史,-1695.0,-209.0,-1116.0,-1315.0,-1553.0,,-5888.0,14.0
東京,11,18,トロヴァトーレ,ルメール,932.0,-149.0,-22.0,-973.0,546.0,,334.0,10.0
東京,12,1,ラーテル,江田照男,-1327.0,-1721.0,-547.0,-725.0,-1804.0,,-6124.0,10.0
東京,12,2,ナヴォーナ,坂井瑠星,1463.0,1849.0,496.0,2938.0,2559.0,,9305.0,3.0
東京,12,3,エイムフォーエース,マーカン,,,,,,,,
東京,12,4,ショーヒデキラ,菊沢一樹,-90.0,-709.0,1438.0,2615.0,2382.0,,5636.0,5.0
東京,12,5,ワザモノ,岩田望来,356.0,-169.0,2943.0,2877.0,1211.0,,7218.0,4.0
東京,12,6,コスモスプモーニ,丹内祐次,-874.0,3775.0,5799.0,3334.0,58.0,,12092.0,1.0
東京,12,7,ハワイアンタイム,横山典弘,-259.0,191.0,-787.0,222.0,862.0,,229.0,8.0
東京,12,8,ジュドー,ドイル　,,,,,,,,
東京,12,9,ホウオウシェリー,菅原明良,678.0,-30.0,1030.0,1554.0,153.0,,3385.0,6.0
東京,12,10,アンリーロード,ルメール,932.0,1103.0,-22.0,-973.0,546.0,,1586.0,7.0
東京,12,11,ルクスドヌーヴ,北村宏司,1320.0,1604.0,2972.0,1553.0,2496.0,,9945.0,2.0
東京,12,12,ミラビリスマジック,ビュイッ,,,,,,,,
東京,12,13,スマートスピア,横山武史,-1695.0,-2187.0,-1116.0,-1315.0,-1553.0,,-7866.0,11.0
東京,12,14,コスモディナー,松岡正海,199.0,-1856.0,372.0,291.0,-538.0,,-1532.0,9.0
京都,1,1,オントゥザステージ,西塚洸二,-2364.0,23.0,1062.0,1200.0,-3767.0,,-3846.0,10.0
京都,1,2,ボヌールキャッツ,団野大成,631.0,-1238.0,1412.0,1187.0,2030.0,,4022.0,4.0
京都,1,3,サラダ,藤岡佑介,145.0,836.0,821.0,279.0,1709.0,,3790.0,5.0
京都,1,4,マットーネロッソ,川須栄彦,794.0,-1069.0,-869.0,-128.0,-1916.0,,-3188.0,9.0
京都,1,5,ミドラーシュ,幸英明　,1478.0,-1609.0,-1502.0,-1732.0,-2478.0,,-5843.0,11.0
京都,1,6,デュアルロール,Ｍ．デム,-1746.0,524.0,282.0,1070.0,723.0,,853.0,6.0
京都,1,7,ウォーターアデル,西村淳也,1434.0,1095.0,168.0,3365.0,1876.0,,7938.0,1.0
京都,1,8,バシリス,松山弘平,247.0,-445.0,984.0,-1665.0,-1050.0,,-1929.0,8.0
京都,1,9,エイユージュメイラ,国分恭介,-18.0,851.0,2406.0,1977.0,2646.0,,7862.0,2.0
京都,1,10,ベラヴィットーリア,亀田温心,-37.0,-469.0,-99.0,-212.0,656.0,,-161.0,7.0
京都,1,11,エンジェルトリガー,高杉吏麒,,,,,,,,
京都,1,12,ヨーグルトナン,柴田裕一,,,,,,,,
京都,1,13,シャインローザ,吉村誠之,,,,,,,,
京都,1,14,スマートシエラ,永島まな,-311.0,-746.0,-2839.0,-1099.0,-1733.0,,-6728.0,12.0
京都,1,15,ブロンドエール,Ｃ．デム,,,,,,,,
京都,1,16,フェアリーメドウ,古川吉洋,1030.0,1269.0,-60.0,1441.0,1467.0,,5147.0,3.0
京都,2,1,ジョウショーサクラ,吉村誠之,,,,,,,,
京都,2,2,シュパネントウィル,武豊　　,-801.0,-580.0,605.0,211.0,27.0,,-538.0,5.0
京都,2,3,ドウジギリ,松山弘平,247.0,-445.0,984.0,557.0,-1050.0,,293.0,4.0
京都,2,4,ネトル,永島まな,-311.0,-746.0,-2839.0,-2662.0,-1733.0,,-8291.0,11.0
京都,2,5,ブルックリンダンス,Ｃ．デム,,,,,,,,
京都,2,6,プリスクリプション,長岡禎仁,-1243.0,849.0,271.0,-962.0,-345.0,,-1430.0,7.0
京都,2,7,ミンスパイ,水口優也,4344.0,1855.0,1339.0,565.0,753.0,,8856.0,1.0
京都,2,8,チュウワチーフ,北村友一,-36.0,-352.0,-354.0,-607.0,764.0,,-585.0,6.0
京都,2,9,テクノグルーヴ,幸英明　,1478.0,-1609.0,-1502.0,-513.0,-2478.0,,-4624.0,10.0
京都,2,10,シーク,西村淳也,1434.0,1095.0,168.0,72.0,1876.0,,4645.0,2.0
京都,2,11,ダンスデュヴァン,酒井学　,-1902.0,-944.0,-399.0,-6.0,703.0,,-2548.0,9.0
京都,2,12,テイエムトップバン,田中健　,-767.0,1793.0,721.0,184.0,893.0,,2824.0,3.0
京都,2,13,ハッピールンナ,国分優作,29.0,-324.0,-147.0,-1367.0,-582.0,,-2391.0,8.0
京都,2,14,ダシータピット,柴田裕一,,,,,,,,
京都,3,1,ダンタリオン,岩田康誠,406.0,-707.0,-917.0,-103.0,-530.0,,-1851.0,7.0
京都,3,2,リビングストン,西村淳也,1434.0,1095.0,3067.0,72.0,1876.0,,7544.0,1.0
京都,3,3,メテオレーナ,吉村誠之,,,,,,,,
京都,3,4,ウインクルキセキ,長岡禎仁,-1243.0,849.0,712.0,-962.0,-345.0,,-989.0,5.0
京都,3,5,ブラックレーション,太宰啓介,94.0,-143.0,-614.0,-53.0,-522.0,,-1238.0,6.0
京都,3,6,ロットブラータ,松山弘平,247.0,-445.0,-2393.0,557.0,-1050.0,,-3084.0,8.0
京都,3,7,シュバルツマサムネ,浜中俊　,-426.0,520.0,941.0,1156.0,628.0,,2819.0,3.0
京都,3,8,サリーチェ,Ｃ．デム,,,,,,,,
京都,3,9,サウスオブロンドン,泉谷楓真,-1361.0,0.0,856.0,646.0,924.0,,1065.0,4.0
京都,3,10,テーオーミリカン,古川吉洋,1030.0,1269.0,2222.0,833.0,1467.0,,6821.0,2.0
京都,4,1,ベッサラビア,田村太雅,-20.0,-701.0,,,,,-721.0,7.0
京都,4,2,メイショウコホク,黒岩悠　,-780.0,-39.0,,,,,-819.0,9.0
京都,4,3,コンテナワールド,井上敏樹,-1102.0,,,,,,-1102.0,11.0
京都,4,4,ソルトロング,小野寺祐,1747.0,139.0,,,,,1886.0,1.0
京都,4,5,ラズルダズル,中村将之,-144.0,-667.0,,,,,-811.0,8.0
京都,4,6,アーベントイアー,上野翔　,-448.0,430.0,,,,,-18.0,4.0
京都,4,7,ホウオウエクレール,小牧加矢,-251.0,-634.0,,,,,-885.0,10.0
京都,4,8,マケルナマサムネ,難波剛健,-179.0,661.0,,,,,482.0,2.0
京都,4,9,トラファルガー,石神深一,-37.0,-681.0,,,,,-718.0,6.0
京都,4,10,バルミュゼット,森一馬　,26.0,-239.0,,,,,-213.0,5.0
京都,4,11,ノーティアス,五十嵐雄,381.0,-299.0,,,,,82.0,3.0
京都,5,1,スニーカースキル,Ｃ．デム,,,,,,,,
京都,5,2,アーバンキング,団野大成,631.0,197.0,1481.0,1187.0,2030.0,,5526.0,2.0
京都,5,3,ドライヴサンライズ,長岡禎仁,-1243.0,78.0,712.0,1544.0,-345.0,,746.0,5.0
京都,5,4,ルクスデイジー,高杉吏麒,,,,,,,,
京都,5,5,ケイコウギュウゴ,幸英明　,1478.0,48.0,-1170.0,-1732.0,-2478.0,,-3854.0,7.0
京都,5,6,アラベラ,武豊　　,-801.0,-214.0,-1103.0,-706.0,27.0,,-2797.0,6.0
京都,5,7,ワイルデンウーリー,松山弘平,247.0,-452.0,-2393.0,-1665.0,-1050.0,,-5313.0,8.0
京都,5,8,ベビーズブレス,西村淳也,1434.0,901.0,3067.0,3365.0,1876.0,,10643.0,1.0
京都,5,9,ビーアイフォルテ,吉村誠之,,,,,,,,
京都,5,10,アークシャルダーム,川田将雅,604.0,-207.0,919.0,-7.0,1063.0,,2372.0,4.0
京都,5,11,パープルパライソ,Ｍ．デム,-1746.0,892.0,1640.0,1070.0,723.0,,2579.0,3.0
京都,6,1,グリプトグラフィ,Ｃ．デム,,,,,,,,
京都,6,2,キタノロジック,国分優作,29.0,241.0,-147.0,-1367.0,-582.0,,-1826.0,4.0
京都,6,3,メジャーラッシュ,柴田裕一,,,,,,,,
京都,6,4,ガンナール,Ｍ．デム,-1746.0,892.0,282.0,1032.0,723.0,,1183.0,1.0
京都,6,5,ヤエギリ,松山弘平,247.0,-452.0,984.0,557.0,-1050.0,,286.0,2.0
京都,6,6,ユウトザレン,吉村誠之,,,,,,,,
京都,6,7,モンサンヴデット,池添謙一,-696.0,-205.0,275.0,427.0,-1646.0,,-1845.0,5.0
京都,6,8,スマートシーカー,西塚洸二,-2364.0,-756.0,1062.0,466.0,-3767.0,,-5359.0,7.0
京都,6,9,ジョーエルピーゾ,高杉吏麒,,,,,,,,
京都,6,10,キンセンオー,幸英明　,1478.0,48.0,-1502.0,-513.0,-2478.0,,-2967.0,6.0
京都,6,11,ライラックデューン,小沢大仁,1647.0,-315.0,-459.0,-10.0,-1945.0,,-1082.0,3.0
京都,7,1,カプシーヌ,西塚洸二,-2364.0,1790.0,1062.0,1200.0,-3767.0,,-2079.0,8.0
京都,7,2,ワキノノーブル,Ｍ．デム,-1746.0,0.0,282.0,1070.0,723.0,,329.0,6.0
京都,7,3,オコタンペ,武豊　　,-801.0,677.0,605.0,-706.0,27.0,,-198.0,7.0
京都,7,4,ヘルメース,吉村誠之,,,,,,,,
