場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
札幌,5,10,ブラスセッション,ダノンプレミアム,-197.0,342.0,1702.0,871.0,2261.0,987.0,,,5966.0,1.0
札幌,5,11,ツキミ,ビッグアーサー,-65.0,74.0,1036.0,-53.0,-260.0,286.0,,,1018.0,4.0
札幌,5,12,ハヤテノギンジロウ,マクフィ,-252.0,128.0,-256.0,-5.0,-329.0,-1262.0,,,-1976.0,7.0
札幌,5,13,ジャストピーチー,ストラクター,,,,,,,,,,
札幌,5,14,ラストフィールド,ノーブルミッション,-434.0,-938.0,-4229.0,-1786.0,-3213.0,-5027.0,,,-15627.0,12.0
札幌,6,1,カイユレ,キタサンブラック,916.0,122.0,958.0,-143.0,157.0,1362.0,1038.0,,4410.0,7.0
札幌,6,2,タビニュ,バゴ,215.0,-2002.0,-1037.0,-2389.0,-851.0,-965.0,,,-7029.0,13.0
札幌,6,3,デルマタカチホ,シスキン,-127.0,2384.0,305.0,-614.0,,1565.0,258.0,,3771.0,9.0
札幌,6,4,ヴィラジョヴィス,ハービンジャー,23.0,-1622.0,-1765.0,-654.0,-251.0,-403.0,,,-4672.0,11.0
札幌,6,5,フィエールシャンテ,フィエールマン,164.0,471.0,2095.0,2611.0,69.0,1515.0,1119.0,,8044.0,1.0
札幌,6,6,フクチャンブラック,キタサンブラック,916.0,122.0,958.0,-143.0,157.0,1362.0,1038.0,,4410.0,7.0
札幌,6,7,アイアムコロンブス,スクリーンヒーロー,96.0,497.0,2284.0,1342.0,366.0,1333.0,1171.0,,7089.0,3.0
札幌,6,8,リコラピッド,レイデオロ,-70.0,2847.0,3468.0,-699.0,208.0,-234.0,151.0,,5671.0,5.0
札幌,6,9,シャンドラファール,ドレフォン,453.0,1595.0,-679.0,2869.0,-331.0,3246.0,,,7153.0,2.0
札幌,6,10,レットミーテイク,スワーヴリチャード,-225.0,1545.0,-1872.0,-1607.0,226.0,-2071.0,,,-4004.0,10.0
札幌,6,11,パゴスピグイノス,モーリス,-184.0,-707.0,-1842.0,-1490.0,-677.0,-4301.0,451.0,,-8750.0,14.0
札幌,6,12,ギオンバヤシ,ミッキーアイル,-267.0,518.0,2567.0,770.0,54.0,982.0,1409.0,,6033.0,4.0
札幌,6,13,ホウオウライラック,レイデオロ,-70.0,2847.0,3468.0,-699.0,208.0,-234.0,151.0,,5671.0,5.0
札幌,6,14,リアライズパリオ,サートゥルナーリア,-184.0,-10.0,28.0,-3016.0,87.0,-2661.0,-105.0,,-5861.0,12.0
札幌,7,1,ロードヴァルカン,ロードカナロア,114.0,198.0,-292.0,904.0,945.0,-1931.0,,,-62.0,5.0
札幌,7,2,カップッチョ,ジョーカプチーノ,209.0,1115.0,269.0,856.0,112.0,835.0,,,3396.0,2.0
札幌,7,3,レストプレドゥモア,モーリス,-184.0,-2563.0,-2595.0,-1526.0,-2479.0,-4301.0,,,-13648.0,10.0
札幌,7,4,ラテラルパーム,モーリス,-184.0,-2563.0,-2595.0,-1490.0,-2479.0,-4301.0,-598.0,,-14210.0,11.0
札幌,7,5,ドリームガッサン,キャプテンキング,,,,,,,,,,
札幌,7,6,メイショウハッブル,グレーターロンドン,-80.0,968.0,-97.0,-488.0,1666.0,1242.0,,,3211.0,3.0
札幌,7,7,ミサビスケッツ,マインドユアビスケッツ,-36.0,-2836.0,-290.0,-358.0,552.0,-1281.0,,,-4249.0,9.0
札幌,7,8,セイウンバジリスク,フィレンツェファイア,-79.0,-394.0,244.0,,-195.0,-1095.0,-46.0,,-1565.0,8.0
札幌,7,9,メイワキラリ,ミスターメロディ,-311.0,-366.0,-949.0,1134.0,691.0,58.0,,,257.0,4.0
札幌,7,10,グッバイウェーブ,ミスターメロディ,-311.0,-366.0,-949.0,,691.0,58.0,,,-877.0,7.0
札幌,7,11,シェーンルスカ,イスラボニータ,-551.0,-74.0,-33.0,-859.0,2310.0,2721.0,594.0,,4108.0,1.0
札幌,7,12,セガンティーニ,ビッグアーサー,-65.0,1234.0,-1290.0,-19.0,-260.0,286.0,-693.0,,-807.0,6.0
札幌,8,1,ルージュビバーチェ,ミスターメロディ,-311.0,-366.0,-949.0,1134.0,-1707.0,58.0,,,-2141.0,8.0
札幌,8,2,リピース,サンダースノー,605.0,1139.0,3648.0,3139.0,820.0,2869.0,,,12220.0,4.0
札幌,8,3,ジーティーアリア,コントレイル,118.0,-129.0,-300.0,,-419.0,-620.0,,,-1350.0,7.0
札幌,8,4,サウンドルーチェ,ミッキーアイル,-267.0,1971.0,-209.0,629.0,194.0,982.0,,,3300.0,6.0
札幌,8,5,ランスノーブル,ハービンジャー,23.0,-961.0,-1294.0,-2451.0,-1583.0,-403.0,,,-6669.0,9.0
札幌,8,6,ピラニアキッス,ルーラーシップ,-123.0,-2528.0,-1150.0,-662.0,-4162.0,-959.0,-744.0,,-10328.0,10.0
札幌,8,7,ケープウィッカム,ドレフォン,453.0,3237.0,5315.0,-526.0,1879.0,3246.0,,,13604.0,3.0
札幌,8,8,ホワイトオーキッド,キズナ,-88.0,530.0,-72.0,1369.0,2590.0,1509.0,3684.0,,9522.0,5.0
札幌,8,9,ミルボナー,ルヴァンスレーヴ,954.0,5699.0,9332.0,8529.0,7661.0,8101.0,2073.0,,42349.0,1.0
札幌,8,10,ローゾフィア,シニスターミニスター,398.0,2445.0,6646.0,2818.0,4029.0,5699.0,1847.0,,23882.0,2.0
札幌,9,1,ステラトップガン,モズアスコット,499.0,999.0,3755.0,2846.0,3566.0,1792.0,-1692.0,,11765.0,1.0
札幌,9,2,シアンディオ,ドレフォン,453.0,610.0,-679.0,-624.0,2469.0,3246.0,,,5475.0,5.0
札幌,9,3,ライーリーアース,ハイランドリール,,,,,,,,,,
札幌,9,4,コパノシチリア,コパノリッキー,-366.0,-9.0,748.0,-67.0,-1211.0,-1164.0,-732.0,,-2801.0,11.0
札幌,9,5,スターオブヴェイズ,グローリーヴェイズ,,,,,,,,,,
札幌,9,6,ブルージェイ,シスキン,-127.0,78.0,305.0,2774.0,1055.0,1565.0,,,5650.0,4.0
札幌,9,7,フレイコン,Blue Point,,,31.0,,-29.0,60.0,-332.0,,-270.0,10.0
札幌,9,8,モンビスキュイ,マインドユアビスケッツ,-36.0,670.0,561.0,585.0,552.0,-1281.0,,,1051.0,8.0
札幌,9,9,チカバリエンテ,シルバーステート,-127.0,284.0,2587.0,-163.0,-97.0,1278.0,1907.0,,5669.0,3.0
札幌,9,10,ラードンチェイス,モズアスコット,499.0,999.0,3755.0,2846.0,3566.0,1792.0,-1692.0,,11765.0,1.0
札幌,9,11,エンジェルボヌール,エスポワールシチー,5.0,117.0,0.0,1219.0,935.0,1186.0,,,3462.0,7.0
札幌,9,12,エイシンウルトラン,トランセンド,-50.0,-92.0,-146.0,-356.0,320.0,207.0,,,-117.0,9.0
札幌,9,13,ウィエダンド,シルバーステート,-127.0,284.0,2587.0,-163.0,-97.0,1278.0,,,3762.0,6.0
札幌,9,14,ダマスク,サリオス,,,,,,,,,,
札幌,10,1,ベルビースタローン,ストロングリターン,-95.0,-1013.0,-559.0,-541.0,-375.0,-415.0,,,-2998.0,11.0
札幌,10,2,ジーベック,Gun Runner,127.0,232.0,344.0,981.0,615.0,934.0,,,3233.0,4.0
札幌,10,3,ウチュウノセカイ,タワーオブロンドン,-68.0,-383.0,-1035.0,-1980.0,-1986.0,-1795.0,,,-7247.0,14.0
札幌,10,4,メイショウミリオレ,ルーラーシップ,-123.0,-2528.0,-1112.0,-1793.0,849.0,-959.0,,,-5666.0,13.0
札幌,10,5,ビービーエフォート,グレーターロンドン,-80.0,968.0,1739.0,-248.0,1666.0,1242.0,-578.0,,4709.0,2.0
札幌,10,6,ジャガード,トーセンラー,167.0,55.0,1011.0,-209.0,587.0,835.0,,,2446.0,7.0
札幌,10,7,エクストラバック,Iffraaj,227.0,306.0,414.0,,287.0,-250.0,,,984.0,8.0
札幌,10,8,ホウオウヘッセン,ウインブライト,367.0,872.0,1641.0,488.0,1028.0,1809.0,,,6205.0,1.0
札幌,10,9,アスミル,ダノンプレミアム,-197.0,158.0,1702.0,,2261.0,987.0,-284.0,,4627.0,3.0
札幌,10,10,ミキノバカラ,ジョーカプチーノ,209.0,1115.0,311.0,12.0,112.0,835.0,,,2594.0,6.0
札幌,10,11,ビーコング,タリスマニック,104.0,-704.0,-703.0,-1033.0,-34.0,-459.0,,,-2829.0,10.0
札幌,10,12,ピースフルナイト,ファインニードル,-71.0,-171.0,1382.0,-577.0,962.0,1299.0,,,2824.0,5.0
札幌,10,13,フードマン,Kingman,-112.0,-702.0,-1107.0,-227.0,-866.0,-829.0,,,-3843.0,12.0
札幌,10,14,ヴィヴァクラウン,サトノクラウン,-372.0,1240.0,-1561.0,-946.0,-238.0,-755.0,,,-2632.0,9.0
札幌,11,1,ウィープディライト,ドゥラメンテ,338.0,-2106.0,-1443.0,-4534.0,-1524.0,-2501.0,-1055.0,,-12825.0,14.0
札幌,11,2,ヴァイザーバルコ,ゴールドシップ,-36.0,-359.0,-664.0,-774.0,-19.0,-1154.0,-697.0,,-3703.0,6.0
札幌,11,3,フクノブルーレイク,ウインブライト,367.0,872.0,1641.0,,294.0,1809.0,,,4983.0,2.0
札幌,11,4,スパークリシャール,スワーヴリチャード,-225.0,-1066.0,-1872.0,,-216.0,-2071.0,-59.0,,-5509.0,8.0
札幌,11,5,ワイドアラジン,ダイワメジャー,-143.0,-97.0,-573.0,-1477.0,-1203.0,-693.0,-1397.0,,-5583.0,9.0
札幌,11,6,タイキラフター,ハーツクライ,77.0,-1024.0,-1744.0,-1123.0,-771.0,-1225.0,-1117.0,,-6927.0,11.0
札幌,11,7,キャントウェイト,ゴールドシップ,-36.0,-359.0,-664.0,-774.0,-19.0,-1154.0,,,-3006.0,5.0
札幌,11,8,ピンクジン,ダノンバラード,609.0,-97.0,224.0,-394.0,608.0,-594.0,66.0,,422.0,4.0
札幌,11,9,テーオーダグラス,リアルスティール,351.0,331.0,1603.0,-2289.0,1692.0,1651.0,,,3339.0,3.0
札幌,11,10,スピードリッチ,ドレフォン,453.0,3237.0,-679.0,-526.0,1879.0,3246.0,2395.0,,10005.0,1.0
札幌,11,11,チルカーノ,ハービンジャー,23.0,-961.0,-1765.0,-2451.0,-1583.0,-403.0,,,-7140.0,12.0
札幌,11,12,ウイントレメンデス,ゴールドシップ,-36.0,-359.0,-664.0,-774.0,-19.0,-1154.0,-1152.0,,-4158.0,7.0
札幌,11,13,ディーガレジェンド,モーリス,-184.0,-2563.0,-1842.0,-1986.0,-1321.0,-4301.0,-598.0,,-12795.0,13.0
札幌,11,14,ショウナンサムデイ,サートゥルナーリア,-184.0,-923.0,28.0,,-2737.0,-2661.0,-105.0,,-6582.0,10.0
札幌,12,1,ゴールドブレイズ,ゴールドドリーム,236.0,-231.0,-1839.0,-984.0,534.0,-277.0,,,-2561.0,9.0
札幌,12,2,ココデイック,ゴールドドリーム,236.0,-231.0,-1839.0,,534.0,-277.0,-129.0,,-1706.0,7.0
札幌,12,3,メイショウコシュウ,ナダル,-763.0,268.0,1069.0,-1027.0,1034.0,-791.0,-388.0,,-598.0,6.0
札幌,12,4,サマーナイト,ルーラーシップ,-123.0,-2528.0,-1150.0,-662.0,-4162.0,-959.0,-744.0,,-10328.0,10.0
札幌,12,5,ジュジュドール,レイデオロ,-70.0,49.0,-1287.0,-699.0,348.0,-234.0,151.0,,-1742.0,8.0
札幌,12,6,ブリオメンテ,ドゥラメンテ,338.0,-2106.0,-2098.0,-4534.0,-1524.0,-2501.0,-1889.0,,-14314.0,11.0
札幌,12,7,ロードスカイブルー,ウインブライト,367.0,872.0,-852.0,,294.0,1809.0,80.0,,2570.0,3.0
札幌,12,8,ポンピエ,レッドファルクス,6.0,117.0,1550.0,647.0,422.0,164.0,,,2906.0,2.0
札幌,12,9,マロンカラノテガミ,ガルボ,0.0,580.0,588.0,57.0,-2.0,1141.0,-251.0,,2113.0,4.0
札幌,12,10,グルーヴィーオン,ダノンレジェンド,-314.0,1676.0,3873.0,1296.0,659.0,3060.0,1042.0,,11292.0,1.0
札幌,12,11,ロングミックス,ベンバトル,,45.0,-383.0,,727.0,130.0,-218.0,,301.0,5.0
新潟,1,1,スクリプトール,ミッキーアイル,-388.0,518.0,2567.0,524.0,194.0,1407.0,,,4822.0,3.0
新潟,1,2,アニエーネ,ベンバトル,-78.0,1307.0,1574.0,1180.0,727.0,1235.0,,,5945.0,2.0
新潟,1,3,ブルーグラビティ,キセキ,-414.0,-1760.0,-1676.0,-2412.0,-1128.0,-731.0,351.0,,-7770.0,7.0
新潟,1,4,アラータス,サートゥルナーリア,-520.0,-10.0,28.0,177.0,-2737.0,544.0,-105.0,,-2623.0,5.0
新潟,1,5,コスモイェーガー,ゴールドシップ,1009.0,-923.0,-664.0,-1112.0,-19.0,-185.0,,,-1894.0,4.0
新潟,1,6,ハチキンキリシマ,アメリカンペイトリオット,-686.0,-1521.0,867.0,-742.0,-622.0,-1739.0,,,-4443.0,6.0
新潟,1,7,エボニーウイング,ミッキーアイル,-388.0,518.0,2567.0,524.0,194.0,1407.0,1409.0,,6231.0,1.0
新潟,2,1,ランドジャイアンツ,ヘンリーバローズ,-315.0,-173.0,-98.0,1446.0,598.0,-976.0,,,482.0,5.0
新潟,2,2,マイネルクロカータ,ウインブライト,-198.0,1791.0,-852.0,598.0,294.0,-555.0,36.0,,1114.0,4.0
新潟,2,3,ナムラダックス,チュウワウィザード,,,,,,,,,,
新潟,2,4,モノホンプレイヤー,Violence,,,,,,,,,,
新潟,2,5,オーケーエース,ホットロッドチャーリー,,,,,,,,,,
新潟,2,6,ニシノツムジカゼ,マジェスティックウォリアー,-455.0,-1942.0,396.0,-662.0,49.0,87.0,,,-2527.0,7.0
新潟,2,7,サクセスボーイ,アルアイン,323.0,-1478.0,-1679.0,52.0,-2008.0,-1383.0,-1144.0,,-7317.0,8.0
新潟,2,8,セイルトゥグローリ,エフフォーリア,,,,,,,,,,
新潟,2,9,ライングラウス,シニスターミニスター,177.0,2541.0,6646.0,967.0,4029.0,1091.0,,,15451.0,2.0
新潟,2,10,ユイノリュウギ,クリソベリル,-275.0,-600.0,-541.0,-384.0,574.0,-578.0,-161.0,,-1965.0,6.0
新潟,2,11,ベルグラース,マインドユアビスケッツ,350.0,1338.0,-290.0,585.0,-241.0,1673.0,-59.0,,3356.0,3.0
新潟,2,12,ポッドレーヴ,ルヴァンスレーヴ,-648.0,-185.0,9332.0,2163.0,7661.0,2664.0,3010.0,,23997.0,1.0
新潟,3,1,テンソンコウリン,アルアイン,323.0,-831.0,-138.0,52.0,571.0,-1383.0,,,-1406.0,5.0
新潟,3,2,ベアヒロシデス,デクラレーションオブウォー,306.0,156.0,1254.0,165.0,554.0,-642.0,,,1793.0,3.0
新潟,3,3,マイセイバー,ダノンバラード,90.0,859.0,224.0,524.0,-184.0,1285.0,,,2798.0,2.0
新潟,3,4,アラベスクテソーロ,オルフェーヴル,256.0,-567.0,-238.0,-708.0,-1175.0,-1024.0,,,-3456.0,6.0
新潟,3,5,トーセンシントラ,ハイランドリール,,,,,,,,,,
新潟,3,6,サンアンドスターズ,モーニン,-140.0,-244.0,-479.0,276.0,932.0,-276.0,,,69.0,4.0
新潟,3,7,タッカーヴィーナス,サリオス,,,,,,,,,,
新潟,3,8,セイウンウィルド,サリオス,,,,,,,,,,
新潟,3,9,エーアイラピド,リアルスティール,-442.0,438.0,1603.0,211.0,967.0,712.0,,,3489.0,1.0
新潟,3,10,タッケンエリカ,チュウワウィザード,,,,,,,,,,
新潟,3,11,ジップスパーク,オルフェーヴル,256.0,-567.0,-238.0,-708.0,-1175.0,-1024.0,,,-3456.0,6.0
新潟,3,12,ミツカネリゲル,サトノジェネシス,-663.0,-86.0,-1408.0,-1665.0,-829.0,-1067.0,,,-5718.0,8.0
新潟,3,13,アイファーマーリン,サンライズノヴァ,,,,,,,,,,
新潟,4,1,ジャストビコーズ,インディチャンプ,342.0,1391.0,448.0,,482.0,781.0,-161.0,,3283.0,6.0
新潟,4,2,ルシアージュ,コントレイル,-40.0,-394.0,-300.0,,-419.0,244.0,-311.0,,-1220.0,11.0
新潟,4,3,プロミスライン,キズナ,405.0,2090.0,-72.0,1369.0,2590.0,955.0,3684.0,,11021.0,3.0
新潟,4,4,カルダモン,キズナ,405.0,2090.0,-72.0,1369.0,2590.0,955.0,-374.0,,6963.0,5.0
新潟,4,5,レディホークダイヤ,サトノダイヤモンド,617.0,1095.0,973.0,-2260.0,-488.0,-169.0,1142.0,,910.0,9.0
新潟,4,6,ビューティドリーム,ゴールドドリーム,-824.0,-1742.0,-1839.0,-984.0,534.0,-1656.0,,,-6511.0,15.0
新潟,4,7,ラショナルポイント,ダノンキングリー,449.0,113.0,661.0,,-118.0,218.0,-103.0,,1220.0,7.0
新潟,4,8,フィクセルリリア,モズアスコット,2442.0,3811.0,3010.0,2625.0,3044.0,4784.0,,,19716.0,2.0
新潟,4,9,ブルージンジャー,ミスターメロディ,-904.0,2.0,-949.0,1134.0,-1707.0,-686.0,-992.0,,-4102.0,12.0
新潟,4,10,ペールデュクラン,キズナ,405.0,2090.0,-72.0,1369.0,2590.0,955.0,3684.0,,11021.0,3.0
新潟,4,11,ソフィアプルーマ,ルヴァンスレーヴ,-648.0,-185.0,9332.0,8529.0,7661.0,2664.0,3010.0,,30363.0,1.0
新潟,4,12,ドナディクオーレ,ブリックスアンドモルタル,291.0,718.0,-1580.0,-27.0,326.0,-255.0,1568.0,,1041.0,8.0
新潟,4,13,ハニーアンバー,ビッグアーサー,-46.0,-951.0,-1290.0,-1681.0,-146.0,-1110.0,-1156.0,,-6380.0,14.0
新潟,4,14,カノープス,ルーラーシップ,-461.0,638.0,-1150.0,-87.0,-4162.0,-1256.0,556.0,,-5922.0,13.0
新潟,4,15,バーヴァンシー,リオンリオン,-166.0,144.0,-83.0,,69.0,-414.0,,,-450.0,10.0
新潟,5,1,リリーサー,サートゥルナーリア,-520.0,-10.0,28.0,-3016.0,685.0,544.0,,,-2289.0,11.0
新潟,5,2,レーヌシェーヌ,Kameko,,-414.0,-332.0,-332.0,-166.0,-166.0,-166.0,,-1576.0,8.0
新潟,5,3,ココナッツコースト,モーリス,-521.0,-707.0,-1842.0,-1490.0,-2479.0,24.0,,,-7015.0,16.0
新潟,5,4,トレフォイルノット,ミッキーアイル,-388.0,518.0,2567.0,770.0,1555.0,1407.0,1409.0,,7838.0,1.0
新潟,5,5,アージェンタイド,ブラックタイド,-277.0,351.0,-912.0,295.0,-744.0,-299.0,,,-1586.0,9.0
新潟,5,6,セシルブリュネ,サートゥルナーリア,-520.0,-10.0,28.0,-3016.0,685.0,544.0,-395.0,,-2684.0,13.0
新潟,5,7,サイモンナイスラン,アメリカンペイトリオット,-686.0,-1521.0,867.0,-1602.0,-83.0,-1739.0,,,-4764.0,14.0
新潟,5,8,ダノンケリー,サートゥルナーリア,-520.0,-10.0,28.0,-3016.0,685.0,544.0,-105.0,,-2394.0,12.0
新潟,5,9,ワインダークシー,ハービンジャー,-841.0,-1622.0,-1765.0,-654.0,-1010.0,-2402.0,-2569.0,,-10863.0,17.0
新潟,5,10,エヴィーヴァ,エピファネイア,-504.0,-1162.0,-3133.0,-3396.0,-2550.0,-899.0,-2285.0,,-13929.0,18.0
新潟,5,11,ヘクトルテソーロ,シルバーステート,113.0,-1281.0,2587.0,-462.0,-97.0,-524.0,,,336.0,6.0
新潟,5,12,ローレルクラウン,ミッキーアイル,-388.0,518.0,2567.0,770.0,1555.0,1407.0,1409.0,,7838.0,1.0
新潟,5,13,バトルモクオ,ベンバトル,-78.0,1307.0,1574.0,,435.0,1235.0,,,4473.0,4.0
新潟,5,14,エーデルハイ,シャンハイボビー,-994.0,-379.0,-1399.0,-852.0,-925.0,-1047.0,-198.0,,-5794.0,15.0
新潟,5,15,ブロークンハート,ダノンスマッシュ,783.0,-1092.0,-731.0,,-677.0,-435.0,-130.0,,-2282.0,10.0
新潟,5,16,ブルームコード,イスラボニータ,-306.0,2297.0,2755.0,762.0,2310.0,-395.0,,,7423.0,3.0
