日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-28,中山,ハッピー･2勝,自己条件,8,ベルイストワール,ミッキーグローリー,4,杉原誠人,1800,良,1800.0,11.4,20.7,0.0,ダート,中距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,中山,未勝利・牝*,未勝利,7,ルンベーラ,ミッキーグローリー,2,丹内祐次,1800,重,1800.0,2.1,3.2,0.0,芝,中距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,中山,未勝利*,未勝利,1,ノボリフジ,ミッキーグローリー,2,遠藤汰月,1800,不,1600.0,2.1,3.3,0.0,ダート,中距離,ダ道悪,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-14,中山,１勝ｸﾗｽ,自己条件,7,ダカラフェスティヴ,ミッキーグローリー,3,戸崎圭太,2500,稍,2100.0,2.2,3.1,270.0,ダート,長距離,ダ道悪,距離延長,右回り,3歳,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,4000.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0
2025-11-30,東京,新馬,新馬,1,ケンブリッジルプス,ミッキーグローリー,2,長浜鴻緒,1600,良,,39.0,63.0,0.0,ダート,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,東京,未勝利*,未勝利,7,ノボリフジ,ミッキーグローリー,2,遠藤汰月,1600,良,1600.0,2.7,16.8,0.0,ダート,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,福島,１勝ｸﾗｽ,自己条件,13,ベラトール,ミッキーグローリー,3,水沼元輝,2000,良,2200.0,22.1,34.1,0.0,芝,中距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23,東京,未勝利・牝*,未勝利,8,ルンベーラ,ミッキーグローリー,2,吉田隼人,1800,良,1800.0,1.8,7.4,200.0,芝,中距離,,,左回り,2歳,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4900.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0
2025-11-16,福島,１勝ｸﾗｽ・牝,自己条件,11,キタノマーシャル,ミッキーグローリー,3,黛弘人,1700,良,1800.0,4.6,6.8,0.0,ダート,中距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-15,京都,未勝利*,未勝利,2,ファインブルー,ミッキーグローリー,2,古川吉洋,1800,良,1700.0,46.0,76.7,0.0,ダート,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-08,福島,未勝利・牝*,未勝利,10,ファインブルー,ミッキーグローリー,2,川端海翼,1700,良,1400.0,60.8,103.8,0.0,ダート,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-02,東京,未勝利*,未勝利,5,ルンベーラ,ミッキーグローリー,2,吉田隼人,1800,良,1600.0,1.8,8.9,180.0,芝,中距離,,距離延長,左回り,2歳,169.2,169.2,169.2,170.1,170.1,170.1,171.0,171.0,171.0,4900.0,8290.8,8290.8,8290.8,8334.9,8334.9,8334.9,8379.0,8379.0,8379.0
2025-11-01,東京,１勝ｸﾗｽ,自己条件,3,ダカラフェスティヴ,ミッキーグローリー,3,戸崎圭太,2100,重,2100.0,1.9,2.7,0.0,ダート,中距離,ダ道悪,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,京都,１勝ｸﾗｽ,自己条件,9,ビップディラン,ミッキーグローリー,3,西村淳也,1600,良,1600.0,1.9,3.4,0.0,芝,短距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,新潟,新馬,新馬,14,ルンベーラ,ミッキーグローリー,2,吉田隼人,1600,稍,,3.0,4.5,0.0,芝,短距離,芝道悪,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-25,東京,新馬,新馬,2,ノボリフジ,ミッキーグローリー,2,遠藤汰月,1600,稍,,38.0,89.3,0.0,ダート,短距離,ダ道悪,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-18,新潟,１勝ｸﾗｽ・牝,自己条件,6,キタノマーシャル,ミッキーグローリー,3,小林脩斗,1800,良,1800.0,11.1,17.9,0.0,ダート,中距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-18,東京,未勝利*,未勝利,6,ウインターアヘッド,ミッキーグローリー,2,内田博幸,1800,良,1800.0,3.5,23.5,0.0,芝,中距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,東京,１勝ｸﾗｽ,自己条件,10,ダカラフェスティヴ,ミッキーグローリー,3,横山武史,2100,良,2100.0,1.7,2.1,0.0,ダート,中距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-12,東京,１勝ｸﾗｽ,自己条件,7,アデランテ,ミッキーグローリー,4,佐々木大,1600,良,1800.0,2.0,2.8,250.0,ダート,短距離,,距離短縮,左回り,4歳,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,4400.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0
2025-10-04,東京,新馬,新馬,4,ウインターアヘッド,ミッキーグローリー,2,杉原誠人,1800,良,,8.8,13.7,0.0,芝,中距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-28,中山,１勝ｸﾗｽ,自己条件,4,ドルビナ,ミッキーグローリー,3,大野拓弥,1600,良,1800.0,5.4,14.1,0.0,芝,短距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27,中山,１勝ｸﾗｽ,自己条件,11,ルチアーナ,ミッキーグローリー,3,長浜鴻緒,1200,良,1200.0,1.9,2.8,0.0,ダート,短距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27,中山,１勝ｸﾗｽ,自己条件,16,ベラトール,ミッキーグローリー,3,水沼元輝,2200,良,2500.0,15.4,27.6,0.0,芝,中距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
