場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,5,13,ラヴミーモア,タワーオブロンドン,913.0,448.0,-1035.0,-1980.0,-1986.0,-1795.0,-816.0,,-6251.0,14.0
中山,5,14,グランフルス,イスラボニータ,2615.0,2297.0,2755.0,762.0,2310.0,2721.0,,,13460.0,3.0
中山,5,15,スタンダールロマン,キタサンブラック,27.0,122.0,958.0,-143.0,1069.0,1362.0,,,3395.0,7.0
中山,5,16,ヴェガリア,リオンディーズ,659.0,-2276.0,-1403.0,-2090.0,-878.0,999.0,,,-4989.0,13.0
中山,6,1,システマソラー,ルヴァンスレーヴ,2709.0,5699.0,9332.0,8529.0,7661.0,8101.0,,,42031.0,1.0
中山,6,2,デルマホダカ,ブリックスアンドモルタル,-392.0,-271.0,-1580.0,-27.0,326.0,-2201.0,,,-4145.0,13.0
中山,6,3,サンダーヴィント,アドマイヤマーズ,-958.0,1679.0,1725.0,24.0,513.0,-480.0,-1385.0,,1118.0,9.0
中山,6,4,ガンダ,ホッコータルマエ,1170.0,-621.0,1620.0,1329.0,1511.0,-5.0,842.0,,5846.0,3.0
中山,6,5,ホールドザデイ,ダノンスマッシュ,412.0,-236.0,-1088.0,-1120.0,-1181.0,,,,-3213.0,12.0
中山,6,6,オクトーバーナイン,コパノリッキー,-294.0,-1416.0,-2216.0,-933.0,-781.0,-1164.0,-732.0,,-7536.0,15.0
中山,6,7,ハイライトニング,リアルスティール,339.0,331.0,893.0,3343.0,1692.0,1651.0,,,8249.0,2.0
中山,6,8,ファイアマン,ディスクリートキャット,812.0,220.0,958.0,51.0,18.0,2361.0,,,4420.0,5.0
中山,6,9,パッセージピーク,アドマイヤマーズ,-958.0,1679.0,1725.0,24.0,513.0,-480.0,,,2503.0,6.0
中山,6,10,サンデーパーティー,ホッコータルマエ,1170.0,-621.0,1620.0,1329.0,1511.0,-5.0,,,5004.0,4.0
中山,6,11,チェリヴェント,コントレイル,-425.0,-129.0,-300.0,-419.0,-620.0,,,,-1893.0,11.0
中山,6,12,テンカムテキ,ナダル,239.0,268.0,1069.0,-1027.0,1034.0,-791.0,,,792.0,10.0
中山,6,13,ステラデルークス,インカンテーション,,,,,,,,,,
中山,6,14,オトシダマ,ニューイヤーズデイ,442.0,189.0,643.0,-135.0,261.0,630.0,,,2030.0,8.0
中山,6,15,エスシービクトリア,マクフィ,-1250.0,-297.0,-583.0,-1344.0,-448.0,-1262.0,,,-5184.0,14.0
中山,6,16,ベルウッドピース,マジェスティックウォリアー,-324.0,1761.0,396.0,258.0,49.0,339.0,,,2479.0,7.0
中山,7,1,ダノンピクチャー,ドゥラメンテ,-506.0,-2106.0,-1443.0,-518.0,930.0,-2501.0,-1889.0,,-8033.0,10.0
中山,7,2,ペネトレイトゴー,ゴールドシップ,-895.0,-359.0,-664.0,-774.0,298.0,-1154.0,-1152.0,,-4700.0,8.0
中山,7,3,ジャスティンライズ,キズナ,139.0,530.0,2619.0,947.0,1967.0,1509.0,3684.0,,11395.0,1.0
中山,7,4,キングズトゥルー,ウインブライト,-435.0,872.0,1641.0,22.0,1809.0,80.0,,,3989.0,6.0
中山,7,5,テイキットイージー,ゴールドシップ,-895.0,-359.0,-664.0,-774.0,298.0,-1154.0,-697.0,,-4245.0,7.0
中山,7,6,オリオアルセーリオ,レイデオロ,38.0,49.0,3468.0,546.0,208.0,-234.0,151.0,,4226.0,5.0
中山,7,7,ノクターン,キタサンブラック,27.0,1656.0,958.0,654.0,157.0,1362.0,1038.0,,5852.0,4.0
中山,7,8,ラムゼイテソーロ,ロジャーバローズ,-1018.0,-1548.0,-68.0,-572.0,-2860.0,-695.0,,,-6761.0,9.0
中山,7,9,トラストボス,キズナ,139.0,530.0,2619.0,947.0,1967.0,1509.0,3684.0,,11395.0,1.0
中山,7,10,ヴァレッタカズマ,ミッキーアイル,107.0,1971.0,2567.0,-678.0,54.0,982.0,1980.0,,6983.0,3.0
中山,8,1,パシーヴ,ニューイヤーズデイ,442.0,189.0,643.0,63.0,1193.0,630.0,,,3160.0,6.0
中山,8,2,キングプロフィット,キンシャサノキセキ,5.0,-871.0,-234.0,-428.0,-630.0,-265.0,,,-2423.0,14.0
中山,8,3,ハーフェン,オルフェーヴル,607.0,116.0,-133.0,-62.0,-1175.0,614.0,,,-33.0,13.0
中山,8,4,カツノテンス,シルバーステート,2039.0,109.0,-2374.0,-664.0,-97.0,1278.0,,,291.0,11.0
中山,8,5,ソードマスター,エピファネイア,-1564.0,-7059.0,-2324.0,-2552.0,-2550.0,-4432.0,-4399.0,,-24880.0,16.0
中山,8,6,アームズクイーン,エスケンデレヤ,163.0,345.0,613.0,192.0,-272.0,425.0,369.0,,1835.0,8.0
中山,8,7,キョウエイスレーヴ,ルヴァンスレーヴ,2709.0,5699.0,9332.0,2153.0,8101.0,2073.0,,,30067.0,1.0
中山,8,8,オオゾラヒバリ,トーセンラー,312.0,55.0,-120.0,-209.0,587.0,835.0,,,1460.0,10.0
中山,8,9,アイスブレイカー,ホッコータルマエ,1170.0,-621.0,1620.0,626.0,-7.0,-5.0,,,2783.0,7.0
中山,8,10,プルシャプラ,エスポワールシチー,628.0,52.0,1023.0,346.0,935.0,1186.0,,,4170.0,5.0
中山,8,11,ナインオブレター,モーニン,-776.0,1868.0,2334.0,889.0,932.0,1887.0,,,7134.0,3.0
中山,8,12,アイアムイチバン,パイロ,-203.0,767.0,1918.0,419.0,250.0,1474.0,-101.0,,4524.0,4.0
中山,8,13,シスター,シニスターミニスター,303.0,2445.0,6646.0,1768.0,2149.0,5699.0,,,19010.0,2.0
中山,8,14,ザローズハーツ,ミスターメロディ,-50.0,-366.0,-949.0,691.0,58.0,794.0,,,178.0,12.0
中山,8,15,トモジャシーマ,シャンハイボビー,-1380.0,-3230.0,-1987.0,-3796.0,-925.0,-1849.0,,,-13167.0,15.0
中山,8,16,ミツカネリブラ,シルバーステート,2039.0,109.0,-2374.0,874.0,-97.0,1278.0,,,1829.0,9.0
中山,9,1,ブラックルビー,キズナ,139.0,530.0,2619.0,622.0,2590.0,1509.0,3684.0,,11693.0,1.0
中山,9,2,ジャンビ,スクリーンヒーロー,675.0,967.0,2284.0,-202.0,841.0,1333.0,,,5898.0,5.0
中山,9,3,ノビリシマビジョン,フィエールマン,2893.0,1210.0,2095.0,876.0,1515.0,,,,8589.0,2.0
中山,9,4,オルノア,ゴールドシップ,-895.0,-359.0,-664.0,-774.0,-19.0,-1154.0,,,-3865.0,8.0
中山,9,5,ゴーソーファー,キズナ,139.0,530.0,2619.0,622.0,2590.0,1509.0,,,8009.0,3.0
中山,9,6,ホウオウシンデレラ,エピファネイア,-1564.0,-7059.0,-3133.0,-4519.0,-2293.0,-4432.0,-2285.0,,-25285.0,11.0
中山,9,7,ヴォワラクテ,キンシャサノキセキ,5.0,-871.0,-611.0,-43.0,-95.0,-265.0,,,-1880.0,7.0
中山,9,8,キューティリップ,リアルスティール,339.0,331.0,1603.0,-1011.0,1692.0,1651.0,-1695.0,,2910.0,6.0
中山,9,9,テンミラクルスター,エピファネイア,-1564.0,-7059.0,-3133.0,-2552.0,-2293.0,-4432.0,,,-21033.0,10.0
中山,9,10,ロートホルン,サトノダイヤモンド,485.0,-483.0,-2004.0,-873.0,-488.0,-1050.0,-1294.0,,-5707.0,9.0
中山,9,11,ヨヒーン,キズナ,139.0,530.0,2619.0,622.0,2590.0,1509.0,,,8009.0,3.0
中山,10,1,ツキノアカリ,エピファネイア,-1564.0,-7059.0,-3133.0,-2552.0,-2550.0,-4432.0,-4399.0,,-25689.0,15.0
中山,10,2,テリオスサラ,ロジャーバローズ,-1018.0,-1548.0,-68.0,-516.0,-2860.0,-464.0,,,-6474.0,12.0
中山,10,3,ディープリッチ,ディープブリランテ,763.0,-309.0,-410.0,-880.0,-433.0,-46.0,-286.0,,-1601.0,9.0
中山,10,4,エアミアーニ,ロードカナロア,-602.0,198.0,-704.0,1005.0,945.0,-1931.0,,,-1089.0,8.0
中山,10,5,ピコローズ,サトノダイヤモンド,485.0,-483.0,-2004.0,-873.0,302.0,-1050.0,-1294.0,,-4917.0,11.0
中山,10,6,マテンロウブラボー,モーリス,-2090.0,-2563.0,-1842.0,-1986.0,-2479.0,-4301.0,,,-15261.0,14.0
中山,10,7,ヒシアマン,モーリス,-2090.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,,,-14801.0,13.0
中山,10,8,キュクヌス,Saxon Warrior,-517.0,-276.0,435.0,-1.0,-164.0,-437.0,,,-960.0,7.0
中山,10,9,ジュノー,Dark Angel,,,,,,,,,,
中山,10,10,コートアリシアン,サートゥルナーリア,-1252.0,-923.0,28.0,685.0,-2661.0,,,,-4123.0,10.0
中山,10,11,ユキノロイヤル,ディーマジェスティ,612.0,-79.0,-410.0,-1276.0,560.0,984.0,,,391.0,6.0
中山,10,12,サムハンター,マジェスティックウォリアー,-324.0,1761.0,-252.0,-68.0,197.0,339.0,,,1653.0,5.0
中山,10,13,ストレイトトーカー,ファインニードル,140.0,-171.0,1382.0,414.0,962.0,1299.0,,,4026.0,4.0
中山,10,14,ミカッテヨンデイイ,イスラボニータ,2615.0,-74.0,2755.0,1218.0,2310.0,2721.0,594.0,,12139.0,1.0
中山,10,15,ウインレイアー,シルバーステート,2039.0,109.0,2587.0,-664.0,-97.0,1278.0,,,5252.0,2.0
中山,10,16,メタルスピード,シルバーステート,2039.0,109.0,2587.0,-664.0,-97.0,1278.0,,,5252.0,2.0
中山,11,1,ホワイトオーキッド,キズナ,139.0,1217.0,2619.0,1369.0,-863.0,1509.0,,,5990.0,2.0
中山,11,2,バルボアパーク,サートゥルナーリア,-1252.0,429.0,28.0,-3016.0,685.0,-2661.0,,,-5787.0,14.0
中山,11,3,ヘルモソブレード,ビッグアーサー,36.0,-124.0,1036.0,-1681.0,-260.0,286.0,-1156.0,,-1863.0,8.0
中山,11,4,ディアダイヤモンド,サートゥルナーリア,-1252.0,429.0,28.0,-3016.0,685.0,-2661.0,,,-5787.0,14.0
中山,11,5,ランプローグ,ダノンキングリー,277.0,-79.0,-130.0,595.0,235.0,-103.0,,,795.0,6.0
中山,11,6,フェアリーライズ,インディチャンプ,-378.0,528.0,869.0,800.0,530.0,,,,2349.0,4.0
中山,11,7,エピッククイーン,エピファネイア,-1564.0,-799.0,-3133.0,-3396.0,-2550.0,-4432.0,-2285.0,,-18159.0,16.0
中山,11,8,スマイルカーブ,キズナ,139.0,1217.0,2619.0,1369.0,-863.0,1509.0,3684.0,,9674.0,1.0
中山,11,9,リアライズリバティ,シスキン,-110.0,78.0,305.0,-614.0,1055.0,1565.0,,,2279.0,5.0
中山,11,10,ファンクション,アルアイン,457.0,-197.0,-138.0,-2430.0,571.0,-660.0,,,-2397.0,9.0
中山,11,11,ヴァリスマリネリス,アドマイヤマーズ,-958.0,-94.0,-2057.0,24.0,-1623.0,-480.0,,,-5188.0,12.0
中山,11,12,メイショウハッケイ,ダイワメジャー,-113.0,-863.0,-573.0,-466.0,-638.0,-693.0,,,-3346.0,10.0
中山,11,13,ルージュダリア,リオンディーズ,659.0,922.0,-1403.0,-2090.0,-878.0,999.0,-1725.0,,-3516.0,11.0
中山,11,14,ナイスプレーアスク,アドマイヤマーズ,-958.0,-94.0,-2057.0,24.0,-1623.0,-480.0,,,-5188.0,12.0
中山,11,15,ベルサンローラン,キタサンブラック,27.0,-616.0,958.0,-143.0,1069.0,1362.0,,,2657.0,3.0
中山,11,16,ルールザウェイヴ,ロードカナロア,-602.0,2556.0,-704.0,-756.0,945.0,-1931.0,,,-492.0,7.0
中山,12,1,ラヴァグロウ,ホッコータルマエ,1170.0,-621.0,1620.0,626.0,-7.0,-5.0,,,2783.0,7.0
中山,12,2,ホウオウフロイト,エイシンフラッシュ,96.0,-774.0,-597.0,-142.0,-1220.0,-1082.0,,,-3719.0,13.0
中山,12,3,ケンキョ,ダノンレジェンド,829.0,1676.0,3873.0,-301.0,3216.0,3060.0,272.0,,12625.0,1.0
中山,12,4,ヴィクトリーロード,ロードカナロア,-602.0,198.0,-292.0,1005.0,945.0,-1931.0,,,-677.0,11.0
中山,12,5,バンブトンプロ,マクフィ,-1250.0,-297.0,-583.0,-33.0,-329.0,-1262.0,,,-3754.0,14.0
中山,12,6,ショウナンハクウン,ダイワメジャー,-113.0,-97.0,-1512.0,-1477.0,-638.0,-693.0,,,-4530.0,16.0
中山,12,7,カワキタマナレア,ヘニーヒューズ,-419.0,-750.0,-615.0,-558.0,-1117.0,-752.0,,,-4211.0,15.0
中山,12,8,ヘルメース,ファインニードル,140.0,-171.0,-664.0,-577.0,962.0,1299.0,,,989.0,9.0
中山,12,9,ロミオボス,ストロングリターン,-353.0,-1013.0,-676.0,-39.0,-375.0,-415.0,,,-2871.0,12.0
中山,12,10,レッドアレグロ,ロードカナロア,-602.0,198.0,-292.0,1005.0,945.0,-1931.0,2426.0,,1749.0,8.0
中山,12,11,タイセイピューマ,ディスクリートキャット,812.0,220.0,958.0,2333.0,2587.0,2361.0,,,9271.0,2.0
中山,12,12,モリノレッドスター,デクラレーションオブウォー,676.0,323.0,-1216.0,-645.0,554.0,1075.0,,,767.0,10.0
中山,12,13,ケープアグラス,エスポワールシチー,628.0,52.0,1023.0,-717.0,935.0,1186.0,,,3107.0,6.0
中山,12,14,キョウエイカンフ,アジアエクスプレス,999.0,2004.0,1453.0,2052.0,869.0,1475.0,,,8852.0,3.0
中山,12,15,サンドブラスト,モーニン,-776.0,1868.0,2334.0,932.0,1887.0,487.0,,,6732.0,4.0
中山,12,16,アルジェンタージョ,レッドファルクス,782.0,117.0,1550.0,647.0,-131.0,164.0,,,3129.0,5.0
中京,1,1,パーフェクトスノー,サンダースノー,-49.0,3456.0,3648.0,3139.0,820.0,297.0,-438.0,,10873.0,3.0
中京,1,2,ファストフォワード,ハービンジャー,-310.0,-1622.0,-1294.0,-654.0,-1583.0,-2402.0,-2569.0,,-10434.0,9.0
中京,1,3,タガノラヴズワン,ヤマカツエース,-127.0,130.0,-260.0,-205.0,-260.0,238.0,,,-484.0,5.0
中京,1,4,トゥインクルピカ,サートゥルナーリア,569.0,-10.0,-2606.0,-3016.0,-2737.0,544.0,,,-7256.0,8.0
中京,1,5,ヴェールミューズ,ルヴァンスレーヴ,1553.0,-185.0,9332.0,8529.0,7661.0,2664.0,,,29554.0,1.0
中京,1,6,ドリームキャリー,シニスターミニスター,749.0,2541.0,6646.0,2818.0,4029.0,1091.0,,,17874.0,2.0
中京,1,7,アウラニ,ジャスタウェイ,-14.0,-87.0,297.0,-306.0,-1397.0,-209.0,,,-1716.0,7.0
中京,1,8,シンデレラカラー,ビーチパトロール,270.0,-245.0,-1299.0,492.0,767.0,29.0,-798.0,,-784.0,6.0
中京,1,9,チョウスター,エスポワールシチー,15.0,627.0,1023.0,-143.0,107.0,-235.0,-480.0,,914.0,4.0
中京,1,10,トゥルパーニ,エピファネイア,-890.0,-1162.0,-2324.0,-3396.0,-2293.0,-899.0,-4399.0,,-15363.0,10.0
中京,2,1,ナムラオットー,アニマルキングダム,110.0,608.0,536.0,925.0,-634.0,-701.0,,,844.0,7.0
中京,2,2,ケンブリッジサクラ,タリスマニック,41.0,113.0,-183.0,81.0,-34.0,-187.0,821.0,,652.0,8.0
中京,2,3,グリニッジローズ,タワーオブロンドン,-693.0,448.0,-921.0,-1980.0,-1986.0,-586.0,-47.0,,-5765.0,14.0
中京,2,4,スノーランス,ニューイヤーズデイ,796.0,190.0,643.0,-135.0,1193.0,1023.0,-231.0,,3479.0,4.0
中京,2,5,スラッシュ,フィレンツェファイア,-630.0,-215.0,244.0,-195.0,788.0,,,,-8.0,9.0
中京,2,6,ニシノランペイジ,アジアエクスプレス,348.0,-659.0,1453.0,81.0,869.0,112.0,229.0,,2433.0,6.0
中京,2,7,マサハヤルージュ,シャンハイボビー,-328.0,-379.0,-1987.0,-852.0,-925.0,-1047.0,-198.0,,-5716.0,13.0
中京,2,8,ダイユウヴェンティ,サートゥルナーリア,569.0,-10.0,-2606.0,-3016.0,685.0,544.0,-395.0,,-4229.0,12.0
中京,2,9,ゴーゴーパンチ,タリスマニック,41.0,113.0,-183.0,81.0,-34.0,-187.0,-1080.0,,-1249.0,11.0
中京,2,10,モズタイシソウシ,モズアスコット,1460.0,3811.0,3010.0,2625.0,3566.0,4784.0,-1692.0,,17564.0,1.0
中京,2,11,メメボス,コントレイル,104.0,-394.0,-300.0,96.0,244.0,-399.0,,,-649.0,10.0
中京,2,12,マジェステラ,ディーマジェスティ,-12.0,1859.0,1746.0,1911.0,560.0,298.0,404.0,,6766.0,2.0
中京,2,13,リリーサンライズ,ニューイヤーズデイ,796.0,190.0,643.0,-135.0,1193.0,1023.0,,,3710.0,3.0
中京,2,14,ケイツータカ,シュヴァルグラン,-1154.0,-789.0,-1904.0,80.0,-795.0,-784.0,-953.0,,-6299.0,15.0
中京,2,15,クルビデンス,アメリカンペイトリオット,168.0,-1521.0,-1683.0,-1602.0,-83.0,-1739.0,,,-6460.0,16.0
中京,2,16,ミラビリオン,ベンバトル,168.0,1307.0,-383.0,435.0,1235.0,286.0,,,3048.0,5.0
中京,3,1,アビラーシャ,アドマイヤマーズ,174.0,-1760.0,1725.0,24.0,513.0,-192.0,-1385.0,,-901.0,7.0
中京,3,2,モーゼス,ダノンレジェンド,299.0,-66.0,3873.0,1930.0,659.0,791.0,,,7486.0,3.0
中京,3,3,イエッサー,エピファネイア,-890.0,-1162.0,-2324.0,-3396.0,-2293.0,-899.0,-4399.0,,-15363.0,12.0
