場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
函館,2,12,カシマスウィープ,リアルスティール,-223.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,13345.0,3.0
函館,2,13,タヤスソーレ,マクフィ,-136.0,-286.0,-385.0,-999.0,330.0,-47.0,614.0,,-909.0,10.0
函館,2,14,アンタンシオン,ワールドエース,-267.0,-1451.0,-1232.0,-1470.0,-1525.0,-2686.0,-413.0,,-9044.0,14.0
函館,3,1,チェンジオブハート,ハービンジャー,510.0,-337.0,423.0,-34.0,397.0,2186.0,-2656.0,,489.0,7.0
函館,3,2,ファリア,メイショウボーラー,-96.0,-459.0,-440.0,-389.0,-1128.0,-541.0,,,-3053.0,11.0
函館,3,3,フリアフロリダ,Trapeze Artist,,,,,,,,,,
函館,3,4,ダークメモリー,Dark Angel,93.0,78.0,553.0,222.0,526.0,385.0,,,1857.0,3.0
函館,3,5,ロードステイタス,ロードカナロア,154.0,-606.0,-1519.0,-1124.0,1653.0,-3552.0,,,-4994.0,12.0
函館,3,6,キョウエイレッド,レッドファルクス,-174.0,-221.0,-1743.0,-36.0,-129.0,-466.0,,,-2769.0,9.0
函館,3,7,フィリグラン,ダイワメジャー,-668.0,-1218.0,-636.0,-775.0,-1303.0,-1639.0,,,-6239.0,13.0
函館,3,8,ブラヴォケラトプス,リアルインパクト,17.0,567.0,151.0,2440.0,533.0,-153.0,,,3555.0,2.0
函館,3,9,エムティキング,アドマイヤマーズ,-240.0,-428.0,266.0,968.0,,,,,566.0,6.0
函館,3,10,セイルロケット,スワーヴリチャード,11.0,145.0,-1019.0,-1873.0,-3067.0,-2064.0,,,-7867.0,15.0
函館,3,11,ブロンドエール,ヘニーヒューズ,-26.0,1232.0,-294.0,551.0,341.0,990.0,2019.0,,4813.0,1.0
函館,3,12,テキサスツイスター,スワーヴリチャード,11.0,145.0,-1019.0,-1873.0,-3067.0,-2064.0,196.0,,-7671.0,14.0
函館,3,13,ビリオネアボーイ,American Pharoah,131.0,444.0,-114.0,201.0,660.0,234.0,122.0,,1678.0,4.0
函館,3,14,ウインコンパス,ファインニードル,-28.0,-395.0,733.0,-58.0,353.0,-5.0,,,600.0,5.0
函館,3,15,ラブカマクフィー,マクフィ,-136.0,-286.0,286.0,-999.0,-513.0,-47.0,,,-1695.0,8.0
函館,3,16,ルブリアン,シルバーステート,-482.0,-2175.0,1981.0,-716.0,-1355.0,-268.0,,,-3015.0,10.0
函館,4,1,レクエルド,ドリームバレンチノ,,,,,,,,,,
函館,4,2,セイスイミリオン,イスラボニータ,134.0,693.0,-2141.0,725.0,-990.0,620.0,474.0,,-485.0,8.0
函館,4,3,ハクサンリバーブ,ハクサンムーン,0.0,429.0,146.0,20.0,2.0,1157.0,-263.0,,1491.0,3.0
函館,4,4,ウェカピポ,ルーラーシップ,-788.0,1741.0,-317.0,645.0,-1950.0,-4.0,1680.0,,1007.0,6.0
函館,4,5,ロードスカイブルー,ウインブライト,345.0,664.0,293.0,-55.0,-102.0,,,,1145.0,4.0
函館,4,6,ジョードリウム,ホッコータルマエ,-23.0,954.0,965.0,1566.0,40.0,-768.0,,,2734.0,2.0
函館,4,7,メイズ,ロジャーバローズ,-551.0,-1748.0,-499.0,-527.0,-1282.0,-2735.0,-548.0,,-7890.0,12.0
函館,4,8,デコピン,タワーオブロンドン,-255.0,494.0,-614.0,246.0,-157.0,,,,-286.0,7.0
函館,4,9,ワンダーヴァッフェ,ダノンレジェンド,121.0,229.0,4811.0,1849.0,1477.0,3179.0,435.0,,12101.0,1.0
函館,4,10,オロパタジン,ノヴェリスト,254.0,-777.0,-230.0,-160.0,35.0,154.0,,,-724.0,9.0
函館,4,11,ブラックレーション,デクラレーションオブウォー,-249.0,-365.0,-1041.0,460.0,-1205.0,81.0,,,-2319.0,11.0
函館,4,12,タイキフィアリーベ,ラブリーデイ,-125.0,-147.0,-996.0,-245.0,321.0,-32.0,16.0,,-1208.0,10.0
函館,4,13,トモジャイブ,シャンハイボビー,527.0,722.0,264.0,-556.0,-766.0,873.0,,,1064.0,5.0
函館,5,1,モズプリフォール,モズアスコット,-134.0,672.0,1176.0,2176.0,906.0,1376.0,,,6172.0,2.0
函館,5,2,ノアールビーナス,ドレフォン,439.0,-1479.0,-1151.0,-187.0,2133.0,2542.0,,,2297.0,3.0
函館,5,3,アンティミスト,Caravaggio,,,,,,,,,,
函館,5,4,スイーヴル,タワーオブロンドン,-255.0,-437.0,796.0,338.0,197.0,-157.0,,,482.0,4.0
函館,5,5,クラン,ダノンプレミアム,,,,,,,,,,
函館,5,6,ハイヤーマーク,ブリックスアンドモルタル,-1645.0,16.0,1704.0,-193.0,66.0,-1051.0,,,-1103.0,5.0
函館,5,7,ファンシーフリル,フォーウィールドライブ,-157.0,449.0,1902.0,2984.0,3796.0,1050.0,,,10024.0,1.0
函館,6,1,アスコットレイ,モズアスコット,-134.0,616.0,1176.0,1155.0,1376.0,-44.0,,,4145.0,3.0
函館,6,2,マサノイロハ,ルーラーシップ,-788.0,1741.0,345.0,645.0,-1950.0,-4.0,-708.0,,-719.0,8.0
函館,6,3,ペールノエル,モーリス,-154.0,-5.0,-847.0,-400.0,-333.0,-1652.0,,,-3391.0,10.0
函館,6,4,デルマジュテーム,ノヴェリスト,254.0,-777.0,407.0,-160.0,35.0,154.0,,,-87.0,7.0
函館,6,5,シカレ,American Pharoah,131.0,444.0,-114.0,201.0,-292.0,234.0,,,604.0,6.0
函館,6,6,ナリノボガート,サトノクラウン,-139.0,-3346.0,-1605.0,-1737.0,-2706.0,-1479.0,-877.0,,-11889.0,14.0
函館,6,7,シュエットアムール,ゴールドシップ,7.0,396.0,580.0,662.0,1279.0,1463.0,325.0,,4712.0,2.0
函館,6,8,バトラーズワーフ,ブリックスアンドモルタル,-1645.0,-621.0,1704.0,1564.0,1306.0,-1051.0,391.0,,1648.0,4.0
函館,6,9,クラシカルカイザー,リアルスティール,-223.0,3353.0,1953.0,4033.0,1180.0,1961.0,,,12257.0,1.0
函館,6,10,デンジエンド,サトノクラウン,-139.0,-3346.0,-1605.0,-1737.0,-2706.0,-1479.0,193.0,,-10819.0,12.0
函館,6,11,マイネルラカイユ,ジャスタウェイ,357.0,681.0,-261.0,-92.0,-334.0,826.0,,,1177.0,5.0
函館,6,12,スティーヴバローズ,ロジャーバローズ,-551.0,-1748.0,-476.0,-527.0,-1282.0,-2735.0,-548.0,,-7867.0,11.0
函館,6,13,ゴートゥーミジョカ,レイデオロ,-366.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,10.0,,-11727.0,13.0
函館,6,14,シヴァールバーニ,サトノダイヤモンド,127.0,2121.0,-1096.0,-1057.0,-472.0,-854.0,-1786.0,,-3017.0,9.0
函館,6,15,ロパシック,エピファネイア,-352.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-17704.0,15.0
函館,7,1,ロートホルン,サトノダイヤモンド,127.0,-1161.0,-1096.0,-1057.0,-472.0,-854.0,2069.0,,-2444.0,8.0
函館,7,2,パルティキュリエ,キタサンブラック,270.0,837.0,-309.0,2180.0,263.0,1214.0,1530.0,,5985.0,2.0
函館,7,3,ハーエクセレンシー,ダイワメジャー,-668.0,-940.0,-636.0,-1508.0,-872.0,-1639.0,,,-6263.0,10.0
函館,7,4,イリスレーン,ハーツクライ,-38.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,,,-12067.0,12.0
函館,7,5,エイトスターズ,ジャスタウェイ,357.0,374.0,-261.0,552.0,-334.0,826.0,978.0,,2492.0,3.0
函館,7,6,ソニックドライブ,スワーヴリチャード,11.0,264.0,-1019.0,787.0,-2064.0,196.0,,,-1825.0,7.0
函館,7,7,エイシンジェンマ,コパノリチャード,,,,,,,,,,
函館,7,8,ウインシャーガス,キズナ,411.0,2350.0,4251.0,2547.0,3921.0,3253.0,,,16733.0,1.0
函館,7,9,エリム,ダイワメジャー,-668.0,-940.0,-636.0,-1508.0,-872.0,-1639.0,-2566.0,,-8829.0,11.0
函館,7,10,ピリカサンライズ,サトノクラウン,-139.0,2098.0,-1605.0,-1737.0,-2706.0,-1479.0,193.0,,-5375.0,9.0
函館,7,11,シャーリーゴールド,エピファネイア,-352.0,-6025.0,-2937.0,-1991.0,-1809.0,-5692.0,-1724.0,,-20530.0,13.0
函館,7,12,ダークブロンド,ハービンジャー,510.0,-1020.0,423.0,-1249.0,-1113.0,2186.0,1381.0,,1118.0,4.0
函館,7,13,フラッシングレート,ミッキーロケット,-394.0,-54.0,715.0,21.0,346.0,,,,634.0,6.0
函館,7,14,ネクストヒロイン,ブリックスアンドモルタル,-1645.0,2059.0,1704.0,1306.0,-1051.0,-1593.0,,,780.0,5.0
函館,8,1,ショウナンアトレ,ショウナンバッハ,,,,,,,,,,
函館,8,2,ロストボール,フリオーソ,-58.0,53.0,93.0,721.0,-506.0,-61.0,-302.0,,-60.0,4.0
函館,8,3,サトノシャムロック,ニューイヤーズデイ,-41.0,70.0,-123.0,-171.0,119.0,-660.0,-1339.0,,-2145.0,6.0
函館,8,4,サトノルクソン,ルーラーシップ,-788.0,-1893.0,-317.0,-1091.0,-1950.0,-4.0,1680.0,,-4363.0,9.0
函館,8,5,チェイスザウィンド,ラブリーデイ,-125.0,-1190.0,-996.0,-322.0,321.0,-32.0,16.0,,-2328.0,7.0
函館,8,6,トモジャザーン,マジェスティックウォリアー,226.0,3281.0,1907.0,497.0,1357.0,2076.0,,,9344.0,3.0
函館,8,7,サンライズバレット,リアルスティール,-223.0,756.0,3041.0,4033.0,1180.0,1961.0,,,10748.0,2.0
函館,8,8,トップオンザヒル,エピファネイア,-352.0,-6025.0,-3367.0,-3588.0,-1809.0,-5692.0,-1724.0,,-22557.0,11.0
函館,8,9,ホウオウバローロ,ロードカナロア,154.0,-682.0,-288.0,1127.0,-3277.0,-3552.0,4167.0,,-2351.0,8.0
函館,8,10,フォルテフィオーレ,ドゥラメンテ,245.0,-1786.0,-2151.0,-337.0,-1137.0,-809.0,-1099.0,,-7074.0,10.0
函館,8,11,アイウィル,ドレフォン,439.0,2702.0,5543.0,1332.0,2178.0,2542.0,2587.0,,17323.0,1.0
函館,8,12,サノノアメリカン,アメリカンペイトリオット,-300.0,2.0,-1007.0,-452.0,315.0,1481.0,-744.0,,-705.0,5.0
函館,9,1,リリーブライト,ハーツクライ,-38.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,,,-12067.0,10.0
函館,9,2,ヒロノゴウカイ,ダノンレジェンド,121.0,1705.0,-709.0,-101.0,1477.0,3179.0,435.0,,6107.0,1.0
函館,9,3,ミッキージュエリー,エピファネイア,-352.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-22127.0,12.0
函館,9,4,リッチブラック,エピファネイア,-352.0,-6025.0,-2937.0,-4517.0,-1809.0,-5692.0,,,-21332.0,11.0
函館,9,5,ジルバーン,ハーツクライ,-38.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,235.0,,-11832.0,8.0
函館,9,6,アルゲンテウス,シルバーステート,-482.0,-1068.0,1981.0,-7.0,-864.0,-268.0,-673.0,,-1381.0,7.0
函館,9,7,タイキラフター,ハーツクライ,-38.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,235.0,,-11832.0,8.0
函館,9,8,ウインアクトゥール,ゴールドアクター,51.0,761.0,1736.0,383.0,1233.0,942.0,393.0,,5499.0,2.0
函館,9,9,マイネルフォルツァ,ゴールドシップ,7.0,-733.0,580.0,-2596.0,1279.0,1463.0,325.0,,325.0,5.0
函館,9,10,ブラックヴァール,ジャングルポケット,33.0,-71.0,191.0,-442.0,123.0,-514.0,46.0,,-634.0,6.0
函館,9,11,マルカオペラ,ハービンジャー,510.0,-1020.0,423.0,52.0,-1113.0,2186.0,,,1038.0,4.0
函館,9,12,デルマグレムリン,ディーマジェスティ,361.0,925.0,-344.0,-456.0,150.0,869.0,576.0,,2081.0,3.0
函館,10,1,ヴェラリーシャ,メイショウボーラー,-96.0,335.0,-262.0,16.0,-1128.0,-541.0,531.0,,-1145.0,9.0
函館,10,2,ヒストリアイ,Liam's Map,119.0,156.0,258.0,0.0,20.0,332.0,101.0,,986.0,4.0
函館,10,3,サザンカ,ヘニーヒューズ,-26.0,51.0,1991.0,-25.0,341.0,990.0,2019.0,,5341.0,2.0
函館,10,4,サイレンスゴールド,コパノリッキー,-251.0,-1582.0,-2742.0,655.0,-2463.0,-1172.0,1034.0,,-6521.0,11.0
函館,10,5,ニルアドミラリ,Dialed In,,,,,,,,,,
函館,10,6,サンディブロンド,リオンディーズ,139.0,236.0,-460.0,612.0,-1631.0,1038.0,,,-66.0,8.0
函館,10,7,クラリティスケール,エイシンヒカリ,134.0,-933.0,383.0,-991.0,1573.0,1825.0,215.0,,2206.0,3.0
函館,10,8,ジーベック,Gun Runner,-79.0,-109.0,275.0,47.0,172.0,127.0,487.0,,920.0,5.0
函館,10,9,テイエムタリスマ,タリスマニック,-329.0,-237.0,325.0,295.0,667.0,-191.0,,,530.0,6.0
函館,10,10,クーデール,ロードカナロア,154.0,-682.0,-288.0,-1124.0,1653.0,-3552.0,,,-3839.0,10.0
函館,10,11,サベージラヴ,マジェスティックウォリアー,226.0,3281.0,1907.0,497.0,83.0,2076.0,,,8070.0,1.0
函館,10,12,ルーラルハピネス,ファインニードル,-28.0,468.0,-592.0,353.0,-5.0,312.0,,,508.0,7.0
函館,11,1,セットアップ,デクラレーションオブウォー,-249.0,332.0,716.0,-2095.0,-1205.0,81.0,-878.0,,-3298.0,9.0
函館,11,2,マイネルブリックス,ブリックスアンドモルタル,-1645.0,-841.0,1704.0,1306.0,-1051.0,,,,-527.0,6.0
函館,11,3,ドナベティ,リアルスティール,-223.0,-464.0,1953.0,-2525.0,1180.0,1961.0,-941.0,,941.0,4.0
函館,11,4,ケイアイセナ,ディープインパクト,-199.0,-473.0,-238.0,-1023.0,-602.0,-723.0,,,-3258.0,7.0
函館,11,5,グランスラムアスク,ディープインパクト,-199.0,-473.0,-238.0,-1023.0,-602.0,-723.0,,,-3258.0,7.0
函館,11,6,ソリダリティ,ハーツクライ,-38.0,-1166.0,-3424.0,-1673.0,-2270.0,-2972.0,235.0,,-11308.0,12.0
函館,11,7,コンクシェル,キズナ,411.0,1952.0,4251.0,1712.0,3921.0,3253.0,,,15500.0,1.0
函館,11,8,ディオスバリエンテ,ロードカナロア,154.0,2748.0,-1519.0,1234.0,-3277.0,-3552.0,-1432.0,,-5644.0,11.0
函館,11,9,カヨウネンカ,ゴールドシップ,7.0,6.0,580.0,-2596.0,1279.0,1463.0,-781.0,,-42.0,5.0
函館,11,10,コントラポスト,ルーラーシップ,-788.0,-153.0,345.0,-1091.0,-1950.0,-4.0,,,-3641.0,10.0
函館,11,11,サムハンター,マジェスティックウォリアー,226.0,-403.0,-268.0,-684.0,1357.0,2076.0,-764.0,,1540.0,3.0
函館,11,12,ウインシュクラン,スクリーンヒーロー,267.0,623.0,823.0,-680.0,414.0,1488.0,758.0,,3693.0,2.0
函館,12,1,パッシングシャワー,Iffraaj,-103.0,22.0,0.0,-66.0,-146.0,,,,-293.0,4.0
函館,12,2,マキシマムドライブ,ロードカナロア,154.0,-682.0,-1519.0,-1124.0,1653.0,-3552.0,,,-5070.0,6.0
函館,12,3,ジャスパーディビネ,Frosted,0.0,204.0,445.0,-50.0,583.0,31.0,,,1213.0,2.0
函館,12,4,スプリングデイ,ディスクリートキャット,215.0,408.0,2339.0,64.0,2616.0,1280.0,,,6922.0,1.0
函館,12,5,ハリウッドメモリー,ロードカナロア,154.0,-682.0,-1519.0,-1124.0,1653.0,-3552.0,,,-5070.0,6.0
函館,12,6,オーケーダイナ,Saxon Warrior,-37.0,604.0,190.0,-383.0,-127.0,-282.0,,,-35.0,3.0
函館,12,7,アスクアメージモア,エピファネイア,-352.0,-6025.0,-2937.0,-1991.0,-3687.0,-5692.0,,,-20684.0,8.0
函館,12,8,ブライティアダイヤ,サトノアラジン,-249.0,113.0,-1033.0,781.0,-314.0,-827.0,,,-1529.0,5.0
福島,1,1,リアアーテシアン,シルバーステート,-164.0,-2175.0,1981.0,-474.0,-1355.0,-268.0,-837.0,,-3292.0,7.0
福島,1,2,エレクトロン,ビーチパトロール,-717.0,-346.0,-68.0,-1264.0,-735.0,-346.0,,,-3476.0,8.0
福島,1,3,コパノセビリア,ミスターメロディ,-66.0,-228.0,1263.0,-567.0,-167.0,-473.0,,,-238.0,5.0
福島,1,4,リュウノエッセンス,アドマイヤマーズ,150.0,-240.0,-428.0,563.0,266.0,968.0,,,1279.0,2.0
福島,1,5,ナンヨーラーク,ブリックスアンドモルタル,10.0,-621.0,1704.0,-193.0,66.0,-1051.0,,,-85.0,4.0
福島,1,6,リオンアンサー,リオンディーズ,794.0,-1814.0,-714.0,1206.0,-1631.0,1038.0,481.0,,-640.0,6.0
福島,1,7,フォトンゲイザー,アドマイヤマーズ,150.0,-240.0,-428.0,563.0,266.0,968.0,,,1279.0,2.0
福島,1,8,イイクニパッション,ビッグアーサー,147.0,-2689.0,63.0,-223.0,-2015.0,-1572.0,,,-6289.0,9.0
福島,1,9,ビップレオン,サンダースノー,-119.0,3025.0,-1402.0,-277.0,2687.0,4169.0,,,8083.0,1.0
福島,2,1,エイチエヌハーモニ,ユアーズトゥルーリ,,,,,,,,,,
福島,2,2,ジュンビクトワール,サトノアラジン,-789.0,-993.0,-1225.0,-998.0,-1250.0,-827.0,275.0,,-5807.0,11.0
福島,2,3,キョウエイセレッソ,タワーオブロンドン,-214.0,494.0,-614.0,246.0,-157.0,397.0,,,152.0,6.0
福島,2,4,ヤマニンエボルブ,ビーチパトロール,-717.0,-346.0,-441.0,1005.0,669.0,-346.0,,,-176.0,7.0
福島,2,5,ベルフォン,ドレフォン,-126.0,2712.0,5543.0,2608.0,2178.0,2542.0,1886.0,,17343.0,1.0
福島,2,6,チェインズモーカー,ヘニーヒューズ,861.0,1232.0,1991.0,551.0,1535.0,990.0,2019.0,,9179.0,2.0
福島,2,7,ベネスピラ,レイデオロ,174.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,,,-9867.0,12.0
福島,2,8,レジョンデロル,オルフェーヴル,1273.0,930.0,-224.0,1034.0,1044.0,1152.0,2285.0,,7494.0,3.0
福島,2,9,ヴィジブルライト,ヘニーヒューズ,861.0,1232.0,1991.0,551.0,1535.0,990.0,234.0,,7394.0,4.0
福島,2,10,ファリードゥーン,オーヴァルエース,,,,,,,,,,
福島,2,11,ブラザービート,デクラレーションオブウォー,-961.0,-365.0,-1041.0,460.0,-1205.0,81.0,639.0,,-2392.0,10.0
福島,2,12,キタノショウリュウ,トゥザワールド,37.0,161.0,455.0,-176.0,615.0,82.0,171.0,,1345.0,5.0
福島,2,13,サバイバルダッシュ,クリエイター2,,,,,,,,,,
福島,2,14,ウインマグノリア,サトノダイヤモンド,210.0,2121.0,-41.0,-1057.0,-472.0,-854.0,-1786.0,,-1879.0,9.0
福島,2,15,スカイリスト,ノヴェリスト,55.0,-777.0,-230.0,-160.0,35.0,154.0,142.0,,-781.0,8.0
福島,3,1,コスモクイーンビー,McKinzie,,,,,,,,,,
福島,3,2,ディアボリカドンナ,フィエールマン,-289.0,1356.0,869.0,812.0,140.0,-349.0,,,2539.0,3.0
福島,3,3,パリモード,ワールドエース,-1215.0,-1451.0,-406.0,-1470.0,-1525.0,-2686.0,,,-8753.0,12.0
福島,3,4,ヨルハ,サトノクラウン,-128.0,-3346.0,-1605.0,-1737.0,-2706.0,-1479.0,-877.0,,-11878.0,13.0
福島,3,5,バレエコア,ブリックスアンドモルタル,10.0,-621.0,1704.0,1564.0,1306.0,-1051.0,-1593.0,,1319.0,5.0
福島,3,6,テクスチャー,ラブリーデイ,545.0,-147.0,1004.0,-245.0,321.0,-32.0,405.0,,1851.0,4.0
福島,3,7,トレベルフィーユ,トーセンラー,-31.0,-673.0,-175.0,-294.0,-903.0,-162.0,,,-2238.0,7.0
福島,3,8,ミサトレッドダイヤ,バゴ,-62.0,-2134.0,-586.0,-1956.0,-993.0,94.0,-1176.0,,-6813.0,11.0
福島,3,9,エリナ,カリフォルニアクローム,933.0,1874.0,-569.0,1253.0,55.0,1358.0,,,4904.0,2.0
福島,3,10,ヴィヴィッドムーン,アドマイヤムーン,-332.0,-620.0,-63.0,-583.0,-134.0,-766.0,,,-2498.0,8.0
福島,3,11,パレデザール,ロードカナロア,-1168.0,-606.0,-1519.0,-1124.0,-3277.0,-3552.0,-1432.0,,-12678.0,14.0
福島,3,12,テンミラージュ,ルーラーシップ,-360.0,1741.0,345.0,645.0,-1950.0,-4.0,,,417.0,6.0
福島,3,13,ムーンストラック,シュヴァルグラン,-109.0,-2386.0,-221.0,-314.0,-1088.0,-1119.0,,,-5237.0,10.0
福島,3,14,ワーキングデライト,オルフェーヴル,1273.0,930.0,1764.0,1034.0,1044.0,1152.0,402.0,,7599.0,1.0
福島,3,15,ヴェネチアンレース,モーリス,-734.0,-5.0,-847.0,-400.0,-333.0,-1652.0,154.0,,-3817.0,9.0
福島,3,16,ラッフルズドリーム,エピファネイア,-468.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-16096.0,15.0
福島,4,1,タイキオーベロン,ダノンレジェンド,-85.0,229.0,-709.0,1849.0,2562.0,3179.0,,,7025.0,2.0
福島,4,2,ベルリネッタ,タワーオブロンドン,-214.0,494.0,796.0,197.0,-157.0,-414.0,,,702.0,4.0
福島,4,3,サウンドリアン,キズナ,414.0,1802.0,4251.0,2547.0,-331.0,3253.0,54.0,,11990.0,1.0
福島,4,4,カシノフロレゾン,ロジャーバローズ,-256.0,-1748.0,-476.0,-527.0,601.0,-2735.0,-328.0,,-5469.0,9.0
福島,4,5,ラウレア,リオンディーズ,794.0,-1814.0,-714.0,-2627.0,-1631.0,1038.0,481.0,,-4473.0,8.0
福島,4,6,ブルンツヴィーク,スワーヴリチャード,-552.0,145.0,-1019.0,-1873.0,-3067.0,-2064.0,196.0,,-8234.0,11.0
福島,4,7,ノーブルフェスタ,リーチザクラウン,21.0,-111.0,-479.0,-38.0,-412.0,-339.0,,,-1358.0,6.0
福島,4,8,ルシェロアズーリ,ノーブルミッション,,,,,,,,,,
福島,4,9,ブドワールドール,オルフェーヴル,1273.0,930.0,1764.0,1034.0,147.0,1152.0,402.0,,6702.0,3.0
福島,4,10,アンティジャミーラ,アルアイン,-126.0,-3469.0,-2262.0,-3762.0,-1576.0,-2238.0,-1826.0,,-15259.0,13.0
福島,4,11,ベストセラー,エピファネイア,-468.0,-1602.0,-2937.0,-3588.0,-3687.0,-5692.0,,,-17974.0,14.0
福島,4,12,アンダーザライト,サートゥルナーリア,-77.0,78.0,-800.0,418.0,-390.0,-209.0,,,-980.0,5.0
福島,4,13,サンブリンガー,ダイワメジャー,-328.0,-1218.0,-636.0,-775.0,-1303.0,-1639.0,,,-5899.0,10.0
福島,4,14,ミシャベル,サトノクラウン,-128.0,-3346.0,-1605.0,-1737.0,-221.0,-1479.0,193.0,,-8323.0,12.0
福島,4,15,キャピタルプレイン,ノーブルミッション,,,,,,,,,,
福島,4,16,タッチダウン,アドマイヤムーン,-332.0,-620.0,-63.0,-583.0,-919.0,-766.0,,,-3283.0,7.0
福島,5,1,クリスタルメモリー,キセキ,,,,,,,,,,
福島,5,2,ファインブライト,アジアエクスプレス,493.0,-240.0,919.0,-204.0,360.0,1529.0,,,2857.0,5.0
福島,5,3,ブリサマリーナ,サートゥルナーリア,-77.0,-174.0,-800.0,-499.0,-851.0,-390.0,,,-2791.0,8.0
福島,5,4,ファイアマン,ディスクリートキャット,-39.0,-392.0,2339.0,-165.0,-456.0,1280.0,,,2567.0,6.0
福島,5,5,アイアムアッパレ,リオンディーズ,794.0,743.0,-714.0,1206.0,78.0,1038.0,,,3145.0,4.0
福島,5,6,パンジー,ウインブライト,-974.0,-764.0,-402.0,15.0,-55.0,-102.0,,,-2282.0,7.0
福島,5,7,ライカ,サンダースノー,-119.0,-69.0,-1402.0,-277.0,1191.0,4169.0,,,3493.0,2.0
福島,5,8,マイネルリーヒム,ゴールドシップ,907.0,-115.0,580.0,-541.0,1279.0,1463.0,,,3573.0,1.0
福島,5,9,ジェイドテソーロ,サンダースノー,-119.0,-69.0,-1402.0,-277.0,1191.0,4169.0,,,3493.0,2.0
福島,5,10,バーヴァンシー,リオンリオン,,,,,,,,,,
福島,5,11,ガードオブオナー,サトノダイヤモンド,210.0,-1066.0,-1096.0,270.0,-472.0,-854.0,,,-3008.0,9.0
福島,5,12,ルージュボヤージュ,コントレイル,,,,,,,,,,
