日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2024-12-14,京都,１勝ｸﾗｽ,自己条件,6,メイショウトム,Palace Malice,3,角田大和,1800,良,1800.0,24.4,83.3,0.0,ダート,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08,中山,カペラＳG3,重賞,2,インユアパレス,Palace Malice,3,横山武史,1200,良,1200.0,2.0,2.8,0.0,ダート,短距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,京都,１勝ｸﾗｽ,自己条件,7,メイショウトム,Palace Malice,3,河原田菜,1800,良,1800.0,12.4,20.1,0.0,ダート,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03,福島,１勝ｸﾗｽ・若,自己条件,9,イラーナ,Palace Malice,3,永島まな,1700,重,1700.0,1.6,2.2,0.0,ダート,中距離,ダ道悪,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,京都,貴船ＳＨ･3勝,自己条件,4,インユアパレス,Palace Malice,3,佐々木大,1200,不,1200.0,1.4,1.8,180.0,ダート,短距離,ダ道悪,,右回り,3歳,169.2,169.2,169.2,170.1,170.1,170.1,171.0,171.0,171.0,3200.0,5414.4,5414.4,5414.4,5443.2,5443.2,5443.2,5472.0,5472.0,5472.0
2024-10-26,京都,スワンＳG2,重賞,13,ノーブルロジャー,Palace Malice,3,田口貫太,1400,良,1600.0,4.5,6.4,0.0,芝,短距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20,京都,１勝ｸﾗｽ,自己条件,4,メイショウトム,Palace Malice,3,河原田菜,1800,稍,1900.0,3.6,23.7,0.0,ダート,中距離,ダ道悪,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-29,中京,ポートア(L),OP,2,ノーブルロジャー,Palace Malice,3,北村友一,1600,稍,1600.0,1.4,1.8,0.0,芝,短距離,芝道悪,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,中京,２勝ｸﾗｽ,自己条件,10,インユアパレス,Palace Malice,3,川田将雅,1200,良,1200.0,1.1,1.1,110.0,ダート,短距離,,,左回り,3歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,4100.0,4239.4,4239.4,4239.4,4261.95,4261.95,4261.95,4284.5,4284.5,4284.5
2024-08-25,新潟,岩室温泉･2勝,自己条件,10,インユアパレス,Palace Malice,3,横山武史,1200,良,1200.0,1.2,1.4,120.0,ダート,短距離,,,左回り,3歳,112.8,112.8,112.8,113.4,113.4,113.4,114.0,114.0,114.0,3700.0,4173.6,4173.6,4173.6,4195.8,4195.8,4195.8,4218.0,4218.0,4218.0
2024-07-13,函館,未勝利・牝,未勝利,13,イラーナ,Palace Malice,3,小林勝太,1700,良,1700.0,1.1,1.4,110.0,ダート,中距離,,,右回り,3歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,4100.0,4239.4,4239.4,4239.4,4261.95,4261.95,4261.95,4284.5,4284.5,4284.5
2024-07-06,小倉,未勝利,未勝利,13,テーオーニコラス,Palace Malice,3,城戸義政,1700,良,1870.0,44.8,67.6,0.0,ダート,中距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,函館,未勝利・牝,未勝利,1,イラーナ,Palace Malice,3,小林勝太,1700,良,1700.0,1.6,2.4,230.0,ダート,中距離,,,右回り,3歳,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,2800.0,6440.0,6440.0,6440.0,6440.0,6440.0,6440.0,6440.0,6440.0,6440.0
2024-06-15,京都,１勝ｸﾗｽ,自己条件,4,インユアパレス,Palace Malice,3,川田将雅,1200,良,1200.0,1.2,1.4,130.0,ダート,短距離,,,右回り,3歳,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,3700.0,4521.4,4521.4,4521.4,4545.45,4545.45,4545.45,4569.5,4569.5,4569.5
2024-06-15,京都,米子Ｓ(L),OP,9,ノーブルロジャー,Palace Malice,3,坂井瑠星,1600,良,1600.0,1.4,1.8,0.0,芝,短距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05,東京,ＮＨＫマG1,重賞,16,ジャンタルマンタル,Palace Malice,3,川田将雅,1600,良,2000.0,1.2,1.6,130.0,芝,短距離,,距離短縮,左回り,3歳,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,3700.0,4521.4,4521.4,4521.4,4545.45,4545.45,4545.45,4569.5,4569.5,4569.5
2024-05-05,東京,ＮＨＫマG1,重賞,2,ノーブルロジャー,Palace Malice,3,松山弘平,1600,良,1800.0,2.8,5.0,0.0,芝,短距離,,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福島,未勝利・牝,未勝利,1,イラーナ,Palace Malice,3,小林勝太,1700,良,1400.0,1.6,2.5,180.0,ダート,中距離,,距離延長,右回り,3歳,169.2,169.2,169.2,170.1,170.1,170.1,171.0,171.0,171.0,2800.0,4737.6,4737.6,4737.6,4762.8,4762.8,4762.8,4788.0,4788.0,4788.0
2024-04-14,中山,皐月賞G1,重賞,8,ジャンタルマンタル,Palace Malice,3,川田将雅,2000,良,1800.0,1.9,2.6,220.0,芝,中距離,,距離延長,右回り,3歳,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,2400.0,5280.0,5280.0,5280.0,5280.0,5280.0,5280.0,5280.0,5280.0,5280.0
2024-03-23,阪神,毎日杯G3,重賞,1,ノーブルロジャー,Palace Malice,3,川田将雅,1800,重,1600.0,1.2,1.4,130.0,芝,中距離,芝道悪,距離延長,右回り,3歳,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,3700.0,4521.4,4521.4,4521.4,4545.45,4545.45,4545.45,4569.5,4569.5,4569.5
2024-02-25,阪神,１勝ｸﾗｽ*,自己条件,3,インユアパレス,Palace Malice,3,酒井学,1200,不,1200.0,1.1,1.1,0.0,ダート,短距離,ダ道悪,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18,京都,１勝ｸﾗｽ*,自己条件,11,メイショウトム,Palace Malice,3,団野大成,1900,良,1700.0,11.4,19.1,0.0,ダート,中距離,,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,東京,未勝利・牝,未勝利,16,イラーナ,Palace Malice,3,戸崎圭太,1400,良,1400.0,1.3,1.8,0.0,ダート,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,東京,共同通信G3,重賞,9,ジャンタルマンタル,Palace Malice,3,川田将雅,1800,良,1600.0,1.2,1.5,140.0,芝,中距離,,距離延長,左回り,3歳,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,3700.0,4869.2,4869.2,4869.2,4895.1,4895.1,4895.1,4921.0,4921.0,4921.0
