場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,2,14,ユニベールクイーン,武市康男,-1023.0,-1958.0,-2850.0,-1117,-1384,-1611,,,-9943.0,14.0
中山,3,1,イトハマー,牧光二　,-797.0,-560.0,-886.0,-675,-1018,-312,-907.0,,-5155.0,11.0
中山,3,2,セイカユウヒ,南田美知,728.0,-1286.0,-2860.0,-1321,-2414,-135,,,-7288.0,14.0
中山,3,3,ボビネット,和田雄二,-934.0,902.0,-1889.0,961,-1216,-638,,,-2814.0,9.0
中山,3,4,シューペルブリアン,佐藤吉勝,-1287.0,-1569.0,-744.0,-2049,335,-1333,,,-6647.0,13.0
中山,3,5,ドラリズム,武藤善則,327.0,1210.0,-130.0,707,515,824,,,3453.0,1.0
中山,3,6,エクスプレスナイト,青木孝文,-34.0,100.0,-187.0,214,-134,1195,,,1154.0,4.0
中山,3,7,ビリージェイ,高柳瑞樹,-343.0,48.0,-865.0,163,248,-319,,,-1068.0,5.0
中山,3,8,フェルアフリーゼ,深山雅史,1757.0,260.0,130.0,137,-3,821,,,3102.0,2.0
中山,3,9,キングスメッセージ,尾関知人,-600.0,-1140.0,-1991.0,-1939,-3153,-976,,,-9799.0,16.0
中山,3,10,バル,武市康男,-1023.0,-1958.0,-2850.0,-1117,-1071,-1611,,,-9630.0,15.0
中山,3,11,キタノローズ,小西一男,-454.0,-1078.0,-608.0,333,-265,-376,,,-2448.0,7.0
中山,3,12,サトノエスケープ,久保田貴,-282.0,-478.0,507.0,-465,-36,-453,,,-1207.0,6.0
中山,3,13,リオクリスハーレー,矢野英一,-152.0,-133.0,-1144.0,-328,-1175,-971,-190.0,,-4093.0,10.0
中山,3,14,マイネルテオドロス,菊川正達,-890.0,-578.0,132.0,-1016,-290,-158,,,-2800.0,8.0
中山,3,15,キョウエイハル,伊坂重信,-1332.0,-496.0,-845.0,-1049,-870,-1936,,,-6528.0,12.0
中山,3,16,アレステソーロ,田中剛　,-341.0,276.0,882.0,1137,345,361,-507.0,,2153.0,3.0
中山,4,1,トップオブザキング,蛯名利弘,-1508.0,253.0,-1315.0,-853,-1441,-1296,,,-6160.0,16.0
中山,4,2,ラウターユーベル,青木孝文,-34.0,-809.0,-187.0,214,-54,1195,,,325.0,6.0
中山,4,3,トーセンアミューズ,加藤征弘,-427.0,22.0,-674.0,-191,-252,-552,,,-2074.0,10.0
中山,4,4,トーアエレクトラム,小島茂之,513.0,176.0,333.0,435,-36,1161,,,2582.0,4.0
中山,4,5,デルマカイモン,高柳瑞樹,-343.0,-5.0,-865.0,163,-824,-319,,,-2193.0,13.0
中山,4,6,ローレルクラウン,国枝栄　,-779.0,-59.0,-1186.0,-1735,-1057,-834,,,-5650.0,15.0
中山,4,7,レイズテンペスト,田村康仁,-776.0,-195.0,99.0,-55,-1185,-1427,,,-3539.0,14.0
中山,4,8,エクセルクラウン,菊沢隆徳,-382.0,-60.0,-166.0,-123,-791,-625,,,-2147.0,12.0
中山,4,9,ロイヤルドリーム,西田雄一,813.0,-79.0,-16.0,-1365,-953,245,,,-1355.0,8.0
中山,4,10,ニューロスパーク,和田勇介,131.0,519.0,-208.0,773,798,171,,,2184.0,5.0
中山,4,11,カーニバルウェイ,清水英克,595.0,147.0,-208.0,679,455,1817,,,3485.0,2.0
中山,4,12,スカイレックス,斎藤誠　,241.0,-634.0,320.0,50,-1459,327,,,-1155.0,7.0
中山,4,13,レディソフィア,小笠倫弘,-292.0,772.0,-235.0,-863,-1203,-311,,,-2132.0,11.0
中山,4,14,アンミックス,高柳大輔,445.0,-65.0,942.0,954,150,692,,,3118.0,3.0
中山,4,15,エターナルホープ,鈴木慎太,948.0,1673.0,1660.0,1485,433,1151,,,7350.0,1.0
中山,4,16,ハツアカネ,小崎憲　,-112.0,-449.0,-2.0,271,563,-1664,,,-1393.0,9.0
中山,5,1,ルージュダズリング,斎藤誠　,241.0,-634.0,-819.0,50,-1459,327,,,-2294.0,13.0
中山,5,2,ゴンファロニエーレ,田中博康,86.0,-95.0,-1190.0,-14,-57,-247,,,-1517.0,12.0
中山,5,3,エースオブゴールド,堀内岳志,-656.0,846.0,350.0,-577,-761,-512,,,-1310.0,11.0
中山,5,4,サトノスターライト,森一誠　,281.0,600.0,1014.0,1229,1188,554,,,4866.0,2.0
中山,5,5,エイシンニラク,勢司和浩,-576.0,1022.0,-1533.0,-1853,-1079,-757,,,-4776.0,17.0
中山,5,6,ミズノミヤコ,青木孝文,-34.0,-809.0,1189.0,214,-54,1195,,,1701.0,5.0
中山,5,7,カキュウ,佐藤吉勝,-1287.0,-477.0,-908.0,-2049,-817,-1333,,,-6871.0,18.0
中山,5,8,ダノンアクション,安田翔伍,198.0,-303.0,195.0,209,-525,-161,,,-387.0,8.0
中山,5,9,グレイスルーラー,尾形和幸,-577.0,-66.0,271.0,-1011,-3,-968,,,-2354.0,14.0
中山,5,10,コスモカノーネ,田島俊明,-8.0,651.0,-1053.0,-351,-98,137,,,-722.0,9.0
中山,5,11,キタサンフジヤマ,奥村武　,-837.0,-196.0,634.0,-563,207,-21,,,-776.0,10.0
中山,5,12,ヤマニンヘルシェ,辻哲英　,1387.0,340.0,1728.0,429,2304,629,,,6817.0,1.0
中山,5,13,ジワタネホ,田村康仁,-776.0,-195.0,-1108.0,-55,-1185,-1427,,,-4746.0,16.0
中山,5,14,ウィズアバウンス,武藤善則,327.0,-774.0,611.0,707,-389,824,,,1306.0,6.0
中山,5,15,プロミスライン,森一誠　,281.0,600.0,1014.0,1229,1188,554,,,4866.0,2.0
中山,5,16,アナザーフェイス,鹿戸雄一,-682.0,526.0,623.0,395,394,-440,,,816.0,7.0
中山,5,17,アルティマローネ,武市康男,-1023.0,781.0,555.0,-1117,-1384,-1611,,,-3799.0,15.0
中山,5,18,ロードプレリュード,稲垣幸雄,820.0,649.0,259.0,667,480,820,,,3695.0,4.0
中山,6,1,ブレゲアン,田村康仁,-776.0,-361.0,99.0,-544,-1185,-1427,-121.0,,-4315.0,10.0
中山,6,2,サカイシューター,松永康利,-222.0,647.0,-45.0,87,85,66,-370.0,,248.0,5.0
中山,6,3,パルヴェニュー,和田雄二,-934.0,-2566.0,-1889.0,-674,-1879,-638,-622.0,,-9202.0,14.0
中山,6,4,コスモフレディ,水野貴広,416.0,115.0,1297.0,656,468,649,,,3601.0,3.0
中山,6,5,ドゥマーヴェリック,萩原清　,-238.0,-137.0,257.0,-375,321,107,,,-65.0,6.0
中山,6,6,リーゼントジェイド,矢嶋大樹,-170.0,-1555.0,-1789.0,-994,-1420,-1151,,,-7079.0,13.0
中山,6,7,カガバベル,萱野浩二,1875.0,-821.0,-114.0,455,321,370,,,2086.0,4.0
中山,6,8,ティアップドライブ,奥平雅士,114.0,-251.0,-572.0,-259,146,74,,,-748.0,9.0
中山,6,9,コーリンカルベラ,小野次郎,399.0,874.0,-286.0,-216,939,1905,,,3615.0,2.0
中山,6,10,マリンバンカー,南田美知,728.0,-483.0,-2860.0,2970,-952,-135,,,-732.0,7.0
中山,6,11,ジャクソン,武市康男,-1023.0,-633.0,-2850.0,-1967,-1384,-1611,,,-9468.0,15.0
中山,6,12,ブレードサクセス,岩戸孝樹,-910.0,-316.0,-1016.0,-866,-1309,-2343,,,-6760.0,12.0
中山,6,13,ファルコンミノル,中舘英二,700.0,-303.0,-752.0,132,-244,-282,2.0,,-747.0,8.0
中山,6,14,プルメリアクヒオ,深山雅史,1757.0,-124.0,130.0,247,287,821,1140.0,,4258.0,1.0
中山,6,15,メトロポリターナ,粕谷昌央,900.0,-3190.0,-139.0,-1101,-2416,-457,,,-6403.0,11.0
中山,7,1,フォルラニーニ,手塚貴久,258.0,-1019.0,777.0,-15,223,-230,,,-6.0,6.0
中山,7,2,アージェント,黒岩陽一,-20.0,478.0,525.0,-459,128,-71,3.0,,584.0,5.0
中山,7,3,ストレイトトーカー,岩戸孝樹,-910.0,-316.0,-2313.0,154,-2054,-2343,,,-7782.0,10.0
中山,7,4,ステラバルセロナ,菊川正達,-890.0,1480.0,-686.0,1699,-290,-158,,,1155.0,2.0
中山,7,5,コスモアンソロジー,嘉藤貴行,149.0,-198.0,-277.0,641,35,291,,,641.0,4.0
中山,7,6,ホークマン,粕谷昌央,900.0,-3190.0,-1262.0,-1101,607,-457,,,-4503.0,9.0
中山,7,7,ロゼル,大和田成,-921.0,218.0,-11.0,-734,1468,-1393,,,-1373.0,7.0
中山,7,8,ガルサブランカ,木村哲也,13.0,-309.0,750.0,-246,317,2,123.0,,650.0,3.0
中山,7,9,レーヴブリリアント,田中博康,86.0,65.0,-1190.0,-316,-414,-247,127.0,,-1889.0,8.0
中山,7,10,ケイケイ,杉浦宏昭,324.0,818.0,783.0,-550,929,1516,,,3820.0,1.0
中山,8,1,ヘルメース,伊藤圭三,-2234.0,2004.0,995.0,-828,133,-756,,,-686.0,8.0
中山,8,2,ハードセルツァー,堀宣行　,-66.0,-348.0,86.0,-101,604,-301,8.0,,-118.0,6.0
中山,8,3,ラヴァグロウ,畠山吉宏,1572.0,-46.0,1497.0,286,-42,1381,,,4648.0,2.0
中山,8,4,フォーワンセルフ,小手川準,-205.0,-288.0,-155.0,-93,-243,-1352,,,-2336.0,10.0
中山,8,5,ショウナンハクウン,大竹正博,-66.0,-1197.0,-400.0,-78,-821,-140,,,-2702.0,12.0
中山,8,6,ロードトレゾール,清水久詞,643.0,-72.0,-449.0,2150,211,-277,,,2206.0,4.0
中山,8,7,キングクー,根本康広,310.0,-900.0,53.0,-829,-1261,-848,-436.0,,-3911.0,13.0
中山,8,8,ジャスパーソレイユ,森秀行　,665.0,1339.0,1802.0,747,2830,1716,,,9099.0,1.0
中山,8,9,ホウオウプレミア,奥村武　,-837.0,-163.0,-1317.0,-984,-1003,-21,,,-4325.0,14.0
中山,8,10,ゲクウ,小手川準,-205.0,-288.0,-155.0,-83,-243,-1352,,,-2326.0,9.0
中山,8,11,ヤマメキング,田島俊明,-8.0,251.0,409.0,1023,-504,137,343.0,,1651.0,5.0
中山,8,12,ビーコング,小手川準,-205.0,-288.0,-155.0,-93,-243,-1352,,,-2336.0,10.0
中山,8,13,ホウオウフロイト,加藤和宏,-475.0,-1883.0,-1698.0,-2087,-1447,-3341,26.0,,-10905.0,15.0
中山,8,14,ニタモノドウシ,高木登　,506.0,244.0,1231.0,-114,1634,176,776.0,,4453.0,3.0
中山,8,15,サードウインド,西田雄一,813.0,-1208.0,-16.0,126,-336,245,,,-376.0,7.0
中山,9,1,ブレナヴォン,池江泰寿,-261.0,-406.0,162.0,-1083,-111,-762,,,-2461.0,8.0
中山,9,2,タイキルッジェーロ,高野友和,41.0,-261.0,533.0,61,-289,442,,,527.0,7.0
中山,9,3,ドナルンバ,上原佑紀,956.0,1023.0,966.0,220,900,1493,1522.0,,7080.0,1.0
中山,9,4,マイネルシンベリン,武市康男,-1023.0,-633.0,555.0,-1117,-1384,-1611,,,-5213.0,10.0
中山,9,5,ウップヘリーア,黒岩陽一,-20.0,478.0,525.0,300,220,-71,-725.0,,707.0,6.0
中山,9,6,テルケンレンスキー,竹内正洋,541.0,21.0,959.0,134,-388,397,,,1664.0,5.0
中山,9,7,ユメシルベ,粕谷昌央,900.0,-3190.0,-1262.0,131,-2416,-457,,,-6294.0,12.0
中山,9,8,マイネルマスター,青木孝文,-34.0,672.0,1189.0,214,-54,1195,,,3182.0,4.0
中山,9,9,ストロングエース,相沢郁　,479.0,-755.0,-1623.0,-1752,-1087,-129,-543.0,,-5410.0,11.0
中山,9,10,ブライトフレア,佐藤悠太,-316.0,556.0,1875.0,476,735,3099,245.0,,6670.0,2.0
中山,9,11,サントルドパリ,小林真也,220.0,1170.0,-167.0,2036,1494,979,,,5732.0,3.0
中山,9,12,ルージュカルデア,加藤征弘,-427.0,-1378.0,-181.0,-191,-252,-552,-193.0,,-3174.0,9.0
中山,10,1,ウナギノボリ,東田明士,139.0,157.0,-603.0,-202,-253,306,,,-456.0,13.0
中山,10,2,ショウナンアビアス,加藤士津,1792.0,566.0,1667.0,260,336,887,,,5508.0,3.0
中山,10,3,ハッピーロンドン,菊沢隆徳,-382.0,-395.0,-166.0,924,949,-625,-203.0,,102.0,10.0
中山,10,4,ドンレパルス,高木登　,506.0,244.0,1231.0,1613,1634,176,776.0,,6180.0,1.0
中山,10,5,スマイルアップ,萱野浩二,1875.0,-821.0,-114.0,-895,-395,370,-303.0,,-283.0,12.0
中山,10,6,アンジュフィールド,矢作芳人,74.0,-772.0,-34.0,-701,-279,-1739,85.0,,-3366.0,16.0
中山,10,7,パルデンス,森一誠　,281.0,-1016.0,740.0,-575,688,554,,,672.0,9.0
中山,10,8,スタンリーテソーロ,稲垣幸雄,820.0,851.0,1030.0,-367,854,820,205.0,,4213.0,4.0
中山,10,9,ルディック,高野友和,41.0,-261.0,370.0,8,1237,442,,,1837.0,6.0
中山,10,10,ビルカール,水野貴広,416.0,115.0,1297.0,656,-814,649,147.0,,2466.0,5.0
中山,10,11,ジャスリー,田島俊明,-8.0,251.0,409.0,-525,-504,137,,,-240.0,11.0
中山,10,12,メイショウフジタカ,飯田祐史,-280.0,-188.0,-121.0,-566,-114,-1262,368.0,,-2163.0,14.0
中山,10,13,キュムロンニンバス,南田美知,728.0,-483.0,-2860.0,2970,-2414,-135,,,-2194.0,15.0
中山,10,14,フウセツ,鈴木慎太,948.0,-114.0,1660.0,-91,2258,1151,,,5812.0,2.0
中山,10,15,アジアミッション,緒方努　,360.0,274.0,173.0,-418,-556,888,,,721.0,8.0
中山,10,16,ワンダラー,黒岩陽一,-20.0,478.0,-15.0,489,128,-71,,,989.0,7.0
中山,11,1,チャックネイト,堀宣行　,-66.0,-411.0,367.0,388,-480,-301,8.0,,-495.0,12.0
中山,11,2,ホウオウノーサイド,奥村武　,-837.0,167.0,634.0,-984,207,-21,373.0,,-461.0,10.0
中山,11,3,マイネルエンペラー,清水久詞,643.0,-239.0,-643.0,2150,-1336,-277,-604.0,,-306.0,8.0
中山,11,4,ジョバンニ,杉山晴紀,-26.0,347.0,1179.0,356,1295,1908,-57.0,,5002.0,2.0
中山,11,5,マテンロウレオ,昆貢　　,62.0,280.0,-385.0,63,-62,-953,-436.0,,-1431.0,14.0
中山,11,6,サンストックトン,堀内岳志,-656.0,-631.0,350.0,-1525,-761,-512,,,-3735.0,16.0
中山,11,7,マイネルメモリー,宮徹　　,368.0,49.0,1507.0,876,624,164,,,3588.0,4.0
中山,11,8,アウスヴァール,昆貢　　,62.0,280.0,-385.0,63,-62,-953,326.0,,-669.0,13.0
中山,11,9,ショウヘイ,友道康夫,-34.0,178.0,610.0,-132,-200,-735,-125.0,,-438.0,9.0
中山,11,10,ノースブリッジ,奥村武　,-837.0,167.0,634.0,-984,207,-21,373.0,,-461.0,10.0
中山,11,11,ニシノレヴナント,上原博之,752.0,-236.0,195.0,1425,332,1089,,,3557.0,5.0
中山,11,12,ディマイザキッド,清水英克,595.0,-495.0,2093.0,-439,455,1817,241.0,,4267.0,3.0
中山,11,13,アルビージャ,手塚貴久,258.0,81.0,777.0,-15,-312,-230,260.0,,819.0,7.0
中山,11,14,ドゥラドーレス,宮田敬介,-914.0,-168.0,45.0,-360,-436,-1153,-484.0,,-3470.0,15.0
中山,11,15,ファウストラーゼン,須貝尚介,418.0,-230.0,584.0,629,-36,-54,328.0,,1639.0,6.0
中山,11,16,エヒト,森秀行　,665.0,109.0,1152.0,304,221,1716,1911.0,,6078.0,1.0
中山,12,1,アメジストテソーロ,稲垣幸雄,820.0,102.0,259.0,667,854,820,343.0,,3865.0,5.0
中山,12,2,クリスタルドレス,高橋文雅,-601.0,-1719.0,-882.0,-1222,-215,-821,-168.0,,-5628.0,13.0
中山,12,3,ロジスカヤ,国枝栄　,-779.0,-1438.0,-1116.0,-1735,-1034,-834,,,-6936.0,14.0
中山,12,4,フェイスリフト,嘉藤貴行,149.0,-272.0,-277.0,-474,35,291,,,-548.0,7.0
中山,12,5,フロンテアムーン,国枝栄　,-779.0,-1438.0,-1116.0,-1735,-1034,-834,,,-6936.0,14.0
中山,12,6,ジョーヌミモザ,小野次郎,399.0,29.0,1649.0,1331,457,1905,,,5770.0,2.0
中山,12,7,サンデースマッシュ,嘉藤貴行,149.0,-272.0,-277.0,-474,35,291,,,-548.0,7.0
中山,12,8,ココニーナ,加藤和宏,-475.0,-1296.0,-2627.0,-334,-1447,-3341,-2205.0,,-11725.0,16.0
中山,12,9,カドドゥディエ,西田雄一,813.0,10.0,-1907.0,-1365,-336,245,,,-2540.0,9.0
中山,12,10,セイウンシシマイ,杉浦宏昭,324.0,815.0,783.0,108,929,1516,,,4475.0,4.0
中山,12,11,キタノアヤカ,萱野浩二,1875.0,877.0,-229.0,-704,-395,370,-303.0,,1491.0,6.0
中山,12,12,ウインモアナ,千葉直人,1585.0,1698.0,1528.0,2154,2250,174,,,9389.0,1.0
中山,12,13,ペリバジャ,和田正一,248.0,903.0,1100.0,1160,616,1323,,,5350.0,3.0
中山,12,14,シャルムグリーン,相沢郁　,479.0,-947.0,-1623.0,-1752,-1082,-129,,,-5054.0,12.0
中山,12,15,ナイスプレーアスク,田村康仁,-776.0,-169.0,-1108.0,-55,63,-1427,-121.0,,-3593.0,10.0
中山,12,16,アンコンケラブル,牧光二　,-797.0,-560.0,-378.0,-675,-1018,-312,-907.0,,-4647.0,11.0
京都,1,1,ブルーザー,池添学　,798.0,671.0,-26.0,-1097,-441,481,,,386.0,8.0
京都,1,2,カセノコンコルド,中尾秀正,-426.0,-139.0,-565.0,-61,-320,-486,,,-1997.0,9.0
京都,1,3,ジューンセクレタ,武英智　,-114.0,343.0,196.0,580,453,630,,,2088.0,6.0
京都,1,4,バケラッタ,河嶋宏樹,1841.0,3465.0,3000.0,3830,1106,2063,,,15305.0,1.0
京都,1,5,ロックバンド,茶木太樹,-315.0,144.0,-428.0,-494,-721,-1027,,,-2841.0,10.0
京都,1,6,スマートグロワール,畑端省吾,727.0,-257.0,658.0,-78,-277,484,,,1257.0,7.0
京都,1,7,ロジャートアリー,野中賢二,-551.0,-1227.0,-311.0,-1257,-474,-964,429.0,,-4355.0,11.0
京都,1,8,テイエムパイロダン,宮地貴稔,905.0,1553.0,534.0,-310,2542,2558,,,7782.0,2.0
京都,1,9,テーオーカイザー,高柳大輔,801.0,287.0,942.0,954,150,692,,,3826.0,4.0
京都,1,10,アフリカンブラック,中村直也,-116.0,1274.0,330.0,1052,1213,749,,,4502.0,3.0
京都,1,11,ブクブクー,小栗実　,173.0,1130.0,196.0,606,320,595,,,3020.0,5.0
京都,2,1,スフィダンテ,高橋康之,367.0,-1457.0,-730.0,-1105,-1809,-1443,,,-6177.0,13.0
京都,2,2,ピエナオルカ,谷潔　　,769.0,-809.0,-503.0,-1097,-1394,-726,,,-3760.0,11.0
京都,2,3,オーバーランダー,加藤公太,-80.0,-157.0,-1043.0,-378,-337,-157,618.0,,-1534.0,8.0
京都,2,4,メイプルインパクト,南田美知,26.0,-1286.0,-2860.0,-1321,-952,-135,,,-6528.0,14.0
京都,2,5,ボンボンベイビー,矢作芳人,-606.0,-1158.0,-34.0,-1800,-1455,-1739,,,-6792.0,15.0
京都,2,6,ペプチドアバンス,小椋研介,-985.0,-967.0,-1377.0,-1558,-2818,-3210,,,-10915.0,16.0
京都,2,7,フォーシーファイン,斉藤崇史,-104.0,1160.0,401.0,502,64,627,,,2650.0,4.0
京都,2,8,ライフイズカラフル,河嶋宏樹,1841.0,3465.0,3000.0,3830,1106,2063,,,15305.0,1.0
京都,2,9,ジャスティンゴッホ,茶木太樹,-315.0,144.0,-428.0,-494,-721,-1027,,,-2841.0,9.0
京都,2,10,ロードヴェリタス,友道康夫,-674.0,-302.0,-540.0,-471,-200,-735,,,-2922.0,10.0
京都,2,11,ガウラディスコ,高柳大輔,801.0,287.0,942.0,954,150,692,123.0,,3949.0,3.0
京都,2,12,レッドパラジウム,清水久詞,-329.0,-1379.0,-449.0,-1543,-1336,-277,,,-5313.0,12.0
京都,2,13,フクシマブリルハム,小島茂之,-24.0,193.0,333.0,435,-36,1161,,,2062.0,5.0
京都,2,14,ハイドパーク,田中克典,-699.0,1263.0,651.0,1372,1435,505,,,4527.0,2.0
京都,2,15,アメリカンロマン,伊藤圭三,-150.0,-1193.0,995.0,471,-486,-756,,,-1119.0,7.0
京都,2,16,ドメイン,松下武士,18.0,308.0,233.0,-665,-617,-264,,,-987.0,6.0
京都,3,1,シャンデヴィーニュ,秋山真一,-1422.0,-461.0,-805.0,-148,570,-1087,-162.0,,-3515.0,10.0
京都,3,2,ワイドバヴァール,奥村豊　,987.0,295.0,202.0,284,298,844,116.0,,3026.0,5.0
京都,3,3,ナムラハリス,宮地貴稔,905.0,1553.0,534.0,-310,1529,2558,,,6769.0,3.0
京都,3,4,ハンザキ,高橋義忠,-24.0,467.0,-663.0,356,-777,-136,,,-777.0,9.0
京都,3,5,ミリオンアップ,野中賢二,-551.0,-1227.0,-311.0,-1257,-457,-964,-174.0,,-4941.0,12.0
京都,3,6,ガビーズデトワール,牧田和弥,-779.0,-620.0,-198.0,-700,-749,-1017,,,-4063.0,11.0
京都,3,7,テリオスリコ,松下武士,18.0,308.0,233.0,-665,401,-264,,,31.0,8.0
京都,3,8,シュネープリンセス,緒方努　,-288.0,-283.0,173.0,1227,-556,888,971.0,,2132.0,6.0
京都,3,9,タマモアマルフィ,高橋亮　,423.0,-133.0,190.0,-88,84,1104,,,1580.0,7.0
京都,3,10,アイカンアズーラ,河嶋宏樹,1841.0,3465.0,3000.0,3830,1126,2063,,,15325.0,1.0
京都,3,11,スノーランス,上原佑紀,550.0,-468.0,1014.0,220,969,1493,,,3778.0,4.0
京都,3,12,マルモリキャスター,大橋勇樹,475.0,2404.0,2465.0,2294,443,3152,794.0,,12027.0,2.0
京都,4,1,ワイドグンサ,庄野靖志,1149.0,-179.0,655.0,1041,1179,1203,,,5048.0,1.0
京都,4,2,フリッシュ,平田修　,-648.0,601.0,855.0,254,-992,-194,,,-124.0,8.0
京都,4,3,イザショウブ,高橋亮　,423.0,-133.0,190.0,-88,84,1104,639.0,,2219.0,5.0
京都,4,4,ペプチドレオン,武英智　,-114.0,343.0,196.0,580,1309,630,,,2944.0,3.0
京都,4,5,レイナロハルンバ,加藤和宏,-446.0,-1296.0,-1698.0,-334,-1447,-3341,-335.0,,-8897.0,10.0
京都,4,6,モズジェネラル,田中克典,-699.0,1263.0,651.0,1372,-531,505,,,2561.0,4.0
京都,4,7,オウケンブラッド,畑端省吾,727.0,-257.0,658.0,-78,359,484,,,1893.0,6.0
京都,4,8,サマーブリザード,吉田直弘,382.0,-438.0,146.0,-60,249,-68,,,211.0,7.0
京都,4,9,ボトムレス,四位洋文,814.0,237.0,812.0,175,672,1902,,,4612.0,2.0
京都,4,10,スカイプレリュード,大竹正博,-533.0,695.0,-400.0,51,-821,-140,,,-1148.0,9.0
京都,5,1,ルーチェコメット,長谷川浩,-440.0,209.0,1718.0,316,1743,152,,,3698.0,6.0
京都,5,2,ニホンピロジニー,大橋勇樹,475.0,9.0,11.0,2294,443,3152,,,6384.0,2.0
京都,5,3,クインテット,秋山真一,-1422.0,-590.0,-87.0,-148,570,-1087,,,-2764.0,16.0
京都,5,4,ミダレセツゲツカ,清水英克,-385.0,147.0,2093.0,679,1305,1817,,,5656.0,3.0
京都,5,5,ハクサンリング,緒方努　,-288.0,-687.0,-1394.0,1227,-556,888,,,-810.0,9.0
京都,5,6,アウトリュコス,安田翔伍,-523.0,-303.0,195.0,209,295,-161,,,-288.0,8.0
京都,5,7,リーベンスヴェルト,池江泰寿,442.0,-33.0,162.0,-1083,-106,-762,,,-1380.0,14.0
京都,5,8,テイクマイハート,森田直行,-473.0,64.0,-1112.0,512,494,-326,,,-841.0,12.0
京都,5,9,ヴィンテール,池江泰寿,442.0,-33.0,162.0,-1083,-106,-762,,,-1380.0,14.0
京都,5,10,ヒルノボローニャ,昆貢　　,-697.0,-62.0,-385.0,-632,-1201,-953,,,-3930.0,18.0
