場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,3,11,メイショウテンジン,古川吉洋,54.0,603.0,1896.0,-44.0,516.0,,3025.0,3.0
札幌,3,12,メーテルリンク,横山琉人,7.0,-1084.0,-102.0,-759.0,27.0,,-1911.0,10.0
札幌,3,13,ムーンリットレイン,丹内祐次,1214.0,697.0,1654.0,-913.0,1778.0,,4430.0,1.0
札幌,3,14,モズヴイ,西村淳也,0.0,274.0,953.0,424.0,138.0,,1789.0,6.0
札幌,3,15,ガルフコースト,佐々木大,-746.0,-258.0,796.0,1158.0,332.0,,1282.0,7.0
札幌,3,16,クロノレガリス,吉田隼人,-483.0,8.0,-1074.0,-1870.0,-808.0,,-4227.0,12.0
札幌,4,1,タイセイルビー,小林美駒,1000.0,25.0,-196.0,1251.0,399.0,,2479.0,4.0
札幌,4,2,ケンブリッジ,桑村真明,,,,,,,,
札幌,4,3,タイガーゲイト,長浜鴻緒,0.0,-226.0,786.0,1673.0,1497.0,,3730.0,3.0
札幌,4,4,アンミックス,鮫島克駿,167.0,547.0,1757.0,2084.0,1916.0,,6471.0,1.0
札幌,4,5,メイショウタイザン,横山琉人,7.0,-1084.0,609.0,1717.0,27.0,,1276.0,7.0
札幌,4,6,ショウナンタヅナ,池添謙一,189.0,457.0,94.0,917.0,94.0,,1751.0,5.0
札幌,4,7,ロスニーニョス,古川吉洋,54.0,603.0,-1063.0,1159.0,516.0,,1269.0,8.0
札幌,4,8,クルビデンス,佐々木大,-746.0,-258.0,-1647.0,-2305.0,332.0,,-4624.0,9.0
札幌,4,9,シンエンドーツダ,原田和真,-460.0,-4727.0,475.0,-754.0,-1435.0,,-6901.0,10.0
札幌,4,10,セラサイト,舟山瑠泉,-45.0,-2686.0,-37.0,2613.0,1447.0,,1292.0,6.0
札幌,4,11,ホウオウショパン,丹内祐次,1214.0,697.0,54.0,2149.0,1778.0,,5892.0,2.0
札幌,5,1,ジャストワナフライ,舟山瑠泉,-45.0,290.0,2153.0,2613.0,1447.0,,6458.0,1.0
札幌,5,2,サトノフルーク,佐々木大,-746.0,79.0,796.0,-2305.0,332.0,,-1844.0,8.0
札幌,5,3,コスモトップ,西村淳也,0.0,298.0,953.0,262.0,138.0,,1651.0,7.0
札幌,5,4,リアライズセレスト,武豊　　,-466.0,-551.0,-2039.0,-958.0,-2070.0,,-6084.0,9.0
札幌,5,5,ローザベッラ,丹内祐次,1214.0,-2298.0,1654.0,2149.0,1778.0,,4497.0,4.0
札幌,5,6,レゾンフォルテ,横山和生,278.0,402.0,295.0,1042.0,1760.0,,3777.0,6.0
札幌,5,7,マイネルラビリンス,和田陽希,1246.0,-1420.0,-3525.0,-2889.0,-1469.0,,-8057.0,10.0
札幌,5,8,ミラマルニ,黛弘人　,776.0,323.0,137.0,1452.0,2261.0,,4949.0,3.0
札幌,5,9,ノヴァヴェローチェ,北村友一,483.0,310.0,571.0,667.0,1854.0,,3885.0,5.0
札幌,5,10,サンライズジャポネ,鮫島克駿,167.0,1138.0,165.0,2084.0,1916.0,,5470.0,2.0
札幌,6,1,デルマタカチホ,河原田菜,,-2203.0,-2758.0,-1606.0,-4370.0,,-10937.0,12.0
札幌,6,2,ミッキーテネシー,丹内祐次,1214.0,697.0,1654.0,2149.0,1778.0,,7492.0,1.0
札幌,6,3,カイユレ,長浜鴻緒,0.0,-226.0,1531.0,1673.0,1497.0,,4475.0,3.0
札幌,6,4,ダディーズソード,舟山瑠泉,-45.0,-2686.0,2153.0,2613.0,1447.0,,3482.0,4.0
札幌,6,5,ブリリアンブルーム,小林美駒,1000.0,25.0,-155.0,1251.0,399.0,,2520.0,7.0
札幌,6,6,サトノリアファル,横山和生,278.0,-47.0,295.0,1042.0,1760.0,,3328.0,5.0
札幌,6,7,スチョウプリンセス,松本大輝,-1204.0,94.0,-35.0,-2116.0,1294.0,,-1967.0,9.0
札幌,6,8,ゴコウコイコイ,鮫島克駿,167.0,547.0,165.0,2084.0,1916.0,,4879.0,2.0
札幌,6,9,ヘイジュード,浜中俊　,600.0,-27.0,1107.0,183.0,1127.0,,2990.0,6.0
札幌,6,10,スノーエルヴァ,古川奈穂,-1264.0,-1513.0,-822.0,-1439.0,-1472.0,,-6510.0,11.0
札幌,6,11,ジングアップ,佐々木大,-746.0,-258.0,796.0,-2305.0,332.0,,-2181.0,10.0
札幌,6,12,ロッサコメータ,西村淳也,0.0,274.0,953.0,262.0,138.0,,1627.0,8.0
札幌,7,1,キープライジング,岩田康誠,70.0,237.0,-51.0,-1436.0,386.0,,-794.0,5.0
札幌,7,2,ランドスター,小林美駒,1000.0,21.0,-196.0,-836.0,399.0,,388.0,4.0
札幌,7,3,レネネト,北村友一,483.0,-5.0,198.0,-253.0,1854.0,,2277.0,3.0
札幌,7,4,ロードヴァルカン,横山和生,278.0,6.0,742.0,-264.0,1760.0,,2522.0,2.0
札幌,7,5,ビタミンドロップ,丹内祐次,1214.0,2772.0,54.0,-913.0,1778.0,,4905.0,1.0
札幌,7,6,ナムラモモ,小沢大仁,0.0,-2172.0,-1604.0,-6818.0,2344.0,,-8250.0,6.0
札幌,7,7,ラムールデュヴォン,遠藤汰月,,-1706.0,-6073.0,-7583.0,-3188.0,,-18550.0,7.0
札幌,8,1,デイトナチャンプ,武豊　　,-466.0,-789.0,-2039.0,-1193.0,-2070.0,,-6557.0,10.0
札幌,8,2,ナハトナナレオン,佐々木大,-746.0,344.0,796.0,1158.0,332.0,,1884.0,4.0
札幌,8,3,メイショウハッケイ,和田陽希,1246.0,569.0,-3525.0,1344.0,-1469.0,,-1835.0,7.0
札幌,8,4,マジカルシャイン,古川奈穂,-1264.0,980.0,-822.0,273.0,-1472.0,,-2305.0,8.0
札幌,8,5,コスモレッド,池添謙一,189.0,36.0,301.0,-743.0,94.0,,-123.0,5.0
札幌,8,6,トップオンザヒル,小沢大仁,0.0,-2172.0,-2372.0,-6818.0,2344.0,,-9018.0,11.0
札幌,8,7,ルクスアドラー,舟山瑠泉,-45.0,3973.0,2153.0,369.0,1447.0,,7897.0,1.0
札幌,8,8,ダノンフィオーレ,北村友一,483.0,-5.0,571.0,-253.0,1854.0,,2650.0,3.0
札幌,8,9,サンウリエル,川又賢治,-695.0,-1353.0,-569.0,22.0,-2090.0,,-4685.0,9.0
札幌,8,10,クイーンズワーフ,河原田菜,,-2332.0,-2758.0,-2431.0,-4370.0,,-11891.0,12.0
札幌,8,11,フクシマコウヨウ,岩田康誠,70.0,237.0,36.0,-1436.0,386.0,,-707.0,6.0
札幌,8,12,トレヴィ,丹内祐次,1214.0,2772.0,1654.0,-913.0,1778.0,,6505.0,2.0
札幌,9,1,ルージュビバーチェ,鮫島克駿,167.0,-296.0,1757.0,2084.0,1916.0,,5628.0,1.0
札幌,9,2,サウンドルーチェ,河原田菜,,-2332.0,-1452.0,-1606.0,-4370.0,,-9760.0,8.0
札幌,9,3,ナムラハリス,古川吉洋,54.0,-139.0,-1063.0,1159.0,516.0,,527.0,3.0
札幌,9,4,マインセーラ,的場勇人,0.0,-2991.0,-1225.0,-255.0,-631.0,,-5102.0,7.0
札幌,9,5,マーゴットサンズ,西村淳也,0.0,-452.0,-597.0,262.0,138.0,,-649.0,5.0
札幌,9,6,カルミアクラウン,小沢大仁,0.0,-2172.0,-1604.0,1825.0,2344.0,,393.0,4.0
札幌,9,7,ヴェールミューズ,佐々木大,-746.0,344.0,-1647.0,-2305.0,332.0,,-4022.0,6.0
札幌,9,8,ラウニウ,横山和生,278.0,6.0,742.0,1042.0,1760.0,,3828.0,2.0
札幌,10,1,アルデトップガン,丹内祐次,1214.0,2772.0,1654.0,-913.0,1778.0,,6505.0,3.0
札幌,10,2,レイユール,長浜鴻緒,0.0,2830.0,1531.0,864.0,1497.0,,6722.0,2.0
札幌,10,3,シャイニースイフト,舟山瑠泉,-45.0,3973.0,2153.0,369.0,1447.0,,7897.0,1.0
札幌,10,4,ヴェナートル,黛弘人　,776.0,1221.0,137.0,-114.0,2261.0,,4281.0,4.0
札幌,10,5,マーゴットブロー,西村淳也,0.0,-452.0,953.0,424.0,138.0,,1063.0,7.0
札幌,10,6,ショウナンカリス,池添謙一,189.0,36.0,301.0,-743.0,94.0,,-123.0,9.0
札幌,10,7,ブラックルビー,北村友一,483.0,-5.0,571.0,-253.0,1854.0,,2650.0,5.0
札幌,10,8,ワタシマツワ,小林美駒,1000.0,21.0,-155.0,-836.0,399.0,,429.0,8.0
札幌,10,9,ジャズ,吉田隼人,-483.0,109.0,-1074.0,-1870.0,-808.0,,-4126.0,10.0
札幌,10,10,ヒズマスターピース,佐々木大,-746.0,344.0,796.0,1158.0,332.0,,1884.0,6.0
札幌,11,1,スピードリッチ,北村友一,483.0,-821.0,571.0,281.0,1854.0,,2368.0,3.0
札幌,11,2,ミラージュナイト,西村淳也,0.0,626.0,953.0,-127.0,138.0,,1590.0,6.0
札幌,11,3,レクスノヴァス,岩田康誠,70.0,664.0,36.0,-156.0,386.0,,1000.0,7.0
札幌,11,4,ギャンブルルーム,松本大輝,-1204.0,120.0,-35.0,1422.0,1294.0,,1597.0,5.0
札幌,11,5,コーチェラバレー,横山和生,278.0,363.0,295.0,130.0,1760.0,,2826.0,2.0
札幌,11,6,パトリックハンサム,小林美駒,1000.0,-473.0,-155.0,-1026.0,399.0,,-255.0,9.0
札幌,11,7,ブレイヴロッカー,池添謙一,189.0,-899.0,301.0,-4.0,94.0,,-319.0,11.0
札幌,11,8,レッドテリオス,武豊　　,-466.0,668.0,-2039.0,-154.0,-2070.0,,-4061.0,13.0
札幌,11,9,エコロレイズ,横山琉人,7.0,292.0,-102.0,-353.0,27.0,,-129.0,8.0
札幌,11,10,バルナバ,舟山瑠泉,-45.0,-473.0,2153.0,-1420.0,1447.0,,1662.0,4.0
札幌,11,11,アマキヒ,佐々木大,-746.0,-832.0,796.0,180.0,332.0,,-270.0,10.0
札幌,11,12,ラスカンブレス,丹内祐次,1214.0,-653.0,1654.0,334.0,1778.0,,4327.0,1.0
札幌,11,13,ホールネス,小沢大仁,0.0,-1958.0,-2372.0,500.0,2344.0,,-1486.0,12.0
札幌,12,1,クリスレジーナ,鮫島克駿,167.0,-296.0,165.0,2084.0,1916.0,,4036.0,3.0
札幌,12,2,ピティロディア,古川吉洋,54.0,-139.0,1896.0,1159.0,516.0,,3486.0,4.0
札幌,12,3,キセキノエンジェル,遠藤汰月,,-1706.0,-3767.0,-2147.0,-3188.0,,-10808.0,8.0
札幌,12,4,デルマジュテーム,的場勇人,0.0,-2991.0,-901.0,-255.0,-631.0,,-4778.0,7.0
札幌,12,5,カイシンパジェント,桑村真明,,,,,,,,
札幌,12,6,カージオイド,長浜鴻緒,0.0,2830.0,1531.0,1673.0,1497.0,,7531.0,2.0
札幌,12,7,フリーガー,西村淳也,0.0,-452.0,953.0,262.0,138.0,,901.0,6.0
札幌,12,8,デルシエロ,丹内祐次,1214.0,2772.0,1654.0,2149.0,1778.0,,9567.0,1.0
札幌,12,9,ドルチェリターン,横山和生,278.0,6.0,295.0,1042.0,1760.0,,3381.0,5.0
新潟,1,1,ドルチェテソーロ,木幡巧也,97.0,955.0,-640.0,875.0,1522.0,,2809.0,3.0
新潟,1,2,ハルガスミ,松岡正海,-44.0,178.0,1526.0,-1050.0,-2162.0,,-1552.0,9.0
新潟,1,3,マルガリート,杉原誠人,288.0,-309.0,1191.0,281.0,-165.0,,1286.0,6.0
新潟,1,4,ブラックミューズ,岩田望来,-19.0,293.0,2328.0,2117.0,-156.0,,4563.0,2.0
新潟,1,5,アテナブレイブ,横山典弘,-1.0,418.0,-945.0,-657.0,575.0,,-610.0,8.0
新潟,1,6,ワレモコウ,西塚洸二,220.0,1025.0,231.0,-1400.0,1305.0,,1381.0,5.0
新潟,1,7,リリカルフレア,戸崎圭太,-370.0,330.0,-179.0,-1200.0,-811.0,,-2230.0,10.0
新潟,1,8,タガノカハンカ,菊沢一樹,2185.0,2470.0,2406.0,3221.0,2007.0,,12289.0,1.0
新潟,1,9,ヴェールネージュ,上里直汰,1315.0,-504.0,-504.0,-2460.0,1999.0,,-154.0,7.0
新潟,1,10,パストザクラウン,今村聖奈,-95.0,-3016.0,-1967.0,-1340.0,-133.0,,-6551.0,11.0
新潟,1,11,マーズワース,大野拓弥,-391.0,-326.0,1117.0,1084.0,220.0,,1704.0,4.0
新潟,2,1,ミクニルミナス,斎藤新　,-575.0,-81.0,-2155.0,32.0,-403.0,,-3182.0,6.0
新潟,2,2,アウアリイ,菊沢一樹,2185.0,-412.0,2406.0,3221.0,2007.0,,9407.0,1.0
新潟,2,3,ダノンダックス,戸崎圭太,-370.0,-669.0,-179.0,-1200.0,-811.0,,-3229.0,7.0
新潟,2,4,マイネルヴェスペル,木幡巧也,97.0,-455.0,-640.0,875.0,1522.0,,1399.0,4.0
新潟,2,5,コスモティタノ,石神深道,-2911.0,799.0,-1860.0,-1347.0,-4452.0,,-9771.0,8.0
新潟,2,6,トウシンマジック,コレット,,,,,,,,
新潟,2,7,アルスラーン,嶋田純次,595.0,1055.0,1472.0,2130.0,2298.0,,7550.0,2.0
新潟,2,8,ソニックウェーブ,松岡正海,-44.0,150.0,1526.0,-1050.0,-2162.0,,-1580.0,5.0
新潟,2,9,ドミナートル,岩田望来,-19.0,663.0,2328.0,2117.0,-156.0,,4933.0,3.0
新潟,3,1,フェルアフリーゼ,西塚洸二,220.0,1025.0,-83.0,-1400.0,1305.0,224.0,1291.0,5.0
新潟,3,2,ラヴィングリー,菊沢一樹,2185.0,2470.0,1138.0,3221.0,2007.0,935.0,11956.0,1.0
新潟,3,3,スカット,佐藤翔馬,-1030.0,-19.0,-188.0,1683.0,-173.0,-1430.0,-1157.0,6.0
新潟,3,4,ツキノマバタキ,木幡巧也,97.0,955.0,473.0,875.0,1522.0,-1554.0,2368.0,3.0
新潟,3,5,ヘヴンズドライブ,石田拓郎,-251.0,997.0,-793.0,-926.0,-1082.0,433.0,-1622.0,8.0
新潟,3,6,キャルキュラス,戸崎圭太,-370.0,330.0,-1758.0,-1200.0,-811.0,-717.0,-4526.0,11.0
新潟,3,7,スピニンググローブ,コレット,,,,,,,,
新潟,3,8,ミスタートントン,石神深道,-2911.0,1780.0,-1543.0,-1347.0,-4452.0,2719.0,-5754.0,12.0
新潟,3,9,カセノソレイユ,木幡育也,-59.0,-736.0,-533.0,-272.0,-645.0,101.0,-2144.0,9.0
新潟,3,10,キタノシオン,木幡初也,-187.0,639.0,-950.0,-74.0,-1216.0,-966.0,-2754.0,10.0
新潟,3,11,ミエスタ,岩田望来,-19.0,293.0,-626.0,2117.0,-156.0,-90.0,1519.0,4.0
新潟,3,12,キタノソブリン,上里直汰,1315.0,-504.0,893.0,-2460.0,1999.0,1652.0,2895.0,2.0
新潟,3,13,ローズオブジャパン,松岡正海,-44.0,178.0,-2061.0,-1050.0,-2162.0,-787.0,-5926.0,13.0
新潟,3,14,カシノユメミヅキ,柴田大知,-370.0,-542.0,-1013.0,-1918.0,-2875.0,-528.0,-7246.0,14.0
新潟,3,15,ハンナパール,吉田豊　,-296.0,-619.0,212.0,-266.0,-93.0,-109.0,-1171.0,7.0
新潟,4,1,アドマイヤウルトラ,岩田望来,-19.0,293.0,2328.0,2117.0,-156.0,139.0,4702.0,2.0
新潟,4,2,シルフィー,横山典弘,-1.0,418.0,-945.0,-657.0,575.0,-325.0,-935.0,11.0
新潟,4,3,イーガービーバー,田口貫太,198.0,1764.0,55.0,3723.0,-1006.0,-515.0,4219.0,3.0
新潟,4,4,カムバックトゥミー,江田照男,-748.0,1307.0,569.0,-2749.0,-1847.0,464.0,-3004.0,15.0
新潟,4,5,カーヴドヴァン,西村太一,-91.0,-23.0,-1070.0,-281.0,-246.0,-552.0,-2263.0,14.0
新潟,4,6,スーパーハイウェイ,佐藤翔馬,-1030.0,-19.0,889.0,1683.0,-173.0,281.0,1631.0,6.0
新潟,4,7,バトルモクオ,松岡正海,-44.0,178.0,1526.0,-1050.0,-2162.0,685.0,-867.0,10.0
新潟,4,8,ルモンテ,大野拓弥,-391.0,-326.0,1117.0,1084.0,220.0,-349.0,1355.0,7.0
新潟,4,9,ピコペアシェイプ,石橋脩　,524.0,-106.0,-1154.0,1377.0,-311.0,-639.0,-309.0,8.0
新潟,4,10,サイモンナイスラン,木幡育也,-59.0,-736.0,460.0,-272.0,-645.0,195.0,-1057.0,12.0
新潟,4,11,ルシアージュ,西塚洸二,220.0,1025.0,231.0,-1400.0,1305.0,498.0,1879.0,5.0
新潟,4,12,キャリアビジョン,菊沢一樹,2185.0,2470.0,2406.0,3221.0,2007.0,1386.0,13675.0,1.0
新潟,4,13,デルマテイネ,野中悠太,-185.0,-350.0,-1165.0,-30.0,18.0,239.0,-1473.0,13.0
新潟,4,14,ココナッツコースト,戸崎圭太,-370.0,330.0,-179.0,-1200.0,-811.0,-1079.0,-3309.0,16.0
新潟,4,15,ジュリ,石田拓郎,-251.0,997.0,-799.0,-926.0,-1082.0,-1999.0,-4060.0,17.0
新潟,4,16,アースヴィンチ,丸山元気,583.0,760.0,620.0,1128.0,1123.0,-22.0,4192.0,4.0
新潟,4,17,ビーストウォーズ,上里直汰,1315.0,-504.0,-504.0,-2460.0,1999.0,-301.0,-455.0,9.0
新潟,4,18,クールチェンジ,コレット,,,,,,,,
新潟,5,1,コパノトーマス,柴田大知,-370.0,-1005.0,-1013.0,-1918.0,-2875.0,-528.0,-7709.0,15.0
新潟,5,2,カツノテンス,菊沢一樹,2185.0,-621.0,1138.0,3221.0,2007.0,935.0,8865.0,3.0
新潟,5,3,エテオクロス,石田拓郎,-251.0,-1123.0,-793.0,-926.0,-1082.0,433.0,-3742.0,11.0
新潟,5,4,スマイルディシー,小崎綾也,-101.0,569.0,388.0,-197.0,1060.0,-669.0,1050.0,6.0
新潟,5,5,ホウオウプレシャス,水沼元輝,-1047.0,-2446.0,-872.0,-1702.0,-1091.0,993.0,-6165.0,13.0
新潟,5,6,ムーンブランシュ,木幡巧也,97.0,-1476.0,473.0,875.0,1522.0,-1554.0,-63.0,7.0
新潟,5,7,ガンバレベアー,松若風馬,30.0,1065.0,2613.0,2696.0,1420.0,1610.0,9434.0,2.0
新潟,5,8,ラテラルパーム,岩田望来,-19.0,250.0,-626.0,2117.0,-156.0,-90.0,1476.0,5.0
新潟,5,9,サンシップ,杉原誠人,288.0,76.0,-1224.0,281.0,-165.0,462.0,-282.0,8.0
新潟,5,10,アンバサダネージュ,佐藤翔馬,-1030.0,650.0,-188.0,1683.0,-173.0,-1430.0,-488.0,9.0
新潟,5,11,ショコラキュイ,戸崎圭太,-370.0,-1243.0,-1758.0,-1200.0,-811.0,-717.0,-6099.0,12.0
新潟,5,12,キカオクベシ,野中悠太,-185.0,-855.0,-922.0,-30.0,18.0,-347.0,-2321.0,10.0
新潟,5,13,アースミューズ,松岡正海,-44.0,-909.0,-2061.0,-1050.0,-2162.0,-787.0,-7013.0,14.0
新潟,5,14,ショウナンタハティ,田口貫太,198.0,2988.0,3716.0,3723.0,-1006.0,537.0,10156.0,1.0
新潟,5,15,レインボーラッキー,小林脩斗,-106.0,882.0,738.0,253.0,-313.0,130.0,1584.0,4.0
新潟,6,1,モリノセピア,丸山元気,583.0,-867.0,717.0,1128.0,1123.0,702.0,3386.0,3.0
新潟,6,2,サマースイートピー,杉原誠人,288.0,76.0,-1224.0,281.0,-165.0,462.0,-282.0,8.0
新潟,6,3,カワキタマナレア,田辺裕信,17.0,716.0,-541.0,102.0,735.0,-654.0,375.0,6.0
新潟,6,4,フィーチャリング,菊沢一樹,2185.0,-621.0,1138.0,3221.0,2007.0,935.0,8865.0,1.0
新潟,6,5,マイネルラッシュ,木幡巧也,97.0,-1476.0,473.0,875.0,1522.0,-1554.0,-63.0,7.0
新潟,6,6,リッキースタイル,斎藤新　,-575.0,-1454.0,647.0,32.0,-403.0,339.0,-1414.0,10.0
新潟,6,7,ソウルオンファイア,岩田望来,-19.0,250.0,-626.0,2117.0,-156.0,-90.0,1476.0,4.0
新潟,6,8,ラヴオントップ,コレット,,,,,,,,
新潟,6,9,オカメノコイ,大野拓弥,-391.0,338.0,-724.0,1084.0,220.0,830.0,1357.0,5.0
新潟,6,10,ロッカバイベイビー,佐藤翔馬,-1030.0,650.0,-188.0,1683.0,-173.0,-1430.0,-488.0,9.0
新潟,6,11,レッドセニョール,嶋田純次,595.0,833.0,-84.0,2130.0,2298.0,656.0,6428.0,2.0
新潟,7,1,ファーヴェント,西塚洸二,220.0,86.0,231.0,-1400.0,1305.0,498.0,940.0,7.0
新潟,7,2,ジュタ,吉田豊　,-296.0,-60.0,-1035.0,-266.0,-93.0,269.0,-1481.0,9.0
新潟,7,3,アンパドゥ,岩田望来,-19.0,336.0,2328.0,2117.0,-156.0,139.0,4745.0,3.0
新潟,7,4,マテンロウスカイ,横山典弘,-1.0,178.0,-945.0,-657.0,575.0,-325.0,-1175.0,8.0
新潟,7,5,レディマリオン,今村聖奈,-95.0,-120.0,-1967.0,-1340.0,-133.0,-441.0,-4096.0,13.0
新潟,7,6,シリウスコルト,田辺裕信,17.0,-322.0,1091.0,102.0,735.0,322.0,1945.0,5.0
新潟,7,7,エルトンバローズ,コレット,,,,,,,,
新潟,7,8,ダノンセンチュリー,戸崎圭太,-370.0,49.0,-179.0,-1200.0,-811.0,-1079.0,-3590.0,12.0
新潟,7,9,サンダーストラック,丸山元気,583.0,-199.0,620.0,1128.0,1123.0,-22.0,3233.0,4.0
新潟,7,10,クランフォード,菊沢一樹,2185.0,-654.0,2406.0,3221.0,2007.0,1386.0,10551.0,1.0
新潟,7,11,ドロップオブライト,松若風馬,30.0,969.0,1215.0,2696.0,1420.0,-496.0,5834.0,2.0
新潟,7,12,ランスオブカオス,石川裕紀,-839.0,-325.0,69.0,-186.0,-1450.0,-300.0,-3031.0,10.0
新潟,7,13,ブエナオンダ,田口貫太,198.0,-1224.0,55.0,3723.0,-1006.0,-515.0,1231.0,6.0
新潟,7,14,メタルスピード,斎藤新　,-575.0,29.0,-2155.0,32.0,-403.0,-170.0,-3242.0,11.0
新潟,8,1,コンアフェット,斎藤新　,-575.0,-1454.0,647.0,-1369.0,-403.0,339.0,-2815.0,12.0
新潟,8,2,ステアハート,コレット,,,,,,,,
新潟,8,3,ヴァンアグレアブル,丸山元気,583.0,-867.0,717.0,537.0,1123.0,702.0,2795.0,5.0
新潟,8,4,ベルイストワール,杉原誠人,288.0,76.0,-1224.0,-501.0,-165.0,462.0,-1064.0,10.0
新潟,8,5,カーラデマドレ,戸崎圭太,-370.0,-1243.0,-1758.0,-779.0,-811.0,-717.0,-5678.0,14.0
新潟,8,6,パースウェイド,田辺裕信,17.0,716.0,-541.0,66.0,735.0,-654.0,339.0,8.0
新潟,8,7,ケイツーリーブル,菊沢一樹,2185.0,-621.0,1138.0,174.0,2007.0,935.0,5818.0,3.0
新潟,8,8,アンドリーナ,田口貫太,198.0,2988.0,3716.0,336.0,-1006.0,537.0,6769.0,2.0
新潟,8,9,レーヴドレフォン,今村聖奈,-95.0,-185.0,-1060.0,-1131.0,-133.0,-867.0,-3471.0,13.0
新潟,8,10,ヴァズレーヌ,小崎綾也,-101.0,569.0,388.0,1824.0,1060.0,-669.0,3071.0,4.0
新潟,8,11,パイシャオピン,横山典弘,-1.0,-805.0,969.0,603.0,575.0,447.0,1788.0,7.0
新潟,8,12,ルトゥール,松若風馬,30.0,1065.0,2613.0,1698.0,1420.0,1610.0,8436.0,1.0
新潟,8,13,スルーザナイト,石川裕紀,-839.0,547.0,102.0,106.0,-1450.0,-900.0,-2434.0,11.0
新潟,8,14,エターナルプロミス,大野拓弥,-391.0,338.0,-724.0,-604.0,220.0,830.0,-331.0,9.0
