場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
福島,3,14,ユウェンタース,マインドユアビスケッツ,-595.0,-2667.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-12549.0,14.0
福島,3,15,レーヴドレフォン,ドレフォン,-126.0,2702.0,5543.0,1332.0,2178.0,2542.0,,,14171.0,4.0
福島,4,1,ウォーターリーダー,ルーラーシップ,-360.0,1741.0,105.0,-1091.0,-76.0,-4.0,1680.0,,1995.0,4.0
福島,4,2,メイショウコガシラ,メイショウボーラー,-215.0,-459.0,44.0,237.0,33.0,-541.0,531.0,,-370.0,6.0
福島,4,3,プリンセスララア,スピルバーグ,-15.0,-61.0,-61.0,-1704.0,-19.0,142.0,-155.0,,-1873.0,9.0
福島,4,4,コレクテイニア,Collected,,,,,,,,,,
福島,4,5,ゴールデンスロープ,ゴールドシップ,907.0,396.0,-13.0,662.0,332.0,1463.0,-781.0,,2966.0,3.0
福島,4,6,ケイアイカラキア,ミスターメロディ,-66.0,-228.0,-473.0,195.0,,,,,-572.0,7.0
福島,4,7,パルピタシオン,モズアスコット,-157.0,616.0,1376.0,-44.0,,,,,1791.0,5.0
福島,4,8,スラーヴァ,シャンハイボビー,1252.0,722.0,0.0,-324.0,-184.0,873.0,2106.0,,4445.0,2.0
福島,4,9,トリップトゥムーン,アドマイヤムーン,-332.0,-620.0,189.0,588.0,94.0,-766.0,14.0,,-833.0,8.0
福島,4,10,モズバンディット,ドレフォン,-126.0,2712.0,125.0,1870.0,279.0,2542.0,1886.0,,9288.0,1.0
福島,5,1,ゴットリープ,キンシャサノキセキ,-415.0,59.0,-36.0,-304.0,-114.0,855.0,-76.0,,-31.0,5.0
福島,5,2,キタノマキシム,ロジャーバローズ,-256.0,-1748.0,-630.0,-2735.0,-328.0,,,,-5697.0,9.0
福島,5,3,アスクオンディープ,ディープインパクト,-7.0,-56.0,-21.0,-1023.0,-270.0,-723.0,141.0,,-1959.0,7.0
福島,5,4,ヒロピアーナ,リアルインパクト,-543.0,567.0,-69.0,-536.0,-379.0,-153.0,-245.0,,-1358.0,6.0
福島,5,5,アドミラブルエース,ワールドエース,-1215.0,-1451.0,-271.0,41.0,133.0,-2686.0,-724.0,,-6173.0,10.0
福島,5,6,リオンエトワール,ルーラーシップ,-360.0,1741.0,105.0,-1091.0,-76.0,-4.0,1680.0,,1995.0,2.0
福島,5,7,サウンドブライアン,クリーンエコロジー,,,,,,,,,,
福島,5,8,ホークフィールド,キズナ,414.0,1802.0,1493.0,630.0,3304.0,3253.0,5483.0,,16379.0,1.0
福島,5,9,チンプンカンプン,ホークビル,319.0,540.0,-79.0,232.0,-136.0,-1154.0,681.0,,403.0,3.0
福島,5,10,アポロプラネット,リオンディーズ,794.0,-1814.0,86.0,-990.0,281.0,1038.0,-2297.0,,-2902.0,8.0
福島,5,11,モズクルードラゴン,グランプリボス,-55.0,-30.0,0.0,-387.0,0.0,563.0,220.0,,311.0,4.0
福島,6,1,ニチヤヲツイデ,ダノンキングリー,,,,,,,,,,
福島,6,2,セイウォリアー,マジェスティックウォリアー,-158.0,180.0,1907.0,-664.0,1357.0,2076.0,,,4698.0,6.0
福島,6,3,キンカメクオリア,ロゴタイプ,655.0,-91.0,-290.0,-516.0,1068.0,-167.0,,,659.0,11.0
福島,6,4,マクシーン,マジェスティックウォリアー,-158.0,180.0,1907.0,-664.0,1357.0,2076.0,,,4698.0,6.0
福島,6,5,ブラックレジェンド,ダノンレジェンド,-85.0,1703.0,4811.0,560.0,1477.0,3179.0,,,11645.0,3.0
福島,6,6,シュトルムカイザー,クリソベリル,,,,,,,,,,
福島,6,7,シカゴキャッツ,エスポワールシチー,-52.0,212.0,1555.0,416.0,351.0,1074.0,,,3556.0,8.0
福島,6,8,フルールサシェ,ベンバトル,,,,,,,,,,
福島,6,9,システマソラー,ルヴァンスレーヴ,810.0,4455.0,891.0,2380.0,1137.0,3608.0,,,13281.0,2.0
福島,6,10,ストームアイ,サンダースノー,-119.0,-69.0,4847.0,-277.0,1191.0,4169.0,,,9742.0,4.0
福島,6,11,ピゲ,ヘニーヒューズ,861.0,85.0,1991.0,798.0,1535.0,990.0,,,6260.0,5.0
福島,6,12,ホカミテダメ,インディチャンプ,,,,,,,,,,
福島,6,13,グラスベリー,シニスターミニスター,669.0,1190.0,9037.0,1412.0,5738.0,8102.0,,,26148.0,1.0
福島,6,14,ロンギングフォユー,ナダル,-275.0,-168.0,1035.0,-380.0,443.0,55.0,,,710.0,10.0
福島,6,15,ケイツークルサード,アジアエクスプレス,493.0,-240.0,586.0,-204.0,360.0,1529.0,,,2524.0,9.0
福島,7,1,ノーブルオリンポス,ディーマジェスティ,-82.0,925.0,-344.0,544.0,363.0,869.0,-546.0,,1729.0,3.0
福島,7,2,ビッグフラワー,ビッグアーサー,147.0,652.0,63.0,-672.0,-2015.0,-1572.0,-792.0,,-4189.0,11.0
福島,7,3,ルシェロアズーリ,ノーブルミッション,,,,,,,,,,
福島,7,4,ビスケット,ミッキーアイル,-41.0,851.0,1956.0,130.0,830.0,1117.0,,,4843.0,2.0
福島,7,5,デボラ,ビッグアーサー,147.0,652.0,63.0,-2474.0,-2015.0,-1572.0,,,-5199.0,12.0
福島,7,6,ラヴェンデル,キンシャサノキセキ,-415.0,-1865.0,-1911.0,-1289.0,-1136.0,855.0,,,-5761.0,13.0
福島,7,7,レディエンス,ニューイヤーズデイ,-664.0,70.0,572.0,-171.0,244.0,-660.0,,,-609.0,7.0
福島,7,8,フォルトレス,Invincible Spirit,-79.0,61.0,33.0,-348.0,-12.0,-122.0,,,-467.0,6.0
福島,7,9,ザカート,ニューイヤーズデイ,-664.0,70.0,572.0,-171.0,244.0,-660.0,-17.0,,-626.0,8.0
福島,7,10,デアリングエア,エピファネイア,-468.0,-6025.0,-2937.0,-3588.0,-3687.0,-5692.0,-3695.0,,-26092.0,15.0
福島,7,11,エメラヴィ,オルフェーヴル,1273.0,1292.0,1764.0,1034.0,147.0,1152.0,402.0,,7064.0,1.0
福島,7,12,アートフォーム,シュヴァルグラン,-109.0,-352.0,-221.0,-955.0,-1119.0,-1094.0,,,-3850.0,10.0
福島,7,13,モーデン,モーリス,-734.0,-2146.0,-847.0,-1874.0,-2142.0,-1652.0,,,-9395.0,14.0
福島,7,14,ホウオウガイア,シルバーステート,-164.0,-1068.0,1981.0,-716.0,-1355.0,-268.0,,,-1590.0,9.0
福島,7,15,セクシーマージュ,タワーオブロンドン,-214.0,-139.0,796.0,197.0,-157.0,-414.0,,,69.0,5.0
福島,7,16,ブライティアブーケ,カレンブラックヒル,-10.0,590.0,-393.0,-1096.0,1022.0,419.0,,,532.0,4.0
福島,8,1,シュークリーム,ファインニードル,-277.0,468.0,-592.0,1523.0,353.0,-5.0,312.0,,1782.0,8.0
福島,8,2,プルミエールパス,ロゴタイプ,655.0,973.0,-290.0,1433.0,-1801.0,-167.0,-175.0,,628.0,9.0
福島,8,3,サヨノジャンボリー,モーニン,-575.0,-1115.0,-2772.0,-2999.0,-1992.0,-1088.0,-334.0,,-10875.0,12.0
福島,8,4,フォンメイリー,ドレフォン,-126.0,2702.0,5543.0,1870.0,2133.0,2542.0,2587.0,,17251.0,2.0
福島,8,5,メイショウホウセン,ホッコータルマエ,-1032.0,-598.0,965.0,-2418.0,767.0,-768.0,1357.0,,-1727.0,11.0
福島,8,6,ナムラモモ,ダノンレジェンド,-85.0,1705.0,4811.0,1849.0,2562.0,3179.0,1072.0,,15093.0,3.0
福島,8,7,ジュエルハウス,ヘニーヒューズ,861.0,51.0,1991.0,551.0,341.0,990.0,2019.0,,6804.0,5.0
福島,8,8,エポカスピーガ,エポカドーロ,,,,,,,,,,
福島,8,9,ビーコング,タリスマニック,579.0,-237.0,325.0,295.0,667.0,-191.0,1762.0,,3200.0,7.0
福島,8,10,メイショウヤマモモ,モーリス,-734.0,-2146.0,-2250.0,-1706.0,-2142.0,-1652.0,-1055.0,,-11685.0,13.0
福島,8,11,ポアゾンシーザー,ポアゾンブラック,,,,,,,,,,
福島,8,12,トモジャアルマンド,サウスヴィグラス,,,,,,,,,,
福島,8,13,ディニトーソ,ディーマジェスティ,-82.0,925.0,699.0,544.0,363.0,869.0,576.0,,3894.0,6.0
福島,8,14,ライヴドライバー,フォーウィールドライブ,-164.0,979.0,1178.0,3796.0,1050.0,741.0,,,7580.0,4.0
福島,8,15,クリノミニスター,シニスターミニスター,669.0,2599.0,9037.0,126.0,2774.0,8102.0,1722.0,,25029.0,1.0
福島,8,16,アップフルーク,トゥザグローリー,-74.0,-412.0,307.0,175.0,-182.0,-884.0,135.0,,-935.0,10.0
福島,9,1,ハイヤーマーク,ブリックスアンドモルタル,10.0,-841.0,1704.0,-193.0,66.0,-1051.0,391.0,,86.0,9.0
福島,9,2,クリエープキー,ミッキーアイル,-41.0,493.0,1956.0,460.0,830.0,1117.0,,,4815.0,3.0
福島,9,3,コパノトーマス,タニノフランケル,,,,,,,,,,
福島,9,4,エンヴィーミー,Munnings,,,,,,,,,,
福島,9,5,クイーンレグナント,タワーオブロンドン,-214.0,304.0,796.0,338.0,197.0,-157.0,,,1264.0,7.0
福島,9,6,クラディスティーナ,パドトロワ,,,,,,,,,,
福島,9,7,コラルリーフ,ビッグアーサー,147.0,-38.0,63.0,-223.0,-2015.0,-1572.0,-792.0,,-4430.0,11.0
福島,9,8,タマモイカロス,デクラレーションオブウォー,-961.0,332.0,716.0,506.0,1127.0,81.0,639.0,,2440.0,5.0
福島,9,9,ランプローグ,ダノンキングリー,,,,,,,,,,
福島,9,10,ルージュサウダージ,フィレンツェファイア,,,,,,,,,,
福島,9,11,ランドスター,シャンハイボビー,1252.0,-28.0,-710.0,151.0,145.0,873.0,,,1683.0,6.0
福島,9,12,プリティーミズホ,フォーウィールドライブ,-164.0,-236.0,1902.0,2984.0,3796.0,1050.0,,,9332.0,2.0
福島,9,13,スターオブロンドン,タワーオブロンドン,-214.0,304.0,796.0,338.0,197.0,-157.0,,,1264.0,7.0
福島,9,14,ストロングボンド,リーチザクラウン,21.0,-57.0,-479.0,-95.0,-412.0,-339.0,,,-1361.0,10.0
福島,9,15,ベルフラム,リアルスティール,-238.0,-464.0,1953.0,1249.0,3839.0,1961.0,1095.0,,9395.0,1.0
福島,9,16,アルスマグナ,カレンブラックヒル,-10.0,30.0,-393.0,1472.0,1022.0,419.0,309.0,,2849.0,4.0
福島,10,1,サトノソティラス,サトノダイヤモンド,210.0,-1161.0,-1096.0,-1057.0,-639.0,-854.0,-1786.0,,-6383.0,13.0
福島,10,2,コルデアニル,モーリス,-734.0,-2146.0,-847.0,-1874.0,-1081.0,-1652.0,,,-8334.0,16.0
福島,10,3,ウインネモフィラ,ゴールドシップ,907.0,-733.0,580.0,-2596.0,332.0,1463.0,,,-47.0,5.0
福島,10,4,ハイラント,バゴ,-62.0,631.0,-586.0,1074.0,-447.0,94.0,-1176.0,,-472.0,7.0
福島,10,5,ボンベール,ブラックタイド,681.0,-1155.0,-1443.0,206.0,-244.0,501.0,-604.0,,-2058.0,8.0
福島,10,6,カエルム,ブラックタイド,681.0,-1155.0,-1443.0,-540.0,-244.0,501.0,-604.0,,-2804.0,9.0
福島,10,7,ホウオウアートマン,ドゥラメンテ,72.0,-1786.0,-829.0,-753.0,1044.0,-809.0,-451.0,,-3512.0,11.0
福島,10,8,ナムアミダブツ,オルフェーヴル,1273.0,1292.0,1764.0,441.0,772.0,1152.0,,,6694.0,2.0
福島,10,9,ヒシタイカン,モーリス,-734.0,-2146.0,-847.0,-1874.0,-1081.0,-1652.0,154.0,,-8180.0,15.0
福島,10,10,トロピカルライト,キズナ,414.0,2350.0,4251.0,1712.0,3304.0,3253.0,,,15284.0,1.0
福島,10,11,ローザサンリヴァル,ルーラーシップ,-360.0,-1893.0,345.0,-379.0,-76.0,-4.0,-708.0,,-3075.0,10.0
福島,10,12,ラスハンメル,シルバーステート,-164.0,-1068.0,1981.0,-7.0,-97.0,-268.0,,,377.0,3.0
福島,10,13,ヴァイザーバルコ,ゴールドシップ,907.0,-733.0,580.0,-2596.0,332.0,1463.0,,,-47.0,5.0
福島,10,14,ウインマイルート,ゴールドシップ,907.0,-733.0,580.0,-2596.0,332.0,1463.0,325.0,,278.0,4.0
福島,10,15,パープルクラウド,ドゥラメンテ,72.0,-1786.0,-829.0,-3854.0,1044.0,-809.0,,,-6162.0,12.0
福島,10,16,レーヴドロペラ,モーリス,-734.0,-2146.0,-847.0,-400.0,-1081.0,-1652.0,154.0,,-6706.0,14.0
福島,11,1,ショウナンライシン,エスケンデレヤ,303.0,-33.0,543.0,-218.0,550.0,735.0,331.0,,2211.0,7.0
福島,11,2,エコロガイア,Speightstown,-27.0,-112.0,239.0,465.0,26.0,159.0,-48.0,,702.0,9.0
福島,11,3,プリンスミノル,ベーカバド,141.0,-158.0,-222.0,32.0,32.0,9.0,10.0,,-156.0,12.0
福島,11,4,アクションプラン,リオンディーズ,794.0,-183.0,-460.0,-990.0,78.0,1038.0,481.0,,758.0,8.0
福島,11,5,モズミギカタアガリ,グランプリボス,-55.0,-113.0,-7.0,53.0,78.0,563.0,-340.0,,179.0,10.0
福島,11,6,ピースオブザライフ,キタサンブラック,-110.0,-361.0,787.0,2180.0,263.0,1214.0,1941.0,,5914.0,3.0
福島,11,7,レアンダー,シルバーステート,-164.0,239.0,-4781.0,-1130.0,-864.0,-268.0,-837.0,,-7805.0,14.0
福島,11,8,ダンテバローズ,ドレフォン,-126.0,1007.0,5543.0,1870.0,2178.0,2542.0,,,13014.0,2.0
福島,11,9,マーブルロック,シニスターミニスター,669.0,-193.0,9037.0,126.0,5738.0,8102.0,1722.0,,25201.0,1.0
福島,11,10,ポッドロゴ,ロゴタイプ,655.0,910.0,-290.0,1433.0,1068.0,-167.0,-175.0,,3434.0,6.0
福島,11,11,サンライズアリオン,ザファクター,-142.0,-77.0,-31.0,334.0,-159.0,84.0,,,9.0,11.0
福島,11,12,ホールシバン,パイロ,188.0,164.0,1911.0,-519.0,1669.0,1506.0,,,4919.0,4.0
福島,11,13,マリアナトレンチ,ハーツクライ,62.0,-1166.0,-519.0,-1673.0,-2270.0,-2972.0,235.0,,-8303.0,15.0
福島,11,14,ノーブルゲイル,ロージズインメイ,-579.0,-30.0,-275.0,-70.0,-346.0,-556.0,-83.0,,-1939.0,13.0
福島,11,15,ダノンザボルケーノ,キタサンブラック,-110.0,-361.0,787.0,1006.0,263.0,1214.0,1530.0,,4329.0,5.0
福島,12,1,ダノンアトラス,ミッキーロケット,-193.0,-54.0,715.0,866.0,21.0,346.0,,,1701.0,6.0
福島,12,2,リュケイオン,モーリス,-734.0,-2146.0,-847.0,-1706.0,-333.0,-1652.0,154.0,,-7264.0,12.0
福島,12,3,トリオンファルマン,キズナ,414.0,2350.0,4251.0,1712.0,3921.0,3253.0,5483.0,,21384.0,1.0
福島,12,4,コスモレオナルド,ゴールドシップ,907.0,-733.0,580.0,662.0,1279.0,1463.0,,,4158.0,3.0
福島,12,5,エイシンジェンマ,コパノリチャード,,,,,,,,,,
福島,12,6,ウィズマスタング,レイデオロ,174.0,-82.0,-1614.0,-4861.0,-1787.0,-3153.0,-1258.0,,-12581.0,14.0
福島,12,7,テンドリームガール,モーリス,-734.0,-2146.0,-847.0,-400.0,-333.0,-1652.0,,,-6112.0,11.0
福島,12,8,ナスノソナタ,レイデオロ,174.0,-82.0,-1614.0,-4861.0,-1787.0,-3153.0,,,-11323.0,13.0
福島,12,9,ファイナルヒート,リアルインパクト,-543.0,-174.0,151.0,-536.0,-478.0,-153.0,1346.0,,-387.0,8.0
福島,12,10,アミアン,ブリックスアンドモルタル,10.0,2059.0,1704.0,1306.0,-1051.0,-1593.0,,,2435.0,5.0
福島,12,11,アリスメティーク,ミッキーアイル,-41.0,851.0,1956.0,-612.0,47.0,1117.0,,,3318.0,4.0
福島,12,12,フォルテフィオーレ,ドゥラメンテ,72.0,-1786.0,-829.0,-337.0,-1137.0,-809.0,-451.0,,-5277.0,10.0
福島,12,13,マジカルワード,ハーツクライ,62.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,-2362.0,,-14329.0,15.0
福島,12,14,スタニングヴュー,リアルスティール,-238.0,756.0,1953.0,4033.0,1180.0,1961.0,,,9645.0,2.0
福島,12,15,デルマジュテーム,ノヴェリスト,55.0,596.0,407.0,-160.0,35.0,154.0,,,1087.0,7.0
福島,12,16,アルヴィア,シュヴァルグラン,-109.0,-352.0,-221.0,-1088.0,-1119.0,1534.0,,,-1355.0,9.0
東京,1,1,マイネルオランチア,スクリーンヒーロー,100.0,537.0,-100.0,-455.0,1189.0,368.0,,,1639.0,6.0
東京,1,2,ジャガーライズ,パイロ,346.0,495.0,1911.0,-388.0,324.0,276.0,,,2964.0,4.0
東京,1,3,キタノドンカルロ,タワーオブロンドン,273.0,494.0,-614.0,338.0,197.0,248.0,,,936.0,7.0
東京,1,4,ブルーミーティア,モズアスコット,477.0,616.0,1002.0,2176.0,906.0,851.0,557.0,,6585.0,2.0
東京,1,5,アイオロステソーロ,ヴァンゴッホ,,,,,,,,,,
東京,1,6,ニシノトマラナイ,ドレフォン,1152.0,2712.0,5543.0,-187.0,2133.0,1854.0,2587.0,,15794.0,1.0
東京,1,7,ラットバラット,レーヴミストラル,,,,,,,,,,
東京,1,8,ボンジュールサヴァ,セイウンコウセイ,,,,,,,,,,
東京,1,9,スラッシュコード,ミスターメロディ,-328.0,-228.0,-1856.0,-567.0,-167.0,-133.0,-344.0,,-3623.0,10.0
東京,1,10,エムアイプレスト,アメリカンペイトリオット,-1091.0,-181.0,-1007.0,215.0,-87.0,-1232.0,-744.0,,-4127.0,11.0
東京,1,11,ニューカワイイ,カリフォルニアクローム,918.0,1874.0,1310.0,-520.0,1311.0,-613.0,,,4280.0,3.0
東京,1,12,ランニングビーチ,ルヴァンスレーヴ,340.0,-957.0,891.0,2380.0,1262.0,-1038.0,,,2878.0,5.0
東京,1,13,ナダッコ,ナダル,-150.0,-285.0,1035.0,-380.0,-824.0,-435.0,-462.0,,-1501.0,9.0
東京,1,14,マカイゾウ,フィレンツェファイア,,,,,,,,,,
東京,1,15,フォークスアップ,タワーオブロンドン,273.0,494.0,-614.0,338.0,197.0,248.0,,,936.0,7.0
東京,1,16,パータリプトラ,アメリカンペイトリオット,-1091.0,-181.0,-1007.0,215.0,-87.0,-1232.0,-939.0,,-4322.0,12.0
東京,2,1,ヤクジョ,リアルスティール,1778.0,3353.0,1953.0,1249.0,1180.0,2787.0,-941.0,,11359.0,2.0
東京,2,2,ミナヅキ,ガルボ,,,,,,,,,,
東京,2,3,ホノボノ,ダノンプレミアム,,,,,,,,,,
東京,2,4,レイヒストリコ,レイデオロ,628.0,44.0,-1614.0,1242.0,-1787.0,1616.0,10.0,,139.0,5.0
東京,2,5,アマビエ,ビーチパトロール,-310.0,-346.0,-68.0,-1264.0,669.0,512.0,,,-807.0,7.0
東京,2,6,フキョウワオン,リアルスティール,1778.0,3353.0,1953.0,1249.0,1180.0,2787.0,,,12300.0,1.0
東京,2,7,カンティーナ,シルバーステート,-2209.0,-2175.0,1981.0,-474.0,-864.0,-1360.0,-837.0,,-5938.0,10.0
東京,2,8,ランズダウンロード,コントレイル,,,,,,,,,,
東京,2,9,ビッグヒーロー,コントレイル,,,,,,,,,,
東京,2,10,モリインビクタス,ストーミーシー,,,,,,,,,,
東京,2,11,スターオブブライト,ウインブライト,-473.0,664.0,-402.0,15.0,-55.0,139.0,327.0,,215.0,4.0
東京,2,12,ファストフォワード,ハービンジャー,-717.0,-337.0,423.0,143.0,-1113.0,-2367.0,-2656.0,,-6624.0,11.0
東京,2,13,マイネルメテオーラ,ベンバトル,,,,,,,,,,
東京,2,14,アルケミラモリス,ロジャーバローズ,1228.0,-1748.0,-476.0,-469.0,-1282.0,1667.0,-548.0,,-1628.0,9.0
東京,2,15,エルアン,アドマイヤマーズ,-32.0,-240.0,-428.0,563.0,328.0,-174.0,,,17.0,6.0
東京,2,16,コスモエーヴィヒ,ゴールドシップ,-1616.0,396.0,580.0,-541.0,1279.0,-1463.0,,,-1365.0,8.0
東京,2,17,メープルタフィー,サトノジェネシス,,,,,,,,,,
東京,2,18,ナックホワイト,ブリックスアンドモルタル,831.0,-621.0,1704.0,-193.0,1306.0,1767.0,,,4794.0,3.0
東京,3,1,エバイダンス,ダイワメジャー,-386.0,-1218.0,-636.0,-198.0,-1303.0,-961.0,,,-4702.0,11.0
東京,3,2,イヌボウノウタゴエ,シスキン,-6.0,-27.0,424.0,424.0,501.0,11.0,,,1327.0,7.0
東京,3,3,マイチバイ,シルバーステート,-2209.0,-2175.0,1981.0,-474.0,-1355.0,-1360.0,,,-5592.0,13.0
東京,3,4,カッサンドラ,インディチャンプ,,,,,,,,,,
東京,3,5,ジェイドテソーロ,サンダースノー,-903.0,3025.0,-1402.0,-277.0,2687.0,-468.0,5271.0,,7933.0,2.0
東京,3,6,メーテルリンク,ブリックスアンドモルタル,831.0,-621.0,1704.0,-193.0,66.0,1767.0,-1593.0,,1961.0,6.0
東京,3,7,タマコロリン,ゴールドドリーム,-866.0,-1060.0,-315.0,-564.0,-2512.0,-1051.0,-447.0,,-6815.0,14.0
東京,3,8,ハートニヒヲツケテ,アドマイヤマーズ,-32.0,-240.0,-428.0,563.0,266.0,-174.0,185.0,,140.0,10.0
東京,3,9,ミルトメロディー,インディチャンプ,,,,,,,,,,
東京,3,10,テリオスルミ,サトノダイヤモンド,-275.0,2121.0,-1096.0,270.0,414.0,-456.0,2069.0,,3047.0,5.0
東京,3,11,ニシノゴージャス,シスキン,-6.0,-27.0,424.0,424.0,501.0,11.0,,,1327.0,7.0
東京,3,12,ツルノマイハシ,モーリス,554.0,-5.0,-847.0,-235.0,-2142.0,-1372.0,-1055.0,,-5102.0,12.0
