場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,2,1,キタノマテンロウ,萱野浩二,99.0,-342.0,-1278.0,-545.0,-555.0,-388.0,,,-3009.0,10.0
新潟,2,2,マーゴットオネイロ,小林真也,18.0,-256.0,1467.0,-924.0,730.0,92.0,,,1127.0,5.0
新潟,2,3,ナムラリアン,武藤善則,-519.0,-20.0,-1252.0,-732.0,-550.0,-1028.0,-495.0,,-4596.0,11.0
新潟,2,4,レディサン,栗田徹　,-265.0,-1273.0,-1703.0,-136.0,-1913.0,-1202.0,,,-6492.0,12.0
新潟,2,5,ピョイットハレルヤ,浜田多実,153.0,788.0,1671.0,116.0,659.0,1033.0,,,4420.0,1.0
新潟,2,6,フレンチブラッサム,柄崎将寿,,,,,,,,,,
新潟,2,7,ミュージックレイン,村田一誠,-816.0,-3583.0,-3702.0,-3031.0,-3038.0,-2751.0,-1462.0,,-18383.0,13.0
新潟,2,8,ウーマンズパワー,中尾秀正,544.0,-210.0,603.0,456.0,783.0,-157.0,,,2019.0,3.0
新潟,2,9,エイシンビリオン,今野貞一,-104.0,-1492.0,-342.0,-160.0,-139.0,-176.0,,,-2413.0,8.0
新潟,2,10,ゴーゴーエイミー,東田明士,,,,,,,,,,
新潟,2,11,タイセイガナール,伊藤圭三,-355.0,-680.0,919.0,-742.0,244.0,-71.0,,,-685.0,7.0
新潟,2,12,ダブルチャレンジ,深山雅史,778.0,665.0,-234.0,570.0,731.0,-1320.0,,,1190.0,4.0
新潟,2,13,ガルディーノ,新開幸一,-187.0,-329.0,-651.0,-20.0,-535.0,-782.0,,,-2504.0,9.0
新潟,2,14,ベアゴーフォー,杉浦宏昭,-486.0,458.0,203.0,-16.0,882.0,-442.0,,,599.0,6.0
新潟,2,15,オアシスアラン,高柳大輔,136.0,387.0,934.0,1137.0,1307.0,385.0,,,4286.0,2.0
新潟,3,1,アイドクレース,金成貴史,-404.0,548.0,-651.0,398.0,226.0,19.0,,,136.0,6.0
新潟,3,2,キーサーバー,青木孝文,-437.0,270.0,525.0,-252.0,147.0,-1567.0,,,-1314.0,7.0
新潟,3,3,アルカマル,青木孝文,-437.0,270.0,525.0,-252.0,147.0,-1567.0,,,-1314.0,7.0
新潟,3,4,カタッポチャン,松永康利,-526.0,-107.0,-493.0,-1497.0,-226.0,-618.0,,,-3467.0,12.0
新潟,3,5,マンサニージャ,菊川正達,531.0,71.0,-889.0,-820.0,-811.0,-1295.0,,,-3213.0,11.0
新潟,3,6,メープルタフィー,佐藤吉勝,-492.0,-1237.0,-1821.0,-2088.0,-691.0,158.0,,,-6171.0,13.0
新潟,3,7,ローズプリンセス,上原佑紀,-716.0,-364.0,1702.0,-99.0,534.0,-275.0,,,782.0,5.0
新潟,3,8,アポロンテソーロ,嘉藤貴行,-441.0,415.0,429.0,-322.0,319.0,205.0,628.0,,1233.0,4.0
新潟,3,9,フーディエラン,田中剛　,-72.0,1210.0,168.0,-151.0,1122.0,8.0,,,2285.0,2.0
新潟,3,10,ホノボノ,尾形和幸,-691.0,-840.0,410.0,-719.0,381.0,-963.0,899.0,,-1523.0,9.0
新潟,3,11,ガミーヌ,水野貴広,-166.0,-41.0,-1655.0,-638.0,1090.0,-1472.0,,,-2882.0,10.0
新潟,3,12,ショウナンダイン,森一誠　,373.0,908.0,864.0,474.0,2136.0,-968.0,,,3787.0,1.0
新潟,3,13,パンジー,深山雅史,778.0,665.0,1205.0,570.0,189.0,-1320.0,,,2087.0,3.0
新潟,4,1,カロローザ,松永幹夫,97.0,306.0,1549.0,1083.0,695.0,346.0,397.0,,4473.0,2.0
新潟,4,2,クインズシャウラ,野中賢二,-272.0,-205.0,28.0,236.0,-832.0,-836.0,-654.0,,-2535.0,8.0
新潟,4,3,デアデルマーレ,坂口智康,-385.0,-1808.0,-1371.0,-313.0,-2208.0,-1742.0,-170.0,,-7997.0,13.0
新潟,4,4,ゴールデンチップス,須貝尚介,216.0,0.0,141.0,-43.0,353.0,386.0,-54.0,,999.0,6.0
新潟,4,5,ロッカバイベイビー,伊藤圭三,-355.0,1153.0,919.0,557.0,244.0,-71.0,,,2447.0,5.0
新潟,4,6,メイショウバスク,梅田智之,-290.0,-1111.0,-1800.0,-782.0,-626.0,-778.0,731.0,,-4656.0,11.0
新潟,4,7,キャリーグレイス,寺島良　,-637.0,-1042.0,-711.0,-164.0,-1076.0,-661.0,,,-4291.0,9.0
新潟,4,8,フォンメイリー,粕谷昌央,-326.0,-2432.0,-863.0,-683.0,480.0,-1299.0,,,-5123.0,12.0
新潟,4,9,グレースルージュ,吉村圭司,61.0,120.0,985.0,340.0,1938.0,252.0,-136.0,,3560.0,3.0
新潟,4,10,チェルシー,中舘英二,276.0,15.0,607.0,148.0,-353.0,-534.0,-246.0,,-87.0,7.0
新潟,4,11,ガールネクストドア,南田美知,62.0,-1599.0,-2460.0,-301.0,-3960.0,-2212.0,,,-10470.0,14.0
新潟,4,12,サクラサルーテ,田島俊明,38.0,353.0,670.0,245.0,-107.0,524.0,731.0,,2454.0,4.0
新潟,4,13,トゥインクルアップ,杉山佳明,-111.0,-108.0,2223.0,529.0,1364.0,753.0,,,4650.0,1.0
新潟,4,14,ノーブルミステリー,菊川正達,531.0,-669.0,-1135.0,-286.0,-1450.0,-1295.0,-301.0,,-4605.0,10.0
新潟,4,15,サンマルリアン,土田稔　,-988.0,-780.0,-2924.0,-1226.0,-2647.0,-2344.0,-562.0,,-11471.0,15.0
新潟,5,1,コズミックダンサー,藤原英昭,-184.0,-598.0,-485.0,18.0,-1030.0,-90.0,190.0,,-2179.0,10.0
新潟,5,2,ダイオジェナイト,稲垣幸雄,23.0,1108.0,1550.0,271.0,606.0,940.0,451.0,,4949.0,2.0
新潟,5,3,ポンサン,小西一男,-255.0,-552.0,-297.0,15.0,-189.0,-859.0,-65.0,,-2202.0,11.0
新潟,5,4,カーフキック,高橋文雅,-306.0,-59.0,17.0,-897.0,-874.0,-541.0,,,-2660.0,12.0
新潟,5,5,バレンシア,笹田和秀,2.0,455.0,-1315.0,-1047.0,420.0,-111.0,,,-1596.0,8.0
新潟,5,6,ベイビールビオ,田村康仁,-582.0,-1367.0,-584.0,-800.0,-1080.0,-169.0,-1591.0,,-6173.0,13.0
新潟,5,7,レヴァントリ,大和田成,642.0,444.0,991.0,961.0,-594.0,3217.0,,,5661.0,1.0
新潟,5,8,ユイノコキュウ,竹内正洋,175.0,919.0,1159.0,496.0,-377.0,1345.0,,,3717.0,3.0
新潟,5,9,クラリネットソナタ,田中博康,-438.0,57.0,112.0,152.0,-94.0,-622.0,-601.0,,-1434.0,7.0
新潟,5,10,ショウサンジョージ,松下武士,-75.0,324.0,-172.0,-545.0,-1147.0,385.0,821.0,,-409.0,6.0
新潟,5,11,レッドシュトラール,宮田敬介,-65.0,-81.0,-842.0,-395.0,-580.0,101.0,,,-1862.0,9.0
新潟,5,12,デルタフォー,藤岡健一,455.0,496.0,319.0,-26.0,117.0,561.0,-121.0,,1801.0,4.0
新潟,5,13,ルクルス,井上智史,,,,,,,,,,
新潟,5,14,マテンロウブレイブ,高橋亮　,298.0,158.0,-374.0,-204.0,762.0,-564.0,,,76.0,5.0
新潟,6,1,レインオンミー,福永祐一,-377.0,612.0,-109.0,389.0,183.0,27.0,,,725.0,7.0
新潟,6,2,トリオンファルマン,笹田和秀,2.0,455.0,60.0,-495.0,420.0,-111.0,-920.0,,-589.0,10.0
新潟,6,3,チャイボーグ,的場均　,-708.0,-2938.0,-1941.0,-1870.0,-692.0,-3767.0,,,-11916.0,15.0
新潟,6,4,デビューフライト,小島茂之,597.0,689.0,1943.0,384.0,896.0,1402.0,-63.0,,5848.0,1.0
新潟,6,5,ベランジェール,武幸四郎,-17.0,949.0,1110.0,619.0,1807.0,907.0,-41.0,,5334.0,3.0
新潟,6,6,ウィズマスタング,西園翔太,689.0,1699.0,444.0,889.0,1276.0,637.0,121.0,,5755.0,2.0
新潟,6,7,ピティロディア,西田雄一,-26.0,-1556.0,-1989.0,-801.0,-750.0,-733.0,,,-5855.0,12.0
新潟,6,8,セザンワールド,蛯名利弘,352.0,-628.0,-3082.0,-1318.0,-1311.0,-1774.0,,,-7761.0,14.0
新潟,6,9,スプリンクルソルト,栗田徹　,-265.0,-1311.0,-564.0,-427.0,-356.0,-1202.0,-700.0,,-4825.0,11.0
新潟,6,10,シャインバオバブ,本田優　,390.0,322.0,-168.0,-212.0,-824.0,1188.0,,,696.0,8.0
新潟,6,11,スピアッジャローザ,蛯名利弘,352.0,-628.0,-3082.0,223.0,-1311.0,-1774.0,63.0,,-6157.0,13.0
新潟,6,12,トゥルーサクセサー,高木登　,570.0,-546.0,528.0,265.0,1330.0,1218.0,73.0,,3438.0,4.0
新潟,6,13,コンフォルツァ,松永幹夫,97.0,306.0,-129.0,1083.0,1121.0,346.0,397.0,,3221.0,5.0
新潟,6,14,マーシーラン,渡辺薫彦,-94.0,860.0,897.0,10.0,552.0,-313.0,33.0,,1945.0,6.0
新潟,6,15,アンドローゼス,加藤士津,-437.0,348.0,-396.0,506.0,562.0,-314.0,-73.0,,196.0,9.0
新潟,7,1,アルバニー,千田輝彦,692.0,1269.0,1742.0,627.0,2724.0,1290.0,339.0,,8683.0,1.0
新潟,7,2,グレイスカリヨン,堀内岳志,-1571.0,-2071.0,-2150.0,-2081.0,1104.0,303.0,-501.0,,-6967.0,12.0
新潟,7,3,サンライズプルート,東田明士,,,,,,,,,,
新潟,7,4,タッカー,清水英克,544.0,1176.0,-1236.0,405.0,1.0,-287.0,141.0,,744.0,7.0
新潟,7,5,コーラルクラウン,福永祐一,-377.0,612.0,683.0,389.0,204.0,27.0,617.0,,2155.0,5.0
新潟,7,6,スーパーバイザー,菊沢隆徳,938.0,144.0,-27.0,241.0,1349.0,1340.0,,,3985.0,4.0
新潟,7,7,タツアレックス,的場均　,-708.0,-2938.0,-2673.0,-973.0,-3862.0,-3767.0,,,-14921.0,13.0
新潟,7,8,ヒラボクカレラ,奥村豊　,-48.0,-15.0,430.0,319.0,882.0,33.0,,,1601.0,6.0
新潟,7,9,ハヌル,岩戸孝樹,-263.0,-198.0,-991.0,-145.0,-1558.0,-750.0,,,-3905.0,9.0
新潟,7,10,ハッピーパンニャ,鈴木伸尋,-335.0,-1428.0,-1367.0,-878.0,-605.0,-1443.0,-35.0,,-6091.0,11.0
新潟,7,11,セサンパ,寺島良　,-637.0,-1042.0,-711.0,-164.0,-1076.0,-661.0,,,-4291.0,10.0
新潟,7,12,サンライズブレイク,浜田多実,153.0,-36.0,1671.0,745.0,659.0,1033.0,,,4225.0,2.0
新潟,7,13,ブリッツアロング,上原博之,-632.0,-93.0,-279.0,-19.0,-492.0,-493.0,169.0,,-1839.0,8.0
新潟,7,14,スピリットライズ,高柳大輔,136.0,747.0,934.0,632.0,1307.0,385.0,,,4141.0,3.0
新潟,8,1,ステイアンビシャス,堀内岳志,-1571.0,-2071.0,-2150.0,-1523.0,-1745.0,303.0,,,-8757.0,12.0
新潟,8,2,トリプルバレル,藤野健太,389.0,571.0,-1080.0,-1075.0,179.0,-291.0,,,-1307.0,5.0
新潟,8,3,ブリスキー,堀宣行　,-80.0,186.0,429.0,979.0,198.0,1040.0,1091.0,,3843.0,1.0
新潟,8,4,モヴレクス,金成貴史,-404.0,-169.0,1519.0,761.0,226.0,19.0,-121.0,,1831.0,2.0
新潟,8,5,ヒラリーステップ,天間昭一,-278.0,-676.0,-1845.0,-449.0,-484.0,-1799.0,595.0,,-4936.0,9.0
新潟,8,6,ライヴスプーン,尾形和幸,-691.0,22.0,-1767.0,-605.0,381.0,-963.0,-523.0,,-4146.0,7.0
新潟,8,7,マハナ,井上智史,,,,,,,,,,
新潟,8,8,プルーヴンウィナー,矢作芳人,-162.0,287.0,1034.0,-191.0,-356.0,-191.0,-616.0,,-195.0,3.0
新潟,8,9,サンカルミア,伊坂重信,-805.0,-2878.0,-1935.0,-777.0,-1440.0,-997.0,,,-8832.0,13.0
新潟,8,10,シュネーグロッケン,清水久詞,-531.0,-771.0,-1429.0,-1261.0,-1042.0,-972.0,800.0,,-5206.0,10.0
新潟,8,11,テイラーテソーロ,菊川正達,531.0,-669.0,-1135.0,-261.0,-811.0,-1295.0,-1657.0,,-5297.0,11.0
新潟,8,12,ブレードサクセス,岩戸孝樹,-263.0,-198.0,-991.0,-145.0,-1395.0,-750.0,,,-3742.0,6.0
新潟,8,13,イエスウィズキャン,羽月友彦,-312.0,300.0,-40.0,-502.0,231.0,-52.0,,,-375.0,4.0
新潟,8,14,シルバーニース,田村康仁,-582.0,-1367.0,-584.0,-800.0,-1080.0,-169.0,,,-4582.0,8.0
新潟,9,1,マオノボルケーノ,辻哲英　,36.0,955.0,1651.0,-721.0,572.0,1036.0,-52.0,,3477.0,6.0
新潟,9,2,アップフルーク,松山将樹,907.0,-972.0,-752.0,-307.0,-1537.0,900.0,-612.0,,-2373.0,12.0
新潟,9,3,ラブアイミー,森田直行,279.0,39.0,-18.0,945.0,1488.0,-100.0,,,2633.0,8.0
新潟,9,4,ルブリアン,佐々木晶,601.0,312.0,647.0,752.0,1246.0,554.0,,,4112.0,4.0
新潟,9,5,パレスドフィーヌ,鈴木慎太,752.0,-201.0,949.0,15.0,1696.0,860.0,-296.0,,3775.0,5.0
新潟,9,6,ダイチラポール,蛯名利弘,352.0,-628.0,-3082.0,223.0,-1358.0,-1774.0,,,-6267.0,16.0
新潟,9,7,ブライトアゲイン,森秀行　,262.0,1070.0,449.0,1330.0,1615.0,621.0,1941.0,,7288.0,2.0
新潟,9,8,カフジキアッキエレ,森田直行,279.0,39.0,-18.0,875.0,1488.0,-100.0,,,2563.0,9.0
新潟,9,9,スペルキャスター,蛯名利弘,352.0,-628.0,-3082.0,-1318.0,-1358.0,-1774.0,-525.0,,-8333.0,17.0
新潟,9,10,ブライアーヒル,中尾秀正,544.0,942.0,318.0,320.0,783.0,-157.0,,,2750.0,7.0
新潟,9,11,ローズブルーム,伊藤大士,-285.0,-765.0,-1071.0,-182.0,-1213.0,-999.0,-285.0,,-4800.0,14.0
新潟,9,12,レジーナローズ,鈴木慎太,752.0,-201.0,949.0,-20.0,1696.0,860.0,429.0,,4465.0,3.0
新潟,9,13,シュシュトディエス,石栗龍彦,367.0,504.0,-129.0,-120.0,1232.0,876.0,-416.0,,2314.0,11.0
新潟,9,14,ブラヴィーノ,天間昭一,-278.0,-676.0,-462.0,-449.0,-1327.0,-1799.0,,,-4991.0,15.0
新潟,9,15,カレンナオトメ,小野次郎,-35.0,899.0,1372.0,219.0,49.0,-182.0,238.0,,2560.0,10.0
新潟,9,16,ラブカムーン,千田輝彦,692.0,1269.0,2567.0,627.0,2724.0,1290.0,339.0,,9508.0,1.0
新潟,9,17,マグネシアブリック,中舘英二,276.0,15.0,-1200.0,-1411.0,-353.0,-534.0,-246.0,,-3453.0,13.0
新潟,9,18,スターチスブーケ,田中勝春,,,,,,,,,,
新潟,10,1,アールプロスト,伊藤大士,-285.0,-765.0,-1063.0,-840.0,-1124.0,-999.0,-67.0,,-5143.0,15.0
新潟,10,2,アスクシュタイン,藤原英昭,-184.0,-598.0,-485.0,18.0,-1030.0,-90.0,-557.0,,-2926.0,13.0
新潟,10,3,キングオブフジ,角田晃一,516.0,660.0,371.0,238.0,975.0,896.0,,,3656.0,2.0
新潟,10,4,エンファサイズ,小笠倫弘,541.0,-21.0,-35.0,627.0,-1094.0,-106.0,-71.0,,-159.0,9.0
新潟,10,5,イデアユウシン,松永康利,-526.0,87.0,202.0,-50.0,-226.0,-618.0,,,-1131.0,10.0
新潟,10,6,ブルータス,高柳瑞樹,346.0,-1250.0,-836.0,-465.0,-445.0,-606.0,,,-3256.0,14.0
新潟,10,7,コルサファターレ,中川公成,125.0,82.0,351.0,111.0,-1141.0,657.0,135.0,,320.0,7.0
新潟,10,8,ミライヘノカギ,上原佑紀,-716.0,2171.0,729.0,247.0,534.0,-275.0,-817.0,,1873.0,5.0
新潟,10,9,エイブラムス,鈴木慎太,752.0,-201.0,1421.0,15.0,794.0,860.0,,,3641.0,3.0
新潟,10,10,アイウィル,高木登　,570.0,-546.0,959.0,265.0,1330.0,1218.0,,,3796.0,1.0
新潟,10,11,アラレタバシル,根本康広,525.0,-732.0,1364.0,72.0,597.0,-103.0,242.0,,1965.0,4.0
新潟,10,12,ユメハハテシナク,石坂公一,-113.0,-353.0,149.0,-950.0,1327.0,31.0,,,91.0,8.0
新潟,10,13,ブーバー,新開幸一,-187.0,-388.0,-651.0,-295.0,-478.0,-782.0,,,-2781.0,12.0
新潟,10,14,タマモキャリコ,宮地貴稔,,-103.0,539.0,-60.0,970.0,-76.0,-544.0,,726.0,6.0
新潟,10,15,ラオラシオン,斎藤誠　,-110.0,-140.0,673.0,-688.0,-1630.0,-172.0,,,-2067.0,11.0
新潟,11,1,モズロックンロール,藤岡健一,455.0,496.0,-156.0,-1222.0,117.0,561.0,-9.0,,242.0,6.0
新潟,11,2,ヴィレム,藤原英昭,-184.0,-598.0,-794.0,-110.0,-1030.0,-90.0,-557.0,,-3363.0,13.0
新潟,11,3,シンハナーダ,国枝栄　,-525.0,-328.0,-1192.0,289.0,-744.0,-821.0,-773.0,,-4094.0,15.0
新潟,11,4,モズマーヴェリック,牧浦充徳,-88.0,810.0,1174.0,894.0,645.0,87.0,,,3522.0,4.0
新潟,11,5,ドラゴンヘッド,武藤善則,-519.0,-416.0,461.0,41.0,-837.0,-1028.0,,,-2298.0,11.0
新潟,11,6,タイキラフター,大竹正博,5.0,-2149.0,-659.0,-67.0,-453.0,-152.0,,,-3475.0,14.0
新潟,11,7,サダムオプシス,平田修　,378.0,-889.0,-994.0,316.0,-106.0,-208.0,,,-1503.0,9.0
新潟,11,8,シルキーガール,上村洋行,65.0,1112.0,1583.0,821.0,2047.0,422.0,1013.0,,7063.0,1.0
新潟,11,9,ウインオーディン,鹿戸雄一,1114.0,328.0,1756.0,274.0,596.0,1506.0,,,5574.0,2.0
新潟,11,10,マイネルエニグマ,吉田直弘,74.0,-68.0,-711.0,-1231.0,-405.0,-152.0,191.0,,-2302.0,12.0
新潟,11,11,シャンデルナゴル,石坂公一,-113.0,-353.0,636.0,-950.0,1327.0,31.0,,,578.0,5.0
新潟,11,12,ウインアイオライト,矢嶋大樹,-1732.0,-2795.0,-1578.0,-2214.0,-1950.0,-1155.0,,,-11424.0,18.0
新潟,11,13,タガノデュード,宮徹　　,62.0,252.0,1131.0,990.0,172.0,927.0,,,3534.0,3.0
新潟,11,14,ナヴォーナ,矢作芳人,-162.0,287.0,-340.0,-295.0,-356.0,-191.0,-616.0,,-1673.0,10.0
新潟,11,15,アスクナイスショー,中舘英二,276.0,15.0,-1200.0,148.0,-137.0,-534.0,,,-1432.0,8.0
新潟,11,16,ダノンフロイデ,坂口智康,-385.0,-1808.0,-1792.0,-313.0,-837.0,-1742.0,-170.0,,-7047.0,17.0
新潟,11,17,キャントウェイト,萱野浩二,99.0,-538.0,187.0,243.0,-351.0,-388.0,,,-748.0,7.0
新潟,11,18,ミカッテヨンデイイ,堀内岳志,-1571.0,-2071.0,1068.0,-2081.0,-1745.0,303.0,-501.0,,-6598.0,16.0
新潟,12,1,ハルオーブ,武井亮　,-14.0,255.0,-139.0,-703.0,523.0,9.0,,,-69.0,6.0
新潟,12,2,ツッチーフェイス,今野貞一,-104.0,-201.0,-1432.0,-993.0,-139.0,-176.0,,,-3045.0,12.0
新潟,12,3,バンブルビー,小西一男,-255.0,-552.0,-869.0,174.0,-696.0,-859.0,-65.0,,-3122.0,13.0
新潟,12,4,ディオデルマーレ,堀宣行　,-80.0,186.0,1080.0,69.0,804.0,1040.0,1091.0,,4190.0,1.0
新潟,12,5,パヴァーヌ,伊藤圭三,-355.0,1153.0,-816.0,-114.0,244.0,-71.0,,,41.0,5.0
新潟,12,6,ビッグフラワー,加藤征弘,-369.0,-362.0,-426.0,-134.0,347.0,534.0,538.0,,128.0,4.0
新潟,12,7,ブルバンビーナ,尾形和幸,-691.0,22.0,410.0,-605.0,-1436.0,-963.0,,,-3263.0,15.0
新潟,12,8,ベルサ,鈴木孝志,16.0,-173.0,-1125.0,-205.0,-936.0,-721.0,,,-3144.0,14.0
新潟,12,9,サニーサルサ,高橋康之,-196.0,202.0,910.0,-1746.0,407.0,375.0,-626.0,,-674.0,7.0
新潟,12,10,ワタシマツワ,竹内正洋,175.0,919.0,190.0,-179.0,1653.0,1345.0,,,4103.0,2.0
新潟,12,11,クレセントウイング,高橋文雅,-306.0,-59.0,-440.0,-170.0,190.0,-541.0,,,-1326.0,8.0
新潟,12,12,ミニマルデザイン,岩戸孝樹,-263.0,-198.0,-1964.0,-145.0,-1558.0,-750.0,,,-4878.0,16.0
新潟,12,13,ガーデンプランナー,堀内岳志,-1571.0,-2071.0,1068.0,-155.0,1104.0,303.0,-501.0,,-1823.0,9.0
新潟,12,14,セントキルダ,東田明士,,,,,,,,,,
新潟,12,15,レオンバローズ,渡辺薫彦,-94.0,860.0,897.0,1180.0,-444.0,-313.0,,,2086.0,3.0
新潟,12,16,ストレイトアスク,藤原英昭,-184.0,-598.0,-794.0,-110.0,-381.0,-90.0,,,-2157.0,10.0
新潟,12,17,レインボーブリッジ,小手川準,1329.0,-946.0,-2335.0,284.0,-138.0,64.0,-614.0,,-2356.0,11.0
東京,1,1,ウインビギニング,上原博之,24.0,-597.0,-279.0,-395.0,-492.0,-493.0,,335.0,-1897.0,12.0
東京,1,2,テンレディーゴー,菊川正達,-1371.0,71.0,-1135.0,-820.0,-1450.0,-1295.0,-1657.0,-138.0,-7795.0,15.0
東京,1,3,セイウンリメンバー,千葉直人,1656.0,1414.0,-38.0,588.0,1811.0,2354.0,,506.0,8291.0,1.0
東京,1,4,ゴットタレント,田村康仁,-229.0,-267.0,-584.0,14.0,30.0,-169.0,,226.0,-979.0,10.0
東京,1,5,ファイヤサラマンダ,牧光二　,282.0,1408.0,911.0,960.0,473.0,737.0,-775.0,300.0,4296.0,3.0
東京,1,6,マーガレットクレア,黒岩陽一,1360.0,-754.0,-373.0,-233.0,543.0,438.0,,-656.0,325.0,8.0
東京,1,7,アデルフィー,金成貴史,-97.0,548.0,1519.0,398.0,175.0,19.0,,521.0,3083.0,4.0
東京,1,8,キタノリスクミー,粕谷昌央,84.0,-201.0,-863.0,-255.0,480.0,-1299.0,,186.0,-1868.0,11.0
東京,1,9,ドゥーニ,矢嶋大樹,-479.0,924.0,-1484.0,-576.0,-1048.0,-1155.0,,-752.0,-4570.0,14.0
東京,1,10,ニシノガウェイン,稲垣幸雄,696.0,257.0,1550.0,432.0,852.0,940.0,,372.0,5099.0,2.0
東京,1,11,シスターブラック,西田雄一,-894.0,739.0,536.0,850.0,252.0,-733.0,-176.0,773.0,1347.0,7.0
東京,1,12,イナズマダイモン,宮田敬介,152.0,-275.0,-842.0,-724.0,-836.0,101.0,,-350.0,-2774.0,13.0
東京,1,13,グラスハーティー,松山将樹,-363.0,-33.0,-392.0,1079.0,-1537.0,900.0,,-227.0,-573.0,9.0
東京,1,14,ケイアイアギト,加藤征弘,789.0,326.0,40.0,-19.0,347.0,534.0,,40.0,2057.0,6.0
東京,1,15,カンタベリービーム,石栗龍彦,210.0,-196.0,722.0,178.0,1232.0,876.0,-433.0,353.0,2942.0,5.0
東京,2,1,セルリア,大和田成,2087.0,1366.0,462.0,359.0,2189.0,3217.0,,,9680.0,1.0
東京,2,2,ジュラトリー,池上昌和,521.0,336.0,1307.0,-135.0,42.0,1043.0,,,3114.0,3.0
東京,2,3,ボーントゥラブユー,小笠倫弘,-629.0,-993.0,-303.0,83.0,414.0,-106.0,-25.0,,-1559.0,5.0
東京,2,4,アビエーション,佐藤吉勝,-1047.0,-1237.0,-1821.0,-2088.0,451.0,158.0,,,-5584.0,10.0
東京,2,5,ダイユウヴェンティ,松永康利,-729.0,-107.0,-493.0,-1497.0,-542.0,-618.0,,,-3986.0,7.0
東京,2,6,カシノリアーナ,天間昭一,-519.0,-250.0,-462.0,160.0,-1327.0,-1799.0,-319.0,,-4516.0,8.0
東京,2,7,トレニアムーン,清水英克,-1246.0,929.0,2475.0,144.0,1.0,-287.0,,,2016.0,4.0
東京,2,8,ヒズマスターピース,国枝栄　,-78.0,-895.0,-1192.0,-123.0,-841.0,-821.0,,,-3950.0,6.0
東京,2,9,サンセリテ,鹿戸雄一,375.0,249.0,1756.0,1697.0,1108.0,1506.0,,,6691.0,2.0
東京,2,10,ノアシルヴィ,天間昭一,-519.0,-250.0,-462.0,160.0,-1327.0,-1799.0,-319.0,,-4516.0,8.0
東京,3,1,スカイリッチ,小笠倫弘,-629.0,-993.0,-303.0,83.0,-1094.0,-106.0,,,-3042.0,4.0
東京,3,2,チャンピオンホース,尾形和幸,88.0,-840.0,410.0,-719.0,381.0,-963.0,-523.0,,-2166.0,3.0
東京,3,3,ケナゲ,和田雄二,-1677.0,161.0,-79.0,-365.0,-675.0,-2225.0,-728.0,,-5588.0,8.0
東京,3,4,シルバーゴールド,戸田博文,193.0,963.0,408.0,209.0,-1005.0,99.0,,,867.0,1.0
東京,3,5,チッタデラモーレ,伊藤圭三,-147.0,-680.0,-816.0,-742.0,-600.0,-71.0,,,-3056.0,5.0
東京,3,6,ナックホワイト,杉浦宏昭,-133.0,458.0,298.0,-16.0,-233.0,-442.0,,,-68.0,2.0
東京,3,7,アッシズオブローズ,尾関知人,-853.0,-914.0,-963.0,-553.0,-42.0,-1592.0,,,-4917.0,7.0
