場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,2,12,ラピルスイメル,古川奈穂,-1124.0,-1108.0,-791.0,-977.0,-1283.0,,-5283.0,10.0
札幌,3,1,ニッシンゲッポ,原田和真,0.0,-3300.0,-384.0,-1005.0,-662.0,,-5351.0,12.0
札幌,3,2,ジーティートゥルー,黛弘人　,681.0,1090.0,1517.0,1440.0,2516.0,,7244.0,3.0
札幌,3,3,ベイビーベリッシモ,古川吉洋,149.0,505.0,-1488.0,865.0,412.0,,443.0,8.0
札幌,3,4,ネトル,斎藤新　,1022.0,214.0,382.0,-632.0,625.0,,1611.0,7.0
札幌,3,5,オオタチ,横山武史,-225.0,69.0,-2911.0,-1160.0,-845.0,,-5072.0,11.0
札幌,3,6,サヨノミッキー,柴田裕一,-1251.0,-709.0,-4352.0,-2814.0,,,-9126.0,13.0
札幌,3,7,カズナリ,鷲頭虎太,-12.0,365.0,710.0,36.0,1056.0,,2155.0,5.0
札幌,3,8,カシマスウィープ,松岡正海,0.0,379.0,-2983.0,-380.0,965.0,,-2019.0,9.0
札幌,3,9,キンセンオー,和田陽希,,,,,,,,
札幌,3,10,タイセイバンクール,鮫島克駿,87.0,2077.0,2133.0,2828.0,4053.0,,11178.0,1.0
札幌,3,11,ファジーロップ,佐々木大,-257.0,537.0,468.0,-818.0,2169.0,,2099.0,6.0
札幌,3,12,ディアウス,北村友一,1424.0,1113.0,16.0,511.0,1825.0,,4889.0,4.0
札幌,3,13,ジョードリウム,丹内祐次,1612.0,665.0,-92.0,3048.0,3082.0,,8315.0,2.0
札幌,3,14,オロパタジン,小林美駒,-1267.0,-1549.0,-339.0,-896.0,,,-4051.0,10.0
札幌,4,1,ゴールドハーディス,荻野琢真,-55.0,1474.0,1251.0,2136.0,1665.0,,6471.0,3.0
札幌,4,2,マザーズウィル,北村友一,1424.0,1113.0,738.0,-119.0,1825.0,,4981.0,5.0
札幌,4,3,バダジェフスカ,松本大輝,0.0,177.0,-740.0,378.0,710.0,,525.0,10.0
札幌,4,4,エピファランド,浜中俊　,438.0,210.0,1385.0,448.0,990.0,,3471.0,7.0
札幌,4,5,ブリスディーシャ,斎藤新　,1022.0,214.0,-479.0,551.0,625.0,,1933.0,9.0
札幌,4,6,テーオーカバリエ,佐々木大,-257.0,537.0,1146.0,2205.0,2169.0,,5800.0,4.0
札幌,4,7,エミネントキャリア,丹内祐次,1612.0,665.0,3364.0,-600.0,3082.0,,8123.0,2.0
札幌,4,8,シンヒダカゴールド,古川吉洋,149.0,505.0,2441.0,1137.0,412.0,,4644.0,6.0
札幌,4,9,リリーオブザハート,鮫島克駿,87.0,2077.0,1501.0,686.0,4053.0,,8404.0,1.0
札幌,4,10,ディアマント,鷲頭虎太,-12.0,365.0,463.0,1391.0,1056.0,,3263.0,8.0
札幌,4,11,ベルジャッド,柴田裕一,-1251.0,-3832.0,695.0,-2814.0,,,-7202.0,13.0
札幌,4,12,レフレクシオ,森田誠也,,,,,,,,
札幌,4,13,オフザチェイン,吉田隼人,0.0,-220.0,-533.0,-978.0,-649.0,,-2380.0,11.0
札幌,4,14,ワタシマツワ,小林美駒,-1267.0,195.0,-935.0,-896.0,,,-2903.0,12.0
札幌,5,1,メイショウコシュウ,武豊　　,-296.0,-384.0,40.0,-777.0,-1109.0,,-2526.0,10.0
札幌,5,2,チカマヨルキーナ,藤岡佑介,960.0,661.0,1475.0,2245.0,2795.0,,8136.0,2.0
札幌,5,3,ウォータースパウト,佐々木大,-257.0,1125.0,468.0,-818.0,2169.0,,2687.0,5.0
札幌,5,4,エクストラプッシュ,吉田隼人,0.0,-242.0,-385.0,-112.0,-649.0,,-1388.0,9.0
札幌,5,5,ミヤエスケープ,横山武史,-225.0,-313.0,-2911.0,-1160.0,-845.0,,-5454.0,11.0
札幌,5,6,ニャンタロウ,舟山瑠泉,,,,,,,,
札幌,5,7,ハグレジョー,池添謙一,242.0,154.0,-228.0,406.0,-744.0,,-170.0,7.0
札幌,5,8,ロードアマルフィ,鮫島克駿,87.0,1508.0,2133.0,2828.0,4053.0,,10609.0,1.0
札幌,5,9,シホノソルジェンテ,浜中俊　,438.0,583.0,-558.0,405.0,990.0,,1858.0,6.0
札幌,5,10,チャーリー,北村友一,1424.0,9.0,16.0,511.0,1825.0,,3785.0,4.0
札幌,5,11,フォールティア,原田和真,0.0,1654.0,-384.0,-1005.0,-662.0,,-397.0,8.0
札幌,5,12,ニミッツハイウェイ,和田陽希,,,,,,,,
札幌,5,13,テイエムキハク,丹内祐次,1612.0,-1273.0,-92.0,3048.0,3082.0,,6377.0,3.0
札幌,6,1,タイキクロニクル,和田陽希,,,,,,,,
札幌,6,2,ラウニウ,横山武史,-225.0,69.0,-190.0,-1160.0,-845.0,,-2351.0,11.0
札幌,6,3,コスモマガラニカ,丹内祐次,1612.0,665.0,3364.0,3048.0,3082.0,,11771.0,1.0
札幌,6,4,ラースアルアイン,黛弘人　,681.0,1090.0,383.0,1440.0,2516.0,,6110.0,2.0
札幌,6,5,ドゥラエテルノ,浜中俊　,438.0,210.0,1385.0,405.0,990.0,,3428.0,5.0
札幌,6,6,ゴールドサニーデイ,小林美駒,-1267.0,195.0,-339.0,-896.0,,,-2307.0,10.0
札幌,6,7,セブンスプリングス,鷲頭虎太,-12.0,365.0,463.0,36.0,1056.0,,1908.0,7.0
札幌,6,8,レディオンステージ,荻野琢真,-55.0,1474.0,1251.0,52.0,1665.0,,4387.0,3.0
札幌,6,9,ウインキララ,佐々木大,-257.0,537.0,1146.0,-818.0,2169.0,,2777.0,6.0
札幌,6,10,テンフレッシュ,斎藤新　,1022.0,214.0,-479.0,-632.0,625.0,,750.0,8.0
札幌,6,11,デルマケセラセラ,横山典弘,321.0,463.0,-582.0,671.0,-807.0,,66.0,9.0
札幌,6,12,フィエールガール,森田誠也,,,,,,,,
札幌,6,13,チリーゴールド,柴田裕一,-1251.0,-3832.0,-4352.0,-2814.0,,,-12249.0,12.0
札幌,6,14,オースミストロング,古川吉洋,149.0,505.0,2441.0,865.0,412.0,,4372.0,4.0
札幌,7,1,ラセーヌシュメール,佐々木大,-257.0,1173.0,1146.0,2205.0,2169.0,,6436.0,1.0
札幌,7,2,メラヴィリオーザ,黛弘人　,681.0,2117.0,383.0,-86.0,2516.0,,5611.0,3.0
札幌,7,3,カルミネイション,和田陽希,,,,,,,,
札幌,7,4,テンペストヒロイン,鷲頭虎太,-12.0,347.0,463.0,1391.0,1056.0,,3245.0,5.0
札幌,7,5,ハイファイスピード,横山武史,-225.0,-1919.0,-190.0,-1784.0,-845.0,,-4963.0,7.0
札幌,7,6,シャインズオンユー,古川吉洋,149.0,33.0,2441.0,1137.0,412.0,,4172.0,4.0
札幌,7,7,ジャグアール,松岡正海,0.0,-2184.0,1912.0,213.0,965.0,,906.0,6.0
札幌,7,8,イリュージョン,藤岡佑介,960.0,739.0,1203.0,597.0,2795.0,,6294.0,2.0
札幌,8,1,マイバラード,斎藤新　,1022.0,-481.0,-479.0,-632.0,625.0,,55.0,3.0
札幌,8,2,ショウナンサムデイ,池添謙一,242.0,-409.0,121.0,406.0,-744.0,,-384.0,4.0
札幌,8,3,デルマジュテーム,古川吉洋,149.0,33.0,2441.0,865.0,412.0,,3900.0,2.0
札幌,8,4,マイネルフーガ,横山武史,-225.0,-1919.0,-190.0,-1160.0,-845.0,,-4339.0,5.0
札幌,8,5,キングスコール,藤岡佑介,960.0,739.0,1203.0,2245.0,2795.0,,7942.0,1.0
札幌,9,1,スズノソレイユ,小林美駒,-362.0,-1549.0,-339.0,-896.0,,,-3146.0,8.0
札幌,9,2,コムルヴァン,斎藤新　,1022.0,-481.0,382.0,-632.0,625.0,,916.0,3.0
札幌,9,3,オメガドライヴ,松本大輝,0.0,-344.0,336.0,-554.0,710.0,,148.0,4.0
札幌,9,4,ブレイジングスター,和田陽希,,,,,,,,
札幌,9,5,ユウェンタース,鮫島克駿,87.0,-343.0,2133.0,2828.0,4053.0,,8758.0,1.0
札幌,9,6,クールシェルタ,黛弘人　,681.0,2117.0,1517.0,1440.0,2516.0,,8271.0,2.0
札幌,9,7,ロストボール,森田誠也,,,,,,,,
札幌,9,8,サトノルクソン,舟山瑠泉,,,,,,,,
札幌,9,9,コスモシェルベット,横山武史,-225.0,-1919.0,-2911.0,-1160.0,-845.0,,-7060.0,10.0
札幌,9,10,リュミナーズ,松岡正海,0.0,-2184.0,-2983.0,-380.0,965.0,,-4582.0,9.0
札幌,9,11,ショウナンヤッホー,池添謙一,242.0,-409.0,-228.0,406.0,-744.0,,-733.0,5.0
札幌,9,12,レッドベルダンス,嶋田純次,0.0,-965.0,-372.0,-199.0,-301.0,,-1837.0,6.0
札幌,9,13,ウォーターリーダー,武豊　　,-296.0,-382.0,40.0,-777.0,-1109.0,,-2524.0,7.0
札幌,10,1,チョメチョメ,荻野琢真,-55.0,203.0,1251.0,-316.0,1665.0,,2748.0,6.0
札幌,10,2,バレンタインガール,佐々木大,-257.0,1173.0,1146.0,-150.0,2169.0,,4081.0,5.0
札幌,10,3,デルマグレムリン,和田陽希,,,,,,,,
札幌,10,4,ラスハンメル,武豊　　,-296.0,-382.0,-1575.0,111.0,-1109.0,,-3251.0,12.0
札幌,10,5,グレン,松本大輝,0.0,-344.0,-740.0,169.0,710.0,,-205.0,11.0
札幌,10,6,スピードリッチ,藤岡佑介,960.0,739.0,1203.0,-114.0,2795.0,,5583.0,2.0
札幌,10,7,ハイラント,丹内祐次,1612.0,3505.0,3364.0,621.0,3082.0,,12184.0,1.0
札幌,10,8,ヴァイザーバルコ,古川吉洋,149.0,33.0,2441.0,-292.0,412.0,,2743.0,7.0
札幌,10,9,ライフセービング,鮫島克駿,87.0,-343.0,1501.0,-53.0,4053.0,,5245.0,3.0
札幌,10,10,コルデアニル,原田和真,0.0,2055.0,892.0,-137.0,-662.0,,2148.0,8.0
札幌,10,11,ミヤビブレイブ,北村友一,1424.0,274.0,738.0,285.0,1825.0,,4546.0,4.0
札幌,10,12,ウインマクシマム,松岡正海,0.0,-2184.0,1912.0,-169.0,965.0,,524.0,10.0
札幌,10,13,キャリーハピネス,斎藤新　,1022.0,-481.0,-479.0,83.0,625.0,,770.0,9.0
札幌,11,1,ルーフ,北村友一,1424.0,274.0,738.0,-119.0,1825.0,,4142.0,5.0
札幌,11,2,ポエットリー,鮫島克駿,87.0,-343.0,1501.0,686.0,4053.0,,5984.0,4.0
札幌,11,3,カルプスペルシュ,横山武史,-225.0,-1919.0,-190.0,-1784.0,-845.0,,-4963.0,12.0
札幌,11,4,マキアージュ,小林美駒,-362.0,195.0,-935.0,-896.0,,,-1998.0,9.0
札幌,11,5,ナムラローズマリー,武豊　　,-296.0,-382.0,-1575.0,-765.0,-1109.0,,-4127.0,11.0
札幌,11,6,ゴールドサーベル,藤岡佑介,960.0,739.0,1203.0,597.0,2795.0,,6294.0,3.0
札幌,11,7,トウカイファクター,丹内祐次,1612.0,3505.0,3364.0,-600.0,3082.0,,10963.0,1.0
札幌,11,8,シュヴェルトライテ,松本大輝,0.0,-344.0,-740.0,378.0,710.0,,4.0,7.0
札幌,11,9,ロードトレイル,佐々木大,-257.0,1173.0,1146.0,2205.0,2169.0,,6436.0,2.0
札幌,11,10,エマヌエーレ,池添謙一,242.0,-409.0,121.0,-616.0,-744.0,,-1406.0,8.0
札幌,11,11,ソノママソノママ,斎藤新　,1022.0,-481.0,-479.0,551.0,625.0,,1238.0,6.0
札幌,11,12,モズナナスター,吉田隼人,0.0,-339.0,-533.0,-978.0,-649.0,,-2499.0,10.0
札幌,12,1,アイウィル,佐々木大,-257.0,1173.0,468.0,-818.0,2169.0,,2735.0,6.0
札幌,12,2,ケイアイメキラ,黛弘人　,681.0,2117.0,1517.0,1440.0,2516.0,,8271.0,3.0
札幌,12,3,コスモオピニオン,丹内祐次,1612.0,3505.0,-92.0,3048.0,3082.0,,11155.0,1.0
札幌,12,4,ウインアルドーレ,松岡正海,0.0,-2184.0,-2983.0,-380.0,965.0,,-4582.0,14.0
札幌,12,5,バロンドール,横山典弘,321.0,-524.0,608.0,671.0,-807.0,,269.0,9.0
札幌,12,6,アセレラシオン,鮫島克駿,87.0,-343.0,2133.0,2828.0,4053.0,,8758.0,2.0
札幌,12,7,トゥルブレンシア,斎藤新　,1022.0,-481.0,382.0,-632.0,625.0,,916.0,7.0
札幌,12,8,バニシングポイント,古川吉洋,149.0,33.0,-1488.0,865.0,412.0,,-29.0,11.0
札幌,12,9,ヒルノデプラーツ,松本大輝,0.0,-344.0,336.0,-554.0,710.0,,148.0,10.0
札幌,12,10,ワイドブリザード,浜中俊　,438.0,-568.0,-558.0,405.0,990.0,,707.0,8.0
札幌,12,11,ラオラシオン,吉田隼人,0.0,-339.0,-385.0,-112.0,-649.0,,-1485.0,12.0
札幌,12,12,フラッシング,藤岡佑介,960.0,739.0,1475.0,2245.0,2795.0,,8214.0,4.0
札幌,12,13,ムジェロ,北村友一,1424.0,274.0,16.0,511.0,1825.0,,4050.0,5.0
札幌,12,14,マイノワール,武豊　　,-296.0,-382.0,40.0,-777.0,-1109.0,,-2524.0,13.0
新潟,1,1,ラインカシウス,遠藤汰月,,,,,,,,
新潟,1,2,サンクスアミリオン,江田照男,843.0,1213.0,-1634.0,-1472.0,-2285.0,,-3335.0,6.0
新潟,1,3,ライヴレッドアイ,木幡巧也,-193.0,715.0,298.0,-122.0,266.0,,964.0,2.0
新潟,1,4,セイウンアインス,今村聖奈,-84.0,-1511.0,-1053.0,-913.0,-20.0,,-3581.0,7.0
新潟,1,5,アドフランマム,丸山元気,255.0,-218.0,-955.0,-725.0,-494.0,,-2137.0,5.0
新潟,1,6,カゼノハゴロモ,野中悠太,-407.0,473.0,-243.0,551.0,50.0,,424.0,3.0
新潟,1,7,ツトムユニバース,菊沢一樹,3000.0,3343.0,2401.0,3695.0,2621.0,,15060.0,1.0
新潟,1,8,ベアゴーフォー,大野拓弥,714.0,-593.0,-1332.0,445.0,-334.0,,-1100.0,4.0
新潟,2,1,アルバニクス,大野拓弥,714.0,42.0,1845.0,445.0,-334.0,,2712.0,2.0
新潟,2,2,ニシノマーレ,菅原明良,-22.0,-415.0,-53.0,1418.0,836.0,,1764.0,3.0
新潟,2,3,ヒルデグリム,石神深道,-1656.0,-1580.0,-2027.0,-2057.0,-4525.0,,-11845.0,11.0
新潟,2,4,モンラッシェ,ルメール,-226.0,-250.0,-170.0,-844.0,392.0,,-1098.0,8.0
新潟,2,5,ボーントゥラブユー,三浦皇成,-386.0,175.0,-435.0,328.0,-202.0,,-520.0,6.0
新潟,2,6,ハートニヒヲツケテ,小林脩斗,-336.0,68.0,-2159.0,-326.0,-396.0,,-3149.0,10.0
新潟,2,7,ラプランセス,戸崎圭太,-111.0,-620.0,100.0,-943.0,-1178.0,,-2752.0,9.0
新潟,2,8,エイシンウィゾール,横山琉人,477.0,524.0,-985.0,-1128.0,437.0,,-675.0,7.0
新潟,2,9,ビアリッツ,亀田温心,-89.0,295.0,408.0,-6.0,-988.0,,-380.0,5.0
新潟,2,10,ドナルンバ,石橋脩　,1619.0,-382.0,-2893.0,1273.0,132.0,,-251.0,4.0
新潟,2,11,ノリチャンボウルズ,菊沢一樹,3000.0,627.0,2869.0,3695.0,2621.0,,12812.0,1.0
新潟,2,12,ルージュアストレア,キング　,,,,,,,,
新潟,3,1,サトミノアカリ,内田博幸,-980.0,-708.0,-1699.0,-146.0,-1360.0,,-4893.0,15.0
新潟,3,2,レヴェンドール,野中悠太,-407.0,-81.0,-242.0,551.0,50.0,,-129.0,6.0
新潟,3,3,アパレイユ,菊沢一樹,3000.0,627.0,2869.0,3695.0,2621.0,,12812.0,1.0
新潟,3,4,ワトルツリー,横山琉人,477.0,524.0,-985.0,-1128.0,437.0,,-675.0,9.0
新潟,3,5,シャンペトルブーケ,今村聖奈,-84.0,-122.0,-920.0,-913.0,-20.0,,-2059.0,10.0
新潟,3,6,エコロアルバ,キング　,,,,,,,,
新潟,3,7,カイトアザリー,柴田大知,-120.0,-233.0,-1410.0,-2932.0,-2210.0,,-6905.0,17.0
新潟,3,8,ウェイヨー,菅原明良,-22.0,-415.0,-53.0,1418.0,836.0,,1764.0,5.0
新潟,3,9,デンプシー,石川裕紀,-666.0,-248.0,-196.0,-265.0,-710.0,,-2085.0,11.0
新潟,3,10,ウインマニフィーク,三浦皇成,-386.0,175.0,-435.0,328.0,-202.0,,-520.0,8.0
新潟,3,11,ビタールート,戸崎圭太,-111.0,-620.0,100.0,-943.0,-1178.0,,-2752.0,13.0
新潟,3,12,レディリリス,大野拓弥,714.0,42.0,1845.0,445.0,-334.0,,2712.0,3.0
新潟,3,13,ガミーヌ,武藤雅　,-965.0,-112.0,-2112.0,-1816.0,-1317.0,,-6322.0,16.0
新潟,3,14,ザバルガド,荻野極　,452.0,26.0,-679.0,1835.0,976.0,,2610.0,4.0
新潟,3,15,ボンジュールサヴァ,木幡巧也,-193.0,397.0,-867.0,-122.0,266.0,,-519.0,7.0
新潟,3,16,キャストアイズミー,国分恭介,384.0,-64.0,853.0,1811.0,588.0,,3572.0,2.0
新潟,3,17,トレニアムーン,小林脩斗,-336.0,68.0,-2159.0,-326.0,-396.0,,-3149.0,14.0
新潟,3,18,フォーエバーラブ,丸山元気,255.0,-264.0,-921.0,-725.0,-494.0,,-2149.0,12.0
新潟,4,1,フォンデネージュ,ルメール,-226.0,-874.0,-431.0,-313.0,392.0,,-1452.0,7.0
新潟,4,2,ヨドギミ,西塚洸二,1295.0,2027.0,1139.0,914.0,3756.0,,9131.0,2.0
新潟,4,3,ドリームパンジャ,石神深道,-1656.0,-455.0,-3589.0,-3918.0,-4525.0,,-14143.0,14.0
新潟,4,4,スリーローズ,川端海翼,-709.0,-2206.0,491.0,-883.0,1007.0,,-2300.0,10.0
新潟,4,5,パッションビラーゴ,大野拓弥,714.0,-593.0,-1332.0,378.0,-334.0,,-1167.0,6.0
新潟,4,6,アルマリカシバ,石田拓郎,-352.0,980.0,-675.0,-677.0,-1161.0,,-1885.0,8.0
新潟,4,7,トーアナカヨシ,菊沢一樹,3000.0,3343.0,2401.0,1567.0,2621.0,,12932.0,1.0
新潟,4,8,ホウオウヌーヴォー,戸崎圭太,-111.0,318.0,-1345.0,-349.0,-1178.0,,-2665.0,11.0
新潟,4,9,プラウドモーメント,今村聖奈,-84.0,-1511.0,-1053.0,-874.0,-20.0,,-3542.0,12.0
新潟,4,10,シックスレイヴンズ,木幡巧也,-193.0,715.0,298.0,298.0,266.0,,1384.0,5.0
新潟,4,11,サラニキケン,木幡初也,13.0,-343.0,-623.0,-479.0,-665.0,,-2097.0,9.0
新潟,4,12,クールカグラ,三浦皇成,-386.0,1497.0,1338.0,623.0,-202.0,,2870.0,3.0
新潟,4,13,ラグナトーレ,キング　,,,,,,,,
新潟,4,14,ミッキーキャンディ,菅原明良,-22.0,883.0,583.0,-762.0,836.0,,1518.0,4.0
新潟,4,15,フローラルデザイン,原優介　,-459.0,-4128.0,644.0,-373.0,122.0,,-4194.0,13.0
新潟,5,1,イサゴールド,原優介　,-459.0,-4128.0,-2557.0,-373.0,122.0,,-7395.0,15.0
新潟,5,2,バットスティンガー,杉原誠人,71.0,-721.0,1564.0,548.0,-321.0,,1141.0,4.0
新潟,5,3,ロードオブキング,内田博幸,-980.0,-558.0,-1699.0,-3480.0,-1360.0,,-8077.0,16.0
新潟,5,4,アイドルフェスタ,遠藤汰月,,,,,,,,
新潟,5,5,ワカムシャ,国分恭介,384.0,931.0,853.0,828.0,588.0,,3584.0,1.0
新潟,5,6,マイネルアレス,石川裕紀,-666.0,-560.0,-196.0,88.0,-710.0,,-2044.0,11.0
新潟,5,7,タカミノガコイ,菅原明良,-22.0,883.0,-53.0,-762.0,836.0,,882.0,5.0
新潟,5,8,ライネリーベ,キング　,,,,,,,,
新潟,5,9,ボウウィンドウ,ルメール,-226.0,-874.0,-170.0,-313.0,392.0,,-1191.0,7.0
新潟,5,10,ミエノフェアリー,戸崎圭太,-111.0,318.0,100.0,-349.0,-1178.0,,-1220.0,8.0
新潟,5,11,バックパック,丸山元気,255.0,-218.0,-921.0,-894.0,-494.0,,-2272.0,12.0
新潟,5,12,ダイユウボンバー,木幡育也,361.0,826.0,977.0,175.0,447.0,,2786.0,2.0
新潟,5,13,フーイナム,荻野極　,452.0,-421.0,-679.0,-1798.0,976.0,,-1470.0,9.0
新潟,5,14,マーゴットコマチ,木幡巧也,-193.0,715.0,-867.0,298.0,266.0,,219.0,6.0
新潟,5,15,スタニングヴュー,伊藤工真,30.0,31.0,-724.0,-901.0,-69.0,,-1633.0,10.0
新潟,5,16,カドバンソコヂカラ,川端海翼,-709.0,-2206.0,-19.0,-883.0,1007.0,,-2810.0,13.0
新潟,5,17,アドマイヤコーク,大野拓弥,714.0,-593.0,1845.0,378.0,-334.0,,2010.0,3.0
新潟,5,18,ファイアーレッド,石田拓郎,-352.0,980.0,-2879.0,-677.0,-1161.0,,-4089.0,14.0
新潟,6,1,オールマイデイズ,武藤雅　,-965.0,-1078.0,-262.0,-727.0,-1317.0,,-4349.0,12.0
新潟,6,2,サンセットブライト,横山琉人,477.0,641.0,567.0,1004.0,437.0,,3126.0,2.0
新潟,6,3,ラファールドール,内田博幸,-980.0,-1811.0,-1314.0,-3480.0,-1360.0,,-8945.0,13.0
新潟,6,4,チザルピーノ,キング　,,,,,,,,
新潟,6,5,パープルナイト,遠藤汰月,,,,,,,,
新潟,6,6,パーサヴィアランス,菊沢一樹,3000.0,214.0,2401.0,1567.0,2621.0,,9803.0,1.0
新潟,6,7,イデアユウシン,木幡育也,361.0,-247.0,-33.0,175.0,447.0,,703.0,5.0
新潟,6,8,シンビリーブ,菅原明良,-22.0,-899.0,583.0,-762.0,836.0,,-264.0,7.0
新潟,6,9,シンリミテス,太宰啓介,54.0,242.0,795.0,749.0,394.0,,2234.0,3.0
新潟,6,10,トゥピ,大野拓弥,714.0,-369.0,-1332.0,378.0,-334.0,,-943.0,8.0
新潟,6,11,タマモキャリコ,荻野極　,452.0,-73.0,250.0,-1798.0,976.0,,-193.0,6.0
新潟,6,12,ライジンマル,戸崎圭太,-111.0,-492.0,-1345.0,-349.0,-1178.0,,-3475.0,10.0
新潟,6,13,アレスグート,木幡巧也,-193.0,-1843.0,298.0,298.0,266.0,,-1174.0,9.0
新潟,6,14,サイモンルモンド,丸山元気,255.0,-2068.0,-955.0,-894.0,-494.0,,-4156.0,11.0
新潟,6,15,クラウンシエンタ,三浦皇成,-386.0,-477.0,1338.0,623.0,-202.0,,896.0,4.0
新潟,7,1,ヤマニンアドホック,石川裕紀,-666.0,-129.0,-196.0,-265.0,-710.0,,-1966.0,5.0
新潟,7,2,ランドオブラヴ,江田照男,843.0,-2232.0,-900.0,-1472.0,-2285.0,,-6046.0,9.0
新潟,7,3,イサチルシーサイド,木幡初也,13.0,-189.0,-48.0,-130.0,-665.0,,-1019.0,4.0
新潟,7,4,ペリファーニア,ルメール,-226.0,782.0,-170.0,-844.0,392.0,,-66.0,3.0
新潟,7,5,メイショウウネビ,石橋脩　,1619.0,697.0,-2893.0,1273.0,132.0,,828.0,2.0
新潟,7,6,ワールズエンド,戸崎圭太,-111.0,-492.0,100.0,-943.0,-1178.0,,-2624.0,6.0
新潟,7,7,アームテイル,大野拓弥,714.0,-369.0,1845.0,445.0,-334.0,,2301.0,1.0
新潟,7,8,ユキマル,木幡巧也,-193.0,-1843.0,-867.0,-122.0,266.0,,-2759.0,7.0
新潟,7,9,ベンダバリラビア,キング　,,,,,,,,
新潟,7,10,アクートゥス,内田博幸,-980.0,-1811.0,-1699.0,-146.0,-1360.0,,-5996.0,8.0
新潟,8,1,インファンタ,小林脩斗,-336.0,70.0,-2159.0,-326.0,-396.0,,-3147.0,11.0
新潟,8,2,ヒメカミノイタダキ,大野拓弥,714.0,-369.0,1845.0,445.0,-334.0,,2301.0,3.0
新潟,8,3,スーパーバイザー,吉田豊　,-367.0,466.0,-1263.0,-247.0,206.0,,-1205.0,8.0
新潟,8,4,ラインパシオン,江田照男,843.0,-2232.0,-900.0,-1472.0,-2285.0,,-6046.0,13.0
新潟,8,5,インフローレ,キング　,,,,,,,,
新潟,8,6,ザブルース,小林凌大,-1090.0,-393.0,-1349.0,-627.0,-776.0,,-4235.0,12.0
新潟,8,7,アルデショワ,三浦皇成,-386.0,-477.0,-435.0,328.0,-202.0,,-1172.0,7.0
新潟,8,8,マジカルガール,川端海翼,-709.0,2634.0,-19.0,1647.0,1007.0,,4560.0,2.0
新潟,8,9,ハッピーデービー,横山琉人,477.0,641.0,-985.0,-1128.0,437.0,,-558.0,6.0
新潟,8,10,シュラフ,丸田恭介,308.0,438.0,-385.0,706.0,444.0,,1511.0,4.0
新潟,8,11,ニシノリアリティ,今村聖奈,-84.0,-457.0,-920.0,-913.0,-20.0,,-2394.0,10.0
新潟,8,12,レジーナローズ,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,,12399.0,1.0
新潟,8,13,アスキーアート,杉原誠人,71.0,459.0,1564.0,-377.0,-321.0,,1396.0,5.0
