場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
札幌,2,11,グランヴァルール,リアルスティール,-71.0,3353.0,3041.0,4033.0,3839.0,1961.0,1095.0,,17251.0,2.0
札幌,2,12,ラピルスイメル,ミスターメロディ,-236.0,-228.0,-1856.0,-167.0,-473.0,,,,-2960.0,9.0
札幌,3,1,ニッシンゲッポ,フォーウィールドライブ,70.0,1462.0,1178.0,-445.0,1050.0,436.0,,,3751.0,6.0
札幌,3,2,ジーティートゥルー,ニューイヤーズデイ,-250.0,-354.0,-123.0,-171.0,119.0,-660.0,,,-1439.0,13.0
札幌,3,3,ベイビーベリッシモ,ロゴタイプ,-28.0,-1977.0,-290.0,-408.0,1068.0,-167.0,,,-1802.0,14.0
札幌,3,4,ネトル,マジェスティックウォリアー,297.0,-2275.0,1907.0,1616.0,1357.0,2076.0,,,4978.0,5.0
札幌,3,5,オオタチ,ルヴァンスレーヴ,1364.0,-957.0,891.0,1137.0,3608.0,,,,6043.0,4.0
札幌,3,6,サヨノミッキー,ミッキーアイル,-283.0,682.0,-837.0,-612.0,47.0,1117.0,-77.0,,37.0,10.0
札幌,3,7,カズナリ,ディーマジェスティ,-27.0,138.0,699.0,544.0,150.0,869.0,576.0,,2949.0,8.0
札幌,3,8,カシマスウィープ,リアルスティール,-71.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,13497.0,3.0
札幌,3,9,キンセンオー,エスケンデレヤ,-70.0,119.0,543.0,338.0,550.0,735.0,,,2215.0,9.0
札幌,3,10,タイセイバンクール,サンダースノー,-183.0,3025.0,4847.0,4503.0,1191.0,4169.0,,,17552.0,2.0
札幌,3,11,ファジーロップ,サートゥルナーリア,130.0,78.0,452.0,-851.0,-390.0,-209.0,,,-790.0,12.0
札幌,3,12,ディアウス,シニスターミニスター,200.0,3492.0,9037.0,4395.0,5738.0,8102.0,3324.0,,34288.0,1.0
札幌,3,13,ジョードリウム,ホッコータルマエ,524.0,954.0,965.0,1566.0,40.0,-768.0,,,3281.0,7.0
札幌,3,14,オロパタジン,ノヴェリスト,196.0,-777.0,-230.0,-160.0,35.0,154.0,,,-782.0,11.0
札幌,4,1,ゴールドハーディス,ゴールドアクター,290.0,621.0,1736.0,813.0,-190.0,942.0,393.0,,4605.0,3.0
札幌,4,2,マザーズウィル,キズナ,-113.0,1802.0,4251.0,2547.0,-331.0,3253.0,54.0,,11463.0,1.0
札幌,4,3,バダジェフスカ,デクラレーションオブウォー,391.0,-365.0,716.0,460.0,1127.0,81.0,639.0,,3049.0,4.0
札幌,4,4,エピファランド,エピファネイア,-315.0,-1602.0,-2937.0,-3588.0,-3687.0,-5692.0,-3695.0,,-21516.0,13.0
札幌,4,5,ブリスディーシャ,リオンディーズ,-363.0,-1814.0,-714.0,-2627.0,-1631.0,1038.0,481.0,,-5630.0,10.0
札幌,4,6,テーオーカバリエ,ブリックスアンドモルタル,613.0,-621.0,1704.0,1564.0,66.0,-1051.0,391.0,,2666.0,5.0
札幌,4,7,エミネントキャリア,スワーヴリチャード,-357.0,145.0,-1019.0,-1873.0,-3067.0,-2064.0,196.0,,-8039.0,11.0
札幌,4,8,シンヒダカゴールド,リオンディーズ,-363.0,-1814.0,-714.0,-2627.0,-1631.0,1038.0,-2297.0,,-8408.0,12.0
札幌,4,9,リリーオブザハート,ブリックスアンドモルタル,613.0,-621.0,1704.0,1564.0,66.0,-1051.0,-1593.0,,682.0,7.0
札幌,4,10,ディアマント,サトノダイヤモンド,879.0,2121.0,-1096.0,-1057.0,414.0,-854.0,-1786.0,,-1379.0,9.0
札幌,4,11,ベルジャッド,ブリックスアンドモルタル,613.0,-621.0,1704.0,1564.0,66.0,-1051.0,391.0,,2666.0,5.0
札幌,4,12,レフレクシオ,エピファネイア,-315.0,-1602.0,-2937.0,-3588.0,-3687.0,-5692.0,-3695.0,,-21516.0,13.0
札幌,4,13,オフザチェイン,ロードカナロア,71.0,-606.0,-1519.0,-1124.0,1653.0,-3552.0,4167.0,,-910.0,8.0
札幌,4,14,ワタシマツワ,グレーターロンドン,-276.0,1058.0,2228.0,1139.0,1829.0,1956.0,894.0,,8828.0,2.0
札幌,5,1,メイショウコシュウ,ナダル,-157.0,-168.0,1035.0,-380.0,443.0,55.0,,,828.0,8.0
札幌,5,2,チカマヨルキーナ,ナダル,-157.0,-168.0,1035.0,-380.0,443.0,55.0,,,828.0,8.0
札幌,5,3,ウォータースパウト,ルヴァンスレーヴ,1364.0,4455.0,891.0,2380.0,1137.0,3608.0,,,13835.0,1.0
札幌,5,4,エクストラプッシュ,ナダル,-157.0,-168.0,1035.0,-380.0,443.0,55.0,,,828.0,8.0
札幌,5,5,ミヤエスケープ,モーリス,-225.0,-97.0,-2250.0,-235.0,-333.0,-1652.0,,,-4792.0,12.0
札幌,5,6,ニャンタロウ,ホッコータルマエ,524.0,178.0,965.0,591.0,40.0,-768.0,,,1530.0,7.0
札幌,5,7,ハグレジョー,エスポワールシチー,-30.0,212.0,1555.0,416.0,351.0,1074.0,,,3578.0,5.0
札幌,5,8,ロードアマルフィ,ルヴァンスレーヴ,1364.0,4455.0,891.0,2380.0,1137.0,3608.0,,,13835.0,1.0
札幌,5,9,シホノソルジェンテ,ルヴァンスレーヴ,1364.0,4455.0,891.0,2380.0,1137.0,3608.0,,,13835.0,1.0
札幌,5,10,チャーリー,クリソベリル,,,,,,,,,,
札幌,5,11,フォールティア,ベストウォーリア,154.0,-16.0,-175.0,-128.0,-916.0,-227.0,,,-1308.0,11.0
札幌,5,12,ニミッツハイウェイ,ジャスタウェイ,552.0,-218.0,1037.0,-79.0,-334.0,826.0,,,1784.0,6.0
札幌,5,13,テイエムキハク,ルヴァンスレーヴ,1364.0,4455.0,891.0,2380.0,1137.0,3608.0,,,13835.0,1.0
札幌,6,1,タイキクロニクル,ハービンジャー,607.0,-337.0,423.0,-34.0,-1113.0,2186.0,-2656.0,,-924.0,6.0
札幌,6,2,ラウニウ,マクフィ,-47.0,-286.0,286.0,-999.0,330.0,-47.0,614.0,,-149.0,5.0
札幌,6,3,コスモマガラニカ,ダノンバラード,648.0,-59.0,1958.0,-197.0,754.0,634.0,,,3738.0,3.0
札幌,6,4,ラースアルアイン,アルアイン,-267.0,-3469.0,-2262.0,-3762.0,-2319.0,-2238.0,-2455.0,,-16772.0,14.0
札幌,6,5,ドゥラエテルノ,ドゥラメンテ,609.0,-806.0,-829.0,-753.0,-1137.0,-809.0,,,-3725.0,10.0
札幌,6,6,ゴールドサニーデイ,トーセンラー,-154.0,-673.0,-175.0,-294.0,-903.0,-162.0,412.0,,-1949.0,8.0
札幌,6,7,セブンスプリングス,ハービンジャー,607.0,-337.0,423.0,-34.0,-1113.0,2186.0,-2656.0,,-924.0,6.0
札幌,6,8,レディオンステージ,エピファネイア,-315.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-15943.0,13.0
札幌,6,9,ウインキララ,スクリーンヒーロー,20.0,537.0,823.0,1856.0,414.0,1488.0,,,5138.0,2.0
札幌,6,10,テンフレッシュ,ダイワメジャー,-196.0,-1218.0,-636.0,-775.0,-872.0,-1639.0,-2566.0,,-7902.0,12.0
札幌,6,11,デルマケセラセラ,リオンディーズ,-363.0,-1814.0,-714.0,-2627.0,78.0,1038.0,,,-4402.0,11.0
札幌,6,12,フィエールガール,フィエールマン,108.0,1356.0,869.0,812.0,140.0,-349.0,,,2936.0,4.0
札幌,6,13,チリーゴールド,オルフェーヴル,313.0,930.0,1764.0,1034.0,1044.0,1152.0,2285.0,,8522.0,1.0
札幌,6,14,オースミストロング,ナダル,-157.0,-285.0,-1804.0,443.0,55.0,-462.0,,,-2210.0,9.0
札幌,7,1,ラセーヌシュメール,ロードカナロア,71.0,-682.0,-1519.0,1127.0,1653.0,-3552.0,,,-2902.0,6.0
札幌,7,2,メラヴィリオーザ,ディーマジェスティ,-27.0,925.0,-344.0,-456.0,363.0,869.0,,,1330.0,3.0
札幌,7,3,カルミネイション,ビッグアーサー,-637.0,652.0,63.0,-2474.0,-2015.0,-1572.0,,,-5983.0,7.0
札幌,7,4,テンペストヒロイン,スクリーンヒーロー,20.0,1362.0,823.0,1856.0,1189.0,1488.0,,,6738.0,1.0
札幌,7,5,ハイファイスピード,ビッグアーサー,-637.0,652.0,63.0,-2474.0,-2015.0,-1572.0,,,-5983.0,7.0
札幌,7,6,シャインズオンユー,サトノクラウン,-308.0,2098.0,-1605.0,1948.0,-221.0,-1479.0,,,433.0,4.0
札幌,7,7,ジャグアール,ハービンジャー,607.0,-1020.0,423.0,52.0,397.0,2186.0,,,2645.0,2.0
札幌,7,8,イリュージョン,タリスマニック,300.0,-237.0,-215.0,667.0,-191.0,,,,324.0,5.0
札幌,8,1,マイバラード,ダノンバラード,648.0,-531.0,1958.0,-110.0,754.0,634.0,,,3353.0,2.0
札幌,8,2,ショウナンサムデイ,サートゥルナーリア,130.0,-208.0,-800.0,-851.0,-390.0,-572.0,,,-2691.0,4.0
札幌,8,3,デルマジュテーム,ノヴェリスト,196.0,596.0,407.0,-160.0,35.0,154.0,,,1228.0,3.0
札幌,8,4,マイネルフーガ,ダノンバラード,648.0,-531.0,1958.0,-197.0,754.0,634.0,499.0,,3765.0,1.0
札幌,8,5,キングスコール,ドゥラメンテ,609.0,-1786.0,-829.0,-753.0,-1137.0,-809.0,-1099.0,,-5804.0,5.0
札幌,9,1,スズノソレイユ,ディスクリートキャット,133.0,408.0,293.0,831.0,-456.0,1280.0,-1127.0,,1362.0,3.0
札幌,9,2,コムルヴァン,ブリックスアンドモルタル,613.0,2059.0,-981.0,1306.0,-1051.0,,,,1946.0,2.0
札幌,9,3,オメガドライヴ,マインドユアビスケッツ,321.0,-2667.0,-2646.0,-2569.0,-1831.0,-2241.0,82.0,,-11551.0,11.0
札幌,9,4,ブレイジングスター,モーニン,-498.0,-1115.0,-2772.0,-2999.0,-858.0,-1088.0,-967.0,,-10297.0,9.0
札幌,9,5,ユウェンタース,マインドユアビスケッツ,321.0,-2667.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-11633.0,12.0
札幌,9,6,クールシェルタ,アポロキングダム,64.0,-53.0,412.0,-1135.0,-414.0,475.0,,,-651.0,5.0
札幌,9,7,ロストボール,フリオーソ,489.0,53.0,93.0,721.0,-506.0,-61.0,,,789.0,4.0
札幌,9,8,サトノルクソン,ルーラーシップ,-77.0,-1893.0,-317.0,-1091.0,-1950.0,-4.0,,,-5332.0,7.0
札幌,9,9,コスモシェルベット,マインドユアビスケッツ,321.0,-2667.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-11633.0,12.0
札幌,9,10,リュミナーズ,ルヴァンスレーヴ,1364.0,-315.0,891.0,1137.0,3608.0,,,,6685.0,1.0
札幌,9,11,ショウナンヤッホー,ニューイヤーズデイ,-250.0,70.0,-123.0,-171.0,119.0,-660.0,-1339.0,,-2354.0,6.0
札幌,9,12,レッドベルダンス,レイデオロ,-199.0,-82.0,-284.0,-4861.0,-1787.0,-3153.0,,,-10366.0,10.0
札幌,9,13,ウォーターリーダー,ルーラーシップ,-77.0,-1893.0,-317.0,-1091.0,-1950.0,-4.0,-708.0,,-6040.0,8.0
札幌,10,1,チョメチョメ,ビーチパトロール,-6.0,561.0,-68.0,78.0,-457.0,-346.0,-220.0,,-458.0,8.0
札幌,10,2,バレンタインガール,メイショウサムソン,,,,,,,,,,
札幌,10,3,デルマグレムリン,ディーマジェスティ,-27.0,925.0,-344.0,-456.0,-66.0,869.0,-546.0,,355.0,6.0
札幌,10,4,ラスハンメル,シルバーステート,-165.0,-1068.0,1981.0,-7.0,-97.0,-268.0,,,376.0,5.0
札幌,10,5,グレン,Union Rags,,,,,,,,,,
札幌,10,6,スピードリッチ,ドレフォン,832.0,2702.0,-1151.0,1332.0,279.0,2542.0,1886.0,,8422.0,1.0
札幌,10,7,ハイラント,バゴ,131.0,631.0,-586.0,1074.0,-447.0,94.0,,,897.0,4.0
札幌,10,8,ヴァイザーバルコ,ゴールドシップ,322.0,-733.0,580.0,-2596.0,332.0,1463.0,325.0,,-307.0,7.0
札幌,10,9,ライフセービング,ビーチパトロール,-6.0,561.0,-68.0,78.0,-457.0,-346.0,-220.0,,-458.0,8.0
札幌,10,10,コルデアニル,モーリス,-225.0,-2146.0,-847.0,-1874.0,-1081.0,-1652.0,,,-7825.0,11.0
札幌,10,11,ミヤビブレイブ,ハービンジャー,607.0,-1020.0,423.0,-1249.0,172.0,2186.0,,,1119.0,3.0
札幌,10,12,ウインマクシマム,キタサンブラック,471.0,837.0,-309.0,1006.0,245.0,1214.0,1530.0,,4994.0,2.0
札幌,10,13,キャリーハピネス,ヤマカツエース,45.0,-200.0,-88.0,50.0,-425.0,,,,-618.0,10.0
札幌,11,1,ルーフ,ダイワメジャー,-196.0,-940.0,-636.0,-1508.0,-1303.0,-1639.0,,,-6222.0,11.0
札幌,11,2,ポエットリー,ダイワメジャー,-196.0,-940.0,-636.0,-555.0,-1303.0,-1639.0,,,-5269.0,10.0
札幌,11,3,カルプスペルシュ,シュヴァルグラン,242.0,-352.0,-221.0,-314.0,-955.0,-1119.0,,,-2719.0,7.0
札幌,11,4,マキアージュ,ビッグアーサー,-637.0,652.0,63.0,1959.0,-2015.0,-1572.0,,,-1550.0,5.0
札幌,11,5,ナムラローズマリー,ミッキーアイル,-283.0,851.0,1956.0,1327.0,830.0,1117.0,,,5798.0,1.0
札幌,11,6,ゴールドサーベル,レッドファルクス,6.0,1407.0,-1743.0,-170.0,-129.0,-466.0,,,-1095.0,4.0
札幌,11,7,トウカイファクター,ザファクター,-56.0,269.0,128.0,334.0,400.0,84.0,,,1159.0,3.0
札幌,11,8,シュヴェルトライテ,マツリダゴッホ,,,,,,,,,,
札幌,11,9,ロードトレイル,ロードカナロア,71.0,-682.0,-1519.0,1127.0,1653.0,-3552.0,,,-2902.0,9.0
札幌,11,10,エマヌエーレ,ロードカナロア,71.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,,,-2795.0,8.0
札幌,11,11,ソノママソノママ,ビッグアーサー,-637.0,652.0,63.0,1959.0,-2015.0,-1572.0,,,-1550.0,5.0
札幌,11,12,モズナナスター,モズアスコット,520.0,1176.0,906.0,1376.0,,,,,3978.0,2.0
札幌,12,1,アイウィル,ドレフォン,832.0,2702.0,5543.0,1332.0,2178.0,2542.0,,,15129.0,1.0
札幌,12,2,ケイアイメキラ,パイロ,31.0,431.0,1911.0,-519.0,1669.0,1506.0,,,5029.0,4.0
札幌,12,3,コスモオピニオン,ダノンバラード,648.0,-531.0,172.0,-110.0,754.0,634.0,,,1567.0,6.0
札幌,12,4,ウインアルドーレ,ビーチパトロール,-6.0,561.0,-441.0,78.0,669.0,-346.0,41.0,,556.0,8.0
札幌,12,5,バロンドール,ニューイヤーズデイ,-250.0,70.0,-123.0,119.0,-660.0,-17.0,,,-861.0,10.0
札幌,12,6,アセレラシオン,ドレフォン,832.0,2702.0,5543.0,1332.0,2178.0,2542.0,,,15129.0,1.0
札幌,12,7,トゥルブレンシア,フリオーソ,489.0,53.0,93.0,721.0,-506.0,-61.0,,,789.0,7.0
札幌,12,8,バニシングポイント,Tapit,77.0,-125.0,-139.0,-96.0,-118.0,-184.0,-193.0,,-778.0,9.0
札幌,12,9,ヒルノデプラーツ,サトノアラジン,287.0,113.0,-1225.0,-1209.0,-1250.0,-827.0,-911.0,,-5022.0,11.0
札幌,12,10,ワイドブリザード,カリフォルニアクローム,-465.0,619.0,1310.0,-236.0,55.0,1358.0,,,2641.0,5.0
札幌,12,11,ラオラシオン,クリエイター2,,,,,,,,,,
札幌,12,12,フラッシング,ドレフォン,832.0,2702.0,5543.0,1332.0,2178.0,2542.0,,,15129.0,1.0
札幌,12,13,ムジェロ,ハーツクライ,114.0,-1690.0,-519.0,-1673.0,-2270.0,-2972.0,235.0,,-8775.0,13.0
札幌,12,14,マイノワール,マインドユアビスケッツ,321.0,-2667.0,-2646.0,869.0,-1831.0,-2241.0,82.0,,-8113.0,12.0
新潟,1,1,ラインカシウス,リアルスティール,340.0,3353.0,3041.0,1249.0,3839.0,2787.0,,,14609.0,1.0
新潟,1,2,サンクスアミリオン,マテラスカイ,,,,,,,,,,
新潟,1,3,ライヴレッドアイ,ベストウォーリア,-260.0,-1001.0,-175.0,-128.0,51.0,-101.0,-233.0,,-1847.0,5.0
新潟,1,4,セイウンアインス,フォーウィールドライブ,1556.0,1462.0,1178.0,2984.0,3796.0,2014.0,,,12990.0,2.0
新潟,1,5,アドフランマム,パイロ,-143.0,495.0,1911.0,-388.0,324.0,276.0,61.0,,2536.0,3.0
新潟,1,6,カゼノハゴロモ,ビッグアーサー,-465.0,-2689.0,-2995.0,-223.0,-2015.0,-1388.0,,,-9775.0,7.0
新潟,1,7,ツトムユニバース,ミスターメロディ,-618.0,-228.0,-1856.0,-567.0,-167.0,-133.0,,,-3569.0,6.0
新潟,1,8,ベアゴーフォー,シャンハイボビー,35.0,722.0,264.0,151.0,145.0,-1490.0,-1408.0,,-1581.0,4.0
新潟,2,1,アルバニクス,ダノンバラード,472.0,1767.0,1958.0,1919.0,1588.0,1947.0,,,9651.0,1.0
新潟,2,2,ニシノマーレ,ダノンプレミアム,,,,,,,,,,
新潟,2,3,ヒルデグリム,ゴールドシップ,260.0,-115.0,580.0,-541.0,-1659.0,-1463.0,,,-2938.0,6.0
新潟,2,4,モンラッシェ,スワーヴリチャード,125.0,-978.0,-1019.0,-181.0,-3067.0,-291.0,,,-5411.0,9.0
新潟,2,5,ボーントゥラブユー,コントレイル,,,,,,,,,,
新潟,2,6,ハートニヒヲツケテ,アドマイヤマーズ,14.0,378.0,-428.0,563.0,266.0,-174.0,,,619.0,2.0
新潟,2,7,ラプランセス,エピファネイア,-277.0,2172.0,-2937.0,1587.0,-3687.0,-419.0,,,-3561.0,7.0
新潟,2,8,エイシンウィゾール,サトノダイヤモンド,447.0,-1066.0,-1096.0,270.0,414.0,-456.0,,,-1487.0,4.0
新潟,2,9,ビアリッツ,ダノンスマッシュ,,,,,,,,,,
新潟,2,10,ドナルンバ,サトノアラジン,-528.0,-845.0,-1033.0,-1016.0,-314.0,-1300.0,,,-5036.0,8.0
新潟,2,11,ノリチャンボウルズ,バゴ,-462.0,-169.0,-586.0,-767.0,500.0,-832.0,,,-2316.0,5.0
新潟,2,12,ルージュアストレア,キタサンブラック,-838.0,-173.0,-309.0,375.0,972.0,-412.0,,,-385.0,3.0
新潟,3,1,サトミノアカリ,シャンハイボビー,35.0,-225.0,-710.0,151.0,145.0,-1490.0,,,-2094.0,9.0
新潟,3,2,レヴェンドール,カレンブラックヒル,47.0,520.0,-393.0,1472.0,1022.0,1084.0,,,3752.0,4.0
新潟,3,3,アパレイユ,ヴァンゴッホ,,,,,,,,,,
新潟,3,4,ワトルツリー,Frankel,255.0,-58.0,348.0,13.0,-290.0,61.0,,,329.0,6.0
新潟,3,5,シャンペトルブーケ,サトノダイヤモンド,447.0,-1066.0,-1096.0,270.0,414.0,-456.0,,,-1487.0,8.0
新潟,3,6,エコロアルバ,モズアスコット,254.0,672.0,1176.0,2176.0,906.0,851.0,,,6035.0,2.0
新潟,3,7,カイトアザリー,エイシンフラッシュ,-810.0,-300.0,-2598.0,-1153.0,-2976.0,-1831.0,,,-9668.0,13.0
新潟,3,8,ウェイヨー,Upstart,,,,,,,,,,
新潟,3,9,デンプシー,ビッグアーサー,-465.0,210.0,63.0,-223.0,-2015.0,-1388.0,,,-3818.0,11.0
新潟,3,10,ウインマニフィーク,ベンバトル,,,,,,,,,,
新潟,3,11,ビタールート,インディチャンプ,,,,,,,,,,
新潟,3,12,レディリリス,タワーオブロンドン,357.0,-437.0,796.0,338.0,197.0,248.0,,,1499.0,5.0
新潟,3,13,ガミーヌ,フィエールマン,897.0,80.0,869.0,1182.0,292.0,1015.0,,,4335.0,3.0
新潟,3,14,ザバルガド,イスラボニータ,-169.0,527.0,4154.0,944.0,3209.0,1435.0,,,10100.0,1.0
新潟,3,15,ボンジュールサヴァ,セイウンコウセイ,,,,,,,,,,
新潟,3,16,キャストアイズミー,ダイワメジャー,-357.0,-50.0,-636.0,-198.0,-1303.0,-961.0,,,-3505.0,10.0
新潟,3,17,トレニアムーン,ビッグアーサー,-465.0,210.0,63.0,-223.0,-2015.0,-1388.0,,,-3818.0,11.0
新潟,3,18,フォーエバーラブ,ミスターメロディ,-618.0,-586.0,1263.0,-567.0,-167.0,-133.0,,,-808.0,7.0
新潟,4,1,フォンデネージュ,ドレフォン,-73.0,2712.0,5543.0,2608.0,2178.0,1854.0,1886.0,,16708.0,1.0
新潟,4,2,ヨドギミ,レイデオロ,767.0,44.0,-284.0,-4861.0,-1787.0,1616.0,,,-4505.0,13.0
新潟,4,3,ドリームパンジャ,ゴールドドリーム,-113.0,-1060.0,-384.0,1008.0,-1051.0,-447.0,,,-2047.0,11.0
新潟,4,4,スリーローズ,スズカコーズウェイ,352.0,817.0,1364.0,702.0,630.0,499.0,524.0,,4888.0,3.0
新潟,4,5,パッションビラーゴ,トビーズコーナー,203.0,403.0,2240.0,1179.0,1068.0,1207.0,574.0,,6874.0,2.0
新潟,4,6,アルマリカシバ,マクフィ,363.0,-286.0,-385.0,-999.0,330.0,-265.0,-514.0,,-1756.0,10.0
新潟,4,7,トーアナカヨシ,ホークビル,604.0,540.0,-2825.0,232.0,401.0,337.0,681.0,,-30.0,5.0
新潟,4,8,ホウオウヌーヴォー,サトノダイヤモンド,447.0,2121.0,-41.0,-1057.0,-472.0,-456.0,-1786.0,,-1244.0,8.0
新潟,4,9,プラウドモーメント,ドゥラメンテ,-651.0,-806.0,-2151.0,-753.0,-1137.0,-1880.0,,,-7378.0,14.0
新潟,4,10,シックスレイヴンズ,Raven's Pass,,,,,,,,,,
新潟,4,11,サラニキケン,ルーラーシップ,-188.0,1741.0,-317.0,645.0,-1950.0,92.0,-708.0,,-685.0,7.0
新潟,4,12,クールカグラ,シャンハイボビー,35.0,722.0,264.0,-556.0,-766.0,-1490.0,-1408.0,,-3199.0,12.0
新潟,4,13,ラグナトーレ,オルフェーヴル,634.0,930.0,-224.0,1034.0,1044.0,273.0,,,3691.0,4.0
新潟,4,14,ミッキーキャンディ,ミッキーロケット,-260.0,89.0,-613.0,-424.0,21.0,-156.0,-8.0,,-1351.0,9.0
新潟,4,15,フローラルデザイン,イスラボニータ,-169.0,693.0,-2141.0,725.0,-990.0,1435.0,,,-447.0,6.0
新潟,5,1,イサゴールド,サトノクラウン,835.0,-3346.0,-1605.0,-1737.0,-2706.0,-36.0,,,-8595.0,16.0
新潟,5,2,バットスティンガー,キズナ,312.0,1802.0,4251.0,2547.0,3921.0,1572.0,5483.0,,19888.0,1.0
新潟,5,3,ロードオブキング,ビーチパトロール,-388.0,-346.0,-68.0,1005.0,669.0,512.0,41.0,,1425.0,6.0
新潟,5,4,アイドルフェスタ,カリフォルニアクローム,-537.0,1874.0,-569.0,1253.0,55.0,-613.0,-568.0,,895.0,7.0
新潟,5,5,ワカムシャ,バゴ,-462.0,-2134.0,-586.0,-1956.0,-993.0,-832.0,-1176.0,,-8139.0,15.0
新潟,5,6,マイネルアレス,スクリーンヒーロー,288.0,537.0,823.0,1856.0,414.0,368.0,,,4286.0,4.0
新潟,5,7,タカミノガコイ,ルーラーシップ,-188.0,1741.0,345.0,645.0,-1950.0,92.0,1680.0,,2365.0,5.0
新潟,5,8,ライネリーベ,サトノダイヤモンド,447.0,2121.0,-1096.0,-1057.0,-472.0,-456.0,,,-513.0,8.0
新潟,5,9,ボウウィンドウ,サートゥルナーリア,-158.0,78.0,-800.0,-851.0,-123.0,,,,-1854.0,9.0
新潟,5,10,ミエノフェアリー,キズナ,312.0,1802.0,4251.0,2547.0,3921.0,1572.0,54.0,,14459.0,3.0
新潟,5,11,バックパック,サートゥルナーリア,-158.0,78.0,-800.0,-851.0,-123.0,-209.0,,,-2063.0,10.0
新潟,5,12,ダイユウボンバー,レイデオロ,767.0,44.0,-1614.0,-4861.0,-1787.0,1616.0,-1258.0,,-7093.0,14.0
新潟,5,13,フーイナム,モーリス,-758.0,-5.0,-847.0,-400.0,-333.0,-1372.0,,,-3715.0,11.0
新潟,5,14,マーゴットコマチ,レイデオロ,767.0,44.0,-1614.0,-4861.0,-1787.0,1616.0,10.0,,-5825.0,13.0
新潟,5,15,スタニングヴュー,リアルスティール,340.0,3353.0,1953.0,4033.0,1180.0,2787.0,1095.0,,14741.0,2.0
新潟,5,16,カドバンソコヂカラ,エポカドーロ,,,,,,,,,,
新潟,5,17,アドマイヤコーク,ロードカナロア,484.0,-606.0,-1519.0,-1124.0,-3277.0,814.0,,,-5228.0,12.0
