場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
札幌,2,7,コッコラーレ,鈴木孝志,-220.0,-931.0,591.0,-205.0,-936.0,36.0,,,-1665.0,8.0
札幌,2,8,サツキレジーナ,石栗龍彦,-301.0,-196.0,722.0,94.0,1232.0,-251.0,,,1300.0,5.0
札幌,2,9,エンジェルラダー,木村哲也,56.0,359.0,-608.0,333.0,242.0,-327.0,,,55.0,7.0
札幌,2,10,タイセイルーマー,斎藤誠　,719.0,1148.0,673.0,394.0,2099.0,202.0,,,5235.0,2.0
札幌,2,11,グランヴァルール,千葉直人,-788.0,1414.0,-38.0,422.0,1811.0,-1051.0,50.0,,1820.0,4.0
札幌,2,12,ラピルスイメル,小崎憲　,-510.0,-36.0,-313.0,-6.0,-1968.0,-2548.0,,,-5381.0,11.0
札幌,3,1,ニッシンゲッポ,金成貴史,-327.0,548.0,1519.0,126.0,226.0,449.0,,,2541.0,3.0
札幌,3,2,ジーティートゥルー,田島俊明,-165.0,-704.0,670.0,635.0,218.0,-186.0,,,468.0,6.0
札幌,3,3,ベイビーベリッシモ,大和田成,96.0,1366.0,991.0,961.0,-594.0,-1485.0,,,1335.0,5.0
札幌,3,4,ネトル,高橋康之,93.0,-871.0,-1149.0,-1746.0,-991.0,-855.0,,,-5519.0,13.0
札幌,3,5,オオタチ,久保田貴,-367.0,75.0,-72.0,-284.0,-388.0,-668.0,-312.0,,-2016.0,9.0
札幌,3,6,サヨノミッキー,羽月友彦,129.0,59.0,-40.0,-233.0,231.0,-28.0,,,118.0,7.0
札幌,3,7,カズナリ,中舘英二,-216.0,-320.0,607.0,-1411.0,-137.0,-76.0,-236.0,,-1789.0,8.0
札幌,3,8,カシマスウィープ,伊藤伸一,-255.0,-1973.0,-1993.0,-2611.0,-876.0,-698.0,,,-8406.0,14.0
札幌,3,9,キンセンオー,中尾秀正,-200.0,-210.0,603.0,320.0,153.0,1064.0,,,1730.0,4.0
札幌,3,10,タイセイバンクール,西村真幸,-115.0,-253.0,-1361.0,-1426.0,-578.0,-884.0,,,-4617.0,12.0
札幌,3,11,ファジーロップ,吉岡辰弥,-432.0,491.0,573.0,1209.0,469.0,544.0,877.0,,3731.0,1.0
札幌,3,12,ディアウス,吉岡辰弥,-432.0,491.0,573.0,1209.0,469.0,544.0,,,2854.0,2.0
札幌,3,13,ジョードリウム,清水久詞,25.0,-809.0,-1429.0,-1261.0,-1042.0,141.0,,,-4375.0,10.0
札幌,3,14,オロパタジン,相沢郁　,-400.0,-1345.0,-726.0,-1668.0,-274.0,-5.0,,,-4418.0,11.0
札幌,4,1,ゴールドハーディス,大久保龍,-260.0,-842.0,-876.0,-381.0,-804.0,-330.0,,,-3493.0,11.0
札幌,4,2,マザーズウィル,国枝栄　,30.0,-895.0,-1192.0,-1342.0,-841.0,-856.0,,,-5096.0,12.0
札幌,4,3,バダジェフスカ,新谷功一,-89.0,-469.0,-541.0,-658.0,-353.0,-493.0,305.0,,-2298.0,9.0
札幌,4,4,エピファランド,武幸四郎,561.0,706.0,1110.0,761.0,304.0,1166.0,372.0,,4980.0,1.0
札幌,4,5,ブリスディーシャ,小崎憲　,-510.0,-36.0,-916.0,-6.0,-1968.0,-2548.0,-665.0,,-6649.0,13.0
札幌,4,6,テーオーカバリエ,須貝尚介,1261.0,655.0,360.0,6.0,353.0,-31.0,-54.0,,2550.0,4.0
札幌,4,7,エミネントキャリア,稲垣幸雄,-661.0,257.0,61.0,761.0,852.0,635.0,,,1905.0,7.0
札幌,4,8,シンヒダカゴールド,角田晃一,-5.0,488.0,561.0,1151.0,67.0,59.0,,,2321.0,5.0
札幌,4,9,リリーオブザハート,辻野泰之,119.0,787.0,1018.0,768.0,913.0,890.0,,,4495.0,2.0
札幌,4,10,ディアマント,西村真幸,-115.0,-253.0,-134.0,-1426.0,-318.0,-884.0,662.0,,-2468.0,10.0
札幌,4,11,ベルジャッド,高柳大輔,-499.0,387.0,527.0,632.0,1307.0,1150.0,296.0,,3800.0,3.0
札幌,4,12,レフレクシオ,佐藤悠太,,,,,,,,,,
札幌,4,13,オフザチェイン,友道康夫,212.0,-188.0,430.0,-590.0,-19.0,-794.0,277.0,,-672.0,8.0
札幌,4,14,ワタシマツワ,竹内正洋,85.0,269.0,190.0,-179.0,1653.0,-57.0,,,1961.0,6.0
札幌,5,1,メイショウコシュウ,松永幹夫,141.0,172.0,1549.0,186.0,1121.0,1482.0,,,4651.0,1.0
札幌,5,2,チカマヨルキーナ,藤岡健一,308.0,107.0,319.0,84.0,117.0,-691.0,,,244.0,7.0
札幌,5,3,ウォータースパウト,小笠倫弘,49.0,212.0,-35.0,83.0,-1094.0,-134.0,,,-919.0,10.0
札幌,5,4,エクストラプッシュ,奥村豊　,288.0,772.0,430.0,979.0,541.0,1608.0,,,4618.0,2.0
札幌,5,5,ミヤエスケープ,伊藤圭三,709.0,-235.0,919.0,-742.0,-600.0,-144.0,,,-93.0,8.0
札幌,5,6,ニャンタロウ,武市康男,55.0,1129.0,-2334.0,-96.0,-511.0,-1800.0,,,-3557.0,12.0
札幌,5,7,ハグレジョー,岡田稲男,-22.0,136.0,745.0,-516.0,143.0,-138.0,,,348.0,6.0
札幌,5,8,ロードアマルフィ,中村直也,359.0,-430.0,-226.0,214.0,1871.0,-502.0,,,1286.0,4.0
札幌,5,9,シホノソルジェンテ,畑端省吾,-219.0,-266.0,1507.0,96.0,691.0,1776.0,,,3585.0,3.0
札幌,5,10,チャーリー,国枝栄　,30.0,-124.0,-611.0,-123.0,-744.0,-856.0,,,-2428.0,11.0
札幌,5,11,フォールティア,小野次郎,477.0,-228.0,-356.0,-1282.0,549.0,1266.0,,,426.0,5.0
札幌,5,12,ニミッツハイウェイ,梅田智之,285.0,-306.0,-1800.0,-329.0,-1814.0,-1106.0,,,-5070.0,13.0
札幌,5,13,テイエムキハク,伊藤圭三,709.0,-235.0,919.0,-742.0,-600.0,-144.0,,,-93.0,8.0
札幌,6,1,タイキクロニクル,高野友和,-24.0,317.0,1012.0,147.0,528.0,1035.0,252.0,,3267.0,4.0
札幌,6,2,ラウニウ,牧田和弥,-44.0,-825.0,-800.0,-1088.0,-9.0,-2502.0,,,-5268.0,13.0
札幌,6,3,コスモマガラニカ,加藤士津,-675.0,-612.0,-396.0,-1271.0,562.0,-541.0,,,-2933.0,11.0
札幌,6,4,ラースアルアイン,中川公成,-200.0,-72.0,-717.0,398.0,-1141.0,-1144.0,-19.0,,-2895.0,10.0
札幌,6,5,ドゥラエテルノ,武幸四郎,561.0,706.0,1110.0,761.0,1807.0,1166.0,,,6111.0,1.0
札幌,6,6,ゴールドサニーデイ,渡辺薫彦,-253.0,-605.0,897.0,-250.0,552.0,660.0,,,1001.0,8.0
札幌,6,7,セブンスプリングス,中村直也,359.0,845.0,-417.0,-146.0,1871.0,-502.0,,,2010.0,6.0
札幌,6,8,レディオンステージ,西園正都,-27.0,-415.0,-807.0,446.0,797.0,377.0,,,371.0,9.0
札幌,6,9,ウインキララ,鹿戸雄一,74.0,249.0,1756.0,-84.0,596.0,246.0,,,2837.0,5.0
札幌,6,10,テンフレッシュ,田村康仁,-257.0,-267.0,-573.0,-326.0,-1080.0,-1042.0,,,-3545.0,12.0
札幌,6,11,デルマケセラセラ,小野次郎,477.0,-341.0,1372.0,1329.0,549.0,1266.0,,,4652.0,2.0
札幌,6,12,フィエールガール,土田稔　,-645.0,-2629.0,-804.0,-1508.0,-1075.0,-1331.0,,,-7992.0,14.0
札幌,6,13,チリーゴールド,深山雅史,211.0,665.0,1205.0,35.0,189.0,1932.0,,,4237.0,3.0
札幌,6,14,オースミストロング,高橋亮　,362.0,39.0,359.0,-204.0,762.0,479.0,,,1797.0,7.0
札幌,7,1,ラセーヌシュメール,杉浦宏昭,583.0,63.0,298.0,-294.0,882.0,835.0,183.0,,2550.0,2.0
札幌,7,2,メラヴィリオーザ,秋山真一,,,,,,,,,,
札幌,7,3,カルミネイション,緒方努　,-237.0,-1416.0,-3102.0,-105.0,-827.0,-1582.0,,,-7269.0,7.0
札幌,7,4,テンペストヒロイン,堀内岳志,114.0,-2071.0,1068.0,-1523.0,1104.0,-1367.0,,,-2675.0,4.0
札幌,7,5,ハイファイスピード,宮本博　,285.0,-544.0,370.0,1214.0,-251.0,1846.0,-251.0,,2669.0,1.0
札幌,7,6,シャインズオンユー,藤野健太,-946.0,571.0,146.0,1175.0,-1019.0,-509.0,,,-582.0,3.0
札幌,7,7,ジャグアール,矢野英一,-241.0,-1263.0,-1479.0,-1054.0,-1282.0,-1440.0,,,-6759.0,6.0
札幌,7,8,イリュージョン,西田雄一,-164.0,-1556.0,-1989.0,-647.0,252.0,-65.0,-176.0,,-4345.0,5.0
札幌,8,1,マイバラード,松永康利,-279.0,87.0,-493.0,-50.0,-226.0,119.0,,,-842.0,3.0
札幌,8,2,ショウナンサムデイ,奥村武　,509.0,-20.0,206.0,-691.0,-662.0,-309.0,-499.0,,-1466.0,4.0
札幌,8,3,デルマジュテーム,的場均　,98.0,-2938.0,-1941.0,-1179.0,-692.0,-229.0,,,-6881.0,5.0
札幌,8,4,マイネルフーガ,鈴木慎太,114.0,-201.0,949.0,1165.0,794.0,1281.0,429.0,,4531.0,1.0
札幌,8,5,キングスコール,矢作芳人,-138.0,287.0,-340.0,71.0,-356.0,818.0,,,342.0,2.0
札幌,9,1,スズノソレイユ,平田修　,-111.0,-889.0,-751.0,-902.0,-106.0,-1569.0,,,-4328.0,9.0
札幌,9,2,コムルヴァン,藤岡健一,308.0,496.0,319.0,554.0,117.0,-691.0,379.0,,1482.0,2.0
札幌,9,3,オメガドライヴ,安田翔伍,-38.0,-262.0,44.0,-114.0,83.0,442.0,-271.0,,-116.0,4.0
札幌,9,4,ブレイジングスター,高橋康之,93.0,202.0,-1149.0,-1746.0,-991.0,-855.0,,,-4446.0,10.0
札幌,9,5,ユウェンタース,宮徹　　,247.0,252.0,-269.0,-569.0,172.0,-151.0,-156.0,,-474.0,5.0
札幌,9,6,クールシェルタ,高橋文雅,-238.0,-59.0,17.0,-170.0,-874.0,194.0,,,-1130.0,6.0
札幌,9,7,ロストボール,加藤和宏,-82.0,-593.0,-1168.0,-1440.0,-1040.0,-2031.0,384.0,,-5970.0,11.0
札幌,9,8,サトノルクソン,藤原英昭,-221.0,-598.0,-485.0,-515.0,-1030.0,-1233.0,,,-4082.0,8.0
札幌,9,9,コスモシェルベット,水野貴広,361.0,192.0,1066.0,-7.0,1090.0,1207.0,,,3909.0,1.0
札幌,9,10,リュミナーズ,堀内岳志,114.0,-2071.0,-2150.0,-1523.0,-1745.0,-1367.0,,,-8742.0,13.0
札幌,9,11,ショウナンヤッホー,栗田徹　,-390.0,-1311.0,-1703.0,-1931.0,-356.0,-990.0,-138.0,,-6819.0,12.0
札幌,9,12,レッドベルダンス,手塚貴久,-111.0,-439.0,-673.0,138.0,492.0,353.0,346.0,,106.0,3.0
札幌,9,13,ウォーターリーダー,藤野健太,-946.0,571.0,-1080.0,-1591.0,179.0,-509.0,,,-3376.0,7.0
札幌,10,1,チョメチョメ,松永康利,-279.0,87.0,-493.0,-280.0,-23.0,119.0,,,-869.0,9.0
札幌,10,2,バレンタインガール,古賀慎明,-133.0,-225.0,132.0,115.0,27.0,-420.0,,,-504.0,8.0
札幌,10,3,デルマグレムリン,緒方努　,-237.0,-1416.0,-3102.0,-1542.0,-9.0,-1582.0,-1392.0,,-9280.0,13.0
札幌,10,4,ラスハンメル,松永幹夫,141.0,306.0,-129.0,735.0,-6.0,1482.0,801.0,,3330.0,2.0
札幌,10,5,グレン,野中賢二,35.0,-205.0,-290.0,434.0,270.0,686.0,-137.0,,793.0,5.0
札幌,10,6,スピードリッチ,藤岡健一,308.0,496.0,-156.0,554.0,-160.0,-691.0,,,351.0,6.0
札幌,10,7,ハイラント,伊藤大士,-51.0,-765.0,-1071.0,-1040.0,41.0,-926.0,,,-3812.0,12.0
札幌,10,8,ヴァイザーバルコ,水野貴広,361.0,192.0,-1655.0,152.0,14.0,1207.0,,,271.0,7.0
札幌,10,9,ライフセービング,宮徹　　,247.0,252.0,1131.0,990.0,-29.0,-151.0,,,2440.0,4.0
札幌,10,10,コルデアニル,金成貴史,-327.0,-169.0,-651.0,-996.0,-103.0,449.0,,,-1797.0,10.0
札幌,10,11,ミヤビブレイブ,小島茂之,96.0,689.0,1943.0,240.0,-299.0,551.0,,,3220.0,3.0
札幌,10,12,ウインマクシマム,畠山吉宏,-210.0,-555.0,-901.0,446.0,-606.0,-356.0,-1274.0,,-3456.0,11.0
札幌,10,13,キャリーハピネス,河嶋宏樹,-218.0,1815.0,578.0,505.0,184.0,5288.0,,,8152.0,1.0
札幌,11,1,ルーフ,清水久詞,25.0,-771.0,357.0,1448.0,-548.0,141.0,,,652.0,6.0
札幌,11,2,ポエットリー,平田修　,-111.0,-889.0,-994.0,316.0,-1577.0,-1569.0,,,-4824.0,11.0
札幌,11,3,カルプスペルシュ,石坂公一,165.0,-353.0,636.0,-12.0,-223.0,810.0,,,1023.0,4.0
札幌,11,4,マキアージュ,菊川正達,573.0,-669.0,-889.0,-286.0,-1450.0,-721.0,,,-3442.0,9.0
札幌,11,5,ナムラローズマリー,羽月友彦,129.0,300.0,-187.0,1058.0,-476.0,-28.0,182.0,,978.0,5.0
札幌,11,6,ゴールドサーベル,大久保龍,-260.0,-87.0,-876.0,573.0,-804.0,-330.0,,,-1784.0,8.0
札幌,11,7,トウカイファクター,菊川正達,573.0,-669.0,-889.0,-286.0,-1450.0,-721.0,,,-3442.0,9.0
札幌,11,8,シュヴェルトライテ,池上昌和,-410.0,505.0,1307.0,767.0,42.0,697.0,,,2908.0,2.0
札幌,11,9,ロードトレイル,藤岡健一,308.0,496.0,-156.0,554.0,62.0,-691.0,-9.0,,564.0,7.0
札幌,11,10,エマヌエーレ,平田修　,-111.0,-889.0,-994.0,-2208.0,-1577.0,-1569.0,,,-7348.0,12.0
札幌,11,11,ソノママソノママ,奥村豊　,288.0,-15.0,992.0,188.0,882.0,1608.0,,,3943.0,1.0
札幌,11,12,モズナナスター,矢作芳人,-138.0,287.0,-340.0,71.0,1247.0,818.0,104.0,,2049.0,3.0
札幌,12,1,アイウィル,高木登　,191.0,-546.0,959.0,265.0,1330.0,311.0,38.0,,2548.0,6.0
札幌,12,2,ケイアイメキラ,秋山真一,,,,,,,,,,
札幌,12,3,コスモオピニオン,黒岩陽一,-48.0,368.0,-373.0,-161.0,-545.0,-509.0,,,-1268.0,9.0
札幌,12,4,ウインアルドーレ,西園翔太,43.0,1699.0,997.0,572.0,1276.0,858.0,,,5445.0,1.0
札幌,12,5,バロンドール,松永幹夫,141.0,306.0,1549.0,-211.0,1121.0,1482.0,801.0,,5189.0,2.0
札幌,12,6,アセレラシオン,浜田多実,33.0,-36.0,1671.0,568.0,827.0,-228.0,,,2835.0,5.0
札幌,12,7,トゥルブレンシア,東田明士,,,,,,,,,,
札幌,12,8,バニシングポイント,古賀慎明,-133.0,-225.0,-591.0,-448.0,-260.0,-420.0,,,-2077.0,10.0
札幌,12,9,ヒルノデプラーツ,北出成人,358.0,844.0,1097.0,185.0,-134.0,1806.0,,,4156.0,4.0
札幌,12,10,ワイドブリザード,佐藤悠太,,,,,,,,,,
札幌,12,11,ラオラシオン,斎藤誠　,719.0,-140.0,673.0,-688.0,-1630.0,202.0,,,-864.0,7.0
札幌,12,12,フラッシング,牧浦充徳,-156.0,810.0,648.0,894.0,645.0,1733.0,,,4574.0,3.0
札幌,12,13,ムジェロ,藤原英昭,-221.0,-598.0,-485.0,-515.0,-1030.0,-1233.0,,,-4082.0,11.0
札幌,12,14,マイノワール,笹田和秀,-335.0,455.0,-1315.0,455.0,420.0,-1009.0,352.0,,-977.0,8.0
新潟,1,1,ラインカシウス,水野貴広,-166.0,-41.0,1066.0,-638.0,-1754.0,-1472.0,,,-3005.0,7.0
新潟,1,2,サンクスアミリオン,金成貴史,-404.0,548.0,1519.0,398.0,175.0,19.0,,,2255.0,3.0
新潟,1,3,ライヴレッドアイ,牧光二　,553.0,1408.0,911.0,960.0,473.0,737.0,,,5042.0,1.0
新潟,1,4,セイウンアインス,武藤善則,-519.0,-20.0,-1252.0,-732.0,-550.0,-1028.0,,,-4101.0,8.0
新潟,1,5,アドフランマム,本田優　,390.0,-2456.0,-268.0,-490.0,-63.0,1188.0,,,-1699.0,5.0
新潟,1,6,カゼノハゴロモ,根本康広,525.0,1169.0,1364.0,-166.0,-516.0,-103.0,,,2273.0,2.0
新潟,1,7,ツトムユニバース,本間忍　,190.0,-1127.0,-1531.0,318.0,-473.0,522.0,,,-2101.0,6.0
新潟,1,8,ベアゴーフォー,杉浦宏昭,-486.0,458.0,203.0,-16.0,882.0,-442.0,,,599.0,4.0
新潟,2,1,アルバニクス,田村康仁,-582.0,339.0,-573.0,14.0,30.0,-169.0,,,-941.0,10.0
新潟,2,2,ニシノマーレ,伊藤大士,-285.0,-108.0,-1071.0,-540.0,-1213.0,-999.0,,,-4216.0,12.0
新潟,2,3,ヒルデグリム,小野次郎,-35.0,-228.0,1372.0,-1282.0,49.0,-182.0,,,-306.0,8.0
新潟,2,4,モンラッシェ,木村哲也,159.0,223.0,776.0,206.0,242.0,497.0,,,2103.0,4.0
新潟,2,5,ボーントゥラブユー,小笠倫弘,541.0,212.0,-303.0,83.0,414.0,-106.0,,,841.0,6.0
新潟,2,6,ハートニヒヲツケテ,鈴木慎太,752.0,1529.0,949.0,1066.0,1696.0,860.0,,,6852.0,1.0
新潟,2,7,ラプランセス,斎藤誠　,-110.0,-962.0,-547.0,54.0,2099.0,-172.0,,,362.0,7.0
新潟,2,8,エイシンウィゾール,田中剛　,-72.0,-560.0,168.0,-151.0,247.0,8.0,,,-360.0,9.0
新潟,2,9,ビアリッツ,北出成人,190.0,-247.0,1494.0,254.0,2726.0,860.0,,,5277.0,2.0
新潟,2,10,ドナルンバ,上原佑紀,-716.0,159.0,1702.0,-99.0,1473.0,-275.0,,,2244.0,3.0
新潟,2,11,ノリチャンボウルズ,西園翔太,689.0,-308.0,444.0,-928.0,431.0,637.0,,,965.0,5.0
新潟,2,12,ルージュアストレア,栗田徹　,-265.0,4.0,-564.0,-136.0,-1913.0,-1202.0,,,-4076.0,11.0
新潟,3,1,サトミノアカリ,鈴木伸尋,-335.0,-68.0,-110.0,-13.0,-605.0,-1443.0,,,-2574.0,14.0
新潟,3,2,レヴェンドール,柄崎将寿,,,,,,,,,,
新潟,3,3,アパレイユ,西園翔太,689.0,-308.0,444.0,-928.0,431.0,637.0,,,965.0,9.0
新潟,3,4,ワトルツリー,藤岡健一,455.0,107.0,-156.0,84.0,62.0,561.0,,,1113.0,8.0
新潟,3,5,シャンペトルブーケ,高橋一哉,-685.0,-946.0,-403.0,-1802.0,-2381.0,-1939.0,,,-8156.0,17.0
新潟,3,6,エコロアルバ,田村康仁,-582.0,339.0,-573.0,14.0,30.0,-169.0,,,-941.0,13.0
新潟,3,7,カイトアザリー,和田雄二,-544.0,982.0,-79.0,-365.0,-1818.0,-2225.0,,,-4049.0,15.0
新潟,3,8,ウェイヨー,森秀行　,262.0,288.0,449.0,115.0,1615.0,621.0,,,3350.0,4.0
新潟,3,9,デンプシー,上原佑紀,-716.0,159.0,1702.0,-99.0,1473.0,-275.0,,,2244.0,6.0
新潟,3,10,ウインマニフィーク,鈴木慎太,752.0,1529.0,949.0,1066.0,1696.0,860.0,,,6852.0,2.0
新潟,3,11,ビタールート,奥村豊　,-48.0,772.0,992.0,979.0,882.0,33.0,,,3610.0,3.0
新潟,3,12,レディリリス,高柳瑞樹,346.0,360.0,-143.0,435.0,-440.0,-606.0,,,-48.0,11.0
新潟,3,13,ガミーヌ,水野貴広,-166.0,-1030.0,-1655.0,-638.0,-1754.0,-1472.0,,,-6715.0,16.0
新潟,3,14,ザバルガド,奥村武　,-90.0,63.0,206.0,38.0,173.0,-349.0,,,41.0,10.0
新潟,3,15,ボンジュールサヴァ,大和田成,642.0,141.0,462.0,359.0,2189.0,3217.0,,,7010.0,1.0
新潟,3,16,キャストアイズミー,牧浦充徳,-88.0,275.0,1174.0,-278.0,952.0,87.0,,,2122.0,7.0
新潟,3,17,トレニアムーン,清水英克,544.0,-256.0,2475.0,144.0,1.0,-287.0,,,2621.0,5.0
新潟,3,18,フォーエバーラブ,金成貴史,-404.0,12.0,-651.0,398.0,175.0,19.0,,,-451.0,12.0
新潟,4,1,フォンデネージュ,武井亮　,-14.0,778.0,1402.0,791.0,550.0,9.0,,,3516.0,2.0
新潟,4,2,ヨドギミ,中村直也,329.0,845.0,-226.0,-146.0,1871.0,-41.0,,,2632.0,3.0
新潟,4,3,ドリームパンジャ,金成貴史,-404.0,548.0,1519.0,126.0,226.0,19.0,,,2034.0,5.0
新潟,4,4,スリーローズ,谷潔　　,-78.0,-381.0,1748.0,-474.0,-55.0,155.0,,,915.0,8.0
新潟,4,5,パッションビラーゴ,武藤善則,-519.0,-20.0,-1252.0,352.0,-837.0,-1028.0,,,-3304.0,12.0
新潟,4,6,アルマリカシバ,中舘英二,276.0,-320.0,607.0,-1411.0,-137.0,-534.0,,,-1519.0,10.0
新潟,4,7,トーアナカヨシ,勢司和浩,233.0,-1995.0,-1354.0,-1270.0,-808.0,-1396.0,262.0,,-6328.0,14.0
新潟,4,8,ホウオウヌーヴォー,田島俊明,38.0,-704.0,670.0,635.0,218.0,524.0,,,1381.0,7.0
新潟,4,9,プラウドモーメント,林徹　　,-216.0,-335.0,-716.0,-95.0,276.0,-1048.0,-534.0,,-2668.0,11.0
新潟,4,10,シックスレイヴンズ,岩戸孝樹,-263.0,-1774.0,-991.0,-1368.0,-1395.0,-750.0,-224.0,,-6765.0,15.0
新潟,4,11,サラニキケン,竹内正洋,175.0,269.0,1159.0,-179.0,-377.0,1345.0,,,2392.0,4.0
新潟,4,12,クールカグラ,和田勇介,601.0,442.0,-420.0,773.0,134.0,-9.0,,,1521.0,6.0
新潟,4,13,ラグナトーレ,角田晃一,516.0,488.0,371.0,1151.0,975.0,896.0,,,4397.0,1.0
新潟,4,14,ミッキーキャンディ,国枝栄　,-525.0,-895.0,-611.0,-1342.0,-744.0,-821.0,,,-4938.0,13.0
新潟,4,15,フローラルデザイン,畠山吉宏,456.0,-212.0,314.0,-297.0,609.0,-366.0,-1274.0,,-770.0,9.0
新潟,5,1,イサゴールド,奥村武　,-90.0,-951.0,206.0,-691.0,-662.0,-349.0,,,-2537.0,12.0
新潟,5,2,バットスティンガー,嘉藤貴行,-441.0,415.0,429.0,357.0,319.0,205.0,,,1284.0,5.0
新潟,5,3,ロードオブキング,中川公成,125.0,-72.0,-717.0,398.0,-1141.0,657.0,,,-750.0,8.0
新潟,5,4,アイドルフェスタ,西田雄一,-26.0,739.0,-1989.0,-801.0,-750.0,-733.0,,,-3560.0,14.0
新潟,5,5,ワカムシャ,矢野英一,-562.0,-456.0,-1479.0,-750.0,-968.0,-880.0,,,-5095.0,15.0
新潟,5,6,マイネルアレス,相沢郁　,204.0,-1345.0,-1005.0,-1668.0,-274.0,-1648.0,,,-5736.0,17.0
新潟,5,7,タカミノガコイ,栗田徹　,-265.0,-1273.0,-564.0,-1931.0,-356.0,-1202.0,,,-5591.0,16.0
新潟,5,8,ライネリーベ,木村哲也,159.0,359.0,776.0,333.0,-296.0,497.0,-259.0,,1569.0,4.0
新潟,5,9,ボウウィンドウ,武井亮　,-14.0,778.0,-139.0,791.0,550.0,9.0,,,1975.0,3.0
新潟,5,10,ミエノフェアリー,古賀慎明,-131.0,631.0,132.0,472.0,-260.0,97.0,,,941.0,6.0
新潟,5,11,バックパック,小笠倫弘,541.0,-993.0,-303.0,-1082.0,-1094.0,-106.0,,,-3037.0,13.0
新潟,5,12,ダイユウボンバー,松永康利,-526.0,-107.0,-493.0,448.0,-226.0,-618.0,,,-1522.0,10.0
新潟,5,13,フーイナム,森一誠　,373.0,908.0,864.0,1443.0,2136.0,-968.0,,,4756.0,1.0
新潟,5,14,マーゴットコマチ,伊坂重信,-805.0,-636.0,-1385.0,-1773.0,-1440.0,-997.0,-2533.0,,-9569.0,18.0
新潟,5,15,スタニングヴュー,金成貴史,-404.0,548.0,-651.0,126.0,226.0,19.0,-66.0,,-202.0,7.0
新潟,5,16,カドバンソコヂカラ,千葉直人,147.0,1414.0,938.0,422.0,-1175.0,2354.0,-566.0,,3534.0,2.0
新潟,5,17,アドマイヤコーク,宮田敬介,-65.0,-275.0,-511.0,-395.0,-580.0,101.0,-241.0,,-1966.0,11.0
新潟,5,18,ファイアーレッド,尾形和幸,-691.0,-840.0,410.0,-605.0,381.0,-963.0,899.0,,-1409.0,9.0
新潟,6,1,オールマイデイズ,矢嶋大樹,-1732.0,-2795.0,-1484.0,-2214.0,-1950.0,-1155.0,-735.0,,-12065.0,15.0
新潟,6,2,サンセットブライト,相沢郁　,204.0,-415.0,-726.0,-107.0,-274.0,-1648.0,,,-2966.0,11.0
新潟,6,3,ラファールドール,田島俊明,38.0,353.0,670.0,245.0,218.0,524.0,,,2048.0,5.0
新潟,6,4,チザルピーノ,堀宣行　,-80.0,186.0,429.0,60.0,198.0,1040.0,91.0,,1924.0,6.0
