場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
札幌,9,5,ハッピーラッキー,武市康男,97.0,-633.0,555.0,-1117.0,-1071.0,-1611.0,,,-3780.0,12.0
札幌,9,6,キタノクニカラ,奥平雅士,494.0,-251.0,-389.0,-259.0,-1258.0,74.0,-1217.0,,-2806.0,11.0
札幌,9,7,ブライアーヒル,中尾秀正,-198.0,38.0,53.0,292.0,-178.0,-486.0,368.0,,-111.0,8.0
札幌,9,8,ユーティジャーニー,矢嶋大樹,196.0,-1555.0,-634.0,-781.0,-860.0,-1151.0,-1568.0,,-6353.0,14.0
札幌,9,9,フィオラーノ,吉田直弘,-423.0,-175.0,-443.0,-60.0,249.0,-68.0,,,-920.0,9.0
札幌,9,10,トーアサジタリウス,佐々木国,,,,,,,,,,
札幌,9,11,アルマロクザン,伊藤伸一,-493.0,-235.0,-1670.0,-501.0,-3273.0,-1675.0,-868.0,,-8715.0,15.0
札幌,9,12,ラヴノー,林徹　　,-82.0,-469.0,-222.0,332.0,-1033.0,-307.0,-617.0,,-2398.0,10.0
札幌,9,13,ノアールビーナス,杉山佳明,345.0,377.0,160.0,1169.0,409.0,1331.0,89.0,,3880.0,3.0
札幌,9,14,ダブルチャレンジ,深山雅史,35.0,-124.0,124.0,137.0,-3.0,821.0,,,990.0,7.0
札幌,9,15,マイケルバローズ,上村洋行,18.0,1110.0,2064.0,964.0,184.0,1872.0,,,6212.0,1.0
札幌,9,16,リヴァイ,高野友和,-78.0,-261.0,533.0,61.0,1237.0,442.0,138.0,,2072.0,6.0
札幌,10,1,カッタッパ,森秀行　,-156.0,1339.0,1802.0,320.0,2830.0,1716.0,603.0,,8454.0,1.0
札幌,10,2,ビーマックス,藤野健太,-393.0,918.0,-349.0,791.0,3200.0,2286.0,-1673.0,,4780.0,2.0
札幌,10,3,キャリーグレイス,寺島良　,-46.0,-1252.0,-695.0,-519.0,-1225.0,-1172.0,,,-4909.0,11.0
札幌,10,4,オセアエクスプレス,菊川正達,489.0,1480.0,132.0,1699.0,-290.0,-158.0,562.0,,3914.0,4.0
札幌,10,5,ストロングボンド,菊川正達,489.0,1480.0,132.0,-1016.0,-290.0,-158.0,562.0,,1199.0,6.0
札幌,10,6,マメタンク,東田明士,-320.0,157.0,-603.0,398.0,-253.0,306.0,,,-315.0,8.0
札幌,10,7,タッカージーティー,鈴木伸尋,26.0,-1347.0,-376.0,-841.0,-657.0,-506.0,,,-3701.0,10.0
札幌,10,8,クインズシフォン,和田正一,253.0,234.0,156.0,-238.0,616.0,1323.0,-917.0,,1427.0,5.0
札幌,10,9,ウーマンズパワー,中尾秀正,-198.0,38.0,-565.0,-61.0,-178.0,-486.0,-612.0,,-2062.0,9.0
札幌,10,10,パールフロント,寺島良　,-46.0,-1252.0,-695.0,-519.0,-1225.0,-1172.0,-346.0,,-5255.0,12.0
札幌,10,11,フェデルミエール,中川公成,-234.0,141.0,6.0,148.0,830.0,-603.0,178.0,,466.0,7.0
札幌,10,12,キーガッツ,杉山佳明,345.0,377.0,1990.0,-221.0,409.0,1331.0,366.0,,4597.0,3.0
札幌,11,1,オニャンコポン,小島茂之,21.0,-108.0,660.0,-875.0,-36.0,1161.0,,,823.0,7.0
札幌,11,2,イガッチ,笹田和秀,-105.0,-369.0,405.0,189.0,845.0,-886.0,,,79.0,9.0
札幌,11,3,ピンクジン,室井潔　,,,,,,,,,,
札幌,11,4,マジックサンズ,須貝尚介,720.0,-230.0,584.0,629.0,-36.0,-54.0,230.0,,1843.0,5.0
札幌,11,5,エコロヴァルツ,牧浦充徳,37.0,345.0,344.0,-278.0,726.0,820.0,714.0,,2708.0,4.0
札幌,11,6,ローシャムパーク,田中博康,178.0,-155.0,-1190.0,-144.0,-57.0,-247.0,-706.0,,-2321.0,14.0
札幌,11,7,ショウヘイ,友道康夫,236.0,178.0,610.0,-132.0,-200.0,-735.0,-125.0,,-168.0,10.0
札幌,11,8,サクラファレル,堀宣行　,-147.0,-411.0,367.0,-101.0,-480.0,-301.0,-8.0,,-1081.0,12.0
札幌,11,9,マイネルモーント,高木登　,-101.0,186.0,872.0,1613.0,224.0,176.0,,,2970.0,2.0
札幌,11,10,アドマイヤテラ,友道康夫,236.0,178.0,610.0,826.0,-200.0,-735.0,-125.0,,790.0,8.0
札幌,11,11,アラタ,和田勇介,54.0,846.0,619.0,410.0,798.0,171.0,212.0,,3110.0,1.0
札幌,11,12,ゼンダンハヤブサ,橋田宜長,,,,,,,,,,
札幌,11,13,グランディア,中内田充,38.0,133.0,34.0,-764.0,95.0,-402.0,-11.0,,-877.0,11.0
札幌,11,14,レディネス,昆貢　　,171.0,280.0,-385.0,250.0,-62.0,-953.0,-436.0,,-1135.0,13.0
札幌,11,15,シェイクユアハート,宮徹　　,-25.0,49.0,1507.0,876.0,624.0,164.0,-334.0,,2861.0,3.0
札幌,11,16,ホウオウビスケッツ,奥村武　,637.0,167.0,634.0,-984.0,207.0,-21.0,186.0,,826.0,6.0
札幌,12,1,レイデラティエラ,小崎憲　,-143.0,-756.0,-791.0,34.0,-284.0,-1664.0,,,-3604.0,12.0
札幌,12,2,ダノンヒストリー,堀宣行　,-147.0,-348.0,367.0,-240.0,404.0,-301.0,8.0,,-257.0,8.0
札幌,12,3,ゲンジ,尾形和幸,-328.0,-199.0,271.0,-68.0,151.0,-968.0,,,-1141.0,9.0
札幌,12,4,マイネルゼウス,奥村武　,637.0,-163.0,634.0,-42.0,-25.0,-21.0,,,1020.0,7.0
札幌,12,5,パープルクラウド,吉村圭司,-116.0,-578.0,402.0,178.0,342.0,-8.0,870.0,,1090.0,5.0
札幌,12,6,アスクデッドヒート,矢作芳人,-177.0,-772.0,-2264.0,-215.0,-513.0,-1739.0,,,-5680.0,14.0
札幌,12,7,ブリヤディアマンテ,小島茂之,21.0,500.0,660.0,79.0,151.0,1161.0,1238.0,,3810.0,1.0
札幌,12,8,レイデラルース,西田雄一,-276.0,-1208.0,-1907.0,-841.0,53.0,245.0,-850.0,,-4784.0,13.0
札幌,12,9,サラトガチップス,新谷功一,-436.0,225.0,-207.0,-257.0,-483.0,-192.0,-154.0,,-1504.0,10.0
札幌,12,10,ドッビアーコ,奥村豊　,238.0,-132.0,409.0,0.0,235.0,844.0,-220.0,,1374.0,4.0
札幌,12,11,ライフセービング,宮徹　　,-25.0,8.0,1507.0,876.0,257.0,164.0,532.0,,3319.0,2.0
札幌,12,12,ジュンツバメガエシ,友道康夫,236.0,-320.0,610.0,826.0,49.0,-735.0,397.0,,1063.0,6.0
札幌,12,13,ラーシャローム,奥村武　,637.0,-163.0,634.0,-42.0,-25.0,-21.0,373.0,,1393.0,3.0
札幌,12,14,リアルファインド,小笠倫弘,-88.0,-537.0,-481.0,90.0,128.0,-311.0,-559.0,,-1758.0,11.0
新潟,1,1,サトノスプレマシー,久保田貴,229.0,-478.0,-533.0,-64.0,-36.0,632.0,,,-250.0,6.0
新潟,1,2,ユタライト,宮田敬介,82.0,-125.0,45.0,-581.0,-411.0,472.0,,,-518.0,7.0
新潟,1,3,ビーズスティンガー,中川公成,376.0,164.0,21.0,-1067.0,830.0,723.0,,,1047.0,4.0
新潟,1,4,アテナブレイブ,手塚貴徳,,,,,,,,,,
新潟,1,5,アルアンダルス,小野次郎,336.0,29.0,1649.0,-597.0,457.0,-342.0,,,1532.0,3.0
新潟,1,6,スケルツォテソーロ,稲垣幸雄,-317.0,102.0,259.0,341.0,854.0,490.0,,,1729.0,1.0
新潟,1,7,クラオルグジェシダ,田島俊明,-430.0,-1166.0,-1053.0,-262.0,-504.0,-479.0,,,-3894.0,10.0
新潟,1,8,インサイドエッジ,和田勇介,231.0,167.0,619.0,165.0,-561.0,85.0,,,706.0,5.0
新潟,1,9,シュネーバレン,牧光二　,-135.0,-560.0,-378.0,-525.0,-1018.0,-1097.0,,,-3713.0,9.0
新潟,1,10,スターリーデー,茶木太樹,-25.0,144.0,-1237.0,-76.0,-901.0,-560.0,,,-2655.0,8.0
新潟,1,11,フランベリー,杉浦宏昭,-619.0,815.0,783.0,244.0,929.0,-613.0,,,1539.0,2.0
新潟,1,12,レーゲンシャウアー,天間昭一,-557.0,-1640.0,-2536.0,-765.0,-1810.0,-1720.0,,,-9028.0,12.0
新潟,1,13,トリプティーク,和田雄二,-741.0,902.0,-849.0,-1230.0,-1216.0,-2384.0,,,-5518.0,11.0
新潟,2,1,アグアフレスカ,稲垣幸雄,-317.0,102.0,259.0,667.0,121.0,490.0,,,1322.0,8.0
新潟,2,2,ノブステップ,田中勝春,580.0,43.0,1414.0,563.0,-395.0,649.0,921.0,,3775.0,3.0
新潟,2,3,サヴマ,辻哲英　,239.0,123.0,1728.0,429.0,88.0,1364.0,259.0,,4230.0,2.0
新潟,2,4,レイランディ,古賀慎明,-511.0,704.0,377.0,646.0,-138.0,121.0,-13.0,,1186.0,9.0
新潟,2,5,ベルトラッキ,加藤士津,143.0,-260.0,-69.0,-691.0,65.0,726.0,,,-86.0,11.0
新潟,2,6,アイスアイスベイビ,岩戸孝樹,-250.0,-1613.0,-2313.0,-1147.0,295.0,-834.0,,,-5862.0,17.0
新潟,2,7,ラウターユーベル,青木孝文,285.0,100.0,1189.0,214.0,906.0,-251.0,,,2443.0,5.0
新潟,2,8,コンティ,黒岩陽一,162.0,-325.0,525.0,300.0,9.0,555.0,789.0,,2015.0,7.0
新潟,2,9,ノアソノマ,武藤善則,82.0,1210.0,611.0,707.0,120.0,-655.0,,,2075.0,6.0
新潟,2,10,フライングビーナス,田中博康,-342.0,-97.0,-1190.0,-14.0,-128.0,-416.0,,,-2187.0,15.0
新潟,2,11,シャリキモン,吉田直弘,24.0,-438.0,-443.0,-60.0,-106.0,-82.0,,,-1105.0,14.0
新潟,2,12,ゴールドエンバー,竹内正洋,-36.0,1074.0,959.0,134.0,-322.0,900.0,,,2709.0,4.0
新潟,2,13,ヨーゼフ,戸田博文,238.0,844.0,-83.0,355.0,115.0,-425.0,,,1044.0,10.0
新潟,2,14,アルティマローネ,武市康男,-93.0,-1958.0,555.0,-1117.0,-348.0,-922.0,-446.0,,-4329.0,16.0
新潟,2,15,ゾネブルーム,矢嶋大樹,-1192.0,-136.0,-634.0,1320.0,-495.0,-841.0,1229.0,,-749.0,12.0
新潟,2,16,メジロピオラ,武井亮　,-459.0,530.0,-829.0,465.0,-54.0,-25.0,-419.0,,-791.0,13.0
新潟,2,17,コスモメイウェザー,高木登　,607.0,423.0,872.0,841.0,95.0,1883.0,776.0,,5497.0,1.0
新潟,3,1,サザンヴィターレ,栗田徹　,-106.0,-1088.0,-1108.0,114.0,-1499.0,-599.0,,,-4286.0,12.0
新潟,3,2,ラヴァブルロマン,伊藤圭三,-546.0,-1193.0,995.0,-443.0,133.0,769.0,,,-285.0,5.0
新潟,3,3,ラキアーヴェ,加藤士津,143.0,-260.0,1667.0,737.0,336.0,726.0,,,3349.0,2.0
新潟,3,4,セイウンガジュマル,牧光二　,-135.0,-560.0,-886.0,-525.0,-1018.0,-1097.0,,,-4221.0,11.0
新潟,3,5,パルセノスミハ,菊川正達,1088.0,-578.0,132.0,-1190.0,-290.0,-634.0,,,-1472.0,8.0
新潟,3,6,アレックスケー,小野次郎,336.0,29.0,-286.0,-597.0,457.0,-342.0,,,-403.0,7.0
新潟,3,7,キュータンチャン,尾形和幸,-391.0,-431.0,-1654.0,-111.0,-1390.0,-420.0,,,-4397.0,13.0
新潟,3,8,イリスロッソ,伊坂重信,-144.0,-496.0,-845.0,-212.0,-870.0,374.0,,,-2193.0,9.0
新潟,3,9,ブラボーワン,相沢郁　,69.0,-947.0,-696.0,-69.0,-1082.0,-2153.0,,,-4878.0,14.0
新潟,3,10,マリノエスプレッソ,村田一誠,-594.0,-2408.0,-2025.0,-2084.0,-2333.0,-1744.0,,,-11188.0,15.0
新潟,3,11,エリンヘラクレス,清水英克,1019.0,1230.0,-208.0,691.0,1305.0,86.0,,,4123.0,1.0
新潟,3,12,レオライジング,杉浦宏昭,-619.0,815.0,245.0,244.0,929.0,-613.0,,,1001.0,4.0
新潟,3,13,アイアムキレマスネ,奥平雅士,331.0,-340.0,-572.0,-482.0,-1258.0,-989.0,,,-3310.0,10.0
新潟,3,14,リコルディオーロ,伊藤圭三,-546.0,-1193.0,995.0,-443.0,133.0,769.0,,,-285.0,5.0
新潟,3,15,アップルザビート,本間忍　,212.0,277.0,-879.0,491.0,646.0,865.0,,,1612.0,3.0
新潟,4,1,アルティシモ,和田正一,-240.0,-414.0,1100.0,-222.0,616.0,-32.0,,,808.0,5.0
新潟,4,2,ビップラージャ,嘉藤貴行,-540.0,-306.0,-277.0,-518.0,35.0,-471.0,,,-2077.0,9.0
新潟,4,3,ラヴレイン,松山将樹,556.0,-246.0,250.0,1404.0,-150.0,880.0,,,2694.0,3.0
新潟,4,4,ロインクロス,中舘英二,42.0,-89.0,-804.0,187.0,-1055.0,-1288.0,,,-3007.0,12.0
新潟,4,5,ヨドノプレミアム,菊川正達,1088.0,-766.0,-686.0,-1190.0,-290.0,-634.0,,,-2478.0,10.0
新潟,4,6,リキマル,青木孝文,285.0,-809.0,1189.0,-435.0,-134.0,-251.0,,,-155.0,6.0
新潟,4,7,ダノンアズール,茶木太樹,-25.0,-207.0,-1237.0,-76.0,-901.0,-560.0,,,-3006.0,11.0
新潟,4,8,ノーブルミント,粕谷昌央,-14.0,-403.0,-1262.0,420.0,607.0,-603.0,,,-1255.0,7.0
新潟,4,9,トップレイアー,大久保龍,-13.0,290.0,-717.0,-261.0,-413.0,-257.0,,,-1371.0,8.0
新潟,4,10,パープルタウン,鈴木慎太,236.0,1673.0,609.0,1263.0,2258.0,1199.0,,,7238.0,1.0
新潟,4,11,マルスレジーナ,森一誠　,955.0,600.0,1014.0,804.0,688.0,1193.0,,,5254.0,2.0
新潟,4,12,リアスブルー,菊沢隆徳,652.0,-60.0,218.0,-66.0,949.0,449.0,,,2142.0,4.0
新潟,4,13,コスモデュアリズム,伊藤伸一,-427.0,-237.0,-1670.0,-1024.0,-3273.0,-2665.0,,,-9296.0,13.0
新潟,5,1,ペプロス,矢野英一,-172.0,-660.0,-932.0,-434.0,-705.0,-1074.0,,,-3977.0,7.0
新潟,5,2,ビルバンテ,蛯名正義,-486.0,-716.0,1251.0,-136.0,875.0,101.0,-473.0,,416.0,4.0
