場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
函館,4,6,ミッキーコンドル,藤岡佑介,-98.0,1701.0,1475.0,2245.0,2795.0,,8118.0,1.0
函館,4,7,ジーティートゥルー,黛弘人　,-117.0,1090.0,1517.0,1440.0,2516.0,,6446.0,2.0
函館,4,8,トモジャイブ,古川吉洋,-940.0,505.0,-1488.0,865.0,412.0,,-646.0,5.0
函館,4,9,サトミノエンジェル,横山武史,312.0,69.0,-2911.0,-1160.0,-845.0,,-4535.0,7.0
函館,5,1,スミッコディスコ,横山和生,-319.0,489.0,531.0,109.0,2261.0,,3071.0,4.0
函館,5,2,スピネルテソーロ,佐々木大,1930.0,1125.0,1146.0,2205.0,2169.0,,8575.0,1.0
函館,5,3,マジッククッキー,横山武史,312.0,-313.0,-190.0,-1784.0,-845.0,,-2820.0,7.0
函館,5,4,ヨッシーリオ,森田誠也,,,,,,,,
函館,5,5,タヤスロレンヌ,丹内祐次,1210.0,-1273.0,3364.0,-600.0,3082.0,,5783.0,3.0
函館,5,6,スカイピア,三浦皇成,68.0,175.0,-435.0,328.0,1109.0,,1245.0,5.0
函館,5,7,クレインヴォイス,木幡巧也,397.0,-867.0,-122.0,-432.0,,,-1024.0,6.0
函館,5,8,ビップレオン,鮫島克駿,278.0,1508.0,1501.0,686.0,4053.0,,8026.0,2.0
函館,5,9,ライフイズ,和田陽希,,,,,,,,
函館,5,10,セイウンダイフク,武豊　　,-209.0,-384.0,-1575.0,-765.0,-1109.0,,-4042.0,10.0
函館,5,11,エスカレイト,小林美駒,-1293.0,-94.0,195.0,-935.0,-896.0,,-3023.0,9.0
函館,5,12,ストームサンダー,岩田康誠,-471.0,-342.0,-815.0,-1325.0,-66.0,,-3019.0,8.0
函館,6,1,ココモナカ,鮫島克駿,278.0,2077.0,1501.0,2828.0,4053.0,,10737.0,2.0
函館,6,2,セレニティ,古川奈穂,29.0,-1108.0,-646.0,-842.0,-1283.0,,-3850.0,13.0
函館,6,3,ベールドインパクト,岩田康誠,-471.0,-933.0,-815.0,447.0,-66.0,,-1838.0,11.0
函館,6,4,ファンタズマ,横山和生,-319.0,-784.0,531.0,1072.0,2261.0,,2761.0,5.0
函館,6,5,キントラダンサー,横山武史,312.0,69.0,-190.0,-1160.0,-845.0,,-1814.0,10.0
函館,6,6,インヘリット,川端海翼,1491.0,-2206.0,-19.0,-883.0,-137.0,,-1754.0,9.0
函館,6,7,ドバイミッション,菱田裕二,-492.0,144.0,-71.0,520.0,1842.0,,1943.0,7.0
函館,6,8,サクラアドリア,武豊　　,-209.0,-700.0,-1575.0,-777.0,-1109.0,,-4370.0,14.0
函館,6,9,ヤマノインパクト,斎藤新　,-143.0,214.0,-479.0,-632.0,625.0,,-415.0,8.0
函館,6,10,ウェカピポ,小林美駒,-1293.0,-1267.0,195.0,-339.0,-896.0,,-3600.0,12.0
函館,6,11,キタノアンシェル,小林脩斗,0.0,-1210.0,-2159.0,-883.0,-862.0,,-5114.0,15.0
函館,6,12,コスモマガラニカ,丹内祐次,1210.0,665.0,3364.0,3048.0,3082.0,,11369.0,1.0
函館,6,13,レーヌドフルール,和田陽希,,,,,,,,
函館,6,14,ヴァルチャースター,北村友一,1023.0,1113.0,738.0,511.0,1825.0,,5210.0,3.0
函館,6,15,レディオンステージ,佐々木大,1930.0,537.0,1146.0,-818.0,2169.0,,4964.0,4.0
函館,6,16,エルモッソペンドロ,鷲頭虎太,81.0,365.0,463.0,36.0,1056.0,,2001.0,6.0
函館,7,1,エスペシャリー,横山和生,-319.0,415.0,531.0,109.0,2261.0,,2997.0,5.0
函館,7,2,プロクレイア,和田陽希,,,,,,,,
函館,7,3,デアデルマーレ,小林美駒,-1293.0,-362.0,195.0,-935.0,-896.0,,-3291.0,9.0
函館,7,4,ナムラエデン,鷲頭虎太,81.0,347.0,463.0,1391.0,1056.0,,3338.0,4.0
函館,7,5,グランテレーズ,鮫島克駿,278.0,-343.0,1501.0,686.0,4053.0,,6175.0,2.0
函館,7,6,ムチャスグラシアス,丹内祐次,1210.0,3505.0,3364.0,-600.0,3082.0,,10561.0,1.0
函館,7,7,ソアラ,橋木太希,-495.0,1875.0,1421.0,-3140.0,,,-339.0,7.0
函館,7,8,キタノクニカラ,古川奈穂,29.0,-388.0,-646.0,-977.0,-1283.0,,-3265.0,8.0
函館,7,9,スウィートリワード,浜中俊　,127.0,-568.0,1385.0,448.0,990.0,,2382.0,6.0
函館,7,10,フクシマコウヨウ,川端海翼,1491.0,2634.0,-19.0,1647.0,-137.0,,5616.0,3.0
函館,7,11,クリノハレルヤ,森田誠也,,,,,,,,
函館,8,1,ルルシュシュ,佐々木大,1930.0,1173.0,468.0,-818.0,2169.0,,4922.0,2.0
函館,8,2,ドゥラリス,吉田隼人,0.0,-339.0,-385.0,-112.0,-649.0,,-1485.0,5.0
函館,8,3,コスモシェルベット,横山武史,312.0,-1919.0,-2911.0,-1160.0,-845.0,,-6523.0,9.0
函館,8,4,タイヨウフレア,木幡巧也,-1843.0,298.0,298.0,-432.0,,,-1679.0,6.0
函館,8,5,ショウナンアトレ,和田陽希,,,,,,,,
函館,8,6,ダオラダオラ,森田誠也,,,,,,,,
函館,8,7,レイズトワイライト,横山和生,-319.0,415.0,896.0,1072.0,2261.0,,4325.0,3.0
函館,8,8,ブルーカミング,古川奈穂,29.0,-388.0,-791.0,-842.0,-1283.0,,-3275.0,7.0
函館,8,9,ライフゲート,丹内祐次,1210.0,3505.0,-92.0,3048.0,3082.0,,10753.0,1.0
函館,8,10,アレーティア,浜中俊　,127.0,-568.0,-558.0,405.0,990.0,,396.0,4.0
函館,8,11,チュウワクリスエス,小林美駒,-1293.0,-362.0,-1549.0,-339.0,-896.0,,-4439.0,8.0
函館,9,1,レクスノヴァス,岩田康誠,-471.0,-406.0,-815.0,447.0,-66.0,,-1311.0,7.0
函館,9,2,ウィンスタンリー,横山武史,312.0,-1919.0,-190.0,-1160.0,-845.0,,-3802.0,10.0
函館,9,3,タルタロス,黛弘人　,-117.0,2117.0,383.0,1440.0,2516.0,,6339.0,3.0
函館,9,4,トゥルブレンツ,斎藤新　,-143.0,-481.0,-479.0,-632.0,625.0,,-1110.0,6.0
函館,9,5,サングラデーション,佐々木大,1930.0,1173.0,1146.0,-818.0,2169.0,,5600.0,4.0
函館,9,6,ボルケーノ,鮫島克駿,278.0,-343.0,1501.0,2828.0,4053.0,,8317.0,2.0
函館,9,7,マイネルゼウス,丹内祐次,1210.0,3505.0,3364.0,3048.0,3082.0,,14209.0,1.0
函館,9,8,マイバラード,木幡巧也,-1843.0,-867.0,298.0,-432.0,,,-2844.0,9.0
函館,9,9,シュバルツマサムネ,北村友一,1023.0,274.0,738.0,511.0,1825.0,,4371.0,5.0
函館,9,10,エイトスターズ,吉田隼人,0.0,-339.0,-533.0,-112.0,-649.0,,-1633.0,8.0
函館,10,1,スカンジナビア,中井裕二,849.0,764.0,-455.0,-531.0,,,627.0,7.0
函館,10,2,グレイスオブゴッド,古川吉洋,-940.0,33.0,-1488.0,865.0,412.0,,-1118.0,9.0
函館,10,3,アンブロジアーナ,鮫島克駿,278.0,-343.0,2133.0,2828.0,4053.0,,8949.0,2.0
函館,10,4,ミッキーマカロン,菱田裕二,-492.0,714.0,1607.0,520.0,1842.0,,4191.0,5.0
函館,10,5,クォーツァイト,斎藤新　,-143.0,-481.0,382.0,-632.0,625.0,,-249.0,8.0
函館,10,6,ルージュシュエット,北村友一,1023.0,274.0,16.0,511.0,1825.0,,3649.0,6.0
函館,10,7,チェイスザウェイ,黛弘人　,-117.0,2117.0,1517.0,1440.0,2516.0,,7473.0,3.0
函館,10,8,ミレニアムヒロイン,木幡巧也,-1843.0,298.0,298.0,-432.0,,,-1679.0,10.0
函館,10,9,オールマキシマム,小林脩斗,0.0,70.0,-113.0,-883.0,-862.0,,-1788.0,11.0
函館,10,10,セイウンマカロン,丹内祐次,1210.0,3505.0,-92.0,3048.0,3082.0,,10753.0,1.0
函館,10,11,ウェイトゥゴー,横山和生,-319.0,415.0,896.0,1072.0,2261.0,,4325.0,4.0
函館,11,1,マイネルモーント,丹内祐次,1210.0,-252.0,3364.0,3048.0,3082.0,,10452.0,1.0
函館,11,2,アウスヴァール,古川吉洋,-940.0,545.0,2441.0,865.0,412.0,,3323.0,8.0
函館,11,3,ハヤテノフクノスケ,横山武史,312.0,346.0,-190.0,-1160.0,-845.0,,-1537.0,14.0
函館,11,4,キミノナハマリア,鮫島克駿,278.0,321.0,1501.0,2828.0,4053.0,,8981.0,2.0
函館,11,5,ボーンディスウェイ,木幡巧也,-218.0,-867.0,298.0,-432.0,,,-1219.0,13.0
函館,11,6,サンストックトン,浜中俊　,127.0,437.0,1385.0,405.0,990.0,,3344.0,7.0
函館,11,7,ディマイザキッド,岩田康誠,-471.0,819.0,-815.0,447.0,-66.0,,-86.0,11.0
函館,11,8,ヴェローチェエラ,佐々木大,1930.0,-662.0,1146.0,-818.0,2169.0,,3765.0,5.0
函館,11,9,アルナシーム,藤岡佑介,-98.0,32.0,1203.0,2245.0,2795.0,,6177.0,3.0
函館,11,10,グランディア,三浦皇成,68.0,-917.0,-435.0,623.0,1109.0,,448.0,10.0
函館,11,11,ランスオブクイーン,斎藤新　,-143.0,24.0,-479.0,-632.0,625.0,,-605.0,12.0
函館,11,12,マイネルメモリー,菱田裕二,-492.0,73.0,-71.0,520.0,1842.0,,1872.0,9.0
函館,11,13,マコトヴェリーキー,北村友一,1023.0,-470.0,738.0,511.0,1825.0,,3627.0,6.0
函館,11,14,トップナイフ,横山和生,-319.0,253.0,531.0,1072.0,2261.0,,3798.0,4.0
函館,12,1,シックザイン,小林美駒,-1293.0,-362.0,195.0,-935.0,-896.0,,-3291.0,14.0
函館,12,2,アスクエピソード,丹内祐次,1210.0,3505.0,3364.0,-600.0,3082.0,,10561.0,1.0
函館,12,3,マルプリ,小林脩斗,0.0,70.0,-2159.0,-326.0,-862.0,,-3277.0,13.0
函館,12,4,タイキヴァンクール,古川吉洋,-940.0,33.0,2441.0,1137.0,412.0,,3083.0,6.0
函館,12,5,パレフォーコン,岩田康誠,-471.0,-406.0,-815.0,-1325.0,-66.0,,-3083.0,11.0
函館,12,6,トウカイエルデ,鮫島克駿,278.0,-343.0,1501.0,686.0,4053.0,,6175.0,3.0
函館,12,7,スーパーマン,菱田裕二,-492.0,714.0,-71.0,632.0,1842.0,,2625.0,7.0
函館,12,8,キングクー,川又賢治,-80.0,-150.0,-59.0,242.0,-557.0,,-604.0,10.0
函館,12,9,アップストローク,浜中俊　,127.0,-568.0,1385.0,448.0,990.0,,2382.0,8.0
函館,12,10,モジャーリオ,斎藤新　,-143.0,-481.0,-479.0,551.0,625.0,,73.0,9.0
函館,12,11,スイミーユニバンス,藤岡佑介,-98.0,739.0,1203.0,597.0,2795.0,,5236.0,4.0
函館,12,12,トウカイファクター,木幡巧也,-1843.0,-867.0,-122.0,-432.0,,,-3264.0,12.0
函館,12,13,タイキエクセロン,佐々木大,1930.0,1173.0,1146.0,2205.0,2169.0,,8623.0,2.0
函館,12,14,ニタモノドウシ,北村友一,1023.0,274.0,738.0,-119.0,1825.0,,3741.0,5.0
福島,1,1,ドリームパンジャ,石神深道,-1646.0,-455.0,-3589.0,-3918.0,-2181.0,,-11789.0,14.0
福島,1,2,ブラックモノリス,菊沢一樹,1926.0,3343.0,2401.0,1567.0,2520.0,,11757.0,1.0
福島,1,3,プレイアブルゲーム,丸田恭介,-549.0,-353.0,1727.0,840.0,1212.0,,2877.0,2.0
福島,1,4,イザベルソレイユ,津村明秀,-95.0,707.0,-40.0,-787.0,-302.0,,-517.0,4.0
福島,1,5,カサビセンス,原優介　,-551.0,-4128.0,644.0,-373.0,-1489.0,,-5897.0,13.0
福島,1,6,インマイハート,武藤雅　,-540.0,-644.0,-262.0,-727.0,-939.0,,-3112.0,11.0
福島,1,7,サンマルレーヴ,岩部純二,-512.0,-1282.0,-1828.0,-1022.0,-594.0,,-5238.0,12.0
福島,1,8,エウテルペ,戸崎圭太,437.0,318.0,-1345.0,-349.0,203.0,,-736.0,5.0
福島,1,9,ウィズマイマミー,杉原誠人,-322.0,-721.0,-1340.0,548.0,564.0,,-1271.0,6.0
福島,1,10,ミルキーハニー,遠藤汰月,,,,,,,,
福島,1,11,ノースカトレア,野中悠太,81.0,473.0,-243.0,-1354.0,-583.0,,-1626.0,7.0
福島,1,12,リックメイン,ルメール,-874.0,-431.0,-313.0,-914.0,,,-2532.0,9.0
福島,1,13,スアーウィス,江田照男,-711.0,1213.0,-1634.0,-1190.0,-443.0,,-2765.0,10.0
福島,1,14,シャンドネージュ,伊藤工真,-663.0,31.0,-185.0,-901.0,-573.0,,-2291.0,8.0
福島,1,15,タニセンダイヤ,石田拓郎,1536.0,980.0,-675.0,-677.0,-1195.0,,-31.0,3.0
福島,2,1,ナヴァラトゥナ,ルメール,-874.0,-170.0,427.0,-914.0,,,-1531.0,9.0
福島,2,2,ラーシャローム,石川裕紀,-1205.0,-560.0,-196.0,-147.0,274.0,,-1834.0,10.0
福島,2,3,マイネルフィスキオ,石神深道,-1646.0,-455.0,-2027.0,-711.0,-2181.0,,-7020.0,15.0
福島,2,4,タナハシ,菊沢一樹,1926.0,3343.0,2869.0,38.0,2520.0,,10696.0,1.0
福島,2,5,ロンギングジェニー,丸田恭介,-549.0,-353.0,-385.0,-275.0,1212.0,,-350.0,5.0
福島,2,6,マイネルラファール,柴田大知,-594.0,-1585.0,-1410.0,-88.0,-1268.0,,-4945.0,14.0
福島,2,7,モンツァフレイバー,野中悠太,81.0,473.0,-242.0,22.0,-583.0,,-249.0,4.0
福島,2,8,ボスポラス,吉田豊　,-595.0,-812.0,-1263.0,-341.0,-1272.0,,-4283.0,13.0
福島,2,9,ウインオアシス,松岡正海,18.0,379.0,1912.0,-169.0,965.0,,3105.0,2.0
福島,2,10,トーセンカタルシス,内田博幸,-584.0,-558.0,-1699.0,637.0,-1358.0,,-3562.0,11.0
福島,2,11,デンジエンド,小沢大仁,671.0,-923.0,-2422.0,482.0,1298.0,,-894.0,7.0
福島,2,12,レジーナシルバルム,荻野極　,-868.0,-421.0,-679.0,-488.0,-1724.0,,-4180.0,12.0
福島,2,13,リアライズハロック,原優介　,-551.0,-4128.0,-2557.0,448.0,-1489.0,,-8277.0,16.0
福島,2,14,ルディシャ,石田拓郎,1536.0,980.0,-2879.0,715.0,-1195.0,,-843.0,6.0
福島,2,15,ポッポノフェスタ,西村太一,-62.0,-107.0,-1027.0,0.0,112.0,,-1084.0,8.0
福島,2,16,キロノヴァ,大野拓弥,129.0,-593.0,1845.0,-265.0,485.0,,1601.0,3.0
福島,3,1,レヴァントリ,原優介　,-551.0,-4128.0,644.0,-373.0,-1489.0,,-5897.0,14.0
福島,3,2,ボンズドゥッカ,野中悠太,81.0,473.0,-243.0,-1354.0,-583.0,,-1626.0,9.0
福島,3,3,アストラン,横山琉人,128.0,-1045.0,567.0,1004.0,-563.0,,91.0,4.0
福島,3,4,タキノボリ,戸崎圭太,437.0,318.0,-1345.0,-349.0,203.0,,-736.0,7.0
福島,3,5,ノースグロリア,小沢大仁,671.0,-923.0,-1561.0,1133.0,1298.0,,618.0,2.0
福島,3,6,ベネスピラ,荻野極　,-868.0,-421.0,250.0,-1798.0,-1724.0,,-4561.0,13.0
福島,3,7,ユーウェイン,丸田恭介,-549.0,-353.0,1727.0,840.0,1212.0,,2877.0,1.0
福島,3,8,ブレゲアン,江田照男,-711.0,1213.0,-1634.0,-1190.0,-443.0,,-2765.0,12.0
福島,3,9,フェリアフローレス,小林凌大,-200.0,-1225.0,-73.0,-596.0,-523.0,,-2617.0,11.0
福島,3,10,サーフプラチナム,内田博幸,-584.0,-558.0,-1314.0,-3480.0,-1358.0,,-7294.0,15.0
福島,3,11,ラストレガシー,田辺裕信,333.0,425.0,-661.0,212.0,260.0,,569.0,3.0
福島,3,12,ノーブルプライム,土田真翔,495.0,1190.0,-1185.0,-1334.0,-61.0,,-895.0,8.0
福島,3,13,イーサンペガサス,石田拓郎,1536.0,980.0,-675.0,-677.0,-1195.0,,-31.0,5.0
福島,3,14,キタノマーシャル,津村明秀,-95.0,707.0,-40.0,-787.0,-302.0,,-517.0,6.0
福島,3,15,フロウオブタイム,石橋脩　,-474.0,-366.0,1848.0,-1825.0,-1116.0,,-1933.0,10.0
福島,4,1,レイヤードレッド,嶋田純次,20.0,-40.0,768.0,-199.0,-301.0,,248.0,4.0
福島,4,2,リワードパシオン,菊沢一樹,1926.0,3343.0,2869.0,1567.0,2520.0,,12225.0,1.0
福島,4,3,マイネルトラオム,戸崎圭太,437.0,318.0,100.0,-349.0,203.0,,709.0,3.0
福島,4,4,フライハイ,野中悠太,81.0,473.0,-242.0,-1354.0,-583.0,,-1625.0,6.0
福島,4,5,クレプスクルム,ルメール,-874.0,-170.0,-313.0,-914.0,,,-2271.0,8.0
福島,4,6,ヴィジョンメーカー,内田博幸,-584.0,-558.0,-1699.0,-3480.0,-1358.0,,-7679.0,13.0
福島,4,7,ムーンストラック,江田照男,-711.0,1213.0,-900.0,-1190.0,-443.0,,-2031.0,7.0
福島,4,8,ハッスルアニキ,原優介　,-551.0,-4128.0,-2557.0,-373.0,-1489.0,,-9098.0,14.0
福島,4,9,マイネルボス,柴田大知,-594.0,-1585.0,-1410.0,-369.0,-1268.0,,-5226.0,11.0
福島,4,10,コインアフレーズ,石橋脩　,-474.0,-366.0,-2893.0,-1825.0,-1116.0,,-6674.0,12.0
福島,4,11,シャイニーセーラー,横山琉人,128.0,-1045.0,-985.0,1004.0,-563.0,,-1461.0,5.0
福島,4,12,ガーンディーヴァ,石神深道,-1646.0,-455.0,-2027.0,-3918.0,-2181.0,,-10227.0,15.0
福島,4,13,ラファヴォリット,杉原誠人,-322.0,-721.0,1564.0,548.0,564.0,,1633.0,2.0
福島,4,14,イサムダイヤモンド,吉田豊　,-595.0,-812.0,-1263.0,-422.0,-1272.0,,-4364.0,10.0
福島,4,15,ガスパール,丸山元気,-597.0,-218.0,-921.0,-894.0,-1593.0,,-4223.0,9.0
福島,5,1,モーリア,菅原明良,174.0,-415.0,-53.0,-762.0,-353.0,,-1409.0,6.0
福島,5,2,パッセージピーク,戸崎圭太,437.0,-620.0,100.0,-349.0,203.0,,-229.0,4.0
福島,5,3,ニシノカルラ,野中悠太,81.0,-81.0,-242.0,-1354.0,-583.0,,-2179.0,8.0
福島,5,4,リベッチオ,荻野極　,-868.0,26.0,-679.0,-1798.0,-1724.0,,-5043.0,11.0
福島,5,5,コスモメイウェザー,石橋脩　,-474.0,-382.0,-2893.0,-1825.0,-1116.0,,-6690.0,13.0
福島,5,6,ウールヴヘジン,横山琉人,128.0,524.0,-985.0,1004.0,-563.0,,108.0,3.0
福島,5,7,サーブルディアマン,丸山元気,-597.0,-264.0,-921.0,-894.0,-1593.0,,-4269.0,10.0
福島,5,8,マイネルヴェーゼン,石川裕紀,-1205.0,-248.0,-196.0,88.0,274.0,,-1287.0,5.0
福島,5,9,ロスパレドネス,ルメール,-250.0,-170.0,-313.0,-914.0,,,-1647.0,7.0
福島,5,10,セルジオ,岩部純二,-512.0,-467.0,-878.0,-1022.0,-594.0,,-3473.0,9.0
福島,5,11,ニシノエースサマ,津村明秀,-95.0,494.0,1316.0,-787.0,-302.0,,626.0,2.0
福島,5,12,ミスターマーボー,原優介　,-551.0,-500.0,-2557.0,-373.0,-1489.0,,-5470.0,12.0
福島,5,13,ジーネキング,大野拓弥,129.0,42.0,1845.0,378.0,485.0,,2879.0,1.0
福島,6,1,アビエーション,内田博幸,-584.0,-708.0,-1699.0,-146.0,-1358.0,,-4495.0,4.0
福島,6,2,ハッピーエンジェル,遠藤汰月,,,,,,,,
福島,6,3,ビースタニング,原優介　,-551.0,-500.0,-2557.0,-1704.0,-1489.0,,-6801.0,6.0
福島,6,4,コパノセビリア,丸山元気,-597.0,-264.0,-921.0,-725.0,-1593.0,,-4100.0,3.0
福島,6,5,ナンヨーラーク,佐藤翔馬,-192.0,727.0,-351.0,802.0,465.0,,1451.0,1.0
福島,6,6,ハイティー,ルメール,-250.0,-170.0,-844.0,-914.0,,,-2178.0,2.0
福島,6,7,セイウンアインス,武藤雅　,-540.0,-112.0,-2112.0,-1816.0,-939.0,,-5519.0,5.0
福島,7,1,ブエナディオサ,津村明秀,-95.0,-1017.0,-40.0,1782.0,-302.0,,328.0,4.0
福島,7,2,ルージュアズライト,荻野極　,-868.0,-73.0,250.0,1835.0,-1724.0,,-580.0,6.0
福島,7,3,エベリンテソーロ,菊沢一樹,1926.0,214.0,2401.0,3695.0,2520.0,,10756.0,1.0
福島,7,4,ゴールドハンマー,横山典弘,-107.0,-524.0,608.0,-451.0,-807.0,,-1281.0,8.0
福島,7,5,ラヴァグロウ,丸田恭介,-549.0,438.0,1727.0,706.0,1212.0,,3534.0,2.0
福島,7,6,リクエイ,石田拓郎,1536.0,-1759.0,-675.0,-2815.0,-1195.0,,-4908.0,12.0
福島,7,7,マサノヒーロー,田辺裕信,333.0,624.0,-661.0,-105.0,260.0,,451.0,3.0
福島,7,8,アシャカトベ,石神深道,-1646.0,-3264.0,-3589.0,-2057.0,-2181.0,,-12737.0,16.0
福島,7,9,ライヴドライバー,内田博幸,-584.0,-1811.0,-1314.0,-146.0,-1358.0,,-5213.0,13.0
福島,7,10,レーヴレジェンド,丸山元気,-597.0,-2068.0,-955.0,-725.0,-1593.0,,-5938.0,14.0
福島,7,11,スターランウェイ,横山琉人,128.0,641.0,567.0,-1128.0,-563.0,,-355.0,5.0
福島,7,12,ニシノジーク,江田照男,-711.0,-2232.0,-1634.0,-1472.0,-443.0,,-6492.0,15.0
福島,7,13,ブラックトルネード,武藤雅　,-540.0,-1078.0,-262.0,-1816.0,-939.0,,-4635.0,11.0
福島,7,14,シウン,原優介　,-551.0,2126.0,644.0,-1704.0,-1489.0,,-974.0,7.0
福島,7,15,ポップグルーヴ,佐藤翔馬,-192.0,-2486.0,-199.0,802.0,465.0,,-1610.0,9.0
福島,7,16,イズルード,戸崎圭太,437.0,-492.0,-1345.0,-943.0,203.0,,-2140.0,10.0
福島,8,1,トライデントスピア,原優介　,-551.0,2126.0,-2557.0,-373.0,-1489.0,,-2844.0,5.0
福島,8,2,ミラーダカリエンテ,石川裕紀,-1205.0,-129.0,-196.0,88.0,274.0,,-1168.0,4.0
福島,8,3,ソルトブリーズ,戸崎圭太,437.0,-492.0,100.0,-349.0,203.0,,-101.0,3.0
福島,8,4,シャイニースイフト,舟山瑠泉,,,,,,,,
福島,8,5,ディバイングレース,内田博幸,-584.0,-1811.0,-1699.0,-3480.0,-1358.0,,-8932.0,7.0
福島,8,6,フロスティクォーツ,石田拓郎,1536.0,-1759.0,-2879.0,-677.0,-1195.0,,-4974.0,6.0
福島,8,7,バセリーナ,石神深道,-1646.0,-3264.0,-2027.0,-3918.0,-2181.0,,-13036.0,8.0
福島,8,8,エナジーショット,横山琉人,128.0,641.0,-985.0,1004.0,-563.0,,225.0,2.0
