場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
函館,6,3,ベールドインパクト,ダノンバラード,298.0,-59.0,1958.0,-197.0,754.0,634.0,,,3388.0,5.0
函館,6,4,ファンタズマ,ハービンジャー,510.0,-337.0,423.0,-34.0,-1113.0,2186.0,-2656.0,,-1021.0,10.0
函館,6,5,キントラダンサー,キタサンブラック,270.0,937.0,-309.0,-564.0,263.0,1214.0,,,1811.0,7.0
函館,6,6,インヘリット,エタリオウ,,,,,,,,,,
函館,6,7,ドバイミッション,ダイワメジャー,-668.0,-1218.0,-636.0,-775.0,-872.0,-1639.0,-2566.0,,-8374.0,14.0
函館,6,8,サクラアドリア,イスラボニータ,134.0,693.0,4154.0,725.0,-990.0,620.0,,,5336.0,2.0
函館,6,9,ヤマノインパクト,カリフォルニアクローム,496.0,1874.0,-569.0,1253.0,55.0,1358.0,,,4467.0,4.0
函館,6,10,ウェカピポ,ルーラーシップ,-788.0,1741.0,345.0,645.0,-1950.0,-4.0,-708.0,,-719.0,9.0
函館,6,11,キタノアンシェル,ロジャーバローズ,-551.0,-1748.0,-476.0,-527.0,-1282.0,-2735.0,-328.0,,-7647.0,13.0
函館,6,12,コスモマガラニカ,ダノンバラード,298.0,-59.0,1958.0,-197.0,754.0,634.0,,,3388.0,5.0
函館,6,13,レーヌドフルール,モーリス,-154.0,-5.0,-847.0,-400.0,-333.0,-1652.0,154.0,,-3237.0,12.0
函館,6,14,ヴァルチャースター,サートゥルナーリア,78.0,-800.0,-851.0,-390.0,,,,,-1963.0,11.0
函館,6,15,レディオンステージ,エピファネイア,-352.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-15980.0,15.0
函館,6,16,エルモッソペンドロ,イスラボニータ,134.0,693.0,4154.0,725.0,-990.0,620.0,,,5336.0,2.0
函館,7,1,エスペシャリー,スワーヴリチャード,11.0,264.0,-1019.0,-1873.0,-3067.0,-2064.0,,,-7748.0,10.0
函館,7,2,プロクレイア,エピファネイア,-352.0,-6025.0,-2937.0,-3588.0,-3687.0,-5692.0,-3695.0,,-25976.0,11.0
函館,7,3,デアデルマーレ,シルバーステート,-482.0,-1068.0,1981.0,-7.0,-1355.0,-268.0,,,-1199.0,8.0
函館,7,4,ナムラエデン,ミッキーアイル,700.0,851.0,1956.0,1327.0,830.0,1117.0,,,6781.0,2.0
函館,7,5,グランテレーズ,シュヴァルグラン,285.0,-352.0,-221.0,-955.0,-1119.0,,,,-2362.0,9.0
函館,7,6,ムチャスグラシアス,カリフォルニアクローム,496.0,619.0,-569.0,-236.0,1311.0,1358.0,,,2979.0,4.0
函館,7,7,ソアラ,ヤマカツエース,-111.0,-200.0,-88.0,192.0,-425.0,,,,-632.0,7.0
函館,7,8,キタノクニカラ,ダノンバラード,298.0,-531.0,1958.0,-197.0,1588.0,634.0,865.0,,4615.0,3.0
函館,7,9,スウィートリワード,カリフォルニアクローム,496.0,619.0,-569.0,-236.0,1311.0,1358.0,,,2979.0,4.0
函館,7,10,フクシマコウヨウ,アドマイヤマーズ,400.0,-428.0,266.0,968.0,185.0,,,,1391.0,6.0
函館,7,11,クリノハレルヤ,ドレフォン,439.0,2702.0,-1151.0,1332.0,2133.0,2542.0,,,7997.0,1.0
函館,8,1,ルルシュシュ,リオンディーズ,139.0,236.0,-460.0,-990.0,78.0,1038.0,-2297.0,,-2256.0,5.0
函館,8,2,ドゥラリス,ドゥラメンテ,245.0,-1786.0,-2151.0,-753.0,-1137.0,-809.0,,,-6391.0,8.0
函館,8,3,コスモシェルベット,マインドユアビスケッツ,252.0,-2667.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-11702.0,9.0
函館,8,4,タイヨウフレア,ドレフォン,439.0,2702.0,5543.0,2608.0,2178.0,2542.0,,,16012.0,1.0
函館,8,5,ショウナンアトレ,ショウナンバッハ,,,,,,,,,,
函館,8,6,ダオラダオラ,ドレフォン,439.0,2702.0,5543.0,1870.0,2178.0,2542.0,,,15274.0,2.0
函館,8,7,レイズトワイライト,サトノダイヤモンド,127.0,-1161.0,-41.0,0.0,-472.0,-854.0,,,-2401.0,6.0
函館,8,8,ブルーカミング,ロジャーバローズ,-551.0,24.0,-499.0,-527.0,-1282.0,-2735.0,,,-5570.0,7.0
函館,8,9,ライフゲート,マインドユアビスケッツ,252.0,-2667.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-11702.0,9.0
函館,8,10,アレーティア,ブリックスアンドモルタル,-1645.0,2059.0,-981.0,1564.0,1306.0,-1051.0,,,1252.0,4.0
函館,8,11,チュウワクリスエス,ルヴァンスレーヴ,-315.0,-315.0,891.0,1137.0,3608.0,-795.0,,,4211.0,3.0
函館,9,1,レクスノヴァス,キタサンブラック,270.0,837.0,-309.0,-564.0,263.0,1214.0,,,1711.0,4.0
函館,9,2,ウィンスタンリー,リアルスティール,-223.0,756.0,1953.0,4033.0,1180.0,1961.0,,,9660.0,1.0
函館,9,3,タルタロス,ハービンジャー,510.0,-1020.0,423.0,52.0,-1113.0,2186.0,,,1038.0,6.0
函館,9,4,トゥルブレンツ,サトノダイヤモンド,127.0,-1161.0,-1096.0,-472.0,-854.0,,,,-3456.0,7.0
函館,9,5,サングラデーション,ドゥラメンテ,245.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,,,-8170.0,10.0
函館,9,6,ボルケーノ,ルーラーシップ,-788.0,-1893.0,345.0,-379.0,-1950.0,-4.0,-708.0,,-5377.0,8.0
函館,9,7,マイネルゼウス,ダノンバラード,298.0,-531.0,1958.0,-197.0,754.0,634.0,,,2916.0,3.0
函館,9,8,マイバラード,ダノンバラード,298.0,-531.0,1958.0,-110.0,754.0,634.0,499.0,,3502.0,2.0
函館,9,9,シュバルツマサムネ,マインドユアビスケッツ,252.0,-2667.0,1224.0,-2569.0,-1831.0,-2241.0,,,-7832.0,9.0
函館,9,10,エイトスターズ,ジャスタウェイ,357.0,374.0,-261.0,552.0,-334.0,826.0,,,1514.0,5.0
函館,10,1,スカンジナビア,カレンブラックヒル,-18.0,590.0,1569.0,-1624.0,266.0,419.0,,,1202.0,7.0
函館,10,2,グレイスオブゴッド,ラニ,49.0,995.0,2043.0,1669.0,1232.0,1786.0,,,7774.0,3.0
函館,10,3,アンブロジアーナ,キズナ,411.0,2350.0,696.0,1712.0,3921.0,3253.0,,,12343.0,1.0
函館,10,4,ミッキーマカロン,キタサンブラック,270.0,837.0,787.0,2180.0,263.0,1214.0,1941.0,,7492.0,4.0
函館,10,5,クォーツァイト,ダイワメジャー,-668.0,-940.0,-1906.0,-555.0,-872.0,-1639.0,,,-6580.0,11.0
函館,10,6,ルージュシュエット,Curlin,9.0,-84.0,181.0,-112.0,231.0,121.0,59.0,,405.0,8.0
函館,10,7,チェイスザウェイ,ジャスタウェイ,357.0,374.0,1037.0,552.0,-334.0,826.0,1279.0,,4091.0,5.0
函館,10,8,ミレニアムヒロイン,スクリーンヒーロー,267.0,1362.0,-100.0,90.0,414.0,1488.0,,,3521.0,6.0
函館,10,9,オールマキシマム,ホッコータルマエ,-23.0,-598.0,965.0,-2418.0,40.0,-768.0,1357.0,,-1445.0,10.0
函館,10,10,セイウンマカロン,ホッコータルマエ,-23.0,-598.0,965.0,-766.0,40.0,-768.0,125.0,,-1025.0,9.0
函館,10,11,ウェイトゥゴー,サンダースノー,-733.0,1177.0,4847.0,1191.0,4169.0,-2281.0,,,8370.0,2.0
函館,11,1,マイネルモーント,ゴールドシップ,7.0,6.0,580.0,-2596.0,1279.0,1463.0,,,739.0,7.0
函館,11,2,アウスヴァール,ノヴェリスト,254.0,102.0,407.0,387.0,35.0,154.0,142.0,,1481.0,4.0
函館,11,3,ハヤテノフクノスケ,ウインバリアシオン,,,,,,,,,,
函館,11,4,キミノナハマリア,ハービンジャー,510.0,694.0,423.0,-1249.0,-1113.0,2186.0,1381.0,,2832.0,3.0
函館,11,5,ボーンディスウェイ,ハーツクライ,-38.0,-1166.0,-3424.0,-1673.0,-2270.0,-2972.0,,,-11543.0,13.0
函館,11,6,サンストックトン,ワールドエース,-267.0,-541.0,-406.0,41.0,-1525.0,-2686.0,-413.0,,-5797.0,12.0
函館,11,7,ディマイザキッド,ディーマジェスティ,361.0,163.0,-344.0,-181.0,150.0,869.0,,,1018.0,6.0
函館,11,8,ヴェローチェエラ,リアルスティール,-223.0,-464.0,1953.0,-2525.0,1180.0,1961.0,1095.0,,2977.0,2.0
函館,11,9,アルナシーム,モーリス,-154.0,-657.0,-847.0,-1874.0,-333.0,-1652.0,,,-5517.0,11.0
函館,11,10,グランディア,ハービンジャー,510.0,694.0,423.0,-1249.0,-1113.0,2186.0,,,1451.0,5.0
函館,11,11,ランスオブクイーン,タリスマニック,-329.0,120.0,-215.0,295.0,-174.0,-191.0,,,-494.0,9.0
函館,11,12,マイネルメモリー,ゴールドシップ,7.0,6.0,580.0,-2596.0,1279.0,1463.0,,,739.0,7.0
函館,11,13,マコトヴェリーキー,オルフェーヴル,-105.0,70.0,1764.0,441.0,1044.0,1152.0,402.0,,4768.0,1.0
函館,11,14,トップナイフ,デクラレーションオブウォー,-249.0,332.0,716.0,-12.0,-1205.0,81.0,-878.0,,-1215.0,10.0
函館,12,1,シックザイン,マジェスティックウォリアー,226.0,3281.0,-268.0,-684.0,83.0,2076.0,,,4714.0,2.0
函館,12,2,アスクエピソード,ハーツクライ,-38.0,-1690.0,-3424.0,-1673.0,-791.0,-2972.0,,,-10588.0,14.0
函館,12,3,マルプリ,ミッキーアイル,700.0,851.0,1956.0,130.0,830.0,1117.0,,,5584.0,1.0
函館,12,4,タイキヴァンクール,エイシンヒカリ,134.0,-933.0,990.0,-55.0,1573.0,1825.0,,,3534.0,4.0
函館,12,5,パレフォーコン,ストロングリターン,-19.0,-499.0,-693.0,249.0,224.0,-23.0,,,-761.0,10.0
函館,12,6,トウカイエルデ,オルフェーヴル,-105.0,1292.0,1764.0,363.0,147.0,1152.0,,,4613.0,3.0
函館,12,7,スーパーマン,シルバーステート,-482.0,-1068.0,1981.0,-7.0,-1355.0,-268.0,,,-1199.0,11.0
函館,12,8,キングクー,ロードカナロア,154.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,4167.0,,1455.0,9.0
函館,12,9,アップストローク,ディーマジェスティ,361.0,925.0,-344.0,-456.0,363.0,869.0,,,1718.0,7.0
函館,12,10,モジャーリオ,リオンディーズ,139.0,236.0,-714.0,-2627.0,-1631.0,1038.0,,,-3559.0,12.0
函館,12,11,スイミーユニバンス,ドゥラメンテ,245.0,-1786.0,-829.0,-3854.0,-2927.0,-809.0,,,-9960.0,13.0
函館,12,12,トウカイファクター,ザファクター,-79.0,269.0,128.0,334.0,400.0,84.0,616.0,,1752.0,6.0
函館,12,13,タイキエクセロン,アメリカンペイトリオット,-300.0,2.0,860.0,-403.0,-87.0,1481.0,,,1553.0,8.0
函館,12,14,ニタモノドウシ,ディーマジェスティ,361.0,925.0,-344.0,544.0,363.0,869.0,,,2718.0,5.0
福島,1,1,ドリームパンジャ,ゴールドドリーム,45.0,-1060.0,-384.0,1008.0,108.0,-447.0,,,-730.0,8.0
福島,1,2,ブラックモノリス,アルバート,,,,,,,,,,
福島,1,3,プレイアブルゲーム,レイデオロ,174.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,10.0,,-9857.0,11.0
福島,1,4,イザベルソレイユ,ニューイヤーズデイ,-664.0,-354.0,-123.0,-171.0,119.0,-660.0,-1339.0,,-3192.0,9.0
福島,1,5,カサビセンス,ブリックスアンドモルタル,10.0,-621.0,-981.0,1564.0,1306.0,-1051.0,391.0,,618.0,7.0
福島,1,6,インマイハート,リアルインパクト,-543.0,567.0,-301.0,2440.0,-478.0,-153.0,1346.0,,2878.0,5.0
福島,1,7,サンマルレーヴ,ルヴァンスレーヴ,810.0,-957.0,891.0,1137.0,3608.0,-611.0,,,4878.0,3.0
福島,1,8,エウテルペ,アドマイヤマーズ,150.0,-240.0,1511.0,328.0,968.0,-321.0,,,2396.0,6.0
福島,1,9,ウィズマイマミー,ワールドエース,-1215.0,-1451.0,-1232.0,-1470.0,-1525.0,-2686.0,-724.0,,-10303.0,12.0
福島,1,10,ミルキーハニー,ダイシンサンダー,,,,,,,,,,
福島,1,11,ノースカトレア,シニスターミニスター,669.0,3492.0,9037.0,4395.0,5738.0,8102.0,1722.0,,33155.0,1.0
福島,1,12,リックメイン,リアルスティール,-238.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,13330.0,2.0
福島,1,13,スアーウィス,Justify,152.0,-478.0,-533.0,-700.0,-534.0,-902.0,-332.0,,-3327.0,10.0
福島,1,14,シャンドネージュ,ビッグアーサー,147.0,-2689.0,-2995.0,-2474.0,-802.0,-1572.0,-792.0,,-11177.0,13.0
福島,1,15,タニセンダイヤ,キタサンブラック,-110.0,937.0,787.0,-564.0,263.0,1214.0,1530.0,,4057.0,4.0
福島,2,1,ナヴァラトゥナ,フィエールマン,-289.0,1356.0,869.0,140.0,55.0,,,,2131.0,4.0
福島,2,2,ラーシャローム,トーセンラー,-31.0,-673.0,-175.0,-294.0,-2.0,-162.0,412.0,,-925.0,6.0
福島,2,3,マイネルフィスキオ,ゴールドシップ,907.0,396.0,580.0,662.0,332.0,1463.0,325.0,,4665.0,2.0
福島,2,4,タナハシ,コパノリッキー,75.0,-342.0,1101.0,-1865.0,135.0,-1172.0,-126.0,,-2194.0,7.0
福島,2,5,ロンギングジェニー,リアルスティール,-238.0,3353.0,1953.0,4033.0,-83.0,1961.0,,,10979.0,1.0
福島,2,6,マイネルラファール,ウインブライト,-974.0,664.0,-402.0,-102.0,327.0,,,,-487.0,5.0
福島,2,7,モンツァフレイバー,エピファネイア,-468.0,-1602.0,-2937.0,-3588.0,-634.0,-5692.0,-1724.0,,-16645.0,12.0
福島,2,8,ボスポラス,エポカドーロ,,,,,,,,,,
福島,2,9,ウインオアシス,アルアイン,-126.0,-3469.0,-2262.0,-3762.0,-472.0,-2238.0,-2455.0,,-14784.0,11.0
福島,2,10,トーセンカタルシス,マクマホン,,,,,,,,,,
福島,2,11,デンジエンド,サトノクラウン,-128.0,-3346.0,-1605.0,-1737.0,1192.0,-1479.0,,,-7103.0,8.0
福島,2,12,レジーナシルバルム,レイデオロ,174.0,44.0,-1614.0,-4861.0,-433.0,-3153.0,-1258.0,,-11101.0,9.0
福島,2,13,リアライズハロック,ノーブルミッション,,,,,,,,,,
福島,2,14,ルディシャ,レイデオロ,174.0,44.0,-1614.0,-4861.0,-433.0,-3153.0,-1258.0,,-11101.0,9.0
福島,2,15,ポッポノフェスタ,ナカヤマフェスタ,,,,,,,,,,
福島,2,16,キロノヴァ,ミッキーアイル,-41.0,682.0,1956.0,-612.0,0.0,1117.0,-77.0,,3025.0,3.0
福島,3,1,レヴァントリ,ドレフォン,-126.0,2712.0,5543.0,2608.0,2178.0,2542.0,1886.0,,17343.0,2.0
福島,3,2,ボンズドゥッカ,ドレフォン,-126.0,2712.0,5543.0,2608.0,2178.0,2542.0,2587.0,,18044.0,1.0
福島,3,3,アストラン,ミッキーアイル,-41.0,682.0,-837.0,-612.0,47.0,1117.0,-77.0,,279.0,7.0
福島,3,4,タキノボリ,ルヴァンスレーヴ,810.0,-957.0,891.0,1137.0,3608.0,-795.0,,,4694.0,5.0
福島,3,5,ノースグロリア,サトノダイヤモンド,210.0,2121.0,-41.0,-1057.0,-472.0,-854.0,2069.0,,1976.0,6.0
福島,3,6,ベネスピラ,レイデオロ,174.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,-1258.0,,-11125.0,14.0
福島,3,7,ユーウェイン,マインドユアビスケッツ,-595.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,82.0,,-10072.0,13.0
福島,3,8,ブレゲアン,シルバーステート,-164.0,-2175.0,-4781.0,-716.0,-864.0,-268.0,-673.0,,-9641.0,12.0
福島,3,9,フェリアフローレス,ミッキーアイル,-41.0,682.0,-837.0,-612.0,47.0,1117.0,-77.0,,279.0,7.0
福島,3,10,サーフプラチナム,ミュゼスルタン,,,,,,,,,,
福島,3,11,ラストレガシー,ドゥラメンテ,72.0,-806.0,-2151.0,-753.0,-1137.0,-809.0,-451.0,,-6035.0,10.0
福島,3,12,ノーブルプライム,カリフォルニアクローム,933.0,1874.0,1310.0,1253.0,55.0,1358.0,1945.0,,8728.0,3.0
福島,3,13,イーサンペガサス,ルヴァンスレーヴ,810.0,-957.0,891.0,1137.0,3608.0,-611.0,,,4878.0,4.0
福島,3,14,キタノマーシャル,ミッキーグローリー,-111.0,-1334.0,364.0,-1157.0,-931.0,-1982.0,673.0,,-4478.0,9.0
福島,3,15,フロウオブタイム,シュヴァルグラン,-109.0,-2386.0,-1655.0,-314.0,-1088.0,-1119.0,-1094.0,,-7765.0,11.0
福島,4,1,レイヤードレッド,フィエールマン,-289.0,1356.0,869.0,812.0,140.0,-349.0,,,2539.0,5.0
福島,4,2,リワードパシオン,ナカヤマフェスタ,,,,,,,,,,
福島,4,3,マイネルトラオム,ノヴェリスト,55.0,-777.0,407.0,-160.0,35.0,154.0,,,-286.0,9.0
福島,4,4,フライハイ,シルバーステート,-164.0,-2175.0,1981.0,-716.0,-864.0,-268.0,-837.0,,-3043.0,11.0
福島,4,5,クレプスクルム,リアルスティール,-238.0,3353.0,1953.0,4033.0,1180.0,1961.0,,,12242.0,1.0
福島,4,6,ヴィジョンメーカー,ルーラーシップ,-360.0,1741.0,345.0,645.0,-1950.0,-4.0,1680.0,,2097.0,6.0
福島,4,7,ムーンストラック,シュヴァルグラン,-109.0,-2386.0,-221.0,-314.0,-1088.0,-1119.0,,,-5237.0,12.0
福島,4,8,ハッスルアニキ,ミッキーロケット,-193.0,89.0,715.0,-424.0,21.0,346.0,-8.0,,546.0,8.0
福島,4,9,マイネルボス,ダノンバラード,623.0,-59.0,1958.0,-197.0,754.0,634.0,,,3713.0,4.0
福島,4,10,コインアフレーズ,エピファネイア,-468.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-16096.0,14.0
福島,4,11,シャイニーセーラー,ゴールドシップ,907.0,396.0,580.0,662.0,1279.0,1463.0,325.0,,5612.0,2.0
福島,4,12,ガーンディーヴァ,ゴールドシップ,907.0,396.0,580.0,662.0,1279.0,1463.0,,,5287.0,3.0
福島,4,13,ラファヴォリット,レイデオロ,174.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,-1258.0,,-12455.0,13.0
福島,4,14,イサムダイヤモンド,サトノダイヤモンド,210.0,2121.0,-1096.0,-1057.0,-472.0,-854.0,,,-1148.0,10.0
福島,4,15,ガスパール,ジャスタウェイ,-24.0,681.0,-261.0,-92.0,-334.0,826.0,1279.0,,2075.0,7.0
福島,5,1,モーリア,モーリス,-734.0,-97.0,-847.0,-235.0,-333.0,-1652.0,,,-3898.0,8.0
福島,5,2,パッセージピーク,アドマイヤマーズ,150.0,378.0,-428.0,563.0,328.0,968.0,,,1959.0,2.0
福島,5,3,ニシノカルラ,ヴァンゴッホ,,,,,,,,,,
福島,5,4,リベッチオ,ルヴァンスレーヴ,810.0,4455.0,2897.0,2380.0,1137.0,3608.0,,,15287.0,1.0
福島,5,5,コスモメイウェザー,シルバーステート,-164.0,501.0,1981.0,-474.0,-864.0,-268.0,,,712.0,4.0
福島,5,6,ウールヴヘジン,ビーチパトロール,-717.0,-717.0,-68.0,-1264.0,669.0,-346.0,,,-2443.0,6.0
福島,5,7,サーブルディアマン,サトノダイヤモンド,210.0,-1066.0,-1096.0,270.0,-472.0,-854.0,,,-3008.0,7.0
福島,5,8,マイネルヴェーゼン,ベンバトル,,,,,,,,,,
福島,5,9,ロスパレドネス,ドレフォン,-126.0,-1479.0,-1151.0,-187.0,2178.0,2542.0,,,1777.0,3.0
福島,5,10,セルジオ,マクマホン,,,,,,,,,,
福島,5,11,ニシノエースサマ,スワーヴリチャード,-552.0,-978.0,-1019.0,-181.0,787.0,-2064.0,,,-4007.0,9.0
福島,5,12,ミスターマーボー,シュヴァルグラン,-109.0,1357.0,-221.0,-663.0,-1088.0,-1119.0,,,-1843.0,5.0
福島,5,13,ジーネキング,コントレイル,,,,,,,,,,
