場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
札幌,4,5,ハルフロンティア,レイデオロ,-199.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,,,-10240.0,13.0
札幌,4,6,エムティキング,アドマイヤマーズ,-315.0,-240.0,1511.0,328.0,968.0,-321.0,-236.0,,1695.0,4.0
札幌,4,7,スティーヴバローズ,ロジャーバローズ,-175.0,-1748.0,-499.0,-527.0,-1282.0,-2735.0,-328.0,-9.0,-7303.0,12.0
札幌,4,8,ヒシカリナン,サトノダイヤモンド,879.0,2121.0,-41.0,-1057.0,-472.0,-854.0,,,576.0,6.0
札幌,4,9,ホウオウサムレット,ブリックスアンドモルタル,613.0,-621.0,-981.0,1564.0,1306.0,-1051.0,-1593.0,307.0,-456.0,8.0
札幌,4,10,ミライエイゴウ,ミッキーアイル,-283.0,682.0,-837.0,-612.0,47.0,1117.0,-77.0,-10.0,27.0,7.0
札幌,4,11,オンクラウドナイン,ラニ,-323.0,75.0,2043.0,961.0,1232.0,1786.0,,,5774.0,1.0
札幌,4,12,ハイアップグレード,ディーマジェスティ,-27.0,138.0,699.0,544.0,150.0,869.0,576.0,365.0,3314.0,2.0
札幌,4,13,ブルームノーズ,アドマイヤマーズ,-315.0,-240.0,1511.0,328.0,968.0,-321.0,-236.0,,1695.0,4.0
札幌,4,14,セリオヴェローチェ,サートゥルナーリア,130.0,78.0,452.0,-851.0,-390.0,-209.0,-316.0,,-1106.0,9.0
札幌,5,1,ペプチドエレノア,サートゥルナーリア,130.0,-174.0,-800.0,-499.0,-851.0,-390.0,,,-2584.0,7.0
札幌,5,2,セルレーヴ,リオンディーズ,-363.0,743.0,-714.0,1206.0,78.0,1038.0,,,1988.0,5.0
札幌,5,3,チェイサー,レイデオロ,-199.0,-1224.0,-1614.0,1242.0,-1787.0,-3153.0,,,-6735.0,11.0
札幌,5,4,テリオスルミ,サトノダイヤモンド,879.0,-1066.0,-1096.0,270.0,-472.0,-854.0,,,-2339.0,6.0
札幌,5,5,カデナボニータ,イスラボニータ,-292.0,527.0,4154.0,944.0,-990.0,620.0,,,4963.0,3.0
札幌,5,6,ヒシアムルーズ,サートゥルナーリア,130.0,-174.0,-800.0,-499.0,-851.0,-390.0,,,-2584.0,7.0
札幌,5,7,ソウルサヴァイヴ,ロジャーバローズ,-175.0,454.0,-476.0,-469.0,-1282.0,-2735.0,,,-4683.0,10.0
札幌,5,8,ボッチョ,オルフェーヴル,313.0,-158.0,1764.0,-586.0,1044.0,1152.0,,,3529.0,4.0
札幌,5,9,ワラビガミ,リアルスティール,-71.0,717.0,1953.0,1249.0,1180.0,1961.0,,,6989.0,2.0
札幌,5,10,グレーヌドジョワ,ロードカナロア,71.0,-1557.0,-1519.0,-1354.0,-3277.0,-3552.0,,,-11188.0,12.0
札幌,5,11,コレクト,キズナ,-113.0,-41.0,4251.0,1194.0,3921.0,3253.0,,,12465.0,1.0
札幌,5,12,アッカン,ホークビル,-303.0,-1338.0,-93.0,-669.0,401.0,-1154.0,,,-3156.0,9.0
札幌,6,1,メイショウキンタイ,フィエールマン,108.0,1356.0,869.0,812.0,140.0,,,,3285.0,6.0
札幌,6,2,ウィスパーボイス,ハービンジャー,607.0,-337.0,423.0,-34.0,-1113.0,2186.0,-2656.0,-470.0,-1394.0,11.0
札幌,6,3,ドゥラエテルノ,ドゥラメンテ,609.0,-806.0,-829.0,-753.0,-1137.0,-809.0,-451.0,375.0,-3801.0,13.0
札幌,6,4,ビジュードネージュ,ゴールドシップ,322.0,396.0,580.0,662.0,1279.0,1463.0,325.0,-493.0,4534.0,4.0
札幌,6,5,ラッキーロジータ,オルフェーヴル,313.0,930.0,1764.0,1034.0,1044.0,1152.0,402.0,243.0,6882.0,3.0
札幌,6,6,オメガエクレール,イスラボニータ,-292.0,693.0,4154.0,725.0,-990.0,620.0,2234.0,201.0,7345.0,2.0
札幌,6,7,アクアジェット,ビーチパトロール,-6.0,-346.0,-68.0,1005.0,669.0,-346.0,-220.0,174.0,862.0,8.0
札幌,6,8,メテオレーナ,ルーラーシップ,-77.0,1741.0,345.0,645.0,-1950.0,-4.0,,,700.0,9.0
札幌,6,9,ブルースバローズ,ドゥラメンテ,609.0,-806.0,-829.0,-753.0,-1137.0,-809.0,,,-3725.0,12.0
札幌,6,10,アリスメティーク,ミッキーアイル,-283.0,682.0,1956.0,-612.0,47.0,1117.0,-77.0,192.0,3022.0,7.0
札幌,6,11,ウィットビーアビー,キズナ,-113.0,1802.0,4251.0,2547.0,3921.0,3253.0,5483.0,615.0,21759.0,1.0
札幌,6,12,バルデラマ,キタサンブラック,471.0,937.0,-309.0,-564.0,263.0,1214.0,1941.0,48.0,4001.0,5.0
札幌,6,13,アンガアヴィス,ルーラーシップ,-77.0,1741.0,345.0,645.0,-1950.0,-4.0,,,700.0,9.0
札幌,6,14,ラースアルアイン,アルアイン,-267.0,-3469.0,-2262.0,-3762.0,-2319.0,-2238.0,-2455.0,-378.0,-17150.0,15.0
札幌,6,15,エオアリイ,ドゥラメンテ,609.0,-806.0,-829.0,-753.0,-1137.0,-809.0,-451.0,375.0,-3801.0,13.0
札幌,7,1,キアニーナ,Take Charge Indy,,,,,,,,,,
札幌,7,2,ゲクウ,スズカコーズウェイ,-13.0,385.0,1364.0,702.0,711.0,842.0,,,3991.0,3.0
札幌,7,3,ビーマックス,サトノアラジン,287.0,113.0,-1225.0,-998.0,-314.0,-827.0,,,-2964.0,7.0
札幌,7,4,ピクラリーダ,ブラックタイド,-448.0,-1155.0,1243.0,-540.0,-856.0,501.0,,,-1255.0,6.0
札幌,7,5,ベニシア,ヘニーヒューズ,381.0,51.0,1991.0,-25.0,341.0,990.0,,,3729.0,4.0
札幌,7,6,エコロレオナ,City of Light,,,,,,,,,,
札幌,7,7,ダオラダオラ,ドレフォン,832.0,2702.0,5543.0,1870.0,2133.0,2542.0,2587.0,1677.0,19886.0,1.0
札幌,7,8,アイファーリーベン,アーネストリー,,,,,,,,,,
札幌,7,9,サードウインド,Dandy Man,,,,,,,,,,
札幌,7,10,メイショウハッブル,グレーターロンドン,-276.0,1393.0,842.0,605.0,1829.0,1956.0,,,6349.0,2.0
札幌,7,11,スパークルジョイ,レッドファルクス,6.0,1407.0,2243.0,-170.0,-129.0,-466.0,,,2891.0,5.0
札幌,7,12,ボディブロー,City of Light,,,,,,,,,,
札幌,8,1,エンプレスフレーム,カリフォルニアクローム,-465.0,619.0,1310.0,1253.0,55.0,1358.0,-568.0,705.0,4267.0,4.0
札幌,8,2,セージグリーン,ディーマジェスティ,-27.0,925.0,699.0,-181.0,150.0,869.0,,,2435.0,7.0
札幌,8,3,ルージュミラージュ,リアルスティール,-71.0,756.0,3041.0,4033.0,1180.0,1961.0,,,10900.0,1.0
札幌,8,4,ナリタヒカリ,ルヴァンスレーヴ,1364.0,-315.0,891.0,1137.0,3608.0,,,,6685.0,2.0
札幌,8,5,リュミナーズ,ルヴァンスレーヴ,1364.0,-315.0,891.0,1137.0,3608.0,,,,6685.0,2.0
札幌,8,6,ガールズデイアウト,ニューイヤーズデイ,-250.0,70.0,-123.0,-171.0,119.0,-660.0,,,-1015.0,8.0
札幌,8,7,ラブミーナッソー,コパノリッキー,-726.0,-1582.0,-2742.0,-1865.0,97.0,-1172.0,-126.0,-1480.0,-9596.0,11.0
札幌,8,8,ジョセフィーナ,オルフェーヴル,313.0,1292.0,-224.0,363.0,1044.0,1152.0,,,3940.0,6.0
札幌,8,9,モリノアミーゴ,モーニン,-498.0,-1115.0,-2772.0,-2999.0,-858.0,-1088.0,,,-9330.0,10.0
札幌,8,10,スナークメモリー,オルフェーヴル,313.0,1292.0,-224.0,441.0,1044.0,1152.0,,,4018.0,5.0
札幌,8,11,カンカール,シャンハイボビー,-1223.0,-819.0,264.0,-324.0,-766.0,873.0,,,-1995.0,9.0
札幌,9,1,チャイボーグ,シャンハイボビー,-1223.0,-819.0,-710.0,0.0,-766.0,873.0,2106.0,-325.0,-864.0,5.0
札幌,9,2,サトノラクローヌ,サトノクラウン,-308.0,2098.0,-1605.0,1948.0,-2706.0,-1479.0,,,-2052.0,6.0
札幌,9,3,キングスコール,ドゥラメンテ,609.0,-1786.0,-829.0,-753.0,-1137.0,-809.0,-1099.0,375.0,-5429.0,7.0
札幌,9,4,マイネルフーガ,ダノンバラード,648.0,-531.0,1958.0,-197.0,754.0,634.0,865.0,235.0,4366.0,1.0
札幌,9,5,モアリジット,ロードカナロア,71.0,-682.0,-1519.0,1127.0,-3277.0,-3552.0,,,-7832.0,9.0
札幌,9,6,ワオン,ジャスタウェイ,552.0,374.0,-261.0,1315.0,-334.0,826.0,,,2472.0,2.0
札幌,9,7,ロストボール,フリオーソ,489.0,53.0,-787.0,721.0,-506.0,-61.0,-302.0,-315.0,-708.0,4.0
札幌,9,8,ウインデイジー,ゴールドシップ,322.0,-733.0,580.0,662.0,1279.0,1463.0,-781.0,-493.0,2299.0,3.0
札幌,9,9,ゴートゥーミジョカ,レイデオロ,-199.0,-82.0,-1614.0,-4861.0,-1787.0,-3153.0,10.0,-661.0,-12347.0,10.0
札幌,9,10,ナリノボガート,サトノクラウン,-308.0,2098.0,-1605.0,-1737.0,-2706.0,-1479.0,193.0,-612.0,-6156.0,8.0
札幌,10,1,ルーチェロッサ,ビーチパトロール,-6.0,561.0,-68.0,669.0,-346.0,-220.0,174.0,,764.0,6.0
札幌,10,2,グランドゴールド,ジャスタウェイ,552.0,374.0,-261.0,552.0,-334.0,826.0,1279.0,-429.0,2559.0,4.0
札幌,10,3,リッチブラック,エピファネイア,-315.0,-6025.0,-2937.0,-4517.0,-1809.0,-5692.0,-1724.0,-2058.0,-25077.0,10.0
札幌,10,4,マイネルオーシャン,ゴールドシップ,322.0,-733.0,580.0,662.0,1279.0,1463.0,,,3573.0,2.0
札幌,10,5,カテリーナ,ホークビル,-303.0,-78.0,-93.0,401.0,-1154.0,681.0,1163.0,,617.0,7.0
札幌,10,6,ハイディージェン,ファインニードル,115.0,468.0,733.0,1523.0,557.0,-5.0,,,3391.0,3.0
札幌,10,7,グレン,Union Rags,,,,,,,,,,
札幌,10,8,レッセパッセ,ダノンバラード,648.0,-531.0,1958.0,-601.0,754.0,634.0,499.0,235.0,3596.0,1.0
札幌,10,9,サクラファレル,サートゥルナーリア,130.0,-208.0,-800.0,-851.0,-390.0,-572.0,226.0,,-2465.0,9.0
札幌,10,10,エラン,ラブリーデイ,247.0,-1190.0,1004.0,-322.0,321.0,-32.0,,,28.0,8.0
札幌,10,11,スピーディブレイク,マクフィ,-47.0,26.0,286.0,338.0,330.0,-47.0,-514.0,426.0,798.0,5.0
札幌,11,1,ペリエール,ヘニーヒューズ,381.0,67.0,1991.0,-438.0,1535.0,990.0,,,4526.0,4.0
札幌,11,2,ミッキーヌチバナ,ダノンレジェンド,-30.0,-512.0,4811.0,-101.0,1477.0,3179.0,1072.0,1209.0,11105.0,2.0
札幌,11,3,ドゥラエレーデ,ドゥラメンテ,609.0,-973.0,-2151.0,-3854.0,-1137.0,-809.0,-451.0,-942.0,-9708.0,14.0
札幌,11,4,スレイマン,キングカメハメハ,10.0,622.0,424.0,34.0,647.0,201.0,220.0,-72.0,2086.0,6.0
札幌,11,5,マテンロウスカイ,モーリス,-225.0,-657.0,-2250.0,-1874.0,-333.0,-1652.0,-1055.0,-309.0,-8355.0,13.0
札幌,11,6,ロードクロンヌ,リオンディーズ,-363.0,-183.0,-460.0,612.0,78.0,1038.0,481.0,337.0,1540.0,7.0
札幌,11,7,テーオードレフォン,ドレフォン,832.0,1007.0,5543.0,1870.0,2178.0,2542.0,,,13972.0,1.0
札幌,11,8,ペイシャエス,エスポワールシチー,-30.0,290.0,1555.0,-362.0,351.0,1074.0,981.0,265.0,4124.0,5.0
札幌,11,9,ヴァルツァーシャル,マクフィ,-47.0,380.0,-385.0,338.0,330.0,-47.0,614.0,-1425.0,-242.0,11.0
札幌,11,10,トロヴァトーレ,レイデオロ,-199.0,-405.0,-284.0,-1787.0,-3153.0,-1258.0,-478.0,,-7564.0,12.0
札幌,11,11,ブライアンセンス,ホッコータルマエ,524.0,-544.0,965.0,-2418.0,40.0,-768.0,1357.0,662.0,-182.0,10.0
札幌,11,12,ショウナンライシン,エスケンデレヤ,-70.0,-33.0,543.0,-218.0,550.0,735.0,,,1507.0,8.0
札幌,11,13,ワールドタキオン,アジアエクスプレス,332.0,236.0,586.0,2112.0,360.0,1529.0,,,5155.0,3.0
札幌,11,14,ウィリアムバローズ,ミッキーアイル,-283.0,493.0,-837.0,130.0,47.0,1117.0,-77.0,-10.0,580.0,9.0
札幌,12,1,ヒシアマン,モーリス,-225.0,-2146.0,-847.0,-400.0,-2142.0,-1652.0,154.0,,-7258.0,8.0
札幌,12,2,サトノシャムロック,ニューイヤーズデイ,-250.0,70.0,572.0,-171.0,244.0,-660.0,-17.0,,-212.0,4.0
札幌,12,3,アッシュバーグ,サトノダイヤモンド,879.0,-1161.0,-1096.0,0.0,414.0,-854.0,-1786.0,,-3604.0,7.0
札幌,12,4,マリブオレンジ,Vekoma,,,,,,,,,,
札幌,12,5,セイウンビッグバン,アドマイヤマーズ,-315.0,400.0,-428.0,266.0,968.0,,,,891.0,3.0
札幌,12,6,クイーンズデイ,ラブリーデイ,247.0,-1190.0,1004.0,-245.0,-528.0,-32.0,405.0,,-339.0,5.0
札幌,12,7,サンウリエル,ディーマジェスティ,-27.0,925.0,-344.0,-181.0,363.0,869.0,576.0,,2181.0,2.0
札幌,12,8,ジャグアール,ハービンジャー,607.0,-1020.0,423.0,52.0,397.0,2186.0,1381.0,,4026.0,1.0
札幌,12,9,エフォートレス,エピファネイア,-315.0,-6025.0,-2937.0,-1991.0,-3687.0,-5692.0,,,-20647.0,9.0
札幌,12,10,レッドレナート,レッドファルクス,6.0,1407.0,-1743.0,-170.0,-129.0,-466.0,,,-1095.0,6.0
札幌,12,11,デアリングエア,エピファネイア,-315.0,-6025.0,-2937.0,-3588.0,-3687.0,-5692.0,-1724.0,,-23968.0,10.0
新潟,1,1,サトノボヤージュ,Into Mischief,-16.0,213.0,480.0,13.0,502.0,351.0,,,1543.0,4.0
新潟,1,2,ニケフェリーチェ,アジアエクスプレス,329.0,-621.0,586.0,-204.0,816.0,-392.0,178.0,,692.0,6.0
新潟,1,3,ミスマラッカ,マテラスカイ,,,,,,,,,,
新潟,1,4,フレンドリーエール,スマートファルコン,,,,,,,,,,
新潟,1,5,チュラヴェール,ホッコータルマエ,630.0,954.0,965.0,591.0,767.0,1755.0,125.0,,5787.0,2.0
新潟,1,6,ラインカシウス,リアルスティール,340.0,3353.0,3041.0,1249.0,3839.0,2787.0,,,14609.0,1.0
新潟,1,7,ヨドノティアラ,マテラスカイ,,,,,,,,,,
新潟,1,8,セイウンレガーメ,ゴールドドリーム,-113.0,-1060.0,-384.0,-564.0,-2512.0,-1051.0,28.0,,-5656.0,9.0
新潟,1,9,ラフレードピエル,クリソベリル,,,,,,,,,,
新潟,1,10,ベアゴーフォー,シャンハイボビー,35.0,722.0,264.0,151.0,145.0,-1490.0,,,-173.0,7.0
新潟,1,11,ドングラミ,カリフォルニアクローム,-537.0,1874.0,1310.0,-520.0,1311.0,-613.0,,,2825.0,3.0
新潟,1,12,ムービングアップ,ルヴァンスレーヴ,-785.0,-957.0,891.0,2380.0,1262.0,-1038.0,-611.0,,1142.0,5.0
新潟,1,13,アイファーアイドル,パドトロワ,,,,,,,,,,
新潟,1,14,ドナソール,マテラスカイ,,,,,,,,,,
新潟,1,15,グラティアム,ナダル,-311.0,-285.0,1035.0,-380.0,-824.0,-435.0,-462.0,,-1662.0,8.0
新潟,2,1,ファイアマン,ディスクリートキャット,-113.0,684.0,2339.0,-165.0,-456.0,552.0,-1127.0,,1714.0,3.0
新潟,2,2,マイネルリーヒム,ゴールドシップ,260.0,396.0,580.0,-541.0,1279.0,-1463.0,325.0,,836.0,5.0
新潟,2,3,テルケンレンスキー,サトノダイヤモンド,447.0,2121.0,-1096.0,270.0,-472.0,-456.0,,,814.0,6.0
新潟,2,4,ソルトバーン,ノーブルミッション,,,,,,,,,,
新潟,2,5,コスモナエマ,ダノンバラード,472.0,-59.0,1958.0,1919.0,754.0,1947.0,,,6991.0,2.0
新潟,2,6,セルジオ,マクマホン,,,,,,,,,,
新潟,2,7,ロードフィレール,キズナ,312.0,1802.0,4251.0,1194.0,3921.0,1572.0,5483.0,,18535.0,1.0
新潟,2,8,ストロングエース,ヤマカツエース,2.0,113.0,-88.0,16.0,-648.0,60.0,,,-545.0,7.0
新潟,2,9,ヘラクレステソーロ,キタサンブラック,-838.0,937.0,-309.0,375.0,263.0,-412.0,1530.0,,1546.0,4.0
新潟,2,10,ウィナーズロジャー,ロジャーバローズ,-833.0,-1748.0,-476.0,-469.0,-1282.0,1667.0,-548.0,,-3689.0,8.0
新潟,3,1,フラクタル,フィレンツェファイア,,,,,,,,,,
新潟,3,2,ドリーマーズ,ベンバトル,,,,,,,,,,
新潟,3,3,ショウナンライラ,サートゥルナーリア,-158.0,-174.0,-800.0,-499.0,418.0,-123.0,,,-1336.0,7.0
新潟,3,4,ルディドゥゲンジ,ファインニードル,-261.0,0.0,733.0,-251.0,353.0,665.0,,,1239.0,6.0
新潟,3,5,ドロボーネコ,キンシャサノキセキ,-400.0,-222.0,-1911.0,82.0,-1136.0,-493.0,,,-4080.0,8.0
新潟,3,6,カラーオブサクセス,ゴールドドリーム,-113.0,340.0,-315.0,-564.0,-2512.0,-1051.0,,,-4215.0,9.0
新潟,3,7,ミラクルスパート,タワーオブロンドン,357.0,-437.0,796.0,338.0,197.0,248.0,,,1499.0,4.0
新潟,3,8,ニシノセイエス,セイウンコウセイ,,,,,,,,,,
新潟,3,9,ヴィーナスキック,キセキ,,,,,,,,,,
新潟,3,10,ニシノコハルビヨリ,セイウンコウセイ,,,,,,,,,,
新潟,3,11,クイーンレグナント,タワーオブロンドン,357.0,-437.0,796.0,338.0,197.0,248.0,,,1499.0,4.0
新潟,3,12,ジャンシ,More Than Ready,,,,,,,,,,
新潟,3,13,セイカユウヒ,グレーターロンドン,179.0,833.0,2228.0,1403.0,1829.0,677.0,,,7149.0,3.0
新潟,3,14,コスモラパウィラ,フォーウィールドライブ,1556.0,449.0,1902.0,2984.0,3796.0,2014.0,,,12701.0,1.0
新潟,3,15,エンゲルベルク,サングレーザー,,,,,,,,,,
新潟,3,16,カンタベリービーム,エポカドーロ,,,,,,,,,,
新潟,3,17,ベルフラム,リアルスティール,340.0,717.0,1953.0,1249.0,3839.0,2787.0,,,10885.0,2.0
新潟,4,1,ソルデマジョ,ドゥラメンテ,-651.0,-806.0,-2151.0,-753.0,-1137.0,-1880.0,-1099.0,,-8477.0,12.0
新潟,4,2,ジルクン,オルフェーヴル,634.0,930.0,-224.0,1034.0,1044.0,273.0,2285.0,,5976.0,5.0
新潟,4,3,デルマガニメデ,ハービンジャー,-1027.0,-337.0,-1415.0,-34.0,-1113.0,-2367.0,,,-6293.0,11.0
新潟,4,4,インサイト,ミッキーグローリー,787.0,-1334.0,364.0,-1157.0,-931.0,942.0,673.0,,-656.0,8.0
新潟,4,5,ソナタン,レッドファルクス,1009.0,-221.0,2243.0,-36.0,560.0,737.0,2672.0,,6964.0,3.0
新潟,4,6,ボンズドゥッカ,ドレフォン,-73.0,2712.0,5543.0,2608.0,2178.0,1854.0,1886.0,,16708.0,1.0
新潟,4,7,フランシュフック,ヘニーヒューズ,63.0,1232.0,1991.0,551.0,1535.0,758.0,,,6130.0,4.0
新潟,4,8,ヤマニンエボルブ,ビーチパトロール,-388.0,-346.0,-441.0,1005.0,669.0,512.0,-220.0,,791.0,6.0
新潟,4,9,ブレゲアン,シルバーステート,-810.0,-2175.0,-4781.0,-716.0,-864.0,-1360.0,-673.0,,-11379.0,13.0
新潟,4,10,リトルシップス,ダンカーク,205.0,523.0,259.0,1235.0,-128.0,-91.0,-1264.0,,739.0,7.0
新潟,4,11,リュトン,アルアイン,-101.0,-3469.0,-1694.0,-3762.0,-2319.0,-2037.0,-2455.0,,-15837.0,14.0
新潟,4,12,エヌマエリシュ,ルヴァンスレーヴ,-785.0,-957.0,891.0,1137.0,-1038.0,-611.0,,,-1363.0,9.0
新潟,4,13,ロジアヴァンセ,ロジユニヴァース,,,,,,,,,,
新潟,4,14,レヴァントリ,ドレフォン,-73.0,2712.0,5543.0,2608.0,2178.0,1854.0,1886.0,,16708.0,1.0
新潟,4,15,コーリンフウガ,ベストウォーリア,-260.0,-1001.0,-175.0,-875.0,-916.0,-101.0,-233.0,,-3561.0,10.0
新潟,5,1,ルプランドル,アイルハヴアナザー,-20.0,-60.0,-142.0,-354.0,31.0,42.0,,,-503.0,9.0
新潟,5,2,コスモジョセフ,アポロキングダム,-26.0,-53.0,412.0,-1135.0,712.0,-61.0,,,-151.0,8.0
新潟,5,3,マリノトニトゥルス,サンダースノー,-528.0,1177.0,4847.0,4503.0,2687.0,-468.0,5271.0,,17489.0,1.0
新潟,5,4,ペイシャニット,カレンブラックヒル,47.0,590.0,1569.0,1294.0,1022.0,1084.0,309.0,,5915.0,3.0
新潟,5,5,ミスエル,ディスクリートキャット,-113.0,408.0,293.0,64.0,2616.0,552.0,,,3820.0,5.0
