場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,11,タイキクリエイター,アメリカンペイトリオット,326.0,-507.0,-911.0,743.0,-94.0,1367.0,,,924.0,6.0
中山,2,12,ニシノケンタマン,アポロケンタッキー,,,,,,,,,,
中山,2,13,フィーリウス,キタサンブラック,-1429.0,734.0,-121.0,-30.0,-995.0,-2252.0,410.0,,-3683.0,7.0
中山,2,14,ジーティーエンジン,リアルスティール,1658.0,3243.0,5640.0,1342.0,1687.0,4227.0,581.0,,18378.0,1.0
中山,2,15,チェリースカヤ,チェリークラウン,,,,,,,,,,
中山,2,16,ナックシュバリエ,シュヴァルグラン,-1734.0,-521.0,-1747.0,-1361.0,-353.0,-1398.0,,,-7114.0,10.0
中山,3,1,ポッドロルフ,モズアスコット,,,,,,,,,,
中山,3,2,ウインレアリゼ,ゴールドドリーム,,,,,,,,,,
中山,3,3,マグネシアブリック,ブリックスアンドモルタル,-958.0,265.0,522.0,-341.0,-941.0,-845.0,248.0,,-2050.0,9.0
中山,3,4,メイユウ,ヘニーヒューズ,209.0,1513.0,4244.0,1123.0,1613.0,2365.0,2605.0,,13672.0,1.0
中山,3,5,エリュテイア,ニシケンモノノフ,-168.0,177.0,-1332.0,-237.0,-227.0,-1157.0,,,-2944.0,10.0
中山,3,6,チョウノミツツボ,ダノンレジェンド,438.0,558.0,4340.0,699.0,2187.0,2657.0,1346.0,,12225.0,2.0
中山,3,7,サノノダンサー,オーヴァルエース,,,,,,,,,,
中山,3,8,ルラクソント,Protectionist,,,,,,,,,,
中山,3,9,ピーターライズ,パイロ,-28.0,449.0,1992.0,229.0,480.0,1343.0,364.0,,4829.0,5.0
中山,3,10,スパーク,ガルボ,646.0,178.0,427.0,126.0,252.0,818.0,176.0,,2623.0,8.0
中山,3,11,ミトノキャット,ディスクリートキャット,647.0,987.0,145.0,-508.0,2373.0,901.0,,,4545.0,6.0
中山,3,12,ハクサンリバーブ,ハクサンムーン,658.0,1892.0,314.0,186.0,689.0,1735.0,630.0,,6104.0,4.0
中山,3,13,ショウナンラリー,ナダル,,,,,,,,,,
中山,3,14,ヤマメキング,ドレフォン,214.0,955.0,2830.0,-825.0,-393.0,1673.0,1700.0,,6154.0,3.0
中山,3,15,チュッチュポッポ,ディーマジェスティ,-29.0,157.0,405.0,130.0,904.0,1285.0,,,2852.0,7.0
中山,3,16,バックアップアゲン,ビッグアーサー,-424.0,-2787.0,-3499.0,-830.0,-2916.0,-1622.0,,,-12078.0,11.0
中山,4,1,オンザバサラ,ハービンジャー,-595.0,-1179.0,-2333.0,417.0,-2156.0,-227.0,,,-6073.0,12.0
中山,4,2,ヴィジブルライト,ヘニーヒューズ,209.0,1513.0,4244.0,1123.0,2325.0,2365.0,726.0,,12505.0,2.0
中山,4,3,ロイヤルカスタマー,バトルプラン,164.0,268.0,-537.0,-311.0,-552.0,211.0,,,-757.0,8.0
中山,4,4,ネオシャクナゲ,パドトロワ,-372.0,-630.0,-890.0,-254.0,-394.0,-564.0,,,-3104.0,11.0
中山,4,5,ハルノアラシ,ミスターメロディ,,,,,,,,,,
中山,4,6,リュウゼツラン,ダノンバラード,-1820.0,780.0,1599.0,749.0,3414.0,2824.0,901.0,,8447.0,3.0
中山,4,7,ハクシンブライアン,リアルスティール,1658.0,3243.0,5640.0,1342.0,1687.0,4227.0,581.0,,18378.0,1.0
中山,4,8,タドウリョク,シャンハイボビー,-426.0,640.0,-166.0,476.0,-694.0,221.0,,,51.0,7.0
中山,4,9,ユナクイーン,ニューイヤーズデイ,-328.0,889.0,1347.0,2799.0,416.0,1325.0,-759.0,,5689.0,4.0
中山,4,10,カイトリヒト,ミッキーアイル,182.0,446.0,-1005.0,153.0,876.0,913.0,,,1565.0,5.0
中山,4,11,ブラーブデシジョン,マクフィ,-718.0,-303.0,-123.0,277.0,-137.0,-317.0,362.0,,-959.0,9.0
中山,4,12,エイブリー,マクマホン,,,,,,,,,,
中山,4,13,オーレオリン,ゴールドドリーム,,,,,,,,,,
中山,4,14,マブアンドフェール,マインドユアビスケッツ,-60.0,400.0,-2258.0,-456.0,-466.0,-744.0,873.0,,-2711.0,10.0
中山,4,15,ソクヅモドラドラ,ミッキーアイル,182.0,446.0,-1005.0,153.0,876.0,913.0,-707.0,,858.0,6.0
中山,4,16,ショーモッシュ,サートゥルナーリア,,,,,,,,,,
中山,5,1,トリプルコーク,キタサンブラック,-1429.0,-3.0,-1193.0,-30.0,-995.0,-2252.0,,,-5902.0,9.0
中山,5,2,ナスノソナタ,レイデオロ,1554.0,-178.0,1060.0,2115.0,1900.0,2216.0,,,8667.0,1.0
中山,5,3,ロードソルスティス,サートゥルナーリア,,,,,,,,,,
中山,5,4,マイネルゲミュート,ウインブライト,,,,,,,,,,
中山,5,5,ホウオウブライツ,ウインブライト,,,,,,,,,,
中山,5,6,ロールザダイス,エピファネイア,-736.0,1814.0,-2911.0,1103.0,-1579.0,-5094.0,,,-7403.0,10.0
中山,5,7,キタノアルペジオ,ノーブルミッション,,,,,,,,,,
中山,5,8,マイネルアース,ブリックスアンドモルタル,-958.0,-570.0,-893.0,-341.0,767.0,-845.0,,,-2840.0,7.0
中山,5,9,チェントポルテ,レイデオロ,1554.0,-178.0,1060.0,2115.0,1900.0,2216.0,,,8667.0,1.0
中山,5,10,ハニードレス,ブリックスアンドモルタル,-958.0,-570.0,-893.0,-341.0,767.0,-845.0,,,-2840.0,7.0
中山,5,11,イデアリサール,アドマイヤマーズ,,,,,,,,,,
中山,5,12,オブラマエストラ,レイデオロ,1554.0,-178.0,1060.0,2115.0,1900.0,2216.0,,,8667.0,1.0
中山,5,13,レイデアンジェロ,レイデオロ,1554.0,-178.0,1060.0,2115.0,1900.0,2216.0,,,8667.0,1.0
中山,5,14,スアーウィス,Justify,-40.0,-56.0,-343.0,-210.0,-408.0,-710.0,,,-1767.0,6.0
中山,5,15,ジェノヴィーノ,サトノダイヤモンド,379.0,131.0,-861.0,964.0,472.0,818.0,,,1903.0,5.0
中山,6,1,カスカナノゾミ,アドミラブル,,,,,,,,,,
中山,6,2,タイキオーベロン,ダノンレジェンド,438.0,999.0,4340.0,699.0,1167.0,2657.0,,,10300.0,1.0
中山,6,3,オメガフリーク,ゴールドドリーム,,,,,,,,,,
中山,6,4,フィールザゴールド,ルヴァンスレーヴ,,,,,,,,,,
中山,6,5,アイスヴィレッジ,ブリックスアンドモルタル,-958.0,-570.0,522.0,-341.0,767.0,-845.0,,,-1425.0,8.0
中山,6,6,アスクデッドヒート,ルーラーシップ,-1217.0,-269.0,-750.0,842.0,-2096.0,-357.0,,,-3847.0,9.0
中山,6,7,ノイシュロス,アルアイン,-611.0,-1256.0,-438.0,-1231.0,304.0,-1443.0,,,-4675.0,10.0
中山,6,8,アスピノール,アメリカンペイトリオット,326.0,746.0,-911.0,743.0,-94.0,1367.0,,,2177.0,3.0
中山,6,9,ミッシオーネ,ルヴァンスレーヴ,,,,,,,,,,
中山,6,10,ラヴアンドライク,カリフォルニアクローム,1521.0,-488.0,1367.0,1166.0,456.0,-17.0,,,4005.0,2.0
中山,6,11,タイセイデクスター,デクラレーションオブウォー,59.0,-803.0,-746.0,82.0,168.0,1784.0,,,544.0,4.0
中山,6,12,ジェシーテソーロ,フィエールマン,,,,,,,,,,
中山,6,13,ルージュメアート,American Pharoah,-22.0,-60.0,-38.0,-91.0,-314.0,-18.0,,,-543.0,5.0
中山,6,14,ワンカードフェロー,American Pharoah,-22.0,-60.0,-38.0,-91.0,-314.0,-18.0,,,-543.0,5.0
中山,6,15,ナムラジミー,モーニン,-614.0,-273.0,-196.0,-382.0,403.0,-9.0,,,-1071.0,7.0
中山,7,1,ヴォルヴァ,シルバーステート,2476.0,-818.0,1834.0,-109.0,6.0,-1198.0,-491.0,,1700.0,4.0
中山,7,2,ミシュリーヌ,エイシンフラッシュ,-105.0,-715.0,-2186.0,-578.0,-1277.0,-1870.0,,,-6731.0,11.0
中山,7,3,ダイユウルージュ,サンダースノー,-238.0,-198.0,-1877.0,-2184.0,-1491.0,-1605.0,-169.0,,-7762.0,12.0
中山,7,4,ミラクルダンサー,サトノダイヤモンド,379.0,423.0,-861.0,964.0,472.0,818.0,-3516.0,,-1321.0,7.0
中山,7,5,ノビリシマビジョン,フィエールマン,,,,,,,,,,
中山,7,6,ニシノエピカリ,フィエールマン,,,,,,,,,,
中山,7,7,クリールスル,サトノクラウン,1015.0,-3369.0,-2563.0,-618.0,-1416.0,-1458.0,,,-8409.0,13.0
中山,7,8,マキャベリー,シャンハイボビー,-426.0,640.0,8.0,476.0,-694.0,221.0,1389.0,,1614.0,5.0
中山,7,9,セラドピラール,シュヴァルグラン,-1734.0,-521.0,-268.0,-1361.0,-353.0,-1398.0,-119.0,,-5754.0,10.0
中山,7,10,ベアリミッション,シルバーステート,2476.0,-818.0,1834.0,-109.0,6.0,-1198.0,,,2191.0,3.0
中山,7,11,ミライヘノハナ,リアルスティール,1658.0,3243.0,1406.0,1342.0,1687.0,4227.0,,,13563.0,1.0
中山,7,12,ウィアステーラ,エピファネイア,-736.0,-1751.0,-2911.0,1103.0,-1579.0,-5094.0,-1091.0,,-12059.0,14.0
中山,7,13,ヴォンフレ,ブラックタイド,748.0,721.0,-751.0,-62.0,879.0,624.0,233.0,,2392.0,2.0
中山,7,14,ステレオプシス,レッドファルクス,-699.0,-2632.0,-775.0,-141.0,233.0,-2203.0,542.0,,-5675.0,9.0
中山,7,15,ロワゾブルー,ノヴェリスト,-190.0,-1204.0,230.0,-20.0,4.0,-557.0,,,-1737.0,8.0
中山,7,16,チャーミングドール,ファインニードル,-485.0,109.0,432.0,-204.0,910.0,-153.0,-234.0,,375.0,6.0
中山,8,1,アスプリージャ,レイデオロ,1554.0,570.0,972.0,1900.0,2216.0,,,,7212.0,7.0
中山,8,2,アスクハッピーモア,エピファネイア,-736.0,-6674.0,-3768.0,-3413.0,-1579.0,-5094.0,-4649.0,,-25913.0,16.0
中山,8,3,イデアユウシン,ドレフォン,214.0,1193.0,2830.0,3842.0,577.0,1673.0,1700.0,,12029.0,3.0
中山,8,4,チザルピーノ,ドレフォン,214.0,1193.0,2830.0,-331.0,577.0,1673.0,1494.0,,7650.0,6.0
中山,8,5,キセキノエンジェル,キンシャサノキセキ,399.0,-2825.0,-401.0,127.0,-884.0,-1732.0,-238.0,,-5554.0,13.0
中山,8,6,アドアプローズ,ジャングルポケット,-402.0,-253.0,-570.0,-149.0,-1.0,-571.0,84.0,,-1862.0,11.0
中山,8,7,フリッパー,ドレフォン,214.0,1193.0,2830.0,3842.0,577.0,1673.0,1494.0,,11823.0,4.0
中山,8,8,スパークインザアイ,ルーラーシップ,-1217.0,-1544.0,-750.0,-2032.0,-2096.0,-357.0,,,-7996.0,15.0
中山,8,9,プラムダンディ,ラニ,767.0,849.0,2254.0,2076.0,1556.0,1659.0,925.0,,10086.0,5.0
中山,8,10,ジャクソン,サトノアラジン,-346.0,376.0,-1185.0,228.0,-820.0,-369.0,,,-2116.0,12.0
中山,8,11,グランドハーバー,ダノンシャンティ,403.0,-74.0,-514.0,-259.0,-336.0,175.0,-463.0,,-1068.0,10.0
中山,8,12,ライジンマル,アジアエクスプレス,178.0,3153.0,434.0,-250.0,-175.0,1230.0,-364.0,,4206.0,8.0
中山,8,13,ホウオウベルクソン,リアルスティール,1658.0,2615.0,5640.0,5088.0,1687.0,4227.0,,,20915.0,2.0
中山,8,14,コスモフレディ,シニスターミニスター,1580.0,2729.0,8768.0,3726.0,5076.0,6684.0,,,28563.0,1.0
中山,8,15,メジャーレーベル,シュヴァルグラン,-1734.0,53.0,-1747.0,-353.0,-1398.0,-669.0,,,-5848.0,14.0
中山,8,16,フリーマントル,リアルインパクト,-303.0,18.0,387.0,2745.0,-158.0,293.0,,,2982.0,9.0
中山,9,1,ソルエパトリオット,アメリカンペイトリオット,326.0,-1329.0,997.0,743.0,46.0,1367.0,,,2150.0,5.0
中山,9,2,ブルーミングローズ,サートゥルナーリア,,,,,,,,,,
中山,9,3,デンクマール,モーリス,-224.0,-1179.0,349.0,-236.0,-2738.0,-2618.0,-373.0,,-7019.0,9.0
中山,9,4,ルージュナリッシュ,ドレフォン,214.0,1193.0,-2456.0,-825.0,-393.0,1673.0,,,-594.0,7.0
中山,9,5,ベストシーン,レイデオロ,1554.0,570.0,1060.0,2115.0,-170.0,2216.0,-302.0,,7043.0,3.0
中山,9,6,ロードリベラシオン,ダノンバラード,-1820.0,408.0,1859.0,749.0,455.0,2824.0,,,4475.0,4.0
中山,9,7,イノキ,ミスターメロディ,,,,,,,,,,
中山,9,8,ティラトーレ,リアルスティール,1658.0,2615.0,1406.0,1342.0,5088.0,4227.0,,,16336.0,1.0
中山,9,9,ナイトダンサー,カレンブラックヒル,-389.0,1644.0,497.0,1868.0,2686.0,1389.0,-11.0,,7684.0,2.0
中山,9,10,イミグラントソング,マクフィ,-718.0,552.0,992.0,277.0,1128.0,-317.0,,,1914.0,6.0
中山,9,11,ソードマスター,エピファネイア,-736.0,-6674.0,-2911.0,1103.0,-4602.0,-5094.0,-4649.0,,-23563.0,10.0
中山,9,12,バセリーナ,ウインブライト,,,,,,,,,,
中山,9,13,アタラシイカドデニ,イスラボニータ,57.0,-981.0,916.0,529.0,484.0,-2141.0,520.0,,-616.0,8.0
中山,10,1,ハミング,ブリックスアンドモルタル,-958.0,111.0,-893.0,767.0,-845.0,,,,-1818.0,11.0
中山,10,2,ネイビースター,ドゥラメンテ,-202.0,-28.0,1782.0,9.0,-77.0,1079.0,-886.0,,1677.0,7.0
中山,10,3,シルバープリペット,レッドファルクス,-699.0,-110.0,-775.0,233.0,-2203.0,-1610.0,,,-5164.0,14.0
中山,10,4,ブエナオンダ,リオンディーズ,468.0,1102.0,651.0,-1297.0,-1527.0,1435.0,1134.0,,1966.0,5.0
中山,10,5,ベラジオボッキーニ,アジアエクスプレス,178.0,3153.0,195.0,1337.0,-175.0,1230.0,-364.0,,5554.0,3.0
中山,10,6,サクセスドレーク,ドゥラメンテ,-202.0,-28.0,1782.0,-815.0,-77.0,1079.0,381.0,,2120.0,4.0
中山,10,7,ヤマニンアドホック,ノヴェリスト,-190.0,248.0,230.0,-866.0,4.0,-557.0,-396.0,,-1527.0,10.0
中山,10,8,チェルノボーグ,ディープインパクト,631.0,-916.0,-189.0,-736.0,-752.0,-642.0,-124.0,,-2728.0,13.0
中山,10,9,ロードマンハイム,ロードカナロア,-421.0,-675.0,-1958.0,1275.0,-4429.0,-4838.0,,,-11046.0,16.0
中山,10,10,コスモスプモーニ,リアルインパクト,-303.0,18.0,-119.0,-24.0,-158.0,293.0,-541.0,,-834.0,9.0
中山,10,11,ネビュルーズ,ジャスタウェイ,-1374.0,34.0,-357.0,1935.0,-775.0,-195.0,802.0,,70.0,8.0
中山,10,12,ルクスビッグスター,キタサンブラック,-1429.0,-1041.0,-1193.0,216.0,-995.0,-2252.0,,,-6694.0,15.0
中山,10,13,マイネルブリックス,ブリックスアンドモルタル,-958.0,111.0,-893.0,767.0,-845.0,,,,-1818.0,11.0
中山,10,14,ウインアクトゥール,ゴールドアクター,-658.0,1096.0,2419.0,4103.0,1813.0,2196.0,-4.0,,10965.0,1.0
中山,10,15,イルチルコ,ドゥラメンテ,-202.0,-28.0,1782.0,-815.0,-77.0,1079.0,,,1739.0,6.0
中山,10,16,マイネルダグラス,スクリーンヒーロー,-265.0,2092.0,2390.0,376.0,1141.0,1698.0,1002.0,,8434.0,2.0
中山,11,1,モズゴールドバレル,Optimizer,0.0,358.0,234.0,299.0,,,,,891.0,9.0
中山,11,2,アドマイヤベル,スワーヴリチャード,68.0,257.0,1716.0,613.0,1295.0,104.0,,,4053.0,3.0
中山,11,3,キタウイング,ダノンバラード,-1820.0,428.0,1859.0,0.0,455.0,2824.0,901.0,,4647.0,1.0
中山,11,4,イフェイオン,エピファネイア,-736.0,-546.0,-2911.0,-3413.0,-4602.0,-5094.0,-4649.0,,-21951.0,16.0
中山,11,5,フィールシンパシー,ベーカバド,55.0,-89.0,712.0,102.0,140.0,-81.0,89.0,,928.0,8.0
中山,11,6,アルジーヌ,ロードカナロア,-421.0,2115.0,-1958.0,1275.0,1099.0,-4838.0,3793.0,,1065.0,7.0
中山,11,7,ミアネーロ,ドゥラメンテ,-202.0,490.0,1782.0,-272.0,-2129.0,1079.0,381.0,,1129.0,6.0
中山,11,8,ペイシャフラワー,ニシケンモノノフ,-168.0,433.0,-227.0,-1157.0,-639.0,,,,-1758.0,14.0
中山,11,9,マメコ,リヤンドファミユ,41.0,-236.0,136.0,43.0,896.0,671.0,170.0,,1721.0,4.0
中山,11,10,ミシシッピテソーロ,ダノンバラード,-1820.0,428.0,1859.0,0.0,455.0,2824.0,901.0,,4647.0,1.0
中山,11,11,ワイドラトゥール,カリフォルニアクローム,1521.0,-158.0,-466.0,718.0,-17.0,-153.0,,,1445.0,5.0
中山,11,12,ビヨンドザヴァレー,イスラボニータ,57.0,492.0,916.0,-214.0,484.0,-2141.0,,,-406.0,13.0
中山,11,13,セントカメリア,ドゥラメンテ,-202.0,490.0,1782.0,-815.0,-2129.0,1079.0,381.0,,586.0,10.0
中山,11,14,ドゥアイズ,ルーラーシップ,-1217.0,-161.0,-616.0,-874.0,2074.0,-357.0,1010.0,,-141.0,12.0
中山,11,15,シングザットソング,ドゥラメンテ,-202.0,490.0,1782.0,9.0,-2129.0,1079.0,-886.0,,143.0,11.0
中山,11,16,コナコースト,キタサンブラック,-1429.0,-566.0,-1193.0,216.0,456.0,-2252.0,410.0,,-4358.0,15.0
中山,12,1,デュードメール,ロードカナロア,-421.0,-675.0,-1637.0,1196.0,1099.0,-4838.0,3793.0,,-1483.0,10.0
中山,12,2,ターニングアップ,カレンブラックヒル,-389.0,1644.0,2722.0,-300.0,2686.0,1389.0,,,7752.0,4.0
中山,12,3,ブレーザー,シゲルカガ,,,,,,,,,,
中山,12,4,セリエル,シニスターミニスター,1580.0,2729.0,8768.0,3726.0,3365.0,6684.0,,,26852.0,1.0
中山,12,5,サフランヒーロー,カレンブラックヒル,-389.0,1644.0,2722.0,-1058.0,2686.0,1389.0,-11.0,,6983.0,6.0
中山,12,6,ノーブルゲイル,ロージズインメイ,81.0,-726.0,25.0,78.0,-501.0,-307.0,,,-1350.0,9.0
中山,12,7,ニットウバジル,ダノンレジェンド,438.0,1050.0,4340.0,1131.0,2187.0,2657.0,,,11803.0,2.0
中山,12,8,リッキーヤスオカ,コパノリッキー,583.0,-2494.0,-816.0,-2094.0,477.0,,,,-4344.0,14.0
中山,12,9,メイデンタワー,ドレフォン,214.0,1193.0,2830.0,3842.0,-393.0,1673.0,,,9359.0,3.0
中山,12,10,ニフェーデービル,ルーラーシップ,-1217.0,-1544.0,-750.0,-874.0,2074.0,-357.0,,,-2668.0,11.0
中山,12,11,フェズカズマ,ドレフォン,214.0,1193.0,2830.0,-393.0,1673.0,1494.0,,,7011.0,5.0
中山,12,12,ヤングワールド,コパノリッキー,583.0,-2494.0,-816.0,-1721.0,-2094.0,477.0,,,-6065.0,15.0
中山,12,13,サザンステート,アメリカンペイトリオット,326.0,-1329.0,-911.0,46.0,1367.0,,,,-501.0,8.0
中山,12,14,メモリーグラス,イスラボニータ,57.0,-981.0,-1222.0,-214.0,484.0,-2141.0,-27.0,,-4044.0,13.0
中山,12,15,ウィンダミア,ミッキーアイル,182.0,-468.0,-1005.0,-663.0,-625.0,913.0,1198.0,,-468.0,7.0
中山,12,16,ネバレチュゴー,アメリカンペイトリオット,326.0,-1329.0,-911.0,-2530.0,46.0,1367.0,,,-3031.0,12.0
中京,1,1,ボル,バゴ,-141.0,-2314.0,-419.0,-1112.0,742.0,-1428.0,,,-4672.0,10.0
中京,1,2,ナックカイザー,ファインニードル,-279.0,109.0,-1053.0,-204.0,98.0,-81.0,-234.0,,-1644.0,7.0
中京,1,3,テイエムファルクス,レッドファルクス,-320.0,-2632.0,-1080.0,-141.0,-2574.0,-322.0,542.0,,-6527.0,13.0
中京,1,4,メイショウテンテン,コパノリッキー,-664.0,738.0,-816.0,769.0,-2094.0,-1310.0,830.0,,-2547.0,9.0
中京,1,5,スマートテンペスト,スマートオーディン,,,,,,,,,,
中京,1,6,コウバイ,マツリダゴッホ,99.0,-629.0,-218.0,-118.0,-667.0,-271.0,52.0,,-1752.0,8.0
中京,1,7,クラウンジュエル,サトノクラウン,-1657.0,-3369.0,625.0,-618.0,-342.0,-63.0,662.0,,-4762.0,11.0
中京,1,8,カペルブリュッケ,ドレフォン,-597.0,955.0,2830.0,-825.0,-393.0,-1434.0,1494.0,,2030.0,3.0
中京,1,9,ボーヌロマネ,マクフィ,88.0,-303.0,-123.0,277.0,1128.0,761.0,72.0,,1900.0,4.0
中京,1,10,ポッドバディ,ミスターメロディ,,,,,,,,,,
中京,1,11,エコロスヴァル,Thousand Words,,,,,,,,,,
中京,1,12,セルズパワー,サトノアラジン,-63.0,-1950.0,-1185.0,-854.0,-830.0,-1371.0,,,-6253.0,12.0
中京,1,13,マニーヒーロー,サトノダイヤモンド,345.0,423.0,1836.0,964.0,1117.0,-171.0,-3516.0,,998.0,5.0
中京,1,14,クリプトス,アメリカンペイトリオット,537.0,-507.0,-911.0,743.0,46.0,-1462.0,,,-1554.0,6.0
中京,1,15,ショウナンヤッホー,ニューイヤーズデイ,359.0,889.0,1347.0,2799.0,2457.0,1553.0,813.0,,10217.0,2.0
中京,1,16,シバノストムキット,リアルスティール,1061.0,3243.0,5640.0,1342.0,5088.0,2256.0,1323.0,,19953.0,1.0
中京,2,1,アシセバイラ,マインドユアビスケッツ,-1473.0,-2769.0,-2258.0,-2788.0,-466.0,-2174.0,873.0,,-11055.0,14.0
中京,2,2,スターチョウサン,ブリックスアンドモルタル,-192.0,111.0,522.0,767.0,390.0,248.0,,,1846.0,6.0
中京,2,3,サイモンブーケ,ダイワメジャー,-220.0,-1598.0,-2968.0,-560.0,-1302.0,-284.0,,,-6932.0,11.0
中京,2,4,パルメリータ,スクリーンヒーロー,70.0,2092.0,663.0,377.0,1141.0,1268.0,,,5611.0,3.0
中京,2,5,エーリアル,リアルインパクト,-87.0,18.0,387.0,2745.0,-158.0,317.0,-541.0,,2681.0,5.0
中京,2,6,ホーリーホック,ミュゼスルタン,,,,,,,,,,
中京,2,7,オールウェズキズナ,キズナ,854.0,3826.0,1130.0,2473.0,5954.0,2469.0,699.0,,17405.0,1.0
中京,2,8,キューティクローム,カリフォルニアクローム,-236.0,973.0,1367.0,456.0,994.0,-173.0,,,3381.0,4.0
中京,2,9,フィルムスコア,ルーラーシップ,-437.0,-1544.0,-750.0,-2032.0,-2096.0,-905.0,,,-7764.0,12.0
中京,2,10,イッツオンリーユー,ハーツクライ,-47.0,-1468.0,-202.0,-302.0,-3574.0,-1442.0,-3124.0,,-10159.0,13.0
中京,2,11,サンマルソムニア,リアルインパクト,-87.0,18.0,387.0,-1687.0,-158.0,317.0,,,-1210.0,7.0
中京,2,12,ホウオウシンデレラ,エピファネイア,-325.0,-6674.0,-3768.0,-3413.0,-1579.0,-1087.0,-1091.0,,-17937.0,15.0
中京,2,13,シゲルオトヒメ,ベルシャザール,-293.0,-68.0,-412.0,-165.0,-682.0,-261.0,,,-1881.0,8.0
中京,2,14,サイモンコーラル,ビーチパトロール,2487.0,928.0,-647.0,787.0,3424.0,,,,6979.0,2.0
中京,2,15,ヒヒーン,ジャスタウェイ,34.0,34.0,-485.0,-768.0,-775.0,-617.0,,,-2577.0,9.0
中京,2,16,マコトヴィエルジ,レッドファルクス,-320.0,-110.0,-1080.0,-2158.0,233.0,-322.0,-1610.0,,-5367.0,10.0
中京,3,1,ブリスフル,エスポワールシチー,1091.0,-114.0,2209.0,227.0,1381.0,931.0,,,5725.0,4.0
中京,3,2,ケイエイト,ルーラーシップ,-437.0,-1544.0,-750.0,-874.0,2074.0,-905.0,1010.0,,-1426.0,9.0
中京,3,3,バスケットカウント,エスポワールシチー,1091.0,-114.0,2209.0,459.0,1381.0,931.0,793.0,,6750.0,2.0
中京,3,4,チェイスザウェイ,ジャスタウェイ,34.0,34.0,-485.0,1935.0,-374.0,-617.0,802.0,,1329.0,6.0
中京,3,5,ヒデシンイメル,モーリス,-247.0,-1179.0,-2473.0,174.0,-2738.0,592.0,-373.0,,-6244.0,13.0
