場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,3,7,サノノダンサー,尾形和幸,-253.0,-666.0,-1625.0,-1055.0,-850.0,-1095.0,,,-5544.0,14.0
中山,3,8,ルラクソント,中川公成,-661.0,259.0,304.0,-513.0,96.0,-1390.0,-624.0,,-2529.0,10.0
中山,3,9,ピーターライズ,伊藤圭三,-1295.0,-1156.0,-1372.0,-818.0,-1515.0,-833.0,,,-6989.0,15.0
中山,3,10,スパーク,池上昌和,1172.0,505.0,590.0,-232.0,-770.0,300.0,657.0,,2222.0,3.0
中山,3,11,ミトノキャット,牧光二　,-649.0,471.0,-62.0,158.0,62.0,-5.0,,,-25.0,6.0
中山,3,12,ハクサンリバーブ,松山将樹,-771.0,-666.0,-867.0,28.0,-487.0,-959.0,,,-3722.0,12.0
中山,3,13,ショウナンラリー,嘉藤貴行,536.0,160.0,918.0,-36.0,1349.0,1419.0,270.0,,4616.0,2.0
中山,3,14,ヤマメキング,田島俊明,-812.0,-1004.0,628.0,-566.0,119.0,-604.0,,,-2239.0,8.0
中山,3,15,チュッチュポッポ,武藤善則,-1065.0,227.0,-1028.0,-344.0,-1114.0,-155.0,,,-3479.0,11.0
中山,3,16,バックアップアゲン,千葉直人,,,,,,,,,,
中山,4,1,オンザバサラ,大和田成,-83.0,698.0,193.0,1581.0,-329.0,118.0,-843.0,,1335.0,3.0
中山,4,2,ヴィジブルライト,和田正一,147.0,986.0,-124.0,569.0,1148.0,1738.0,,,4464.0,1.0
中山,4,3,ロイヤルカスタマー,加藤和宏,-228.0,-745.0,-805.0,117.0,578.0,-97.0,,,-1180.0,8.0
中山,4,4,ネオシャクナゲ,小西一男,103.0,-822.0,383.0,-790.0,391.0,221.0,,,-514.0,5.0
中山,4,5,ハルノアラシ,相沢郁　,699.0,-677.0,375.0,141.0,125.0,743.0,,,1406.0,2.0
中山,4,6,リュウゼツラン,水野貴広,768.0,-1435.0,313.0,-1944.0,506.0,1024.0,-148.0,,-916.0,7.0
中山,4,7,ハクシンブライアン,松山将樹,-771.0,-666.0,-867.0,28.0,-417.0,-959.0,,,-3652.0,14.0
中山,4,8,タドウリョク,岩戸孝樹,-72.0,-736.0,81.0,-63.0,-526.0,-719.0,,,-2035.0,11.0
中山,4,9,ユナクイーン,松永康利,-1238.0,216.0,423.0,-2358.0,-215.0,-387.0,,,-3559.0,13.0
中山,4,10,カイトリヒト,武市康男,-1301.0,-1433.0,-2119.0,-219.0,-250.0,-2552.0,,,-7874.0,16.0
中山,4,11,ブラーブデシジョン,牧光二　,-649.0,471.0,-62.0,158.0,16.0,-5.0,,,-71.0,4.0
中山,4,12,エイブリー,土田稔　,-953.0,-2306.0,-2298.0,-661.0,562.0,-720.0,,,-6376.0,15.0
中山,4,13,オーレオリン,黒岩陽一,-396.0,49.0,-449.0,272.0,-759.0,-291.0,,,-1574.0,10.0
中山,4,14,マブアンドフェール,古賀慎明,127.0,427.0,-913.0,-295.0,-275.0,-260.0,,,-1189.0,9.0
中山,4,15,ソクヅモドラドラ,上原佑紀,313.0,-357.0,-8.0,-1137.0,-386.0,1035.0,,,-540.0,6.0
中山,4,16,ショーモッシュ,鈴木伸尋,-378.0,89.0,-915.0,-21.0,-1144.0,50.0,,,-2319.0,12.0
中山,5,1,トリプルコーク,黒岩陽一,-396.0,118.0,335.0,272.0,-759.0,-291.0,,,-721.0,9.0
中山,5,2,ナスノソナタ,武井亮　,453.0,601.0,565.0,1373.0,216.0,101.0,,,3309.0,2.0
中山,5,3,ロードソルスティス,斎藤誠　,127.0,-208.0,-642.0,-148.0,-1496.0,-83.0,,,-2450.0,12.0
中山,5,4,マイネルゲミュート,清水英克,857.0,-201.0,4541.0,934.0,698.0,2625.0,,,9454.0,1.0
中山,5,5,ホウオウブライツ,稲垣幸雄,911.0,197.0,635.0,806.0,269.0,399.0,,,3217.0,3.0
中山,5,6,ロールザダイス,池江泰寿,348.0,-241.0,416.0,-208.0,78.0,526.0,,,919.0,5.0
中山,5,7,キタノアルペジオ,粕谷昌央,139.0,-139.0,-638.0,-273.0,-2462.0,-769.0,,,-4142.0,15.0
中山,5,8,マイネルアース,金成貴史,266.0,468.0,-1092.0,875.0,-202.0,-672.0,,,-357.0,7.0
中山,5,9,チェントポルテ,上原佑紀,313.0,-182.0,570.0,-1137.0,-386.0,1035.0,,,213.0,6.0
中山,5,10,ハニードレス,牧光二　,-649.0,-119.0,-76.0,158.0,16.0,-5.0,,,-675.0,8.0
中山,5,11,イデアリサール,田島俊明,-812.0,612.0,-990.0,-566.0,-425.0,-604.0,,,-2785.0,13.0
中山,5,12,オブラマエストラ,池添学　,216.0,115.0,44.0,434.0,330.0,1760.0,,,2899.0,4.0
中山,5,13,レイデアンジェロ,国枝栄　,86.0,-267.0,-384.0,18.0,-561.0,-706.0,,,-1814.0,10.0
中山,5,14,スアーウィス,水野貴広,768.0,-1116.0,-1519.0,-1944.0,506.0,1024.0,,,-2281.0,11.0
中山,5,15,ジェノヴィーノ,中舘英二,82.0,-664.0,-1112.0,-294.0,-557.0,-982.0,,,-3527.0,14.0
中山,6,1,カスカナノゾミ,堀内岳志,-1030.0,1504.0,-2111.0,1153.0,-2596.0,-2481.0,,,-5561.0,13.0
中山,6,2,タイキオーベロン,高木登　,-246.0,-92.0,18.0,46.0,1539.0,111.0,,,1376.0,7.0
中山,6,3,オメガフリーク,大和田成,-83.0,529.0,193.0,1581.0,-329.0,118.0,,,2009.0,6.0
中山,6,4,フィールザゴールド,岩戸孝樹,-72.0,-257.0,81.0,-63.0,-526.0,-719.0,,,-1556.0,10.0
中山,6,5,アイスヴィレッジ,鈴木慎太,202.0,743.0,2434.0,825.0,458.0,1232.0,,,5894.0,1.0
中山,6,6,アスクデッドヒート,矢作芳人,121.0,-22.0,615.0,143.0,-589.0,127.0,,,395.0,8.0
中山,6,7,ノイシュロス,清水英克,857.0,-201.0,-743.0,934.0,698.0,2625.0,,,4170.0,2.0
中山,6,8,アスピノール,南田美知,-549.0,-482.0,-2586.0,-1574.0,-1375.0,-706.0,,,-7272.0,15.0
中山,6,9,ミッシオーネ,西園正都,337.0,180.0,1738.0,275.0,529.0,-595.0,,,2464.0,5.0
中山,6,10,ラヴアンドライク,稲垣幸雄,911.0,197.0,678.0,806.0,269.0,399.0,,,3260.0,4.0
中山,6,11,タイセイデクスター,伊藤圭三,-1295.0,-335.0,-1372.0,-818.0,-802.0,-833.0,,,-5455.0,12.0
中山,6,12,ジェシーテソーロ,牧光二　,-649.0,-119.0,-62.0,158.0,16.0,-5.0,,,-661.0,9.0
中山,6,13,ルージュメアート,高柳瑞樹,-438.0,151.0,-1274.0,-107.0,-562.0,-438.0,,,-2668.0,11.0
中山,6,14,ワンカードフェロー,嘉藤貴行,536.0,-142.0,918.0,-36.0,1206.0,1419.0,,,3901.0,3.0
中山,6,15,ナムラジミー,武市康男,-1301.0,283.0,-2119.0,-219.0,-250.0,-2552.0,,,-6158.0,14.0
中山,7,1,ヴォルヴァ,尾形和幸,-253.0,-666.0,-212.0,-1055.0,-951.0,-1095.0,,,-4232.0,11.0
中山,7,2,ミシュリーヌ,小西一男,103.0,-822.0,-653.0,-790.0,391.0,221.0,35.0,,-1515.0,7.0
中山,7,3,ダイユウルージュ,松永康利,-1238.0,216.0,-518.0,-2358.0,-215.0,-387.0,,,-4500.0,13.0
中山,7,4,ミラクルダンサー,尾関知人,30.0,-1447.0,-976.0,-403.0,-775.0,-445.0,,,-4016.0,9.0
中山,7,5,ノビリシマビジョン,青木孝文,341.0,193.0,960.0,131.0,-389.0,1033.0,,,2269.0,3.0
中山,7,6,ニシノエピカリ,手塚貴久,-373.0,673.0,1021.0,837.0,-525.0,-372.0,,,1261.0,4.0
中山,7,7,クリールスル,矢野英一,-374.0,-197.0,-2046.0,-507.0,-1343.0,-1641.0,,,-6108.0,14.0
中山,7,8,マキャベリー,黒岩陽一,-396.0,49.0,335.0,272.0,-759.0,-291.0,-571.0,,-1361.0,6.0
中山,7,9,セラドピラール,稲垣幸雄,911.0,726.0,635.0,806.0,269.0,399.0,515.0,,4261.0,2.0
中山,7,10,ベアリミッション,杉浦宏昭,-1397.0,791.0,39.0,509.0,-110.0,726.0,,,558.0,5.0
中山,7,11,ミライヘノハナ,伊藤大士,-1817.0,-1381.0,-2037.0,-618.0,-1681.0,-1773.0,-820.0,,-10127.0,15.0
中山,7,12,ウィアステーラ,田島俊明,-812.0,-1004.0,-990.0,-566.0,-425.0,-604.0,,,-4401.0,12.0
中山,7,13,ヴォンフレ,村田一誠,-2669.0,-2686.0,-3058.0,-1636.0,-3178.0,-3846.0,,,-17073.0,16.0
中山,7,14,ステレオプシス,尾関知人,30.0,-1447.0,-976.0,-403.0,-775.0,-445.0,,,-4016.0,9.0
中山,7,15,ロワゾブルー,小島茂之,927.0,1524.0,2692.0,342.0,1180.0,764.0,,,7429.0,1.0
中山,7,16,チャーミングドール,上原博之,-26.0,-646.0,-177.0,-690.0,-630.0,-43.0,-463.0,,-2675.0,8.0
中山,8,1,アスプリージャ,中舘英二,82.0,-168.0,-364.0,-1193.0,-557.0,-982.0,,,-3182.0,9.0
中山,8,2,アスクハッピーモア,田村康仁,-1123.0,-1290.0,-198.0,-412.0,-1480.0,-1673.0,-30.0,,-6206.0,15.0
中山,8,3,イデアユウシン,松永康利,-1238.0,164.0,423.0,-530.0,-215.0,-387.0,76.0,,-1707.0,7.0
中山,8,4,チザルピーノ,堀宣行　,346.0,267.0,333.0,67.0,801.0,223.0,-402.0,,1635.0,4.0
中山,8,5,キセキノエンジェル,石毛善彦,378.0,-631.0,-1671.0,-1706.0,-263.0,206.0,,,-3687.0,11.0
中山,8,6,アドアプローズ,小手川準,-1002.0,-1114.0,-278.0,-978.0,-700.0,-1004.0,-336.0,,-5412.0,14.0
中山,8,7,フリッパー,戸田博文,-141.0,-906.0,-1251.0,-158.0,-1478.0,-1011.0,,,-4945.0,13.0
中山,8,8,スパークインザアイ,小島茂之,927.0,186.0,-700.0,404.0,1180.0,764.0,-453.0,,2308.0,3.0
中山,8,9,プラムダンディ,尾形和幸,-253.0,-190.0,-1625.0,-784.0,-951.0,-1095.0,,,-4898.0,12.0
中山,8,10,ジャクソン,武市康男,-1301.0,-938.0,-2119.0,-47.0,-250.0,-2552.0,,,-7207.0,16.0
中山,8,11,グランドハーバー,鹿戸雄一,-449.0,-17.0,-6.0,-1015.0,-84.0,-398.0,-3.0,,-1972.0,8.0
中山,8,12,ライジンマル,竹内正洋,147.0,1130.0,1770.0,270.0,-677.0,-220.0,129.0,,2549.0,2.0
中山,8,13,ホウオウベルクソン,大竹正博,303.0,-1710.0,-801.0,-209.0,-487.0,-664.0,219.0,,-3349.0,10.0
中山,8,14,コスモフレディ,水野貴広,768.0,1018.0,313.0,86.0,506.0,1024.0,-172.0,,3543.0,1.0
中山,8,15,メジャーレーベル,木村哲也,118.0,-59.0,-841.0,831.0,-186.0,-399.0,-307.0,,-843.0,6.0
中山,8,16,フリーマントル,斎藤誠　,127.0,-247.0,967.0,738.0,-1496.0,-83.0,,,6.0,5.0
中山,9,1,ソルエパトリオット,尾形和幸,-253.0,-190.0,-212.0,-1055.0,-850.0,-1095.0,1218.0,,-2437.0,11.0
中山,9,2,ブルーミングローズ,高野友和,107.0,-337.0,0.0,699.0,375.0,244.0,,,1088.0,3.0
中山,9,3,デンクマール,田中博康,342.0,-179.0,-471.0,103.0,-704.0,65.0,,,-844.0,5.0
中山,9,4,ルージュナリッシュ,国枝栄　,86.0,74.0,-384.0,18.0,-699.0,-706.0,,,-1611.0,7.0
中山,9,5,ベストシーン,手塚貴久,-373.0,-409.0,1021.0,837.0,1216.0,-372.0,,,1920.0,2.0
中山,9,6,ロードリベラシオン,尾形和幸,-253.0,-190.0,-212.0,-1055.0,-850.0,-1095.0,,,-3655.0,12.0
中山,9,7,イノキ,岩戸孝樹,-72.0,105.0,-1319.0,-63.0,-345.0,-719.0,,,-2413.0,10.0
中山,9,8,ティラトーレ,牧光二　,-649.0,-924.0,-76.0,158.0,62.0,-5.0,,,-1434.0,6.0
中山,9,9,ナイトダンサー,佐藤吉勝,-2582.0,-138.0,-3345.0,-3953.0,-1395.0,-3211.0,,,-14624.0,13.0
中山,9,10,イミグラントソング,辻哲英　,1696.0,1419.0,1254.0,744.0,779.0,1032.0,,,6924.0,1.0
中山,9,11,ソードマスター,斎藤誠　,127.0,-247.0,-642.0,-148.0,1812.0,-83.0,,,819.0,4.0
中山,9,12,バセリーナ,松山将樹,-771.0,-466.0,483.0,28.0,-487.0,-959.0,541.0,,-1631.0,8.0
中山,9,13,アタラシイカドデニ,上原博之,-26.0,-728.0,-177.0,-690.0,-552.0,-43.0,,,-2216.0,9.0
中山,10,1,ハミング,中内田充,-28.0,-155.0,-431.0,211.0,-284.0,-577.0,,,-1264.0,6.0
中山,10,2,ネイビースター,林徹　　,772.0,-12.0,-561.0,-369.0,169.0,218.0,-21.0,,196.0,3.0
中山,10,3,シルバープリペット,松山将樹,-771.0,-466.0,483.0,-665.0,-417.0,-959.0,,,-2795.0,11.0
中山,10,4,ブエナオンダ,須貝尚介,29.0,87.0,-845.0,-615.0,-174.0,-1031.0,,,-2549.0,10.0
中山,10,5,ベラジオボッキーニ,粕谷昌央,139.0,-696.0,-638.0,-141.0,-2462.0,-769.0,,,-4567.0,13.0
中山,10,6,サクセスドレーク,野中賢二,210.0,1021.0,372.0,956.0,813.0,892.0,,,4264.0,2.0
中山,10,7,ヤマニンアドホック,辻哲英　,1696.0,1419.0,1254.0,604.0,1512.0,1032.0,98.0,,7615.0,1.0
中山,10,8,チェルノボーグ,藤原英昭,-171.0,-1035.0,-1692.0,-688.0,-1174.0,-1906.0,-1017.0,,-7683.0,15.0
中山,10,9,ロードマンハイム,友道康夫,163.0,-382.0,716.0,-298.0,66.0,31.0,-791.0,,-495.0,4.0
中山,10,10,コスモスプモーニ,松山将樹,-771.0,-466.0,483.0,-665.0,-417.0,-959.0,,,-2795.0,11.0
中山,10,11,ネビュルーズ,鹿戸雄一,-449.0,-17.0,-8.0,-823.0,-84.0,-398.0,,,-1779.0,8.0
中山,10,12,ルクスビッグスター,清水久詞,1186.0,-973.0,34.0,121.0,-1472.0,94.0,,,-1010.0,5.0
中山,10,13,マイネルブリックス,黒岩陽一,-396.0,-160.0,335.0,-552.0,-759.0,-291.0,,,-1823.0,9.0
中山,10,14,ウインアクトゥール,栗田徹　,-475.0,-1532.0,-810.0,-2237.0,-846.0,-1189.0,79.0,,-7010.0,14.0
中山,10,15,イルチルコ,田村康仁,-1123.0,-1290.0,-946.0,-801.0,-1480.0,-1673.0,-683.0,,-7996.0,16.0
中山,10,16,マイネルダグラス,相沢郁　,699.0,-386.0,-992.0,-233.0,125.0,743.0,-1241.0,,-1285.0,7.0
中山,11,1,モズゴールドバレル,藤岡健一,69.0,-456.0,-113.0,-876.0,-25.0,-739.0,,,-2140.0,12.0
中山,11,2,アドマイヤベル,加藤征弘,-451.0,-447.0,-720.0,-291.0,83.0,-1012.0,-473.0,,-3311.0,15.0
中山,11,3,キタウイング,小島茂之,927.0,-93.0,2692.0,82.0,1204.0,764.0,,,5576.0,2.0
中山,11,4,イフェイオン,杉山佳明,133.0,413.0,-1168.0,-273.0,735.0,-354.0,-77.0,,-591.0,9.0
中山,11,5,フィールシンパシー,小島茂之,927.0,-93.0,2692.0,404.0,1204.0,764.0,794.0,,6692.0,1.0
中山,11,6,アルジーヌ,中内田充,-28.0,-70.0,-431.0,-696.0,-144.0,-577.0,-297.0,,-2243.0,13.0
中山,11,7,ミアネーロ,林徹　　,772.0,34.0,-561.0,414.0,-310.0,218.0,210.0,,777.0,6.0
中山,11,8,ペイシャフラワー,高橋康之,-329.0,58.0,1511.0,256.0,-976.0,-1485.0,,,-965.0,10.0
中山,11,9,マメコ,武英智　,138.0,-536.0,1350.0,-7.0,225.0,-375.0,266.0,,1061.0,4.0
中山,11,10,ミシシッピテソーロ,畠山吉宏,-253.0,-511.0,-303.0,226.0,-674.0,-682.0,-149.0,,-2346.0,14.0
中山,11,11,ワイドラトゥール,藤原英昭,-171.0,-454.0,-1692.0,-559.0,-1022.0,-1906.0,-213.0,,-6017.0,16.0
中山,11,12,ビヨンドザヴァレー,橋口慎介,-91.0,-226.0,-389.0,45.0,-505.0,-253.0,,,-1419.0,11.0
中山,11,13,セントカメリア,高野友和,107.0,562.0,0.0,-489.0,375.0,244.0,,,799.0,5.0
中山,11,14,ドゥアイズ,庄野靖志,-115.0,333.0,98.0,-393.0,-299.0,515.0,90.0,,229.0,8.0
中山,11,15,シングザットソング,高野友和,107.0,562.0,0.0,-81.0,375.0,244.0,,,1207.0,3.0
中山,11,16,コナコースト,清水久詞,1186.0,-820.0,34.0,121.0,25.0,94.0,-402.0,,238.0,7.0
中山,12,1,デュードメール,辻哲英　,1696.0,1419.0,817.0,1018.0,779.0,1032.0,-277.0,,6484.0,1.0
中山,12,2,ターニングアップ,石毛善彦,378.0,-631.0,-1671.0,-1706.0,-1217.0,206.0,-2513.0,,-7154.0,13.0
中山,12,3,ブレーザー,伊坂重信,-1125.0,-3198.0,-1904.0,-1066.0,-1077.0,-1667.0,-1685.0,,-11722.0,14.0
中山,12,4,セリエル,杉浦宏昭,-1397.0,-108.0,895.0,806.0,1198.0,726.0,,,2120.0,4.0
中山,12,5,サフランヒーロー,森一誠　,,,,,,,,,,
中山,12,6,ノーブルゲイル,中川公成,-661.0,133.0,304.0,372.0,96.0,-1390.0,-624.0,,-1770.0,9.0
中山,12,7,ニットウバジル,高橋文雅,475.0,-230.0,-382.0,12.0,303.0,546.0,-179.0,,545.0,6.0
中山,12,8,リッキーヤスオカ,高橋一哉,,,,,,,,,,
中山,12,9,メイデンタワー,稲垣幸雄,911.0,39.0,678.0,412.0,888.0,399.0,196.0,,3523.0,3.0
中山,12,10,ニフェーデービル,中舘英二,82.0,-168.0,-364.0,-111.0,-586.0,-982.0,-8.0,,-2137.0,11.0
中山,12,11,フェズカズマ,栗田徹　,-475.0,-1532.0,-1728.0,-242.0,-1705.0,-1189.0,,,-6871.0,12.0
中山,12,12,ヤングワールド,手塚貴久,-373.0,-409.0,-592.0,-475.0,1216.0,-372.0,-27.0,,-1032.0,8.0
中山,12,13,サザンステート,上原佑紀,313.0,2033.0,-8.0,122.0,1222.0,1035.0,,,4717.0,2.0
中山,12,14,メモリーグラス,松永康利,-1238.0,164.0,423.0,-530.0,-264.0,-387.0,,,-1832.0,10.0
中山,12,15,ウィンダミア,林徹　　,772.0,-12.0,349.0,-270.0,-310.0,218.0,,,747.0,5.0
中山,12,16,ネバレチュゴー,西田雄一,1031.0,-1808.0,718.0,-589.0,129.0,132.0,,,-387.0,7.0
中京,1,1,ボル,河内洋　,662.0,-110.0,364.0,-9.0,-86.0,802.0,,,1623.0,5.0
中京,1,2,ナックカイザー,小野次郎,322.0,1050.0,-200.0,-460.0,650.0,814.0,573.0,,2749.0,4.0
中京,1,3,テイエムファルクス,鈴木孝志,-353.0,-849.0,-598.0,225.0,-456.0,-513.0,-1031.0,,-3575.0,13.0
中京,1,4,メイショウテンテン,牧浦充徳,439.0,-544.0,-95.0,63.0,707.0,631.0,-178.0,,1023.0,7.0
中京,1,5,スマートテンペスト,西園翔太,451.0,-283.0,1299.0,-979.0,2306.0,890.0,,,3684.0,2.0
中京,1,6,コウバイ,宗像義忠,285.0,-881.0,-518.0,528.0,1698.0,506.0,,,1618.0,6.0
中京,1,7,クラウンジュエル,尾関知人,-300.0,-1447.0,-1998.0,-403.0,-2013.0,-2187.0,,,-8348.0,16.0
中京,1,8,カペルブリュッケ,浜田多実,550.0,99.0,-419.0,169.0,-533.0,501.0,,,367.0,8.0
中京,1,9,ボーヌロマネ,橋口慎介,143.0,379.0,288.0,-16.0,-505.0,-59.0,,,230.0,9.0
中京,1,10,ポッドバディ,畠山吉宏,97.0,48.0,-15.0,-88.0,-674.0,485.0,,,-147.0,11.0
中京,1,11,エコロスヴァル,森秀行　,95.0,242.0,909.0,11.0,1865.0,536.0,,,3658.0,3.0
中京,1,12,セルズパワー,牧田和弥,507.0,-1283.0,-1150.0,-391.0,-1908.0,540.0,97.0,,-3588.0,14.0
中京,1,13,マニーヒーロー,寺島良　,-89.0,-212.0,177.0,-709.0,-866.0,-132.0,,,-1831.0,12.0
中京,1,14,クリプトス,和田勇介,-97.0,858.0,137.0,-261.0,-842.0,230.0,,,25.0,10.0
中京,1,15,ショウナンヤッホー,栗田徹　,-180.0,-970.0,-1728.0,152.0,-1705.0,-1090.0,,,-5521.0,15.0
中京,1,16,シバノストムキット,大和田成,132.0,698.0,193.0,1581.0,1332.0,1664.0,,,5600.0,1.0
中京,2,1,アシセバイラ,辻哲英　,-107.0,1419.0,817.0,604.0,1512.0,1113.0,,,5358.0,1.0
中京,2,2,スターチョウサン,小島茂之,18.0,186.0,-700.0,1027.0,1180.0,1723.0,,,3434.0,2.0
中京,2,3,サイモンブーケ,梅田智之,-808.0,-655.0,-815.0,-163.0,-402.0,-1142.0,,,-3985.0,14.0
中京,2,4,パルメリータ,西園正都,146.0,-698.0,1738.0,-18.0,529.0,774.0,-105.0,,2366.0,5.0
中京,2,5,エーリアル,西田雄一,-311.0,-1808.0,718.0,186.0,-770.0,-1007.0,,,-2992.0,9.0
中京,2,6,ホーリーホック,小崎憲　,-138.0,-1688.0,-396.0,-361.0,241.0,180.0,163.0,,-1999.0,8.0
中京,2,7,オールウェズキズナ,音無秀孝,-471.0,-521.0,-601.0,-704.0,-1390.0,-1104.0,,,-4791.0,15.0
中京,2,8,キューティクローム,中舘英二,-206.0,-168.0,-364.0,-1193.0,-557.0,-512.0,-416.0,,-3416.0,10.0
中京,2,9,フィルムスコア,平田修　,-194.0,-982.0,46.0,-648.0,228.0,163.0,-190.0,,-1577.0,7.0
中京,2,10,イッツオンリーユー,矢嶋大樹,,,,,,,,,,
中京,2,11,サンマルソムニア,佐藤吉勝,1157.0,-138.0,-769.0,-47.0,-1988.0,-330.0,-1586.0,,-3701.0,13.0
中京,2,12,ホウオウシンデレラ,奥村武　,-210.0,191.0,-657.0,-281.0,-1713.0,-557.0,-440.0,,-3667.0,12.0
中京,2,13,シゲルオトヒメ,谷潔　　,307.0,351.0,1315.0,89.0,982.0,179.0,,,3223.0,3.0
中京,2,14,サイモンコーラル,羽月友彦,639.0,8.0,-103.0,1385.0,368.0,377.0,,,2674.0,4.0
中京,2,15,ヒヒーン,須貝尚介,169.0,87.0,-28.0,-615.0,-174.0,115.0,7.0,,-439.0,6.0
中京,2,16,マコトヴィエルジ,大竹正博,-84.0,-1710.0,-801.0,-209.0,-487.0,-83.0,-61.0,,-3435.0,11.0
中京,3,1,ブリスフル,武市康男,-55.0,-938.0,-2119.0,-1297.0,-1952.0,-89.0,,,-6450.0,12.0
