日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2024-11-10,東京,１勝ｸﾗｽ,自己条件,14,クリノアドバンス,Al Wukair,3,長岡禎仁,1800,良,2000.0,5.6,9.2,0.0,芝,中距離,,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-26,京都,１勝ｸﾗｽ,自己条件,11,クリノアドバンス,Al Wukair,3,幸英明,2000,良,2000.0,3.6,5.9,0.0,芝,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,新潟,１勝ｸﾗｽ・若,自己条件,4,クリノアドバンス,Al Wukair,3,田口貫太,2000,良,1800.0,1.4,2.2,170.0,芝,中距離,,距離延長,左回り,3歳,159.8,159.8,159.8,160.65,160.65,160.65,161.5,161.5,161.5,400.0,639.2,639.2,639.2,642.6,642.6,642.6,646.0,646.0,646.0
2024-06-29,小倉,１勝ｸﾗｽ,自己条件,8,クリノアドバンス,Al Wukair,3,永島まな,1800,良,2000.0,1.4,8.3,0.0,芝,中距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-17,中京,未勝利・若,未勝利,2,クリノアドバンス,Al Wukair,3,永島まな,2000,良,2000.0,1.2,1.5,120.0,芝,中距離,,,左回り,3歳,112.8,112.8,112.8,113.4,113.4,113.4,114.0,114.0,114.0,500.0,564.0,564.0,564.0,567.0,567.0,567.0,570.0,570.0,570.0
2024-02-24,小倉,未勝利,未勝利,11,クリノアドバンス,Al Wukair,3,永島まな,2000,重,1800.0,1.4,1.8,150.0,芝,中距離,芝道悪,距離延長,右回り,3歳,141.0,141.0,141.0,141.75,141.75,141.75,142.5,142.5,142.5,400.0,564.0,564.0,564.0,567.0,567.0,567.0,570.0,570.0,570.0
2024-02-04,小倉,未勝利,未勝利,4,クリノアドバンス,Al Wukair,3,菱田裕二,1800,重,1800.0,1.2,1.6,120.0,芝,中距離,芝道悪,,右回り,3歳,112.8,112.8,112.8,113.4,113.4,113.4,114.0,114.0,114.0,500.0,564.0,564.0,564.0,567.0,567.0,567.0,570.0,570.0,570.0
2024-01-14,小倉,未勝利,未勝利,10,クリノアドバンス,Al Wukair,3,菱田裕二,1800,良,1600.0,1.7,2.2,180.0,芝,中距離,,距離延長,右回り,3歳,169.2,169.2,169.2,170.1,170.1,170.1,171.0,171.0,171.0,300.0,507.6,507.6,507.6,510.3,510.3,510.3,513.0,513.0,513.0
