日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-28,中山,未勝利*,未勝利,5,タイセイガナール,タワーオブロンドン,2,長浜鴻緒,1200,良,1200.0,3.3,5.6,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-28,中山,未勝利*,未勝利,7,タヤスロレンヌ,タワーオブロンドン,2,江田照男,1200,良,1200.0,3.3,5.7,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-28,阪神,障害未勝利,未勝利,6,クリアクォーツ,タワーオブロンドン,3,大江原圭,2970,良,2910.0,2.2,3.4,270.0,障害,長距離,,距離延長,右回り,3歳,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,5000.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0
2025-12-28,阪神,未勝利*,未勝利,2,フトゥーロスフィダ,タワーオブロンドン,2,小崎綾也,1400,良,1400.0,76.8,304.9,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,中山,新馬,新馬,7,フクノアンタレス,タワーオブロンドン,2,松岡正海,1600,良,,3.8,5.5,460.0,芝,短距離,,,右回り,2歳,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,2900.0,13340.0,13340.0,13340.0,13340.0,13340.0,13340.0,13340.0,13340.0,13340.0
2025-12-27,阪神,万両賞･1勝*,自己条件,4,フロムレイブン,タワーオブロンドン,2,横山和生,1400,良,1600.0,4.6,6.7,0.0,芝,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,中山,未勝利*,未勝利,9,ドナソラーレ,タワーオブロンドン,2,杉原誠人,1800,不,1600.0,25.7,46.2,0.0,ダート,中距離,ダ道悪,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,中京,寒椿賞･1勝*,自己条件,10,スターオブロンドン,タワーオブロンドン,2,古川奈穂,1400,稍,1400.0,7.1,11.2,730.0,ダート,短距離,ダ道悪,,左回り,2歳,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,1600.0,11680.0,11680.0,11680.0,11680.0,11680.0,11680.0,11680.0,11680.0,11680.0
2025-12-21,中京,１勝ｸﾗｽ・牝,自己条件,15,メイリー,タワーオブロンドン,3,富田暁,1600,稍,1600.0,4.4,6.7,0.0,芝,短距離,芝道悪,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,中京,１勝ｸﾗｽ,自己条件,16,カガバベル,タワーオブロンドン,3,西塚洸二,1200,稍,1200.0,17.2,29.9,0.0,ダート,短距離,ダ道悪,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
