場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,11,OP,ダート,1700,良,10,カズプレスト,5歳以上,松本大輝,高柳大輔,先行,66.66666666666666,42.857142857142854,中距離,右回り,,Lv2 ,528.0,休明初戦,
福島,11,OP,ダート,1700,良,11,サンマルパトロール,5歳以上,田口貫太,大橋勇樹,差し,,60.0,中距離,右回り,,Lv2 ,484.0,休明初戦,距離短縮
福島,11,OP,ダート,1700,良,12,ショウナンライシン,5歳以上,佐々木大,大竹正博,先行,100.0,77.77777777777779,中距離,右回り,,Lv2 ,490.0,休明初戦,距離延長
福島,11,OP,ダート,1700,良,13,ドゥラレジリエント,5歳以上,高杉吏麒,牧田和弥,先行,,71.42857142857143,中距離,右回り,,Lv2 ,516.0,休明初戦,距離短縮
福島,11,OP,ダート,1700,良,14,ラインオブソウル,5歳以上,小崎綾也,東田明士,差し,100.0,40.0,中距離,右回り,,Lv2 ,530.0,休明初戦,
福島,11,OP,ダート,1700,良,15,ロコポルティ,5歳以上,丸山元気,西園正都,差し,,27.27272727272727,中距離,右回り,,Lv2 ,526.0,休明初戦,距離短縮
福島,12,自己条件,芝,1200,良,1,ビッグフラワー,4歳,田口貫太,加藤征弘,差し,,,短距離,右回り,,Lv3 ,488.0,休明初戦,距離短縮
福島,12,自己条件,芝,1200,良,2,キョウエイカンセ,4歳,遠藤汰月,萱野浩二,差し,0.0,14.285714285714285,短距離,右回り,,Lv3 ,488.0,休明初戦,
福島,12,自己条件,芝,1200,良,3,テンプーシャオン,5歳以上,松若風馬,和田勇介,先行,50.0,33.33333333333333,短距離,右回り,,Lv3 ,432.0,休明初戦,
福島,12,自己条件,芝,1200,良,4,アイノセンシ,5歳以上,佐々木大,牧光二,先行,,33.33333333333333,短距離,右回り,,Lv3 ,510.0,休明初戦,
福島,12,自己条件,芝,1200,良,5,テキーラワルツ,4歳,高杉吏麒,大根田裕,差し,0.0,14.285714285714285,短距離,右回り,,Lv3 ,428.0,休明3走,
福島,12,自己条件,芝,1200,良,6,フィローシャ,4歳,水沼元輝,菊川正達,差し,,0.0,短距離,右回り,,Lv3 ,470.0,休明初戦,距離短縮
福島,12,自己条件,芝,1200,良,7,エクストラバック,4歳,橋木太希,西園正都,先行,100.0,57.14285714285714,短距離,右回り,,Lv3 ,490.0,休明初戦,距離短縮
福島,12,自己条件,芝,1200,良,8,レオプルミエール,5歳以上,丹内祐次,杉浦宏昭,差し,66.66666666666666,40.0,短距離,右回り,,Lv3 ,426.0,休明3走,距離短縮
福島,12,自己条件,芝,1200,良,9,カフジキアッキエレ,5歳以上,丸山元気,森田直行,差し,,100.0,短距離,右回り,,Lv3 ,422.0,休明初戦,距離短縮
福島,12,自己条件,芝,1200,良,10,ナムラシベラ,5歳以上,荻野琢真,秋山真一,差し,,21.428571428571427,短距離,右回り,,Lv3 ,440.0,休明2走,
福島,12,自己条件,芝,1200,良,11,ハッピーサプライズ,4歳,秋山稔樹,佐藤吉勝,差し,25.0,14.285714285714285,短距離,右回り,,Lv3 ,468.0,休明3走,距離短縮
福島,12,自己条件,芝,1200,良,12,ソレントフレイバー,5歳以上,荻野極,久保田貴,差し,100.0,66.66666666666666,短距離,右回り,,Lv3 ,490.0,休明2走,
福島,12,自己条件,芝,1200,良,13,ハウファアイルゴー,5歳以上,谷原柚希,天間昭一,追込,0.0,10.0,短距離,右回り,,Lv3 ,466.0,休明2走,
福島,12,自己条件,芝,1200,良,14,デアデルマーレ,5歳以上,長岡禎仁,坂口智康,差し,,50.0,短距離,右回り,,Lv3 ,480.0,,
福島,12,自己条件,芝,1200,良,15,エスペラント,5歳以上,武藤雅,武藤善則,先行,100.0,50.0,短距離,右回り,,Lv3 ,460.0,休明初戦,
福島,12,自己条件,芝,1200,良,16,ベルタソ,5歳以上,小崎綾也,小崎憲,差し,,0.0,短距離,右回り,,Lv3 ,450.0,,
中山,1,未勝利,ダート,1800,稍重,1,クロメヒョウ,3歳,小林凌大,小西一男,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,466.0,,
中山,1,未勝利,ダート,1800,稍重,2,デルマアポロニア,3歳,松岡正海,蛯名正義,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,480.0,休明3走,距離延長
中山,1,未勝利,ダート,1800,稍重,3,スカーレットクロス,3歳,今村聖奈,土田稔,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,442.0,休明3走,
中山,1,未勝利,ダート,1800,稍重,4,マルリンモンロー,3歳,原優介,青木孝文,,,,中距離,右回り,ダ道悪,Lv2 ,512.0,,
中山,1,未勝利,ダート,1800,稍重,5,ノメンターノ,3歳,津村明秀,武市康男,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,434.0,休明初戦,
中山,1,未勝利,ダート,1800,稍重,6,アルデムラータ,3歳,江田照男,村田一誠,追込,,,中距離,右回り,ダ道悪,Lv2 ,408.0,休明3走,距離短縮
中山,1,未勝利,ダート,1800,稍重,7,ロジディーズ,3歳,野中悠太,新開幸一,追込,0.0,,中距離,右回り,ダ道悪,Lv2 ,450.0,休明2走,距離延長
中山,1,未勝利,ダート,1800,稍重,8,ワンショートデイ,3歳,木幡巧也,本間忍,追込,,,中距離,右回り,ダ道悪,Lv2 ,450.0,,距離延長
中山,1,未勝利,ダート,1800,稍重,9,モーニングマジック,3歳,三浦皇成,武藤善則,差し,25.0,25.0,中距離,右回り,ダ道悪,Lv2 ,516.0,,
中山,1,未勝利,ダート,1800,稍重,10,ニューエラ,3歳,石橋脩,池上昌和,追込,,,中距離,右回り,ダ道悪,Lv2 ,428.0,休明2走,距離延長
中山,1,未勝利,ダート,1800,稍重,11,オカノマルコチャン,3歳,長浜鴻緒,的場均,追込,,,中距離,右回り,ダ道悪,Lv2 ,436.0,,距離延長
中山,1,未勝利,ダート,1800,稍重,12,ロミヒ,3歳,川田将雅,伊藤圭三,差し,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,492.0,,
中山,1,未勝利,ダート,1800,稍重,13,ラブリールチア,3歳,吉田豊,高橋文雅,先行,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,524.0,休明初戦,
中山,1,未勝利,ダート,1800,稍重,14,レディーフランシス,3歳,大野拓弥,和田勇介,差し,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,440.0,休明3走,
中山,2,未勝利,ダート,1200,稍重,1,アースカムイ,3歳,小林凌大,小西一男,差し,0.0,,短距離,右回り,ダ道悪,Lv3 ,480.0,休明初戦,距離短縮
中山,2,未勝利,ダート,1200,稍重,2,カイトリヒト,3歳,津村明秀,武市康男,逃げ,0.0,,短距離,右回り,ダ道悪,Lv3 ,492.0,休明2走,距離短縮
中山,2,未勝利,ダート,1200,稍重,3,ヘッズアップ,3歳,野中悠太,松山将樹,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,452.0,休明2走,
中山,2,未勝利,ダート,1200,稍重,4,ハクサンハナビ,3歳,田辺裕信,加藤士津,差し,,,短距離,右回り,ダ道悪,Lv3 ,438.0,,距離短縮
中山,2,未勝利,ダート,1200,稍重,5,グリームスター,3歳,北村宏司,勢司和浩,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,452.0,,
中山,2,未勝利,ダート,1200,稍重,6,ロッカバイベイビー,3歳,長浜鴻緒,伊藤圭三,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,440.0,,
中山,2,未勝利,ダート,1200,稍重,7,アドラマリク,3歳,舟山瑠泉,稲垣幸雄,逃げ,0.0,,短距離,右回り,ダ道悪,Lv3 ,478.0,休明3走,距離短縮
中山,2,未勝利,ダート,1200,稍重,8,ショージージョ,3歳,江田照男,小笠倫弘,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,510.0,,
中山,2,未勝利,ダート,1200,稍重,9,ナックオリオン,3歳,木幡巧也,杉浦宏昭,差し,25.0,16.666666666666664,短距離,右回り,ダ道悪,Lv3 ,468.0,,
中山,2,未勝利,ダート,1200,稍重,10,アンエクスプロード,3歳,三浦皇成,池上昌和,先行,50.0,100.0,短距離,右回り,ダ道悪,Lv3 ,496.0,休明2走,
中山,2,未勝利,ダート,1200,稍重,11,ゲンキイッパイ,3歳,杉原誠人,石栗龍彦,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,498.0,休明初戦,距離短縮
中山,2,未勝利,ダート,1200,稍重,12,タブロー,3歳,松岡正海,矢野英一,先行,33.33333333333333,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,456.0,休明3走,
中山,2,未勝利,ダート,1200,稍重,13,ブレードダンシング,3歳,石橋脩,岩戸孝樹,差し,0.0,,短距離,右回り,ダ道悪,Lv3 ,458.0,休明2走,距離短縮
中山,2,未勝利,ダート,1200,稍重,14,レクエルド,3歳,丸田恭介,奥平雅士,差し,,,短距離,右回り,ダ道悪,Lv3 ,484.0,,距離短縮
中山,2,未勝利,ダート,1200,稍重,15,キーベスト,3歳,原優介,黒岩陽一,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,500.0,,
中山,2,未勝利,ダート,1200,稍重,16,ビーアイフォルテ,3歳,岩田康誠,牧田和弥,先行,,0.0,短距離,右回り,ダ道悪,Lv3 ,432.0,休明2走,距離短縮
中山,3,未勝利,ダート,1800,稍重,1,ブラーブデシジョン,3歳,木幡巧也,牧光二,先行,20.0,20.0,中距離,右回り,ダ道悪,Lv1 ,458.0,休明3走,
中山,3,未勝利,ダート,1800,稍重,2,ヴィーデ,3歳,三浦皇成,戸田博文,先行,100.0,66.66666666666666,中距離,右回り,ダ道悪,Lv1 ,474.0,,
中山,3,未勝利,ダート,1800,稍重,3,ピノルージュ,3歳,舟山瑠泉,上原佑紀,追込,,,中距離,右回り,ダ道悪,Lv1 ,456.0,休明初戦,距離短縮
中山,3,未勝利,ダート,1800,稍重,4,ドリームジャック,3歳,丸田恭介,加藤和宏,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv1 ,482.0,休明3走,距離延長
中山,3,未勝利,ダート,1800,稍重,5,ガイ,3歳,菅原明良,高木登,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv1 ,462.0,,
中山,3,未勝利,ダート,1800,稍重,6,テルケンレンスター,3歳,横山武史,高柳瑞樹,差し,,0.0,中距離,右回り,ダ道悪,Lv1 ,476.0,休明初戦,距離延長
中山,3,未勝利,ダート,1800,稍重,7,エマージェンス,3歳,岩田康誠,堀内岳志,逃げ,0.0,50.0,中距離,右回り,ダ道悪,Lv1 ,498.0,休明2走,距離短縮
中山,3,未勝利,ダート,1800,稍重,8,ポッドロワール,3歳,原優介,畠山吉宏,先行,,,中距離,右回り,ダ道悪,Lv1 ,492.0,休明3走,距離短縮
中山,3,未勝利,ダート,1800,稍重,9,スターコンパス,3歳,長浜鴻緒,根本康広,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv1 ,472.0,,
中山,3,未勝利,ダート,1800,稍重,10,キタノロジック,3歳,石橋脩,畑端省吾,追込,,0.0,中距離,右回り,ダ道悪,Lv1 ,478.0,休明初戦,
中山,3,未勝利,ダート,1800,稍重,11,タキノボリ,3歳,北村宏司,勢司和浩,先行,50.0,50.0,中距離,右回り,ダ道悪,Lv1 ,454.0,休明3走,
中山,3,未勝利,ダート,1800,稍重,12,プロフェータ,3歳,戸崎圭太,斎藤誠,先行,25.0,25.0,中距離,右回り,ダ道悪,Lv1 ,462.0,,
中山,3,未勝利,ダート,1800,稍重,13,リバティフレイム,3歳,横山和生,嘉藤貴行,,,,中距離,右回り,ダ道悪,Lv1 ,518.0,,
中山,4,OP,障害,3200,良,1,タイセイスラッガー,5歳以上,伴啓太,古賀慎明,先行,,,長距離,右回り,,,560.0,休明初戦,距離短縮
中山,4,OP,障害,3200,良,2,テンメジャーガール,5歳以上,小野寺祐,高柳大輔,先行,50.0,,長距離,右回り,,,504.0,,距離延長
中山,4,OP,障害,3200,良,3,タンジェントアーク,5歳以上,五十嵐雄,田村康仁,追込,25.0,,長距離,右回り,,,440.0,休明初戦,
中山,4,OP,障害,3200,良,4,ルレーヴドゥリリ,5歳以上,坂口智康,田中剛,差し,50.0,,長距離,右回り,,,516.0,休明2走,距離短縮
中山,4,OP,障害,3200,良,5,コンテナワールド,4歳,井上敏樹,中竹和也,先行,0.0,,長距離,右回り,,,478.0,,距離延長
中山,4,OP,障害,3200,良,6,タイキフロリゼル,5歳以上,黒岩悠,谷潔,差し,0.0,,長距離,右回り,,,478.0,休明初戦,距離短縮
中山,4,OP,障害,3200,良,7,ミヤジシャルマン,5歳以上,高田潤,宮地貴稔,差し,,,長距離,右回り,,,510.0,休明3走,距離延長
中山,4,OP,障害,3200,良,8,フォージドブリック,4歳,大江原圭,西田雄一,追込,50.0,,長距離,右回り,,,548.0,休明初戦,距離延長
中山,4,OP,障害,3200,良,9,シャンドゥレール,5歳以上,上野翔,国枝栄,先行,0.0,,長距離,右回り,,,500.0,休明3走,距離延長
中山,4,OP,障害,3200,良,10,エターナリー,5歳以上,石神深一,池上昌和,先行,,,長距離,右回り,,,470.0,休明初戦,距離延長
中山,4,OP,障害,3200,良,11,エンデュミオン,5歳以上,鷲頭虎太,清水久詞,先行,75.0,,長距離,右回り,,,468.0,,距離延長
中山,4,OP,障害,3200,良,12,ピンポイントドロー,5歳以上,土田真翔,田中勝春,差し,50.0,,長距離,右回り,,,506.0,休明2走,距離短縮
中山,4,OP,障害,3200,良,13,ヤマタケアオイバラ,5歳以上,難波剛健,萱野浩二,追込,33.33333333333333,,長距離,右回り,,,458.0,休明2走,距離短縮
中山,4,OP,障害,3200,良,14,ティートラップ,5歳以上,草野太郎,伊藤伸一,先行,,,長距離,右回り,,,484.0,休明初戦,距離延長
中山,5,未勝利,芝,2200,良,1,マイネルアウルム,3歳,横山武史,加藤士津,差し,33.33333333333333,,中距離,右回り,,Lv1 ,440.0,休明初戦,距離延長
中山,5,未勝利,芝,2200,良,2,バトラーズワーフ,3歳,石川裕紀,浅利英明,差し,0.0,,中距離,右回り,,Lv1 ,460.0,休明2走,距離延長
中山,5,未勝利,芝,2200,良,3,ルーメン,3歳,菅原明良,前川恭子,追込,,,中距離,右回り,,Lv1 ,408.0,,距離延長
中山,5,未勝利,芝,2200,良,4,コスモリスナー,3歳,木幡巧也,宮徹,先行,,,中距離,右回り,,Lv1 ,522.0,休明3走,距離延長
中山,5,未勝利,芝,2200,良,5,ニシノイッキサス,3歳,今村聖奈,村田一誠,差し,0.0,,中距離,右回り,,Lv1 ,452.0,,距離短縮
中山,5,未勝利,芝,2200,良,6,プルミエソルティ,3歳,モレイラ,斎藤誠,追込,100.0,100.0,中距離,右回り,,Lv1 ,470.0,,
中山,5,未勝利,芝,2200,良,7,メイショウニトベ,3歳,木幡育也,蛯名正義,,,,中距離,右回り,,Lv1 ,488.0,,
中山,5,未勝利,芝,2200,良,8,ピエナフェーヴル,3歳,三浦皇成,萱野浩二,差し,100.0,100.0,中距離,右回り,,Lv1 ,460.0,,
中山,5,未勝利,芝,2200,良,9,パルファム,3歳,原優介,菊川正達,追込,0.0,,中距離,右回り,,Lv1 ,432.0,休明2走,距離延長
中山,5,未勝利,芝,2200,良,10,ナリノボガート,3歳,野中悠太,上原博之,追込,0.0,0.0,中距離,右回り,,Lv1 ,460.0,休明3走,
中山,5,未勝利,芝,2200,良,11,エバーグリーン,3歳,長浜鴻緒,青木孝文,追込,0.0,0.0,中距離,右回り,,Lv1 ,436.0,休明2走,
中山,5,未勝利,芝,2200,良,12,タカミノガコイ,3歳,大野拓弥,栗田徹,差し,,,中距離,右回り,,Lv1 ,524.0,,距離延長
中山,6,未勝利,ダート,1800,良,1,ジェットエアー,3歳,松岡正海,清水久詞,差し,,,中距離,右回り,,Lv1 ,506.0,休明2走,距離短縮
中山,6,未勝利,ダート,1800,良,2,エメラルドシティー,3歳,石川裕紀,西園翔太,追込,,,中距離,右回り,,Lv1 ,470.0,,距離延長
中山,6,未勝利,ダート,1800,良,3,ピコシー,3歳,岩田康誠,奥村武,先行,0.0,0.0,中距離,右回り,,Lv1 ,462.0,休明3走,
中山,6,未勝利,ダート,1800,良,4,セラトーン,3歳,北村宏司,尾関知人,追込,,,中距離,右回り,,Lv1 ,494.0,休明2走,距離延長
中山,6,未勝利,ダート,1800,良,5,ボンズドゥッカ,3歳,野中悠太,西田雄一,差し,,0.0,中距離,右回り,,Lv1 ,536.0,,
中山,6,未勝利,ダート,1800,良,6,ゴールドブリーダー,3歳,長浜鴻緒,千葉直人,先行,100.0,50.0,中距離,右回り,,Lv1 ,478.0,休明2走,
中山,6,未勝利,ダート,1800,良,7,マーゴットフェスタ,3歳,木幡巧也,伊坂重信,先行,,,中距離,右回り,,Lv1 ,470.0,休明初戦,距離短縮
中山,6,未勝利,ダート,1800,良,8,オンクラウドナイン,3歳,モレイラ,和田正一,追込,66.66666666666666,66.66666666666666,中距離,右回り,,Lv1 ,512.0,,
中山,6,未勝利,ダート,1800,良,9,タイセイアダマス,3歳,津村明秀,伊藤圭三,追込,0.0,0.0,中距離,右回り,,Lv1 ,460.0,,
中山,6,未勝利,ダート,1800,良,10,アルデツヨシ,3歳,江田照男,田中剛,追込,0.0,0.0,中距離,右回り,,Lv1 ,478.0,休明3走,
中山,6,未勝利,ダート,1800,良,11,ブルージュ,3歳,舟山瑠泉,栗田徹,先行,,,中距離,右回り,,Lv1 ,428.0,休明2走,距離延長
中山,6,未勝利,ダート,1800,良,12,インターステラ,3歳,原優介,中舘英二,追込,,0.0,中距離,右回り,,Lv1 ,476.0,,
中山,7,自己条件,芝,1600,良,1,クリーンエア,4歳,横山武史,上原博之,差し,33.33333333333333,50.0,短距離,右回り,,Lv3 ,472.0,,距離延長
中山,7,自己条件,芝,1600,良,2,ハクサンイーグル,4歳,杉原誠人,土田稔,先行,33.33333333333333,25.0,短距離,右回り,,Lv3 ,480.0,休明3走,
中山,7,自己条件,芝,1600,良,3,ユキノフルマチ,4歳,原優介,杉浦宏昭,追込,,,短距離,右回り,,Lv3 ,468.0,,
中山,7,自己条件,芝,1600,良,4,ホイッスルソング,5歳以上,野中悠太,黒岩陽一,追込,0.0,0.0,短距離,右回り,,Lv3 ,482.0,休明3走,距離延長
中山,7,自己条件,芝,1600,良,5,セイロンジェムズ,4歳,モレイラ,宮田敬介,先行,0.0,50.0,短距離,右回り,,Lv3 ,480.0,休明初戦,距離短縮
中山,7,自己条件,芝,1600,良,6,ドリーミングアップ,4歳,吉田豊,高橋文雅,追込,25.0,28.57142857142857,短距離,右回り,,Lv3 ,470.0,休明3走,
中山,7,自己条件,芝,1600,良,7,マルメラーダ,5歳以上,津村明秀,伊藤大士,差し,0.0,33.33333333333333,短距離,右回り,,Lv3 ,442.0,休明初戦,距離延長
中山,7,自己条件,芝,1600,良,8,パヴァーヌ,5歳以上,田辺裕信,伊藤圭三,差し,0.0,100.0,短距離,右回り,,Lv3 ,448.0,休明3走,距離延長
中山,7,自己条件,芝,1600,良,9,キイロノトマト,5歳以上,小林凌大,石栗龍彦,追込,,,短距離,右回り,,Lv3 ,470.0,連闘,距離延長
中山,7,自己条件,芝,1600,良,10,エールトゥヘヴン,5歳以上,大野拓弥,戸田博文,差し,16.666666666666664,21.428571428571427,短距離,右回り,,Lv3 ,466.0,,距離延長
中山,7,自己条件,芝,1600,良,11,ガルサブランカ,4歳,戸崎圭太,木村哲也,先行,100.0,57.14285714285714,短距離,右回り,,Lv3 ,468.0,休明初戦,
中山,7,自己条件,芝,1600,良,12,レッドアーバイン,5歳以上,長浜鴻緒,手塚貴久,逃げ,40.0,16.666666666666664,短距離,右回り,,Lv3 ,506.0,休明3走,
中山,7,自己条件,芝,1600,良,13,タイキバルドル,5歳以上,木幡巧也,勢司和浩,追込,,25.0,短距離,右回り,,Lv3 ,476.0,休明2走,
中山,7,自己条件,芝,1600,良,14,ヴィントシュティレ,4歳,北村宏司,古賀慎明,逃げ,0.0,25.0,短距離,右回り,,Lv3 ,484.0,休明初戦,
中山,7,自己条件,芝,1600,良,15,アサクサヴィーナス,5歳以上,菅原明良,高柳瑞樹,先行,0.0,66.66666666666666,短距離,右回り,,Lv3 ,452.0,休明初戦,
中山,7,自己条件,芝,1600,良,16,レッドロスタム,5歳以上,舟山瑠泉,国枝栄,逃げ,66.66666666666666,45.45454545454545,短距離,右回り,,Lv3 ,498.0,休明2走,距離延長
中山,8,自己条件,ダート,2400,良,1,サーティファイド,5歳以上,岩田康誠,佐藤悠太,差し,,0.0,長距離,右回り,,Lv2 ,484.0,,距離延長
中山,8,自己条件,ダート,2400,良,2,シーリュウシー,4歳,戸崎圭太,岡田稲男,差し,33.33333333333333,25.0,長距離,右回り,,Lv2 ,504.0,,
中山,8,自己条件,ダート,2400,良,3,ロードインフェルノ,4歳,石川裕紀,尾形和幸,差し,28.57142857142857,,長距離,右回り,,Lv2 ,482.0,,距離延長
中山,8,自己条件,ダート,2400,良,4,アレスエルピーダ,4歳,横山和生,栗田徹,追込,0.0,,長距離,右回り,,Lv2 ,470.0,,距離延長
中山,8,自己条件,ダート,2400,良,5,ヒットアンドロール,4歳,今村聖奈,田中勝春,追込,0.0,33.33333333333333,長距離,右回り,,Lv2 ,446.0,,距離延長
中山,8,自己条件,ダート,2400,良,6,トゥザヒロイン,5歳以上,大野拓弥,辻哲英,差し,30.76923076923077,60.0,長距離,右回り,,Lv2 ,538.0,,
中山,8,自己条件,ダート,2400,良,7,スカパラダイス,5歳以上,野中悠太,大和田成,追込,25.0,,長距離,右回り,,Lv2 ,460.0,連闘,距離延長
中山,8,自己条件,ダート,2400,良,8,ポップスター,4歳,丸田恭介,南田美知,追込,0.0,,長距離,右回り,,Lv2 ,490.0,休明3走,距離延長
中山,8,自己条件,ダート,2400,良,9,パッカパッカブー,4歳,杉原誠人,堀内岳志,差し,0.0,0.0,長距離,右回り,,Lv2 ,482.0,休明2走,
中山,8,自己条件,ダート,2400,良,10,ラファールドール,4歳,木幡巧也,田島俊明,先行,50.0,,長距離,右回り,,Lv2 ,496.0,休明3走,距離延長
中山,8,自己条件,ダート,2400,良,11,タキ,4歳,舟山瑠泉,高橋一哉,追込,,,長距離,右回り,,Lv2 ,430.0,,距離延長
中山,8,自己条件,ダート,2400,良,12,アスプリージャ,4歳,江田照男,中舘英二,先行,66.66666666666666,0.0,長距離,右回り,,Lv2 ,480.0,,距離短縮
中山,8,自己条件,ダート,2400,良,13,クールシェルタ,5歳以上,長浜鴻緒,高橋文雅,差し,0.0,0.0,長距離,右回り,,Lv2 ,506.0,休明2走,
中山,8,自己条件,ダート,2400,良,14,セイウンガレオン,5歳以上,菅原明良,奥平雅士,差し,28.57142857142857,33.33333333333333,長距離,右回り,,Lv2 ,528.0,,
中山,9,自己条件,芝,2000,良,1,ダノンピクチャー,3歳,横山武史,田中博康,差し,,100.0,中距離,右回り,,Lv1 ,476.0,休明2走,距離短縮
中山,9,自己条件,芝,2000,良,2,ビーオンザカバー,3歳,川田将雅,伊藤圭三,先行,50.0,100.0,中距離,右回り,,Lv1 ,472.0,休明3走,距離短縮
中山,9,自己条件,芝,2000,良,3,タイムレス,3歳,野中悠太,根本康広,追込,,0.0,中距離,右回り,,Lv1 ,416.0,,距離短縮
中山,9,自己条件,芝,2000,良,4,ブルーマエストロ,3歳,戸崎圭太,黒岩陽一,先行,100.0,100.0,中距離,右回り,,Lv1 ,466.0,休明初戦,
中山,9,自己条件,芝,2000,良,5,ファイアトリック,3歳,田辺裕信,伊坂重信,追込,,0.0,中距離,右回り,,Lv1 ,446.0,休明3走,距離延長
中山,9,自己条件,芝,2000,良,6,エンペラーズソード,3歳,菅原明良,高木登,先行,66.66666666666666,0.0,中距離,右回り,,Lv1 ,488.0,休明初戦,距離延長
中山,9,自己条件,芝,2000,良,7,クモヒトツナイ,3歳,松岡正海,堀内岳志,先行,0.0,50.0,中距離,右回り,,Lv1 ,474.0,,距離延長
中山,9,自己条件,芝,2000,良,8,ジェットブレード,3歳,原優介,青木孝文,逃げ,33.33333333333333,40.0,中距離,右回り,,Lv1 ,494.0,休明2走,
中山,9,自己条件,芝,2000,良,9,ウーバーストロング,3歳,大野拓弥,杉浦宏昭,差し,0.0,,中距離,右回り,,Lv1 ,458.0,,距離延長
中山,10,自己条件,芝,1600,良,1,ダイシンヤマト,5歳以上,岩田康誠,戸田博文,差し,83.33333333333334,71.42857142857143,短距離,右回り,,Lv2 ,508.0,休明2走,
中山,10,自己条件,芝,1600,良,2,キャプテンシー,4歳,川田将雅,松永幹夫,先行,50.0,57.14285714285714,短距離,右回り,,Lv2 ,464.0,,距離延長
中山,10,自己条件,芝,1600,良,3,ミエスペランサ,4歳,横山武史,池江泰寿,追込,,66.66666666666666,短距離,右回り,,Lv2 ,434.0,休明初戦,
中山,10,自己条件,芝,1600,良,4,フロムダスク,5歳以上,松岡正海,森秀行,追込,25.0,25.0,短距離,右回り,,Lv2 ,508.0,休明初戦,
中山,10,自己条件,芝,1600,良,5,ディープリッチ,5歳以上,菅原明良,小島茂之,先行,16.666666666666664,42.10526315789473,短距離,右回り,,Lv2 ,536.0,,
中山,10,自己条件,芝,1600,良,6,ジュノー,5歳以上,江田照男,田中勝春,差し,0.0,33.33333333333333,短距離,右回り,,Lv2 ,530.0,連闘,距離短縮
中山,10,自己条件,芝,1600,良,7,ポルカリズム,5歳以上,津村明秀,中内田充,差し,50.0,50.0,短距離,右回り,,Lv2 ,486.0,休明3走,
中山,10,自己条件,芝,1600,良,8,ユキノロイヤル,4歳,石橋脩,小野次郎,先行,71.42857142857143,54.54545454545454,短距離,右回り,,Lv2 ,454.0,,
中山,10,自己条件,芝,1600,良,9,レッドアトレーヴ,4歳,横山和生,手塚貴久,先行,100.0,100.0,短距離,右回り,,Lv2 ,484.0,休明2走,
中山,10,自己条件,芝,1600,良,10,ショウナンラスボス,5歳以上,吉田豊,奥村武,先行,43.75,16.666666666666664,短距離,右回り,,Lv2 ,478.0,休明3走,
中山,10,自己条件,芝,1600,良,11,テウメッサ,4歳,戸崎圭太,金成貴史,差し,100.0,71.42857142857143,短距離,右回り,,Lv2 ,468.0,休明3走,
中山,10,自己条件,芝,1600,良,12,ウインレイアー,5歳以上,モレイラ,和田雄二,先行,81.81818181818183,70.0,短距離,右回り,,Lv2 ,462.0,,
中山,10,自己条件,芝,1600,良,13,エッセレンチ,5歳以上,杉原誠人,蛯名正義,先行,60.0,83.33333333333334,短距離,右回り,,Lv2 ,426.0,休明初戦,
中山,10,自己条件,芝,1600,良,14,ブランデーロック,5歳以上,原優介,青木孝文,追込,18.75,10.0,短距離,右回り,,Lv2 ,484.0,連闘,距離短縮
中山,11,重賞,芝,1600,良,1,チョングク,3歳,丸田恭介,南田美知,追込,25.0,33.33333333333333,短距離,右回り,,Lv3 ,476.0,連闘,
中山,11,重賞,芝,1600,良,2,コートアリシアン,3歳,菅原明良,伊藤大士,差し,,50.0,短距離,右回り,,Lv3 ,434.0,休明2走,
中山,11,重賞,芝,1600,良,3,ベイビーキッス,3歳,原優介,青木孝文,逃げ,,,短距離,右回り,,Lv3 ,452.0,,距離延長
中山,11,重賞,芝,1600,良,4,ルナルーチェット,3歳,横山武史,国枝栄,逃げ,50.0,50.0,短距離,右回り,,Lv3 ,416.0,休明3走,
中山,11,重賞,芝,1600,良,5,ミーントゥビー,3歳,松岡正海,堀内岳志,追込,0.0,0.0,短距離,右回り,,Lv3 ,432.0,,
中山,11,重賞,芝,1600,良,6,ルージュラナキラ,3歳,岩田康誠,加藤征弘,逃げ,,,短距離,右回り,,Lv3 ,468.0,休明2走,距離延長
