場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,8,11,ケイアイアンタレス,平田修　,378.0,-889.0,-751.0,316.0,-106.0,-208.0,,,-1260.0,7.0
新潟,8,12,シルバーニース,田村康仁,-582.0,-1367.0,-584.0,-800.0,-1080.0,-169.0,-24.0,,-4606.0,13.0
新潟,8,13,ディズレーリ,池上昌和,608.0,505.0,363.0,767.0,1607.0,1043.0,,,4893.0,1.0
新潟,8,14,フォードテソーロ,今野貞一,-104.0,-201.0,-342.0,-993.0,-1474.0,-176.0,473.0,,-2817.0,9.0
新潟,9,1,カツノテンス,伊藤伸一,-339.0,681.0,34.0,-352.0,-775.0,-914.0,,,-1665.0,6.0
新潟,9,2,アスキーアート,矢嶋大樹,-1732.0,-2795.0,-1578.0,-2214.0,-1048.0,-1155.0,-735.0,,-11257.0,15.0
新潟,9,3,ジョウゲンノツキ,牧田和弥,10.0,-224.0,-800.0,701.0,-992.0,1054.0,-178.0,,-429.0,5.0
新潟,9,4,ブライトアゲイン,森秀行　,262.0,1070.0,449.0,1330.0,1615.0,621.0,,,5347.0,1.0
新潟,9,5,オコジュ,矢嶋大樹,-1732.0,-2795.0,-1578.0,-2214.0,-1048.0,-1155.0,,,-10522.0,14.0
新潟,9,6,ロードアルフィーネ,和田勇介,601.0,-890.0,-107.0,-536.0,-671.0,-9.0,-435.0,,-2047.0,7.0
新潟,9,7,ブラヴィーノ,天間昭一,-278.0,-676.0,-462.0,-449.0,-1327.0,-1799.0,-439.0,,-5430.0,11.0
新潟,9,8,アウクソー,平田修　,378.0,-889.0,-994.0,-2208.0,-1577.0,-208.0,,,-5498.0,12.0
新潟,9,9,レジーナローズ,鈴木慎太,752.0,-201.0,949.0,-20.0,1696.0,860.0,,,4036.0,2.0
新潟,9,10,ブルボンクイーン,角田晃一,516.0,660.0,561.0,238.0,67.0,896.0,,,2938.0,3.0
新潟,9,11,ヒメカミノイタダキ,武市康男,-406.0,-316.0,47.0,-522.0,-1688.0,-241.0,-1464.0,,-4590.0,8.0
新潟,9,12,シュシュトディエス,石栗龍彦,367.0,504.0,-129.0,-120.0,1232.0,876.0,-416.0,,2314.0,4.0
新潟,9,13,スピニングマーリン,西田雄一,-26.0,-1556.0,-1989.0,-647.0,252.0,-733.0,,,-4699.0,9.0
新潟,9,14,ハッピーデービー,鈴木伸尋,-335.0,-1428.0,-110.0,-946.0,-605.0,-1443.0,-180.0,,-5047.0,10.0
新潟,9,15,ラクサパーナ,矢野英一,-562.0,-1263.0,-1479.0,-277.0,-1282.0,-880.0,,,-5743.0,13.0
新潟,9,16,ラブディーヴァ,田中勝春,,,,,,,,,,
新潟,10,1,ドラゴンヘッド,武藤善則,-519.0,-416.0,461.0,41.0,-837.0,-1028.0,-971.0,,-3269.0,8.0
新潟,10,2,ストップザタイム,昆貢　　,24.0,-805.0,-284.0,-395.0,57.0,-103.0,-261.0,,-1767.0,6.0
新潟,10,3,サダムオプシス,平田修　,378.0,-889.0,-994.0,316.0,-106.0,-208.0,,,-1503.0,5.0
新潟,10,4,エコロレイズ,岩戸孝樹,-263.0,-198.0,-1964.0,-145.0,-1395.0,-750.0,,,-4715.0,10.0
新潟,10,5,マイネルオーシャン,鹿戸雄一,1114.0,328.0,1756.0,-587.0,596.0,1506.0,,,4713.0,1.0
新潟,10,6,ピクシレーション,菊沢隆徳,938.0,144.0,887.0,276.0,-223.0,1340.0,,,3362.0,2.0
新潟,10,7,コスモエクスプレス,松永康利,-526.0,87.0,-493.0,-50.0,-226.0,-618.0,,,-1826.0,7.0
新潟,10,8,ファミリータイム,石坂公一,-113.0,-353.0,636.0,414.0,1327.0,31.0,,,1942.0,3.0
新潟,10,9,ミスティア,戸田博文,410.0,-457.0,408.0,157.0,-1005.0,99.0,,,-388.0,4.0
新潟,10,10,バードウォッチャー,国枝栄　,-525.0,-328.0,-1192.0,289.0,-744.0,-821.0,,,-3321.0,9.0
新潟,11,1,マイネルブリックス,黒岩陽一,-341.0,368.0,358.0,1038.0,-545.0,438.0,,,1316.0,6.0
新潟,11,2,ロジシルバー,宮田敬介,-65.0,-81.0,-511.0,-344.0,-580.0,101.0,-241.0,,-1721.0,11.0
新潟,11,3,ウィステリアリヴァ,小野次郎,-35.0,899.0,1372.0,-270.0,549.0,-182.0,266.0,,2599.0,2.0
新潟,11,4,プッシュオン,西村真幸,-360.0,-1152.0,-134.0,112.0,-578.0,-423.0,,,-2535.0,14.0
新潟,11,5,マイネルティグレ,西園正都,-104.0,1167.0,-807.0,56.0,797.0,691.0,126.0,,1926.0,3.0
新潟,11,6,ショーマンフリート,手塚貴久,-288.0,-439.0,1523.0,-457.0,492.0,490.0,139.0,,1460.0,5.0
新潟,11,7,マルチャン,武市康男,-406.0,-316.0,47.0,-522.0,-511.0,-241.0,,,-1949.0,13.0
新潟,11,8,マテンロウアレス,昆貢　　,24.0,-805.0,-284.0,-395.0,57.0,-103.0,-261.0,,-1767.0,12.0
新潟,11,9,ナムラエイハブ,長谷川浩,-20.0,242.0,1557.0,834.0,-590.0,-304.0,,,1719.0,4.0
新潟,11,10,ファーヴェント,藤原英昭,-184.0,-598.0,-794.0,-110.0,-1030.0,-90.0,,,-2806.0,15.0
新潟,11,11,ドットクルー,笹田和秀,2.0,455.0,60.0,-495.0,420.0,-111.0,-920.0,,-589.0,8.0
新潟,11,12,メインクーン,林徹　　,-216.0,-446.0,-518.0,-446.0,276.0,-1048.0,-534.0,,-2932.0,16.0
新潟,11,13,エリダヌス,青木孝文,-437.0,716.0,525.0,68.0,147.0,-1567.0,-497.0,,-1045.0,9.0
新潟,11,14,ロワンディシー,北出成人,190.0,844.0,1494.0,185.0,-134.0,860.0,101.0,,3540.0,1.0
新潟,11,15,ダズリングブレイヴ,斉藤崇史,161.0,-713.0,-639.0,-530.0,149.0,186.0,,,-1386.0,10.0
新潟,11,16,モズロックンロール,藤岡健一,455.0,496.0,-156.0,-1222.0,117.0,561.0,-218.0,,33.0,7.0
新潟,12,1,スターチスブーケ,田中勝春,,,,,,,,,,
新潟,12,2,ハジメテノチュウ,南田美知,62.0,-1599.0,-2460.0,214.0,-3960.0,-2212.0,-479.0,,-10434.0,12.0
新潟,12,3,スモーキンビリー,佐藤悠太,,,,,,,,,,
新潟,12,4,トルズイーガー,伊藤圭三,-355.0,1153.0,919.0,-114.0,244.0,-71.0,,,1776.0,2.0
新潟,12,5,アーバンエア,井上智史,,,,,,,,,,
新潟,12,6,グレイスカリヨン,堀内岳志,-1571.0,-2071.0,-2150.0,-2081.0,1104.0,303.0,-501.0,,-6967.0,10.0
新潟,12,7,ゲキザル,青木孝文,-437.0,716.0,-599.0,68.0,-1065.0,-1567.0,,,-2884.0,4.0
新潟,12,8,メレカリキマカ,小島茂之,597.0,689.0,-162.0,240.0,784.0,1402.0,-63.0,,3487.0,1.0
新潟,12,9,ピクラリーダ,森一誠　,373.0,-592.0,474.0,-774.0,-910.0,-968.0,155.0,,-2242.0,3.0
新潟,12,10,バンブトンプロ,粕谷昌央,-326.0,-2432.0,-863.0,-683.0,480.0,-1299.0,-32.0,,-5155.0,8.0
新潟,12,11,ミライハーモニー,飯田祐史,-87.0,-1283.0,-542.0,-714.0,-667.0,-429.0,377.0,,-3345.0,5.0
新潟,12,12,サンダーアリュール,菊川正達,531.0,-669.0,-1135.0,-261.0,-1450.0,-1295.0,-301.0,,-4580.0,7.0
新潟,12,13,ララマルシュドロワ,坂口智康,-385.0,-1808.0,-1371.0,-313.0,-2208.0,-1742.0,-170.0,,-7997.0,11.0
新潟,12,14,ブリスフル,武市康男,-406.0,-316.0,-2334.0,11.0,-1688.0,-241.0,-1464.0,,-6438.0,9.0
新潟,12,15,ナゲットモンスター,西村真幸,-360.0,-1152.0,-1361.0,112.0,-318.0,-423.0,,,-3502.0,6.0
東京,1,1,エレレラナキラ,牧光二　,282.0,1408.0,911.0,919.0,473.0,737.0,,,4730.0,3.0
東京,1,2,ジェイエルライナー,小西一男,-150.0,-1792.0,-297.0,174.0,-696.0,-859.0,-65.0,-20.0,-3705.0,12.0
東京,1,3,ニシノベニトアイト,伊藤圭三,-147.0,-680.0,919.0,557.0,244.0,-71.0,,,822.0,6.0
東京,1,4,ブルーオブウインド,的場均　,-2360.0,-1357.0,-2673.0,-1179.0,-3862.0,-3767.0,-869.0,-1050.0,-17117.0,16.0
東京,1,5,グランヴァルール,千葉直人,1656.0,1414.0,-38.0,422.0,1811.0,2354.0,-566.0,506.0,7559.0,1.0
東京,1,6,タイヨウノキセツ,高柳瑞樹,-570.0,-390.0,-836.0,-465.0,-440.0,-606.0,-94.0,-390.0,-3791.0,13.0
東京,1,7,ブリックンクリック,中舘英二,-493.0,-320.0,607.0,-1411.0,-353.0,-534.0,,,-2504.0,10.0
東京,1,8,エイトビートレター,佐藤吉勝,-1047.0,-1237.0,753.0,-1387.0,451.0,158.0,,,-2309.0,9.0
東京,1,9,アリアルブラック,久保田貴,1080.0,75.0,-72.0,-284.0,470.0,778.0,,,2047.0,5.0
東京,1,10,ミスティマウンテン,池上昌和,521.0,336.0,363.0,495.0,42.0,1043.0,,,2800.0,4.0
東京,1,11,サイモングリット,勢司和浩,-1512.0,-1995.0,-1354.0,-1270.0,-716.0,-1396.0,,,-8243.0,15.0
東京,1,12,ガストフロント,水野貴広,-1217.0,-41.0,1066.0,-7.0,-1754.0,-1472.0,,,-3425.0,11.0
東京,1,13,トラストパイロ,田村康仁,-229.0,-267.0,-584.0,-326.0,30.0,-169.0,,,-1545.0,8.0
東京,1,14,ロアリングフレイム,稲垣幸雄,696.0,257.0,1550.0,761.0,852.0,940.0,,,5056.0,2.0
東京,1,15,ダノンメナージュ,西田雄一,-894.0,739.0,536.0,-801.0,252.0,-733.0,-503.0,773.0,-631.0,7.0
東京,1,16,マーレリアン,萱野浩二,-676.0,-342.0,-1278.0,-332.0,-555.0,-388.0,-316.0,-168.0,-4055.0,14.0
東京,2,1,ポリアンセモス,辻哲英　,1266.0,505.0,-129.0,404.0,572.0,1036.0,,,3654.0,2.0
東京,2,2,アヤチャンス,田中勝春,,,,,,,,,,
東京,2,3,スフレ,野中賢二,-329.0,-335.0,28.0,-237.0,-832.0,-836.0,,,-2541.0,9.0
東京,2,4,ウーナファータ,奥平雅士,-1269.0,-334.0,-503.0,-423.0,46.0,-1497.0,,,-3980.0,12.0
東京,2,5,ジュールスレーヴ,粕谷昌央,84.0,-201.0,-863.0,-625.0,480.0,-1299.0,,,-2424.0,8.0
東京,2,6,ヌンルチル,勢司和浩,-1512.0,-1995.0,-1354.0,-1270.0,-716.0,-1396.0,,,-8243.0,14.0
東京,2,7,ラヴアンドライク,稲垣幸雄,696.0,257.0,1550.0,761.0,852.0,940.0,689.0,372.0,6117.0,1.0
東京,2,8,アオイハナミチ,高橋文雅,-87.0,-473.0,17.0,-897.0,190.0,-541.0,,,-1791.0,7.0
東京,2,9,フェリアフローレス,小西一男,-150.0,-1792.0,-297.0,174.0,-696.0,-859.0,319.0,-20.0,-3321.0,11.0
東京,2,10,マキャベリー,黒岩陽一,1360.0,-754.0,-373.0,-581.0,543.0,438.0,,,633.0,5.0
東京,2,11,ルージュメアート,高柳瑞樹,-570.0,-390.0,-836.0,-465.0,-440.0,-606.0,,,-3307.0,10.0
東京,2,12,キョウエイセレッソ,中川公成,308.0,-72.0,351.0,398.0,904.0,657.0,,,2546.0,4.0
東京,2,13,ジーティーカメリア,石栗龍彦,210.0,-196.0,722.0,94.0,1232.0,876.0,-433.0,353.0,2858.0,3.0
東京,2,14,グランセゾン,栗田徹　,-971.0,-1273.0,-1703.0,-1931.0,-1913.0,-1202.0,,,-8993.0,15.0
東京,2,15,リカード,和田雄二,-1677.0,161.0,-2355.0,646.0,-1818.0,-2225.0,,,-7268.0,13.0
東京,2,16,シウダーエヴィータ,田中博康,-142.0,-148.0,112.0,152.0,-369.0,-622.0,,,-1017.0,6.0
東京,3,1,アルボロート,和田勇介,-397.0,442.0,-420.0,773.0,134.0,-9.0,-75.0,-301.0,147.0,8.0
東京,3,2,タケルサバイバル,金成貴史,-97.0,548.0,1519.0,126.0,226.0,19.0,,,2341.0,4.0
東京,3,3,インサイト,粕谷昌央,84.0,-201.0,-863.0,-625.0,-3778.0,-1299.0,-1749.0,186.0,-8245.0,13.0
東京,3,4,ヤマニンエボルブ,千葉直人,1656.0,1414.0,-38.0,422.0,-1175.0,2354.0,53.0,506.0,5192.0,2.0
東京,3,5,マシェリアムール,高橋文雅,-87.0,-473.0,17.0,-897.0,-874.0,-541.0,,,-2855.0,11.0
東京,3,6,タガノアニマシオン,奥村豊　,-342.0,711.0,430.0,319.0,541.0,33.0,,,1692.0,6.0
東京,3,7,ユイノレクター,竹内正洋,1112.0,269.0,1159.0,-179.0,-377.0,1345.0,,,3329.0,3.0
東京,3,8,ヘルオブアライド,小笠倫弘,-629.0,-993.0,-35.0,-1082.0,-1094.0,-106.0,-360.0,162.0,-4137.0,12.0
東京,3,9,リアルサファリ,小崎憲　,924.0,-36.0,-313.0,-6.0,793.0,669.0,,,2031.0,5.0
東京,3,10,サーフプラチナム,古賀慎明,390.0,631.0,-591.0,472.0,-260.0,97.0,,,739.0,7.0
東京,3,11,マリアディオーサ,伊坂重信,-350.0,-636.0,-1935.0,-1773.0,-1440.0,-997.0,-121.0,-1067.0,-8319.0,14.0
東京,3,12,ハンクスター,松永康利,-729.0,-107.0,202.0,448.0,-226.0,-618.0,,,-1030.0,9.0
東京,3,13,テソリーノ,青木孝文,-805.0,270.0,-599.0,92.0,147.0,-1567.0,,,-2462.0,10.0
