場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,6,5,エンドレスサマー,江田照男,20.0,-2232.0,-1634.0,-1472.0,-443.0,-735.0,-6496.0,15.0
中山,6,6,アースミューズ,長浜鴻緒,-145.0,-241.0,-605.0,-1080.0,254.0,3080.0,1263.0,5.0
中山,6,7,ピッツァナポリ,大野拓弥,-410.0,-369.0,-1332.0,445.0,485.0,-124.0,-1305.0,9.0
中山,6,8,ヤマメキング,戸崎圭太,-410.0,-492.0,-1345.0,-943.0,203.0,-474.0,-3461.0,10.0
中山,6,9,ゲクウ,菅原隆一,-632.0,-525.0,-751.0,-641.0,-909.0,-127.0,-3585.0,12.0
中山,6,10,サヨノジャンボリー,内田博幸,-617.0,-1811.0,-1314.0,-146.0,-1358.0,-1011.0,-6257.0,14.0
中山,6,11,マサノユニコーン,横山琉人,-132.0,641.0,567.0,-1128.0,-563.0,51.0,-564.0,7.0
中山,6,12,ミツカネリブラ,菊沢一樹,175.0,214.0,2401.0,3695.0,2520.0,1230.0,10235.0,1.0
中山,6,13,ダイシンリンク,菅原明良,-1023.0,-899.0,583.0,1418.0,-353.0,820.0,546.0,6.0
中山,6,14,ブラックトルネード,小林美駒,-341.0,-362.0,-1549.0,-935.0,-896.0,372.0,-3711.0,13.0
中山,6,15,ペイシャマリーン,丹内祐次,-784.0,3505.0,-92.0,-600.0,3082.0,-243.0,4868.0,3.0
中山,6,16,アレスグート,木幡巧也,-820.0,-1843.0,298.0,-122.0,-432.0,-621.0,-3540.0,11.0
中山,7,1,レモンシフォン,長浜鴻緒,-145.0,-241.0,-605.0,-1080.0,254.0,3080.0,1263.0,3.0
中山,7,2,ベリーベリーベリー,小林美駒,-341.0,-362.0,-1549.0,-935.0,-896.0,372.0,-3711.0,13.0
中山,7,3,ペイシャスウィフト,幸英明　,-394.0,-1195.0,-1072.0,-2596.0,-2336.0,-1020.0,-8613.0,14.0
中山,7,4,ゲキザル,原優介　,-315.0,2126.0,644.0,-1704.0,-1489.0,-1617.0,-2355.0,10.0
中山,7,5,キミハスコール,丹内祐次,-784.0,3505.0,-92.0,-600.0,3082.0,-243.0,4868.0,2.0
中山,7,6,フレイムジョーカー,野中悠太,346.0,-415.0,-243.0,551.0,-583.0,-680.0,-1024.0,7.0
中山,7,7,アグラード,戸崎圭太,-410.0,-492.0,-1345.0,-943.0,203.0,-474.0,-3461.0,12.0
中山,7,8,スノーホルンロード,石川裕紀,1580.0,-129.0,-98.0,-265.0,274.0,-730.0,632.0,4.0
中山,7,9,ゴーゴーケイコ,横山琉人,-132.0,641.0,567.0,-1128.0,-563.0,51.0,-564.0,6.0
中山,7,10,ジャーニーメモリー,佐々木大,268.0,1173.0,468.0,2205.0,2169.0,838.0,7121.0,1.0
中山,7,11,ザブルース,石神深道,-377.0,-3264.0,-3589.0,-2057.0,-2181.0,419.0,-11049.0,15.0
中山,7,12,タイセイピューマ,大野拓弥,-410.0,-369.0,-1332.0,445.0,485.0,-124.0,-1305.0,8.0
中山,7,13,ハヌル,水沼元輝,-651.0,-1543.0,-315.0,-867.0,-847.0,769.0,-3454.0,11.0
中山,7,14,バッファローライズ,谷原柚希,,,,,,,,
中山,7,15,グランプレジール,菅原明良,-1023.0,-899.0,583.0,1418.0,-353.0,820.0,546.0,5.0
中山,7,16,サンマルリアン,小林凌大,398.0,-393.0,-73.0,-627.0,-523.0,-269.0,-1487.0,9.0
中山,8,1,アニトラ,小林美駒,-341.0,-362.0,195.0,-935.0,-896.0,376.0,-1963.0,11.0
中山,8,2,コスモスプモーニ,木幡巧也,-820.0,-1843.0,-867.0,-122.0,-432.0,290.0,-3794.0,14.0
中山,8,3,レッドバレンティア,佐々木大,268.0,1173.0,1146.0,2205.0,2169.0,1009.0,7970.0,2.0
中山,8,4,プレジャークルーズ,戸崎圭太,-410.0,-492.0,100.0,-943.0,203.0,-378.0,-1920.0,10.0
中山,8,5,ナファロア,菅原明良,-1023.0,-899.0,-53.0,1418.0,-353.0,-11.0,-921.0,9.0
中山,8,6,ブルトンクール,石田拓郎,-3555.0,-1759.0,-2879.0,-2815.0,-1195.0,-632.0,-12835.0,16.0
中山,8,7,ライラスター,丸山元気,132.0,-2068.0,-921.0,-725.0,-1593.0,-475.0,-5650.0,15.0
中山,8,8,ノーダブルディップ,三浦皇成,566.0,-477.0,-435.0,328.0,1109.0,-523.0,568.0,7.0
中山,8,9,ディオアステリア,石橋脩　,-436.0,697.0,-2893.0,1273.0,-1116.0,-471.0,-2946.0,13.0
中山,8,10,ヨウシタンレイ,丹内祐次,-784.0,3505.0,3364.0,-600.0,3082.0,962.0,9529.0,1.0
中山,8,11,レッドアトレーヴ,横山和生,1309.0,415.0,531.0,109.0,2261.0,-354.0,4271.0,4.0
中山,8,12,ワザモノ,鮫島克駿,675.0,-343.0,1501.0,686.0,4053.0,-150.0,6422.0,3.0
中山,8,13,ケイケイ,大野拓弥,-410.0,-369.0,1845.0,445.0,485.0,-481.0,1515.0,6.0
中山,8,14,ブエナオンダ,川田将雅,-165.0,1256.0,489.0,-315.0,186.0,77.0,1528.0,5.0
中山,8,15,サムハンター,横山典弘,64.0,-524.0,-582.0,-451.0,-807.0,-247.0,-2547.0,12.0
中山,8,16,ウインアザレア,長浜鴻緒,-145.0,-241.0,629.0,-1080.0,254.0,926.0,343.0,8.0
中山,9,1,アドマイヤサジー,戸崎圭太,-410.0,-492.0,100.0,-1.0,203.0,-378.0,-978.0,8.0
中山,9,2,エンドウノハナ,田辺裕信,-133.0,624.0,1455.0,684.0,260.0,252.0,3142.0,3.0
中山,9,3,インザモーメント,川田将雅,-165.0,1256.0,489.0,-162.0,186.0,77.0,1681.0,6.0
中山,9,4,スティンガーグラス,ルメール,-585.0,782.0,-170.0,427.0,-914.0,-107.0,-567.0,7.0
中山,9,5,ホウオウムサシ,菅原明良,-1023.0,-899.0,-53.0,-137.0,-353.0,-11.0,-2476.0,12.0
中山,9,6,アームブランシュ,吉田豊　,-478.0,466.0,-1263.0,-341.0,-1272.0,648.0,-2240.0,10.0
中山,9,7,フルール,横山和生,1309.0,415.0,531.0,229.0,2261.0,-354.0,4391.0,2.0
中山,9,8,レッドヴェロシティ,杉原誠人,298.0,459.0,1564.0,-346.0,564.0,240.0,2779.0,4.0
中山,9,9,ジオフロント,北村宏司,62.0,810.0,1000.0,31.0,-7.0,312.0,2208.0,5.0
中山,9,10,エンドロール,原優介　,-315.0,2126.0,-2557.0,448.0,-1489.0,-520.0,-2307.0,11.0
中山,9,11,フェミナフォルテ,横山琉人,-132.0,641.0,-985.0,-111.0,-563.0,-174.0,-1324.0,9.0
中山,9,12,ショーモン,鮫島克駿,675.0,-343.0,1501.0,-53.0,4053.0,-150.0,5683.0,1.0
中山,10,1,ゴールドバランサー,菅原明良,-1023.0,614.0,583.0,-762.0,-353.0,820.0,-121.0,9.0
中山,10,2,ムルソー,ルメール,-585.0,-274.0,-431.0,-313.0,-914.0,-17.0,-2534.0,12.0
中山,10,3,ブリッツファング,横山和生,1309.0,1035.0,896.0,1072.0,2261.0,334.0,6907.0,2.0
中山,10,4,ナチュラルハイ,原優介　,-315.0,3113.0,644.0,-373.0,-1489.0,-1617.0,-37.0,8.0
中山,10,5,ヒューゴ,丹内祐次,-784.0,-566.0,-92.0,3048.0,3082.0,-243.0,4445.0,3.0
中山,10,6,オメガシンフォニー,佐々木大,268.0,-1173.0,468.0,-818.0,2169.0,838.0,1752.0,6.0
中山,10,7,ホールシバン,秋山稔樹,76.0,59.0,1621.0,1121.0,1410.0,-183.0,4104.0,4.0
中山,10,8,キタノリューオー,津村明秀,361.0,232.0,-40.0,-787.0,-302.0,-578.0,-1114.0,10.0
中山,10,9,サンマルレジェンド,柴田大知,-694.0,-121.0,-2164.0,-369.0,-1268.0,-34.0,-4650.0,15.0
中山,10,10,ミファヴォリート,丸山元気,132.0,170.0,-955.0,-894.0,-1593.0,542.0,-2598.0,13.0
中山,10,11,ハビレ,三浦皇成,566.0,-682.0,1338.0,623.0,1109.0,1077.0,4031.0,5.0
中山,10,12,タガノエスコート,北村宏司,62.0,344.0,188.0,106.0,-7.0,119.0,812.0,7.0
中山,10,13,コンティノアール,鮫島克駿,675.0,884.0,2133.0,2828.0,4053.0,1327.0,11900.0,1.0
中山,10,14,カンピオーネ,横山武史,-311.0,-229.0,-2911.0,-1160.0,-845.0,-796.0,-6252.0,16.0
中山,10,15,ピュアキアン,吉田豊　,-478.0,-27.0,205.0,-422.0,-1272.0,179.0,-1815.0,11.0
中山,10,16,ヴァンヤール,戸崎圭太,-410.0,-231.0,-1345.0,-349.0,203.0,-474.0,-2606.0,14.0
中山,11,1,レディネス,横山典弘,64.0,638.0,-582.0,671.0,-807.0,-247.0,-263.0,9.0
中山,11,2,ナグルファル,川田将雅,-165.0,203.0,489.0,1265.0,186.0,77.0,2055.0,6.0
中山,11,3,ヴィンセンシオ,ルメール,-585.0,-84.0,-170.0,-313.0,-914.0,-107.0,-2173.0,12.0
中山,11,4,ベストシーン,田辺裕信,-133.0,-660.0,1455.0,212.0,260.0,252.0,1386.0,7.0
中山,11,5,ブラックジェダイト,佐々木大,268.0,-662.0,1146.0,-818.0,2169.0,1009.0,3112.0,5.0
中山,11,6,ジュタ,丹内祐次,-784.0,-252.0,3364.0,3048.0,3082.0,962.0,9420.0,1.0
中山,11,7,アロヒアリイ,横山和生,1309.0,253.0,531.0,1072.0,2261.0,-354.0,5072.0,3.0
中山,11,8,ファウストラーゼン,杉原誠人,298.0,1234.0,1564.0,548.0,564.0,240.0,4448.0,4.0
中山,11,9,アスクシュタイン,横山武史,-311.0,346.0,-190.0,-1160.0,-845.0,417.0,-1743.0,11.0
中山,11,10,ロードガレリア,戸崎圭太,-410.0,283.0,100.0,-349.0,203.0,-378.0,-551.0,10.0
中山,11,11,ミュージアムマイル,幸英明　,-394.0,283.0,-2206.0,-672.0,-2336.0,-383.0,-5708.0,14.0
中山,11,12,クラウディアイ,鮫島克駿,675.0,321.0,1501.0,2828.0,4053.0,-150.0,9228.0,2.0
中山,11,13,ガンバルマン,原優介　,-315.0,800.0,-2557.0,-373.0,-1489.0,-520.0,-4454.0,13.0
中山,11,14,マイネルゼウス,津村明秀,361.0,211.0,1316.0,-787.0,-302.0,337.0,1136.0,8.0
中山,12,1,クーアフュルスト,石橋脩　,-436.0,697.0,1848.0,-1825.0,-1116.0,922.0,90.0,8.0
中山,12,2,スプレーフォール,石川裕紀,1580.0,-129.0,-98.0,88.0,274.0,-730.0,985.0,6.0
中山,12,3,ドバイブルース,ルメール,-585.0,782.0,-431.0,-313.0,-914.0,-17.0,-1478.0,11.0
中山,12,4,ライジンマル,津村明秀,361.0,-1017.0,-40.0,-787.0,-302.0,-578.0,-2363.0,13.0
中山,12,5,ゼンカイテン,菊沢一樹,175.0,214.0,2401.0,1567.0,2520.0,1230.0,8107.0,2.0
中山,12,6,ホウオウフェイント,横山武史,-311.0,-1919.0,-2911.0,-1160.0,-845.0,-796.0,-7942.0,15.0
中山,12,7,エクストラノート,原優介　,-315.0,2126.0,644.0,-373.0,-1489.0,-1617.0,-1024.0,9.0
中山,12,8,アオイミモザ,戸崎圭太,-410.0,-492.0,-1345.0,-349.0,203.0,-474.0,-2867.0,14.0
中山,12,9,シャパリュ,菅原明良,-1023.0,-899.0,583.0,-762.0,-353.0,820.0,-1634.0,12.0
中山,12,10,ロードプレイヤー,丹内祐次,-784.0,3505.0,-92.0,3048.0,3082.0,-243.0,8516.0,1.0
中山,12,11,デルマオシダシ,横山琉人,-132.0,641.0,567.0,1004.0,-563.0,51.0,1568.0,5.0
中山,12,12,ネイリッカ,大野拓弥,-410.0,-369.0,-1332.0,378.0,485.0,-124.0,-1372.0,10.0
中山,12,13,サイモンソーラン,長浜鴻緒,-145.0,-241.0,-605.0,1851.0,254.0,3080.0,4194.0,3.0
中山,12,14,ブレスワード,川田将雅,-165.0,1256.0,277.0,1265.0,186.0,376.0,3195.0,4.0
中山,12,15,ジュドー,杉原誠人,298.0,459.0,-1340.0,548.0,564.0,386.0,915.0,7.0
阪神,1,1,スーパーチャンド,団野大成,229.0,-1726.0,3499.0,1736.0,729.0,,4467.0,1.0
阪神,1,2,ガールズデイアウト,岩田望来,564.0,136.0,-745.0,-739.0,1444.0,,660.0,7.0
阪神,1,3,タガノカワチイ,小崎綾也,-178.0,-2056.0,113.0,1016.0,-1523.0,,-2628.0,10.0
阪神,1,4,スマートジュディ,川端海翼,-289.0,-2206.0,491.0,-883.0,-137.0,,-3024.0,11.0
阪神,1,5,エイカイラウール,荻野琢真,-260.0,1474.0,326.0,52.0,1665.0,,3257.0,3.0
阪神,1,6,ヴァリオーサ,浜中俊　,-73.0,210.0,-558.0,405.0,990.0,,974.0,5.0
阪神,1,7,シャンクドール,太宰啓介,-83.0,791.0,795.0,749.0,800.0,,3052.0,4.0
阪神,1,8,ツキノアカリ,田山旺佑,,,,,,,,
阪神,1,9,ソルトチャンス,古川吉洋,379.0,505.0,-1488.0,865.0,412.0,,673.0,6.0
阪神,1,10,ハギノコラソン,今村聖奈,-1291.0,-1511.0,-1053.0,-874.0,-2239.0,,-6968.0,14.0
阪神,1,11,ビービープリメーロ,角田大和,-14.0,-93.0,1480.0,1488.0,1074.0,,3935.0,2.0
阪神,1,12,ネオクイーン,小沢大仁,-165.0,-923.0,-1561.0,1133.0,1298.0,,-218.0,8.0
阪神,1,13,ゴールドハーディス,和田竜二,-304.0,78.0,-1776.0,-1236.0,-677.0,,-3915.0,12.0
阪神,1,14,クイーンズグリーン,城戸義政,-369.0,-540.0,594.0,1021.0,-1403.0,,-697.0,9.0
阪神,1,15,ヤマニンソレアード,富田暁　,3.0,-366.0,-761.0,-915.0,-2177.0,,-4216.0,13.0
阪神,2,1,ダノンブランニュー,岩田望来,564.0,136.0,-745.0,2683.0,1444.0,,4082.0,5.0
阪神,2,2,テーオートムソン,藤岡佑介,161.0,1701.0,1475.0,597.0,2795.0,,6729.0,3.0
阪神,2,3,ビッグビート,永島まな,-124.0,-2700.0,-4754.0,-3380.0,-4167.0,,-15125.0,13.0
阪神,2,4,エイシンマールス,和田竜二,-304.0,78.0,-1776.0,-1501.0,-677.0,,-4180.0,10.0
阪神,2,5,レーヴドアンジュ,西村淳也,-637.0,-474.0,-1390.0,737.0,-942.0,,-2706.0,9.0
阪神,2,6,ダイヤノエース,吉村誠之,-201.0,1956.0,1983.0,530.0,2650.0,,6918.0,2.0
阪神,2,7,モズケイスター,高杉吏麒,-474.0,1861.0,4010.0,2079.0,1622.0,,9098.0,1.0
阪神,2,8,チカクール,武豊　　,-51.0,-700.0,40.0,-765.0,-1109.0,,-2585.0,8.0
阪神,2,9,タマモスノーダンス,和田陽希,,,,,,,,
阪神,2,10,アニュレス,森田誠也,,,,,,,,
阪神,2,11,ジューンアルテミス,田口貫太,-355.0,-1090.0,1694.0,1283.0,1675.0,,3207.0,7.0
阪神,2,12,コパノハワード,荻野琢真,-260.0,1474.0,326.0,2136.0,1665.0,,5341.0,4.0
阪神,2,13,ブルーカミング,柴田裕一,-136.0,-1251.0,-709.0,695.0,-2814.0,,-4215.0,11.0
阪神,2,14,ショウナンナスカ,松若風馬,381.0,1357.0,1109.0,871.0,115.0,,3833.0,6.0
阪神,2,15,チュウワチーフ,シュタル,,,,,,,,
阪神,2,16,ストラテージュ,古川奈穂,-772.0,-1108.0,-791.0,-977.0,-1283.0,,-4931.0,12.0
阪神,3,1,ゲンパチスラッガー,角田大和,-14.0,-93.0,1480.0,1488.0,1074.0,,3935.0,3.0
阪神,3,2,スズノソレイユ,富田暁　,3.0,-366.0,-761.0,-915.0,-2177.0,,-4216.0,10.0
阪神,3,3,オプティクス,和田竜二,-304.0,78.0,-1776.0,-1236.0,-677.0,,-3915.0,9.0
阪神,3,4,エイユーファイヤー,中井裕二,95.0,-1110.0,764.0,-455.0,-531.0,,-1237.0,7.0
阪神,3,5,ヤマニンヒストリア,永島まな,-124.0,-2700.0,-4754.0,-5089.0,-4167.0,,-16834.0,12.0
阪神,3,6,メイショウトサンコ,今村聖奈,-1291.0,-1511.0,-1053.0,-874.0,-2239.0,,-6968.0,11.0
阪神,3,7,ファーストドラゴン,団野大成,229.0,-1726.0,3499.0,1736.0,729.0,,4467.0,2.0
阪神,3,8,アスククラウンモア,松本大輝,-78.0,177.0,336.0,-554.0,710.0,,591.0,6.0
阪神,3,9,エンドレスバンカー,高倉稜　,296.0,136.0,78.0,-268.0,474.0,,716.0,5.0
阪神,3,10,アメリカンタロー,川又賢治,40.0,-233.0,-28.0,-500.0,-557.0,,-1278.0,8.0
阪神,3,11,セブンスプリングス,吉村誠之,-201.0,1956.0,1983.0,1911.0,2650.0,,8299.0,1.0
阪神,3,12,ハミルトン,北村友一,205.0,1113.0,16.0,511.0,1825.0,,3670.0,4.0
阪神,4,1,ブルーサンセット,松山弘平,-146.0,-1163.0,931.0,-605.0,-1083.0,,-2066.0,11.0
阪神,4,2,ピーチマカロン,小沢大仁,-165.0,-1856.0,-1561.0,-6122.0,1298.0,,-8406.0,14.0
阪神,4,3,カロローザ,団野大成,229.0,3846.0,3499.0,742.0,729.0,,9045.0,1.0
阪神,4,4,コウユーモジョカー,森田誠也,,,,,,,,
阪神,4,5,デュアルロール,Ｍ．デム,906.0,1069.0,1080.0,2178.0,2596.0,,7829.0,3.0
阪神,4,6,ユメシバイ,永島まな,-124.0,-3838.0,-4754.0,-3380.0,-4167.0,,-16263.0,15.0
阪神,4,7,ビーコ,木幡初也,0.0,-189.0,-623.0,-130.0,119.0,,-823.0,10.0
阪神,4,8,ラブミーナッソー,藤岡佑介,161.0,739.0,1475.0,597.0,2795.0,,5767.0,4.0
阪神,4,9,ツーピース,川須栄彦,-207.0,-955.0,-2100.0,-1120.0,-2819.0,,-7201.0,13.0
阪神,4,10,ベルギューン,高杉吏麒,-474.0,1233.0,4010.0,2079.0,1622.0,,8470.0,2.0
阪神,4,11,バーニングフレーム,富田暁　,3.0,-1584.0,-761.0,-2252.0,-2177.0,,-6771.0,12.0
阪神,4,12,フィドルファドル,北村友一,205.0,274.0,16.0,-119.0,1825.0,,2201.0,7.0
阪神,4,13,ユウェンタース,古川吉洋,379.0,33.0,-1488.0,1137.0,412.0,,473.0,8.0
阪神,4,14,タマモティーカップ,吉村誠之,-201.0,215.0,1983.0,530.0,2650.0,,5177.0,5.0
阪神,4,15,オリージネアリア,川又賢治,40.0,-150.0,-28.0,242.0,-557.0,,-453.0,9.0
