場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,2,11,ナックオリオン,杉浦宏昭,-663.0,458.0,203.0,572.0,882.0,835.0,,,2287.0,5.0
中山,2,12,クリーンリーチ,千葉直人,320.0,1414.0,-38.0,422.0,1811.0,-1051.0,,,2878.0,4.0
中山,2,13,エイシンカルナボン,田中剛　,266.0,1210.0,820.0,2070.0,247.0,1035.0,,,5648.0,1.0
中山,2,14,ナインオブレター,高橋文雅,398.0,-473.0,17.0,-897.0,190.0,194.0,,,-571.0,9.0
中山,2,15,ダブルスチール,石栗龍彦,-470.0,-196.0,722.0,94.0,1232.0,-251.0,-416.0,353.0,1068.0,7.0
中山,2,16,ヌーヴォルミエール,勢司和浩,-12.0,-1995.0,-1354.0,-1270.0,-716.0,-126.0,,,-5473.0,13.0
中山,3,1,レッドイストワール,田中博康,73.0,-148.0,112.0,152.0,-94.0,-16.0,,,79.0,7.0
中山,3,2,ジェイルブレイク,蛯名利弘,-668.0,-1588.0,-705.0,223.0,-1311.0,-1183.0,,,-5232.0,15.0
中山,3,3,サトミノエンジェル,鈴木伸尋,-256.0,264.0,-1367.0,349.0,-738.0,-181.0,,,-1929.0,9.0
中山,3,4,スカーレットクロス,土田稔　,-1087.0,-2629.0,-2924.0,-1508.0,-1075.0,-1331.0,-781.0,-631.0,-11966.0,16.0
中山,3,5,マインドミー,高橋文雅,398.0,-473.0,17.0,-897.0,-874.0,194.0,,,-1635.0,8.0
中山,3,6,キタノマーシャル,奥平雅士,257.0,-334.0,-503.0,-423.0,193.0,1552.0,,,742.0,4.0
中山,3,7,フロウオブタイム,大和田成,-1150.0,1366.0,991.0,961.0,-594.0,-1485.0,-193.0,316.0,212.0,6.0
中山,3,8,ゴールドパートナー,嘉藤貴行,-137.0,415.0,476.0,357.0,319.0,574.0,,,2004.0,2.0
中山,3,9,ロードフロリゼル,稲垣幸雄,1099.0,257.0,1550.0,761.0,606.0,635.0,689.0,372.0,5969.0,1.0
中山,3,10,ギンガエクスプレス,加藤士津,1659.0,-612.0,637.0,-1271.0,562.0,-541.0,,,434.0,5.0
中山,3,11,サーフギャラクシー,松山将樹,-1571.0,-33.0,-392.0,-1451.0,425.0,-1932.0,,,-4954.0,14.0
中山,3,12,グラスグリード,小笠倫弘,-405.0,-993.0,-35.0,-1082.0,-1094.0,-134.0,,,-3743.0,12.0
中山,3,13,タイキインドラ,大竹正博,-210.0,641.0,-562.0,-299.0,-453.0,-1188.0,,,-2071.0,10.0
中山,3,14,エドワードバローズ,奥村武　,-493.0,-951.0,-818.0,-691.0,-662.0,-309.0,,,-3924.0,13.0
中山,3,15,ウーバーストロング,杉浦宏昭,-663.0,458.0,203.0,572.0,-233.0,835.0,,,1172.0,3.0
中山,3,16,ドラゴンラック,相沢郁　,688.0,-1345.0,-726.0,-1668.0,-274.0,-5.0,,,-3330.0,11.0
中山,4,1,グランシャーク,田島俊明,-977.0,-704.0,,,,,,,-1681.0,10.0
中山,4,2,アルカンサス,土田稔　,-1087.0,-2629.0,,,,,,,-3716.0,11.0
中山,4,3,ソルドラード,蛯名正義,-104.0,1896.0,,,,,,,1792.0,2.0
中山,4,4,ミラクルジニア,粕谷昌央,396.0,-201.0,,,,,,,195.0,9.0
中山,4,5,スズカマジェスタ,須貝尚介,295.0,655.0,,,,,,,950.0,4.0
中山,4,6,テンメジャーガール,高柳大輔,122.0,387.0,,,,,,,509.0,7.0
中山,4,7,カルマンフィルター,戸田博文,550.0,963.0,,,,,,,1513.0,3.0
中山,4,8,アンクラウデッド,古賀慎明,319.0,631.0,,,,,,,950.0,4.0
中山,4,9,グレイトゲイナー,森秀行　,745.0,-76.0,,,,,,,669.0,6.0
中山,4,10,ゴーツウキリシマ,牧田和弥,1086.0,-825.0,,,,,,,261.0,8.0
中山,4,11,ウイングランブルー,深山雅史,1683.0,665.0,,,,,,,2348.0,1.0
中山,5,1,ルナルーチェット,国枝栄　,-472.0,-895.0,-1192.0,-1342.0,-841.0,-856.0,,,-5598.0,13.0
中山,5,2,フォルトレス,国枝栄　,-472.0,-895.0,-1192.0,-1342.0,-841.0,-856.0,,,-5598.0,13.0
中山,5,3,ニットウアクシア,稲垣幸雄,1099.0,257.0,61.0,761.0,852.0,635.0,,,3665.0,4.0
中山,5,4,ヌンルチル,勢司和浩,-12.0,-1995.0,-350.0,-1270.0,-716.0,-126.0,,,-4469.0,12.0
中山,5,5,ミズイロホルトゥス,金成貴史,800.0,548.0,-651.0,126.0,175.0,449.0,-121.0,-191.0,1135.0,7.0
中山,5,6,タイアステソーロ,畠山吉宏,246.0,-212.0,-901.0,-297.0,-1056.0,-356.0,,,-2576.0,10.0
中山,5,7,キョウエイセレッソ,中川公成,-483.0,-72.0,-717.0,398.0,904.0,-1144.0,,,-1114.0,9.0
中山,5,8,エスプラネード,池上昌和,886.0,336.0,1307.0,495.0,42.0,697.0,,,3763.0,3.0
中山,5,9,シャドウヴァイス,手塚貴久,392.0,824.0,1523.0,138.0,546.0,353.0,,,3776.0,2.0
中山,5,10,ロンディネ,菊沢隆徳,-699.0,304.0,887.0,524.0,1349.0,-639.0,,,1726.0,6.0
中山,5,11,ココロビジン,武市康男,-1162.0,-2410.0,47.0,-1462.0,-1688.0,-1800.0,,,-8475.0,16.0
中山,5,12,フォレストオール,栗田徹　,-299.0,-1273.0,-564.0,-1931.0,-1913.0,-990.0,-700.0,-71.0,-7741.0,15.0
中山,5,13,アスコットレイ,粕谷昌央,396.0,-201.0,-1578.0,-625.0,480.0,-1213.0,,,-2741.0,11.0
中山,5,14,ヨルハ,小島茂之,960.0,346.0,1943.0,384.0,784.0,551.0,,,4968.0,1.0
中山,5,15,ホシニネガイヲ,竹内正洋,35.0,269.0,190.0,-179.0,1653.0,-57.0,732.0,296.0,2939.0,5.0
中山,5,16,ノーブルリリー,矢嶋大樹,667.0,924.0,-1578.0,1832.0,-1048.0,-1344.0,,,-547.0,8.0
中山,6,1,エルオレンス,深山雅史,1683.0,-49.0,-234.0,35.0,731.0,1932.0,,,4098.0,4.0
中山,6,2,タッカージーティー,鈴木伸尋,-256.0,-1428.0,-1367.0,349.0,-605.0,-181.0,,,-3488.0,14.0
中山,6,3,シャインミラカナ,北出成人,112.0,844.0,1097.0,1260.0,2726.0,1806.0,101.0,956.0,8902.0,1.0
中山,6,4,クラウンウルル,菊川正達,-1256.0,-669.0,-1135.0,-352.0,-1450.0,-721.0,,,-5583.0,15.0
中山,6,5,エンドレスサマー,上原佑紀,828.0,2171.0,729.0,247.0,1473.0,2645.0,-817.0,453.0,7729.0,2.0
中山,6,6,アースミューズ,粕谷昌央,396.0,-2432.0,-863.0,-625.0,480.0,-1213.0,1316.0,186.0,-2755.0,11.0
中山,6,7,ピッツァナポリ,新開幸一,-245.0,-388.0,-651.0,-1027.0,-535.0,-367.0,,,-3213.0,13.0
中山,6,8,ヤマメキング,田島俊明,-977.0,353.0,670.0,635.0,-107.0,-186.0,,,388.0,8.0
中山,6,9,ゲクウ,小手川準,259.0,-946.0,1019.0,-1187.0,-138.0,-949.0,-614.0,-600.0,-3156.0,12.0
中山,6,10,サヨノジャンボリー,小笠倫弘,-405.0,-21.0,-35.0,-1082.0,414.0,-134.0,,,-1263.0,9.0
中山,6,11,マサノユニコーン,小島茂之,960.0,689.0,-162.0,384.0,784.0,551.0,,,3206.0,5.0
中山,6,12,ミツカネリブラ,清水英克,-235.0,1176.0,-1236.0,761.0,1.0,1660.0,,,2127.0,7.0
中山,6,13,ダイシンリンク,森秀行　,745.0,1070.0,1009.0,-168.0,1615.0,848.0,,,5119.0,3.0
中山,6,14,ブラックトルネード,佐藤吉勝,-792.0,688.0,753.0,-1387.0,451.0,-1071.0,,,-1358.0,10.0
中山,6,15,ペイシャマリーン,菊川正達,-1256.0,-669.0,-1135.0,-352.0,-1450.0,-721.0,,,-5583.0,15.0
中山,6,16,アレスグート,牧光二　,-404.0,-542.0,911.0,919.0,473.0,816.0,,,2173.0,6.0
中山,7,1,レモンシフォン,尾関知人,-241.0,-485.0,-763.0,129.0,-2224.0,-109.0,,,-3693.0,8.0
中山,7,2,ベリーベリーベリー,鈴木伸尋,-256.0,-1428.0,-1367.0,-878.0,-605.0,-181.0,,,-4715.0,10.0
中山,7,3,ペイシャスウィフト,本間忍　,-1056.0,-1871.0,-1531.0,-1152.0,-473.0,-2583.0,,,-8666.0,14.0
中山,7,4,ゲキザル,青木孝文,568.0,716.0,-599.0,68.0,-1065.0,1683.0,,,1371.0,2.0
中山,7,5,キミハスコール,加藤征弘,-552.0,-362.0,40.0,-134.0,347.0,-1018.0,-586.0,40.0,-2225.0,7.0
中山,7,6,フレイムジョーカー,岩戸孝樹,-560.0,-198.0,-991.0,-192.0,-1558.0,-2043.0,,,-5542.0,11.0
中山,7,7,アグラード,高柳瑞樹,-405.0,-1250.0,-836.0,-603.0,-440.0,-246.0,-278.0,-390.0,-4448.0,9.0
中山,7,8,スノーホルンロード,清水英克,-235.0,1176.0,-1236.0,-298.0,1.0,1660.0,,,1068.0,5.0
中山,7,9,ゴーゴーケイコ,中舘英二,706.0,15.0,607.0,148.0,-353.0,-76.0,513.0,-297.0,1263.0,3.0
中山,7,10,ジャーニーメモリー,粕谷昌央,396.0,-2432.0,-863.0,-683.0,480.0,-1213.0,-1749.0,186.0,-5878.0,13.0
中山,7,11,ザブルース,土田稔　,-1087.0,-780.0,-2924.0,-67.0,-2647.0,-1331.0,-562.0,-631.0,-10029.0,15.0
中山,7,12,タイセイピューマ,新開幸一,-245.0,-388.0,-651.0,360.0,-535.0,-367.0,,,-1826.0,6.0
中山,7,13,ハヌル,岩戸孝樹,-560.0,-198.0,-991.0,-145.0,-1558.0,-2043.0,-404.0,31.0,-5868.0,12.0
中山,7,14,バッファローライズ,伊藤圭三,-1387.0,1153.0,919.0,355.0,244.0,-144.0,,,1140.0,4.0
中山,7,15,グランプレジール,堀宣行　,562.0,186.0,429.0,979.0,804.0,352.0,,,3312.0,1.0
中山,7,16,サンマルリアン,土田稔　,-1087.0,-780.0,-2924.0,-1226.0,-2647.0,-1331.0,-562.0,-631.0,-11188.0,16.0
中山,8,1,アニトラ,矢嶋大樹,667.0,-2795.0,-1578.0,-2214.0,-1048.0,-1344.0,-1666.0,1350.0,-8628.0,16.0
中山,8,2,コスモスプモーニ,松山将樹,-1571.0,-972.0,-752.0,-307.0,-1537.0,-1932.0,,,-7071.0,15.0
中山,8,3,レッドバレンティア,矢嶋大樹,667.0,-2795.0,-1578.0,-2214.0,-1048.0,-1344.0,2142.0,1350.0,-4820.0,12.0
中山,8,4,プレジャークルーズ,大竹正博,-210.0,-2149.0,-659.0,-67.0,-520.0,-1188.0,-384.0,-776.0,-5953.0,13.0
中山,8,5,ナファロア,菊沢隆徳,-699.0,144.0,887.0,241.0,1349.0,-639.0,898.0,-143.0,2038.0,3.0
中山,8,6,ブルトンクール,新開幸一,-245.0,-388.0,-381.0,-295.0,-535.0,-367.0,,,-2211.0,9.0
中山,8,7,ライラスター,森一誠　,913.0,-592.0,864.0,-388.0,-910.0,2107.0,,,1994.0,4.0
中山,8,8,ノーダブルディップ,古賀慎明,319.0,-225.0,132.0,-448.0,73.0,-420.0,,,-569.0,8.0
中山,8,9,ディオアステリア,小野次郎,-91.0,899.0,1372.0,-270.0,49.0,1266.0,,,3225.0,1.0
中山,8,10,ヨウシタンレイ,藤野健太,-473.0,571.0,146.0,-1591.0,-1019.0,-509.0,,,-2875.0,10.0
中山,8,11,レッドアトレーヴ,手塚貴久,392.0,-439.0,1523.0,-457.0,546.0,353.0,346.0,551.0,2815.0,2.0
中山,8,12,ワザモノ,尾関知人,-241.0,-485.0,-963.0,127.0,-2224.0,-109.0,,,-3895.0,11.0
中山,8,13,ケイケイ,杉浦宏昭,-663.0,63.0,298.0,-294.0,882.0,835.0,,,1121.0,6.0
中山,8,14,ブエナオンダ,須貝尚介,295.0,0.0,360.0,-43.0,353.0,-31.0,,,934.0,7.0
中山,8,15,サムハンター,高橋康之,-99.0,202.0,910.0,934.0,407.0,-855.0,272.0,-344.0,1427.0,5.0
中山,8,16,ウインアザレア,本間忍　,-1056.0,-1871.0,-424.0,-1152.0,-473.0,-2583.0,888.0,478.0,-6193.0,14.0
中山,9,1,アドマイヤサジー,宮田敬介,-913.0,-81.0,-511.0,-344.0,22.0,-1342.0,-238.0,27.0,-3380.0,12.0
中山,9,2,エンドウノハナ,中舘英二,706.0,15.0,-1200.0,454.0,-79.0,-76.0,-419.0,-228.0,-827.0,9.0
中山,9,3,インザモーメント,田中克典,52.0,966.0,814.0,493.0,317.0,2288.0,,,4930.0,3.0
中山,9,4,スティンガーグラス,木村哲也,-20.0,-114.0,776.0,-152.0,411.0,-327.0,-259.0,149.0,464.0,8.0
中山,9,5,ホウオウムサシ,蛯名正義,-104.0,-1277.0,-298.0,-430.0,-312.0,428.0,,,-1993.0,10.0
中山,9,6,アームブランシュ,竹内正洋,35.0,919.0,190.0,-257.0,-67.0,-57.0,,,763.0,7.0
中山,9,7,フルール,上原佑紀,828.0,2171.0,1702.0,371.0,408.0,2645.0,,,8125.0,1.0
中山,9,8,レッドヴェロシティ,木村哲也,-20.0,-114.0,776.0,-187.0,411.0,-327.0,94.0,149.0,782.0,6.0
中山,9,9,ジオフロント,清水久詞,1059.0,-771.0,357.0,1448.0,1229.0,141.0,,,3463.0,5.0
中山,9,10,エンドロール,青木孝文,568.0,716.0,525.0,68.0,560.0,1683.0,-646.0,339.0,3813.0,4.0
中山,9,11,フェミナフォルテ,小島茂之,960.0,689.0,1943.0,240.0,-299.0,551.0,951.0,-17.0,5018.0,2.0
中山,9,12,ショーモン,橋口慎介,-20.0,20.0,-714.0,-936.0,-33.0,-489.0,,,-2172.0,11.0
中山,10,1,ゴールドバランサー,鈴木慎太,588.0,75.0,1421.0,-20.0,794.0,1281.0,1055.0,741.0,5935.0,1.0
中山,10,2,ムルソー,池江泰寿,115.0,859.0,-333.0,-70.0,-489.0,-718.0,-160.0,90.0,-706.0,8.0
中山,10,3,ブリッツファング,大久保龍,51.0,118.0,172.0,-863.0,-163.0,-330.0,43.0,-318.0,-1290.0,11.0
中山,10,4,ナチュラルハイ,黒岩陽一,-179.0,506.0,-373.0,-161.0,-545.0,-509.0,,,-1261.0,10.0
中山,10,5,ヒューゴ,加藤征弘,-552.0,-354.0,40.0,-543.0,-575.0,-1018.0,538.0,40.0,-2424.0,13.0
中山,10,6,オメガシンフォニー,大和田成,-1150.0,-74.0,991.0,-521.0,-594.0,-1485.0,-193.0,316.0,-2710.0,14.0
中山,10,7,ホールシバン,高橋義忠,-188.0,-1072.0,-515.0,-1192.0,-259.0,7.0,-11.0,127.0,-3103.0,15.0
中山,10,8,キタノリューオー,萱野浩二,1058.0,254.0,-1278.0,-1199.0,-351.0,-450.0,87.0,-168.0,-2047.0,12.0
中山,10,9,サンマルレジェンド,大橋勇樹,94.0,-1122.0,226.0,-1801.0,822.0,1128.0,-476.0,214.0,-915.0,9.0
中山,10,10,ミファヴォリート,辻哲英　,1211.0,63.0,-129.0,1610.0,1065.0,683.0,-89.0,82.0,4496.0,2.0
中山,10,11,ハビレ,武井亮　,571.0,-203.0,1402.0,-229.0,550.0,1211.0,,,3302.0,4.0
中山,10,12,タガノエスコート,小林真也,198.0,122.0,1467.0,336.0,-217.0,878.0,721.0,308.0,3813.0,3.0
中山,10,13,コンティノアール,矢作芳人,250.0,786.0,1034.0,-295.0,-356.0,818.0,,,2237.0,5.0
中山,10,14,カンピオーネ,栗田徹　,-299.0,-96.0,-1703.0,270.0,-356.0,-990.0,-700.0,-475.0,-4349.0,16.0
中山,10,15,ピュアキアン,竹内正洋,35.0,-476.0,1159.0,496.0,-377.0,-57.0,,,780.0,6.0
中山,10,16,ヴァンヤール,庄野靖志,-69.0,-163.0,-125.0,-161.0,205.0,277.0,,,-36.0,7.0
中山,11,1,レディネス,昆貢　　,51.0,507.0,-284.0,-351.0,57.0,-818.0,,,-838.0,8.0
中山,11,2,ナグルファル,杉山晴紀,57.0,390.0,1277.0,969.0,822.0,1196.0,738.0,481.0,5930.0,2.0
中山,11,3,ヴィンセンシオ,森一誠　,913.0,88.0,864.0,1443.0,2136.0,2107.0,155.0,607.0,8313.0,1.0
中山,11,4,ベストシーン,手塚貴久,392.0,83.0,1523.0,138.0,492.0,353.0,,,2981.0,3.0
中山,11,5,ブラックジェダイト,大竹正博,-210.0,-537.0,-659.0,-299.0,-453.0,-1188.0,,,-3346.0,13.0
中山,11,6,ジュタ,矢作芳人,250.0,80.0,-340.0,71.0,-356.0,818.0,,,523.0,5.0
中山,11,7,アロヒアリイ,田中博康,73.0,180.0,-787.0,152.0,-94.0,-16.0,,,-492.0,7.0
中山,11,8,ファウストラーゼン,西村真幸,251.0,324.0,-134.0,-1426.0,-578.0,-884.0,,,-2447.0,12.0
中山,11,9,アスクシュタイン,藤原英昭,-40.0,-392.0,-794.0,18.0,-1030.0,-1233.0,190.0,-488.0,-3769.0,14.0
中山,11,10,ロードガレリア,藤岡健一,-134.0,-900.0,-156.0,-26.0,117.0,-691.0,-9.0,247.0,-1552.0,9.0
中山,11,11,ミュージアムマイル,高柳大輔,122.0,-37.0,527.0,632.0,218.0,1150.0,,,2612.0,4.0
中山,11,12,クラウディアイ,橋口慎介,-20.0,-29.0,-714.0,-202.0,-5.0,-489.0,44.0,-188.0,-1603.0,10.0
中山,11,13,ガンバルマン,萱野浩二,1058.0,19.0,187.0,-332.0,-351.0,-450.0,87.0,37.0,255.0,6.0
中山,11,14,マイネルゼウス,奥村武　,-493.0,294.0,206.0,-691.0,-662.0,-309.0,,,-1655.0,11.0
中山,12,1,クーアフュルスト,大和田成,-1150.0,444.0,991.0,294.0,-594.0,-1485.0,,,-1500.0,9.0
中山,12,2,スプレーフォール,相沢郁　,688.0,-415.0,-726.0,-107.0,-274.0,-5.0,,,-839.0,6.0
中山,12,3,ドバイブルース,加藤征弘,-552.0,-362.0,40.0,-134.0,-575.0,-1018.0,,,-2601.0,11.0
中山,12,4,ライジンマル,竹内正洋,35.0,919.0,1159.0,496.0,-377.0,-57.0,,,2175.0,3.0
中山,12,5,ゼンカイテン,矢野英一,-275.0,-1263.0,-1147.0,-277.0,-968.0,-1440.0,-1038.0,-602.0,-7010.0,15.0
中山,12,6,ホウオウフェイント,高木登　,149.0,-546.0,959.0,265.0,1330.0,311.0,38.0,478.0,2984.0,2.0
中山,12,7,エクストラノート,加藤和宏,-653.0,-593.0,-1168.0,-1440.0,-1040.0,-2031.0,,,-6925.0,14.0
中山,12,8,アオイミモザ,古賀慎明,319.0,-225.0,-591.0,115.0,-260.0,-420.0,221.0,-166.0,-1007.0,7.0
中山,12,9,シャパリュ,菊沢隆徳,-699.0,144.0,-27.0,241.0,-223.0,-639.0,,,-1203.0,8.0
中山,12,10,ロードプレイヤー,尾形和幸,-323.0,22.0,-1767.0,187.0,381.0,-596.0,899.0,-662.0,-1859.0,10.0
中山,12,11,デルマオシダシ,鈴木慎太,588.0,-201.0,1421.0,-20.0,794.0,1281.0,429.0,741.0,5033.0,1.0
中山,12,12,ネイリッカ,和田勇介,-461.0,-890.0,-420.0,-360.0,134.0,-558.0,-435.0,-301.0,-3291.0,12.0
中山,12,13,サイモンソーラン,勢司和浩,-12.0,-547.0,-1354.0,-949.0,-808.0,-126.0,-1213.0,-296.0,-5305.0,13.0
中山,12,14,ブレスワード,中舘英二,706.0,15.0,607.0,148.0,-137.0,-76.0,-419.0,-297.0,547.0,4.0
中山,12,15,ジュドー,手塚貴久,392.0,-439.0,-673.0,-584.0,492.0,353.0,321.0,127.0,-11.0,5.0
阪神,1,1,スーパーチャンド,西村真幸,-452.0,-253.0,-1361.0,-1426.0,-578.0,-884.0,,,-4954.0,12.0
阪神,1,2,ガールズデイアウト,吉村圭司,-21.0,35.0,985.0,911.0,-372.0,1824.0,,,3362.0,3.0
阪神,1,3,タガノカワチイ,岡田稲男,-265.0,58.0,745.0,419.0,143.0,-138.0,,,962.0,8.0
阪神,1,4,スマートジュディ,角田晃一,-234.0,488.0,371.0,1151.0,975.0,59.0,,,2810.0,6.0
阪神,1,5,エイカイラウール,梅田智之,-396.0,-462.0,-1800.0,-782.0,-1814.0,-1106.0,,,-6360.0,15.0
阪神,1,6,ヴァリオーサ,武幸四郎,32.0,706.0,856.0,761.0,1807.0,1166.0,-78.0,,5250.0,1.0
阪神,1,7,シャンクドール,石橋守　,-400.0,-140.0,-691.0,-291.0,-760.0,-1240.0,-763.0,,-4285.0,11.0
阪神,1,8,ツキノアカリ,牧田和弥,-432.0,-825.0,-180.0,-1088.0,-9.0,-2502.0,,,-5036.0,13.0
阪神,1,9,ソルトチャンス,四位洋文,26.0,200.0,466.0,403.0,647.0,1104.0,,,2846.0,5.0
阪神,1,10,ハギノコラソン,寺島良　,-610.0,-480.0,-711.0,-164.0,-1606.0,-1543.0,,,-5114.0,14.0
阪神,1,11,ビービープリメーロ,角田晃一,-234.0,488.0,371.0,1151.0,975.0,59.0,-59.0,,2751.0,7.0
阪神,1,12,ネオクイーン,藤原英昭,-129.0,459.0,-485.0,18.0,-1030.0,-1233.0,-557.0,,-2957.0,10.0
阪神,1,13,ゴールドハーディス,大久保龍,-126.0,-842.0,172.0,-381.0,-163.0,-330.0,,,-1670.0,9.0
阪神,1,14,クイーンズグリーン,奥村豊　,-35.0,711.0,430.0,319.0,541.0,1608.0,769.0,,4343.0,2.0
阪神,1,15,ヤマニンソレアード,四位洋文,26.0,200.0,466.0,403.0,647.0,1104.0,209.0,,3055.0,4.0
阪神,2,1,ダノンブランニュー,福永祐一,1613.0,126.0,683.0,389.0,204.0,479.0,179.0,,3673.0,6.0
阪神,2,2,テーオートムソン,奥村豊　,-35.0,711.0,430.0,319.0,882.0,1608.0,,,3915.0,5.0
阪神,2,3,ビッグビート,高橋康之,-306.0,-871.0,-1149.0,-1746.0,407.0,-855.0,,,-4520.0,13.0
阪神,2,4,エイシンマールス,今野貞一,26.0,-1492.0,-342.0,-1057.0,-139.0,-1820.0,,,-4824.0,14.0
阪神,2,5,レーヴドアンジュ,河嶋宏樹,428.0,3886.0,4272.0,2910.0,2091.0,5288.0,,,18875.0,1.0
阪神,2,6,ダイヤノエース,清水久詞,-183.0,-809.0,-1429.0,-1261.0,-548.0,141.0,,,-4089.0,11.0
阪神,2,7,モズケイスター,高柳大輔,148.0,387.0,934.0,632.0,1307.0,1150.0,,,4558.0,3.0
阪神,2,8,チカクール,池江泰寿,-191.0,-1038.0,-333.0,-1427.0,-381.0,-718.0,,,-4088.0,10.0
阪神,2,9,タマモスノーダンス,緒方努　,579.0,-1134.0,-1330.0,-105.0,-827.0,-1582.0,,,-4399.0,12.0
阪神,2,10,アニュレス,佐々木晶,437.0,274.0,440.0,752.0,1246.0,494.0,,,3643.0,7.0
阪神,2,11,ジューンアルテミス,長谷川浩,-5.0,-543.0,-1062.0,-231.0,934.0,425.0,,,-482.0,9.0
阪神,2,12,コパノハワード,梅田智之,-396.0,-462.0,-1800.0,-782.0,-626.0,-1106.0,,,-5172.0,15.0
阪神,2,13,ブルーカミング,牧浦充徳,-86.0,219.0,648.0,724.0,952.0,1733.0,,,4190.0,4.0
阪神,2,14,ショウナンナスカ,畑端省吾,306.0,930.0,1507.0,268.0,229.0,1776.0,,,5016.0,2.0
阪神,2,15,チュウワチーフ,小崎憲　,-498.0,-36.0,-313.0,-6.0,-1968.0,-2548.0,,,-5369.0,16.0
阪神,2,16,ストラテージュ,矢作芳人,50.0,140.0,1034.0,71.0,1247.0,818.0,,,3360.0,8.0
阪神,3,1,ゲンパチスラッガー,佐々木晶,437.0,274.0,440.0,752.0,-321.0,494.0,,,2076.0,5.0
阪神,3,2,スズノソレイユ,平田修　,-166.0,-323.0,-751.0,-902.0,-106.0,-1569.0,,,-3817.0,12.0
阪神,3,3,オプティクス,渡辺薫彦,129.0,-605.0,-690.0,-250.0,552.0,660.0,,,-204.0,10.0
阪神,3,4,エイユーファイヤー,森田直行,-153.0,1291.0,957.0,945.0,106.0,1187.0,,,4333.0,3.0
阪神,3,5,ヤマニンヒストリア,中村直也,223.0,845.0,-226.0,-146.0,1871.0,-502.0,,,2065.0,6.0
