場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
中山,2,14,ナインオブレター,高橋文雅,108.0,95.0,100.0,90.0,102.0,102.0,,,99.5,8.0
中山,2,15,ダブルスチール,石栗龍彦,90.0,98.0,106.0,101.0,111.0,97.0,86.0,110.0,99.875,7.0
中山,2,16,ヌーヴォルミエール,勢司和浩,100.0,79.0,88.0,85.0,94.0,99.0,,,90.833,13.0
中山,3,1,レッドイストワール,田中博康,101.0,98.0,101.0,102.0,99.0,100.0,,,100.167,6.0
中山,3,2,ジェイルブレイク,蛯名利弘,89.0,86.0,93.0,103.0,85.0,90.0,,,91.0,13.0
中山,3,3,サトミノエンジェル,鈴木伸尋,96.0,103.0,91.0,103.0,90.0,99.0,,,97.0,8.0
中山,3,4,スカーレットクロス,土田稔　,81.0,70.0,68.0,69.0,82.0,86.0,76.0,77.0,76.125,16.0
中山,3,5,マインドミー,高橋文雅,108.0,95.0,100.0,90.0,87.0,102.0,,,97.0,8.0
中山,3,6,キタノマーシャル,奥平雅士,104.0,97.0,97.0,95.0,102.0,112.0,,,101.167,4.0
中山,3,7,フロウオブタイム,大和田成,85.0,113.0,107.0,108.0,96.0,89.0,95.0,108.0,100.125,7.0
中山,3,8,ゴールドパートナー,嘉藤貴行,98.0,105.0,104.0,104.0,103.0,105.0,,,103.167,2.0
中山,3,9,ロードフロリゼル,稲垣幸雄,119.0,103.0,111.0,107.0,106.0,106.0,111.0,110.0,109.125,1.0
中山,3,10,ギンガエクスプレス,加藤士津,121.0,94.0,104.0,90.0,106.0,104.0,,,103.167,2.0
中山,3,11,サーフギャラクシー,松山将樹,70.0,100.0,97.0,86.0,104.0,84.0,,,90.167,15.0
中山,3,12,グラスグリード,小笠倫弘,95.0,92.0,100.0,90.0,89.0,99.0,,,94.167,12.0
中山,3,13,タイキインドラ,大竹正博,96.0,107.0,91.0,97.0,95.0,91.0,,,96.167,10.0
中山,3,14,エドワードバローズ,奥村武　,91.0,87.0,87.0,90.0,93.0,97.0,,,90.833,14.0
中山,3,15,ウーバーストロング,杉浦宏昭,91.0,105.0,102.0,107.0,97.0,105.0,,,101.167,4.0
中山,3,16,ドラゴンラック,相沢郁　,107.0,89.0,95.0,87.0,98.0,100.0,,,96.0,11.0
中山,4,1,グランシャーク,田島俊明,89.0,94.0,,,,,,,91.5,10.0
中山,4,2,アルカンサス,土田稔　,81.0,70.0,,,,,,,75.5,11.0
中山,4,3,ソルドラード,蛯名正義,98.0,124.0,,,,,,,111.0,4.0
中山,4,4,ミラクルジニア,粕谷昌央,107.0,98.0,,,,,,,102.5,9.0
中山,4,5,スズカマジェスタ,須貝尚介,121.0,107.0,,,,,,,114.0,3.0
中山,4,6,テンメジャーガール,高柳大輔,109.0,105.0,,,,,,,107.0,7.0
中山,4,7,カルマンフィルター,戸田博文,108.0,111.0,,,,,,,109.5,5.0
中山,4,8,アンクラウデッド,古賀慎明,104.0,109.0,,,,,,,106.5,8.0
中山,4,9,グレイトゲイナー,森秀行　,120.0,98.0,,,,,,,109.0,6.0
中山,4,10,ゴーツウキリシマ,牧田和弥,199.0,94.0,,,,,,,146.5,1.0
中山,4,11,ウイングランブルー,深山雅史,125.0,105.0,,,,,,,115.0,2.0
中山,5,1,ルナルーチェット,国枝栄　,94.0,86.0,95.0,86.0,91.0,95.0,,,91.167,14.0
中山,5,2,フォルトレス,国枝栄　,94.0,86.0,95.0,86.0,91.0,95.0,,,91.167,14.0
中山,5,3,ニットウアクシア,稲垣幸雄,119.0,103.0,101.0,107.0,109.0,106.0,,,107.5,3.0
中山,5,4,ヌンルチル,勢司和浩,100.0,79.0,95.0,85.0,94.0,99.0,,,92.0,13.0
中山,5,5,ミズイロホルトゥス,金成貴史,110.0,107.0,96.0,101.0,101.0,103.0,98.0,91.0,100.875,8.0
中山,5,6,タイアステソーロ,畠山吉宏,104.0,97.0,93.0,96.0,90.0,97.0,,,96.167,10.0
中山,5,7,キョウエイセレッソ,中川公成,92.0,99.0,89.0,105.0,109.0,88.0,,,97.0,9.0
中山,5,8,エスプラネード,池上昌和,116.0,104.0,112.0,105.0,100.0,106.0,,,107.167,4.0
中山,5,9,シャドウヴァイス,手塚貴久,104.0,111.0,107.0,101.0,104.0,102.0,,,104.833,6.0
中山,5,10,ロンディネ,菊沢隆徳,88.0,104.0,107.0,104.0,109.0,95.0,,,101.167,7.0
中山,5,11,ココロビジン,武市康男,87.0,82.0,100.0,88.0,86.0,88.0,,,88.5,16.0
中山,5,12,フォレストオール,栗田徹　,96.0,91.0,97.0,89.0,86.0,94.0,91.0,98.0,92.75,12.0
中山,5,13,アスコットレイ,粕谷昌央,107.0,98.0,79.0,91.0,104.0,88.0,,,94.5,11.0
中山,5,14,ヨルハ,小島茂之,118.0,104.0,112.0,104.0,107.0,105.0,,,108.333,2.0
中山,5,15,ホシニネガイヲ,竹内正洋,101.0,103.0,102.0,99.0,112.0,100.0,124.0,137.0,109.75,1.0
中山,5,16,ノーブルリリー,矢嶋大樹,117.0,117.0,84.0,148.0,90.0,86.0,,,107.0,5.0
中山,6,1,エルオレンス,深山雅史,125.0,99.0,98.0,100.0,106.0,113.0,,,106.833,4.0
中山,6,2,タッカージーティー,鈴木伸尋,96.0,90.0,91.0,103.0,96.0,99.0,,,95.833,12.0
中山,6,3,シャインミラカナ,北出成人,128.0,105.0,105.0,111.0,114.0,108.0,101.0,114.0,110.75,1.0
中山,6,4,クラウンウルル,菊川正達,82.0,93.0,90.0,96.0,90.0,95.0,,,91.0,15.0
中山,6,5,エンドレスサマー,上原佑紀,114.0,125.0,108.0,102.0,113.0,118.0,83.0,117.0,110.0,2.0
中山,6,6,アースミューズ,粕谷昌央,107.0,78.0,93.0,91.0,104.0,88.0,133.0,105.0,99.875,8.0
中山,6,7,ピッツァナポリ,新開幸一,95.0,94.0,95.0,89.0,94.0,96.0,,,93.833,14.0
中山,6,8,ヤマメキング,田島俊明,89.0,103.0,104.0,105.0,99.0,99.0,,,99.833,9.0
中山,6,9,ゲクウ,小手川準,104.0,91.0,106.0,90.0,99.0,94.0,89.0,86.0,94.875,13.0
中山,6,10,サヨノジャンボリー,小笠倫弘,95.0,100.0,100.0,90.0,104.0,99.0,,,98.0,10.0
中山,6,11,マサノユニコーン,小島茂之,118.0,107.0,98.0,104.0,107.0,105.0,,,106.5,5.0
中山,6,12,ミツカネリブラ,清水英克,97.0,112.0,90.0,107.0,100.0,111.0,,,102.833,6.0
中山,6,13,ダイシンリンク,森秀行　,120.0,111.0,105.0,98.0,109.0,105.0,,,108.0,3.0
中山,6,14,ブラックトルネード,佐藤吉勝,88.0,109.0,107.0,82.0,103.0,90.0,,,96.5,11.0
中山,6,15,ペイシャマリーン,菊川正達,82.0,93.0,90.0,96.0,90.0,95.0,,,91.0,15.0
中山,6,16,アレスグート,牧光二　,96.0,96.0,104.0,106.0,103.0,104.0,,,101.5,7.0
中山,7,1,レモンシフォン,尾関知人,96.0,95.0,93.0,104.0,85.0,99.0,,,95.333,8.0
中山,7,2,ベリーベリーベリー,鈴木伸尋,96.0,90.0,91.0,77.0,96.0,99.0,,,91.5,12.0
中山,7,3,ペイシャスウィフト,本間忍　,83.0,76.0,88.0,63.0,97.0,79.0,,,81.0,16.0
中山,7,4,ゲキザル,青木孝文,107.0,106.0,96.0,101.0,93.0,109.0,,,102.0,3.0
中山,7,5,キミハスコール,加藤征弘,93.0,97.0,100.0,97.0,102.0,93.0,90.0,101.0,96.625,7.0
中山,7,6,フレイムジョーカー,岩戸孝樹,93.0,98.0,93.0,93.0,89.0,86.0,,,92.0,10.0
中山,7,7,アグラード,高柳瑞樹,94.0,84.0,91.0,83.0,95.0,98.0,79.0,85.0,88.625,13.0
中山,7,8,スノーホルンロード,清水英克,97.0,112.0,90.0,94.0,100.0,111.0,,,100.667,5.0
中山,7,9,ゴーゴーケイコ,中舘英二,109.0,100.0,103.0,104.0,97.0,99.0,112.0,94.0,102.25,2.0
中山,7,10,ジャーニーメモリー,粕谷昌央,107.0,78.0,93.0,92.0,104.0,88.0,67.0,105.0,91.75,11.0
中山,7,11,ザブルース,土田稔　,81.0,90.0,68.0,97.0,75.0,86.0,87.0,77.0,82.625,14.0
中山,7,12,タイセイピューマ,新開幸一,95.0,94.0,95.0,109.0,94.0,96.0,,,97.167,6.0
中山,7,13,ハヌル,岩戸孝樹,93.0,98.0,93.0,97.0,89.0,86.0,90.0,101.0,93.375,9.0
中山,7,14,バッファローライズ,伊藤圭三,86.0,108.0,103.0,106.0,101.0,101.0,,,100.833,4.0
中山,7,15,グランプレジール,堀宣行　,108.0,102.0,105.0,111.0,108.0,103.0,,,106.167,1.0
中山,7,16,サンマルリアン,土田稔　,81.0,90.0,68.0,86.0,75.0,86.0,87.0,77.0,81.25,15.0
中山,8,1,アニトラ,矢嶋大樹,117.0,69.0,84.0,51.0,90.0,86.0,51.0,223.0,96.375,10.0
中山,8,2,コスモスプモーニ,松山将樹,70.0,92.0,93.0,95.0,87.0,84.0,,,86.833,15.0
中山,8,3,レッドバレンティア,矢嶋大樹,117.0,69.0,84.0,51.0,90.0,86.0,226.0,223.0,118.25,1.0
中山,8,4,プレジャークルーズ,大竹正博,96.0,81.0,97.0,99.0,96.0,91.0,95.0,78.0,91.625,14.0
中山,8,5,ナファロア,菊沢隆徳,88.0,101.0,107.0,104.0,109.0,95.0,118.0,95.0,102.125,6.0
中山,8,6,ブルトンクール,新開幸一,95.0,94.0,92.0,93.0,94.0,96.0,,,94.0,12.0
中山,8,7,ライラスター,森一誠　,123.0,92.0,113.0,77.0,88.0,130.0,,,103.833,4.0
中山,8,8,ノーダブルディップ,古賀慎明,104.0,98.0,101.0,93.0,101.0,96.0,,,98.833,9.0
中山,8,9,ディオアステリア,小野次郎,98.0,109.0,111.0,94.0,100.0,110.0,,,103.667,5.0
中山,8,10,ヨウシタンレイ,藤野健太,21.0,106.0,102.0,78.0,91.0,96.0,,,82.333,16.0
中山,8,11,レッドアトレーヴ,手塚貴久,104.0,97.0,107.0,94.0,104.0,102.0,110.0,114.0,104.0,2.0
中山,8,12,ワザモノ,尾関知人,96.0,95.0,93.0,102.0,85.0,99.0,,,95.0,11.0
中山,8,13,ケイケイ,杉浦宏昭,91.0,101.0,103.0,93.0,105.0,105.0,,,99.667,8.0
中山,8,14,ブエナオンダ,須貝尚介,121.0,100.0,102.0,99.0,102.0,100.0,,,104.0,2.0
中山,8,15,サムハンター,高橋康之,88.0,102.0,105.0,117.0,102.0,96.0,107.0,90.0,100.875,7.0
中山,8,16,ウインアザレア,本間忍　,83.0,76.0,95.0,63.0,97.0,79.0,118.0,125.0,92.0,13.0
中山,9,1,アドマイヤサジー,宮田敬介,85.0,99.0,96.0,92.0,101.0,86.0,89.0,102.0,93.75,10.0
中山,9,2,エンドウノハナ,中舘英二,109.0,100.0,83.0,110.0,91.0,99.0,83.0,81.0,94.5,9.0
中山,9,3,インザモーメント,田中克典,106.0,110.0,109.0,109.0,120.0,113.0,,,111.167,3.0
中山,9,4,スティンガーグラス,木村哲也,100.0,98.0,105.0,96.0,123.0,96.0,92.0,107.0,102.125,7.0
中山,9,5,ホウオウムサシ,蛯名正義,98.0,85.0,97.0,84.0,84.0,104.0,,,92.0,12.0
中山,9,6,アームブランシュ,竹内正洋,101.0,108.0,102.0,95.0,97.0,100.0,,,100.5,8.0
中山,9,7,フルール,上原佑紀,114.0,125.0,111.0,107.0,120.0,118.0,,,115.833,1.0
中山,9,8,レッドヴェロシティ,木村哲也,100.0,98.0,105.0,96.0,123.0,96.0,101.0,107.0,103.25,6.0
中山,9,9,ジオフロント,清水久詞,137.0,96.0,101.0,118.0,140.0,100.0,,,115.333,2.0
中山,9,10,エンドロール,青木孝文,107.0,106.0,103.0,101.0,131.0,109.0,83.0,117.0,107.125,4.0
中山,9,11,フェミナフォルテ,小島茂之,118.0,107.0,112.0,104.0,90.0,105.0,120.0,99.0,106.875,5.0
中山,9,12,ショーモン,橋口慎介,97.0,100.0,94.0,77.0,96.0,97.0,,,93.5,11.0
中山,10,1,ゴールドバランサー,鈴木慎太,108.0,106.0,109.0,100.0,107.0,110.0,122.0,114.0,109.5,2.0
中山,10,2,ムルソー,池江泰寿,106.0,114.0,96.0,98.0,97.0,97.0,99.0,104.0,101.375,6.0
中山,10,3,ブリッツファング,大久保龍,105.0,103.0,101.0,88.0,99.0,98.0,101.0,91.0,98.25,10.0
中山,10,4,ナチュラルハイ,黒岩陽一,97.0,118.0,96.0,97.0,94.0,96.0,,,99.667,7.0
中山,10,5,ヒューゴ,加藤征弘,93.0,86.0,100.0,86.0,94.0,93.0,106.0,101.0,94.875,12.0
中山,10,6,オメガシンフォニー,大和田成,85.0,94.0,107.0,85.0,96.0,89.0,95.0,108.0,94.875,12.0
中山,10,7,ホールシバン,高橋義忠,81.0,69.0,96.0,72.0,98.0,100.0,100.0,104.0,90.0,16.0
中山,10,8,キタノリューオー,萱野浩二,114.0,118.0,90.0,79.0,96.0,96.0,102.0,95.0,98.75,9.0
中山,10,9,サンマルレジェンド,大橋勇樹,119.0,44.0,101.0,65.0,105.0,105.0,95.0,103.0,92.125,15.0
中山,10,10,ミファヴォリート,辻哲英　,122.0,105.0,99.0,118.0,112.0,107.0,98.0,102.0,107.875,3.0
中山,10,11,ハビレ,武井亮　,107.0,92.0,110.0,93.0,104.0,106.0,,,102.0,5.0
中山,10,12,タガノエスコート,小林真也,150.0,110.0,110.0,106.0,98.0,105.0,115.0,108.0,112.75,1.0
中山,10,13,コンティノアール,矢作芳人,107.0,107.0,105.0,96.0,99.0,102.0,,,102.667,4.0
中山,10,14,カンピオーネ,栗田徹　,96.0,95.0,90.0,104.0,98.0,94.0,91.0,91.0,94.875,12.0
中山,10,15,ピュアキアン,竹内正洋,101.0,79.0,107.0,112.0,96.0,100.0,,,99.167,8.0
中山,10,16,ヴァンヤール,庄野靖志,77.0,95.0,99.0,96.0,102.0,101.0,,,95.0,11.0
中山,11,1,レディネス,昆貢　　,106.0,120.0,98.0,96.0,101.0,95.0,,,102.667,6.0
中山,11,2,ナグルファル,杉山晴紀,104.0,113.0,106.0,106.0,106.0,105.0,109.0,113.0,107.75,2.0
中山,11,3,ヴィンセンシオ,森一誠　,123.0,188.0,113.0,135.0,140.0,130.0,103.0,151.0,135.375,1.0
中山,11,4,ベストシーン,手塚貴久,104.0,103.0,107.0,101.0,103.0,102.0,,,103.333,5.0
中山,11,5,ブラックジェダイト,大竹正博,96.0,59.0,97.0,97.0,95.0,91.0,,,89.167,14.0
中山,11,6,ジュタ,矢作芳人,107.0,102.0,99.0,100.0,99.0,102.0,,,101.5,7.0
中山,11,7,アロヒアリイ,田中博康,101.0,114.0,92.0,102.0,99.0,100.0,,,101.333,8.0
中山,11,8,ファウストラーゼン,西村真幸,125.0,140.0,99.0,88.0,95.0,96.0,,,107.167,3.0
中山,11,9,アスクシュタイン,藤原英昭,94.0,87.0,96.0,100.0,94.0,93.0,104.0,87.0,94.375,12.0
中山,11,10,ロードガレリア,藤岡健一,89.0,59.0,99.0,100.0,101.0,96.0,100.0,107.0,93.875,13.0
中山,11,11,ミュージアムマイル,高柳大輔,109.0,97.0,105.0,106.0,102.0,107.0,,,104.333,4.0
中山,11,12,クラウディアイ,橋口慎介,97.0,98.0,94.0,98.0,100.0,97.0,102.0,91.0,97.125,11.0
中山,11,13,ガンバルマン,萱野浩二,114.0,79.0,102.0,96.0,96.0,96.0,102.0,103.0,98.5,10.0
中山,11,14,マイネルゼウス,奥村武　,91.0,120.0,101.0,90.0,93.0,97.0,,,98.667,9.0
中山,12,1,クーアフュルスト,大和田成,85.0,105.0,107.0,105.0,96.0,89.0,,,97.833,8.0
中山,12,2,スプレーフォール,相沢郁　,107.0,96.0,95.0,98.0,98.0,100.0,,,99.0,5.0
中山,12,3,ドバイブルース,加藤征弘,93.0,97.0,100.0,97.0,94.0,93.0,,,95.667,11.0
中山,12,4,ライジンマル,竹内正洋,101.0,108.0,107.0,112.0,96.0,100.0,,,104.0,3.0
中山,12,5,ゼンカイテン,矢野英一,96.0,86.0,92.0,92.0,77.0,88.0,84.0,85.0,87.5,14.0
中山,12,6,ホウオウフェイント,高木登　,102.0,94.0,106.0,108.0,109.0,102.0,101.0,111.0,104.125,2.0
中山,12,7,エクストラノート,加藤和宏,83.0,92.0,89.0,76.0,84.0,80.0,,,84.0,15.0
中山,12,8,アオイミモザ,古賀慎明,104.0,98.0,93.0,104.0,97.0,96.0,105.0,93.0,98.75,7.0
中山,12,9,シャパリュ,菊沢隆徳,88.0,101.0,100.0,104.0,97.0,95.0,,,97.5,9.0
中山,12,10,ロードプレイヤー,尾形和幸,95.0,100.0,85.0,109.0,103.0,96.0,113.0,76.0,97.125,10.0
中山,12,11,デルマオシダシ,鈴木慎太,108.0,98.0,109.0,100.0,107.0,110.0,106.0,114.0,106.5,1.0
中山,12,12,ネイリッカ,和田勇介,91.0,90.0,95.0,92.0,101.0,95.0,93.0,87.0,93.0,12.0
中山,12,13,サイモンソーラン,勢司和浩,100.0,91.0,88.0,77.0,89.0,99.0,66.0,93.0,87.875,13.0
中山,12,14,ブレスワード,中舘英二,109.0,100.0,103.0,104.0,99.0,99.0,83.0,94.0,98.875,6.0
中山,12,15,ジュドー,手塚貴久,104.0,97.0,93.0,91.0,103.0,102.0,103.0,104.0,99.625,4.0
阪神,1,1,スーパーチャンド,西村真幸,87.0,98.0,90.0,88.0,95.0,96.0,,,92.333,13.0
阪神,1,2,ガールズデイアウト,吉村圭司,99.0,100.0,108.0,107.0,96.0,110.0,,,103.333,5.0
阪神,1,3,タガノカワチイ,岡田稲男,91.0,101.0,105.0,104.0,102.0,99.0,,,100.333,8.0
阪神,1,4,スマートジュディ,角田晃一,89.0,104.0,102.0,109.0,107.0,100.0,,,101.833,6.0
阪神,1,5,エイカイラウール,梅田智之,88.0,94.0,88.0,91.0,88.0,95.0,,,90.667,15.0
阪神,1,6,ヴァリオーサ,武幸四郎,102.0,109.0,110.0,107.0,115.0,107.0,98.0,,106.857,1.0
阪神,1,7,シャンクドール,石橋守　,84.0,98.0,94.0,97.0,86.0,93.0,84.0,,90.857,14.0
阪神,1,8,ツキノアカリ,牧田和弥,83.0,94.0,99.0,92.0,100.0,87.0,,,92.5,12.0
阪神,1,9,ソルトチャンス,四位洋文,101.0,102.0,106.0,103.0,105.0,107.0,,,104.0,4.0
阪神,1,10,ハギノコラソン,寺島良　,84.0,96.0,96.0,99.0,89.0,94.0,,,93.0,11.0
阪神,1,11,ビービープリメーロ,角田晃一,89.0,104.0,102.0,109.0,107.0,100.0,98.0,,101.286,7.0
阪神,1,12,ネオクイーン,藤原英昭,95.0,105.0,95.0,100.0,94.0,93.0,93.0,,96.429,10.0
阪神,1,13,ゴールドハーディス,大久保龍,96.0,89.0,101.0,96.0,99.0,98.0,,,96.5,9.0
阪神,1,14,クイーンズグリーン,奥村豊　,99.0,108.0,103.0,103.0,104.0,107.0,109.0,,104.714,3.0
阪神,1,15,ヤマニンソレアード,四位洋文,101.0,102.0,106.0,103.0,105.0,107.0,111.0,,105.0,2.0
阪神,2,1,ダノンブランニュー,福永祐一,215.0,104.0,111.0,119.0,102.0,106.0,105.0,,123.143,2.0
阪神,2,2,テーオートムソン,奥村豊　,99.0,108.0,103.0,103.0,106.0,107.0,,,104.333,6.0
阪神,2,3,ビッグビート,高橋康之,87.0,93.0,91.0,86.0,102.0,96.0,,,92.5,14.0
阪神,2,4,エイシンマールス,今野貞一,101.0,83.0,98.0,89.0,98.0,91.0,,,93.333,12.0
阪神,2,5,レーヴドアンジュ,河嶋宏樹,125.0,143.0,140.0,148.0,121.0,134.0,,,135.167,1.0
阪神,2,6,ダイヤノエース,清水久詞,96.0,95.0,88.0,93.0,98.0,100.0,,,95.0,11.0
阪神,2,7,モズケイスター,高柳大輔,109.0,105.0,107.0,106.0,110.0,107.0,,,107.333,5.0
阪神,2,8,チカクール,池江泰寿,93.0,89.0,96.0,88.0,97.0,97.0,,,93.333,12.0
阪神,2,9,タマモスノーダンス,緒方努　,122.0,89.0,91.0,99.0,94.0,92.0,,,97.833,10.0
阪神,2,10,アニュレス,佐々木晶,126.0,103.0,106.0,110.0,113.0,104.0,,,110.333,3.0
阪神,2,11,ジューンアルテミス,長谷川浩,100.0,95.0,86.0,98.0,107.0,102.0,,,98.0,9.0
阪神,2,12,コパノハワード,梅田智之,88.0,94.0,88.0,91.0,95.0,95.0,,,91.833,15.0
阪神,2,13,ブルーカミング,牧浦充徳,95.0,102.0,105.0,105.0,107.0,110.0,,,104.0,7.0
阪神,2,14,ショウナンナスカ,畑端省吾,111.0,111.0,110.0,102.0,102.0,111.0,,,107.833,4.0
阪神,2,15,チュウワチーフ,小崎憲　,79.0,100.0,98.0,100.0,86.0,85.0,,,91.333,16.0
阪神,2,16,ストラテージュ,矢作芳人,101.0,101.0,105.0,100.0,107.0,102.0,,,102.667,8.0
阪神,3,1,ゲンパチスラッガー,佐々木晶,126.0,103.0,106.0,110.0,97.0,104.0,,,107.667,3.0
阪神,3,2,スズノソレイユ,平田修　,93.0,96.0,95.0,91.0,99.0,92.0,,,94.333,12.0
阪神,3,3,オプティクス,渡辺薫彦,107.0,94.0,94.0,98.0,105.0,103.0,,,100.167,9.0
阪神,3,4,エイユーファイヤー,森田直行,91.0,113.0,110.0,108.0,101.0,107.0,,,105.0,5.0
阪神,3,5,ヤマニンヒストリア,中村直也,108.0,109.0,98.0,99.0,113.0,97.0,,,104.0,6.0
阪神,3,6,メイショウトサンコ,飯田祐史,80.0,108.0,97.0,105.0,89.0,93.0,107.0,,97.0,11.0
阪神,3,7,ファーストドラゴン,野中賢二,101.0,95.0,100.0,98.0,102.0,104.0,,,100.0,10.0
阪神,3,8,アスククラウンモア,田中克典,123.0,125.0,113.0,120.0,119.0,113.0,,,118.833,1.0
阪神,3,9,エンドレスバンカー,安田翔伍,107.0,105.0,100.0,99.0,101.0,103.0,,,102.5,8.0
阪神,3,10,アメリカンタロー,杉山佳明,109.0,112.0,111.0,104.0,109.0,106.0,,,108.5,2.0
阪神,3,11,セブンスプリングス,中村直也,108.0,109.0,98.0,99.0,113.0,97.0,,,104.0,6.0
阪神,3,12,ハミルトン,高野友和,109.0,106.0,104.0,102.0,104.0,106.0,,,105.167,4.0
阪神,4,1,ブルーサンセット,奥村豊　,99.0,100.0,103.0,103.0,106.0,107.0,109.0,,103.857,8.0
阪神,4,2,ピーチマカロン,大根田裕,106.0,103.0,114.0,109.0,104.0,109.0,,,107.5,4.0
阪神,4,3,カロローザ,松永幹夫,109.0,103.0,112.0,108.0,106.0,107.0,107.0,,107.429,5.0
阪神,4,4,コウユーモジョカー,斉藤崇史,97.0,92.0,106.0,101.0,101.0,98.0,99.0,,99.143,11.0
阪神,4,5,デュアルロール,笹田和秀,101.0,106.0,86.0,86.0,75.0,94.0,84.0,,90.286,16.0
阪神,4,6,ユメシバイ,松永幹夫,109.0,103.0,112.0,108.0,106.0,107.0,113.0,,108.286,3.0
阪神,4,7,ビーコ,竹内正洋,94.0,108.0,107.0,99.0,112.0,100.0,,,103.333,9.0
阪神,4,8,ラブミーナッソー,宮徹　　,90.0,103.0,97.0,94.0,104.0,99.0,,,97.833,13.0
阪神,4,9,ツーピース,河嶋宏樹,125.0,121.0,140.0,148.0,121.0,134.0,,,131.5,1.0
阪神,4,10,ベルギューン,牧浦充徳,95.0,109.0,105.0,105.0,107.0,110.0,,,105.167,7.0
阪神,4,11,バーニングフレーム,鈴木慎太,21.0,98.0,109.0,110.0,113.0,110.0,,,93.5,15.0
阪神,4,12,フィドルファドル,矢作芳人,101.0,102.0,105.0,100.0,107.0,102.0,94.0,,101.571,10.0
阪神,4,13,ユウェンタース,宮徹　　,90.0,103.0,97.0,94.0,104.0,99.0,,,97.833,13.0
阪神,4,14,タマモティーカップ,高橋亮　,99.0,102.0,95.0,98.0,94.0,103.0,,,98.5,12.0
阪神,4,15,オリージネアリア,吉村圭司,99.0,102.0,108.0,107.0,116.0,110.0,,,107.0,6.0
