場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
中山,2,8,メイプルインパクト,南田美知,89.0,79.0,77.0,61.0,90.0,88.0,,,80.667,16.0
中山,2,9,プリンセスダーコ,清水英克,97.0,109.0,90.0,103.0,110.0,111.0,,,103.333,3.0
中山,2,10,ハッピーカーン,松永康利,86.0,99.0,102.0,55.0,97.0,101.0,,,90.0,15.0
中山,2,11,チェイサー,相沢郁　,107.0,89.0,95.0,105.0,98.0,100.0,,,99.0,9.0
中山,2,12,イデアクリスタル,小西一男,95.0,82.0,98.0,77.0,98.0,99.0,,,91.5,14.0
中山,2,13,サラサチャチャチャ,田中剛　,105.0,113.0,107.0,95.0,116.0,112.0,87.0,,105.0,2.0
中山,2,14,ソニックキャット,田村康仁,91.0,98.0,97.0,101.0,92.0,93.0,84.0,,93.714,12.0
中山,2,15,タイセツナヒ,杉浦宏昭,91.0,105.0,102.0,100.0,97.0,105.0,,,100.0,7.0
中山,2,16,アスパラゴ,田村康仁,91.0,98.0,97.0,101.0,92.0,93.0,,,95.333,11.0
中山,3,1,ミスチヴマリアンヌ,小野次郎,98.0,96.0,111.0,73.0,100.0,110.0,,,98.0,9.0
中山,3,2,フィオーレグリーン,根本康広,109.0,116.0,93.0,97.0,97.0,105.0,104.0,,103.0,5.0
中山,3,3,キッショウダラニ,牧光二　,96.0,110.0,106.0,110.0,103.0,104.0,,,104.833,4.0
中山,3,4,ニシノオールワン,加藤征弘,93.0,103.0,95.0,100.0,102.0,93.0,106.0,,98.857,7.0
中山,3,5,スティルアイライズ,加藤和宏,83.0,90.0,85.0,84.0,91.0,80.0,,,85.5,15.0
中山,3,6,ヴァールザーゲン,松山将樹,70.0,100.0,93.0,128.0,87.0,84.0,,,93.667,11.0
中山,3,7,リュウセイコウテイ,奥平雅士,104.0,97.0,110.0,108.0,100.0,112.0,,,105.167,3.0
中山,3,8,ヨドノサファイア,稲垣幸雄,119.0,103.0,101.0,114.0,109.0,106.0,,,108.667,1.0
中山,3,9,アロハオエ,中川公成,92.0,99.0,89.0,62.0,109.0,88.0,102.0,,91.571,14.0
中山,3,10,ニシノセイドウ,伊藤大士,87.0,94.0,94.0,88.0,93.0,95.0,,,91.833,12.0
中山,3,11,ツルノマイハシ,杉浦宏昭,91.0,105.0,103.0,100.0,105.0,105.0,,,101.5,6.0
中山,3,12,クリオロゴールド,高柳瑞樹,94.0,95.0,99.0,109.0,95.0,98.0,,,98.333,8.0
中山,3,13,シャインフォーミー,尾関知人,96.0,92.0,93.0,85.0,85.0,99.0,,,91.667,13.0
中山,3,14,イーリスアスター,尾形和幸,95.0,94.0,103.0,90.0,87.0,96.0,113.0,,96.857,10.0
中山,3,15,トモロウィンアスク,蛯名正義,98.0,124.0,97.0,124.0,104.0,104.0,,,108.5,2.0
中山,3,16,アイアンブランド,南田美知,89.0,79.0,83.0,61.0,67.0,88.0,,,77.833,16.0
中山,4,1,ドングラミ,本間忍　,83.0,76.0,88.0,107.0,97.0,79.0,91.0,,88.714,10.0
中山,4,2,エムフォー,石坂公一,88.0,97.0,101.0,121.0,97.0,104.0,103.0,,101.571,3.0
中山,4,3,コパノトーマス,青木孝文,107.0,106.0,96.0,96.0,93.0,109.0,,,101.167,4.0
中山,4,4,アルデトップガン,田中剛　,105.0,103.0,107.0,95.0,102.0,112.0,,,104.0,2.0
中山,4,5,レッドスティンガー,矢嶋大樹,117.0,69.0,82.0,86.0,90.0,86.0,,,88.333,11.0
中山,4,6,ドナソール,畠山吉宏,104.0,95.0,103.0,88.0,90.0,97.0,,,96.167,7.0
中山,4,7,エコロシード,堀宣行　,108.0,102.0,105.0,117.0,108.0,103.0,,,107.167,1.0
中山,4,8,セイウンアインス,武藤善則,91.0,97.0,92.0,85.0,96.0,102.0,92.0,,93.571,9.0
中山,4,9,アパタイトテソーロ,畠山吉宏,104.0,95.0,103.0,88.0,90.0,97.0,97.0,,96.286,6.0
中山,4,10,ラブルラウザー,大久保龍,105.0,99.0,101.0,91.0,93.0,98.0,96.0,,97.571,5.0
中山,4,11,アンティミスト,鈴木伸尋,96.0,90.0,91.0,99.0,96.0,99.0,95.0,,95.143,8.0
中山,5,1,ノーチェ,加藤士津,121.0,105.0,104.0,105.0,106.0,104.0,,,107.5,3.0
中山,5,2,サルサブラヴァ,奥村武　,91.0,104.0,87.0,101.0,93.0,97.0,,,95.5,13.0
中山,5,3,サンドッグ,勢司和浩,100.0,156.0,88.0,121.0,89.0,99.0,,,108.833,2.0
中山,5,4,ジージージェット,奥村豊　,122.0,130.0,103.0,117.0,104.0,107.0,,,113.833,1.0
中山,5,5,ルアグロール,嘉藤貴行,98.0,93.0,104.0,94.0,103.0,105.0,,,99.5,8.0
中山,5,6,ジオストラテジー,牧光二　,96.0,111.0,104.0,110.0,111.0,104.0,,,106.0,4.0
中山,5,7,ジェネラスキング,久保田貴,92.0,104.0,99.0,105.0,96.0,94.0,,,98.333,10.0
中山,5,8,ロードトライデント,千葉直人,108.0,130.0,100.0,110.0,77.0,87.0,,,102.0,5.0
中山,5,9,モロノラピド,田中勝春,,,,,,,,,,
中山,5,10,キタノエピックアン,萱野浩二,114.0,79.0,90.0,92.0,96.0,96.0,,,94.5,14.0
中山,5,11,ネオアンボウ,小西一男,95.0,130.0,98.0,77.0,98.0,99.0,,,99.5,8.0
中山,5,12,グラスフェザー,田島俊明,89.0,125.0,104.0,87.0,102.0,99.0,,,101.0,7.0
中山,5,13,ジュンサク,伊坂重信,78.0,122.0,88.0,94.0,84.0,87.0,,,92.167,15.0
中山,5,14,ブレイブシュガー,高橋文雅,108.0,111.0,100.0,102.0,87.0,102.0,,,101.667,6.0
中山,5,15,クラウトロック,加藤征弘,93.0,97.0,100.0,100.0,94.0,93.0,,,96.167,11.0
中山,5,16,リュウゴピュア,小野次郎,98.0,93.0,96.0,73.0,107.0,110.0,,,96.167,11.0
中山,6,1,アルデナイン,村田一誠,62.0,64.0,82.0,61.0,72.0,79.0,,,70.0,18.0
中山,6,2,アーティキュレート,手塚貴久,104.0,97.0,107.0,115.0,103.0,102.0,,,104.667,6.0
中山,6,3,ニュークリアス,萩原清　,106.0,98.0,92.0,101.0,107.0,103.0,,,101.167,9.0
中山,6,4,サトノクラシカル,宮田敬介,85.0,71.0,96.0,84.0,95.0,86.0,,,86.167,17.0
中山,6,5,キミガハマ,嘉藤貴行,98.0,93.0,104.0,94.0,103.0,105.0,,,99.5,11.0
中山,6,6,コンジェスタス,高野友和,102.0,124.0,106.0,124.0,104.0,106.0,,,111.0,4.0
中山,6,7,ミッキーファルコン,堀宣行　,108.0,126.0,108.0,117.0,102.0,103.0,,,110.667,5.0
中山,6,8,ビーストウォーズ,松山将樹,70.0,98.0,93.0,128.0,104.0,84.0,,,96.167,15.0
中山,6,9,ブザービーター,黒岩陽一,97.0,101.0,103.0,95.0,94.0,96.0,,,97.667,13.0
中山,6,10,コスモアルペジオ,鹿戸雄一,99.0,139.0,107.0,133.0,103.0,102.0,,,113.833,2.0
中山,6,11,デルマホダカ,菊沢隆徳,88.0,105.0,107.0,94.0,97.0,95.0,,,97.667,13.0
中山,6,12,タロ,新谷功一,95.0,78.0,96.0,86.0,97.0,97.0,,,91.5,16.0
中山,6,13,トレセデオロ,清水久詞,137.0,93.0,101.0,94.0,95.0,100.0,,,103.333,7.0
中山,6,14,サートゥルチェア,嘉藤貴行,98.0,93.0,104.0,94.0,103.0,105.0,,,99.5,11.0
中山,6,15,レッドレガリア,木村哲也,100.0,113.0,105.0,109.0,96.0,96.0,,,103.167,8.0
中山,6,16,マイネルモンブラン,鈴木慎太,108.0,173.0,111.0,130.0,107.0,110.0,,,123.167,1.0
中山,6,17,ソフィア,鹿戸雄一,99.0,139.0,107.0,133.0,103.0,102.0,,,113.833,2.0
中山,6,18,シルバープレミア,西田雄一,109.0,111.0,81.0,116.0,91.0,99.0,,,101.167,9.0
中山,7,1,アイファーリーベン,的場均　,95.0,63.0,73.0,59.0,68.0,98.0,,,76.0,16.0
中山,7,2,エフエイト,小野次郎,98.0,109.0,96.0,106.0,100.0,110.0,,,103.167,4.0
中山,7,3,スノークルーズ,武藤善則,91.0,97.0,92.0,103.0,96.0,102.0,92.0,,96.143,9.0
中山,7,4,リッチハンター,本間忍　,83.0,76.0,88.0,104.0,97.0,79.0,66.0,,84.714,14.0
中山,7,5,メッエフアパラ,辻哲英　,122.0,108.0,99.0,81.0,106.0,107.0,87.0,,101.429,5.0
中山,7,6,エルオレンス,深山雅史,125.0,99.0,98.0,100.0,106.0,113.0,115.0,,108.0,1.0
中山,7,7,クインズシフォン,和田正一,99.0,113.0,101.0,115.0,110.0,113.0,91.0,,106.0,2.0
中山,7,8,パシーヴ,上原博之,99.0,99.0,98.0,100.0,96.0,102.0,93.0,,98.143,7.0
中山,7,9,サンマルリアン,土田稔　,81.0,90.0,68.0,86.0,75.0,86.0,87.0,,81.857,15.0
中山,7,10,サトノセレナーデ,古賀慎明,104.0,98.0,93.0,104.0,101.0,96.0,95.0,,98.714,6.0
中山,7,11,アルマーレシチー,上原博之,99.0,99.0,98.0,94.0,96.0,102.0,93.0,,97.286,8.0
中山,7,12,ヒメカミノイタダキ,武市康男,87.0,97.0,84.0,73.0,86.0,88.0,,,85.833,13.0
中山,7,13,テイラーテソーロ,菊川正達,82.0,93.0,90.0,95.0,90.0,95.0,123.0,,95.429,10.0
中山,7,14,タイセイルヴァン,新開幸一,95.0,94.0,95.0,89.0,94.0,96.0,,,93.833,11.0
中山,7,15,トモサカエ,大竹正博,96.0,81.0,91.0,85.0,96.0,91.0,92.0,,90.286,12.0
中山,7,16,チェルシー,中舘英二,109.0,100.0,103.0,104.0,97.0,99.0,112.0,,103.429,3.0
中山,8,1,ジューンエオス,武英智　,133.0,103.0,101.0,100.0,102.0,101.0,103.0,,106.143,1.0
中山,8,2,アパイシュナール,田村康仁,91.0,90.0,97.0,91.0,92.0,93.0,84.0,,91.143,11.0
中山,8,3,エンプレスフレーム,上原博之,99.0,99.0,98.0,100.0,97.0,102.0,,,99.167,4.0
中山,8,4,ディーズゴールド,田村康仁,91.0,90.0,97.0,98.0,92.0,93.0,,,93.5,9.0
中山,8,5,ジェイエルマスター,小西一男,95.0,93.0,98.0,102.0,98.0,99.0,,,97.5,6.0
中山,8,6,オールマキシマム,奥平雅士,104.0,98.0,97.0,92.0,102.0,112.0,,,100.833,3.0
中山,8,7,アートレスマインド,坂口智康,48.0,83.0,89.0,84.0,92.0,94.0,,,81.667,13.0
中山,8,8,ベルイストワール,宮田敬介,85.0,99.0,89.0,101.0,95.0,86.0,96.0,,93.0,10.0
中山,8,9,オーケーマヒナ,相沢郁　,107.0,96.0,95.0,87.0,98.0,100.0,95.0,,96.857,7.0
中山,8,10,プルナチャンドラ,小野次郎,98.0,109.0,96.0,106.0,107.0,110.0,,,104.333,2.0
中山,8,11,コスモマルーン,土田稔　,81.0,90.0,68.0,86.0,82.0,86.0,,,82.167,12.0
中山,8,12,マンダリンボレロ,伊藤伸一,112.0,110.0,82.0,88.0,88.0,94.0,86.0,,94.286,8.0
中山,8,13,カフェアローロ,古賀慎明,104.0,98.0,93.0,104.0,97.0,96.0,,,98.667,5.0
中山,9,1,ボンドロア,松永幹夫,139.0,103.0,99.0,108.0,99.0,107.0,109.0,,109.143,1.0
中山,9,2,エコロレイズ,岩戸孝樹,93.0,98.0,81.0,97.0,116.0,86.0,,,95.167,11.0
中山,9,3,ソワドリヨン,古賀慎明,104.0,98.0,101.0,93.0,102.0,96.0,,,99.0,9.0
中山,9,4,ウインマイルート,鈴木慎太,108.0,98.0,111.0,100.0,93.0,110.0,122.0,,106.0,4.0
中山,9,5,ラーシャローム,奥村武　,91.0,100.0,101.0,90.0,79.0,97.0,,,93.0,13.0
中山,9,6,コーチェラバレー,安田翔伍,112.0,97.0,103.0,99.0,93.0,103.0,111.0,,102.571,5.0
中山,9,7,セイウンパシュート,上原博之,99.0,99.0,100.0,121.0,134.0,102.0,93.0,,106.857,2.0
中山,9,8,ピックデムッシュ,鹿戸雄一,99.0,102.0,107.0,99.0,97.0,102.0,,,101.0,7.0
中山,9,9,オストラヴァ,林徹　　,106.0,95.0,95.0,99.0,83.0,98.0,93.0,,95.571,10.0
中山,9,10,サツキスマイル,石栗龍彦,90.0,110.0,97.0,112.0,135.0,97.0,,,106.833,3.0
中山,9,11,ショウナンガチ,須貝尚介,121.0,100.0,102.0,99.0,93.0,100.0,99.0,,102.0,6.0
中山,9,12,フィーリウス,手塚貴久,104.0,97.0,107.0,101.0,84.0,102.0,,,99.167,8.0
中山,9,13,リギーロ,栗田徹　,96.0,90.0,97.0,89.0,101.0,94.0,,,94.5,12.0
中山,9,14,オウケンボルト,土田稔　,81.0,90.0,90.0,86.0,91.0,86.0,87.0,,87.286,14.0
中山,10,1,ニシノコニャック,伊藤大士,87.0,95.0,92.0,97.0,93.0,95.0,,,93.167,15.0
中山,10,2,ルージュアズライト,森一誠　,123.0,92.0,107.0,77.0,88.0,130.0,84.0,,100.143,9.0
中山,10,3,ネグレスコ,西園正都,112.0,109.0,111.0,101.0,103.0,102.0,,,106.333,4.0
中山,10,4,アイアムユウシュン,奥平雅士,104.0,98.0,97.0,109.0,100.0,112.0,87.0,,101.0,8.0
中山,10,5,グレタ,清水英克,97.0,112.0,90.0,94.0,100.0,111.0,106.0,,101.429,7.0
中山,10,6,エリーズダイヤ,戸田博文,108.0,95.0,96.0,77.0,108.0,99.0,,,97.167,13.0
中山,10,7,アシャカトベ,小笠倫弘,95.0,100.0,100.0,90.0,104.0,99.0,,,98.0,12.0
中山,10,8,アンズアメ,高柳大輔,109.0,108.0,107.0,106.0,110.0,107.0,,,107.833,3.0
中山,10,9,ワークソング,牧浦充徳,121.0,109.0,105.0,121.0,107.0,110.0,114.0,,112.429,1.0
中山,10,10,カンパニョーラ,伊坂重信,78.0,76.0,88.0,81.0,89.0,87.0,,,83.167,16.0
中山,10,11,カウスリップ,中舘英二,109.0,100.0,103.0,89.0,97.0,99.0,97.0,,99.143,11.0
中山,10,12,ジャスパーノワール,森秀行　,120.0,111.0,105.0,116.0,109.0,105.0,94.0,,108.571,2.0
中山,10,13,カフジエニアゴン,杉山佳明,92.0,99.0,111.0,102.0,108.0,106.0,114.0,,104.571,5.0
中山,10,14,メイショウコバト,和田勇介,91.0,90.0,95.0,92.0,91.0,95.0,104.0,,94.0,14.0
中山,10,15,コブラ,菊沢隆徳,88.0,101.0,100.0,106.0,109.0,95.0,101.0,,100.0,10.0
中山,10,16,ムーム,杉山佳明,92.0,99.0,111.0,108.0,108.0,106.0,,,104.0,6.0
中山,11,1,エキサイトバイオ,今野貞一,80.0,57.0,86.0,89.0,62.0,91.0,91.0,,79.429,15.0
中山,11,2,シンエンペラー,矢作芳人,107.0,102.0,99.0,98.0,92.0,102.0,110.0,,101.429,11.0
中山,11,3,ジャスティンパレス,杉山晴紀,104.0,113.0,106.0,86.0,97.0,105.0,97.0,,101.143,12.0
中山,11,4,ミュージアムマイル,高柳大輔,109.0,97.0,105.0,106.0,94.0,107.0,112.0,,104.286,7.0
中山,11,5,レガレイラ,木村哲也,100.0,102.0,105.0,96.0,123.0,96.0,109.0,,104.429,6.0
中山,11,6,メイショウタバル,石橋守　,63.0,61.0,98.0,108.0,65.0,93.0,84.0,,81.714,14.0
中山,11,7,サンライズジパング,前川恭子,,,,,,,,,,
中山,11,8,シュヴァリエローズ,清水久詞,137.0,88.0,101.0,118.0,140.0,100.0,,,114.0,1.0
中山,11,9,ダノンデサイル,安田翔伍,112.0,129.0,103.0,97.0,93.0,103.0,110.0,,106.714,5.0
中山,11,10,コスモキュランダ,加藤士津,121.0,107.0,96.0,108.0,88.0,104.0,,,104.0,8.0
中山,11,11,ミステリーウェイ,小林真也,150.0,71.0,94.0,106.0,136.0,105.0,,,110.333,3.0
中山,11,12,マイネルエンペラー,清水久詞,137.0,88.0,101.0,118.0,140.0,100.0,109.0,,113.286,2.0
中山,11,13,アドマイヤテラ,友道康夫,100.0,106.0,102.0,94.0,102.0,96.0,115.0,,102.143,9.0
中山,11,14,アラタ,和田勇介,91.0,100.0,99.0,92.0,105.0,95.0,106.0,,98.286,13.0
中山,11,15,エルトンバローズ,杉山晴紀,104.0,113.0,106.0,86.0,97.0,105.0,,,101.833,10.0
中山,11,16,タスティエーラ,堀宣行　,108.0,98.0,108.0,111.0,127.0,103.0,104.0,,108.429,4.0
中山,12,1,ペリファーニア,鹿戸雄一,99.0,102.0,107.0,104.0,110.0,102.0,,,104.0,3.0
中山,12,2,テウメッサ,金成貴史,110.0,99.0,96.0,112.0,101.0,103.0,98.0,,102.714,5.0
中山,12,3,エポックヴィーナス,新谷功一,95.0,102.0,96.0,105.0,97.0,97.0,85.0,,96.714,11.0
中山,12,4,サムハンター,高橋康之,88.0,102.0,105.0,117.0,102.0,96.0,,,101.667,7.0
中山,12,5,グローリーリンク,吉岡辰弥,72.0,113.0,102.0,110.0,104.0,103.0,,,100.667,10.0
中山,12,6,ジョイフルニュース,大竹正博,96.0,81.0,97.0,97.0,96.0,91.0,92.0,,92.857,14.0
中山,12,7,ピックアチェリー,和田正一,99.0,113.0,116.0,109.0,110.0,113.0,91.0,,107.286,2.0
中山,12,8,セブンマジシャン,高野友和,102.0,99.0,106.0,96.0,106.0,106.0,,,102.5,6.0
中山,12,9,ボーモンド,国枝栄　,94.0,97.0,95.0,104.0,91.0,95.0,94.0,,95.714,13.0
中山,12,10,レッドアトレーヴ,手塚貴久,104.0,97.0,107.0,94.0,104.0,102.0,103.0,,101.571,8.0
中山,12,11,カニキュル,菊沢隆徳,88.0,101.0,107.0,104.0,109.0,95.0,118.0,,103.143,4.0
中山,12,12,ファインライン,松永幹夫,139.0,103.0,99.0,97.0,106.0,107.0,,,108.5,1.0
中山,12,13,ケイデンシーマーク,福永祐一,21.0,117.0,99.0,106.0,102.0,106.0,,,91.833,15.0
中山,12,14,ショーマンフリート,手塚貴久,104.0,97.0,107.0,94.0,104.0,102.0,103.0,,101.571,8.0
中山,12,15,マルチャン,武市康男,87.0,97.0,100.0,73.0,86.0,88.0,,,88.5,16.0
中山,12,16,アグラシアド,中村直也,93.0,102.0,97.0,95.0,85.0,97.0,107.0,,96.571,12.0
阪神,1,1,キングズテイル,岡田稲男,91.0,101.0,105.0,85.0,102.0,99.0,,,97.167,10.0
阪神,1,2,カイラーサ,河嶋宏樹,125.0,143.0,140.0,96.0,124.0,134.0,,,127.0,1.0
阪神,1,3,パゴスピグイノス,森田直行,91.0,113.0,110.0,99.0,101.0,107.0,93.0,,102.0,4.0
阪神,1,4,イチザペガサス,的場均　,51.0,85.0,73.0,54.0,86.0,98.0,36.0,,69.0,12.0
阪神,1,5,ミヤジオズ,鈴木孝志,103.0,91.0,104.0,94.0,103.0,100.0,,,99.167,8.0
阪神,1,6,バンブトンコール,佐藤悠太,,,,,,,,,,
阪神,1,7,トール,寺島良　,84.0,96.0,96.0,87.0,89.0,94.0,,,91.0,11.0
阪神,1,8,ボールドフロント,尾形和幸,138.0,94.0,85.0,90.0,103.0,96.0,,,101.0,7.0
阪神,1,9,ミディエイター,茶木太樹,97.0,102.0,103.0,104.0,92.0,96.0,94.0,,98.286,9.0
阪神,1,10,ジューンセクレタ,武英智　,101.0,98.0,101.0,104.0,102.0,101.0,,,101.167,6.0
阪神,1,11,スズランクイーン,谷潔　　,107.0,96.0,111.0,119.0,100.0,105.0,80.0,,102.571,3.0
阪神,1,12,ヒロノフウジン,宮本博　,116.0,120.0,110.0,120.0,111.0,110.0,,,114.5,2.0
阪神,1,13,スティーブ,高橋亮　,99.0,100.0,95.0,91.0,108.0,103.0,116.0,,101.714,5.0
阪神,2,1,スイートポメロ,森田直行,91.0,113.0,100.0,99.0,111.0,107.0,94.0,,102.143,4.0
阪神,2,2,フトゥーロスフィダ,宮徹　　,90.0,98.0,107.0,104.0,104.0,99.0,93.0,,99.286,9.0
阪神,2,3,サトノロザリー,斉藤崇史,97.0,105.0,96.0,112.0,101.0,98.0,,,101.5,5.0
阪神,2,4,ソニックブーム,杉山晴紀,107.0,106.0,106.0,115.0,106.0,105.0,151.0,,113.714,1.0
阪神,2,5,メランコリニスタ,吉村圭司,99.0,100.0,108.0,111.0,116.0,110.0,,,107.333,2.0
阪神,2,6,グランブラーヴ,昆貢　　,109.0,87.0,98.0,96.0,90.0,95.0,,,95.833,11.0
阪神,2,7,ピエナブラック,荒川義之,109.0,104.0,91.0,79.0,107.0,101.0,115.0,,100.857,7.0
阪神,2,8,フェブリノ,加藤公太,,,,,,,,,,
阪神,2,9,デアヴェローチェ,上村洋行,110.0,98.0,110.0,93.0,99.0,107.0,,,102.833,3.0
阪神,2,10,コスモファーブロス,吉田直弘,107.0,93.0,92.0,104.0,105.0,101.0,,,100.333,8.0
阪神,2,11,ミトノリン,前川恭子,,,,,,,,,,
阪神,2,12,ナムラヒナギク,大橋勇樹,108.0,107.0,99.0,101.0,94.0,105.0,95.0,,101.286,6.0
阪神,2,13,リサシテーション,岡田稲男,91.0,101.0,98.0,85.0,102.0,99.0,,,96.0,10.0
阪神,2,14,スカイプレリュード,大竹正博,80.0,107.0,97.0,103.0,96.0,91.0,,,95.667,12.0
阪神,2,15,ララディアーブル,松下武士,83.0,93.0,96.0,94.0,104.0,94.0,,,94.0,13.0
阪神,2,16,コマチチャン,小椋研介,139.0,58.0,63.0,74.0,78.0,57.0,,,78.167,15.0
阪神,2,17,ゲレイロ,今野貞一,101.0,83.0,86.0,95.0,98.0,91.0,,,92.333,14.0
阪神,3,1,ストームゲイル,四位洋文,101.0,102.0,107.0,107.0,105.0,107.0,,,104.833,6.0
阪神,3,2,テムホウサク,畑端省吾,111.0,111.0,82.0,106.0,108.0,111.0,,,104.833,6.0
阪神,3,3,レジーナレガリア,石坂公一,96.0,109.0,107.0,121.0,108.0,104.0,103.0,,106.857,4.0
阪神,3,4,ミエノクラウン,高橋亮　,99.0,100.0,102.0,91.0,108.0,103.0,,,100.5,12.0
阪神,3,5,マイネルホウセン,清水久詞,96.0,95.0,101.0,94.0,95.0,100.0,109.0,,98.571,13.0
阪神,3,6,クライナリーゼ,高橋康之,87.0,93.0,105.0,96.0,92.0,96.0,,,94.833,15.0
阪神,3,7,ナムラヴンダー,河嶋宏樹,125.0,143.0,106.0,96.0,124.0,134.0,,,121.333,1.0
阪神,3,8,センリョウヤクシャ,中尾秀正,111.0,98.0,103.0,109.0,101.0,106.0,,,104.667,8.0
阪神,3,9,ファインウーマン,安達昭夫,86.0,79.0,86.0,81.0,96.0,95.0,,,87.167,18.0
阪神,3,10,エイシンビーコン,吉村圭司,99.0,100.0,108.0,111.0,96.0,110.0,,,104.0,10.0
阪神,3,11,レイワノキセキ,本田優　,101.0,84.0,99.0,90.0,95.0,91.0,,,93.333,17.0
阪神,3,12,エルナト,斉藤崇史,97.0,105.0,96.0,112.0,101.0,98.0,99.0,,101.143,11.0
阪神,3,13,エースフライト,池江泰寿,93.0,89.0,97.0,89.0,97.0,97.0,,,93.667,16.0
阪神,3,14,ランスオブヒーロー,奥村豊　,99.0,108.0,107.0,117.0,104.0,107.0,,,107.0,3.0
阪神,3,15,ナリタエスペランサ,福永祐一,215.0,104.0,99.0,91.0,103.0,106.0,115.0,,119.0,2.0
阪神,3,16,メイショウノヴァス,大橋勇樹,108.0,107.0,99.0,101.0,105.0,105.0,,,104.167,9.0
阪神,3,17,キタサンスーザン,清水久詞,96.0,95.0,101.0,94.0,95.0,100.0,,,96.833,14.0
阪神,3,18,デプレ,辻野泰之,112.0,111.0,109.0,93.0,104.0,105.0,,,105.667,5.0
阪神,4,1,シュクルリー,平田修　,93.0,104.0,95.0,101.0,86.0,92.0,,,95.167,12.0
阪神,4,2,フルーツベイビー,畑端省吾,111.0,84.0,110.0,106.0,102.0,111.0,,,104.0,6.0
阪神,4,3,サンライズハンター,浜田多実,94.0,82.0,109.0,103.0,104.0,99.0,,,98.5,11.0
阪神,4,4,ソルオーブ,小栗実　,91.0,84.0,101.0,115.0,102.0,109.0,,,100.333,10.0
阪神,4,5,ドリームゴーズオン,高橋亮　,99.0,72.0,95.0,91.0,94.0,103.0,,,92.333,14.0
阪神,4,6,テリオスリコ,松下武士,83.0,90.0,98.0,94.0,104.0,94.0,,,93.833,13.0
阪神,4,7,メイショウイッカク,池添学　,105.0,99.0,108.0,100.0,108.0,108.0,,,104.667,5.0
阪神,4,8,モズノシアワセ,森田直行,91.0,118.0,110.0,99.0,111.0,107.0,,,106.0,2.0
阪神,4,9,マリリンバローズ,佐藤悠太,,,,,,,,,,
阪神,4,10,シャインゴーツ,北出成人,115.0,88.0,105.0,105.0,114.0,108.0,,,105.833,3.0
